ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,d2_steric_1,d2_steric_2,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip_u,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
1.149930046221445,0.31928559325454303,0.011253443751729276,0.6244443435466852,0.3301527089774186,0.05508105105983794,0.0793811953145917,0.6082645821865379,0.0009297206675942636,0.005290004541683994,-5.331751709924717,0.10569879977294543,1.958483291778766,-0.48051529193512504,0.17342133294535764,0.0529988861027635,0.519426822467129,0.7454171028244071,-2.934461854391776,0.09684013016566984,0.16737349407293375,-2.6063691781099867,-3.3279075189512697,0.17376856580823544,0.2989636529171536,-1.601096541076046,-2.7751050994823965,0.7890254040528497,2.5991358155710618,1.578098569700964,39.89405865660782,0.19013255242362329,-0.01689948946133448,0.07579709464407021,1.170095210497753,9.879714372291852,779.3346808613775,0.0006120838821724678,1.1745283787659628,-1.8554886779953823,-15.532714205903494,90.78254794609907,0.022858884368628183,0.9817736522723598,0.020358111014406644,0.5481289571934871,0.02892338895788902,0.9770822871738241,0.0909399445159828,0.9507735345839274
0.6950295943631484,0.263841436022945,0.012309838537366603,0.6141002101462115,0.32438744830661215,0.05181284674512454,0.07509220110578893,0.44742131296862875,0.002612415325378658,0.006937677771987836,-5.605571902292086,0.35005990293276124,1.7253202087914161,-0.3956343858189348,0.16408420538385676,0.06670406271675443,1.2187346635859357,-0.7075692976127762,-2.7529583497402235,0.16331489372494098,0.19951651159237968,-0.6098248137478417,-3.2738707171977115,0.14606201299973132,0.30866421257958515,-1.9021441672017085,-2.5390714190381374,0.6116929491098428,2.47174067392796,1.3933488442165793,24.33414536621087,0.12982491506635757,0.04860318300173503,0.03194141677064407,1.42636557977588,13.0089492432287,795.9543422977163,0.0006302586392426616,1.2412357137954722,-1.5934298959604771,-15.29872870036032,110.19310994205786,0.02221258806515863,0.9451287080701773,0.01581369889550038,0.747307868248357,0.030069793266995704,0.9767187741010925,0.10009231521456317,0.8761300140814852
1.4362551913475354,0.39268523723330606,0.00893645301418747,0.4706749299138823,1.030423643367973,0.01882856847093393,0.156674645728299,0.5701736174097413,0.0028238238336705953,0.0018936877417572412,-5.829257374032169,0.7471790497868596,1.7015307947001994,-0.4685602566438949,0.16902830371438962,0.06086475095083423,0.6540652317739479,-0.4060529352086388,-2.718234233104331,0.1013450567829691,0.3240751334264313,-1.4184572179095902,-3.154565077394673,0.13488026496501013,0.4075368063840142,-1.3520599946671599,-2.792690474209935,0.7496527321685421,2.2014856210780995,1.5656824465702308,23.444813337711754,0.21891087827150527,0.14562884208686286,0.04353902859613219,1.064202119986719,12.0375698851752,800.105623073726,0.0006345534258728918,1.2152624921663735,-1.6221901275053812,-16.271448343543508,86.05524458416421,0.02566954208471052,0.9631525948829589,0.01920236344055956,0.9552011114834462,0.02323634927214217,0.9838470690967946,0.1099516278629589,0.9423613399875741
1.7824590658660266,0.5144143348087881,0.009302184738207132,0.44010978973742587,1.7617590408243209,0.04624477979948633,0.10049558610069309,0.5346534225002035,0.004144479558129859,0.0030734016471485838,-5.653884148788048,0.6951380210655513,1.721739367648534,-0.6620897452499632,0.16286632459964695,0.0762461418171465,1.3301691266493478,0.463806711973034,-2.754587400268502,0.1255132029407247,0.26338291829488786,-0.1878687271285393,-3.2667924571509217,0.13721964844177884,0.4269429449918065,-0.8886094954184581,-2.4738340407063664,0.7648686770362499,2.573427833473404,1.3502680139928915,29.8922371515462,0.15648373503912372,0.03734883765996251,0.040951323200490455,1.094006877804519,9.680237380152887,767.7942779496927,0.000601474846692055,1.1410716677685677,-1.7335425400641575,-16.04188407384261,90.2277455106792,0.022458514327082114,0.8875999660489824,0.023618408433243376,0.782134132145946,0.02929099326763766,0.8988928088117539,0.11414512047320591,0.9171240446119064
1.6414395675999174,0.4677110799254937,0.006118872750338893,0.3985317107235631,1.2960504230653176,0.036364924148283885,0.12562675084909997,0.48436721961219154,0.003159289900867636,0.005910989241243852,-5.769986641856524,0.604141370404527,1.7147846424535136,-0.5336018860591817,0.14774613717755566,0.06766938639482888,0.6435329894586256,-0.10562500762889736,-2.8028655121984034,0.1482640494219195,0.18980816703894307,-3.3116189014566775,-3.7985271589264498,0.13300636395730567,0.3581267497645859,-1.590031895857086,-2.5825779029109315,0.8203748934671071,3.378662075493265,1.6278425995582686,29.16535014260445,0.18029212954864998,0.07726551527887532,0.06357598045047261,1.198090646909026,10.072286476451666,798.5298329409508,0.0006318951534053465,1.1495154769545146,-1.6931970147868838,-15.839649101692686,101.57316965652299,0.022099851046315178,0.9651631496046196,0.015595679015971689,0.6893738841540143,0.02430442628257129,0.8902488091582191,0.1118630827300111,0.7861574289453022
0.9519307713915743,0.3344042263865005,0.00892781897342021,0.39306931924719546,0.5945786906443097,0.05705777851104758,0.08091784010663189,0.5929179538811428,0.0014602125974295442,0.00798032131678336,-5.713631653334573,0.32480236361158277,1.9713424566700235,-0.6447865136551583,0.16395087119484067,0.0672419929220156,0.6661178382008408,0.49572700035996164,-2.620728528225689,0.1116313971267316,0.1645002913017473,-3.8487304481905533,-3.3691469407826,0.13324815900606,0.31489065621971946,-1.4680341158456964,-2.5841896058052827,0.7990806856464489,2.518663579032175,1.499573758407613,28.292795657176875,0.22583224578573197,0.02439860947297108,0.03521327099685504,1.127766427407512,10.931577237290073,789.3690554565331,0.0006318496019462373,1.1497245586626523,-1.6337623113225337,-15.6355291522833,90.15187797622434,0.020685372656537696,0.8451250601211059,0.01395849556186291,0.855520458390501,0.025330352369141464,0.845079093264541,0.10178220853965154,0.80277614464051
0.5580423882180197,0.3189031738823264,0.004652936189370872,0.4507468323203602,0.1231296507406624,0.0678308280719335,0.07645327089707413,0.5297839007341382,0.0024408473547044302,0.005596685258786819,-5.433889151792457,0.06627417617524414,1.6355388379234548,-0.9234206876802205,0.16858474874240473,0.085741089231686,0.48512057802500164,0.1762350048728208,-2.891534615929737,0.0727457349595059,0.20349783125689405,-2.623001542356135,-3.308655872865477,0.17452773412923492,0.2754662547898608,-1.9967814394404426,-2.5122431589766854,0.8136120284299955,2.444399395460521,1.4937352585315626,19.49207076557778,0.3338660088445086,-0.013978638946785341,0.04629991941357713,1.220042380194408,11.159379311243873,788.460440036204,0.0006333624124366003,1.150243752808798,-1.643371304059788,-16.352303029656305,96.57747030809406,0.022663041257195583,0.9667269886967639,0.016017268362111238,0.763797610319899,0.02453262158357467,0.7619717929005493,0.10362130293054166,0.8137669196264719
0.5664514933309203,0.3875859448180996,0.008204811659576958,0.3627737532789235,0.20469825023894386,0.07442003840937642,0.06799945306383377,0.6293528518317661,0.0006838564814998939,0.007115216859184494,-6.348521899322681,0.3681968929530077,2.042627649341593,-0.41923593778766993,0.1619323474454285,0.07233693672208599,0.3853315376185926,0.9949599515537955,-2.7097924181412165,0.1834991853305,0.12073767661306789,-3.916655811950461,-3.6420753504251304,0.15077432619036346,0.2834941778523884,-1.9277794804794255,-2.7353098144483012,0.756899767540727,2.574591713496809,1.6990246083825005,23.813361264604307,0.2728297399860838,-0.0008911488638249608,0.025733105058212677,1.5429101337734767,11.807562868030196,811.3853441472678,0.0006322490657704965,1.3146728063288107,-1.6406887076181162,-15.66298268548066,88.52135315683253,0.021873628731650482,0.8212947575563097,0.016812563025189565,0.7036201726246132,0.025082621180305006,0.7497166390519749,0.09900678003988807,0.9033953484476193
0.8000969363845204,0.45586318500304335,0.004533203357679792,0.33473469265904465,0.8563132396488204,0.0563963845346425,0.07896273663259168,0.6309466925826895,0.0021855446744847734,0.004744292676898869,-5.2239746038135415,0.20530367598939064,1.7991175313419105,-0.6147628708734333,0.16288199308895715,0.0894758740174987,1.2755498809828867,0.5946427343407759,-2.661499003870526,0.12724556573262213,0.1622638908734065,-3.2926763927359644,-3.3108996244562494,0.18012212271211095,0.2332557215457549,-2.123834491170203,-2.6781555525450234,0.7069840594917843,2.070436878355922,1.7518177486150441,20.475190525010277,0.11051051296850399,0.09733421364150344,0.05044870797471713,1.2502104712229838,12.506067365472369,805.9859699703019,0.0006077030508477404,1.4355046941091512,-1.6556696769721508,-16.18723601960079,139.66402831143967,0.023080263670239656,0.8458862775087914,0.011472187427201398,0.6278585120893445,0.022629774391709812,0.8093051581469219,0.11495522208735098,0.9543804093521691
1.0910671638478944,0.47710201687289844,0.007041619403388563,0.4302839689718082,1.2766124758175628,0.04390625614733126,0.07157592276936149,0.6797239574782904,0.0024366081502623657,0.006189152160852008,-5.354028686017414,0.6968162514173832,1.534832933126779,-0.4747447314728643,0.168126550717701,0.07597407379475507,1.1855449649563055,-0.23265156079840996,-2.726583154118988,0.14412087238108584,0.16071729763946668,-3.1137310969736878,-3.6226979945127336,0.1794768862424344,0.27300132401668814,-1.9259075157434966,-2.5865199477188985,0.6467553944421225,2.768362657442543,1.3750226832454366,30.264403329789005,-0.09620287712609303,0.15041188929400115,0.05213284371158248,1.0154765877290315,11.895122184433118,798.607021069538,0.000585276620974366,1.471626081194754,-1.7925459472595016,-16.24929472699379,129.92754387438578,0.02070127280738515,0.822531442282839,0.021550867762599683,0.856524474568845,0.027003309482831705,0.7883075161572467,0.10073738148149651,0.9624499543673304
0.9926286380010603,0.5871945684205073,0.006871037078917317,0.23902565943970527,1.241027955161495,0.059028888675110115,0.07691556497167804,0.43403100822228696,0.0030378630586239356,0.00612250563582974,-5.667395838096381,0.09428707476625323,1.5479760845025994,-0.46508467959091826,0.17641901557261894,0.07027568442112675,0.5679949470059898,-0.49754898987165597,-2.7593778578951436,0.0985055231588134,0.1656248740696665,-3.102286350472391,-3.3935030726884716,0.16754510225248695,0.33019388040144443,-1.3596841537088051,-2.6495220287804777,0.7209377340296118,2.283588808469298,1.4185961756306558,18.997855525465802,0.16267617106418863,0.09889405184672646,0.0404579231954146,0.8541340281230501,12.115725557028952,802.7551716828451,0.0005970486565514426,1.5612855709644928,-1.5914983223031234,-16.75412696147669,115.9758134471148,0.02208707335214023,0.8408550734610591,0.016871128329161034,0.594533604190977,0.02185264040039166,0.8358704590403883,0.10558964855327493,0.9604368119632993
0.7576675437782985,0.5075922565716942,0.010372228980058759,0.3071072753243957,0.9632811028960507,0.0672625328376941,0.06961874759837172,0.3980543373134248,0.0028897026686090935,0.007643985762573042,-5.94267661779763,0.19663184238839226,1.6733855157315674,-0.46794829287923284,0.15653582008134173,0.0929401230832114,1.5362317218106698,0.5690739370303788,-2.869549417292697,0.13530461090899495,0.1504477855952498,-3.6923368097309446,-3.611360676649631,0.15763402939049367,0.2734096835829283,-1.7881085533178993,-2.6667556847511347,0.7606782471772916,2.563802504031212,1.3658378950176127,39.50424701918055,0.21233192152269892,0.03558165966231556,0.033779817146894334,1.2263570697489115,13.105590945404018,760.0973401739603,0.0005726100425953784,1.6316915148061042,-1.5737375914011649,-16.061501654334077,107.20332631907637,0.022891354257586167,0.9134526612151121,0.015000637866618802,0.13479443096082758,0.020874440575517662,0.8192394699770845,0.0963378506030112,0.9427197181903638
1.222186522224825,0.52008217215125,0.004911178480119798,0.31130543706689273,1.3789585359106684,0.0743334632259413,0.0993965974793739,0.3480635226468601,0.0026092765354359805,0.00769775710861164,-6.137658966137937,0.037004462409834675,1.8314911058120649,-0.4907005317856543,0.17132359799932734,0.06176238120667894,1.5815868928506973,0.41264041600681906,-2.722570117059246,0.15500269621849322,0.15695739149492183,-3.8902847114521637,-3.6000732366857324,0.18418141032891697,0.24058288999997351,-1.9813740559314121,-2.7334622057093587,0.7322334232964024,2.4908285840913016,1.7316000862045033,24.64556979735712,0.2270454213651591,-0.08043393435127716,0.039034470893687376,1.00819146167809,12.245719861024112,794.6860629769558,0.0005913713000996138,1.5575723197435094,-1.6623922226275014,-16.9378815604901,94.58339622355166,0.021127310630097648,0.8441160868449872,0.01544514698242859,0.11671675437992375,0.02669819372341746,0.8794138754919153,0.105388179358284,0.9418518610785385
0.5954863413477073,0.44101624860200367,0.003638481155981137,0.3205816383804967,0.6836871468524515,0.06935742535238654,0.11930048053198603,0.3946866519742414,0.0037414221140057383,0.002905010875757181,-6.472108029220568,0.17569234457636718,1.7489863832340702,-0.5439522988669089,0.1823121224993427,0.08015753128293729,0.5156610897407312,0.40701793072888,-2.80010606189936,0.1236034190911783,0.19597776062991923,-3.703851148201232,-3.666972435511822,0.17293102438561958,0.2782447819282883,-2.071598504812807,-2.8245008436836514,0.7045890957438294,3.19232107640487,1.7047453174839677,34.07850433008303,0.05880244743596569,0.07656268574262522,0.03346293954850916,1.0666812580686988,12.877192146735412,774.8972446163635,0.000574423261475462,1.5937416583254331,-1.7420840441552645,-16.52976388409671,100.24251808333253,0.02137687323526912,0.9625431066346651,0.01822605735544248,0.46769776117774237,0.025276770689351642,0.8483591018665857,0.09706915820043859,0.9849718687063881
1.0809675423096898,0.5210023467909313,0.005128814280112831,0.3186595263706001,1.1795349350780246,0.07274482453626892,0.1201208801751523,0.34417902804058337,0.0027651310954928243,0.005048173203272035,-5.8970121866060365,0.04638698375889892,2.05266792522799,-0.7727594091853832,0.14745860531576882,0.08782198926978539,1.131954387573034,0.20384007749097519,-2.583287801140329,0.12734986366383666,0.19186648883513047,-3.785059550231059,-3.6108805790053826,0.13259412507696644,0.3415920368417989,-1.8545203437234397,-2.5338868643358765,0.6562149865455024,2.5543081152281006,1.4100038275367726,29.92178081582085,-0.11810763797244127,0.08653821019976814,0.054545464563817245,0.859548579198782,12.514731091673603,790.5410368075867,0.0005834771088869269,1.680119676061129,-1.6591686577007496,-16.535780361711982,92.13918577142194,0.022057085210423776,0.9541847435649281,0.01385084403979998,0.4565285192215059,0.02127533117321144,0.8820755097894183,0.11121932180699666,0.9700264002345284
0.764949600133118,0.40736685435043446,0.004590577611257842,0.4846498145927928,0.394709312842619,0.05622722737864119,0.16514307623346622,0.38321223569120755,0.003547925179641044,0.0023512790914024507,-6.365804877022662,0.433142227323196,2.171151102050528,-0.6163124734886303,0.14570173728352162,0.0742959442477703,0.8458095141202051,0.18100114066500317,-2.798834009434735,0.14157212769490984,0.16927283208707722,-2.7861413227346095,-3.554847962629707,0.15039193008893179,0.3311257579450674,-1.616846921057148,-2.649579934547435,0.7311627441210019,2.575986976659727,1.3501354100366307,40.43263954049575,-0.014591955115371525,0.20465792220390946,0.05724704592130415,0.8266547736654899,12.569527710536068,798.0077472295102,0.0005887833846777653,1.6698585822195327,-1.7791350704943185,-16.14193266915825,85.35344218617254,0.022296530974064276,0.8699912291084586,0.012292185805113022,0.12923844702362844,0.023920778190577988,0.8639370004447638,0.10154022123913611,0.9870953855417566
0.7486764281844535,0.42066749063029973,0.007669520792872618,0.5193562723097765,0.7229912294706184,0.08179125129768214,0.10229379151986137,0.48388009197953524,0.0006866042428453003,0.004878066310301348,-6.092805016452528,0.34223539724205,1.9265585871348077,-0.4401412317488855,0.16000128480244313,0.056422574499554755,1.689857156395992,-0.13844708889465354,-2.661139050421989,0.15967275350256172,0.1353647702913797,-3.0712222844323835,-3.544056816798402,0.15665532858829764,0.31290733517199154,-1.447818147801803,-2.734761552580049,0.6575594948217719,2.884455059425861,1.4425906047887391,39.80076573886915,0.23418952285389977,0.07763885266108277,0.06575652026507058,1.112718819526501,11.465368841334685,783.0737704442232,0.0005795491460325826,1.6207963780019727,-1.7125986047632942,-15.697587842930485,72.11311250839174,0.025723626558934436,0.9293904806231115,0.01413900748725131,0.2489214105910711,0.0230872525341187,0.8312146097856434,0.08987716739375674,0.9566866172222382
0.9992396742171281,0.4206866827035638,0.004951835022325534,0.4363631323107781,0.9154233407913085,0.05385186587093187,0.05909481786141413,0.6605239390070463,0.0008697425566044659,0.007960433321381095,-4.824509934806251,0.08527223568154121,2.1750165425721466,-0.6284528285263178,0.16948853562957117,0.060449399978236826,0.6421287138920648,-2.056361543173689,-2.799435039345026,0.16696516980009446,0.1363663915167508,-3.2297292125582477,-3.475572278172764,0.142773002322703,0.41598181391895134,-0.7694720489230984,-2.615095422167863,0.6924311846561259,2.7801010337982532,1.415650637978545,39.66267065786748,0.08037558586145392,0.07824274918343381,0.06175612184132476,0.9157967746520307,9.82517054018628,799.6928304974322,0.0005958738871015769,1.5827159154259343,-1.6824930916433518,-16.492510258799797,65.49499613301619,0.02294156987060083,0.9811459640274168,0.022250486823807588,0.6584702652380556,0.02550723519161732,0.8310935691911411,0.10770660419287968,0.9531301275111602
1.4541943808974762,0.4641303193904824,0.004764651766150255,0.5233384736464523,1.1162380890803534,0.05893433886451987,0.09345423229405835,0.5550619749317697,0.0004341491884734766,0.00838275323645124,-5.769145594072878,0.2703563490899999,2.198128734537937,-0.4537924036704777,0.1819428776454609,0.05617687172273105,1.1810246052257283,-2.1450125356299004,-2.7435331549855606,0.10618210500454392,0.19082168520058043,-3.612837084542388,-3.6029491924808523,0.13741434959920512,0.4014225428702357,-1.2593870705091756,-2.551854358370632,0.6738883696220879,2.9443846283231574,1.4519757402204283,37.87677887282802,0.32417720703042846,0.09841158845238586,0.03948081295544318,1.1422485440373402,12.72911148194167,796.9657548190913,0.0005897391235747259,1.5775209170634037,-1.8127325723502041,-15.830415054653578,85.25171103046627,0.02065068712959864,0.9341044427364563,0.016948460622399016,0.6077624298023128,0.026284457495207178,0.8925951347193694,0.11836503103220081,0.9379740549576853
1.227356309799306,0.45126621259714805,0.009707727058038084,0.29398208365089123,1.3610961967786797,0.0585506380836591,0.08164550778350314,0.5526271935590353,0.0015426303944344347,0.0037080765072083736,-5.376750822281309,0.27324115722371767,1.7895372296777259,-0.45355329088428165,0.17184052209551012,0.059643502830888186,0.8828395668816104,-2.4090311223758207,-2.82659625881407,0.11602004963314211,0.15783653067841616,-2.9588573278707146,-3.3266061889829404,0.17632123086806015,0.31225652717705515,-1.3783565969142826,-2.702398905345767,0.7113740607760445,3.0910773744860665,1.3977916095499898,25.955308059973927,0.19983069156874364,0.05221244225009163,0.04971003147674442,0.8000656912858906,9.933470506006262,782.1092722628506,0.0005905570958152251,1.5295058843723186,-1.6235454108716902,-16.427820465767518,82.95521170249856,0.01910359137666141,0.8327116858764256,0.01457781677908232,0.3622970952725904,0.02684304837804179,0.888697073528205,0.1066580763356601,0.8992805019096775
0.6743371050883428,0.37700045704557794,0.008942733608379671,0.39452185238995585,0.7081719702358432,0.048091992271898254,0.12834371015967788,0.5451471139462316,0.0026475042593134897,0.0020714699062075923,-5.892119733377544,0.35281721789789866,2.065337221849249,-0.6478920973300166,0.17262083224334007,0.05111385859911546,0.715310883635847,0.17505593684426146,-2.7855069545478948,0.146930026272958,0.17035510852711616,-3.4580370465910844,-3.55947226441521,0.13650892511373292,0.4262052067976216,-1.192763645953708,-2.570303463500029,0.7171914985417391,2.563447205105306,1.342682093467692,30.344038014056434,0.2555282000450412,0.08543329376720851,0.04374002516348813,1.2374876707645386,11.692623148270979,795.366003094719,0.0006082384032465106,1.4177186997863669,-1.5951898079323006,-16.664365581494653,85.90981974707907,0.022593952776907927,0.9022321244945081,0.021268166705469698,0.4143323177225272,0.02668654889888826,0.9330892392341116,0.11204205936402944,0.9371446752944307
0.726892791446889,0.3938714000395388,0.011971875847926246,0.30647499217416085,0.9134492915912216,0.06657518404567213,0.1398093927162481,0.3851475858581869,0.0036367833247270944,0.0022370384708314695,-6.330930600683876,0.12338181085158301,2.2791659251938956,-0.5432558171850872,0.1683875174899713,0.04790767272419195,0.406926277438054,0.3005469800199692,-2.7487016169911995,0.13443006490481008,0.15379296050587665,-3.5710584710721918,-3.5630384293937443,0.16663274369815223,0.32465679002244324,-1.6888216963893583,-2.7016277393370696,0.708987738813236,2.7489539615932945,1.4939087834779614,31.887503061319716,-0.030893788059995795,0.1799547997782816,0.035580336660741924,1.0339766882787258,10.791144935557352,794.3373156183718,0.0005984873270301176,1.3621776206725456,-1.7021994519907333,-16.70986985747132,76.83687161546277,0.02279910567588434,0.8548181546308389,0.016368656103345886,0.6834729554392591,0.026810874788397762,0.8817560118082154,0.12611511754927068,0.9771643568741873
0.9862647371826103,0.3888371707341916,0.01064159527070325,0.44537579860405196,1.4102472760383007,0.02805740724013907,0.11818883525055848,0.5181134343194093,0.005030667544305609,0.00516045364236063,-5.550046522268527,0.6823687335164584,1.73748881590074,-0.8253047940010955,0.18849446183774882,0.08068603575701684,0.5063321286122824,-0.2583947917098306,-2.8174507969149687,0.12367405972618575,0.2726707916672782,-1.515369120350672,-3.452450505498043,0.15674120513891263,0.3184539422828522,-1.2428700189646542,-2.5294229456777377,0.7901277195887779,2.4164365165873285,1.358742499536021,37.2539324697968,0.1353481974513333,0.2779579053843431,0.04530381115425384,1.154564591789785,11.401115485959602,767.7147561969796,0.0005688274073796029,1.4695579184701448,-1.7360796175952786,-16.471088651061905,109.49575237522363,0.022421068947578716,0.902995291881947,0.016391579554894446,0.6717591270584369,0.025774967913482886,0.9764192635760688,0.11171202011014607,0.97551518824205
0.7808141653931113,0.3868211257610743,0.011595693006232585,0.41276034272376116,1.0993966117060927,0.020095093719145054,0.13543894652738178,0.641229249745615,0.0044287495725626605,0.0014789491636822145,-5.985255442698308,0.912213469561006,2.1785237906025885,-0.5469453539570641,0.16902283981684632,0.06350078345652753,0.4277985970273625,-1.0047099178738508,-2.8219710131639677,0.12637371789131854,0.2980436889812054,-1.0557385151196925,-3.2958537495262408,0.15637274207391627,0.3848389568153898,-1.256357873020719,-2.736803460042068,0.8234351789911676,1.9867270873640364,1.6780674351495974,31.446113335795907,0.12777423789775477,0.2230145712955464,0.05841150101375941,1.2154513888216076,8.363643848632057,814.8375585897194,0.0005988408272091802,1.335184034742597,-1.7966741862989783,-16.370103395586987,80.87515750163826,0.02244255097421002,0.9415370905418785,0.016650373272926216,0.6847429690563325,0.024879221191841893,0.9505344581929072,0.10415509036395507,0.9481958508997362
0.6086597942449755,0.30576180286356724,0.006655497543584417,0.4071423403482154,0.9801951013111264,0.04852969490254978,0.1135943358565302,0.5614199467420192,0.002885921596059357,0.0035701692062124835,-5.630495734264375,0.37375331713361193,2.131439929362181,-0.655305168333559,0.18257074088373765,0.04805910143966667,0.6541259371781981,-0.26796855231594874,-2.785703199706849,0.13913468122707207,0.20784790933560435,-1.3911313394310176,-3.3627870347438766,0.14160933169627432,0.4653578589928214,-0.9612051062696544,-2.6960222636407334,0.79096237959921,2.2474309731820994,1.4878404683222928,41.33073791430343,0.412728851050508,0.10796741012654179,0.04629417857281101,1.095033563276779,11.101720923877538,791.3391295201949,0.0005965662843603661,1.2874231983625624,-1.7166486344669485,-17.063540210470375,101.28334940707487,0.022611762717726542,0.9023336807449163,0.016681592214678194,0.6296088353035719,0.023966973946392228,0.9248916534758032,0.09921366382432151,0.9328933727623041
1.1027767861718574,0.3785480864233024,0.007460211241122383,0.5017230477670584,1.5177191761861766,0.03554776776477485,0.10051944820350744,0.4101748449104138,0.0038262201023244054,0.004901561748661475,-5.350154800373201,0.15306575652256982,2.042426199218514,-0.4128960639256845,0.1521986852449855,0.05733442430319673,0.513512002936083,-0.16943636946754864,-2.740878061097474,0.17065938415768428,0.21152445807391537,-1.316580709394398,-3.5167809403463774,0.15283594790545793,0.3408489607332149,-1.580260640768646,-2.6681737970843384,0.771125871619633,2.7799937135475616,1.5283731757768453,38.15005099369498,0.2553021208322683,0.10256007731252728,0.05385863779684771,0.8562186488398823,13.002700477907387,769.7339881102209,0.000588122124890257,1.2166553646244629,-1.7088024761786924,-16.835616980101427,112.47336529439464,0.019483936015834542,0.8167815732614132,0.017711896387489486,0.7345967028297751,0.026458591997106085,0.9540231954301029,0.10206184385904209,0.9539819386057052
1.0573731271268845,0.39386332938014046,0.010028779849960145,0.4704106035550233,1.095350836674155,0.05172416261027411,0.12528948502574558,0.4298873823519904,0.002331100728179426,0.008050747853234622,-5.743632431053,0.4487258347525268,2.1915370443269717,-0.799008961802976,0.16561716789957293,0.09322431472549177,0.4594215551958484,0.1564427105687396,-2.7380264087460815,0.16257859431965557,0.16407677687858074,-2.69750961268176,-3.628206705341333,0.1579978073418923,0.328659013773325,-1.7467646076895664,-2.5930961531825285,0.6670968946074447,3.3878649541579215,1.5042851033089275,38.97272795287355,0.07673641779968457,0.019078817174596273,0.038044912096349554,0.9419354712166638,11.282430207967487,773.3919914655348,0.0006072480212687035,1.096741251155729,-1.7244837045933208,-15.909339474281088,66.73341058739891,0.023153112594108623,0.9814698146495083,0.01702362723332822,0.7814461115517993,0.0262538556820967,0.9458364858730275,0.10171722116425133,0.9374956147876816
0.7892643327881089,0.32300075446984994,0.01143415989171913,0.4194132049109669,1.0865686464240703,0.04911317935692983,0.19080223118681866,0.5649111596699185,0.0013398123471691698,0.0017369486591363112,-5.859517907514521,0.4550717598032954,1.8693984781778212,-0.6138617462609645,0.160202132769987,0.08439481449159791,0.612033440418813,0.344805637268876,-2.921336961837154,0.1371429506078038,0.1691035356290267,-1.8187591810929982,-3.358327285439909,0.17001727995306445,0.3381599763385089,-1.5560885040110006,-2.7629970524960443,0.7453842744982154,2.391574536803272,1.4383534529437818,39.8387764380204,0.13597355124577826,0.04077229991004573,0.06664921769564743,0.8601020583537079,9.134926699819383,808.176403414255,0.0006291562131897594,1.093445489309872,-1.6346045610094921,-15.624736989351927,66.72779814965769,0.02237281629350714,0.9309886479988749,0.018849630730486327,0.8579786980143337,0.02210441589950798,0.9662413490889687,0.09346494365488592,0.8894284967075271
0.8802213784543327,0.29207413717319336,0.011249384910825003,0.6111569083403585,0.9824434403428707,0.05660599738094772,0.12494805188075254,0.5019301910725211,0.0009089558587065218,0.006549352567591131,-6.034220993545198,0.4145894790776424,2.037421099482497,-0.4657097272685488,0.1643195087339158,0.0809123059844553,0.5899652456163589,0.68744178021969,-2.888196603488538,0.14655002738430548,0.15437220843248609,-1.8754538212315173,-3.5248209403123787,0.17000514793522167,0.30955993576202895,-1.6920848638051518,-2.7338473439927062,0.8694228440847737,2.3604498296706264,1.6380551466339943,30.92979845434542,0.28424725289910413,0.05688761914829442,0.05410195190521716,0.9200023887860287,11.750958690606184,801.9528344385199,0.000617971625089204,1.1883872425406437,-1.6798626632871558,-14.89233686122481,98.90030517574498,0.018924216255682774,0.7873067083191878,0.011381420977918982,0.8001152033815463,0.024709658255189487,0.9384863647292085,0.08858721218324336,0.9593448178472421
1.151078871203802,0.25555139482521394,0.009093584178550232,0.8225181241889015,1.101025829860442,0.030182500457077346,0.13513494440477927,0.6232457246279351,0.0018872809462201108,0.0037408795544157246,-5.644154994318085,0.9425456835368566,2.2457908961604236,-0.4210860198651114,0.1591098375910399,0.04826185497184752,0.19600364550716387,-0.6579086039513078,-2.871353708676799,0.12440226926827153,0.1272171002949484,-3.035819517800275,-3.37729895678708,0.13086598487027837,0.3912313796568079,-1.4861483730275844,-2.5331912135384496,0.7151992409563044,2.349764007370518,1.5246106819903689,39.58114560526943,0.0465803768773303,0.20261146764558421,0.06061328655260444,0.9550022678589881,12.2152678447201,782.6305381737209,0.0006101180808054535,1.1252401208770941,-1.737688213539993,-15.123751062447578,91.34832767930881,0.021727950606838527,0.9354693192366018,0.01789145767695202,0.8463874965366638,0.0229110692863605,0.9840791005153973,0.08900825381970434,0.9891252074927306
