year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2004,1.0587641164816586,1.1543162705481005,1.239568783727618,1.367734399127546,1.4622661509653578,1.0721139572769571,1.1543162705481005,1.304890478829995,1.3530308237728188,1.4431476446119806,0.3506490447888102,0.4061937961655285,0.5954503434709969,0.7080977770675623,0.7913719268611161,0.4061937961655285,0.5179244821016726,0.6601308667373101,0.7244187753163323,0.7816419709168076,0.0978717760677372,0.1138118663434606,0.1483972642305153,0.1675896698348888,0.1770518127975795,0.1043313620258001,0.1176737810917205,0.1473236973164149,0.1491451537256827,0.1701859245598957,0.1764319163171102,0.179225573070596,0.2199218920736712,0.2639889940774687,0.2865513300611688,0.1764828977614208,0.1792805452281776,0.2113947599743149,0.2236049928659333,0.2399929927694444,0.2445985910102407,0.2756762547391704,0.3174159012265629,0.373274368739987,0.4147240402213134,0.2419922205609395,0.2543064890588462,0.2785389117927493,0.3152562994915515,0.3402252416089164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,1.320482407725601,1.438857098992932,1.5481361644603064,1.6988696193778408,1.8140229764389888,1.3277510158091257,1.4434549198020648,1.6257820064735085,1.6770797009449696,1.7952171033207565,0.4213537096519448,0.5007669028600843,0.7224216149607845,0.8746002342708427,0.976078068729054,0.5072863977626657,0.6301471165929149,0.8090738232198178,0.8846901805054277,0.957295662162061,0.1231476877014081,0.1415562973261619,0.1864558141676964,0.2069910550691611,0.2252144347657858,0.1287924283112751,0.1438081215427211,0.1841534885563711,0.1865297168361812,0.2115780638841435,0.2209601269057337,0.2239255953525365,0.2736325220115354,0.3300769759356114,0.3584957848115522,0.2209601269057337,0.2240200232488831,0.2657439790520577,0.280629841213198,0.3021740542092033,0.3141443349131925,0.3472180335553798,0.403779333436477,0.4649052189737511,0.520124975737364,0.3110080012607263,0.3257195280836477,0.3522014954517441,0.3977522928101079,0.4289763561901104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,1.5592103181771957,1.7111464712464968,1.841010527248449,2.03268886353829,2.1408035664003844,1.5714610973822818,1.71668849793776,1.9253860386099495,1.9832621196150009,2.1294796405220757,0.495269700448693,0.5851639419821558,0.8491569504546354,1.0181116183407235,1.124497445367482,0.5896611924480808,0.7349153267829103,0.959429162569024,1.0283763487092978,1.124497445367482,0.1471242802477235,0.1687351726319064,0.2233525757802668,0.2535280659148209,0.2665425714279301,0.1535539312679246,0.171619868349504,0.2209388035182335,0.223730835065028,0.2569184511629019,0.2646627947196833,0.2686373326907798,0.3309160466377747,0.396550380227012,0.4339796603048285,0.2646627947196833,0.268184751628997,0.3184464775872087,0.336158952462906,0.3644504935462755,0.3825320645854016,0.4212959760374765,0.4889754949506511,0.5571887163491676,0.6321002513357377,0.3737322406180098,0.3878568017362644,0.4249330766196046,0.4771592542000005,0.5199584582519879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,1.8063480226605615,1.9715221721827605,2.1344040654942558,2.3778540617309494,2.4559189561090875,1.824175877999584,1.966980603119384,2.215994696780299,2.2810111500949497,2.447726503051789,0.5656930852596997,0.6680383555996199,0.9699716584584434,1.150175246887723,1.2984682180582254,0.6662735544988724,0.8182445165957092,1.0852781665702889,1.1657270841896008,1.3034486401385408,0.1737856888779587,0.1976126759675178,0.2608868141154463,0.2912618528777555,0.3309834953951207,0.1794708972104652,0.1968231813612941,0.2576051896776232,0.2608868141154463,0.2978480618459955,0.3091215903737954,0.3134511252231853,0.3867112967562036,0.4640848689414056,0.5110801828430489,0.3091215903737954,0.3127030895516469,0.3723086030650968,0.3922623830711735,0.4273162798799745,0.4509171893092981,0.4967229236518273,0.5748330063327132,0.6642131425211708,0.7395556316750262,0.4461234092689767,0.4559790487037696,0.4975996112791786,0.5542023200669093,0.6078118493841975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,2.049417384667429,2.248215218414551,2.441594765025407,2.6964427118503167,2.7944910120319637,2.059993442611568,2.231539219393333,2.519605537835587,2.597820014214397,2.788878114333881,0.628644237602781,0.7561528683313085,1.081263129517785,1.2975316048493974,1.4518153089619303,0.7499574983630692,0.9172076372984116,1.2227005007196936,1.310117344843037,1.4518153089619303,0.1999541717280673,0.2268586844228481,0.2981373222851635,0.3322154789249465,0.3870267015994022,0.202988361723555,0.2230351125320773,0.2942159583108616,0.2979700898212201,0.3377751432466325,0.3536525851539629,0.35843517516847,0.4435151356014799,0.5338508726658198,0.5809450902211744,0.3536525851539629,0.3575094397165301,0.4272747235990692,0.4471882385852055,0.4926230180588575,0.5228174876400495,0.5716177672888713,0.657829614234362,0.7622891279710359,0.8383370106550436,0.5175386059996873,0.5249558259170297,0.576604498468497,0.6412296661357015,0.6950821081403713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,2.3071608804455663,2.5308640018567115,2.749321530980242,3.021590008056141,3.134894176601549,2.3403684595825034,2.5171370219944063,2.845037519485838,2.917807693320493,3.121628837768037,0.7062036075660152,0.8408346218968625,1.2108995182885676,1.44695482955736,1.6154833363555554,0.8408346218968625,1.02892278415459,1.3826477295242598,1.4657443985777951,1.6170256229964888,0.2230839976047338,0.254264536772919,0.3351965676307356,0.3719247664900504,0.4517347722340137,0.2253875478871569,0.2528730161923898,0.3310275065547707,0.3351965676307356,0.3767297211057729,0.3981235050272147,0.4033807269919087,0.5002822739261781,0.6040151417231243,0.655072910010901,0.3981235050272147,0.402191231044835,0.4803632347158526,0.5070009165221379,0.5554159451501839,0.6002938869467025,0.6467113274964507,0.7403088117979086,0.8624425108088183,0.9456282681164664,0.5934474805960661,0.6009498384244811,0.6549269628064548,0.730094003936408,0.7790742470253589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,2.578011113668988,2.8358512770079503,3.0576237141241966,3.3637570147429297,3.5009404345276662,2.597341257686253,2.83550551758196,3.1756112493448314,3.26441652480394,3.495354658684086,0.7975023961489365,0.9402410053478534,1.3594579375762177,1.6368020149957572,1.7864124483218085,0.9414024416946192,1.1763878394596303,1.5582403170193353,1.6526486429091825,1.7913821422627798,0.2472090790982539,0.2895986778022275,0.3723197854841986,0.4125197346878884,0.5163755701596884,0.2472090790982539,0.2774189712024144,0.3680026486927112,0.3724024358213729,0.4169722976438916,0.4426432308036965,0.4487112669057325,0.5588106464585074,0.6773065883314722,0.7312731838014841,0.4426432308036965,0.4467299299454552,0.5360042140876153,0.5661796026327437,0.6243093452707349,0.6712993600064956,0.7176529381148766,0.8289432708136215,0.9656145320523792,1.0541302215003754,0.6656738740726094,0.6775795009697001,0.7334308495124995,0.8159031145650829,0.8677364374921032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2.846117187873448,3.130921332068892,3.380903656043737,3.720481558396649,3.871444897985704,2.8655395299554964,3.1284033713397665,3.519984443843438,3.614716136536864,3.864028581207568,0.8788829175359752,1.0403519490841526,1.5081606986690672,1.7916214264142387,1.954335115847075,1.0403519490841526,1.3138313800399024,1.7204963052135462,1.8310403418914016,1.9841961920502744,0.2789806332114231,0.3320849148446325,0.410344552263675,0.4540625947349386,0.5810794525526464,0.2741351032089167,0.3101614922186635,0.4050816419415293,0.410344552263675,0.4560247576834264,0.4868256615298882,0.4942830921411456,0.6187414990340478,0.7542497565613537,0.8117878406406653,0.4868256615298882,0.4911369667769172,0.5907216394780868,0.6203766957626478,0.6893022057643527,0.7460823890905209,0.7939583955340418,0.9210373029545248,1.0756772645574038,1.17604260028379,0.7375622311392758,0.754671366611806,0.808606439126365,0.9005189737007785,0.9671410405107024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,3.117001817123205,3.462854577164115,3.722870673119477,4.074511818021831,4.253047156140072,3.149404021891283,3.430610683057012,3.867749746679255,3.981632970773638,4.240516512689524,0.960680462443235,1.144543493808778,1.661001291137737,1.9647791927190308,2.1346462188902167,1.1458705970334389,1.44398539978364,1.8924063154159487,2.0324618577392197,2.1793900230088084,0.3058831006931051,0.3872631442573215,0.4469901939879617,0.4910004895802622,0.6459370294831679,0.3033078477423512,0.3601025999030005,0.4423159476017124,0.447977713893144,0.4943417234531733,0.5316959391175047,0.5387329664701568,0.6738374388570278,0.8202518945640946,0.8914171938405602,0.5316959391175047,0.5368585904112599,0.6475041041042573,0.6775601492902794,0.7510252362613379,0.8267285327700491,0.8786080333586792,1.0117218009839772,1.170720930499508,1.2895444561793727,0.816907923784417,0.8314695598021026,0.8883557093322607,0.9863616668954924,1.0699227971826188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3.393584248311987,3.7797848561160254,4.055069097625435,4.433147052866887,4.622590885336731,3.4278486105136343,3.756140730107655,4.238117123196414,4.358510200724772,4.622590885336731,1.0364980689308807,1.2443146708283386,1.829894468829072,2.1338812559108926,2.330252150331816,1.2556299362134835,1.5994319409129112,2.078570335300879,2.2125873173276216,2.382502620125853,0.3352381300145701,0.4384837474010417,0.484513140927989,0.5408667456851313,0.7113027985273801,0.3345812559540584,0.4249027439953035,0.4796539304453007,0.4858837532971227,0.534373365615759,0.576255188754704,0.5840786047233593,0.7330082609149358,0.8966241569683397,0.9716910186082116,0.5757751290017765,0.5820578024021472,0.7040176196146497,0.7365032469461852,0.8189755914764341,0.904438763043701,0.9607349573770838,1.1044939556481252,1.2786011975224838,1.412428703340983,0.8917955434823155,0.9095284761880664,0.9720988401091312,1.0772238613783638,1.165000958445877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,3.685291295121229,4.095485237656876,4.378891530385342,4.807851654653684,5.042580300443905,3.7185172424719584,4.074479062406048,4.629138544879122,4.757594425806852,5.042580300443905,1.1395965931047838,1.364056731548903,1.977703912690666,2.355361004884983,2.5369924910901327,1.3770856562071343,1.732564885088017,2.273137414865758,2.4160823959343256,2.6055196472530384,0.3605079530166089,0.4722283891465562,0.5222074621133443,0.5790497233463365,0.7775005735808471,0.356937519514322,0.4620789161207006,0.5174113684417336,0.5237611450373936,0.5728188660240385,0.6204908955498745,0.6296618134403076,0.7934536890594757,0.9748187597952374,1.0518216375611011,0.6204908955498745,0.6266229078254248,0.7626163287905996,0.7963779956217998,0.8917168221125316,0.9868077807051756,1.048953181461934,1.2035898668446163,1.3952768033911065,1.5325182103568258,0.9699507943738188,0.9953620084566288,1.048953181461934,1.1704048991017597,1.2722273406581517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3.9869831602380224,4.4397571185245175,4.74696478164926,5.163673811731679,5.456036251307572,4.032580918669387,4.434141726698584,5.011406584889477,5.159071596057982,5.456036251307572,1.2302697103918725,1.4742613854729816,2.116194956167814,2.5622257744888506,2.751719698369748,1.4943049014504988,1.8989933093789768,2.449225816336005,2.632913484627501,2.8455533691434214,0.4012037022771753,0.5145346779385274,0.5601061694063381,0.6180225865642375,0.8435819384806309,0.3948045864705984,0.5268571101416097,0.555207641185218,0.5631395716200194,0.6141974788140603,0.6656487787966014,0.6742674684028671,0.849719143117067,1.0423413702477902,1.1305246935064517,0.6656487787966014,0.6722896968002878,0.822707672269285,0.8578252539164666,0.9679843458855864,1.072696906539259,1.1380287033100889,1.303979617811496,1.4883938611791436,1.6484483297101145,1.05190331465609,1.083241747389159,1.1437402644273005,1.2708207981081745,1.3785015660993938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,4.296836898290995,4.797642584751785,5.103930514000687,5.565217098850622,5.859960427854688,4.32112028087781,4.797642584751785,5.406735347347566,5.557235521736861,5.859960427854688,1.3154770405973766,1.58645594614881,2.2750651730703946,2.7629875097670022,2.961697605005795,1.612850297810032,2.069333656393615,2.6213314049536027,2.855827820356443,3.0683283134741024,0.4471628044212083,0.5534355506542021,0.5981245272930313,0.6578468778639768,0.9098890867311638,0.4476050759035122,0.5832779143237765,0.5933391451475867,0.6014161608847268,0.6539177716295086,0.7100476193626193,0.7199050461178302,0.9107128639520568,1.1219001615356383,1.2116627156253834,0.7109778659164512,0.717891918900726,0.8823204110290028,0.9189430660995868,1.041160440647371,1.161583751750172,1.2344124996661174,1.4089321591500947,1.60723171726082,1.7683421909531802,1.1359643857526054,1.1741558238832253,1.2396299086494047,1.3708467514412612,1.4863825927852834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,4.604440831862005,5.150287056436384,5.443565884508591,5.98021004381053,6.294987713997152,4.6106297463097246,5.150287056436384,5.807196988067001,5.980711229098803,6.294987713997152,1.423847389500671,1.7125427813623986,2.441415053096606,2.9858907253289715,3.1760654196173856,1.747463477108559,2.174873359734707,2.8211634107853225,3.0865932276149888,3.3113757096385124,0.4978781704653379,0.5855642424419383,0.6369842785060364,0.7094990071512486,0.9765834265523354,0.512951443117382,0.624874867534142,0.6318339234951953,0.6426463815659145,0.6851673502675681,0.7556694378336282,0.7659155507243831,0.9732699518811394,1.2076211282286309,1.302866780784928,0.756672222683008,0.7636465895308753,0.9422768888431854,0.9808423106274056,1.118861895484624,1.238809033122308,1.3268969370857948,1.5043013210784884,1.745002371803859,1.8961942437269288,1.224028054692939,1.2703484491521824,1.3295423265130952,1.4741848273932032,1.5994653272007229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,4.952928982199733,5.503402747053817,5.86522449869544,6.388367082721685,6.724981080237185,4.958889354281054,5.502248934858462,6.155031895167812,6.402636262010791,6.724981080237185,1.5237914294681292,1.831540097718641,2.60379320470244,3.2102000268062896,3.404214228877807,1.8821041315379032,2.331738114241192,2.984524520105536,3.2821655516289945,3.5571494525188605,0.5632200085690209,0.6177345576167781,0.675966588530541,0.7498809241668236,1.0426230895482558,0.5789258067409597,0.6627436053103342,0.6702008355931155,0.6828171984520792,0.7243416175680473,0.8013629579338932,0.8117950432155574,1.0359530061146316,1.2870846046937778,1.3864080136808177,0.8015739224843443,0.8096579516635671,1.0030931555822242,1.0428503061043592,1.1977160579619728,1.3298017338538568,1.4238694148247175,1.60710914297289,1.8691461556043576,2.019803715086514,1.3136856917212794,1.3610323292204345,1.4297801088059363,1.576981829521594,1.7207056578727558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,5.357166761882956,5.907529009761303,6.270634676925596,6.836109442134447,7.162367281306831,5.387815449863314,5.926328218197552,6.58252475093758,6.859775545075572,7.162367281306831,1.619296909657523,1.970191577185275,2.7675273784729435,3.422378834550829,3.633475732764557,2.0129159496677462,2.521314131710115,3.1550161365302696,3.5124697840159094,3.792248230310932,0.6008125554175847,0.6616646300449003,0.7157884894701039,0.7906861713154467,1.1087701706819608,0.6445185076355164,0.7006717251202499,0.7087766460819878,0.7220738830732931,0.7906656749783192,0.8466698774048709,0.8568489688901337,1.094744363904265,1.361587808709075,1.466544557531524,0.8472099627224061,0.8557769661823755,1.0654939114470352,1.1077025867046508,1.2767561957923057,1.425968431787365,1.5246906839561951,1.7132384691870104,1.9780521924827112,2.148403763450843,1.409305145039573,1.4609574803184102,1.53181050091414,1.6815349063067089,1.8393397091386705,0.0439223658491673,0.0439223658491673,0.0439223658491673,0.0439223658491673,0.0439223658491673,0.0439223658491673,0.0439223658491673,0.0439223658491673,0.0439223658491673,0.0439223658491673
2020,5.713566067657502,6.285640141163179,6.6828917133615775,7.250021248443867,7.61934339413029,5.774206175257124,6.2917822091619,6.982838642452672,7.304074177846342,7.61934339413029,1.7146605044289374,2.096902528017429,2.902739249476612,3.618031410076535,3.917675338571472,2.129091139940064,2.64933908223488,3.3108633243746204,3.714267484402034,4.003346294626757,0.6585889442864534,0.6998826050540252,0.7527141417032701,0.858459841267456,1.1761455934045095,0.7110629350104314,0.7388201493402469,0.7484628332238175,0.760391649661718,0.8576308903336605,0.8924077821177434,0.9021998456156588,1.1550336274178008,1.4416273052513695,1.554430092925685,0.8933691731444426,0.9020067816561728,1.1234911342604903,1.1737907837172656,1.357377165764806,1.5237677618379186,1.6187794997809548,1.8251081870985693,2.093633689708285,2.2748742707804235,1.504696512882412,1.56629648050617,1.6419511579033983,1.779437866549603,1.9445066564823608,0.0754691708179769,0.0754691708179769,0.0754691708179769,0.0754691708179769,0.0754691708179769,0.0754691708179769,0.0754691708179769,0.0754691708179769,0.0754691708179769,0.0754691708179769
2021,6.110311363171614,6.67512708248974,7.104212313819164,7.708711905245047,8.054470754404413,6.142649927790512,6.721851057273937,7.405052009235008,7.785201979401856,8.054470754404413,1.7878432144176448,2.2222914081983847,3.0624534808054125,3.827158062177663,4.140269770296663,2.27392289165454,2.81044308432525,3.5239112500084504,3.9352550274298097,4.249565954951151,0.690360036454174,0.7319897906201245,0.7918606903277281,0.9264472426364634,1.2432498447405127,0.7640653156306798,0.7789954796855181,0.7874387306009756,0.8017423865934847,0.9246076242096056,0.9384238048602888,0.9483734110840024,1.2187843706439772,1.5311663485131357,1.6400310418763553,0.938561034045904,0.9483734110840024,1.1826231596706371,1.2388744921504546,1.442890054449908,1.628140816831371,1.7157320548962125,1.9406012183630472,2.228978283955343,2.4014178295288517,1.6073571983408703,1.6746038999574602,1.7456355867428233,1.895732009711374,2.0547156728754907,0.0974473956496598,0.0974473956496598,0.0974473956496598,0.0974473956496598,0.0974473956496598,0.0974473956496598,0.0974473956496598,0.0974473956496598,0.0974473956496598,0.0974473956496598
2022,6.461382824380379,7.077324622202529,7.535792681844505,8.178722907886712,8.527251429184764,6.507560666234237,7.094061211325494,7.863590263027725,8.268393119737176,8.527322276671566,1.9069495250938906,2.3225742592036824,3.208351016982224,4.023825612973492,4.3451096444922035,2.4061935731669566,2.9407731307546032,3.726070785255516,4.1792091845892205,4.460107843119411,0.7182532274720321,0.7683805400255594,0.8315038444783873,0.9955926729249942,1.311368841431626,0.8082621062794781,0.8174003298834331,0.8271856468629712,0.8498267126446746,0.991490114009308,0.9843076741098856,0.9950769668074956,1.2854762835885047,1.6249371004804836,1.7255302247396465,0.98478398181312,0.9950769668074956,1.2448062069163155,1.3030153770379194,1.5272798414783573,1.7235330235321047,1.8158624646420585,2.0511083778931365,2.3582522661419163,2.5311054694549555,1.6982619467183422,1.783861992025982,1.853061416193328,2.0147451710554827,2.185312057269847,0.1414967945872625,0.1414967945872625,0.1414967945872625,0.1414967945872625,0.1414967945872625,0.1414967945872625,0.1414967945872625,0.1414967945872625,0.1414967945872625,0.1414967945872625
