year,member,tas_global,tas_gis_south,tas_gis_all,tas_gis_central,tas_gis_north,scenario
2100,r1i1p1f1,288.6369569591279,260.9892960454553,256.3137519195566,253.30450589911445,255.23630950685757,ssp126
2015,r1i1p1f1,288.12973448148927,260.6186564579058,255.60196986509925,252.67620382116544,254.02111709490055,ssp245
2016,r1i1p1f1,288.00329977045004,259.29418202278816,254.33717424248326,251.65223299555024,252.48633605845149,ssp245
2017,r1i1p1f1,287.88512207683027,259.21293786315175,254.4042504490371,252.07170893191923,252.2274237594938,ssp245
2018,r1i1p1f1,288.1574389577515,257.9740979884291,253.23916201451235,250.6386965494813,251.52143560085568,ssp245
2019,r1i1p1f1,287.9571196909503,259.55820525301425,254.8717863249177,252.47532655791483,252.92304400050392,ssp245
2020,r1i1p1f1,288.06299028157935,258.76907482989157,254.07354718362052,251.39294158855478,252.51279382625387,ssp245
2021,r1i1p1f1,288.181681463981,259.7057933806183,254.71794782231626,252.092110583668,252.74933162611129,ssp245
2022,r1i1p1f1,288.32398254529886,260.11808164570317,255.0769465438579,252.38429205520092,253.1416346968323,ssp245
2023,r1i1p1f1,288.0018805995752,258.86983314363454,254.01204785540847,251.4558566522998,252.09311547502725,ssp245
2024,r1i1p1f1,288.1821586210656,261.74422212763386,256.53388836380543,254.02300757440915,254.1521315249029,ssp245
2025,r1i1p1f1,288.2210406371343,261.51299701336535,255.93690758467642,252.95903599774138,253.7954935387102,ssp245
2026,r1i1p1f1,288.274845571249,261.56629113271856,256.09488836147347,253.1395789380499,254.0404195603071,ssp245
2027,r1i1p1f1,288.077581040606,258.974210435026,254.28375955496517,251.55615185332087,252.79464227355842,ssp245
2028,r1i1p1f1,288.1776275254465,259.3687605637025,254.25033338163604,251.48646500706172,252.32730274630848,ssp245
2029,r1i1p1f1,288.21806936632083,260.9083884385778,255.29010059419937,252.76535757758643,252.46571096383224,ssp245
2030,r1i1p1f1,288.2265867810888,259.0360465329594,254.8640030497646,252.31075591485228,253.71764115526875,ssp245
2031,r1i1p1f1,288.34428568817333,260.7231342593721,256.12752049894414,253.6250436361728,254.43023869697004,ssp245
2032,r1i1p1f1,288.3596436696746,260.543611093554,255.29791505109742,252.80176833009625,252.85545183343032,ssp245
2033,r1i1p1f1,288.2137755910067,259.5470323012355,254.62355232853452,252.1048844873044,252.57761267929925,ssp245
2034,r1i1p1f1,288.19610451216874,259.8788761216158,255.3478515403931,252.88482693531336,253.66842309358694,ssp245
2035,r1i1p1f1,288.28034146098616,261.35219325394195,255.9394064813623,253.5751068001838,253.12287127013252,ssp245
2036,r1i1p1f1,288.5303264377452,261.0917875478631,255.7498229007702,253.2522158951922,253.20036915852242,ssp245
2037,r1i1p1f1,288.3138495894807,260.73793290963914,255.99150372519372,253.5912790203628,253.98006905103566,ssp245
2038,r1i1p1f1,288.32264536572853,259.0148854865147,253.99863383484708,251.2353577817489,252.19050081482234,ssp245
2039,r1i1p1f1,288.2571867858329,259.56353971114464,254.70590269630512,252.071863717844,252.89626259017106,ssp245
2040,r1i1p1f1,288.4144006067449,260.6293752223291,255.96122524118275,253.35347672707118,254.3293523234151,ssp245
2041,r1i1p1f1,288.45764223920696,260.2858946285236,255.29499073255553,252.35320031707312,253.76580284321142,ssp245
2042,r1i1p1f1,288.3668813331584,259.1714027266294,254.30741546670694,251.94822928271134,252.10530363574395,ssp245
2043,r1i1p1f1,288.4507591210169,259.02383016816265,254.68471393679891,252.47652368548682,252.86543018951153,ssp245
2044,r1i1p1f1,288.59219844937024,261.184711721217,256.56834476805204,253.96564901990766,254.98804049351688,ssp245
2045,r1i1p1f1,288.55458988656534,260.3560220255197,255.3541981768528,252.79846908718608,253.27147444261223,ssp245
2046,r1i1p1f1,288.6065495046636,260.9948998415767,256.09520827817397,253.50894312029416,254.17096788423976,ssp245
2047,r1i1p1f1,288.5162692136191,259.9077920968847,255.82086687084677,253.1679720829769,254.91059582070105,ssp245
2048,r1i1p1f1,288.70790715057115,260.13974722436274,255.34583104580457,252.6914709408829,253.63684905062595,ssp245
2049,r1i1p1f1,288.82616010803724,261.1750888178798,256.2741459954249,253.49629206946005,254.61705092362723,ssp245
2050,r1i1p1f1,288.87213827403576,261.6939631487054,256.3958315696454,253.99306023655973,253.76308745157542,ssp245
2051,r1i1p1f1,288.77147581134,260.59508376386475,255.62111206322308,252.94145377263206,253.7436544280991,ssp245
2052,r1i1p1f1,288.60315332351126,261.2145967815547,256.5537303843572,253.9836362361675,254.87732453703234,ssp245
2053,r1i1p1f1,288.7213894193852,260.07135907294816,255.6932083844348,253.1557845358058,254.29122105266026,ssp245
2054,r1i1p1f1,288.90093813065096,260.7816082799815,256.09769952501466,253.4191978871973,254.5471569131357,ssp245
2055,r1i1p1f1,289.1319136491866,260.01836729933694,255.54986536045539,252.774653030581,254.3788664639951,ssp245
2056,r1i1p1f1,288.81585075098997,259.39724487120196,254.9506655070418,252.27953739405925,253.65859528108967,ssp245
2057,r1i1p1f1,288.69288935695414,262.07803107829835,256.99969721388794,254.60441815926728,254.6054019704629,ssp245
2058,r1i1p1f1,288.916385315798,261.36988750323417,257.3482919502871,254.65158910093288,256.57342441891325,ssp245
2059,r1i1p1f1,288.9209485944832,260.8826194986353,256.5204497378217,254.10094118714122,254.97127340628538,ssp245
2060,r1i1p1f1,289.0514239000396,260.85954391143895,256.2713907231136,253.77829894518104,254.5694033611135,ssp245
2061,r1i1p1f1,288.9470232951752,261.152922621221,256.3097694389525,253.84551529783872,254.27853572946245,ssp245
2062,r1i1p1f1,288.9887106689759,262.2479903603315,257.00212613141537,254.49280635518105,254.57793795511222,ssp245
2063,r1i1p1f1,288.9291599998048,261.6209397300082,257.08952406311124,254.59429658143068,255.45479354261715,ssp245
2064,r1i1p1f1,289.0116466949349,263.39471499943977,258.251840037922,255.89063407343292,255.73668059506178,ssp245
2065,r1i1p1f1,289.1402116075853,262.63256360368547,258.0003790133529,255.40917228615257,256.3860541639376,ssp245
2066,r1i1p1f1,289.16662611576345,261.93287408192157,257.31731252583944,254.84339774519805,255.55739974362436,ssp245
2067,r1i1p1f1,289.09487851510374,259.87404422476874,255.12850685544538,252.31558625137407,253.696585203268,ssp245
2068,r1i1p1f1,289.2053505618152,261.2178217201945,256.4099267566225,253.7715354984464,254.66272727506075,ssp245
2069,r1i1p1f1,289.31416001027424,262.60657348888736,257.65412138037874,254.7194684709696,256.1584803447111,ssp245
2070,r1i1p1f1,289.3290379037195,261.02299175577514,256.6279783525259,253.65365377744976,255.8193240779088,ssp245
2071,r1i1p1f1,289.2788913013017,262.0905019952807,256.8384568769234,254.1930721072535,254.59799921722814,ssp245
2072,r1i1p1f1,289.3384921732541,261.04495797711604,256.63991968231215,253.8243601469291,255.59735945995763,ssp245
2073,r1i1p1f1,289.185816635079,262.0312246402499,256.88936338182356,254.04046164757727,255.05898725500631,ssp245
2074,r1i1p1f1,289.33572768478916,261.93151541656744,257.15887697445,254.20770694634516,255.89005289926905,ssp245
2075,r1i1p1f1,289.5691672927771,261.9551865462987,257.4290050969081,254.7188213108141,256.1015214059615,ssp245
2076,r1i1p1f1,289.42126373909514,262.12264043009594,257.1712481013493,254.335762199264,255.53779851244045,ssp245
2077,r1i1p1f1,289.2767376905541,261.1938191705762,256.6050362099144,253.83397448697832,255.2919842526365,ssp245
2078,r1i1p1f1,289.64194149536036,263.119814032831,258.5554897908945,256.0100424347723,256.9538822532753,ssp245
2079,r1i1p1f1,289.7198399149186,263.6008128266465,258.62920344060177,256.0225257508637,256.6521197569639,ssp245
2080,r1i1p1f1,289.3029536470015,261.8742773204582,256.8392700092157,254.0829322148103,255.00016779984537,ssp245
2081,r1i1p1f1,289.24548186558275,262.6153925272793,257.88314286855746,255.3225700591214,256.1125389255476,ssp245
2082,r1i1p1f1,289.52859709790584,261.06741790661187,256.73241372050245,254.08417322423057,255.53463473198707,ssp245
2083,r1i1p1f1,289.4093183499099,262.1439653923847,257.2424766018313,254.9172086478131,254.95034369559374,ssp245
2084,r1i1p1f1,289.59516198752846,262.2177897896888,257.4274375051774,254.64498458571754,255.90204821465989,ssp245
2085,r1i1p1f1,289.6464585918079,261.6593772509471,257.4363803902441,254.8216631976803,256.31847336552846,ssp245
2086,r1i1p1f1,289.5452742474539,262.4958106408635,257.3175639761442,254.2903135281094,255.69597944060902,ssp245
2087,r1i1p1f1,289.70626179522355,262.9079481533564,258.5368101995852,255.9612978214445,257.1961569499525,ssp245
2088,r1i1p1f1,289.7434528888816,264.1523029308895,259.2899125506909,256.4580115002508,257.75224484887605,ssp245
2089,r1i1p1f1,289.4853531382579,263.512192142611,258.7468988931352,256.05412564798024,257.12418254035776,ssp245
2090,r1i1p1f1,289.58922012120223,263.1817062998513,258.68696123860485,255.83858302413375,257.58879979936637,ssp245
2091,r1i1p1f1,289.93860279890725,264.62162593798945,259.7847344592977,256.85639630795856,258.41112999933944,ssp245
2092,r1i1p1f1,289.7914920644349,262.92920230407367,258.1604868491607,255.2272111960158,256.8710223798417,ssp245
2093,r1i1p1f1,289.7939880134511,263.7767674457988,259.42673045365257,256.7533779241425,258.24712591896025,ssp245
2094,r1i1p1f1,289.933327346,263.45098167900363,258.552788508602,255.71178162396697,256.9873334433222,ssp245
2095,r1i1p1f1,289.90452547207866,262.5631856154403,257.76146107367845,254.81247528042226,256.4566311849942,ssp245
2096,r1i1p1f1,289.78633872301975,263.1987943809775,258.6060145111598,255.6749663617014,257.5126989722317,ssp245
2097,r1i1p1f1,289.85869574706953,262.6423693007035,257.7485864622434,254.9756757911287,256.09267177735336,ssp245
2098,r1i1p1f1,289.90561481916785,263.7007952309619,259.07812926458814,256.26226316063514,257.7895053603273,ssp245
2099,r1i1p1f1,289.8048413659802,263.6358851977068,259.1320249752834,256.5607791182849,257.6350647485404,ssp245
2100,r1i1p1f1,289.95279097725785,262.9716696055583,258.6942573614137,255.73910055490367,257.9919339359016,ssp245
2015,r1i1p1f1,287.9839257471823,260.47569318576535,255.47867394208797,252.87346594306948,253.47074992055133,ssp585
2016,r1i1p1f1,288.15558264739474,260.40460541177157,255.3127927366851,252.73566761487194,253.1581364400152,ssp585
2017,r1i1p1f1,287.9307933089392,258.37499580799084,253.85157987522416,251.3949685693744,252.17177933219048,ssp585
2018,r1i1p1f1,288.0334616560931,260.00193068797637,255.23187471832128,252.8987392165873,253.09963610658613,ssp585
2019,r1i1p1f1,288.1177441730525,258.8880137435038,254.43705976142334,251.85892164525978,253.00968449658197,ssp585
2020,r1i1p1f1,287.82936487112227,259.96159663022223,255.01785090570905,252.32735773082325,253.18981633464352,ssp585
2021,r1i1p1f1,287.9102290387817,260.5603599998546,255.62158289135488,253.31270365997668,253.2642426631885,ssp585
2022,r1i1p1f1,288.10302641364973,260.34847379616735,255.47813851457457,253.23256418466502,253.10957948191773,ssp585
2023,r1i1p1f1,288.0065484986654,259.77585228294873,254.86394575218426,252.31959285972837,252.86711904710307,ssp585
2024,r1i1p1f1,288.1543960415216,259.7591486737541,254.69251345284874,251.98743701992518,252.74573185054334,ssp585
2025,r1i1p1f1,288.16025598877735,261.1444022649903,255.6137952504425,253.01872187574048,252.98730295652086,ssp585
2026,r1i1p1f1,287.9492955747176,260.53729044638584,255.73377883163354,253.58892385748624,253.29972190927603,ssp585
2027,r1i1p1f1,288.0892955368901,259.92280480541365,255.14246691545983,253.0205882148825,252.70245008948802,ssp585
2028,r1i1p1f1,288.22318158776307,260.58821992126343,256.11072727097576,253.70430069187975,254.41259396899295,ssp585
2029,r1i1p1f1,288.21769142970476,260.64540342411993,255.17685380257694,252.4544959168082,252.79907313402143,ssp585
2030,r1i1p1f1,288.0312052797677,258.8655938448695,254.31845443302552,251.83638687629738,252.64746746779602,ssp585
2031,r1i1p1f1,288.20419880196766,259.7014480620062,255.23875549691914,252.7027187322106,253.73906843776476,ssp585
2032,r1i1p1f1,288.2525374166742,259.4680121541383,254.8098139983961,252.49719048474392,252.77551682278704,ssp585
2033,r1i1p1f1,288.41915743435203,260.04006561696383,255.2951698045248,252.63980610731025,253.64311695087423,ssp585
2034,r1i1p1f1,288.39565115183143,258.8802958708352,254.58307054887104,252.13795652934738,253.1433456367406,ssp585
2035,r1i1p1f1,288.4579393327205,260.4907739340042,255.52268410733643,252.56306025042468,254.04433460976878,ssp585
2036,r1i1p1f1,288.43192422822955,260.03309717194463,255.3399595661898,252.99514669421805,253.31121056944218,ssp585
2037,r1i1p1f1,288.51829850551,261.0856647367436,255.48055016645188,252.59862538632484,253.17176620170753,ssp585
2038,r1i1p1f1,288.60745639724826,259.84294876428453,254.93658576813982,252.17441833819288,253.2513628098195,ssp585
2039,r1i1p1f1,288.64247388776556,261.62151757344583,256.34897222639273,253.73537193608945,254.0407408340558,ssp585
2040,r1i1p1f1,288.65182306307753,263.49944653533515,258.45742153603544,255.94077513816828,256.2743796687531,ssp585
2041,r1i1p1f1,288.58247742108097,262.1241215669126,257.27705918461,254.76555960203228,255.30762480071547,ssp585
2042,r1i1p1f1,288.797017745737,261.5659265000715,256.75876992047614,253.9930892752281,255.19083664588038,ssp585
2043,r1i1p1f1,288.6855359405114,260.7559723592717,255.82382148204024,253.11987070477247,254.02778408237896,ssp585
2044,r1i1p1f1,288.7495936348906,261.29270024835324,256.1740373815318,253.60640312461425,253.97566556340988,ssp585
2045,r1i1p1f1,288.815793604246,262.4695317968525,257.5652834081202,254.99271329393775,255.6166845383887,ssp585
2046,r1i1p1f1,289.04749326471693,261.91785233369336,257.0593751397879,254.54528898265286,255.08063767522137,ssp585
2047,r1i1p1f1,288.8832522552491,261.34869131037794,256.5709947714561,253.92597120285146,254.86729612458498,ssp585
2048,r1i1p1f1,288.93922369002814,261.84004571958206,257.04685195336043,254.617823136698,255.0228265397359,ssp585
2049,r1i1p1f1,289.1464127883422,260.9875512448886,256.57528262127744,254.03340148705158,255.14090008177877,ssp585
2050,r1i1p1f1,289.05667608056444,261.9436047039565,257.00732303320217,254.38470352117463,255.0925995684433,ssp585
2051,r1i1p1f1,288.98831332294117,262.74704631557995,257.5080773506352,255.04070398675597,255.03289997564798,ssp585
2052,r1i1p1f1,289.2903344121057,262.67259844735946,257.6114323727859,254.89212344339734,255.69079595872188,ssp585
2053,r1i1p1f1,289.23977296275905,260.85609844887006,256.5158294522159,253.954962651981,255.18960989589937,ssp585
2054,r1i1p1f1,289.1736000437562,262.1305092008105,257.61132950317347,254.94851898166434,256.2253700508606,ssp585
2055,r1i1p1f1,289.13980796392275,261.6441269745229,257.3753669211412,254.92693881351028,255.97252843496307,ssp585
2056,r1i1p1f1,289.2937169564084,260.8351326338974,255.93806618148542,253.21714964172745,254.2055487647747,ssp585
2057,r1i1p1f1,289.5874948349906,262.77913727359237,258.45117734988224,255.90085194311544,257.12412295724727,ssp585
2058,r1i1p1f1,289.5797960905216,260.5377992093579,256.3075845855137,253.685970675959,255.1911700270659,ssp585
2059,r1i1p1f1,289.5174994793225,261.7133124098063,257.49039235770294,254.97992670784336,256.22643610220734,ssp585
2060,r1i1p1f1,289.5383071801762,261.9011685174667,257.00339352796266,254.3405557409521,255.18866079690665,ssp585
2061,r1i1p1f1,289.6709493415913,262.3627182960637,257.7247659253585,255.21048277036198,255.996079449478,ssp585
2062,r1i1p1f1,289.94126149189105,262.9899500998439,258.1468023453738,255.16787477593545,256.8370262947528,ssp585
2063,r1i1p1f1,289.6130369484386,262.63153905984905,258.16488685526565,255.4507896061642,256.9103140202214,ssp585
2064,r1i1p1f1,289.81032765498816,261.5170006034254,257.35407888142237,254.54090331807205,256.58240737381846,ssp585
2065,r1i1p1f1,289.9234628881017,263.002413591872,258.36530176771714,255.6749295378984,256.8844029360039,ssp585
2066,r1i1p1f1,290.0382941955626,263.1756119891177,258.653914622612,255.82386568830216,257.4995326176933,ssp585
2067,r1i1p1f1,289.82493525193973,262.39902085104563,257.698683277748,254.7354715504741,256.5286295698989,ssp585
2068,r1i1p1f1,289.9720840752511,263.86027059986054,258.8187209158073,256.0588926735471,256.9771013546826,ssp585
2069,r1i1p1f1,290.2734754865049,263.7378735856641,258.88594027792504,255.80941794929933,257.7030183508042,ssp585
2070,r1i1p1f1,290.5372644597863,262.2857471449745,257.86024465718197,254.91026174702,256.9829359713135,ssp585
2071,r1i1p1f1,290.3557785703052,263.40086858993334,259.10583201404995,256.5658413260652,257.80158101023375,ssp585
2072,r1i1p1f1,290.35008202647475,263.5646079715372,259.27801193612055,256.42509280095396,258.4219733460592,ssp585
2073,r1i1p1f1,290.52264934902826,263.14401692854887,259.0061985167304,255.9915193570732,258.54542078893854,ssp585
2074,r1i1p1f1,290.6385614802163,263.71919742957385,259.62144322044816,256.87952470948426,258.8236972434639,ssp585
2075,r1i1p1f1,290.78233719109835,263.4550552510903,259.6835734891872,256.71945625672834,259.56684668292803,ssp585
2076,r1i1p1f1,290.80607957154643,265.6440291287516,260.69408646304294,258.04352159766574,258.80306286846263,ssp585
2077,r1i1p1f1,290.7685757966337,263.5996595734609,259.44242885925655,256.57426062695197,258.7542900366399,ssp585
2078,r1i1p1f1,290.88807612574743,263.5993315574608,259.54324669600146,256.8834593857586,258.67756832240036,ssp585
2079,r1i1p1f1,291.20385703507407,266.88347258444475,262.2185717442506,259.73439783937147,260.41715629048264,ssp585
2080,r1i1p1f1,291.01175809822524,264.87011078391157,260.23887886743273,257.45542556551186,258.89511768952184,ssp585
2081,r1i1p1f1,291.0450018154273,264.1615416327468,259.8809245116381,256.9740055619833,259.1073529512375,ssp585
2082,r1i1p1f1,291.2508366937069,264.9272511353826,261.0082861322143,258.57561023464905,259.9795579837766,ssp585
2083,r1i1p1f1,291.47336564848405,265.4584249517917,260.69043529385124,257.96138508368125,259.1155166877002,ssp585
2084,r1i1p1f1,291.3924741144846,265.20137982904845,261.32770763550315,258.60945208202816,260.75059559444406,ssp585
2085,r1i1p1f1,291.32937829404375,264.96591985409077,261.11537679522047,258.41975648807755,260.53273238632215,ssp585
2086,r1i1p1f1,291.2511460138739,265.1202007952521,260.69696270184335,257.97815334970414,259.49816761250815,ssp585
2087,r1i1p1f1,291.5002223406075,265.5712757770319,261.3171345414141,258.67184842542264,260.2068026727732,ssp585
2088,r1i1p1f1,291.8616162442832,267.9588582229954,262.9009993791748,259.9872272058456,261.2567007484346,ssp585
2089,r1i1p1f1,291.5051502850891,267.1079294128946,262.7160812377981,260.2130232203863,261.2504067688737,ssp585
2090,r1i1p1f1,291.8581649649305,265.1484192361839,261.1099822961076,258.11023408592854,260.740838130389,ssp585
2091,r1i1p1f1,292.1396731823044,266.53000703041045,262.63632715447295,259.8309698690272,262.1586498598516,ssp585
2092,r1i1p1f1,292.0198947118236,266.60811367760846,262.61923585006684,260.2046959503463,261.48589934642723,ssp585
2093,r1i1p1f1,292.27457831196153,267.5945411082056,263.18912405169436,260.4602011192739,262.0246906189327,ssp585
2094,r1i1p1f1,292.241360127507,267.70022646695173,262.770087451288,259.7996237373209,261.349917431669,ssp585
2095,r1i1p1f1,292.1167749122309,266.2750364949148,261.8005949238914,259.0540520671778,260.5826806915633,ssp585
2096,r1i1p1f1,292.28790283683537,265.4137818880845,261.7615511763538,259.27951266588036,261.1041312948524,ssp585
2097,r1i1p1f1,292.57989657132975,266.8094029845562,263.12028182563034,260.46289333963915,262.6668779786064,ssp585
2098,r1i1p1f1,292.20020028681904,266.5717832227084,262.9034842335392,260.1154898340429,262.65674324960844,ssp585
2099,r1i1p1f1,292.30416030494183,265.98607246148333,262.59111416246924,259.99227847996156,262.38881310817317,ssp585
2100,r1i1p1f1,292.5932685656036,268.47533173004916,263.993526387598,261.17916472737335,262.8623377326185,ssp585
