year,member,tas_global,tas_gis_south,tas_gis_all,tas_gis_central,tas_gis_north,scenario
2100,r1i1p1f1,287.7691331567352,258.3157473078327,253.72579749819207,251.0075322478792,252.3054502058441,ssp126
2015,r1i1p1f1,287.01750921436053,259.0111453302368,254.1490732317584,251.39678840724602,252.46073143574148,ssp245
2016,r1i1p1f1,287.1257227383202,257.5918287987922,253.53902347588277,250.88514724769036,252.65166622622374,ssp245
2017,r1i1p1f1,287.1287798610612,257.57184141670484,252.6794917397231,249.77807291271847,251.17144536227892,ssp245
2018,r1i1p1f1,287.2238034175611,258.5741158469439,253.79387994084885,250.94214069488385,252.34469203054897,ssp245
2019,r1i1p1f1,287.45151366751753,258.4368252070582,254.33413612310574,251.52909637284836,253.60715611000478,ssp245
2020,r1i1p1f1,287.4066981569168,257.45460620259723,252.91711195876672,249.65927299294782,252.33790265671436,ssp245
2021,r1i1p1f1,287.24629252419396,257.43019885264283,253.13398421658093,250.26992271321478,252.26676097427458,ssp245
2022,r1i1p1f1,287.55080782956935,258.80295649891445,254.4035396176919,251.707898559089,253.17256317424224,ssp245
2023,r1i1p1f1,287.6266697424779,257.00730421334833,252.74281731490927,249.77256498133437,252.06608199674335,ssp245
2024,r1i1p1f1,287.3460541696371,257.3182993779242,252.82731275966762,249.86745016959478,251.87156107003239,ssp245
2025,r1i1p1f1,287.59873784809565,256.82930050938336,252.60646138339064,249.65472482599458,251.9515026166144,ssp245
2026,r1i1p1f1,287.64922930008026,256.85694609529105,252.53817837629643,249.48990404203482,251.91096319182134,ssp245
2027,r1i1p1f1,287.39158518774013,256.52473961804026,252.48261299432508,249.57937610957927,251.9681737196231,ssp245
2028,r1i1p1f1,287.54251723552284,257.68868639649753,253.65565608808666,250.92775741869627,252.89835318559298,ssp245
2029,r1i1p1f1,287.74283914294267,257.7729765793406,253.80131037157693,251.0373950156865,253.16759559405781,ssp245
2030,r1i1p1f1,287.5730676918137,256.96133352630767,252.7875918372538,249.8390168172579,252.1852884099171,ssp245
2031,r1i1p1f1,287.6721359998939,259.9434471332076,255.62994245572744,253.1266001597086,254.22111740603518,ssp245
2032,r1i1p1f1,287.62631865820697,257.97838094125314,253.32780645608182,250.566356115056,251.89922557924538,ssp245
2033,r1i1p1f1,287.92631378117386,258.0938117808338,253.68422904149259,250.89654348343885,252.57446168117443,ssp245
2034,r1i1p1f1,287.6979325182532,258.49719134725905,254.24989464069304,251.56540689110554,253.18009910171529,ssp245
2035,r1i1p1f1,287.6739862200333,256.8935443256095,252.41999774570334,249.3022852213578,251.71275842385822,ssp245
2036,r1i1p1f1,287.95708601065013,256.73516101118656,253.183390710252,250.25662452503846,253.27450064044464,ssp245
2037,r1i1p1f1,287.7849062715333,259.3111974491581,254.965219315087,252.11887037294514,254.01438917325643,ssp245
2038,r1i1p1f1,287.78407295345926,257.3946817621136,253.41909392243653,250.36118355033472,253.20580232744254,ssp245
2039,r1i1p1f1,288.1592834612148,258.64861644625796,254.63383982948147,251.8991438133323,253.90763867429268,ssp245
2040,r1i1p1f1,288.0412097914712,258.49099251930824,253.9849727265416,250.91047834170945,253.17740880957842,ssp245
2041,r1i1p1f1,287.7245841732727,259.8339264179442,255.23332487818405,252.47337467158786,253.86082148624334,ssp245
2042,r1i1p1f1,287.91199252699226,258.95032672123614,254.51909321365395,251.76945726063065,253.32908692020698,ssp245
2043,r1i1p1f1,288.04228756898925,259.1251709345993,254.69966062122927,251.83139857247718,253.68780881345805,ssp245
2044,r1i1p1f1,287.8593313334113,259.18641510942655,254.74850790820562,251.93773967085514,253.63909483935086,ssp245
2045,r1i1p1f1,287.81365043706165,260.02709275911025,255.4522257375767,252.72511873685505,254.06223969456056,ssp245
2046,r1i1p1f1,288.03720654600914,258.2756307692792,253.97246585574416,251.09612858220146,253.11488734391776,ssp245
2047,r1i1p1f1,287.9237125695329,258.92962813106965,254.70651369918167,251.74880420935256,254.0598684156782,ssp245
2048,r1i1p1f1,288.10062644276127,259.4402695996479,255.18553958019112,252.41516773148496,254.23123268031415,ssp245
2049,r1i1p1f1,288.2717576662729,259.5225014069628,255.1540870404842,252.3074199936055,254.17756615580208,ssp245
2050,r1i1p1f1,287.90689281826945,259.3783018983906,255.15535943055755,252.27226251991772,254.4010559420959,ssp245
2051,r1i1p1f1,288.1574825498568,258.08098616338515,254.22598290767107,251.1885782879201,254.1235961265534,ssp245
2052,r1i1p1f1,288.41205113786674,258.84805096646846,254.89463247467916,251.88523484993664,254.6370512233688,ssp245
2053,r1i1p1f1,288.0830430049152,258.9005793166384,254.83965306319612,251.88754985939113,254.37394214269884,ssp245
2054,r1i1p1f1,288.20795248532573,259.57738449776855,255.00685025832965,252.06379396367805,253.93408681486582,ssp245
2055,r1i1p1f1,288.38216411585364,258.9691104560659,254.569502699937,251.55476531070195,253.79958384988052,ssp245
2056,r1i1p1f1,288.1118644814263,258.18099644752465,254.43228059682636,251.59016319329257,254.1714735043095,ssp245
2057,r1i1p1f1,288.359023111726,258.426941120635,254.2458700382835,251.4245173583814,253.4511134368204,ssp245
2058,r1i1p1f1,288.5047376483311,257.8177109311474,253.70658361723787,250.5417009702711,253.4899510010074,ssp245
2059,r1i1p1f1,288.21869215673524,259.1248072598707,254.7371529396878,251.70189886087732,254.0108250047623,ssp245
2060,r1i1p1f1,288.523709875436,259.62666665402395,255.23861175829902,252.3633949537346,254.2804698505678,ssp245
2061,r1i1p1f1,288.3234249742226,258.12023505895974,254.03388563183748,251.24345164511118,253.30483649801263,ssp245
2062,r1i1p1f1,288.26405259436456,257.78490328665396,253.81164150565644,250.77701176823015,253.56740697455214,ssp245
2063,r1i1p1f1,288.6639698688403,258.54965738582075,254.51915651408467,251.49955628404635,254.18648046906452,ssp245
2064,r1i1p1f1,288.47728018591766,258.64768882829145,254.48084738591507,251.49698511124066,253.9375971904876,ssp245
2065,r1i1p1f1,288.45892818608604,258.8755208195873,254.74916807044607,251.91063545690523,254.0430235281351,ssp245
2066,r1i1p1f1,288.49498882282677,258.79142773205047,255.0109318374623,252.25884499140832,254.5829368624249,ssp245
2067,r1i1p1f1,288.466423214458,259.6093820374597,255.60173332320275,252.8484488267969,254.91071128868668,ssp245
2068,r1i1p1f1,288.5114368913205,258.9201753834243,255.08660042745984,252.23473251721344,254.74098081979108,ssp245
2069,r1i1p1f1,288.65700801558677,258.7603567713471,254.88414792188635,251.99206589279675,254.54696913193575,ssp245
2070,r1i1p1f1,288.32867064553443,259.239026981757,255.16390311933478,252.47303421143593,254.3040084273609,ssp245
2071,r1i1p1f1,288.2797168228143,258.82548056019283,255.03877366693277,252.2545699207216,254.6499670801291,ssp245
2072,r1i1p1f1,288.5825730858173,259.27833295395027,255.1940748121224,252.32805796032272,254.576724445733,ssp245
2073,r1i1p1f1,288.3695147134342,259.3434003346405,255.20405608315383,252.3061096235097,254.568656888364,ssp245
2074,r1i1p1f1,288.40800456931913,259.1037777283661,254.90982839799202,252.32928119576752,253.75195735040694,ssp245
2075,r1i1p1f1,288.71315359313405,258.4074305912957,254.42573571952215,251.52122232454028,253.98357807866495,ssp245
2076,r1i1p1f1,288.4791020242014,259.38431639507434,255.18360159627676,252.33901391687863,254.39953733554475,ssp245
2077,r1i1p1f1,288.45671053408034,259.5530136471958,255.3368264755415,252.3514873223916,254.73819622966772,ssp245
2078,r1i1p1f1,288.72860106281775,258.63061451854674,254.5501499347765,251.47628872580947,254.23767731976932,ssp245
2079,r1i1p1f1,288.5157855602186,258.61318074173886,254.47675425030403,251.22371923031264,254.35806566078784,ssp245
2080,r1i1p1f1,288.273851380551,258.7813321757723,254.7113791307725,251.99035291316355,253.9011061728308,ssp245
2081,r1i1p1f1,288.69335125445616,259.495554977446,255.5172690445743,252.74694143914294,254.88510807065967,ssp245
2082,r1i1p1f1,288.92677327556396,259.8580161524441,255.8967398373257,253.03823800098417,255.41186757701732,ssp245
2083,r1i1p1f1,288.5712418635241,258.34453584893646,254.0771184804452,251.02656779738652,253.51304543577686,ssp245
2084,r1i1p1f1,288.58517121641813,259.1217330020857,255.29071692581226,252.46797761180855,254.90597203612617,ssp245
2085,r1i1p1f1,288.748343051456,259.0667798038193,255.17283320249118,252.29319830063534,254.796986796,ssp245
2086,r1i1p1f1,288.77141813938164,259.46840629575075,255.51743717907576,252.71100476474652,254.9693078470503,ssp245
2087,r1i1p1f1,288.64273703377097,258.58345615557795,254.32936087340488,251.11254270906477,254.02116876897205,ssp245
2088,r1i1p1f1,288.56086869849725,259.3396442069625,255.70284639229305,252.96605988219122,255.42022106511615,ssp245
2089,r1i1p1f1,288.71223309906014,259.07826787556235,255.11677497552856,252.1410760138136,254.80106838653668,ssp245
2090,r1i1p1f1,288.5725581312838,259.1304077918483,254.81254772340017,251.61835699561766,254.39732463596877,ssp245
2091,r1i1p1f1,288.72407263358866,260.0449665086647,255.85412967562849,252.98472458883157,255.11745430454118,ssp245
2092,r1i1p1f1,288.61021394328924,259.39215615675454,255.11044328655757,251.89953843646236,254.7615132711091,ssp245
2093,r1i1p1f1,288.7911081932516,259.84945839183627,255.92835746025315,253.23087408569728,255.25754621889723,ssp245
2094,r1i1p1f1,288.8978639054651,259.62215438546826,255.63472475897092,252.80912974837958,255.07179993026548,ssp245
2095,r1i1p1f1,288.7798207194024,260.5251904110483,256.5154997374166,253.80186415646583,255.76478191571658,ssp245
2096,r1i1p1f1,288.8343187851223,259.44858652084633,255.5044392515634,252.54998692097107,255.1782361345868,ssp245
2097,r1i1p1f1,288.77152232215354,260.8076122526289,256.4069808457414,253.53302369560538,255.43235942928754,ssp245
2098,r1i1p1f1,288.5867625123853,259.5112769445095,255.0701047871124,252.10435931543938,254.1809186191206,ssp245
2099,r1i1p1f1,288.82712670362594,259.9908292334634,255.9601269891769,253.1848322325721,255.27405251959,ssp245
2100,r1i1p1f1,288.95988872496247,260.75121531616577,256.74939345659976,254.08667006556308,255.93424937451113,ssp245
2015,r1i1p1f1,287.00821334676095,258.5922697474935,254.20161150267936,251.34041040015816,253.22017440346536,ssp585
2016,r1i1p1f1,287.01805408185976,257.8463734211291,253.28577376928106,250.3960508912069,252.14749174846654,ssp585
2017,r1i1p1f1,287.16855798717734,257.1659528855885,252.62132769231843,249.86107610949458,251.3145032920449,ssp585
2018,r1i1p1f1,287.38230979249784,257.62404445802656,253.5139646409532,250.66550248687543,252.84114101268733,ssp585
2019,r1i1p1f1,287.1725695088471,257.4247157370314,253.30910706776115,250.32850129471518,252.8208637779109,ssp585
2020,r1i1p1f1,287.4066590219674,258.77385058746586,254.16952660728177,251.53613470826593,252.60973404514905,ssp585
2021,r1i1p1f1,287.5337118710592,258.25258915221235,253.62589767993876,250.6975075829165,252.46647887813518,ssp585
2022,r1i1p1f1,287.4008483176224,258.40028634121427,254.19181492815414,251.44826079622356,253.25265760519883,ssp585
2023,r1i1p1f1,287.36606710301106,258.90626585947535,254.11645936889616,251.0433241906418,252.97616253022287,ssp585
2024,r1i1p1f1,287.7067067255565,257.3169213019244,253.2555006164031,250.37707675090107,252.68270384846514,ssp585
2025,r1i1p1f1,287.5242526874694,257.730415321137,253.490408482561,250.800237555068,252.43732516429134,ssp585
2026,r1i1p1f1,287.5101452011622,257.76761558620746,253.48760946632774,250.59575414701246,252.67945634173967,ssp585
2027,r1i1p1f1,287.68942776551256,258.01652390594984,254.05481712031343,251.3029968427262,253.4152261310788,ssp585
2028,r1i1p1f1,287.7644118914222,258.1308956625792,253.48384666773524,250.6450518457768,252.17118275952967,ssp585
2029,r1i1p1f1,287.38511081471677,257.3418980284578,253.09840699571427,250.19739160031943,252.34605573967704,ssp585
2030,r1i1p1f1,287.616160539619,257.72843120376575,253.2098372637839,250.38866626928814,252.02141767057822,ssp585
2031,r1i1p1f1,287.9014047550896,257.12789785045095,252.87445417817074,249.9716392631221,252.1131039600079,ssp585
2032,r1i1p1f1,287.77089947620397,258.10343839188516,253.65104197449563,250.61834645015927,252.84555517464528,ssp585
2033,r1i1p1f1,287.6606206757084,257.87451695706056,253.3685709634762,250.36865104539038,252.4532895199981,ssp585
2034,r1i1p1f1,287.95750921860906,259.17338727225865,254.9919631520546,252.19097398697915,254.16735792625772,ssp585
2035,r1i1p1f1,287.8080009633092,259.0327098568947,254.49205672863587,251.8198994681038,253.06251436589235,ssp585
2036,r1i1p1f1,287.65042317758133,258.14973597986665,253.38069901347447,250.44039270056854,252.07259504781598,ssp585
2037,r1i1p1f1,287.9791019344998,257.85537840798764,253.51720841708095,250.47745881899758,252.8550556716743,ssp585
2038,r1i1p1f1,287.95572655275186,258.1424221629148,253.99423113260852,251.0347319428091,253.43750010834674,ssp585
2039,r1i1p1f1,287.70421869004525,257.4168966893262,253.44985226702076,250.59947304830098,252.94651506560248,ssp585
2040,r1i1p1f1,287.9102889157413,257.81113622012987,253.90989577158925,250.85236613777053,253.78270951833295,ssp585
2041,r1i1p1f1,288.2293767836273,258.3492488884057,253.95503590061168,250.8226184321189,253.36152119403653,ssp585
2042,r1i1p1f1,288.0023958116383,257.6112211612102,253.65299822257407,250.77992949927037,253.1927424672222,ssp585
2043,r1i1p1f1,288.2338147837811,258.6324627482912,254.72370627966075,251.7549371700656,254.4594490566275,ssp585
2044,r1i1p1f1,288.4182812569361,257.8841052481568,253.7454155512775,250.5766385353966,253.5022871834129,ssp585
2045,r1i1p1f1,288.2947460029225,258.04876666494437,253.7266963373072,250.5508432584114,253.28005739086973,ssp585
2046,r1i1p1f1,288.2089955410155,259.2083341767643,254.8922619582323,252.0511130199764,253.96877167342257,ssp585
2047,r1i1p1f1,288.3785980038138,259.0557808024627,254.89028885590298,251.90273886542275,254.3539424650535,ssp585
2048,r1i1p1f1,288.56289919455565,259.20154127670264,254.96853538137,252.15476030737014,254.1022920144057,ssp585
2049,r1i1p1f1,288.3180434149088,260.43847139536695,256.15875851506524,253.38536154318646,255.1797058636058,ssp585
2050,r1i1p1f1,288.4845622074027,259.4625492956084,255.26947652900222,252.26254668534443,254.72899844204207,ssp585
2051,r1i1p1f1,288.33780266146385,259.23547485149766,255.0844977207044,251.89173649709437,254.86171886370252,ssp585
2052,r1i1p1f1,288.62309549125297,259.8294233746536,255.4828062062702,252.5354189679342,254.6772904286216,ssp585
2053,r1i1p1f1,288.6158673949617,259.0662391905007,255.34927478332037,252.40769286640312,255.2692597995706,ssp585
2054,r1i1p1f1,288.4896721173129,259.31710395245176,255.12538669583515,252.2951527444881,254.33106003802737,ssp585
2055,r1i1p1f1,288.72279546301513,259.4012357368179,255.47963555159768,252.52953805402225,255.17341695709555,ssp585
2056,r1i1p1f1,288.78718889210796,259.435942973181,255.35740974205402,252.43134907595044,254.83353034178415,ssp585
2057,r1i1p1f1,288.59298099591973,259.20261174326527,255.181597068067,252.41499078990154,254.49425404909599,ssp585
2058,r1i1p1f1,288.73338994426234,260.47949391902694,256.3186607102629,253.68343269929963,255.27843383511419,ssp585
2059,r1i1p1f1,288.9450014077549,259.9711174022181,256.06808620771886,253.3564666042401,255.43877126467103,ssp585
2060,r1i1p1f1,288.7262327286087,259.5643520808988,255.64235151080536,252.91468995117174,255.01411675013577,ssp585
2061,r1i1p1f1,289.06022678983106,258.8933864595349,254.85999258953703,251.76133579492893,254.63822739079743,ssp585
2062,r1i1p1f1,289.1815232823284,260.0659974899348,256.26004790766837,253.45398727736423,255.88040890032684,ssp585
2063,r1i1p1f1,289.08444152192976,259.4711563891743,255.58451495729724,252.5117078916413,255.4964294011098,ssp585
2064,r1i1p1f1,288.9946445682007,259.6081507321067,255.5476402166649,252.70430565573585,254.92517981478383,ssp585
2065,r1i1p1f1,289.4171327922226,260.58822691636544,256.61162106998665,253.77094921793392,256.08310673493077,ssp585
2066,r1i1p1f1,289.46145525510116,260.40169791157615,256.02476802469397,252.9524954495183,255.36445326167834,ssp585
2067,r1i1p1f1,289.1158362350763,259.65725182173304,255.62963005085706,252.6248567930699,255.27887613536822,ssp585
2068,r1i1p1f1,289.44578495400106,260.95303999650963,257.08765914335856,254.36775829526428,256.5141988429961,ssp585
2069,r1i1p1f1,289.6235037979281,260.2672335246553,256.4678926881626,253.9088994597902,255.73880020597187,ssp585
2070,r1i1p1f1,289.4777175573965,259.57410639668143,256.3514549041518,253.54185499650296,256.65679631154774,ssp585
2071,r1i1p1f1,289.3865967301592,260.49540011449074,256.54822403819367,253.6801073459879,256.0936854029066,ssp585
2072,r1i1p1f1,289.7500065790059,261.4743977968765,257.82848171824094,255.2219191107047,257.34697918948643,ssp585
2073,r1i1p1f1,289.71823260146533,261.00179981457615,257.2805039560795,254.3133791851212,257.23236474428563,ssp585
2074,r1i1p1f1,289.5606311322883,260.77515002730723,256.994130068742,254.0837555234977,256.794342196255,ssp585
2075,r1i1p1f1,289.7878086480806,260.79155260682506,257.51281767550506,254.5223098745682,258.0143082165334,ssp585
2076,r1i1p1f1,289.72003074581465,261.77088736342455,257.5796495145564,254.62137750160278,256.97097121110477,ssp585
2077,r1i1p1f1,289.6800053548977,261.78382885553697,257.518820757854,254.62498677760044,256.73100892158305,ssp585
2078,r1i1p1f1,290.0532620566756,261.3039908720514,257.4625403416755,254.7534292025491,256.9013746560651,ssp585
2079,r1i1p1f1,290.0017784997402,261.26510031348215,257.61054147915524,254.68477045002422,257.5804074762592,ssp585
2080,r1i1p1f1,289.76517202920746,261.3661842516336,257.60995105030986,254.7921311063674,257.305258114649,ssp585
2081,r1i1p1f1,289.9812850393321,261.888589573408,258.41085646608815,255.50385252862262,258.55969261606094,ssp585
2082,r1i1p1f1,290.3317024695033,262.3227293669704,258.2424634796817,255.40037332021697,257.59517828500856,ssp585
2083,r1i1p1f1,290.07355163774326,261.80285358036673,258.22342808649654,255.45116990111572,258.05895039971085,ssp585
2084,r1i1p1f1,290.17994537970765,261.91567348504515,258.3454466536421,255.5891599075918,258.1686024507795,ssp585
2085,r1i1p1f1,290.5090838015601,261.77395384826985,258.27796267306326,255.3855934041632,258.3843624798157,ssp585
2086,r1i1p1f1,290.15526031273095,262.33228780106964,258.5374206509027,255.82584289559568,258.0341160018256,ssp585
2087,r1i1p1f1,290.2455547545801,262.47062376987515,258.6797715965031,255.87489865824955,258.3160124933804,ssp585
2088,r1i1p1f1,290.51533734965517,261.58659820861607,258.14233171876117,255.38262088253572,258.1172506146539,ssp585
2089,r1i1p1f1,290.55438136417615,260.74061666496937,256.91039485536544,253.77456645074105,256.97917183157045,ssp585
2090,r1i1p1f1,290.39035265537643,262.1197787205587,257.77351044550966,254.81635673941318,256.98251955586716,ssp585
2091,r1i1p1f1,290.5958225053044,262.5151945874451,258.8715709724177,255.98010882787966,258.80458621049416,ssp585
2092,r1i1p1f1,290.7434934884135,262.8701917423874,258.8892023775923,255.75430187731243,258.7809106067997,ssp585
2093,r1i1p1f1,290.60068107259025,261.104153253864,257.71719963084297,254.65617769887027,258.1944896816561,ssp585
2094,r1i1p1f1,290.76393021169037,262.66009252279207,259.09941637182106,256.38470734572746,258.87359995713956,ssp585
2095,r1i1p1f1,290.93700372427696,262.4146480868875,258.9569915092173,256.0978872731694,259.0599849234352,ssp585
2096,r1i1p1f1,290.6934214696296,261.9378563754624,258.46020617604046,255.62353769718632,258.5074632521097,ssp585
2097,r1i1p1f1,290.9390186580204,262.1378208795829,258.4491870180168,255.34846621923745,258.63224113170054,ssp585
2098,r1i1p1f1,290.89334271784276,262.53457908507045,258.7288953445722,255.75417904400447,258.59337187322217,ssp585
2099,r1i1p1f1,290.64432556272965,261.63414354262727,258.0798646226437,255.20683351713674,258.0903721372782,ssp585
2100,r1i1p1f1,291.05102649424043,261.3479334321499,257.9008408923917,254.79328769961788,258.3753007006045,ssp585
