year,member,tas_global,tas_gis_south,tas_gis_all,tas_gis_central,tas_gis_north,scenario
2100,r1i1p1f1,287.67952663235855,259.5800787778546,254.30649434390347,251.79044556988325,251.954379024047,ssp126
2015,r1i1p1f1,287.30209525360533,256.1220834539173,251.2827100213361,248.9486467220101,249.16276769132568,ssp245
2016,r1i1p1f1,287.31221945973783,255.2339041509589,251.3057399176844,249.1417849178385,249.99693454797384,ssp245
2017,r1i1p1f1,287.1920645791212,256.3656430767069,251.63245676229417,249.61191404574026,249.1578696165738,ssp245
2018,r1i1p1f1,287.26171558233096,256.62389698729015,251.78951049907104,249.59563110375237,249.46103890017244,ssp245
2019,r1i1p1f1,287.3942893074138,256.11344986011017,251.19816884627627,248.91461604410082,248.91173416045189,ssp245
2020,r1i1p1f1,287.4157428258053,256.66340723829023,251.7615123801965,249.233532053412,249.86463446868234,ssp245
2021,r1i1p1f1,287.5393599910576,257.07441129625124,252.91091995096377,250.97400343106113,250.9782194371269,ssp245
2022,r1i1p1f1,287.5744112692245,257.23036297797,252.33445617253943,250.14721472918913,249.92350423334778,ssp245
2023,r1i1p1f1,287.49478378449925,257.84877547047154,253.25010843346874,251.03710097170256,251.22802235675204,ssp245
2024,r1i1p1f1,287.5905593654422,259.43737533844876,254.20892558010217,252.4780979824557,250.70898469604157,ssp245
2025,r1i1p1f1,287.52916637329776,259.1089419353108,253.57358388793628,250.97670807048092,251.0373194054276,ssp245
2026,r1i1p1f1,287.5294591434677,259.4620041954482,254.57664045060005,252.21468282263555,252.4452886258846,ssp245
2027,r1i1p1f1,287.55868305235555,258.2366811349311,253.240107342443,250.86227908958836,251.0022795540258,ssp245
2028,r1i1p1f1,287.6587177770075,257.9385495389109,253.0341058068431,250.746015381874,250.76735202733508,ssp245
2029,r1i1p1f1,287.6146697928307,257.9863366904483,253.1571430818378,251.18757221546787,250.49172708019276,ssp245
2030,r1i1p1f1,287.7353703403877,256.7679331305206,252.19260832583012,249.68053506473,250.65534608898116,ssp245
2031,r1i1p1f1,287.7945115302154,259.0178873701025,254.4952326538286,252.26674314129113,252.5861907970603,ssp245
2032,r1i1p1f1,287.70947272777096,259.12989066536574,253.8474165815849,251.5938864909451,251.08336297691434,ssp245
2033,r1i1p1f1,287.7847622242447,258.93892392662883,253.5029753231069,251.22500396775555,250.59586370148585,ssp245
2034,r1i1p1f1,287.82918645355574,258.3031612400691,253.57384852322735,251.20421339508832,251.63770518825555,ssp245
2035,r1i1p1f1,287.8246482640214,258.4190252808785,254.08795723648632,251.90994875819018,252.3269569574463,ssp245
2036,r1i1p1f1,287.8808677981033,259.0968543340301,254.02522093587532,251.8591017525108,251.37536630473724,ssp245
2037,r1i1p1f1,287.78498739978045,259.88964644177275,254.88785482172995,252.7887826585131,252.21757273417634,ssp245
2038,r1i1p1f1,287.9633510654995,257.9546248895091,252.99557920009187,250.48090671685992,251.01115738746574,ssp245
2039,r1i1p1f1,288.03775952893665,257.1232274702768,252.84608973065113,250.60710254814336,251.24175317037333,ssp245
2040,r1i1p1f1,287.97143113112907,257.9860869403767,253.717730779962,251.41362217044951,252.2233130119375,ssp245
2041,r1i1p1f1,287.9812948548275,260.77470778714036,256.01214941347826,253.76919258577348,253.843182325271,ssp245
2042,r1i1p1f1,287.83963546391817,258.5150066888774,253.86326722086054,251.67264476398358,251.74454986351267,ssp245
2043,r1i1p1f1,287.88094065322787,258.0959843716898,253.969331927533,251.95771638591032,252.1941844044491,ssp245
2044,r1i1p1f1,287.88345091944086,257.29003261646784,253.26005491380874,250.7911853761535,252.29787460822052,ssp245
2045,r1i1p1f1,287.94827430599327,256.2261155947087,252.07291444400258,249.6535100368702,250.89021199370382,ssp245
2046,r1i1p1f1,287.91384104149205,258.34073173456466,253.45198671029988,250.91097806970384,251.5904939017832,ssp245
2047,r1i1p1f1,287.8723577860723,255.02911676948332,251.62223501000423,249.40510738471312,251.00761376408133,ssp245
2048,r1i1p1f1,288.0367459969443,256.3148772175128,251.43193245345716,248.94243876905176,249.49847375563292,ssp245
2049,r1i1p1f1,288.0096728327822,256.44854429304945,252.58540397760504,250.3798757353255,251.41662688454917,ssp245
2050,r1i1p1f1,288.0886534727772,256.6786179208236,252.29536394816077,249.87993803409344,250.83610737024208,ssp245
2051,r1i1p1f1,288.0353247433021,257.6758428038795,253.11999532466524,250.94865303942484,251.0845302840172,ssp245
2052,r1i1p1f1,288.0429883885307,258.2300881391673,253.4758645106229,251.48780563048922,250.92686447935782,ssp245
2053,r1i1p1f1,287.94237462422586,258.09123938049623,253.13105647389594,250.74046038379956,250.9555395717461,ssp245
2054,r1i1p1f1,288.01183635340436,258.0463396149355,254.068871176381,252.1681460397614,252.29952509790203,ssp245
2055,r1i1p1f1,288.00316339715687,260.10690487415746,255.0404345826887,253.13902745802076,251.99180880493503,ssp245
2056,r1i1p1f1,287.95095081406055,258.1170146894974,253.12746297963383,251.03928331944127,250.45491255416633,ssp245
2057,r1i1p1f1,287.9861549655159,257.6307583433533,252.9907861214348,250.68903029295188,251.05586681205426,ssp245
2058,r1i1p1f1,288.1204376647397,257.3777702278114,253.16810059720504,251.15471702642648,251.2980550082121,ssp245
2059,r1i1p1f1,288.1852315147578,257.70077844453346,253.73271931564693,251.5354162425418,252.4280115043289,ssp245
2060,r1i1p1f1,288.09612903203663,256.71609058753506,252.28130270272428,250.00383583415177,250.55046877585877,ssp245
2061,r1i1p1f1,288.08041168423745,257.1332714527726,252.7790187384333,250.53809488478495,251.0869811668229,ssp245
2062,r1i1p1f1,288.21797930673404,258.9694915499143,254.42481147115572,252.2190437200874,252.45512487040844,ssp245
2063,r1i1p1f1,288.1445813326133,258.12815718826636,253.56217632427783,251.31505811193202,251.63068666251564,ssp245
2064,r1i1p1f1,288.18829625819035,258.4715255955766,253.67222607833827,251.39188305661827,251.51724012637712,ssp245
2065,r1i1p1f1,288.1525371821095,258.9370580948327,253.80807148047143,251.62879526250066,251.11090946321556,ssp245
2066,r1i1p1f1,288.28473539333027,256.73617516645305,253.0364275139266,250.69743515958947,252.2638639870396,ssp245
2067,r1i1p1f1,288.2477110084822,256.9665250441548,252.6390663095914,250.24966448227244,251.20560700898784,ssp245
2068,r1i1p1f1,288.25425040092915,257.6172785956643,253.35566429139928,250.97910077759695,251.9799828074046,ssp245
2069,r1i1p1f1,288.3207607049169,258.0122211133237,253.32239661549931,251.13651558994343,251.15165189646933,ssp245
2070,r1i1p1f1,288.3815521520595,258.23158749295567,253.80177374140013,251.8092676390686,251.64097883214305,ssp245
2071,r1i1p1f1,288.4255535417927,258.5236536978275,254.52793788493668,252.7670169721558,252.52332697640753,ssp245
2072,r1i1p1f1,288.4381857089402,259.56638693078264,254.97936124802342,252.88147439051926,252.79490032059022,ssp245
2073,r1i1p1f1,288.37743642170483,258.88664298805077,254.8066220615839,252.68760924831273,253.25054811352373,ssp245
2074,r1i1p1f1,288.31253423823165,257.69018485872783,253.3516363508415,251.1350735922772,251.6408049691238,ssp245
2075,r1i1p1f1,288.3686377678071,260.2506682069999,255.94158932519272,253.75723338294026,254.21614895456057,ssp245
2076,r1i1p1f1,288.31951519161674,258.4848574616476,254.12056960646512,251.9162443859405,252.36076120935553,ssp245
2077,r1i1p1f1,288.3719758237957,256.97112997594826,252.723752105313,250.34628956610368,251.36618311499916,ssp245
2078,r1i1p1f1,288.4062938049073,260.2808189109141,255.723751040555,253.16953035236634,254.2724119959302,ssp245
2079,r1i1p1f1,288.3880727978263,259.50465244115,254.68534364716973,252.39981393945303,252.5147654322053,ssp245
2080,r1i1p1f1,288.353853038166,257.89044510468506,253.7312563332348,251.70971216040257,251.9330408513047,ssp245
2081,r1i1p1f1,288.50791876009305,258.9958489554752,254.02729534613397,251.6752726017501,251.7829444166055,ssp245
2082,r1i1p1f1,288.4414777079666,259.6235103575673,254.96293400321522,252.6749839002943,252.98267674051826,ssp245
2083,r1i1p1f1,288.55635751444146,258.6701812118171,254.0919145163301,251.90571624896768,252.05281176600363,ssp245
2084,r1i1p1f1,288.64739311607445,259.41651571485335,254.75791513542805,252.80233153331784,252.27167110003592,ssp245
2085,r1i1p1f1,288.5902443591148,256.9589117451425,253.33149885044338,250.9795474057676,252.66379736230215,ssp245
2086,r1i1p1f1,288.59059349478656,257.99558052187444,253.666574236825,251.25106573914883,252.2712221302927,ssp245
2087,r1i1p1f1,288.5791218649692,258.64495682875577,254.40033563613315,252.27164336341087,252.66554711554758,ssp245
2088,r1i1p1f1,288.5535128815751,259.3357119292798,255.16963430823373,252.89637896761968,253.74827793730017,ssp245
2089,r1i1p1f1,288.57686102682936,259.7517231228155,254.8247371607559,252.88001939697995,252.0063387323549,ssp245
2090,r1i1p1f1,288.55319477712453,258.62469444301024,254.26967946764094,252.37772800065542,252.0430395976421,ssp245
2091,r1i1p1f1,288.5986680409182,259.0681020805446,254.0493154884212,251.69731909393423,251.74586611601566,ssp245
2092,r1i1p1f1,288.53955375250064,260.202101551682,255.709956289011,253.5804596637851,253.6853876796238,ssp245
2093,r1i1p1f1,288.55924435965954,259.4319205632519,255.43898876994675,253.23503016779102,254.11521728264287,ssp245
2094,r1i1p1f1,288.6777510924901,259.28669297464256,254.96754062928977,252.78291998132724,253.23066187432096,ssp245
2095,r1i1p1f1,288.7419301801388,258.0558236552982,254.8338622298262,252.38200460510987,254.79563679532842,ssp245
2096,r1i1p1f1,288.7981776651216,258.7892066580073,254.5526496046428,252.2971936785195,253.02120985072133,ssp245
2097,r1i1p1f1,288.7202671293881,258.8773455425396,254.51479832984708,251.94400121688844,253.31750562906498,ssp245
2098,r1i1p1f1,288.74120723848284,257.59746398587225,253.42394290483452,250.73297699042624,252.63266726325932,ssp245
2099,r1i1p1f1,288.64478970451756,259.2519808733721,254.83820480899846,252.68823485479447,252.93708484992553,ssp245
2100,r1i1p1f1,288.6226180428558,259.52706942445974,254.97231318559386,252.84557220392753,252.86991943116092,ssp245
2015,r1i1p1f1,287.324262365792,255.91180510990472,251.89792303785205,249.41122476023563,250.981932766434,ssp585
2016,r1i1p1f1,287.3291189712621,255.54243886057557,251.06848551922164,248.1803185295632,250.22558869891537,ssp585
2017,r1i1p1f1,287.376050202765,257.29616959254173,252.55301418266785,250.32145199986113,250.38943229020586,ssp585
2018,r1i1p1f1,287.28569169305916,256.761797372751,251.53321657221034,249.03555437602017,249.2058915443031,ssp585
2019,r1i1p1f1,287.34798475492266,256.61237023040417,252.1179845071467,249.90163810997788,250.2236068156838,ssp585
2020,r1i1p1f1,287.45870687533534,257.07429760933013,252.10194433811492,249.92116064286245,249.59123921308938,ssp585
2021,r1i1p1f1,287.50429679161886,256.5512576838793,252.50781369855414,250.5264157490616,250.7842793542907,ssp585
2022,r1i1p1f1,287.57765514391764,256.22246405520303,252.3079542890717,250.24897236174633,250.85466013336327,ssp585
2023,r1i1p1f1,287.7126772272015,257.18074733217026,252.25359442525314,249.99882891951987,249.90917585676348,ssp585
2024,r1i1p1f1,287.64276003249785,257.41528738824064,253.2903287431369,251.08378490788144,251.81528908415038,ssp585
2025,r1i1p1f1,287.71119586770214,257.8662279122877,252.57928714174898,249.99107803409993,250.32182846420272,ssp585
2026,r1i1p1f1,287.77453466005835,257.6574348733477,253.3060284422793,250.9235841627024,251.83377357437004,ssp585
2027,r1i1p1f1,287.8236353319643,258.3712333900479,253.51886773324722,251.3193981579706,251.17780772774842,ssp585
2028,r1i1p1f1,287.8172571739701,258.0998981166656,252.97611029668425,250.48097913053758,250.76811789369657,ssp585
2029,r1i1p1f1,287.7723679823082,257.3949977849973,253.14390440952812,250.96964222340878,251.47119966936538,ssp585
2030,r1i1p1f1,287.74032063019143,257.45306050303185,253.0520551668232,250.8118542535158,251.30394561808706,ssp585
2031,r1i1p1f1,287.7916584952636,258.2229497171748,253.56470257629834,251.0314996187152,251.96226484198354,ssp585
2032,r1i1p1f1,287.79160296898425,256.43257192245136,252.2624007207362,249.84891187426996,251.05069979194764,ssp585
2033,r1i1p1f1,287.84459933943583,258.02081360616785,253.628010890937,251.669080876908,251.45937919613044,ssp585
2034,r1i1p1f1,287.77628489895466,258.7721709546082,254.17831502036142,252.03637603720452,252.05319564625998,ssp585
2035,r1i1p1f1,287.8485908089728,258.12131740400616,254.3603223851815,252.51238109131,252.7647550161141,ssp585
2036,r1i1p1f1,288.1032614484585,258.63992834410857,254.14079303379128,252.13905807436896,251.91261212556665,ssp585
2037,r1i1p1f1,288.10586572418083,258.7184354199582,253.5734433113067,251.43734122341027,250.79143488170007,ssp585
2038,r1i1p1f1,288.17756684930816,259.41346282421875,254.64444601556306,252.43440320074717,252.41754830870605,ssp585
2039,r1i1p1f1,288.0693526703292,259.2025264050317,253.85810004235898,251.41491457567844,251.3112623730003,ssp585
2040,r1i1p1f1,288.1030949207374,259.2683438574853,254.1242299274538,251.86833875046653,251.5264551873917,ssp585
2041,r1i1p1f1,288.1435126858365,258.71432048993876,254.66856451258948,252.93282007514097,252.5666181356017,ssp585
2042,r1i1p1f1,288.17215942583994,258.7377325797827,253.72224944122934,251.2594030756575,251.5922139434476,ssp585
2043,r1i1p1f1,288.2892274297249,257.4820372966003,253.47574923281684,251.26983994329427,252.13925829679113,ssp585
2044,r1i1p1f1,288.2711389693044,257.9828359837159,254.0924554178036,252.09503790984158,252.573375129034,ssp585
2045,r1i1p1f1,288.303375382448,257.76029495058566,253.43991159102373,251.2491189064708,251.71102484774008,ssp585
2046,r1i1p1f1,288.3056548414998,260.38951997807453,255.43042948003588,253.30129125684695,252.85633242088048,ssp585
2047,r1i1p1f1,288.31003762074977,258.6893130610073,253.95827724647668,251.6364587580674,251.94697900156683,ssp585
2048,r1i1p1f1,288.38040200671963,257.07971886295303,252.81004242264913,250.4199598004858,251.4455580593003,ssp585
2049,r1i1p1f1,288.46687106387657,258.59031552529996,254.371120837695,252.51688570143764,252.2464807559529,ssp585
2050,r1i1p1f1,288.4905493444325,258.71493693633096,254.5780083385068,252.4494456402137,252.9696341765771,ssp585
2051,r1i1p1f1,288.48378973937815,258.89115019430443,254.65464914161137,252.41665111694212,253.09657572507507,ssp585
2052,r1i1p1f1,288.5508340337031,259.3002762140396,255.26017767570082,253.09436261163552,253.82261758424463,ssp585
2053,r1i1p1f1,288.6699745892418,259.9112932577595,255.57911266538915,253.60066999950052,253.51159543174356,ssp585
2054,r1i1p1f1,288.5924637075779,259.51385337519633,254.51356828055125,251.9583332475017,252.54269687430047,ssp585
2055,r1i1p1f1,288.63674122433866,259.56167894341837,255.46555993453782,253.59316323373127,253.5133936922904,ssp585
2056,r1i1p1f1,288.7296107665128,259.7235893578142,255.5943369573303,253.5178885132167,253.91528587117836,ssp585
2057,r1i1p1f1,288.7178292114973,259.35796188172856,254.06246719148538,251.95888048883722,251.05378730547395,ssp585
2058,r1i1p1f1,288.7757284127873,258.17471603739375,253.29652258496733,250.46184721016672,251.89655869306446,ssp585
2059,r1i1p1f1,288.8508056861789,259.6176453053764,255.38743614689494,253.03391489147086,254.0134371879391,ssp585
2060,r1i1p1f1,288.8904172268448,258.8829159326235,253.99075105443086,251.6550529555708,251.8112428398314,ssp585
2061,r1i1p1f1,288.913684883985,257.7383380830877,254.1379408837325,251.8460851517503,253.41009305882824,ssp585
2062,r1i1p1f1,288.99016275240484,259.33025694825307,255.06891277445789,252.75487714280268,253.5979209303614,ssp585
2063,r1i1p1f1,288.9699683982373,259.5580546744509,255.63990903417468,253.83839176447594,253.78858282641772,ssp585
2064,r1i1p1f1,288.8155214908275,259.93830869602664,254.7205342720626,252.46073507538392,252.04213481180585,ssp585
2065,r1i1p1f1,288.89685513686044,260.85867445422383,255.7350130730599,253.53268591774,253.07936514499912,ssp585
2066,r1i1p1f1,289.01527844078,260.5003117082916,256.031803671604,254.297484884871,253.43065386866115,ssp585
2067,r1i1p1f1,289.10004548657207,260.73203794830795,255.84937720294937,253.50879795525896,253.68850790866068,ssp585
2068,r1i1p1f1,289.09473526600897,258.4252189950601,253.99615581323087,251.80533488235682,252.1395390755075,ssp585
2069,r1i1p1f1,289.18278933016626,260.25698312217196,255.98147045167914,253.69062116968587,254.45836053483785,ssp585
2070,r1i1p1f1,289.23127596650005,260.5930174179946,255.9503766529021,253.61453540001762,254.0644490301476,ssp585
2071,r1i1p1f1,289.2428502315325,260.6557694401649,255.07003906074735,252.64812146147688,252.20697764502813,ssp585
2072,r1i1p1f1,289.3533645046591,258.39708012702755,254.19828792328883,251.84532041931936,252.8603785061645,ssp585
2073,r1i1p1f1,289.40018201500334,258.03459741380885,254.64685476903009,252.20931481910017,254.39182595872887,ssp585
2074,r1i1p1f1,289.4456347070163,259.6102423492238,256.37474409233687,254.2604512198896,255.80434392943087,ssp585
2075,r1i1p1f1,289.49501248026263,260.0265720740636,255.73027169524076,253.63409970333132,253.8849893752283,ssp585
2076,r1i1p1f1,289.39496213296206,260.3533382053646,256.10015780360607,253.7989173476701,254.61919548791468,ssp585
2077,r1i1p1f1,289.3604790603971,260.9333267476512,256.8788965930074,254.92404383475284,255.10184869487392,ssp585
2078,r1i1p1f1,289.5332494048189,261.2623850209379,257.1558303052919,255.29761742574283,255.16970272490627,ssp585
2079,r1i1p1f1,289.51538577211943,259.76501948339404,255.20839844587198,252.97265505804097,253.27051673056857,ssp585
2080,r1i1p1f1,289.493118385023,259.42443037683825,254.9196522809089,252.5532889725403,253.24248703559246,ssp585
2081,r1i1p1f1,289.61663462647414,260.36949540382824,255.90143725412742,253.74681982489662,253.9436063684665,ssp585
2082,r1i1p1f1,289.61537363467727,260.1422658165336,255.87698226042923,253.76616148033327,254.09056928373403,ssp585
2083,r1i1p1f1,289.64682432641246,261.3953678320929,257.1551795799132,254.8704600340431,255.6642254344033,ssp585
2084,r1i1p1f1,289.6303676517794,260.59580737289457,256.1972360920833,254.00829033836771,254.37360038268093,ssp585
2085,r1i1p1f1,289.7222545337036,260.2841777965306,256.62068918448693,254.7903018604912,255.1129121708612,ssp585
2086,r1i1p1f1,289.75150389645876,260.29367020234383,255.85344619859725,253.45718219640446,254.2979052769999,ssp585
2087,r1i1p1f1,289.7439323964276,260.68537911735854,256.3104941604358,254.14704010176496,254.4757199935735,ssp585
2088,r1i1p1f1,289.73892534101776,260.7166114267408,256.55530810647855,254.49328800036616,254.81650905379772,ssp585
2089,r1i1p1f1,289.7877126183333,259.98814242735125,255.2359024313811,252.89435593251454,253.22984608367096,ssp585
2090,r1i1p1f1,289.84927826237885,262.72431725109027,258.2778581321432,256.2204343254213,256.1967763793779,ssp585
2091,r1i1p1f1,289.84464950814163,261.1101044088414,256.62914612524463,254.42064736763615,254.73855296330314,ssp585
2092,r1i1p1f1,289.9227814524122,261.0019400596794,257.0666937140584,254.96553881679947,255.65351774120506,ssp585
2093,r1i1p1f1,290.05828058190235,261.2380409891138,256.73228195851715,254.38993520489058,255.01723336753582,ssp585
2094,r1i1p1f1,290.0639978333523,260.5860949968788,256.4520728205596,254.05902706854752,255.25160679309374,ssp585
2095,r1i1p1f1,290.1506358777319,260.9866283819631,257.5781600633262,255.87601499931105,256.1740772700175,ssp585
2096,r1i1p1f1,290.13782584732485,259.51603139788614,256.2958285166571,254.39113202206707,255.42286154753972,ssp585
2097,r1i1p1f1,290.28384671711217,261.57304501386125,257.4260141641725,255.213673282904,255.9338903528732,ssp585
2098,r1i1p1f1,290.3250733948609,261.7716566263666,257.8265235273201,256.04403171236726,255.91437171716515,ssp585
2099,r1i1p1f1,290.4078875408375,261.4307542881726,257.08344651251645,254.5911866855325,255.78395841452425,ssp585
2100,r1i1p1f1,290.4357072095755,261.3099138620792,257.26977474453605,255.02215503457023,255.95727609897313,ssp585
