year,member,tas_global,tas_gis_south,tas_gis_all,tas_gis_central,tas_gis_north,scenario
2015,r1i1p1f1,288.4341229335431,262.8118401375211,258.112091253421,255.57093411844605,256.1789582443453,ssp245
2016,r1i1p1f1,288.4581006192562,263.06831978409616,257.83479466725885,254.9552233250335,255.75118825665842,ssp245
2017,r1i1p1f1,288.2529691107222,261.7301539842625,256.3116606906321,253.61745439687294,253.75610164199264,ssp245
2018,r1i1p1f1,288.44114012373115,261.3949728730606,257.18305472358685,254.55177504792678,255.9414932295155,ssp245
2019,r1i1p1f1,288.5117097498568,263.02561340127824,257.72003182421616,255.19503092375967,255.0608872559901,ssp245
2020,r1i1p1f1,288.2841959473381,263.3588291416951,258.3522198228765,255.67544268435609,256.25083580105826,ssp245
2021,r1i1p1f1,288.4842396362636,263.22293028910053,258.4941476796347,256.15697398569836,256.2443335757335,ssp245
2022,r1i1p1f1,288.4659733378242,261.5783472003412,256.95197206438246,254.33788082607091,255.20522643251832,ssp245
2023,r1i1p1f1,288.2873413624726,263.9101638204831,259.08262119952064,256.60215266589853,256.91688544066557,ssp245
2024,r1i1p1f1,288.4445442474871,261.73964101059727,257.0831546299716,254.57914871731467,255.14873020255678,ssp245
2025,r1i1p1f1,288.5747252778936,262.7019635295682,257.8141866597112,255.0588328019932,255.95981201895717,ssp245
2026,r1i1p1f1,288.74768591550776,263.35125204939493,258.08486230907477,255.39992476754347,255.69309533386374,ssp245
2027,r1i1p1f1,288.5108348506706,262.96665080252893,257.7428505750004,254.8805544422489,255.64657457694742,ssp245
2028,r1i1p1f1,288.64228394039895,262.8406434918156,257.89401695670506,255.27858184778907,255.77720302504554,ssp245
2029,r1i1p1f1,288.61820617074704,264.0900564371978,258.9329553632047,256.4996147377046,256.3191031670762,ssp245
2030,r1i1p1f1,288.4795962396366,262.9989155132149,258.1626961370495,255.17222386883753,256.69435101518764,ssp245
2031,r1i1p1f1,288.69636566924106,263.33591836561385,258.2075445703835,255.47991555805703,256.0352868966804,ssp245
2032,r1i1p1f1,288.6630164566522,263.1704120993987,257.7940249350858,255.25158605742902,255.07683804728728,ssp245
2033,r1i1p1f1,288.48486949534504,261.86510886632203,256.33980249899383,253.57092347777035,253.76377784976265,ssp245
2034,r1i1p1f1,288.6474845364832,262.7538737278776,257.8676183082219,255.3762908287768,255.64875820289623,ssp245
2035,r1i1p1f1,288.83087551613136,262.6360060583672,257.2463915881198,254.45426413726096,254.86020612321485,ssp245
2036,r1i1p1f1,288.62960654549556,263.3946758333964,258.3456307198402,255.87056674003014,255.9151500460606,ssp245
2037,r1i1p1f1,288.8069879620593,263.18348593123676,258.0018294513046,255.42691813085946,255.55584339397748,ssp245
2038,r1i1p1f1,288.9004241519072,264.2426320713975,258.892479713096,256.14968785233,256.48368721741883,ssp245
2039,r1i1p1f1,288.9649834247495,263.97956110891073,258.6401893428627,255.91641993940578,256.21752957903004,ssp245
2040,r1i1p1f1,288.7861281508825,264.04742038992003,258.8751080573098,256.24111750890125,256.52192767160375,ssp245
2041,r1i1p1f1,288.8930711296704,264.1728843911985,259.4325941957551,256.9092783879175,257.42762830051475,ssp245
2042,r1i1p1f1,288.86315597514067,263.91517768754244,258.9545639051233,256.6049502727386,256.4527629433391,ssp245
2043,r1i1p1f1,289.04596473878104,262.2435313906917,257.74930866993,255.1017230555346,256.2025045356323,ssp245
2044,r1i1p1f1,288.79869182166146,263.058961549642,257.7123365880378,255.05078463471108,255.19494625216092,ssp245
2045,r1i1p1f1,288.9649277841329,263.7444205217346,258.8516429736244,256.09934074420846,256.9872275004336,ssp245
2046,r1i1p1f1,289.0347475778302,263.8260413305011,258.8436106874165,256.0484555807449,256.934518912391,ssp245
2047,r1i1p1f1,289.11599330764017,263.42706235741196,258.86743640302836,256.16570333690584,257.319786811169,ssp245
2048,r1i1p1f1,288.90345144455574,263.66763296517433,258.56007719193985,256.0854081142433,256.06109580437743,ssp245
2049,r1i1p1f1,288.9794601131893,264.79499329522105,259.8536152761723,257.678434265067,257.1321846189781,ssp245
2050,r1i1p1f1,289.1940785760544,263.7593566435156,259.2595356715448,256.57129400041094,257.76262717868485,ssp245
2051,r1i1p1f1,289.0681594609094,264.62035737717764,259.44247730343585,256.7831952624902,257.11791455749363,ssp245
2052,r1i1p1f1,288.84789325000014,264.3365143590082,259.08830209297963,256.4303910859469,256.680155309779,ssp245
2053,r1i1p1f1,288.86090925314625,262.3982736944468,256.93951291356865,254.45003311685937,254.05319538817906,ssp245
2054,r1i1p1f1,289.2946102327659,264.06408075393335,259.1169450293803,256.6400923600028,256.8073007753772,ssp245
2055,r1i1p1f1,289.17129954180155,264.57739546757114,259.1250365252464,256.65518768850245,256.2189222459942,ssp245
2056,r1i1p1f1,289.22090377178466,263.64924232037424,258.39092334050486,255.68457286580576,256.03823317728296,ssp245
2057,r1i1p1f1,289.3237421868536,263.63655247990727,258.1424916261213,255.3949937623961,255.57309524545553,ssp245
2058,r1i1p1f1,289.0675856869309,263.00177304255357,257.60832974271295,254.86506364956907,255.149918005342,ssp245
2059,r1i1p1f1,289.3272478321358,263.0039953885243,257.8955658517682,255.15964581769913,255.75797212373433,ssp245
2060,r1i1p1f1,289.15987304300194,262.9383464939149,258.2084859461289,255.6882035168925,256.2114249540582,ssp245
2061,r1i1p1f1,289.2315587764727,262.80678002214523,258.12158844038,255.69609186235937,256.04491978618523,ssp245
2062,r1i1p1f1,289.3816929755645,262.75557216800456,257.5979707606276,254.72706894748836,255.59051416395235,ssp245
2063,r1i1p1f1,289.3491809806605,262.32904332891354,257.8425280187583,255.2764486214064,256.1916111950541,ssp245
2064,r1i1p1f1,289.4325228451287,262.7033004515832,258.47779954214303,255.93787509068412,257.0937370939791,ssp245
2065,r1i1p1f1,289.40872594244837,263.14345097007686,258.65496271752346,256.22642100828403,256.8109648625841,ssp245
2066,r1i1p1f1,289.4197092266346,262.7629323171645,257.9357269136515,255.360961517473,255.90118963087716,ssp245
2067,r1i1p1f1,289.35938126236846,263.05383734265814,258.41359306686604,255.72210341087197,256.758105773811,ssp245
2068,r1i1p1f1,289.28188327838257,263.4822996729119,258.75185015582406,256.20524612971735,256.7906179742007,ssp245
2069,r1i1p1f1,289.28218675730415,263.1535762628841,258.26077421393586,255.80654020109282,255.9828556449749,ssp245
2070,r1i1p1f1,289.45105431775835,263.0197482582645,257.9748111516209,255.12222649908423,256.0727910195447,ssp245
2071,r1i1p1f1,289.31771929703626,261.9228642906737,257.336532566471,254.4584422020514,256.00250705494847,ssp245
2072,r1i1p1f1,289.4810757552143,263.0573463639085,258.3930245608654,255.79217530794045,256.5838395226877,ssp245
2073,r1i1p1f1,289.23922420374805,263.26228745373925,258.74175116579306,256.2087444982265,257.00544530280087,ssp245
2074,r1i1p1f1,289.13026906044064,262.02902486823854,257.49547249276446,254.93012887834058,255.78890725619766,ssp245
2075,r1i1p1f1,289.3426344251481,261.9294629338151,257.62133371546116,255.03139036982392,256.2106939521584,ssp245
2076,r1i1p1f1,289.2749529316792,261.31190604405816,257.40324431917145,254.72758774407387,256.5754365534547,ssp245
2077,r1i1p1f1,289.4349962903361,262.12786236899706,258.36929007465886,255.7591664762569,257.62488655006456,ssp245
2078,r1i1p1f1,289.2707584481277,263.4433059634132,258.6354967774363,256.03801711559396,256.6549946119143,ssp245
2079,r1i1p1f1,289.5446755573066,261.49479419637834,256.9033030329326,254.24293130145668,255.2612702639677,ssp245
2080,r1i1p1f1,289.5461139006759,261.9237837754489,258.3694070679819,256.0820865833478,257.41436510002995,ssp245
2081,r1i1p1f1,289.5659688964608,262.7480095841719,258.1669219580221,255.46308500894656,256.5972657490356,ssp245
2082,r1i1p1f1,289.4981607070285,263.4630027070507,258.98127674167284,256.4657728772585,257.2657647201152,ssp245
2083,r1i1p1f1,289.3499837348031,262.7007375582939,258.18274203498737,255.38911603808145,256.8109132035679,ssp245
2084,r1i1p1f1,289.65686016219706,262.23765252804765,257.9277842535406,255.1612176788891,256.76013322255193,ssp245
2085,r1i1p1f1,289.38695850781676,262.8186502458364,258.5909497638354,256.127506804757,257.09823909133934,ssp245
2086,r1i1p1f1,289.3506295757432,263.314702376067,259.0935731597273,256.5962235541738,257.65552886584436,ssp245
2087,r1i1p1f1,289.50288050674516,263.67713588010395,259.3083482725586,256.95519661823016,257.49878827921265,ssp245
2088,r1i1p1f1,289.3991127486398,262.8075837554572,257.82882742746636,255.20291346636068,255.68923477238116,ssp245
2089,r1i1p1f1,289.74308037394576,264.16237378897154,259.2580782320372,256.52262796751836,257.3569092828103,ssp245
2090,r1i1p1f1,289.47783341511445,264.2335338024286,259.1421506234006,256.94954624643157,256.27067684489253,ssp245
2091,r1i1p1f1,289.57268771277467,263.92672757115054,259.04171603739087,256.38117148212876,257.05903530673015,ssp245
2092,r1i1p1f1,289.6558039430021,263.6636033270829,258.9813617716907,256.28670224176125,257.2814970091131,ssp245
2093,r1i1p1f1,289.5749198766457,264.3313337649704,259.88880379287764,257.377954393655,258.21235649521805,ssp245
2094,r1i1p1f1,289.5808982143253,263.68824408724487,259.00476944534034,256.59543076239066,256.90768087590936,ssp245
2095,r1i1p1f1,289.4916111436907,263.2540779475025,258.1932301741649,255.6858033061308,255.7939353588197,ssp245
2096,r1i1p1f1,289.64799768889634,263.30817721756284,258.3948310221999,255.70896981616286,256.41436186088055,ssp245
2097,r1i1p1f1,289.55538676127117,263.26629717842326,258.93820526157634,256.2987356705678,257.5730831656291,ssp245
2098,r1i1p1f1,289.66854262746256,263.24452660657624,258.7017844207322,256.0365817490955,257.1230689648808,ssp245
2099,r1i1p1f1,289.65277556822446,262.91361106314974,258.710687402473,255.7006232815917,258.00501457749493,ssp245
2015,r1i1p1f1,288.30949244530285,263.7109632403665,258.53723040449125,256.05286301549535,255.9748458382732,ssp585
2016,r1i1p1f1,288.3090342778847,263.1743771348639,257.7191223647963,254.98236053526097,255.17990163768724,ssp585
2017,r1i1p1f1,288.4823181673207,263.3728549020172,257.7656704975086,254.7575792405897,255.42638533706076,ssp585
2018,r1i1p1f1,288.35619439586605,262.338511848553,257.420301675404,254.72648162152615,255.44522396842834,ssp585
2019,r1i1p1f1,288.43018061642516,261.95758546687233,256.9606659375706,254.34099645383404,254.79131674297008,ssp585
2020,r1i1p1f1,288.5668425475019,262.87962263374493,257.61589936468187,254.98806238355314,255.14802034016353,ssp585
2021,r1i1p1f1,288.5073905230105,262.4774975989468,257.8129629151691,255.27883239070843,255.91097967317185,ssp585
2022,r1i1p1f1,288.6305997307352,261.44118857060624,256.8509544483559,254.24902765301877,255.12930785812927,ssp585
2023,r1i1p1f1,288.60320148006406,262.1676403126084,257.5860565580621,255.2423058764706,255.51631923873143,ssp585
2024,r1i1p1f1,288.5567924378112,263.17375385320656,257.79753962051825,255.12559595284318,255.2602001878875,ssp585
2025,r1i1p1f1,288.30423914373995,262.9408258805321,257.6465026259971,255.2738600621968,254.78908458269123,ssp585
2026,r1i1p1f1,288.4794290695203,262.5412217990645,257.38836785006964,254.52604010546207,255.37453105353111,ssp585
2027,r1i1p1f1,288.39705938641004,263.2275765732512,257.67968772435347,255.17215757610083,254.71489805256053,ssp585
2028,r1i1p1f1,288.5643318711635,260.82223139870695,256.17136994241,253.39621029920258,254.61961754139963,ssp585
2029,r1i1p1f1,288.7215992981581,261.17778163578697,256.7930994109117,254.14649020362623,255.3721585953509,ssp585
2030,r1i1p1f1,288.60652707293644,262.47083185742474,257.9538947978438,255.56352200896043,256.0239099525374,ssp585
2031,r1i1p1f1,288.5816348139329,263.28680219106457,258.91454464442904,256.7390189705229,256.8545553154567,ssp585
2032,r1i1p1f1,288.6563772266693,263.60918992114586,258.55263757506947,256.04305483575047,256.1613219527999,ssp585
2033,r1i1p1f1,288.8519910235119,263.17834957672255,257.9627233116027,255.22623675509402,255.7014196773384,ssp585
2034,r1i1p1f1,288.67734380739995,263.51353435047866,258.11921746156855,255.55433553487322,255.41233998737908,ssp585
2035,r1i1p1f1,288.61823661620014,263.1079266527196,258.11265237624457,255.73443189134343,255.61028041596515,ssp585
2036,r1i1p1f1,288.57954799056677,262.1265049780307,256.7167592786678,253.9493443152511,254.27291317545414,ssp585
2037,r1i1p1f1,288.84780750722007,263.2126172573669,258.5091642296366,255.78944554742978,256.81942654488313,ssp585
2038,r1i1p1f1,288.78009898366133,263.06627627053086,257.99084759456804,255.41620586141295,255.66785806019126,ssp585
2039,r1i1p1f1,288.671417338543,264.3835227765575,259.08799038956926,256.57535907449335,256.4233578589803,ssp585
2040,r1i1p1f1,288.8919014816477,263.6109133806562,258.68116756080667,255.91520482341323,256.79276760115096,ssp585
2041,r1i1p1f1,288.97475021534035,263.6521478071005,258.81515142618184,256.39837033651304,256.55009026333886,ssp585
2042,r1i1p1f1,288.95447941374346,264.0413807551567,258.588222724582,256.0977030302461,255.70985462896843,ssp585
2043,r1i1p1f1,288.98963008836637,263.16715027081233,257.84235556789764,254.8376407396568,255.82634748993945,ssp585
2044,r1i1p1f1,289.1127906088551,263.02664787037577,257.7900352789321,255.01994240355288,255.55097667104573,ssp585
2045,r1i1p1f1,289.2373439371308,263.96459458980297,259.2222047261574,256.6756376417313,257.247054060236,ssp585
2046,r1i1p1f1,289.3323348532179,263.4536690404949,258.5029384849366,255.89112156871147,256.37633915076685,ssp585
2047,r1i1p1f1,289.3564708601287,264.3642700320231,259.46010590811835,256.79016421937365,257.46821733415254,ssp585
2048,r1i1p1f1,289.2962118813888,263.82376554153257,258.8399951597946,255.94682211538546,257.06531608893494,ssp585
2049,r1i1p1f1,289.520985280116,265.4113869933707,260.00363935768684,257.6592212291012,256.97534048111316,ssp585
2050,r1i1p1f1,289.5249431490659,264.67814166494156,260.1813640673192,257.97732309899044,258.0163159424418,ssp585
2051,r1i1p1f1,289.46357712985196,264.8001188712068,258.9832734507994,255.9854867288551,256.3861986277788,ssp585
2052,r1i1p1f1,289.25655257953656,265.03160403129544,260.0170494772339,257.44245278889883,257.76469524030347,ssp585
2053,r1i1p1f1,289.4224131758371,264.8998318862366,259.42218586643685,256.8794715801735,256.5877813515713,ssp585
2054,r1i1p1f1,289.38913043126655,264.5284662064936,259.6055499943639,256.9381046888183,257.5884202473344,ssp585
2055,r1i1p1f1,289.4723900839841,262.9952094594523,257.92146527197565,255.00719107849102,256.0715638438201,ssp585
2056,r1i1p1f1,289.6097895775079,264.0260170106703,258.8235168833831,256.22483129369846,256.38630272156286,ssp585
2057,r1i1p1f1,289.67365377588675,264.4419680834974,259.2171809683305,256.7522764878985,256.568504573272,ssp585
2058,r1i1p1f1,289.48514174008886,263.94030362925645,259.0505396418673,256.4251106420623,257.01362788251623,ssp585
2059,r1i1p1f1,289.4971350175985,263.3117042528136,258.6872955566632,256.2211054213228,256.737668065238,ssp585
2060,r1i1p1f1,289.7041972226624,263.96637379191895,259.1391160746902,256.6211543127302,257.02572109970384,ssp585
2061,r1i1p1f1,289.6758425720083,263.7076492450972,259.39493678054345,256.8960354761475,257.85268232968104,ssp585
2062,r1i1p1f1,289.6333361577704,263.89973614183225,259.3349411688617,256.610975687836,257.81212878867825,ssp585
2063,r1i1p1f1,289.77257470749913,263.78159958420053,259.4747485478752,256.74817330386134,258.2551264428106,ssp585
2064,r1i1p1f1,289.82184260526327,264.0674909213667,259.853010630746,257.36721617978174,258.40665915005275,ssp585
2065,r1i1p1f1,289.85604305598537,263.6980247544277,259.55058780336265,257.11075487603597,258.118341926894,ssp585
2066,r1i1p1f1,290.0342329340417,264.21390219969754,259.94070915100673,257.4203643370825,258.4740976606456,ssp585
2067,r1i1p1f1,289.7514134160698,263.3023252182757,258.8183926304554,256.31234685634075,257.0871978036347,ssp585
2068,r1i1p1f1,289.8666393581941,263.69671728921946,259.2230560609222,256.7350705024347,257.4787373585704,ssp585
2069,r1i1p1f1,290.07177103379706,264.1580243595817,259.6259907385987,256.8878631348001,258.16087205826574,ssp585
2070,r1i1p1f1,290.11957494062824,264.9131569694832,260.19291936868444,257.5717328696727,258.3470064759721,ssp585
2071,r1i1p1f1,289.9768477181215,263.9456038924331,259.363281495238,256.75705869971995,257.65678272852153,ssp585
2072,r1i1p1f1,290.07690558884684,263.23473770536077,259.183307623838,256.5864290576692,258.08041264783543,ssp585
2073,r1i1p1f1,289.98443251031364,263.6570492082373,259.0904664122821,256.15819606559563,257.8545343000608,ssp585
2074,r1i1p1f1,290.1209226689239,263.6043714234759,259.45633084108897,256.7900059453463,258.33756933303226,ssp585
2075,r1i1p1f1,290.15908692636583,264.14674652075416,259.7596173209112,257.2366214090379,258.1643606002284,ssp585
2076,r1i1p1f1,290.4272298589944,263.82272869442363,259.296839240043,256.5495014748505,257.8516324144256,ssp585
2077,r1i1p1f1,290.2591557293601,264.20501371359234,259.72789834377204,257.1345640853719,258.1257058233322,ssp585
2078,r1i1p1f1,290.43982858985987,265.2357017850154,260.47857378550077,258.1199809553422,258.2255522320685,ssp585
2079,r1i1p1f1,290.4097963529381,262.6081133491922,258.35022421564685,255.58979459271004,257.23442748006653,ssp585
2080,r1i1p1f1,290.5142015516018,263.8149805376505,259.4723702781859,256.8237827710422,258.10303512065775,ssp585
2081,r1i1p1f1,290.4532495001792,264.74942951271646,260.68455644142745,258.26184620390245,259.32444605149016,ssp585
2082,r1i1p1f1,290.56663283856705,264.37622989329304,260.04315197751987,257.2759783956049,258.8493878405814,ssp585
2083,r1i1p1f1,290.5258633389654,264.157534624515,259.89296844369835,257.1814052974086,258.7016304813063,ssp585
2084,r1i1p1f1,290.6710891810944,262.28699304150035,258.6149114886501,255.84622393792282,258.1909132317503,ssp585
2085,r1i1p1f1,290.6183025642588,262.5223421726158,258.25110964595075,255.25207233890555,257.45080831074193,ssp585
2086,r1i1p1f1,290.82760104814696,264.02336292383535,259.8932748410895,257.20709876247656,258.8229001352893,ssp585
2087,r1i1p1f1,290.6124729913793,264.65688206392053,260.37528421143486,257.9637571283476,258.7479616625169,ssp585
2088,r1i1p1f1,290.761392895711,263.89684147596853,259.75267920419446,257.0260569033294,258.7220653052347,ssp585
2089,r1i1p1f1,290.8190103138795,265.0557284956046,260.67036178422234,258.05703386173417,259.20245884779973,ssp585
2090,r1i1p1f1,290.8254269755898,265.29500215656344,261.0299528599137,258.1916074499709,260.01392379697654,ssp585
2091,r1i1p1f1,291.1216930104902,265.4242728210487,260.96608292589895,258.4732726377733,259.24642504284503,ssp585
2092,r1i1p1f1,290.8822940761857,264.07599862631093,259.8832461339551,257.3726987343661,258.4964656366686,ssp585
2093,r1i1p1f1,291.1335120998139,264.39627016973856,260.4009533662654,257.8685638394952,259.27376905398756,ssp585
2094,r1i1p1f1,291.0156974021934,265.740928452151,261.03351791390196,258.67976539905357,258.83152266363294,ssp585
2095,r1i1p1f1,290.8143152527261,264.7644755078472,260.1305201264265,257.29156118334396,258.68690323825695,ssp585
2096,r1i1p1f1,291.092687767498,264.45044497303854,260.42376309054015,257.7508252378134,259.45511811076705,ssp585
2097,r1i1p1f1,291.08548992767936,264.00983664272076,259.9651309604313,257.16526754179,259.1516223258346,ssp585
2098,r1i1p1f1,291.17093351109827,265.6576080386411,261.2924393460407,258.63089994406454,259.9148719770302,ssp585
2099,r1i1p1f1,290.95718058183616,264.30786120940866,259.96743466781817,257.22594666521127,258.7295054545695,ssp585
