year,member,tas_global,tas_gis_south,tas_gis_all,tas_gis_central,tas_gis_north,scenario
2100,r1i1p1f1,288.85899870184926,258.7738814223689,254.59414381139595,251.92579930355143,253.4206836143118,ssp126
2015,r1i1p1f1,288.10350629788104,257.2194869353224,253.38886256606526,250.88091322506043,252.395664590485,ssp245
2016,r1i1p1f1,288.00036784451544,258.2170361287657,253.92406678276745,251.30862313959747,252.5540157584077,ssp245
2017,r1i1p1f1,288.0691816408707,259.0074643263098,254.84615914035382,252.44216684277782,253.34536383254058,ssp245
2018,r1i1p1f1,288.1404677356137,257.896922008481,254.16137313253856,252.0053740934412,252.81145238981935,ssp245
2019,r1i1p1f1,288.17695312323474,258.75865467125857,254.49983400197158,251.86039724304254,253.1996542471754,ssp245
2020,r1i1p1f1,288.2516731891443,259.5906006001845,255.06269323296684,252.7026722299112,253.09299402572032,ssp245
2021,r1i1p1f1,288.43136743117986,259.1176947994076,254.8031066315416,252.36022539197714,253.18165144591543,ssp245
2022,r1i1p1f1,288.31439403115263,259.1679410265921,254.96266548775003,252.30978580751446,253.74021490894688,ssp245
2023,r1i1p1f1,288.3841600984116,259.4110104822551,255.44178626904156,253.09958135435195,254.0750053443931,ssp245
2024,r1i1p1f1,288.4563815459995,258.7709908747805,255.15169443403875,252.80770533679825,254.17958645443505,ssp245
2025,r1i1p1f1,288.49904032543117,258.0146183578793,254.36178783480233,251.90652476780932,253.4985670797122,ssp245
2026,r1i1p1f1,288.3180696393985,258.03970838641635,254.5247937514891,252.1483500902935,253.71243834185285,ssp245
2027,r1i1p1f1,288.3256694616421,258.0349153962168,254.32338194219727,251.7418299664709,253.5605962571897,ssp245
2028,r1i1p1f1,288.23133706728294,257.13255498827635,253.45880968765357,250.93785391023667,252.65861992146785,ssp245
2029,r1i1p1f1,288.3888524062158,257.9768620269766,253.96753615174592,251.23526583000054,253.0692881333276,ssp245
2030,r1i1p1f1,288.35675515243673,260.41283291088956,255.6592569668825,253.28434165238366,253.4561550051245,ssp245
2031,r1i1p1f1,288.47365821515945,259.250903898264,255.55274072564941,253.35783295284094,254.2959558131339,ssp245
2032,r1i1p1f1,288.401426149122,258.0114323656798,253.73897238166296,251.07281167084653,252.45868097492337,ssp245
2033,r1i1p1f1,288.4432355382656,259.0179606745169,254.88037570929936,252.49705601102968,253.3789605108163,ssp245
2034,r1i1p1f1,288.405448292129,259.61921517174295,255.44591199761967,253.29587235595287,253.597354557782,ssp245
2035,r1i1p1f1,288.49605304585526,260.27941572342564,255.86607548188962,253.58001616645552,253.92745881492203,ssp245
2036,r1i1p1f1,288.65254884026103,258.7263701775026,254.86435972662574,252.43412945720004,253.73366141045736,ssp245
2037,r1i1p1f1,288.74429084052997,259.83312658963285,255.84732336023015,253.4525764720077,254.53112249255912,ssp245
2038,r1i1p1f1,288.85398204989133,258.16395296483336,254.35684100355,251.8940937263351,253.33049886203273,ssp245
2039,r1i1p1f1,288.9590816825743,259.35718588709744,255.14751447439772,252.3963394671047,254.04953419101435,ssp245
2040,r1i1p1f1,288.8157221939931,259.14849271330775,254.684216828135,252.20867264350272,252.9379365437368,ssp245
2041,r1i1p1f1,288.6761463442926,260.8408366484095,256.5509489250867,254.23997008995502,254.78354675656385,ssp245
2042,r1i1p1f1,288.7474655515708,259.83044701742045,255.8689821453342,253.61874202901663,254.38983559023302,ssp245
2043,r1i1p1f1,288.6860983676543,259.03648180635753,254.70602298312343,252.47909616816253,252.78248574699248,ssp245
2044,r1i1p1f1,288.8039326772694,261.1151794586281,257.3692046533334,254.8668791573256,256.4635087938844,ssp245
2045,r1i1p1f1,288.769243982086,261.1519519850662,256.7397714219798,254.34987132763314,254.93915389083404,ssp245
2046,r1i1p1f1,288.9682522747138,261.11442722085263,257.276498067515,255.13718876733796,255.78982204756846,ssp245
2047,r1i1p1f1,288.93857652004044,260.6678977942661,257.05974685645714,254.5951673135454,256.2588834336108,ssp245
2048,r1i1p1f1,288.9065268217176,258.2746403005779,254.27581368153506,251.5464747425294,253.38547802885643,ssp245
2049,r1i1p1f1,288.9280290350027,258.3697336372739,254.848396122693,252.19578437486956,254.39239517290724,ssp245
2050,r1i1p1f1,289.0777840955299,260.2958032546947,256.2454257049984,253.65034049890906,255.12055790171215,ssp245
2051,r1i1p1f1,289.07047925145457,259.76418478836973,255.77539653003564,253.15125947754356,254.757824707977,ssp245
2052,r1i1p1f1,289.0197392017592,259.9368343441003,256.1425671587731,253.60986304220262,255.22271920812568,ssp245
2053,r1i1p1f1,289.14333332866136,259.87649970168,256.164171023053,253.54503507391505,255.44997037697829,ssp245
2054,r1i1p1f1,289.0960005047943,259.42023235558247,255.11401012680255,252.39218826617605,253.86913984132974,ssp245
2055,r1i1p1f1,289.16115750173685,260.7422861472959,256.8939189196445,254.36943707307233,255.90259226311073,ssp245
2056,r1i1p1f1,289.27227589383534,258.59110041802774,255.0259108795093,252.4223522598214,254.4561699655326,ssp245
2057,r1i1p1f1,289.41666649780814,260.0701130388856,256.0947976979111,253.59171474379184,254.93297208355304,ssp245
2058,r1i1p1f1,289.3092803670875,260.36555824539465,256.381696834211,253.96155206454122,255.10110754405397,ssp245
2059,r1i1p1f1,289.22969774477014,259.28704587373727,256.10048028903213,253.7582704969494,255.6111894879034,ssp245
2060,r1i1p1f1,289.21050734612885,260.62797283745016,256.757496559133,254.37931272747178,255.54879130552115,ssp245
2061,r1i1p1f1,289.2928023673965,259.25138013433633,255.77900012717083,253.32085089097205,255.12189228227274,ssp245
2062,r1i1p1f1,289.32494099731554,260.0762388109796,256.47773964901876,254.17903626276058,255.46933330009088,ssp245
2063,r1i1p1f1,289.2723975324065,258.92033595118335,255.2343209413739,252.74821270912307,254.3745005978203,ssp245
2064,r1i1p1f1,289.311396165787,259.5426734512447,256.3952878594761,253.9903977823864,256.0324381159896,ssp245
2065,r1i1p1f1,289.4660779757906,260.72131507566155,256.9015116382153,254.74545752076742,255.45720075666134,ssp245
2066,r1i1p1f1,289.3812228204007,259.643299515614,255.80656074020737,253.15888296649922,254.99045003261458,ssp245
2067,r1i1p1f1,289.41503846871854,258.8948691981175,255.59236318128276,253.01123070359495,255.28760949430213,ssp245
2068,r1i1p1f1,289.3512032216216,261.3856535616469,257.45735890287926,255.41506186437277,255.74165920666667,ssp245
2069,r1i1p1f1,289.367906663937,260.5232359784697,256.2909108682791,253.80668242717488,254.81611617002986,ssp245
2070,r1i1p1f1,289.2717571176654,260.1051801544127,256.01262256417886,253.37821392304147,254.89223077391415,ssp245
2071,r1i1p1f1,289.3866830261218,260.0472326775177,256.13595069507505,253.69072084192422,254.96975710317767,ssp245
2072,r1i1p1f1,289.4844228999987,261.367388255177,257.3736719214379,254.9860196893655,256.03925960931394,ssp245
2073,r1i1p1f1,289.6223476793199,260.8969352745497,257.16385445664855,254.78426889494995,256.1110364507913,ssp245
2074,r1i1p1f1,289.491731658209,260.23651964829185,256.5618738667953,254.14220525645038,255.6273372133546,ssp245
2075,r1i1p1f1,289.468018649156,260.74173128598574,256.70411587594225,254.32024886178755,255.3155028104458,ssp245
2076,r1i1p1f1,289.61280692787165,260.82935017198963,257.13642619070987,254.63201974539675,256.2929480888688,ssp245
2077,r1i1p1f1,289.73237839493277,259.91676795450405,256.79859910463415,254.19764799056748,256.72660625753963,ssp245
2078,r1i1p1f1,289.5724832694431,260.22574955596656,256.38295361041025,253.92170157573238,255.31463571742833,ssp245
2079,r1i1p1f1,289.70925937034525,260.1175087387032,256.64558847782143,254.28244903350628,255.86392248989958,ssp245
2080,r1i1p1f1,289.69521143580903,260.207823071128,256.6212536304474,254.2828417866022,255.6784957221505,ssp245
2081,r1i1p1f1,289.6387782808766,260.5209157156341,256.60900613713784,254.07590465210387,255.557785625455,ssp245
2082,r1i1p1f1,289.70847662989814,261.4697276442236,257.31491441579334,254.9358327013601,255.78860461593837,ssp245
2083,r1i1p1f1,289.7542074045224,261.2620126372897,256.99476343584,254.5076862687887,255.48456346959367,ssp245
2084,r1i1p1f1,289.8388723566362,261.70047177751474,258.00242902143947,255.7989383571039,256.7570778772579,ssp245
2085,r1i1p1f1,289.53613583285676,260.7144129399025,256.56856934180854,253.96386971269177,255.34932574856992,ssp245
2086,r1i1p1f1,289.56443136823054,259.44779398240337,255.53612976353403,253.05161293387593,254.421226117115,ssp245
2087,r1i1p1f1,289.6643351613409,260.20128689869034,256.4644408775666,254.26578085410628,255.16922596324486,ssp245
2088,r1i1p1f1,289.8070765156195,259.9103763320682,256.30432579351765,253.8878703091837,255.44246537051407,ssp245
2089,r1i1p1f1,289.5921232230152,259.75811410273064,256.2456936902087,253.94352822009373,255.3383527746803,ssp245
2090,r1i1p1f1,289.6043175059845,260.39364323560505,256.66417617315045,254.27262329921535,255.63116386687824,ssp245
2091,r1i1p1f1,289.68806375993984,260.55132904858107,256.6325810193948,254.16683053339835,255.48503075659423,ssp245
2092,r1i1p1f1,289.8071135675829,259.6787005267813,256.3055022680887,253.71657742898046,255.9317495199913,ssp245
2093,r1i1p1f1,289.90075905400107,260.67320558974865,257.0072442523614,254.61448208512408,256.0470238231699,ssp245
2094,r1i1p1f1,289.753438459568,260.6862245072205,256.5934248381527,254.1381006952959,255.23700971459695,ssp245
2095,r1i1p1f1,289.8182269707592,259.60109242141823,256.27855482485074,253.78755632744023,255.83268764509293,ssp245
2096,r1i1p1f1,289.8052612819499,260.63219456518834,256.7444859033119,254.26031901883732,255.65597953490612,ssp245
2097,r1i1p1f1,289.8878261802038,259.82038550192226,256.26700420412163,253.88396613946762,255.42020266161134,ssp245
2098,r1i1p1f1,289.83118573012473,261.19263180980585,258.0400065717243,255.64811368128585,257.65417249272355,ssp245
2099,r1i1p1f1,289.87092346357764,260.65582697227916,256.92245765826056,254.3739390141984,256.09170451502325,ssp245
2100,r1i1p1f1,289.9357723886773,260.6967019998206,257.02241974059893,254.436991371768,256.30650151141447,ssp245
2015,r1i1p1f1,288.1306272293927,257.75510246220756,254.21748690944298,251.78069465183916,253.4591248002538,ssp585
2016,r1i1p1f1,288.0715569854059,258.36322100160135,254.47812630771304,252.0026911411172,253.3810559278435,ssp585
2017,r1i1p1f1,288.19070732928907,259.219997842533,255.09273622786796,252.66652525449214,253.6593584266645,ssp585
2018,r1i1p1f1,288.3421145356339,257.44658279099053,253.10912679100934,250.38345325859137,251.83430897449762,ssp585
2019,r1i1p1f1,288.41948022345935,259.1740778041807,255.49719852070845,253.1256984345565,254.4967473448206,ssp585
2020,r1i1p1f1,288.44889494962456,260.47130884958676,256.35689638161955,254.0855264815565,254.73408730852648,ssp585
2021,r1i1p1f1,288.3104626045344,259.46480223008854,255.58282791941008,253.18591881934634,254.38588203461174,ssp585
2022,r1i1p1f1,288.3375318343614,258.0416593016578,254.2030848877985,251.49474556489824,253.46477272803853,ssp585
2023,r1i1p1f1,288.3811323291577,258.2625827147696,254.06479507169507,251.44733876562262,252.8041072676526,ssp585
2024,r1i1p1f1,288.35027367643505,259.21324353582213,255.50719881100076,253.2598730780219,254.3105819289603,ssp585
2025,r1i1p1f1,288.3324302333708,258.49959901085515,254.14076038141064,251.54820081311445,252.66673425977407,ssp585
2026,r1i1p1f1,288.5120873097482,259.1886678458257,255.11714481514682,252.82541025231353,253.5692301834708,ssp585
2027,r1i1p1f1,288.5721928966784,258.13980986826357,254.32804765732342,251.76926994239693,253.42290905113126,ssp585
2028,r1i1p1f1,288.4560385623945,258.80316657275785,254.73909888250932,252.2260126852904,253.49093644707764,ssp585
2029,r1i1p1f1,288.4980964296575,258.15544263942377,254.20315244790785,251.7491820407785,253.00248850274852,ssp585
2030,r1i1p1f1,288.5666118969807,258.7611325370699,255.14739710394446,252.91155034359892,254.03916224384642,ssp585
2031,r1i1p1f1,288.56273748079406,258.5536638660467,254.72489444348506,252.29583706273266,253.62992053626127,ssp585
2032,r1i1p1f1,288.5712011850749,260.02342173312866,256.0510452112423,253.71663442926902,254.67046963374563,ssp585
2033,r1i1p1f1,288.6783379324639,258.5717864567578,254.21132348625738,251.5588107291987,252.8144003043369,ssp585
2034,r1i1p1f1,288.794722892854,259.2657957951284,255.17121049158024,252.7180360247433,253.80996349565385,ssp585
2035,r1i1p1f1,288.83249521283255,259.2637913067627,255.64464197209062,253.12335253275882,254.90610213240777,ssp585
2036,r1i1p1f1,288.9854693100534,259.1213239883148,255.51862206620137,253.05522206405885,254.72231506794367,ssp585
2037,r1i1p1f1,288.923420902548,258.68033642143166,254.94724081431391,252.4022699076617,254.1121241972746,ssp585
2038,r1i1p1f1,289.0406940807462,259.2343357621905,255.7559979965119,253.25271110904825,255.15163105247484,ssp585
2039,r1i1p1f1,289.23550215061573,260.7874386782026,256.8922787017277,254.6623499234747,255.46073196421096,ssp585
2040,r1i1p1f1,289.23320888568094,259.912419435914,256.0268558577147,253.59579102087045,254.87084942112085,ssp585
2041,r1i1p1f1,289.22274275133253,259.6588984830925,256.1692248771217,253.7534678989327,255.43692180813758,ssp585
2042,r1i1p1f1,289.26042882117923,260.800090274644,256.8897237701908,254.51110510797298,255.63686770799396,ssp585
2043,r1i1p1f1,289.28266372705104,260.99944859413716,257.16375228659365,254.715658484604,256.0860723354402,ssp585
2044,r1i1p1f1,289.2559497642141,260.7568419033071,257.1340468819742,254.9820701634818,255.90524588787073,ssp585
2045,r1i1p1f1,289.2886794803086,260.61196099084447,256.56111866699666,254.03178260794363,255.3491757322675,ssp585
2046,r1i1p1f1,289.56326831303613,258.70191158430185,255.3051858137758,252.84850621437462,254.7309636228086,ssp585
2047,r1i1p1f1,289.48708968444726,259.4281876213105,255.83665377254707,253.34090498314342,255.09545280827658,ssp585
2048,r1i1p1f1,289.57706301820974,260.777643773408,257.2317902709054,255.1040707089963,256.0573200381235,ssp585
2049,r1i1p1f1,289.72830307345544,261.1157865768877,256.93516886229185,254.3702110042947,255.62462080525117,ssp585
2050,r1i1p1f1,289.63466829294873,259.8325096849882,256.3651248002794,253.99860904569255,255.59298835484273,ssp585
2051,r1i1p1f1,289.4993424989732,260.8773920434966,257.0809167017633,254.80569917621145,255.81963039114385,ssp585
2052,r1i1p1f1,289.6077950173687,261.894483308332,257.6762062306945,255.2543182743994,256.135094805014,ssp585
2053,r1i1p1f1,289.6910512485728,260.82240194814307,257.03300725484496,254.58496680390974,256.0071684795155,ssp585
2054,r1i1p1f1,289.7731528007376,260.0069024316406,256.509770707406,254.1249019393858,255.72844379414056,ssp585
2055,r1i1p1f1,289.80196969363266,260.81493340562486,257.3039081171376,254.96794722834645,256.44262060550267,ssp585
2056,r1i1p1f1,289.87100737150246,261.3451389463922,257.22314657286825,254.66477087930704,255.9696618166224,ssp585
2057,r1i1p1f1,289.88698686299017,260.7544973182794,257.29096266481287,254.80210235305387,256.6842007887715,ssp585
2058,r1i1p1f1,290.0698217463977,262.0992877050303,258.1198979258134,255.68362048153625,256.86555955150135,ssp585
2059,r1i1p1f1,290.2248668795435,261.8884583078251,258.1181635890041,255.91082709295694,256.7968693668073,ssp585
2060,r1i1p1f1,290.1622612939271,261.3189938027324,257.7359311530768,255.2863592702477,256.9434391458418,ssp585
2061,r1i1p1f1,290.04332037930544,260.67588248055495,257.093387573952,254.67726247989972,256.25750179256954,ssp585
2062,r1i1p1f1,290.1939288110782,260.96870085277425,257.4752230196009,255.01364950143358,256.79896900796786,ssp585
2063,r1i1p1f1,290.1543490123882,260.73460965640965,257.21674221286963,254.91655859859335,256.3006853455179,ssp585
2064,r1i1p1f1,290.2982432143874,260.8645031455693,257.25872841935643,254.70809051952048,256.57381877192194,ssp585
2065,r1i1p1f1,290.4148893388446,260.49442103643054,256.72932202861915,254.21155848176923,255.82250801238186,ssp585
2066,r1i1p1f1,290.642568976184,262.41423042722175,258.80610484963927,256.4536801849666,257.8576259894229,ssp585
2067,r1i1p1f1,290.55553854432577,262.2165077349807,258.4539359178922,256.1671377291466,257.245905917291,ssp585
2068,r1i1p1f1,290.48537267167603,261.5492978761868,258.0587387685775,255.8069829844277,257.10954707841665,ssp585
2069,r1i1p1f1,290.59277763842704,262.36483533717217,258.7234703950885,256.45297130959494,257.62987580582563,ssp585
2070,r1i1p1f1,290.8951043704494,261.64901239844795,257.65647740396247,255.00897190435745,256.665467788158,ssp585
2071,r1i1p1f1,290.92807279745875,262.2766755957272,258.6413003680258,256.05669456079215,257.96792021110383,ssp585
2072,r1i1p1f1,290.7704674342317,262.7157934664104,258.89413370586016,256.33403745514613,257.9796341442766,ssp585
2073,r1i1p1f1,290.7414350647185,262.4218949967216,258.72613314322837,256.2347395058465,257.862342908963,ssp585
2074,r1i1p1f1,290.9170242812706,262.3406806494114,258.9163468537874,256.70519672536307,257.9879497387011,ssp585
2075,r1i1p1f1,291.0096694335586,263.2418002676804,259.66321758439096,257.2114480237719,258.878641411206,ssp585
2076,r1i1p1f1,291.0797500949295,263.1821711222638,259.5635762188158,257.3290342292867,258.44817548903103,ssp585
2077,r1i1p1f1,291.3025873095289,262.5979875980441,259.47297678432363,257.23306013243695,258.9180369872529,ssp585
2078,r1i1p1f1,291.1559851597448,262.91685278971283,259.5253883898052,257.42260374465206,258.49118764601235,ssp585
2079,r1i1p1f1,291.0899717421219,261.84544910667785,258.8119983894367,256.5540510234799,258.3834480388767,ssp585
2080,r1i1p1f1,291.26697883451845,262.7411014441506,259.7914857801687,257.4353859892018,259.5861383829485,ssp585
2081,r1i1p1f1,291.2843256425219,262.87946516542246,259.51352125639346,257.37215801038553,258.55871897291024,ssp585
2082,r1i1p1f1,291.35963970909137,262.2425523779336,259.1812835692391,256.88574950869526,258.7710249461599,ssp585
2083,r1i1p1f1,291.445483394023,262.4118462729829,258.8535592336668,256.4388371289962,258.04296735259265,ssp585
2084,r1i1p1f1,291.3952845702753,263.02226484205465,259.70855986821294,257.4384734637264,258.9817804914592,ssp585
2085,r1i1p1f1,291.5799504507185,264.24758471594816,260.529602546144,258.13156620254216,259.51800163882876,ssp585
2086,r1i1p1f1,291.5835013047446,263.92701456129834,260.4629713329015,258.1963817259078,259.5630357894704,ssp585
2087,r1i1p1f1,291.62394312912954,261.83446846071865,258.5284161599491,255.8660302132892,258.32665090615444,ssp585
2088,r1i1p1f1,291.7427899273567,262.43186456161754,259.1661904261492,256.70083446083333,258.7503195921343,ssp585
2089,r1i1p1f1,291.8372258396013,263.4744222052927,260.3532494032849,258.28689677186605,259.5741280115563,ssp585
2090,r1i1p1f1,291.9035472679095,264.75830399710946,261.41748385775327,259.19946631081393,260.5917591816084,ssp585
2091,r1i1p1f1,292.05532960529365,265.0565110837102,261.78859931305783,259.64503647595757,260.9466021149673,ssp585
2092,r1i1p1f1,292.0495808621352,263.98460341798324,260.78593578325587,258.58249658774594,260.1003951177971,ssp585
2093,r1i1p1f1,291.9104250865166,263.17721677428256,259.7506548984719,257.39496907075386,259.01003065783345,ssp585
2094,r1i1p1f1,292.1071300412059,263.11416127624375,260.02536026629025,257.5448182594919,259.8277834254238,ssp585
2095,r1i1p1f1,292.14828440266206,263.7653052866144,260.5592100288551,258.32529939751714,259.9054552914697,ssp585
2096,r1i1p1f1,292.27649430287664,263.94236262090755,260.83644687392774,258.6254342612266,260.264865557965,ssp585
2097,r1i1p1f1,292.1859302828454,263.70337726435196,260.49091744284243,257.8725628921603,260.33611993100544,ssp585
2098,r1i1p1f1,292.34663281813437,264.8172990400486,261.69421073023904,259.4609439121553,261.1326723328529,ssp585
2099,r1i1p1f1,292.54904307740355,263.73445796194966,260.60330837248756,258.21490294499307,260.23696088569807,ssp585
2100,r1i1p1f1,292.38107120284155,263.7940659373051,260.678449715108,258.1741475016898,260.48208740557754,ssp585
