year,smb_gt_p05,smb_gt_p50,smb_gt_p95,discharge_gt_p05,discharge_gt_p50,discharge_gt_p95,net_gt_p05,net_gt_p50,net_gt_p95,ais_cm_p05,ais_cm_p50,ais_cm_p95,t_ocean_C_p05,t_ocean_C_p50,t_ocean_C_p95,provenance
1896,1618.0132986778167,1801.0350195313354,2003.6683913183786,-2024.2192327054097,-1823.2745655586168,-1633.1173219299683,-55.94409752776554,-20.675547587821143,14.067246756090011,-1.583382060534826,-1.0446550401947445,-0.4981616160721622,0.1925627901554306,0.9349970193418264,1.7210008939257762,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1897,1616.2826912375522,1798.9020117430455,2002.0467204878605,-2020.3159834479331,-1819.3838115625404,-1627.8395440046804,-55.39293887467685,-18.410625431614335,17.074278752653896,-1.5718141135376655,-1.0404002590826331,-0.5029796798759766,0.19387345770761827,0.9365140603124757,1.722176507327566,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1898,1616.7998895923567,1799.1675429929105,2002.339432714628,-2020.8809421464198,-1819.9805284271752,-1628.7337214541458,-55.556214696543876,-18.861749055016276,16.55550466140275,-1.5606034142456642,-1.035912767074104,-0.5059764672361501,0.20051504681637244,0.9418506960958388,1.7261325739188824,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1899,1617.6406706183864,1800.3747149809967,2003.287504663043,-2023.0811846615843,-1822.0984804367768,-1631.7405774422564,-56.05051468997019,-20.125368904339098,14.819472545927374,-1.550266451008198,-1.0312776291857948,-0.5073704604747288,0.20512811355081217,0.9457551130067492,1.7293381413937232,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1900,1618.275875322521,1801.1077133548285,2003.9463611134427,-2025.0835660369496,-1823.8963318514238,-1634.081724310711,-56.348161634173024,-21.42759452125574,12.6667089698924,-1.5364156267590512,-1.0264730832118591,-0.5085565797514126,0.21004793552117443,0.9493825188997593,1.7324916256562186,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1901,1618.8330844671677,1801.888262340032,2003.9905949229565,-2026.5497662637147,-1825.3822347980358,-1635.1878864474538,-56.83022370838898,-22.469431916603753,10.937662452097594,-1.524154990525242,-1.0199313336203386,-0.5093683145526118,0.21123256021062445,0.9500722743399501,1.7331019330514281,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1902,1618.938558520385,1801.9352982824244,2003.9316577141067,-2026.6545903823871,-1825.6115097871864,-1635.5954682650881,-56.9484861776883,-22.689394200883044,10.269030577277292,-1.511663732802882,-1.0151262527030802,-0.509932637503125,0.21789322488025367,0.954236148294205,1.7365341222737094,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1903,1620.0228041756593,1802.9449562512034,2003.600649111232,-2027.2854559950792,-1827.581157352211,-1638.2249756235476,-57.26121919073681,-23.852761316822807,8.500638797233865,-1.499103602187367,-1.0091033993496403,-0.5102236372590484,0.21285776027923106,0.9511623766037423,1.7339392799162796,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1904,1619.0827229911808,1802.0585925529306,2003.8502742015617,-2026.7942263814543,-1826.0495081137162,-1636.2507682263417,-57.05621243310033,-22.903440273658134,9.852211768406486,-1.4876884846827705,-1.0041123965514578,-0.5120338247608284,0.19417982451624374,0.9369057363527573,1.7224505421664507,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1905,1616.9038033012637,1799.2302641843044,2002.3935169398526,-2020.9677840030517,-1820.1690498412986,-1628.988318695246,-55.579644879666645,-19.032931064858758,16.305088953397863,-1.4780068034403644,-1.0002731613016547,-0.5168439922063887,0.195105419584855,0.9378064308960545,1.723178029210359,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1906,1617.0509927929347,1799.4473375626644,2002.57404661521,-2021.3127372539516,-1820.5396462729304,-1629.543530737558,-55.67753906385516,-19.31325980040981,15.977887799337259,-1.4658477931409275,-0.9958365719375671,-0.5214005425504822,0.20471479257206163,0.9452880150980161,1.7289761338660257,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1907,1618.2001809115727,1801.001646431153,2003.878115353121,-2024.9194856494669,-1823.7620730835024,-1633.8606552747615,-56.30176456148269,-21.35233104498934,12.607769651579105,-1.4532243479924274,-0.9906149237768923,-0.5233563493974769,0.21016660887372587,0.949451615580559,1.7325527634011044,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1908,1618.8397791888412,1801.8841481280674,2003.9819943141358,-2026.5518868316872,-1825.3954334773148,-1635.2682418856402,-56.85029992943798,-22.55480755534404,10.765303543095602,-1.4400503110728655,-0.9852371849993024,-0.5263879767758126,0.19264267584792985,0.9350934729293627,1.7210756389837794,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1909,1616.2867326097671,1798.898060784926,2002.0412289115013,-2020.2477745259098,-1819.4930424191675,-1627.964568731632,-55.35441821812858,-18.519905689726215,16.830756868832506,-1.4302838018632622,-0.9811193837707602,-0.5301211711852075,0.18782120282014464,0.9288084614410665,1.7155497860652837,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1910,1614.051770438861,1797.3778529796366,2000.772988244439,-2017.762495614532,-1816.1838344009282,-1624.1627299821344,-54.358268961711275,-16.50376870588559,19.949456269095958,-1.4215021515093822,-0.9767290636871178,-0.5329473971696147,0.19335386784591674,0.9359143379329493,1.7217117572318228,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1911,1616.5634163674017,1799.02598019189,2002.1972381640694,-2020.5477852950091,-1819.8302382666495,-1628.4608921756853,-55.44172909338564,-18.789083360087375,16.516802273411038,-1.4120085214201739,-0.9722206232197904,-0.5349354534181778,0.20385679177136387,0.9443183919959537,1.728224667515068,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1912,1618.0490434398519,1801.1027714894417,2003.7295230528257,-2024.4790142739107,-1823.4722960589138,-1633.3373280454687,-56.231109403268306,-20.95292894415377,13.407576118876397,-1.4021237879118364,-0.9662000970419891,-0.5364326220223298,0.20931221314909376,0.9489541582004581,1.7321126067871575,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1913,1618.76124493699,1801.8435236966193,2004.0227193361964,-2026.4563351835784,-1825.2134059709097,-1635.107981457022,-56.75794916959253,-22.434150279360892,10.920110792953665,-1.3899383539775076,-0.9596551353213831,-0.5377048932414902,0.17522900755190485,0.9120977299021631,1.702324298732953,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1914,1609.6595474050039,1795.524706353675,1998.3767492754805,-2014.3939489128652,-1807.4128804718341,-1616.4491531106314,-53.15693654191356,-12.24842585212923,25.151645252415033,-1.377327982149597,-0.9553145309858877,-0.5437912774221052,0.13270340919131615,0.8808959005390338,1.677487762926149,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1915,1606.6717850865932,1789.8697382357232,1993.352963920843,-2004.5629016259434,-1794.7905870324266,-1601.2403203273866,-49.60824558418587,-4.7065736884204625,35.091212478965474,-1.3671688654809375,-0.9528159279411288,-0.553072986547821,0.1683748397417448,0.9072264503217062,1.698848384966979,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1916,1609.2267246653319,1794.9705954982564,1998.5369018746624,-2014.0096212617964,-1804.9833004152274,-1614.1817380548528,-52.569611160575825,-11.213308061190219,26.898805161720063,-1.3589366578693647,-0.949181697011348,-0.5578759288643903,0.18960196089048975,0.9314445325117118,1.7182003488886182,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1917,1614.999746213725,1797.938032508616,2001.3082895800226,-2018.7627885156144,-1817.6755924387683,-1625.8361180474444,-54.7914318601149,-17.459791383131574,18.407729259500584,-1.348621784856246,-0.9445841667828585,-0.559085986989788,0.20504921102989138,0.9456659442475084,1.729269034206726,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1918,1618.2552692476718,1801.050349165178,2003.9537458814523,-2025.1897963387423,-1823.8949645302266,-1634.1068030321492,-56.24144597885795,-21.519965605088714,12.376707714088836,-1.337602543269525,-0.9380757677140469,-0.5601177920699529,0.21851283185265122,0.9545422301014641,1.7368534595621345,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1919,1620.1278900798757,1803.033956838788,2003.565679591634,-2027.2753460488973,-1827.775738603726,-1638.6818998316296,-57.20931119315624,-24.056897900489844,7.979014613212593,-1.3196624314899246,-0.9318618540891787,-0.5593716938246858,0.220990777381051,0.9558438331683483,1.7382865910013334,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1920,1620.6714531282187,1803.3559041790031,2003.4263408214433,-2027.8774631617873,-1828.605615071234,-1639.7441142281896,-57.33502296243425,-24.431871261287256,7.120760546730407,-1.3044120894835822,-0.9244414771419519,-0.5564612086919221,0.211805055492359,0.9504056265833383,1.733396890229226,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1921,1618.982022306299,1801.936845681676,2003.897820045785,-2026.642100513333,-1825.7265038548967,-1636.0533454339816,-56.92511845705329,-22.88723203262441,9.8595503486082,-1.292601843514973,-0.9176951315458581,-0.5572631137182109,0.21758208483554559,0.9540824506175349,1.7363737685486307,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1922,1619.9416111761977,1802.8654704165724,2003.6106894925074,-2027.1251105406388,-1827.4833430437416,-1638.3411795722095,-57.150391986363836,-23.943400972791665,8.215270965568468,-1.2816003852216933,-0.9132087466107375,-0.5577080606383311,0.2257543541578651,0.9615945239710513,1.7439535910216626,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1923,1622.824199357122,1804.7088248508348,2003.3379038273297,-2030.283556580831,-1831.425034113614,-1643.9979900503417,-58.28246381182722,-26.43945100298515,4.647307330197991,-1.2691283834713911,-0.9079047912643456,-0.5528404932207251,0.22850415356955545,0.9655489345826889,1.747644857072991,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1924,1623.5165307071227,1805.7308861061986,2003.6737531496933,-2032.6952154202436,-1833.6093467247488,-1646.5489629642996,-58.8541412871798,-27.71332960001132,2.6473876729966106,-1.2573595012939909,-0.9022292599891113,-0.548081492060944,0.22863633158735003,0.9657360755239388,1.7478222949000877,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1925,1623.5484866613222,1805.7625149261298,2003.688763304744,-2032.8328501664655,-1833.713987946407,-1646.6772981067224,-58.91643011226303,-27.796006847837134,2.5230607853235787,-1.2453966307993325,-0.8956057265926398,-0.5469179637258239,0.2239354940963225,0.9589149520017588,1.741324397274647,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1926,1621.8186403816915,1804.3995799521845,2003.1274443142092,-2029.1436305422283,-1830.072465387566,-1641.887544044669,-57.746224617101525,-25.531773470119674,5.673360031964486,-1.2340703283779009,-0.889999083269654,-0.547224792607653,0.22579917411959002,0.961661578471884,1.7440137546431134,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1927,1622.8410314396174,1804.7184952561533,2003.3392984532468,-2030.2960485490128,-1831.4973592288356,-1644.1006831672657,-58.29306979843075,-26.494441797190916,4.547840006113943,-1.2225208661525981,-0.8825695000347452,-0.5460208574019427,0.2215148469670789,0.9561139220853527,1.7386137606597578,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1928,1620.7844375778227,1803.4377106143925,2003.390273784593,-2027.9792533572859,-1828.7509101075384,-1639.9941288332545,-57.38517216245432,-24.609941334795167,6.746078418037612,-1.2110770287841617,-0.8753429036435442,-0.5454477052131016,0.2244596689368497,0.9597021862125108,1.7420938675316462,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1929,1622.1071203496756,1804.4870093367185,2003.160228731397,-2029.4790609115385,-1830.4326610700264,-1642.5668229992218,-57.98279642541914,-25.880024745102787,5.287432066612996,-1.199341392399282,-0.8690325418981251,-0.542856657339393,0.23061327142812238,0.9668849984756223,1.748911651633058,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1930,1623.7454201944545,1805.9586860901384,2003.781116663917,-2033.68327891636,-1834.420397252254,-1647.4599699332775,-59.12435010661934,-28.231496016749247,1.8383807028171713,-1.1867664059800065,-0.8616639707922439,-0.5385102166863164,0.23721726389693776,0.9701341684848483,1.7519924098036834,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1931,1624.3072114469026,1806.533380312373,2004.051185930663,-2035.984220665667,-1836.182639143872,-1649.5325402253866,-59.601194977898224,-29.33638564426144,0.414036446398323,-1.1741914720701458,-0.8543870795038367,-0.5367370820687403,0.24031872922579525,0.974220484649813,1.7558435880884438,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1932,1625.0141803862086,1807.3070063683483,2004.8738959573113,-2038.870307881735,-1838.6327962902278,-1652.1363338738884,-60.493090535679855,-30.623844995279683,-1.2087272778785483,-1.1615406311667693,-0.8472618428742816,-0.5349504499987847,0.24305698709492912,0.9786199599396213,1.7601033896410039,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1933,1625.7757249604972,1808.757024041889,2006.037043239071,-2041.9855944915237,-1840.8682826478241,-1654.8920959161762,-61.58230444204472,-31.86743635112009,-3.1534874100016776,-1.1484696143618003,-0.8396047332057757,-0.5327111957183908,0.24430223619077254,0.9808370413661567,1.7621808788684796,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1934,1626.1216964504151,1809.3327022536741,2006.5643223721354,-2043.4144156334858,-1841.7528635496642,-1655.4801146484663,-62.053719649216305,-32.46161839150386,-4.459809424310309,-1.13522295126374,-0.8314868345253381,-0.5301952937123989,0.22839187500106328,0.9653899679999038,1.7474941329489246,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1935,1623.4830928442937,1805.6831595070198,2003.6475990545696,-2032.680470399454,-1833.6075204520175,-1646.5685285958514,-58.886769436074886,-27.826280252072138,2.4808656425135225,-1.1234121728334423,-0.8251482665978143,-0.5302287638430584,0.2393741417930423,0.9727028234879869,1.7544198254727932,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1936,1624.7485733542362,1807.0076408471418,2004.4586400319974,-2037.8275619173337,-1837.8412006685635,-1651.2091000849248,-60.106486875940796,-30.20956976775642,-0.6689869685789964,-1.109538500918097,-0.8176034587890639,-0.5280394848132147,0.2426371638775395,0.9779454487570098,1.759402985558125,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1937,1625.656141232004,1808.5267234071491,2005.8451757393293,-2041.536918441644,-1840.527682671041,-1654.5542212950272,-61.43669742507354,-31.718139168818652,-2.952513996570272,-1.0950234194682011,-0.8089308958072754,-0.5263413722367547,0.250124914358147,0.9897343246630481,1.7724077854002822,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1938,1627.4841198643815,1809.3947386093514,2008.5919013517448,-2046.3693624784157,-1845.2551860858316,-1659.047230310678,-63.00542210024422,-34.84357631801936,-7.7122197217996025,-1.0799655677928945,-0.7997481938145469,-0.52226565276251,0.25566233329566673,0.9964152666631592,1.779435249363138,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1939,1628.391415513968,1810.447040931261,2009.9033394525402,-2047.1636205297962,-1847.9309264868098,-1662.0659358170237,-64.12175775256905,-36.4070273557619,-9.966583152709635,-1.065165524947948,-0.7897500560737597,-0.5184998872954953,0.2579155765392315,0.999892450234394,1.7822252364364644,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1940,1629.054664418864,1811.4783405631251,2010.7628513329798,-2048.6237371058787,-1850.6290862166848,-1664.1977226993233,-64.92124870878604,-37.53600184186769,-11.922307287125957,-1.0515352573474428,-0.7798286297895751,-0.5144718323116149,0.25933043731659877,1.0017957734348126,1.7839771385801924,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1941,1629.3263229176778,1811.417486929307,2011.5328113403834,-2050.611027788965,-1852.2226701977092,-1665.2384719513175,-65.51321919380639,-38.285223108485866,-13.25587176620478,-1.0374677252813085,-0.7700064946414338,-0.5100284333248783,0.2593634652141372,1.0018402035240168,1.7840180343003247,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1942,1629.325946893821,1811.428174845293,2011.5433282136864,-2050.6643307254976,-1852.26559296981,-1665.2683963594295,-65.5385256596612,-38.320606168410905,-13.303914624400885,-1.0233854380328482,-0.7598650274027356,-0.5055328493036799,0.25919494231825946,1.0016135014930927,1.7838093663401684,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
