year,component,arm,med_cm,p05_cm,p95_cm
2030,gis,fixed,1.6809776938073475,1.6140150589181217,1.7460066712637212
2031,gis,fixed,1.7509965896013249,1.6796532415394483,1.8222978769590934
2032,gis,fixed,1.8209947887791307,1.7447025888748993,1.8977266227747693
2033,gis,fixed,1.892612625389674,1.810298496459952,1.9747527771006974
2034,gis,fixed,1.9646393224057244,1.8776041803136454,2.052520219304685
2035,gis,fixed,2.0375752518390415,1.9453862773741004,2.1306980237252304
2036,gis,fixed,2.112607897421658,2.014251401918048,2.21173620523031
2037,gis,fixed,2.1894567279181376,2.0854848589927846,2.2949548671562088
2038,gis,fixed,2.267946872736646,2.1573188119457565,2.3799282793623857
2039,gis,fixed,2.3469401511255557,2.2295368378069385,2.465737645254918
2040,gis,fixed,2.4279724832877343,2.303738716291505,2.5537941695335507
2041,gis,fixed,2.510182399374077,2.3775724473889253,2.6435991086132153
2042,gis,fixed,2.5911725083055974,2.451098613644341,2.732516846746933
2043,gis,fixed,2.6736673761289333,2.5249182047874084,2.8247446166661296
2044,gis,fixed,2.757516489359518,2.5998167051980396,2.91672644307873
2045,gis,fixed,2.841734659230243,2.6738216169685707,3.0097862267394007
2046,gis,fixed,2.9279337258369096,2.7511562262969256,3.1049029127796244
2047,gis,fixed,3.015359082796767,2.8297576970053315,3.2017291879642746
2048,gis,fixed,3.104959182616872,2.9093919149955294,3.301820274593635
2049,gis,fixed,3.1957546930443894,2.988757534049535,3.403631127225265
2050,gis,fixed,3.289201591870417,3.0701716572527187,3.5088613204054795
2051,gis,fixed,3.383864052613738,3.1540097087353414,3.6147054928815394
2052,gis,fixed,3.4789209925580815,3.237808238491084,3.7211388667143
2053,gis,fixed,3.575395076825567,3.3220670197499693,3.828148533127806
2054,gis,fixed,3.67076810158206,3.406367348424512,3.933993517240554
2055,gis,fixed,3.7673791973757753,3.490274945803307,4.041150637122193
2056,gis,fixed,3.8642106683988446,3.5740519836279123,4.148667939445993
2057,gis,fixed,3.9611920403698577,3.660449284163898,4.259028845413672
2058,gis,fixed,4.061971293398615,3.7469362967381823,4.374401980904311
2059,gis,fixed,4.1636992917835425,3.8355920316677006,4.49055883056537
2060,gis,fixed,4.267391547817893,3.9244046261416545,4.610342504765547
2061,gis,fixed,4.371105875904997,4.0135496507000665,4.729375354913963
2062,gis,fixed,4.475357673195944,4.1035468979947165,4.8484191656321105
2063,gis,fixed,4.580879665403534,4.193807444284965,4.969231025568485
2064,gis,fixed,4.685570741753791,4.28315913749322,5.090379182412487
2065,gis,fixed,4.791436252425482,4.372642566951159,5.211463334566162
2066,gis,fixed,4.8970788743134435,4.462883115192348,5.333356752180216
2067,gis,fixed,5.002006887668424,4.549445659091021,5.454045919313039
2068,gis,fixed,5.107788409341087,4.638925799402354,5.574542858175867
2069,gis,fixed,5.213022451243072,4.728447940755607,5.697152573853645
2070,gis,fixed,5.3187975375724115,4.818021499546251,5.820699493746029
2071,gis,fixed,5.425989726696918,4.90779970425193,5.945074360257
2072,gis,fixed,5.533622085530743,4.998172085182395,6.070204342914214
2073,gis,fixed,5.642607234845729,5.089694279860415,6.197696739888163
2074,gis,fixed,5.751458373168682,5.180413447674136,6.324132441498373
2075,gis,fixed,5.860500950691883,5.272262467011083,6.451507094572733
2076,gis,fixed,5.970420765788002,5.365884688961782,6.5795763581432745
2077,gis,fixed,6.079022868776079,5.458163581700884,6.707017376742105
2078,gis,fixed,6.186773247190239,5.548502463855055,6.832904794712555
2079,gis,fixed,6.295460513238757,5.639171630479179,6.958233848460661
2080,gis,fixed,6.40159786770767,5.728442939090367,7.083228417898499
2081,gis,fixed,6.508293360251983,5.817416353608172,7.209722286546894
2082,gis,fixed,6.616133512599017,5.907015982997068,7.335462004473188
2083,gis,fixed,6.724216035343453,6.0001213944591125,7.463489303669243
2084,gis,fixed,6.83463906466188,6.092511166919812,7.593585832418446
2085,gis,fixed,6.942432735691893,6.183467759472418,7.723823954027417
2086,gis,fixed,7.0496279965103135,6.271846230844526,7.8528487922867125
2087,gis,fixed,7.155405430221508,6.359420672804115,7.981049938156313
2088,gis,fixed,7.262050725294461,6.44738122852804,8.108126197591012
2089,gis,fixed,7.365389872196999,6.53493178016973,8.231434272908084
2090,gis,fixed,7.470124755353591,6.620755487888609,8.35008570945498
2091,gis,fixed,7.574513639735027,6.707470942512016,8.473098164058056
2092,gis,fixed,7.677683971075318,6.790975161543638,8.596518838633946
2093,gis,fixed,7.78080594478427,6.874752449443956,8.716709396781644
2094,gis,fixed,7.882900383967191,6.958381607940113,8.836572913480373
2095,gis,fixed,7.984775996224601,7.042576247245755,8.955837957247347
2096,gis,fixed,8.089407135056492,7.127837857044337,9.076053126110812
2097,gis,fixed,8.191834910833595,7.213334934494475,9.19935267675839
2098,gis,fixed,8.291543589021835,7.297486105919359,9.323451785151224
2099,gis,fixed,8.387638434998197,7.37887123629887,9.440655222717824
2100,gis,fixed,8.487315816155336,7.45836615445785,9.555444801016012
2101,gis,fixed,8.583930707030582,7.538053659440542,9.667222312197941
2102,gis,fixed,8.67810199767121,7.616903360135917,9.780259181918705
2103,gis,fixed,8.772278738123116,7.695302176961949,9.896163460906461
2104,gis,fixed,8.866570239078715,7.776459508458429,10.013323231538317
2105,gis,fixed,8.961343737483668,7.854711129786743,10.129694438063193
2106,gis,fixed,9.054080958236245,7.930230005267422,10.242563082650314
2107,gis,fixed,9.145584576687542,8.005525585487092,10.350849755856029
2108,gis,fixed,9.234317531198972,8.08067464580214,10.464132079644887
2109,gis,fixed,9.32215143314151,8.15253876269539,10.579300428953621
2110,gis,fixed,9.413648608766229,8.22255390474637,10.688715864616743
2111,gis,fixed,9.504027672707425,8.294657294927044,10.796579788515157
2112,gis,fixed,9.588567072239401,8.36559153805808,10.902340712329144
2113,gis,fixed,9.675122645819247,8.436691737904049,11.007292582994824
2114,gis,fixed,9.763380332661164,8.507133847773584,11.111030228327506
2115,gis,fixed,9.84542708036538,8.571916888152726,11.203873767917788
2116,gis,fixed,9.933954296923359,8.639592699881462,11.310139542685775
2117,gis,fixed,10.020800129470992,8.707718078877805,11.419658136443493
2118,gis,fixed,10.109185496731257,8.777778390283325,11.527925566418197
2119,gis,fixed,10.18965106417188,8.846563449514319,11.626730229753473
2120,gis,fixed,10.27237969118959,8.918923507449803,11.723542131150037
2121,gis,fixed,10.356394362255543,8.982911806806126,11.82934389284362
2122,gis,fixed,10.438463490005589,9.049477130398468,11.934186594304212
2123,gis,fixed,10.521379191299808,9.115066965521386,12.034586601934071
2124,gis,fixed,10.60375705558754,9.17789091340936,12.132875635119818
2125,gis,fixed,10.685729074110487,9.242840143754485,12.230179561395001
2126,gis,fixed,10.768020334510123,9.30734229465171,12.329407029186134
2127,gis,fixed,10.847121837662652,9.370670611154674,12.429022816446818
2128,gis,fixed,10.925774844416715,9.439032722167521,12.528611332677547
2129,gis,fixed,11.001975365409361,9.50087070044002,12.633434709716925
2130,gis,fixed,11.08147131069044,9.564056908977,12.737674006110105
2131,gis,fixed,11.16124431673586,9.632255569304002,12.840259897667202
2132,gis,fixed,11.238925770669795,9.697315772099703,12.929482656714413
2133,gis,fixed,11.318221825377204,9.754542910628327,13.018291190882408
2134,gis,fixed,11.396981676429867,9.811345300069034,13.105861594445258
2135,gis,fixed,11.473515494669392,9.872247043162478,13.200814044809107
2136,gis,fixed,11.550897915800942,9.93324978159279,13.293675634786203
2137,gis,fixed,11.625456287253229,9.99368692977322,13.383763710182933
2138,gis,fixed,11.703855918331953,10.051565452873469,13.479417641142474
2139,gis,fixed,11.779795207790261,10.112368459457075,13.57556668381526
2140,gis,fixed,11.85614043774925,10.17258617079529,13.671592678621021
2141,gis,fixed,11.930965763768565,10.231199778547229,13.761567765951932
2142,gis,fixed,12.00651768934727,10.286984755962779,13.855982555393432
2143,gis,fixed,12.07671265365532,10.345381872734848,13.950404910675948
2144,gis,fixed,12.14592520141294,10.402511659512694,14.033086456765822
2145,gis,fixed,12.213686004945178,10.45875517986968,14.129224411873665
2146,gis,fixed,12.283493648537377,10.514887699388954,14.225391854716147
2147,gis,fixed,12.350129016991275,10.571177484249539,14.321597433637166
2148,gis,fixed,12.420600616087665,10.626661470450172,14.405994223733217
2149,gis,fixed,12.49102012799635,10.677874706278295,14.494667166195063
2150,gis,fixed,12.561701481432276,10.728380324750068,14.586568239673724
2151,gis,fixed,12.627004653849593,10.778629020918864,14.678326343963935
2152,gis,fixed,12.695471673953222,10.828157687208966,14.75603972624065
2153,gis,fixed,12.763265286072361,10.883586766607642,14.83581354261818
2154,gis,fixed,12.8291979768257,10.933108051502506,14.916105746258348
2155,gis,fixed,12.892554940469816,10.98497121556276,15.000409809784884
2156,gis,fixed,12.959249994416869,11.039145069963553,15.083043279069452
2157,gis,fixed,13.025168152556478,11.09310961375337,15.164760817890048
2158,gis,fixed,13.08980371184876,11.143824402774989,15.259078083363454
2159,gis,fixed,13.15258050300881,11.196573039260729,15.343435141492693
2160,gis,fixed,13.219396009703168,11.245566707662164,15.426016845634017
2161,gis,fixed,13.285520612945579,11.29345804808291,15.522247914691297
2162,gis,fixed,13.34674345078917,11.339487283560944,15.606794555168452
2163,gis,fixed,13.414670690051373,11.385030852141554,15.686507653281845
2164,gis,fixed,13.48142471262964,11.438882146540706,15.77532648414874
2165,gis,fixed,13.54994868720025,11.492103295165824,15.861758628802397
2166,gis,fixed,13.613172948072197,11.543329588345458,15.941439141199508
2167,gis,fixed,13.68039283577657,11.588589258368806,16.019939227538774
2168,gis,fixed,13.74164013883298,11.639921697455668,16.098515900444205
2169,gis,fixed,13.803660997555383,11.694847742628676,16.17643915439793
2170,gis,fixed,13.867380158912297,11.745661938202092,16.25767628345883
2171,gis,fixed,13.93273918577939,11.797570780354693,16.333957175829894
2172,gis,fixed,13.99719124350272,11.849100088516106,16.412999175371702
2173,gis,fixed,14.058379058924404,11.900948157643723,16.49242297799918
2174,gis,fixed,14.123218437628687,11.951397400644462,16.571450060871516
2175,gis,fixed,14.191035362332807,11.99479805887766,16.650178243724806
2176,gis,fixed,14.259140455840278,12.042723886927103,16.72764792761981
2177,gis,fixed,14.324430219333685,12.086884424628453,16.80440092881976
2178,gis,fixed,14.386373964702994,12.128523279911299,16.886624526410685
2179,gis,fixed,14.450259350307029,12.170076179054233,16.970333188077273
2180,gis,fixed,14.512018372165409,12.212279811825915,17.054037541908873
2181,gis,fixed,14.571015429477036,12.255910109648484,17.134444584874956
2182,gis,fixed,14.628128199200855,12.305452102878533,17.211407681036377
2183,gis,fixed,14.687968823509298,12.347582363922712,17.294910989790058
2184,gis,fixed,14.74827645709469,12.389374721127929,17.373627934885786
2185,gis,fixed,14.803846505113235,12.43128111788317,17.444406724651692
2186,gis,fixed,14.863246893686249,12.478481518466975,17.516395625570116
2187,gis,fixed,14.919890857692689,12.522436607185028,17.59766250948492
2188,gis,fixed,14.977590754001845,12.561535554925342,17.680254721548216
2189,gis,fixed,15.032654409801761,12.599195944081636,17.75834778543217
2190,gis,fixed,15.089890894238948,12.636757114443347,17.838645262124732
2191,gis,fixed,15.144537169948478,12.67398420753721,17.91895398361321
2192,gis,fixed,15.196191384837505,12.711016764700535,17.99005153255137
2193,gis,fixed,15.250246780929068,12.748544587802652,18.05659744875074
2194,gis,fixed,15.302991815611396,12.790669470755946,18.125009890746405
2195,gis,fixed,15.362356699144694,12.834060142322066,18.197269304982918
2196,gis,fixed,15.41345509809021,12.876897919900035,18.268051164437974
2197,gis,fixed,15.464149684314727,12.91999463288033,18.342758107903204
2198,gis,fixed,15.514319177362328,12.961057817989914,18.417677817407675
2199,gis,fixed,15.566115179805035,12.994848245125702,18.48810705557664
2200,gis,fixed,15.617270664741833,13.027360271613126,18.56439082420224
2201,gis,fixed,15.665060822036708,13.062171799898264,18.639796703122315
2202,gis,fixed,15.71455143854634,13.100194688567987,18.70983407379921
2203,gis,fixed,15.76417470779825,13.131823909637552,18.770839368770318
2204,gis,fixed,15.813100912791516,13.164075248549661,18.83236001281079
2205,gis,fixed,15.864265810107042,13.199750088500183,18.905398458649696
2206,gis,fixed,15.910888574680191,13.235764115174677,18.980677104771917
2207,gis,fixed,15.959935537934257,13.272061526411619,19.04902588748063
2208,gis,fixed,16.009919046320775,13.311639180367383,19.111430809072687
2209,gis,fixed,16.056815554450026,13.351687827599832,19.19034224428106
2210,gis,fixed,16.103688349670556,13.39072374532904,19.260096246552525
2211,gis,fixed,16.145882099573445,13.42779954484561,19.320682756328516
2212,gis,fixed,16.188868014857867,13.46482290861465,19.380229014601696
2213,gis,fixed,16.23086231936675,13.501537810385415,19.448393708782856
2214,gis,fixed,16.27581242147752,13.534781643500482,19.506481490766447
2215,gis,fixed,16.318944301594225,13.564464853362022,19.567587212868435
2216,gis,fixed,16.365974181235494,13.591730531066656,19.628636199274563
2217,gis,fixed,16.410832123256313,13.620082865998716,19.688781227745395
2218,gis,fixed,16.455529645084347,13.647620216316353,19.74755179367388
2219,gis,fixed,16.49628978996586,13.673791416859409,19.805998909270354
2220,gis,fixed,16.53542102955185,13.70015318368774,19.867677374123996
2221,gis,fixed,16.576773548108687,13.726359771153117,19.929133912229876
2222,gis,fixed,16.616196636668544,13.751254374956751,19.988826834716534
2223,gis,fixed,16.653494835926175,13.77648614603208,20.048865605262517
2224,gis,fixed,16.69339767884985,13.801653840734089,20.108791592940538
2225,gis,fixed,16.72902854748193,13.826702929761192,20.160134161732934
2226,gis,fixed,16.765788303300212,13.85099263307895,20.21619957606788
2227,gis,fixed,16.804204774010046,13.87529023048533,20.270225024671735
2228,gis,fixed,16.84395423431622,13.900448694442137,20.322262667179746
2229,gis,fixed,16.87766399735181,13.925122297070871,20.38228135151732
2230,gis,fixed,16.915729323164882,13.954337906091887,20.43220060252324
2231,gis,fixed,16.95770003781005,13.979462402014423,20.478869915331227
2232,gis,fixed,16.996426073592446,14.001711924719643,20.535838987948917
2233,gis,fixed,17.032776013555832,14.022635150981229,20.598857055910955
2234,gis,fixed,17.072403216851917,14.0483745693205,20.650017231963893
2235,gis,fixed,17.11019276312673,14.07648551374421,20.70841595388665
2236,gis,fixed,17.14502894828393,14.094669526688989,20.766355185383578
2237,gis,fixed,17.1833931677601,14.112279142947877,20.823644831268755
2238,gis,fixed,17.2213510722818,14.135051435670546,20.880876797937503
2239,gis,fixed,17.258604067027253,14.159688064620664,20.937084078586242
2240,gis,fixed,17.297007772199812,14.187571476034229,20.992014997912882
2241,gis,fixed,17.332929942454605,14.21508830353474,21.04254906086583
2242,gis,fixed,17.367799430840197,14.242834194718645,21.09325236480891
2243,gis,fixed,17.404979980586845,14.26615762838608,21.147798185768686
2244,gis,fixed,17.437243988606106,14.286177227312162,21.209234001210177
2245,gis,fixed,17.472387582174676,14.305519812025151,21.265667974832926
2246,gis,fixed,17.504449747222296,14.330640787130166,21.311746986219525
2247,gis,fixed,17.538769764572926,14.356284921400956,21.357296342387283
2248,gis,fixed,17.57509632665903,14.376840018191986,21.40023131866937
2249,gis,fixed,17.609597025843474,14.401530579315006,21.442643376904662
2250,gis,fixed,17.64326742627671,14.427226433108721,21.485542035003505
2251,gis,fixed,17.678697847340203,14.453908849583812,21.52927683015629
2252,gis,fixed,17.712004780054052,14.476917153134893,21.572564729547548
2253,gis,fixed,17.743041025331962,14.498874784855214,21.615754683772508
2254,gis,fixed,17.77496325863342,14.522771807055713,21.673045262045992
2255,gis,fixed,17.80211745351653,14.549059223875345,21.724234896014767
2256,gis,fixed,17.832569674271866,14.567906256016602,21.78500594754595
2257,gis,fixed,17.861231552951622,14.588934183701289,21.830415389008138
2258,gis,fixed,17.889924643770513,14.61318563923201,21.865506504626158
2259,gis,fixed,17.91866159540041,14.637813300985442,21.91272426771807
2260,gis,fixed,17.94524849697566,14.661699011376212,21.962568444436045
2261,gis,fixed,17.970027640357028,14.68704334397264,22.00692327731878
2262,gis,fixed,17.999920113502974,14.709969221770272,22.04631126389313
2263,gis,fixed,18.025856081547506,14.72615408511184,22.0844189681012
2264,gis,fixed,18.052198547772313,14.742530726232657,22.12218130995865
2265,gis,fixed,18.083520482170655,14.759335802873427,22.16817061949728
2266,gis,fixed,18.11040288885887,14.776018942808646,22.217771301128508
2267,gis,fixed,18.13901672193665,14.797205776056423,22.262120323917262
2268,gis,fixed,18.164916207295,14.819423539302612,22.306331006530765
2269,gis,fixed,18.19019193849199,14.838862696050834,22.35308115906959
2270,gis,fixed,18.211799114734173,14.854652446912151,22.39963002850499
2271,gis,fixed,18.23431005084585,14.870221822725199,22.445691569838797
2272,gis,fixed,18.258830103677766,14.884259327531977,22.490983352603365
2273,gis,fixed,18.280966481106322,14.89345788746921,22.53509060082074
2274,gis,fixed,18.302870468780515,14.909407689560263,22.57924338027384
2275,gis,fixed,18.32689034836665,14.928310121883257,22.614537087377276
2276,gis,fixed,18.3514605427687,14.944280758168246,22.64808953403589
2277,gis,fixed,18.371111926301218,14.960954251244582,22.68118323548303
2278,gis,fixed,18.393738183422304,14.975756702341164,22.714043659244297
2279,gis,fixed,18.420873322955295,14.986682556816978,22.757750984365618
2280,gis,fixed,18.438344364635135,14.999973285916717,22.807202887796414
2281,gis,fixed,18.463854085627197,15.012952361520343,22.85461415541505
2282,gis,fixed,18.486761472050613,15.025357908363924,22.896848964868255
2283,gis,fixed,18.50616489952692,15.036368576024268,22.94449189926574
2284,gis,fixed,18.52849955088974,15.044146718603239,22.99161998836656
2285,gis,fixed,18.551280671962022,15.052421827756268,23.03882804325695
2286,gis,fixed,18.57215027972427,15.061953188561908,23.08657737265934
2287,gis,fixed,18.59534424600382,15.072099575012972,23.132127438823826
2288,gis,fixed,18.612452471099417,15.082258755336866,23.173590686555073
2289,gis,fixed,18.632048244219337,15.093400996006725,23.214340646647432
2290,gis,fixed,18.6504573181085,15.1026883128855,23.252753357672916
2291,gis,fixed,18.668967450564843,15.118735209052298,23.29031821991814
2292,gis,fixed,18.68747958649234,15.127444053201243,23.333968147388436
2293,gis,fixed,18.708512938198126,15.135408550051578,23.374222105744735
2294,gis,fixed,18.731308679796946,15.15491173335218,23.413763044717257
2295,gis,fixed,18.749625619860236,15.166461247020864,23.452616312023608
2296,gis,fixed,18.77093525218075,15.176220838601283,23.491590891573377
2297,gis,fixed,18.793006557328848,15.185552635331774,23.530348822239972
2298,gis,fixed,18.813814299626063,15.196798072486912,23.57021738645105
2299,gis,fixed,18.833909935911294,15.207524502354904,23.60959593387231
2300,gis,fixed,18.856914313501527,15.219261717552579,23.649469443125838
1990,gis,joint,-0.524945807220234,-0.5418551406629009,-0.5116648105161671
1991,gis,joint,-0.5271460777658685,-0.5430054649078523,-0.5147645328319294
1992,gis,joint,-0.5031893649261585,-0.5178776302405472,-0.49103254705066945
1993,gis,joint,-0.5136415940465091,-0.5280292836167109,-0.5017121359295387
1994,gis,joint,-0.5256164082102939,-0.5454113015833543,-0.5079401084445034
1995,gis,joint,-0.5226012719630542,-0.5418236360222155,-0.5054880251927141
1996,gis,joint,-0.513361732080265,-0.5313877609700822,-0.4973264946313712
1997,gis,joint,-0.464909141381165,-0.4793702449529952,-0.4521069711253093
1998,gis,joint,-0.436852752424822,-0.4487381717481959,-0.4248882396121679
1999,gis,joint,-0.3964279917183817,-0.406831057921695,-0.3853483824555132
2000,gis,joint,-0.374957680223472,-0.3865724335390116,-0.3624309729515067
2001,gis,joint,-0.3237612946467645,-0.337294832831802,-0.31026696466624853
2002,gis,joint,-0.26210529188967957,-0.27671918806765233,-0.24804555242244886
2003,gis,joint,-0.21078159996188495,-0.22798035642625875,-0.19453270004425377
2004,gis,joint,-0.07853539771098372,-0.08369056734909486,-0.07283710916225665
2005,gis,joint,-0.002207293765686291,-0.007418052670869368,0.003946133359568101
2006,gis,joint,0.10332130217628599,0.09998984910708172,0.10757759082966523
2007,gis,joint,0.16482305851487,0.1597487905020493,0.17109286632471568
2008,gis,joint,0.23673082400225187,0.2294224496364333,0.24525995573215367
2009,gis,joint,0.27762838910174814,0.26674683916702635,0.28981952895574653
2010,gis,joint,0.33169000546045924,0.31705919806615895,0.34716451314026986
2011,gis,joint,0.5413272565955176,0.5174880423851295,0.5655507379640187
2012,gis,joint,0.5721421912716727,0.5519812933894487,0.5921928605418482
2013,gis,joint,0.6514066066622513,0.6295142286815497,0.6719514317488408
2014,gis,joint,0.708030839215608,0.6865087776449714,0.727632449434226
2015,gis,joint,0.7814567232696863,0.7579412875200792,0.80253935614429
2016,gis,joint,0.7805912073554735,0.7580528711817417,0.8007105159061523
2017,gis,joint,0.8952506055759426,0.867201135536548,0.9205922512940758
2018,gis,joint,0.9437300434607656,0.9159996283051176,0.9687587796846836
2019,gis,joint,0.9733953095349839,0.9457135644943363,0.9998997737666406
2020,gis,joint,1.0686389864508392,1.0375298199449725,1.0978245888896676
2021,gis,joint,1.1219997454079311,1.0888161197080024,1.152979894781874
2022,gis,joint,1.2175174269653737,1.180666640082949,1.2512659863213915
2023,gis,joint,1.2579463451091777,1.2196798403219147,1.294192902718094
2024,gis,joint,1.3025997205620623,1.2601947660715855,1.3421103728043702
2025,gis,joint,1.3350079253554585,1.288535565716363,1.3773816584158087
2026,gis,joint,1.402121549781104,1.3511661919891438,1.4535962878366733
2027,gis,joint,1.4699691341163854,1.4089390201659548,1.5367908344309935
2028,gis,joint,1.5400504849334569,1.4627864399387576,1.6225862297117397
2029,gis,joint,1.6107934735040907,1.5218248687485176,1.7035818253615098
2030,gis,joint,1.6808150431933524,1.5783122686457036,1.7846710542160733
2031,gis,joint,1.7513183356696134,1.631825797280348,1.87307569859008
2032,gis,joint,1.819846472383737,1.6855756434907834,1.9582349381604565
2033,gis,joint,1.8913099730979228,1.744619437791302,2.0466567518960894
2034,gis,joint,1.963313071067355,1.7977697931395327,2.1346132989495894
2035,gis,joint,2.034540852348677,1.861900433341162,2.2281684788255047
2036,gis,joint,2.107742390308973,1.9201620130045707,2.3209063581370453
2037,gis,joint,2.185207577109463,1.9835401588901025,2.4168073988826566
2038,gis,joint,2.263021704266784,2.049115286141999,2.5141968478063683
2039,gis,joint,2.3426269548622263,2.114587492746211,2.6166445173849273
2040,gis,joint,2.4233879062072914,2.1782374683911527,2.7334555405207794
2041,gis,joint,2.50339582054505,2.244609548211904,2.8367221686190565
2042,gis,joint,2.584805357451744,2.312801427647247,2.946586048742251
2043,gis,joint,2.6661357479148715,2.3772505997037894,3.0505889959061054
2044,gis,joint,2.7488560008211014,2.44054605963093,3.1589643477927765
2045,gis,joint,2.8311369978252126,2.505653854510802,3.2642673549683408
2046,gis,joint,2.915668003078499,2.57544141409857,3.365372595076274
2047,gis,joint,3.003143107823895,2.6388072484334764,3.4820179616861924
2048,gis,joint,3.091985063105978,2.709251904361399,3.6047997455236125
2049,gis,joint,3.176873365758028,2.7796729827726416,3.7344149689885313
2050,gis,joint,3.2697205376751013,2.852599075980699,3.8520587020226866
2051,gis,joint,3.36252497505995,2.9266303051489873,3.983576109909874
2052,gis,joint,3.4524488424019313,2.9999626456636763,4.107037010893222
2053,gis,joint,3.544607401776697,3.071901960836422,4.245255626125115
2054,gis,joint,3.6368951962832132,3.148597667649222,4.3866961058645035
2055,gis,joint,3.72978798138107,3.2158309045512583,4.52153005712785
2056,gis,joint,3.820765645964207,3.2945473391922557,4.654335687794961
2057,gis,joint,3.9165544287427716,3.3683012623261965,4.788933528494563
2058,gis,joint,4.014845440521957,3.435099182458603,4.928613709270277
2059,gis,joint,4.113604600940064,3.5064137324753304,5.06718128178648
2060,gis,joint,4.216592782307462,3.579654447470635,5.204512498197396
2061,gis,joint,4.313342805834793,3.661374514879302,5.353590046973691
2062,gis,joint,4.410908938229732,3.740291532247393,5.509076275885884
2063,gis,joint,4.513385805942367,3.811165567747827,5.647051169384305
2064,gis,joint,4.612784693367333,3.885813977215283,5.795886884497417
2065,gis,joint,4.713097482683912,3.960140692918264,5.944398001974147
2066,gis,joint,4.810514466436036,4.028030808820668,6.10371638579504
2067,gis,joint,4.9066036140698595,4.09292542296996,6.248251992862612
2068,gis,joint,5.003731500420343,4.165982823046067,6.403032115958507
2069,gis,joint,5.107162207037039,4.24065550055549,6.556670479027795
2070,gis,joint,5.208820056754613,4.304960521292031,6.728198084408545
2071,gis,joint,5.3065968310224765,4.379574686158881,6.875694524823407
2072,gis,joint,5.415129100573413,4.449267706370739,7.027444421145057
2073,gis,joint,5.52281621906671,4.526418390367333,7.1960567143380985
2074,gis,joint,5.634442554861748,4.5987701219130095,7.371616287592355
2075,gis,joint,5.746633612114303,4.678467015679558,7.545510409949961
2076,gis,joint,5.8535573628924595,4.752402232042885,7.698298177236907
2077,gis,joint,5.96330684979405,4.817521937530703,7.855970761853129
2078,gis,joint,6.067137241811253,4.890110837551561,8.022901934611681
2079,gis,joint,6.16756462705929,4.966385673576993,8.20563064330778
2080,gis,joint,6.269303161165,5.034761932876242,8.388305780670835
2081,gis,joint,6.3757251083571465,5.108460477434467,8.566437449216629
2082,gis,joint,6.4768501962573115,5.178855272800231,8.738765867964679
2083,gis,joint,6.57884291275601,5.24994824769658,8.93463313976926
2084,gis,joint,6.6811630320025905,5.32153771594945,9.123659646730514
2085,gis,joint,6.788672258798725,5.387678514986113,9.316317446781188
2086,gis,joint,6.89554740839049,5.447616775442839,9.493476213340218
2087,gis,joint,6.99058327961553,5.523152780952309,9.687005822178735
2088,gis,joint,7.087186476906104,5.588121830473869,9.871069605279922
2089,gis,joint,7.1869070332756575,5.652071707264591,10.059602373067657
2090,gis,joint,7.283605857313146,5.715471930902362,10.21693863619026
2091,gis,joint,7.380967377953129,5.778860300714841,10.409812191005392
2092,gis,joint,7.477486243520698,5.843222609712649,10.610482478100982
2093,gis,joint,7.571028777739829,5.910922271068433,10.825680894745458
2094,gis,joint,7.664442175856607,5.978473805781874,10.985986535870087
2095,gis,joint,7.767102774897236,6.049506003146384,11.145278034762887
2096,gis,joint,7.868158750892759,6.106779166532613,11.33376651710486
2097,gis,joint,7.9563245424165405,6.1717913724750275,11.52543816391353
2098,gis,joint,8.050364676863985,6.22933680484002,11.721562660363485
2099,gis,joint,8.150656255368027,6.29488062066263,11.927784133393574
2100,gis,joint,8.24537522883714,6.355336373767611,12.098225035327838
2101,gis,joint,8.336752876232023,6.413687893462656,12.283405578684627
2102,gis,joint,8.432541343201589,6.469690060315942,12.461385029789655
2103,gis,joint,8.527377400665912,6.5304033507894435,12.618157770075861
2104,gis,joint,8.60593345742846,6.583947925921705,12.80715036287705
2105,gis,joint,8.706365272054388,6.636081999416141,12.981389799610966
2106,gis,joint,8.78875934538253,6.697704916759138,13.165321652228828
2107,gis,joint,8.888449892878377,6.750054183425167,13.365397161617437
2108,gis,joint,8.976347914173711,6.803420785290132,13.562291888283712
2109,gis,joint,9.06559252671124,6.860830840806366,13.749974080367366
2110,gis,joint,9.146379395499343,6.917151630073082,13.923691469096605
2111,gis,joint,9.229133895968165,6.97876738501527,14.111464572943488
2112,gis,joint,9.312594599104798,7.0259792557744,14.307413502679054
2113,gis,joint,9.386860536335487,7.082922589842369,14.485906278641405
2114,gis,joint,9.471709898505441,7.1275193486427515,14.651052438555906
2115,gis,joint,9.545938889456217,7.179697592053534,14.829741919285848
2116,gis,joint,9.624144814969277,7.228929305430018,14.974558000501276
2117,gis,joint,9.699083488324794,7.283924025828821,15.133297219737461
2118,gis,joint,9.786084133346703,7.336143429065154,15.314142420354074
2119,gis,joint,9.863506407143147,7.378742752658254,15.500864301820808
2120,gis,joint,9.948161853809998,7.420712798125767,15.653457568993433
2121,gis,joint,10.026220365901693,7.462823374284256,15.83367188649964
2122,gis,joint,10.101462931452742,7.504935743161362,15.975438807012281
2123,gis,joint,10.177801434433837,7.549579964352714,16.115896428420253
2124,gis,joint,10.26108901430343,7.601245595238224,16.2864907658667
2125,gis,joint,10.335896846852133,7.646945037423338,16.480885666932604
