year,component,arm,med_cm,p05_cm,p95_cm
2012,gis,joint,0.418255242496144,0.35219811205648904,0.5083823456727277
2013,gis,joint,0.47642736787046197,0.4003147328651027,0.5801331492789031
2014,gis,joint,0.5347213311562113,0.44893670040358585,0.6535522187920411
2015,gis,joint,0.59383968776646,0.4971144905939553,0.7281731560503074
2016,gis,joint,0.6536753044484485,0.5462908606784247,0.8078440856466401
2017,gis,joint,0.7130014073169759,0.5954269073605487,0.8834273914101404
2018,gis,joint,0.7725914708589098,0.6447778771233872,0.9646285699957111
2019,gis,joint,0.8330565029224266,0.6943580713528177,1.0495564256183711
2020,gis,joint,0.8942764726080688,0.7441919175205254,1.129698126405169
2021,gis,joint,0.9554122865535184,0.7948476244706655,1.2090538329389664
2022,gis,joint,1.0171767233632487,0.8444779116175927,1.2901268029469897
2023,gis,joint,1.0795133339488694,0.8943154605321281,1.3737952507460274
2024,gis,joint,1.14248945914317,0.9442961676696283,1.4609343865419064
2025,gis,joint,1.2065016961974235,0.9944751298643433,1.546868319622431
2026,gis,joint,1.2722168248009535,1.045681336654187,1.6346956949863123
2027,gis,joint,1.338222314970503,1.0956225780296156,1.7254998739001568
2028,gis,joint,1.4021401827564444,1.1457604254569254,1.815202978431356
2029,gis,joint,1.4668424959401614,1.1960693385524064,1.9041462761133434
2030,gis,joint,1.531446852055638,1.2473286881746148,2.0024554942541166
2031,gis,joint,1.5977716666027764,1.297388064119763,2.1007780889489394
2032,gis,joint,1.664252644077173,1.3474894665874468,2.1994067154297046
2033,gis,joint,1.7305971355729222,1.3976666951255132,2.2960301650853823
2034,gis,joint,1.796238617871497,1.4479374661155329,2.3935870005278046
2035,gis,joint,1.8623630203598607,1.4983199834048997,2.4894122448121245
2036,gis,joint,1.9291035065550368,1.5488318179045444,2.588064698696225
2037,gis,joint,1.9988497749023955,1.5993771525039118,2.6934669800183992
2038,gis,joint,2.066890115562596,1.6501152301508295,2.790789004234501
2039,gis,joint,2.1353841851297224,1.7009196119547134,2.8870192128027075
2040,gis,joint,2.203560751101034,1.7518959756344472,2.9839060818436582
2041,gis,joint,2.272852982532436,1.8030136084317112,3.081034504560776
2042,gis,joint,2.34371781453598,1.8542089786424327,3.189153445386627
2043,gis,joint,2.414122632163709,1.9054777450190103,3.303985140180347
2044,gis,joint,2.4850871011392144,1.956816411065125,3.4104154575406853
2045,gis,joint,2.554982304860629,2.0085656998782495,3.5183558287643186
2046,gis,joint,2.6262455815313794,2.0614964727364353,3.630842603713141
2047,gis,joint,2.697447176068966,2.111517438837354,3.744500255134696
2048,gis,joint,2.7677628507218204,2.1626501357040224,3.8623509486771552
2049,gis,joint,2.839448619610139,2.213200939069238,3.975686551815373
2050,gis,joint,2.910075389984039,2.262834547566875,4.093090670011245
2051,gis,joint,2.9834078915396756,2.3126028620948254,4.199808105616899
2052,gis,joint,3.0557108647901843,2.3644682257512746,4.310780642283733
