year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2271,glaciers,0.00027270549144553513,0.0003715978019601778,8.388315916912283e-6,0.0,0.001082711659668334
2272,glaciers,0.0002659970285954216,0.0003656934256170903,8.322945510803457e-6,0.0,0.0010733026645585396
2273,glaciers,0.00025821924660540674,0.0003598817612588316,8.257757778266696e-6,0.0,0.001063901344399554
2274,glaciers,0.0002517892895532725,0.00035419148845448054,8.192037505189737e-6,0.0,0.0010545216289159498
2275,glaciers,0.0002461220634835115,0.00034859471841119927,8.126254656974024e-6,0.0,0.001045139727661848
2276,glaciers,0.0002397529196471737,0.00034307510677895794,8.060662742770745e-6,0.0,0.0010362639948144903
2277,glaciers,0.00023340311195774177,0.00033764054695981473,7.995047494467566e-6,0.0,0.0010230407684659324
2278,glaciers,0.0002266327293405368,0.00033227269492287623,7.929853535162367e-6,0.0,0.0010171751815715169
2279,glaciers,0.00022023134445525727,0.00032699454018140985,7.86466090071957e-6,0.0,0.0010078868316391264
2280,glaciers,0.00021370109954688132,0.00032178547174498286,7.799937682744276e-6,0.0,0.0009968843751707369
2281,glaciers,0.0002069159254105557,0.0003166729663741066,7.735228402078393e-6,0.0,0.0009866920444238758
2282,glaciers,0.00020080784647191763,0.0003116392925577376,7.670890655640875e-6,0.0,0.0009799650711997288
2283,glaciers,0.00019366795731556863,0.00030669892398161734,7.606581443161538e-6,0.0,0.0009698794317266389
2284,glaciers,0.00018724845199358242,0.00030183381186950695,7.542628289792297e-6,0.0,0.0009590806834374632
2285,glaciers,0.00018177643819328182,0.00029705520682127686,7.478721471189389e-6,0.0,0.0009520445108321951
2286,glaciers,0.00017579618842589184,0.0002923553705255948,7.414888449298159e-6,0.0,0.0009436170631804686
2287,glaciers,0.0001708040951964307,0.0002877398670794307,7.350930554975803e-6,0.0,0.0009347463574883362
2288,glaciers,0.00016332072612712523,0.0002831927228383826,7.287174154442498e-6,0.0,0.0009277599788429569
2289,glaciers,0.0001583594706193736,0.00027870276597595376,7.223898456691221e-6,0.0,0.0009166702608784049
2290,glaciers,0.00015432035544371558,0.00027428559177204904,7.160949883446207e-6,0.0,0.0009076419581017347
2291,glaciers,0.00015046208205227174,0.0002699404197569333,7.098362399843664e-6,0.0,0.0008986686657049603
2292,glaciers,0.0001463837698079118,0.00026567868275938444,7.0359292776897974e-6,0.0,0.0008900878347422034
2293,glaciers,0.00014197968003948347,0.00026148546845629995,6.97393327537891e-6,0.0,0.0008832546302823372
2294,glaciers,0.00013752187613569333,0.00025736239624426284,6.912313806026396e-6,0.0,0.0008761544832125878
2295,glaciers,0.0001337842233315456,0.00025330713650529544,6.851043353578607e-6,0.0,0.0008690136327622611
2296,glaciers,0.00012887361682523135,0.00024930974128474937,6.790192878500358e-6,0.0,0.0008622384865631717
2297,glaciers,0.00012494057147094395,0.0002453670807465542,6.729750332975218e-6,0.0,0.0008554989499582888
2298,glaciers,0.00011970824083284981,0.0002414872091567961,6.669524803148859e-6,0.0,0.0008487730560233331
2299,glaciers,0.00011501970132776762,0.0002376604435220795,6.6097338998643385e-6,0.0,0.0008420366510677013
2300,glaciers,0.00011028514399313849,0.00023390049264468437,6.5502192074443834e-6,0.0,0.0008353242727945798
2025,gis,0.0,0.0,0.0,0.0,0.0
2026,gis,0.0,0.0,0.0,0.0,0.0
2027,gis,0.0,0.0,0.0,0.0,0.0
2028,gis,0.0,0.0,0.0,0.0,0.0
2029,gis,0.0,0.0,0.0,0.0,0.0
2030,gis,0.0,0.0,0.0,0.0,0.0
2031,gis,0.0,0.0,0.0,0.0,0.0
2032,gis,3.5451802382624464e-6,4.050223362694894e-6,5.9246476419604855e-8,7.995282969019968e-7,9.181903357635688e-6
2033,gis,9.754540863937677e-6,1.1280253643031202e-5,1.6736539382505706e-7,2.1828460727846277e-6,2.6168863387354687e-5
2034,gis,1.7246323125164054e-5,2.0053157162447376e-5,3.0060130127159147e-7,3.83877309051428e-6,4.70075170300177e-5
2035,gis,2.53066455790929e-5,2.9691595064162968e-5,4.480938028130484e-7,5.672106082599271e-6,7.000074314866822e-5
2036,gis,3.391440679401114e-5,3.983641182117026e-5,6.039617321459115e-7,7.570641797904898e-6,9.434101171823528e-5
2037,gis,4.277064893365434e-5,5.029759610244433e-5,7.651044290804632e-7,9.579453630337298e-6,0.0001195211227811299
2038,gis,5.164829621762124e-5,6.09588514587589e-5,9.295781091532884e-7,1.1614827322148358e-5,0.00014519064975182516
2039,gis,6.076498109131023e-5,7.174901771631604e-5,1.0962548069949998e-6,1.3656485737811863e-5,0.00017072620152269732
2040,gis,7.01217406362531e-5,8.261703250753705e-5,1.2643762523284596e-6,1.574246113911215e-5,0.00019731972789926997
2041,gis,7.964215780198458e-5,9.351605063052659e-5,1.433525718148509e-6,1.7831609535612358e-5,0.00022377501595727264
2042,gis,8.88485355954316e-5,0.0001044575163847482,1.6031963947921922e-6,1.9937559097016333e-5,0.00024950838408699383
2043,gis,9.792165980293532e-5,0.00011540595140191456,1.773477767016299e-6,2.2000534389832183e-5,0.00027507026487683106
2044,gis,0.00010728638049073425,0.00012634777837829957,1.9443147590928094e-6,2.410516624973269e-5,0.00030057080758538746
2045,gis,0.00011655343326033574,0.00013728137008315323,2.1155196039934375e-6,2.6076750332393317e-5,0.0003265887591341609
2046,gis,0.00012598019174525632,0.0001482061013408309,2.2873521512489346e-6,2.8158467753058858e-5,0.00035214306457476136
2047,gis,0.0001353850592078487,0.00015911934629855295,2.4597789168144953e-6,3.0089561895429995e-5,0.0003776346097250638
2048,gis,0.00014444617915110314,0.00017001514786110227,2.632703572882256e-6,3.2051146967582156e-5,0.0004023768922456483
2049,gis,0.00015341978025773528,0.00018089284030180507,2.806087568965849e-6,3.400203004044755e-5,0.00042762810733343315
2050,gis,0.00016256426991212436,0.0001917431556994309,2.979778603953876e-6,3.5941391214322493e-5,0.00045285577514153624
2051,gis,0.00017154823770404448,0.00020255618091633565,3.153578258556655e-6,3.788626909528858e-5,0.000480273721508162
2052,gis,0.00018014168019497845,0.0002133291150814287,3.3273923197314382e-6,4.014286108855458e-5,0.0005064006797805831
2053,gis,0.00018916565931448304,0.0002240629517137549,3.5012064912114944e-6,4.215754881187195e-5,0.0005313127407591267
2054,gis,0.00019791912762023856,0.00023475692912326983,3.674985377069847e-6,4.395434803683429e-5,0.0005563324822555059
2055,gis,0.00020670649809595432,0.00024541687572599,3.848829708529177e-6,4.573203377322699e-5,0.0005839608485613823
2056,gis,0.00021548075022082003,0.0002560482744574877,4.022866278171303e-6,4.749156528038867e-5,0.0006105020578761611
2057,gis,0.00022383976223672164,0.00026665406389394543,4.197189267700791e-6,4.92659940265483e-5,0.0006362395266901189
2058,gis,0.00023256587753373026,0.00027723227782039395,4.371763874123166e-6,5.112937417006691e-5,0.0006618042595984974
2059,gis,0.00024139988745730534,0.0002877819221098754,4.546527147503425e-6,5.2990148895482037e-5,0.0006870891134269641
2060,gis,0.0002496941269303221,0.00029830464369040577,4.721492342977862e-6,5.484423511337155e-5,0.0007123837603506544
2061,gis,0.0002579945417302554,0.00030879851429617134,4.896563039487674e-6,5.6691658971708137e-5,0.0007376166919081939
2062,gis,0.00026644748283288777,0.00031926150081709184,5.071663194567413e-6,5.8431942697723116e-5,0.0007616866948367828
2063,gis,0.0002743717258724132,0.0003296937614915674,5.246771688388246e-6,6.02614116695932e-5,0.0007866467305639445
2064,gis,0.0002826756769547245,0.00034009563009962406,5.421836564770934e-6,6.215599349879142e-5,0.000811530874980093
2065,gis,0.0002903663956832503,0.00035046903250219864,5.596930551232544e-6,6.396138553910191e-5,0.000836235250494255
2066,gis,0.00029821595712853366,0.0003608199500265474,5.772178492113113e-6,6.582689566769773e-5,0.0008609774751633381
2067,gis,0.00030683162912659157,0.0003711525557037465,5.947704151594721e-6,6.765723616464214e-5,0.0008857502206227605
2068,gis,0.0003148536911190547,0.0003814728935984224,6.123767090092122e-6,6.94700441794538e-5,0.0009132255176869108
2069,gis,0.0003224146785552051,0.0003917825392882435,6.300284326386774e-6,7.12797971269552e-5,0.000938300018540339
2070,gis,0.0003307072835134761,0.00040207492531654234,6.4769952922419984e-6,7.292710498596477e-5,0.0009628930042993034
2071,gis,0.000338616040629347,0.0004123464948829092,6.653795184882666e-6,7.448907159535167e-5,0.0009854314384272198
2072,gis,0.00034660245717965665,0.00042259437702889534,6.830575960638622e-6,7.612975715165504e-5,0.0010120578490901977
2073,gis,0.0003550244131567126,0.00043282177040286917,7.00745669851863e-6,7.784548221589915e-5,0.0010378673145128303
2074,gis,0.000363546443127305,0.0004430331429140733,7.1845272076237395e-6,7.956179384205342e-5,0.0010647547815700873
2075,gis,0.00037152062288825505,0.00045322967963041806,7.361853748911715e-6,8.139057678047124e-5,0.0010902876912277648
2076,gis,0.00037945642272774194,0.0004634007632441595,7.538987547329972e-6,8.322920338699191e-5,0.0011164586607792515
2077,gis,0.0003876235807442896,0.0004735451108664801,7.71597827352989e-6,8.49846694928047e-5,0.0011413429256057481
2078,gis,0.00039522430266281106,0.0004836715455326157,7.89313367531445e-6,8.66455666992394e-5,0.001166054721597476
2079,gis,0.00040315378435629157,0.0004937862464442055,8.07062339477714e-6,8.830201120080262e-5,0.0011906984308485136
2080,gis,0.00041153726639819865,0.0005038897910516038,8.248373273826341e-6,8.995522933652467e-5,0.001215302167278942
2081,gis,0.0004195646983617962,0.0005139842380271986,8.426428714733558e-6,9.16060172029276e-5,0.001242968848789161
2082,gis,0.0004276272147940574,0.0005240703277236136,8.604793574373142e-6,9.325450602393204e-5,0.0012715110595662438
2083,gis,0.0004361356426230145,0.0005341495608163877,8.783464801309067e-6,9.490042288007317e-5,0.0013001123330225184
2084,gis,0.00044394365072975006,0.0005442207100129881,8.962361414031721e-6,9.654328086305952e-5,0.001326536215642271
2085,gis,0.00045179282643914576,0.0005542799655538389,9.141255263318095e-6,9.818314881560042e-5,0.001352504264957588
2086,gis,0.0004599082326972592,0.000564327392289199,9.320322002787309e-6,9.982296059973805e-5,0.0013787597344228073
2087,gis,0.0004676321289309726,0.0005743571158552729,9.499313955007425e-6,0.00010143952430485825,0.0014049906916291375
2088,gis,0.00047499214073098983,0.0005843749672332698,9.678415360081646e-6,0.00010304652268366965,0.0014311996800309141
2089,gis,0.0004834711532453184,0.0005943855002613407,9.857777322429054e-6,0.00010465038029483509,0.0014572532586942797
2090,gis,0.0004916853402647803,0.0006043895967946967,1.0037338410745978e-5,0.00010632449197078842,0.0014831963594641449
2091,gis,0.000499390720731796,0.000614419764864449,1.0217537833918124e-5,0.00010797429116138346,0.001509130069048403
2092,gis,0.0005060304988369069,0.0006244004242857759,1.039741289087391e-5,0.00010959763347972995,0.0015341626701648181
2093,gis,0.0005135188366534038,0.0006343837698162158,1.0577676035121943e-5,0.00011115299070496576,0.0015610888915418286
2094,gis,0.0005215759570909029,0.0006443693124061678,1.0758283938042773e-5,0.00011264906363273042,0.0015873850316605598
2095,gis,0.0005295383604053683,0.0006543485656586246,1.0939137705327804e-5,0.00011420017717700404,0.0016146370822323064
2096,gis,0.0005369846535430156,0.0006643208547921553,1.112010871896909e-5,0.00011578147374624592,0.0016419719939309019
2097,gis,0.0005446490987548458,0.0006742813232180733,1.1301035817083707e-5,0.00011736479597956873,0.0016689175359685393
2098,gis,0.0005525203324641126,0.0006842314437816022,1.148202027388586e-5,0.00011894569115877829,0.0016957760231406382
2099,gis,0.0005600704943820034,0.0006941731146646198,1.166311693469004e-5,0.0001205243307111914,0.0017229970314103225
2100,gis,0.0005677880956955761,0.0007041055598704827,1.1844265054219128e-5,0.0001221010374452547,0.0017523019358600676
2101,gis,0.0005755767385373645,0.0007140405472256806,1.2025888636911317e-5,0.00012367629539156155,0.0017811965328773383
2102,gis,0.0005834774117641217,0.0007239800159215548,1.2208075619867822e-5,0.00012525059745804867,0.0018106072837875686
2103,gis,0.0005913584157468676,0.0007339202521012837,1.2390570238197848e-5,0.00012682396741681146,0.001834580496269389
2104,gis,0.0005991710836816821,0.000743856354889072,1.2573260683386586e-5,0.0001283962729692334,0.0018621759637049704
2105,gis,0.0006068870916919877,0.0007537892204321662,1.2756148518068813e-5,0.00012996733163461727,0.0018936210542319643
2106,gis,0.0006140283610900354,0.0007637088381520663,1.2938741189544258e-5,0.00013154038908336219,0.0019167972617184501
2107,gis,0.0006216630851874072,0.0007736081876407397,1.3121469637800734e-5,0.00013319265646849487,0.0019467384917914996
2108,gis,0.0006296820517448509,0.0007834922274152039,1.3304280799497503e-5,0.0001349991160148889,0.0019777552360666917
2109,gis,0.0006369141543505208,0.0007933652361656645,1.3487115171641384e-5,0.00013674670659824528,0.0020073281372701146
2110,gis,0.0006441216498398461,0.0008032261755074544,1.366990267304515e-5,0.00013828356280498613,0.002035540051203988
2111,gis,0.0006516654349919548,0.0008130822992077995,1.3852840330931834e-5,0.00013981810172314368,0.0020633837290473522
2112,gis,0.0006596770365074889,0.0008229393389186583,1.4036210897648702e-5,0.00014135065571352357,0.0020880302597880984
2113,gis,0.000667817332544729,0.000832793968115464,1.4220068873682781e-5,0.00014288129116746262,0.002111734246956764
2114,gis,0.0006756236961891204,0.000842649424891869,1.4404556787669674e-5,0.00014443825034238245,0.0021354066566336982
2115,gis,0.0006833092510483141,0.0008525005911345271,1.458935376352114e-5,0.00014627165769720563,0.002159040300520054
2116,gis,0.0006917893240476758,0.0008623543921965258,1.4774634881627293e-5,0.0001476586333248875,0.0021826314027295624
2117,gis,0.000699492623068565,0.0008722063199571473,1.4960218024170592e-5,0.00014903980803726569,0.0022061764803327217
2118,gis,0.0007070457284541476,0.0008820448753751151,1.5145736120663777e-5,0.00015050684859296837,0.0022296741587757296
2119,gis,0.0007146739717356354,0.0008918790790336289,1.5331540614453197e-5,0.00015201992729085845,0.0022547103060688296
2120,gis,0.0007225207159677893,0.0009017100329526944,1.5517524879178645e-5,0.0001536155063863731,0.002277684936813351
2121,gis,0.0007300060361536964,0.0009115415238812213,1.570398192571426e-5,0.00015527657908798176,0.0022998974741073037
2122,gis,0.0007375703260592559,0.0009213756914492777,1.589085860625966e-5,0.00015666449113993508,0.002323230336931381
2123,gis,0.0007449980453433369,0.0009312164023881966,1.60780728696633e-5,0.00015811061758963518,0.0023465348656159786
2124,gis,0.0007522109119584286,0.0009410591021587571,1.6265761123547273e-5,0.00015966591576876965,0.002369805656647905
2125,gis,0.0007596691440348025,0.0009508966846859348,1.645344292227306e-5,0.00016122088677850144,0.00239973635199231
2126,gis,0.0007671762503047574,0.0009607222672348534,1.664086998713889e-5,0.00016277520255236766,0.002429933581344912
2127,gis,0.0007745850592932868,0.0009705303315087602,1.682800181730335e-5,0.00016434079780580646,0.0024510584459358493
2128,gis,0.0007824238308806741,0.0009803249171372722,1.7015147117687037e-5,0.000166155910941157,0.0024740177251292286
2129,gis,0.000789644585497129,0.0009901098575471519,1.720222085591666e-5,0.00016774889808779392,0.0024979102472943984
2130,gis,0.0007972203067474481,0.0009998818851182313,1.7389036876701876e-5,0.0001691622572019824,0.002523624439119131
2131,gis,0.0008050611735033186,0.0010096445962454847,1.757584926269084e-5,0.0001705737479040792,0.0025519656371253414
2132,gis,0.000812392151772201,0.0010194117399529112,1.776292837365438e-5,0.00017210427370351056,0.0025802852828338265
2133,gis,0.0008200429269411558,0.001029175195967598,1.7950025798862534e-5,0.00017359925907900475,0.0026085555400756624
2134,gis,0.000827424189697723,0.0010389350440512591,1.8136963600063417e-5,0.00017498080777667013,0.0026364780180676557
2135,gis,0.0008351073793821939,0.0010486877706269374,1.8323925040254676e-5,0.0001763587919079157,0.0026583487204723255
2136,gis,0.0008427878400052435,0.0010584287653070828,1.851100853441891e-5,0.00017773303667922846,0.002679438033155179
2137,gis,0.0008504625772953744,0.0010681479499662955,1.86978215305913e-5,0.00017910427332346046,0.0027080095247056235
2138,gis,0.0008582689000835586,0.0010778488546065894,1.8884278375197853e-5,0.00018047534254161945,0.0027294543711953163
2139,gis,0.0008657970603564991,0.0010875315042334925,1.9070234958103902e-5,0.00018193383555686893,0.0027519661973407486
2140,gis,0.0008728231985166701,0.0010971999829416034,1.9255892918088215e-5,0.0001833540878859452,0.002780414345542325
2141,gis,0.0008796461895776986,0.0011068555673895233,1.94414817840926e-5,0.00018468494673573588,0.002813609517944293
2142,gis,0.0008867414775348692,0.0011165053246395384,1.962717069909877e-5,0.00018601346502222782,0.0028465946295197493
2143,gis,0.0008940132976587023,0.0011261475298613686,1.9812675125308244e-5,0.00018733890053024282,0.002871966072235388
2144,gis,0.0009015407034684841,0.0011357842759269622,1.9998124224725396e-5,0.000188667053251379,0.0029013551931944544
2145,gis,0.0009078520507355137,0.0011454122929829968,2.0183325306673434e-5,0.00019004622282547956,0.0029268962315542875
2146,gis,0.0009161979955152333,0.0011550423274269228,2.036890534657203e-5,0.0001914238491274034,0.0029522008041604755
2147,gis,0.0009233367352479149,0.0011646578542749211,2.0553936344982047e-5,0.0001927997536066428,0.002977311478011834
2148,gis,0.0009304585022906764,0.0011742588688209103,2.0738407264264817e-5,0.00019417395848986274,0.003002368650260045
2149,gis,0.0009376170734043399,0.00118384443478935,2.092245863082333e-5,0.00019554646527808472,0.0030273708997441413
2150,gis,0.0009458884300705961,0.0011934133244155749,2.11061219284907e-5,0.00019692019917805226,0.0030523169620355613
2151,gis,0.0009532444454674049,0.0012029654648966766,2.1289441428693802e-5,0.00019837797521127243,0.0030771112463767736
2152,gis,0.0009602753918702689,0.0012124982181396361,2.1472425845314734e-5,0.00019991661002638494,0.003102465684943212
2153,gis,0.0009671630885943472,0.0012220160147297624,2.1655157034551604e-5,0.00020145574623597895,0.0031268038322318503
2154,gis,0.0009748444495638608,0.0012315290777957823,2.183780813277665e-5,0.00020299764495579353,0.003151601273176929
2155,gis,0.000981489266083102,0.001241038979924987,2.2020447340593705e-5,0.00020453980773549318,0.0031763378321558733
2156,gis,0.0009892044142922884,0.001250541160616958,2.2202938605240522e-5,0.00020608275038469515,0.0032003016379533733
2157,gis,0.0009963075440655444,0.0012600248722691152,2.2384942080661567e-5,0.0002076461052302747,0.0032258343768853948
2158,gis,0.0010039258662608574,0.0012694929484131237,2.2566531680293007e-5,0.0002092130783726276,0.0032508637786632373
2159,gis,0.0010115157608847625,0.0012789437081441254,2.2747881318878656e-5,0.00021112346504814639,0.0032768664651383612
2160,gis,0.001018599813296106,0.0012883726041246196,2.2928706065882767e-5,0.00021257050550449463,0.003308055159889633
2161,gis,0.001025252233732843,0.0012977789388989916,2.3108888252045437e-5,0.0002140155029062285,0.0033389792831206577
2162,gis,0.0010320347383796502,0.0013071651131015063,2.328855839745786e-5,0.00021545850509507858,0.0033688464950332175
2163,gis,0.0010397647848048308,0.0013165339897553956,2.3467674583426876e-5,0.00021693472711081796,0.0033951658279107733
2164,gis,0.0010479876659807985,0.0013258902845568218,2.3646534607912044e-5,0.00021847253266038535,0.003417959432874262
2165,gis,0.0010558795299431267,0.0013352262617992716,2.3824880368818645e-5,0.00022001047171205101,0.003436778994472255
2166,gis,0.0010631381440528997,0.0013445538952939432,2.400312084888186e-5,0.00022154833799081786,0.0034554585429447107
2167,gis,0.0010698434861122763,0.001353867034532369,2.4181086111635642e-5,0.0002230859684937414,0.0034788546853103943
2168,gis,0.0010766459809463669,0.0013631593268693277,2.435885681520086e-5,0.00022462300953929315,0.003509369418410734
2169,gis,0.0010824423774646874,0.0013724283276214085,2.453631484310354e-5,0.00022615915743706694,0.0035399031203953153
2170,gis,0.0010882713544546618,0.0013816765726981366,2.4713264825514916e-5,0.00022769431644587002,0.003570487384179088
2171,gis,0.001095232416004066,0.0013908980040852352,2.4889449163347265e-5,0.0002292285045912834,0.003600190865782338
2172,gis,0.0011020857745513979,0.001400098896652823,2.5065251356743628e-5,0.00023076181043801824,0.0036250568111118042
2173,gis,0.0011097344362109851,0.0014092827104447724,2.5240824746255264e-5,0.00023229441602712342,0.0036486288424740112
2174,gis,0.0011173864503444264,0.0014184520399308305,2.541602965574595e-5,0.0002338266570944825,0.003671845780735161
2175,gis,0.0011250151424224697,0.001427613350040664,2.5590909929985415e-5,0.00023535872183177986,0.0036949333662319003
2176,gis,0.0011327471603816974,0.0014367495728189858,2.5764980922288755e-5,0.00023689066159349181,0.0037178925125980196
2177,gis,0.0011405395920149886,0.001445873422429715,2.5938871285033957e-5,0.00023842238024762707,0.0037407180872772723
2178,gis,0.0011480389320084328,0.0014549859989303631,2.6112621619703913e-5,0.00023995362520956576,0.003763398972313858
2179,gis,0.0011555998371104437,0.0014640824470692237,2.6285923349364843e-5,0.00024148412013591525,0.0037859240359995987
2180,gis,0.0011629319371486702,0.001473155495643935,2.6458686425026445e-5,0.00024301374521584762,0.003808289316626733
2181,gis,0.0011704992043615192,0.0014822109092889058,2.6631129794543202e-5,0.0002445424556540843,0.003838527882740194
2182,gis,0.0011777875418506056,0.0014912506819818284,2.680313428130914e-5,0.00024605748550676765,0.0038700047751117237
2183,gis,0.0011848781723333701,0.0015002776440322875,2.69748862812658e-5,0.0002473909444855593,0.0038984893995497316
2184,gis,0.001191682543622008,0.0015092887489265064,2.7146401070889378e-5,0.00024872145483190167,0.003919969804737633
2185,gis,0.0011981924509907316,0.0015182803264808672,2.731743022617285e-5,0.000250049324139745,0.0039413648159492
2186,gis,0.0012049307532180364,0.0015272574335650439,2.748813761814266e-5,0.0002513749535637544,0.003962684258792492
2187,gis,0.0012116023894392924,0.0015362188116007402,2.7658603889308905e-5,0.00025269890729262556,0.003983944788087611
2188,gis,0.0012186858917573318,0.00154516923080892,2.782891495262843e-5,0.0002540213498081201,0.00400514656080837
2189,gis,0.0012262308628496754,0.0015541037064954004,2.799868989855065e-5,0.0002553424347784272,0.0040262854052553355
2190,gis,0.0012343542866943835,0.0015630237085512454,2.8168179662518605e-5,0.0002566623054667261,0.004047359306883535
2191,gis,0.0012410085304725982,0.0015719319656586385,2.8337450612925886e-5,0.00025798212301531015,0.0040683533028396095
2192,gis,0.0012476812770501056,0.0015808255108307597,2.8506514150313234e-5,0.00025934514395586916,0.004089254447573507
2193,gis,0.0012551053413023538,0.0015897014293837354,2.8675213312557318e-5,0.00026094007956167786,0.004112278016137337
2194,gis,0.0012617218857258194,0.0015985558868473859,2.8843336860820666e-5,0.0002628669806670203,0.004137918821384188
2195,gis,0.0012687111575981902,0.0016073868788884268,2.9010734787252692e-5,0.0002642372291505879,0.004163535004266803
2196,gis,0.0012762493940332575,0.0016161988393639372,2.917756740692664e-5,0.0002656061685968325,0.0041891343035647555
2197,gis,0.0012836765440837894,0.0016249961187750194,2.934391201782914e-5,0.00026697423130883635,0.004214733066838504
2198,gis,0.0012910636265406339,0.0016337831316535851,2.951009880093051e-5,0.00026834174640999464,0.004240345659632893
2199,gis,0.001299166422175091,0.0016425627913360579,2.9676116906067002e-5,0.00026970873656662064,0.004265974522641258
2200,gis,0.0013060419492116893,0.0016513294594163916,2.9842048248512366e-5,0.00027107488328237395,0.004291607070747715
2201,gis,0.0013125489180421113,0.0016600815168687877,3.000792732542555e-5,0.0002724398842079978,0.004317228026321729
2202,gis,0.0013191246051480476,0.0016688191183621157,3.0173731336244162e-5,0.00027380346123262456,0.0043436433158515085
2203,gis,0.001325027417431457,0.0016775318000969452,3.033892621333863e-5,0.0002751656400379332,0.004371942046396171
2204,gis,0.0013300618149525434,0.001686221167058072,3.050355215015781e-5,0.0002765265222448577,0.004398388913723394
2205,gis,0.0013375819349903395,0.00169488914137046,3.0667682555224054e-5,0.0002778860964758323,0.004422204328817614
2206,gis,0.0013451009716725082,0.0017035399554872477,3.0831446105703596e-5,0.0002792444474764011,0.004448915646516837
2207,gis,0.001352619509242814,0.0017121734304622826,3.099480301500297e-5,0.00028060164486642947,0.0044764270969466224
2208,gis,0.001359648916210432,0.001720790766538107,3.1157821761153916e-5,0.0002819578747548235,0.004501489111255097
2209,gis,0.0013659083944794759,0.00172940415082833,3.132084538869786e-5,0.00028331343517429275,0.0045278915118409195
2210,gis,0.0013730972229453187,0.0017380088821683036,3.1483543068015806e-5,0.00028466855461761753,0.004554074641820449
2211,gis,0.0013802875759694189,0.0017466003520355891,3.164594616556384e-5,0.0002860233055468342,0.004579952147706123
2212,gis,0.0013875786418093838,0.00175518038175969,3.180819355214566e-5,0.0002873775380196619,0.004605449707507602
2213,gis,0.0013937154001997243,0.0017637473970613389,3.197002943742191e-5,0.00028873112865923645,0.004630417975430845
2214,gis,0.0014000054650686877,0.001772301712224463,3.2131480472041244e-5,0.00028994143564275987,0.00465536935185824
2215,gis,0.0014076097032411639,0.0017808427576489886,3.229266862706605e-5,0.0002908146922786514,0.004680609635996546
2216,gis,0.001414471912486448,0.0017893642322645428,3.245337317088263e-5,0.0002916818069165217,0.004705930554047555
2217,gis,0.0014227625741103367,0.001797864872197918,3.261355869345721e-5,0.00029254841352965855,0.004731186221422945
2218,gis,0.0014304500846051837,0.001806347484490046,3.277335128605871e-5,0.0002936366426231629,0.004756313656400123
2219,gis,0.001437033619389183,0.00181480879024231,3.2932535644721065e-5,0.00029505275381591645,0.004781356737320053
2220,gis,0.0014436784256499635,0.0018232524083700117,3.30912119753019e-5,0.0002964687981199532,0.00480624214130998
2221,gis,0.0014493927947167862,0.0018316880362547127,3.324969561140071e-5,0.0002978849369661418,0.004830991599100542
2222,gis,0.0014552000448642133,0.0018401125624425648,3.340786982170651e-5,0.0002993012568719422,0.004855748409537952
2223,gis,0.0014622512737538784,0.0018485278209814631,3.356579523872086e-5,0.0003007178567138169,0.00488059542815833
2224,gis,0.0014676748706143883,0.0018569324776935919,3.3723426887310645e-5,0.00030213460788353075,0.0049058483271888775
2225,gis,0.001475227863512174,0.001865324408460646,3.388065756627556e-5,0.0003035513128635259,0.004931211573730821
2226,gis,0.0014825796404771552,0.001873701669075606,3.4037550307309636e-5,0.0003049678636335429,0.004956876524923004
2227,gis,0.0014892875344951761,0.0018820612546698622,3.4194006363904986e-5,0.0003063842076311829,0.004982423548284131
2228,gis,0.0014959859305108125,0.0018904044159902167,3.435003870354422e-5,0.0003078003866763268,0.005007533149665733
2229,gis,0.0015022159415956082,0.0018987305978570622,3.4505638788284024e-5,0.00030921643671799615,0.0050286424828772875
2230,gis,0.0015082612282224517,0.0019070415893289799,3.466080210599562e-5,0.00031063247547535866,0.005053042805296215
2231,gis,0.0015139997919799697,0.001915335296090996,3.481548960903988e-5,0.0003120486809304879,0.005077377691199203
2232,gis,0.001519526272364402,0.0019236210959077695,3.496992034930742e-5,0.0003134651467728844,0.005101546652323917
2233,gis,0.001526232628723534,0.001931901101888407,3.512437364842869e-5,0.0003148844958777986,0.005123944439478834
2234,gis,0.0015341499593812813,0.0019401728605972846,3.5278763984293414e-5,0.00031630519191416795,0.005148184489005558
2235,gis,0.0015413069625047626,0.0019484260721729,3.54327377376766e-5,0.00031772562891330125,0.005172409343628814
2236,gis,0.0015478712312333442,0.0019566625344424695,3.55862125995444e-5,0.00031914642712127517,0.0051966127718294786
2237,gis,0.001554919236479435,0.0019648810341174414,3.573919948473295e-5,0.0003205673306583279,0.0052213076995720085
2238,gis,0.0015613733091335291,0.001973082918900266,3.5891737419914e-5,0.0003219880121241303,0.005250881616673907
2239,gis,0.0015676500436878626,0.0019812701444685637,3.604390953427485e-5,0.00032340880385284265,0.005287393648006144
2240,gis,0.0015739196810748979,0.0019894411686849586,3.619567485653978e-5,0.00032482993990168296,0.005310671345686301
2241,gis,0.0015800286273570663,0.0019975971485556732,3.634701712598922e-5,0.00032625150714782336,0.005333797903467285
2242,gis,0.0015865171472562167,0.00200574204394829,3.649804949122638e-5,0.0003276736587753959,0.005356883062236406
2243,gis,0.0015924002970013618,0.002013878670974866,3.664882948592168e-5,0.0003290996000160362,0.005379650329308916
