year,component,arm,med_cm,p05_cm,p95_cm
2012,te,joint,0.9735244411011263,0.7113503346973132,1.2538209655166463
2013,te,joint,1.1224623546094998,0.8201786600585826,1.445640986291765
2014,te,joint,1.2856221732206907,0.9393988734175275,1.6557776738444858
2015,te,joint,1.437383611354575,0.9288850559014534,2.0418670912327674
2016,te,joint,1.5991562027523556,1.0234314611694184,2.2859210756316766
2017,te,joint,1.7644803216929228,1.1444255279563778,2.5218606763399762
2018,te,joint,1.934432004910338,1.2500911286619034,2.769561061001072
2019,te,joint,2.0968105254007137,1.350277201327033,3.0131535409446806
2020,te,joint,2.2476069736753876,1.4419140846089895,3.239599530720935
2021,te,joint,2.4135195130999545,1.5471685618831577,3.4866893249113766
2022,te,joint,2.5973776402290207,1.6681281860875625,3.758396825249936
2023,te,joint,2.7795351603798943,1.7831656757124632,4.031149340852068
2024,te,joint,2.9697382523933618,1.9022619595442094,4.319212701390431
2025,te,joint,3.1632729763747824,2.0208572796418327,4.5880915256915955
2026,te,joint,3.357169179164565,2.14096997129546,4.881709023918118
2027,te,joint,3.54028711674347,2.2592358125750907,5.151182402263301
2028,te,joint,3.7154260993134134,2.3730946089936413,5.408944120081445
2029,te,joint,3.887474750084629,2.486623206748232,5.6578602686098245
2030,te,joint,4.057419836915432,2.597655929523976,5.905129505654097
2031,te,joint,4.228188279962726,2.707001218756625,6.178338372967373
2032,te,joint,4.4021758584236785,2.815193181679205,6.440524981164934
2033,te,joint,4.584066461194017,2.932188782811295,6.695189043923432
2034,te,joint,4.763805802168514,3.0539664741900916,6.970174008490681
2035,te,joint,4.948682261358982,3.1783761666525407,7.252955121136031
2036,te,joint,5.141655149979869,3.3043747345327215,7.552857635502112
2037,te,joint,5.333059117220005,3.4331249816688887,7.8495219999241534
2038,te,joint,5.52563881698463,3.5623474785590457,8.139377262138968
2039,te,joint,5.729985313690904,3.6996789144775737,8.43072033038949
2040,te,joint,5.922838619469905,3.81438347780989,8.722803417458413
2041,te,joint,6.1296338547327265,3.9404077975815897,9.027506793285166
2042,te,joint,6.329454677255734,4.06991571862756,9.324831892465635
2043,te,joint,6.544038846220348,4.2143692817531315,9.621922883855552
2044,te,joint,6.756384836240816,4.356080141529553,9.930294860832024
2045,te,joint,6.962564298577236,4.483815325712473,10.240036565577116
2046,te,joint,7.171134415351239,4.629912269889299,10.53870261083245
2047,te,joint,7.38161783785843,4.762724106376864,10.840935384284077
2048,te,joint,7.610647365055818,4.900784254109735,11.170226120183207
2049,te,joint,7.843219801211953,5.030277503152717,11.519467128957075
2050,te,joint,8.069551990464554,5.1706000986877,11.868954238205003
2051,te,joint,8.29942459039184,5.306596023912481,12.21471301890166
2052,te,joint,8.513422412018427,5.4359785349209275,12.547777324112255
2053,te,joint,8.720998113530072,5.563681997916824,12.873875080976077
2054,te,joint,8.932396364143155,5.706856005898053,13.181346607898876
2055,te,joint,9.149207944155618,5.836069613923188,13.507306577554775
2056,te,joint,9.370532581699013,5.969530810276998,13.866456623462131
2057,te,joint,9.60217141101267,6.111912739976381,14.211660377907556
2058,te,joint,9.828433399637209,6.246231306996812,14.583816535342674
2059,te,joint,10.059773804182052,6.379396142654008,14.96036668273236
2060,te,joint,10.299027944713918,6.511837174482276,15.337338278819752
2061,te,joint,10.53162583598509,6.642775940938305,15.714333746796594
2062,te,joint,10.761973308347542,6.7714006155886715,16.0856576520802
2063,te,joint,10.987227236080884,6.901782155832575,16.423550727374643
2064,te,joint,11.209871351735838,7.0480423109877295,16.775852583982378
2065,te,joint,11.429838629561068,7.193902786294258,17.13021728277712
2066,te,joint,11.659231481753075,7.34088996299719,17.477600851100707
2067,te,joint,11.889329111009298,7.4881710326560516,17.80439988851474
2068,te,joint,12.12191500949133,7.639514043017812,18.16622885342346
