draw,alpha_mult,f0_mult,alpha,iceflow0,cum_1979_2023,cum_base,dis_trend_anom,dis_trend_anom_base,ll_lev,ll_dyn_ind,ll_dyn_ar1,ll_dyn_win,d_lev,d_ind,d_ar1,d_win,provenance
31,1.0,1.0,0.3265459969162249,1.0521757799321965,0.9052060401661288,0.9052060401661288,-103.14692034957534,-103.14692034957534,284.9066902710596,-256.4184972600041,-293.9234402589112,-1.6518094866426405,0.0,0.0,0.0,0.0,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
31,1.3,0.930315972897473,0.42450979599109234,0.9788559343667789,0.9052763716304146,0.9052060401661288,-134.82732359473508,-103.14692034957534,284.31979754381354,-255.2034117878744,-293.58974922565733,-0.4554434975367322,-0.5868927272460382,1.2150854721296867,0.33369103325389915,1.1963659891059084,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
31,1.6,0.8648547075318077,0.5224735950659598,0.9099791764253115,0.9074803924714159,0.9052060401661288,-167.74017068830958,-103.14692034957534,280.04204900281917,-255.53297885172563,-293.66279350508023,-0.553426634168322,-4.864641268240405,0.8855184082784433,0.2606467538309971,1.0983828524743184,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
32,0.5,1.2077061027578166,0.2860622408621313,1.2049621116750382,1.0555237424411668,1.0556239730196038,-64.88734414839875,-132.5704630325438,282.9553607841113,-259.9456475782986,-294.8739140756784,-4.824010148492165,-7.404239273262249,-4.69695421121088,-1.2761073218635488,-4.320042438375601,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
32,0.75,1.0999931066754203,0.4290933612931969,1.0974938469060587,1.0552674515623472,1.0556239730196038,-97.89904544184094,-132.5704630325438,288.7927662264273,-256.7897996868441,-294.02271114036444,-1.989423167973635,-1.5668338309462229,-1.541106319756409,-0.42490438654959917,-1.4854554578570711,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
32,1.0,1.0,0.5721244817242626,0.9977279314259384,1.0556239730196038,1.0556239730196038,-132.5704630325438,-132.5704630325438,290.35960005737354,-255.2486933670877,-293.59780675381484,-0.5039677101165638,0.0,0.0,0.0,0.0,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
32,1.3,0.8969232364810173,0.7437618262415413,0.8948853653820632,1.056108582190729,1.0556239730196038,-177.21723776614132,-132.5704630325438,285.83354210729243,-255.87646228756654,-293.73318168776643,-0.7959680762998652,-4.5260579500811104,-0.627768920478843,-0.13537493395159572,-0.2920003661833014,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
32,1.6,0.8107390044210365,0.9153991707588202,0.8088969498073255,1.0556929486808864,1.0556239730196038,-224.33323650010172,-132.5704630325438,273.6095710416571,-259.61510124566183,-294.66182727586204,-3.7144384724980637,-16.75002901571645,-4.366407878574137,-1.0640205220472012,-3.2104707623815,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
33,0.5,1.1153706781982111,0.2876920972648395,2.1348073034695143,0.6919642157046768,0.6936426218722591,-56.684101124169196,-113.6385826208384,272.13819530675846,-260.9917504187249,-295.1546796673246,-5.744469078999709,1.8497485115660197,-5.12773860267788,-1.386819995019664,-4.622529206245991,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
33,0.75,1.0574630936617326,0.43153814589725925,2.0239728187451598,0.6953305521823494,0.6936426218722591,-84.87965332113959,-113.6385826208384,273.601651407145,-257.8299726815823,-294.3023587968491,-2.932888495728764,3.3132046119525853,-1.965960865535294,-0.5344991245441406,-1.8109486229750467,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
33,1.0,1.0,0.575384194529679,1.9139890847033192,0.6936426218722591,0.6936426218722591,-113.6385826208384,-113.6385826208384,270.28844679519244,-255.86401181604703,-293.76785967230495,-1.1219398727537173,0.0,0.0,0.0,0.0,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
33,1.3,0.9361179211486469,0.7479994528885828,1.7917194830736727,0.693694317851623,0.6936426218722591,-149.80722314628088,-113.6385826208384,260.12242427959853,-255.15718934105095,-293.56116712376763,-0.3311948091314672,-10.166022515593909,0.7068224749960734,0.206692548537319,0.7907450636222502,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
33,1.6,0.88016680356497,0.9206147112474865,1.6846296547415631,0.695748994609291,0.6936426218722591,-188.2565635499093,-113.6385826208384,242.38732166443282,-256.5208140430448,-293.8932333343107,-1.2766348578784983,-27.901125130759624,-0.6568022269977973,-0.12537366200575661,-0.15469498512478097,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
34,0.5,1.1778394749499543,0.3332345017297207,1.607846677406114,0.9555074666438346,0.9555668574251275,-60.11751699986181,-122.80910904581738,282.7740070957289,-260.5484843924589,-295.03657724010714,-5.354995604105557,-2.791384596876469,-5.0408426995473405,-1.367233545240083,-4.582114776728553,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
34,0.75,1.0853523628508852,0.49985175259458103,1.4815942473814765,0.9553631672849394,0.9555668574251275,-90.6466423464177,-122.80910904581738,286.7619375667757,-257.3497500128056,-294.1739847924475,-2.4979693660952997,1.19654587417034,-1.8421083198940664,-0.5046410975804747,-1.7250885387182961,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
34,1.0,1.0,0.6664690034594414,1.3650813303522795,0.9555668574251275,0.9555668574251275,-122.80910904581738,-122.80910904581738,285.5653916926054,-255.50764169291153,-293.66934369486705,-0.7728808273770037,0.0,0.0,0.0,0.0,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
34,1.3,0.9125356876029771,0.8664097044972738,1.2456854304270042,0.9558522348376952,0.9555668574251275,-164.2504353887019,-122.80910904581738,276.2894527216839,-255.38885572095097,-293.6079137214863,-0.4529477110325317,-9.275938970921459,0.11878597196056262,0.06142997338076839,0.319933116344472,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
34,1.6,0.8394824969113751,1.0663504055351063,1.1459618836912333,0.9556034189755147,0.9555668574251275,-207.8499892321363,-122.80910904581738,257.9046626989053,-257.9039837206318,-294.2166826487702,-2.356650817245166,-27.660728993700047,-2.396342027720266,-0.5473389539031359,-1.5837699898681623,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
35,0.5,1.6447200558590989,0.25469496643043027,0.446631456580151,0.9918984394461039,0.9917217059017713,-66.9409806118244,-138.75869937552577,282.5952878204927,-259.70998993710623,-294.81086517928463,-4.614068393890237,-4.742477008305968,-4.547674618872719,-1.2422159712844518,-4.215818508916504,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
35,0.75,1.3014876188338476,0.3820424496456454,0.35342507610948215,0.9915900583644666,0.9917217059017713,-101.57463233202743,-138.75869937552577,287.52319300823996,-256.55151564232125,-293.9574851161828,-1.7681451917066175,0.18542817944131684,-1.3892003240877386,-0.3888359081826138,-1.3698953067328845,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
35,1.0,1.0,0.5093899328608605,0.2715546970981993,0.9917217059017713,0.9917217059017713,-138.75869937552577,-138.75869937552577,287.33776482879864,-255.1623153182335,-293.5686492080002,-0.39824988497373304,0.0,0.0,0.0,0.0,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
35,1.3,0.7028924727098411,0.6622069127191187,0.19087375251932523,0.9919175159305293,0.9917217059017713,-186.61420707289838,-138.75869937552577,279.307743495683,-256.3303802570338,-293.83238996408426,-1.1355887632340556,-8.030021333115656,-1.1680649388003133,-0.26374075608407566,-0.7373388782603225,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
35,1.6,0.45413485027445405,0.815023892577377,0.12332245170801545,0.99196543489386,0.9917217059017713,-236.05104602644477,-138.75869937552577,262.8413200093548,-260.8466643896206,-294.93308604773574,-4.718695784689292,-24.496444819443866,-5.684349071387118,-1.3644368397355606,-4.320445899715558,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
36,0.5,1.1049204998481421,0.1377800441284703,1.096310361124482,0.7954151191276848,0.7963001488211496,-71.87891114593636,-143.9371396195867,278.8088805982811,-259.0927620180765,-294.6425581675598,-4.071482827852664,2.027594959206681,-3.9525658653808193,-1.0659842729096454,-3.7203945517626864,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
36,0.75,1.0525905160713795,0.20667006619270545,1.0443881609120453,0.7966086722414278,0.7963001488211496,-107.79615458481442,-143.9371396195867,279.67236408180577,-256.12146465969425,-293.84331212372103,-1.3773756198311289,2.8910784427313274,-0.9812685069985889,-0.2667382290708815,-1.0262873437411513,"diag_ais_isocumulative_channels.jl | tag L27 | axis anto (anto_alpha scaled, anto_beta solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: anto_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with anto_beta solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 2 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:23.077"
