year,component,arm,med_cm,p05_cm,p95_cm
2019,glaciers,fixed,0.986053108605152,0.7287203677477204,1.2836359692550057
2020,glaciers,fixed,1.0786987339343796,0.7979657769062971,1.4050755463871778
2021,glaciers,fixed,1.1471819376588286,0.8484498361397602,1.4926696162412447
2022,glaciers,fixed,1.213571032491568,0.8993517468001998,1.578383295036969
2023,glaciers,fixed,1.285774010102826,0.9534989630093522,1.6711581418252508
2024,glaciers,fixed,1.3777997138758622,1.0233970092120144,1.7909634781849977
2025,glaciers,fixed,1.471152691712545,1.093591482945881,1.9083598193674183
2026,glaciers,fixed,1.567816723571394,1.1682460575289344,2.0310583371383957
2027,glaciers,fixed,1.6659462018033486,1.2426749463448699,2.1559485422279634
2028,glaciers,fixed,1.7655822994863402,1.31620603323885,2.284450518861676
2029,glaciers,fixed,1.8665118738110278,1.3899416341589212,2.4131356616938375
2030,glaciers,fixed,1.969280479504489,1.469023427930285,2.546529209788409
2031,glaciers,fixed,2.073210118591293,1.5499096629458833,2.68175325716341
2032,glaciers,fixed,2.1779705240553238,1.6321154050932594,2.8181234759923792
2033,glaciers,fixed,2.2856710536217957,1.7175313866709074,2.953894128513346
2034,glaciers,fixed,2.396527379767776,1.8018560077757897,3.0978660006609853
2035,glaciers,fixed,2.5109548426604067,1.888689508296834,3.2437809207535264
2036,glaciers,fixed,2.624996222635684,1.9809774352229166,3.390827139928458
2037,glaciers,fixed,2.7458944910933334,2.076319077919941,3.5376764803313536
2038,glaciers,fixed,2.868780430977829,2.1725051012111107,3.6887662053876515
2039,glaciers,fixed,2.9945363241508143,2.2721048304942166,3.8550165505178082
2040,glaciers,fixed,3.119965922790064,2.3708818546548045,4.015777502732069
2041,glaciers,fixed,3.2507557877389206,2.473864252880162,4.176992530183639
2042,glaciers,fixed,3.383109429977454,2.5742014417976917,4.3380707595862615
2043,glaciers,fixed,3.515906368722897,2.6772963803810215,4.502956036483075
2044,glaciers,fixed,3.652266637772295,2.786731726630663,4.672010496919298
2045,glaciers,fixed,3.788290699948326,2.896404308383603,4.840138384104983
2046,glaciers,fixed,3.92860662199322,3.0119853758514226,5.012770699677406
2047,glaciers,fixed,4.071191227338593,3.1270825751348563,5.194442221538037
2048,glaciers,fixed,4.217705042706584,3.243288561557022,5.3799460309567015
2049,glaciers,fixed,4.370453559193859,3.3630488094871485,5.569041474671074
2050,glaciers,fixed,4.527594719687267,3.486092924862338,5.769449140425059
2051,glaciers,fixed,4.680642303727199,3.616653875701645,5.960697298461525
2052,glaciers,fixed,4.844436039337998,3.7458080143783885,6.150233126343432
2053,glaciers,fixed,5.0053724563040545,3.8748816053677144,6.348478694854775
2054,glaciers,fixed,5.173831451490194,4.011875544202816,6.553165251856773
2055,glaciers,fixed,5.342987546707139,4.143958918629557,6.755022719181816
2056,glaciers,fixed,5.508175239638447,4.278795872108326,6.951100094187968
2057,glaciers,fixed,5.6831642927475325,4.4111002720805255,7.156659636950686
2058,glaciers,fixed,5.855396270289266,4.549909050475857,7.366069307130192
2059,glaciers,fixed,6.029042234284049,4.688667241872943,7.574685625616445
2060,glaciers,fixed,6.206076417216699,4.824555811038529,7.783843415087815
2061,glaciers,fixed,6.3884441091752375,4.9645290743753705,8.000907322733742
2062,glaciers,fixed,6.571509820319928,5.107222534593906,8.226576346681666
2063,glaciers,fixed,6.756611238770004,5.248876314776445,8.455241019025767
2064,glaciers,fixed,6.937507202406976,5.389690995670245,8.67642310256066
2065,glaciers,fixed,7.124809205754344,5.542114456523089,8.896227380562141
2066,glaciers,fixed,7.317689421106714,5.686298509411383,9.115249169395101
2067,glaciers,fixed,7.4984866283851765,5.834062071138242,9.342232830074032
2068,glaciers,fixed,7.685763125976546,5.988155304895144,9.569107393546869
2069,glaciers,fixed,7.882581719040015,6.143666863621503,9.78816304906962
2070,glaciers,fixed,8.082879476473726,6.295699143414018,10.01129754971634
2071,glaciers,fixed,8.281239319750979,6.448339650545553,10.264271845399895
2072,glaciers,fixed,8.480061952114221,6.602571584638728,10.491803675386235
2073,glaciers,fixed,8.676126530420948,6.767915463098699,10.731912153606011
2074,glaciers,fixed,8.877721714598621,6.940067849475019,10.962446238674385
2075,glaciers,fixed,9.086347692528165,7.102550183607312,11.20820335157484
2076,glaciers,fixed,9.28652638665439,7.249195489725314,11.449025418810052
2077,glaciers,fixed,9.49070934686948,7.4111125932164885,11.694926130686289
2078,glaciers,fixed,9.695491487631786,7.576662739568071,11.939400520308036
2079,glaciers,fixed,9.905162968844003,7.746659809040014,12.179974933657078
2080,glaciers,fixed,10.11006213000524,7.914438882722093,12.42860560268503
2081,glaciers,fixed,10.310789264714575,8.086135237698628,12.675852494707726
2082,glaciers,fixed,10.519544449869205,8.254754584672874,12.908426153671567
2083,glaciers,fixed,10.730022325961546,8.416429543284204,13.153265328648072
2084,glaciers,fixed,10.94664930359109,8.598067081144729,13.40029338892635
2085,glaciers,fixed,11.165292059240024,8.772588365441703,13.654774238772113
2086,glaciers,fixed,11.374387523373542,8.94345382343404,13.919057082169168
2087,glaciers,fixed,11.590920318154083,9.119605880818446,14.166351919057119
2088,glaciers,fixed,11.795386980905228,9.295076297178358,14.417947397878779
2089,glaciers,fixed,12.00362138264798,9.460820945581577,14.652955942235746
2090,glaciers,fixed,12.20949026192596,9.638905056671067,14.894311745758424
2091,glaciers,fixed,12.419442740733178,9.821274294925256,15.145784887151795
2092,glaciers,fixed,12.637749941946844,9.998430176519783,15.397713848347127
2093,glaciers,fixed,12.850771326390362,10.182844216587696,15.637547449961344
2094,glaciers,fixed,13.052643969123977,10.35392728290765,15.877521222527328
2095,glaciers,fixed,13.259925239259953,10.516155078886062,16.12688607704297
2096,glaciers,fixed,13.468842055487155,10.683513849701297,16.35967788289159
2097,glaciers,fixed,13.680898385312753,10.851666118483733,16.59392776685485
2098,glaciers,fixed,13.87848620945769,11.028487540285845,16.82301462452328
2099,glaciers,fixed,14.083132855829358,11.199791174770315,17.06153857568539
2100,glaciers,fixed,14.28878383836463,11.382627248367733,17.309828328090315
2101,glaciers,fixed,14.494710926017948,11.574697100582961,17.549787638583204
2102,glaciers,fixed,14.703701418605867,11.73054103229285,17.784189340889753
2103,glaciers,fixed,14.908343946269069,11.886692610902447,18.021967471390575
2104,glaciers,fixed,15.109113575877567,12.05916223535639,18.243912604376423
2105,glaciers,fixed,15.311584885692872,12.236406251071296,18.4716933047724
2106,glaciers,fixed,15.50440849702185,12.41430849635344,18.694886622528674
2107,glaciers,fixed,15.687715340539096,12.582771575025511,18.91701649434453
2108,glaciers,fixed,15.881739035751472,12.742553062679859,19.13801562405336
2109,glaciers,fixed,16.076180203373703,12.893749589522464,19.363208404975772
2110,glaciers,fixed,16.261955761617767,13.056286262815272,19.592916966460646
2111,glaciers,fixed,16.445796033153186,13.20333029330881,19.79954386129946
2112,glaciers,fixed,16.624118143565127,13.347999926355259,19.995372016788952
2113,glaciers,fixed,16.805200130667934,13.501946323497586,20.194570062627086
2114,glaciers,fixed,16.986173699939407,13.650406085584361,20.44137996607447
2115,glaciers,fixed,17.16719014806377,13.79943679749176,20.645564968035384
2116,glaciers,fixed,17.339199523301403,13.955333059278365,20.864288818602724
2117,glaciers,fixed,17.5103983386186,14.107613394297394,21.04490612660907
2118,glaciers,fixed,17.685594759762356,14.231968906957096,21.246998402826257
2119,glaciers,fixed,17.855143493965663,14.365979922844062,21.427644695408382
2120,glaciers,fixed,18.021743375337504,14.498011704256133,21.616074136730496
2121,glaciers,fixed,18.18128466458893,14.630947297506964,21.80916004121217
2122,glaciers,fixed,18.33709960999979,14.752290818730541,21.984180905861717
2123,glaciers,fixed,18.499848931507678,14.894069992579492,22.15579919358011
2124,glaciers,fixed,18.66119332864841,15.03017399938314,22.325042593555064
2125,glaciers,fixed,18.82206857953938,15.142487270923596,22.49155384591583
2126,glaciers,fixed,18.967404163864316,15.259029208525016,22.65511149004914
2127,glaciers,fixed,19.11024252916006,15.394224813487964,22.828091253782983
2128,glaciers,fixed,19.25648303195221,15.527682489916813,23.02093433023503
2129,glaciers,fixed,19.39697748041907,15.65232271915143,23.180177215722196
2130,glaciers,fixed,19.544307129406313,15.75112974183085,23.33244053884557
2131,glaciers,fixed,19.69023408847562,15.87003076378366,23.48668565546915
2132,glaciers,fixed,19.824840227394688,15.986532640209765,23.647781696901188
2133,glaciers,fixed,19.958589266511808,16.120299180642867,23.813704148080156
2134,glaciers,fixed,20.095649698816214,16.226002804905562,23.97700088339044
2135,glaciers,fixed,20.227123424182672,16.328173578400964,24.139298163598944
2136,glaciers,fixed,20.3568442244839,16.436837914531726,24.312353609393313
2137,glaciers,fixed,20.49708668455429,16.547066615351532,24.4623305196499
2138,glaciers,fixed,20.616400605371325,16.678474620563037,24.58939775499316
2139,glaciers,fixed,20.731136090077165,16.791248936665315,24.723767199066707
2140,glaciers,fixed,20.85498526813969,16.882516469687083,24.871529086209534
2141,glaciers,fixed,20.971615268616205,16.971970834188006,25.010567590248822
2142,glaciers,fixed,21.087978082378644,17.063741561142656,25.141129528630117
2143,glaciers,fixed,21.200479635760978,17.15355465562338,25.286918589625007
2144,glaciers,fixed,21.30860964791311,17.24797569280723,25.413727455101675
2145,glaciers,fixed,21.417524933893556,17.34203435751733,25.546227386331267
2146,glaciers,fixed,21.5336484283731,17.427399016332533,25.67815896312008
2147,glaciers,fixed,21.654533892545132,17.517621988982103,25.810062400656886
2148,glaciers,fixed,21.756594783567692,17.608152870670228,25.933875329223184
2149,glaciers,fixed,21.861879591115724,17.70281889393077,26.057089745116144
2150,glaciers,fixed,21.968917814288222,17.78766218287768,26.17852543563584
2151,glaciers,fixed,22.069418872386997,17.862530364784373,26.298466206593183
2152,glaciers,fixed,22.176013741472254,17.939691256361037,26.414665760062494
2153,glaciers,fixed,22.273584273215068,18.008310125499033,26.53280517193398
2154,glaciers,fixed,22.374788867519968,18.080159963828237,26.64173058546107
2155,glaciers,fixed,22.469692490843443,18.176127337178013,26.77394791465833
2156,glaciers,fixed,22.559657445442088,18.2683210898223,26.881285988978426
2157,glaciers,fixed,22.6496828028237,18.343900443773517,26.99183829499133
2158,glaciers,fixed,22.740678836188305,18.418740099574325,27.080664396278973
2159,glaciers,fixed,22.831423038404914,18.49225870285516,27.192364124250563
2160,glaciers,fixed,22.91544138730754,18.559691790449335,27.286376250549004
2161,glaciers,fixed,22.99923529363855,18.6222085685424,27.378955171577008
2162,glaciers,fixed,23.074268086326924,18.68374007709381,27.49688651739842
2163,glaciers,fixed,23.149625898712547,18.744493003156474,27.591796114404005
2164,glaciers,fixed,23.229525807554896,18.815529921787405,27.676121569229252
2165,glaciers,fixed,23.306432931543025,18.883258488460594,27.758803890114
2166,glaciers,fixed,23.389750999065708,18.956630050771793,27.852716946870046
2167,glaciers,fixed,23.466878293642843,19.026000955837702,27.95906985140109
2168,glaciers,fixed,23.541734731555827,19.09645687584038,28.05232916464919
2169,glaciers,fixed,23.618128698306673,19.15793643330611,28.140566241779037
2170,glaciers,fixed,23.68560676276207,19.21967241686262,28.222740716681095
2171,glaciers,fixed,23.759532072039782,19.276070774513013,28.30409788437677
2172,glaciers,fixed,23.836015256695145,19.32119394000804,28.387674395848357
2173,glaciers,fixed,23.911072626556027,19.369893759098783,28.47428983854868
2174,glaciers,fixed,23.982612775932907,19.417795196991417,28.54644844514699
2175,glaciers,fixed,24.052308249525232,19.465124618629734,28.618961051746385
2176,glaciers,fixed,24.114399880506383,19.512728358104887,28.697504652391103
2177,glaciers,fixed,24.18151045828986,19.560300894737527,28.773007515470223
2178,glaciers,fixed,24.248084883922747,19.61395242258326,28.85871713667845
2179,glaciers,fixed,24.314404390131543,19.6583413862849,28.943246981622252
2180,glaciers,fixed,24.37716609054575,19.69931651990185,29.025685027152683
2181,glaciers,fixed,24.43649370377328,19.752754070391564,29.09406182571267
2182,glaciers,fixed,24.49943827547593,19.80343581130876,29.15621355717317
2183,glaciers,fixed,24.550407508275207,19.83549339233751,29.226427143747145
2184,glaciers,fixed,24.59909745096434,19.866751244179998,29.29004633552645
2185,glaciers,fixed,24.657063039594718,19.902254970904785,29.350995945201284
2186,glaciers,fixed,24.713775823290504,19.94094961181281,29.416397584135915
2187,glaciers,fixed,24.76354988959011,19.979865883165605,29.466387045382913
2188,glaciers,fixed,24.822607952072477,20.023047296384654,29.5153108206325
2189,glaciers,fixed,24.882841453404488,20.071292205749852,29.57379198903276
2190,glaciers,fixed,24.93384957158612,20.11903514258427,29.636320372865356
2191,glaciers,fixed,24.992192792870455,20.16660855795203,29.696336705385463
2192,glaciers,fixed,25.04643170155917,20.21346965672332,29.750917679679223
2193,glaciers,fixed,25.092913521933234,20.25950911141273,29.808126960126206
2194,glaciers,fixed,25.137985465643872,20.306814080564294,29.874569483038986
2195,glaciers,fixed,25.19015736262532,20.35762328988276,29.940927451378016
2196,glaciers,fixed,25.233764769748145,20.392117360793517,29.994114971498117
2197,glaciers,fixed,25.278070339221458,20.43428638413839,30.05801128816856
2198,glaciers,fixed,25.318771371422045,20.475984936928935,30.120854913864573
2199,glaciers,fixed,25.368662740463744,20.5067931428874,30.182782210186634
2200,glaciers,fixed,25.414162909323572,20.53537579844678,30.243758934669938
2201,glaciers,fixed,25.454784741928236,20.576277522483302,30.30389349132987
2202,glaciers,fixed,25.49612467996637,20.616689891516632,30.34818065796444
2203,glaciers,fixed,25.538952613850604,20.653756723886122,30.381918048591036
2204,glaciers,fixed,25.57709322171859,20.68812817455207,30.42766071324655
2205,glaciers,fixed,25.61598103420939,20.72992485853371,30.481056602840788
2206,glaciers,fixed,25.654981309666752,20.77070154973077,30.52097194054606
2207,glaciers,fixed,25.690560011617272,20.798380862080183,30.56006966794986
2208,glaciers,fixed,25.73228298174299,20.830129976326447,30.62105393256951
2209,glaciers,fixed,25.772079794561968,20.859242667746674,30.68195832145497
2210,glaciers,fixed,25.810025864121627,20.895337264424505,30.736306121432243
2211,glaciers,fixed,25.848780362460566,20.936022170470963,30.774787088729603
2212,glaciers,fixed,25.887025337747446,20.96914662522088,30.81262720012991
2213,glaciers,fixed,25.921359157676797,21.00184276969001,30.84910769737587
2214,glaciers,fixed,25.95771459455416,21.02859716448232,30.897560727846365
2215,glaciers,fixed,25.992508634360984,21.051493657431806,30.948049912582587
2216,glaciers,fixed,26.026381738135505,21.07393958021551,30.99776052172391
2217,glaciers,fixed,26.064005188943568,21.097843149314485,31.0466844344459
2218,glaciers,fixed,26.0929629876137,21.129679597038624,31.094302170482113
2219,glaciers,fixed,26.1272427275481,21.16109805876189,31.140922455627553
2220,glaciers,fixed,26.161618828835163,21.191994435429603,31.180573631255605
2221,glaciers,fixed,26.197546453201642,21.22244535032105,31.226818290276295
2222,glaciers,fixed,26.234531441489587,21.252453933473113,31.2722510655903
2223,glaciers,fixed,26.27228375741717,21.272677018083947,31.30157174754111
2224,glaciers,fixed,26.30554976237555,21.29222722415156,31.32737441805268
2225,glaciers,fixed,26.336379614352236,21.311474423923737,31.352594493837625
2226,glaciers,fixed,26.36631695367968,21.336154065183543,31.384394847585362
2227,glaciers,fixed,26.392402746982928,21.357780892965824,31.422354601569292
2228,glaciers,fixed,26.42140353590988,21.38464517608617,31.45963002722313
2229,glaciers,fixed,26.44734098216777,21.40800925822709,31.496224377688304
2230,glaciers,fixed,26.47084999192359,21.430759130662764,31.52422980662564
2231,glaciers,fixed,26.494412087865186,21.444403665242792,31.555664283560105
2232,glaciers,fixed,26.51795577546345,21.457866003041246,31.591434672377513
2233,glaciers,fixed,26.541114192617176,21.471148324873766,31.626360644438954
2234,glaciers,fixed,26.564155576463584,21.48489367549834,31.658878911529026
2235,glaciers,fixed,26.590121775547566,21.514200082950396,31.68461235418146
2236,glaciers,fixed,26.612006168182383,21.545140272113265,31.70986823780861
2237,glaciers,fixed,26.634447830038944,21.5658319846863,31.734235368571657
2238,glaciers,fixed,26.65497232977937,21.584017341156006,31.77031267353684
2239,glaciers,fixed,26.676560590983833,21.602019408330428,31.802371220793383
2240,glaciers,fixed,26.702119698235663,21.619740278706864,31.83758970531172
2241,glaciers,fixed,26.72656717027457,21.64031312722787,31.871253877865332
2242,glaciers,fixed,26.7507737673828,21.66443059864654,31.8946259651401
2243,glaciers,fixed,26.77400587595393,21.688346072712584,31.91558907318999
2244,glaciers,fixed,26.79611077215541,21.712095059815105,31.936100157464548
2245,glaciers,fixed,26.817931270626758,21.727541314685926,31.96578317115117
2246,glaciers,fixed,26.835656856803226,21.74990885641848,31.996590795906307
2247,glaciers,fixed,26.85109079453351,21.771452007524722,32.02692796120369
2248,glaciers,fixed,26.86557256408753,21.78500867925317,32.054044456526675
2249,glaciers,fixed,26.883727493921285,21.795515716508216,32.06502172651945
2250,glaciers,fixed,26.904072403172528,21.814019401028347,32.07575431145968
2251,glaciers,fixed,26.924050691258714,21.831267198901646,32.086043165249656
2252,glaciers,fixed,26.943748577943857,21.849163520138607,32.111399523765
2253,glaciers,fixed,26.962749525865235,21.866943920168524,32.141140679562646
2254,glaciers,fixed,26.979900189266946,21.88477885506866,32.17027797912449
2255,glaciers,fixed,26.99797749743022,21.90012212935373,32.19905019814628
2256,glaciers,fixed,27.01683681095252,21.915223773552263,32.22748356639261
2257,glaciers,fixed,27.03537712713468,21.930098290719865,32.25551889245182
2258,glaciers,fixed,27.052312946580933,21.945379078415144,32.28321516718428
2259,glaciers,fixed,27.06707348960828,21.963698156802057,32.31045014359491
2260,glaciers,fixed,27.08720407326933,21.981723921209774,32.32895407782347
2261,glaciers,fixed,27.10848167888487,21.99940162508004,32.342528789307565
2262,glaciers,fixed,27.128968769975927,22.011225069869088,32.355852436339674
2263,glaciers,fixed,27.14767892025558,22.022080238792203,32.36892121964054
2264,glaciers,fixed,27.166089162688657,22.03274010926599,32.38173779788914
2265,glaciers,fixed,27.1841810140706,22.04319099468042,32.394289516766946
2266,glaciers,fixed,27.198229680390725,22.051482335777106,32.40667778158556
2267,glaciers,fixed,27.211105346027406,22.06220940587511,32.42896223552956
2268,glaciers,fixed,27.223924361240883,22.076160262505336,32.451829830255285
2269,glaciers,fixed,27.238921964341962,22.088143411289717,32.47442823633496
2270,glaciers,fixed,27.255781781155314,22.0999743876957,32.49679102342711
2271,glaciers,fixed,27.27200285459155,22.104368281647897,32.51869952497085
2272,glaciers,fixed,27.28695028271309,22.11253333416816,32.54018177729843
2273,glaciers,fixed,27.30165313714945,22.12159885564784,32.56132842022034
2274,glaciers,fixed,27.315156208313507,22.13077840191296,32.576687958244335
2275,glaciers,fixed,27.329469308901352,22.140189577996143,32.59004925754291
2276,glaciers,fixed,27.342733640129943,22.151535431175827,32.60311524113734
2277,glaciers,fixed,27.358160060454864,22.166628254245204,32.61589571533678
2278,glaciers,fixed,27.371329296176025,22.181574842193506,32.628479106126946
2279,glaciers,fixed,27.38030209021332,22.19636031852361,32.64535110683263
2280,glaciers,fixed,27.390922363525004,22.205314961365175,32.66596944553741
2281,glaciers,fixed,27.4038959197607,22.20979554775638,32.69243850422105
2282,glaciers,fixed,27.42044595037192,22.214199331202824,32.70804089131338
2283,glaciers,fixed,27.434287259552754,22.218531667200256,32.72056795993294
2284,glaciers,fixed,27.44674387652995,22.222803908566277,32.732916499596165
2285,glaciers,fixed,27.457996551798104,22.227016698578467,32.74584172356184
2286,glaciers,fixed,27.471227947659262,22.232997890461263,32.761839723314914
2287,glaciers,fixed,27.485110836326797,22.240790591717037,32.777713004107
2288,glaciers,fixed,27.4988355829604,22.25069506786809,32.793394776906425
2289,glaciers,fixed,27.512465384744072,22.262866887391418,32.8089385663317
2290,glaciers,fixed,27.526031262898,22.27501293818441,32.82437105728885
2291,glaciers,fixed,27.53505263736866,22.28727935448648,32.83962353069773
2292,glaciers,fixed,27.543266442927926,22.29939876409288,32.85468782923901
2293,glaciers,fixed,27.551357011174858,22.309675156091735,32.869560604671044
2294,glaciers,fixed,27.558842737845044,22.3162626447534,32.88425258778325
2295,glaciers,fixed,27.565369589630127,22.328369848518783,32.8987093572177
2296,glaciers,fixed,27.577184084907085,22.34033146105709,32.911961041370816
2297,glaciers,fixed,27.58818936364284,22.348858296705608,32.924663904222626
2298,glaciers,fixed,27.59987806326454,22.353499692068965,32.937319828008
2299,glaciers,fixed,27.611850186394584,22.358089300474827,32.949869310837485
2300,glaciers,fixed,27.62120329854441,22.362636284562953,32.96233680483189
1990,glaciers,joint,-0.670518699270154,-0.9025712848300558,-0.48275216657960573
1991,glaciers,joint,-0.6410354018405386,-0.8583550127052542,-0.4625816524965999
1992,glaciers,joint,-0.606998948109992,-0.8102593147010378,-0.43798262366828045
1993,glaciers,joint,-0.5901321290632913,-0.7822593418945255,-0.42666460181105353
1994,glaciers,joint,-0.5531518763508494,-0.7317756807149011,-0.39922923089537793
1995,glaciers,joint,-0.5189324638626069,-0.6861217728284267,-0.3760012345872902
1996,glaciers,joint,-0.47475561554013224,-0.6275574678719895,-0.34425675154378815
1997,glaciers,joint,-0.4382919666434191,-0.5783562711898997,-0.31803536472405053
1998,glaciers,joint,-0.3930410476236026,-0.517039834875586,-0.2866076211569598
1999,glaciers,joint,-0.3181072283173618,-0.41837957661335423,-0.2326184814284313
2000,glaciers,joint,-0.2776465865708009,-0.36431932689882546,-0.20306105088771606
2001,glaciers,joint,-0.23019088226992945,-0.30208958349365567,-0.16874784154995048
2002,glaciers,joint,-0.17220341380915993,-0.22529208959552477,-0.12665058085971476
2003,glaciers,joint,-0.1110537071000266,-0.14428342119800774,-0.08233988111598427
2004,glaciers,joint,-0.04995185645511113,-0.06587072276861715,-0.03703755089755305
2005,glaciers,joint,0.00016476790923514173,-0.010998011519880847,0.009616790206390523
2006,glaciers,joint,0.07067430750890091,0.04803690310591724,0.09738726951236311
2007,glaciers,joint,0.15097623854872655,0.10862603360213026,0.2014736053641299
2008,glaciers,joint,0.2127316053812911,0.15375011144360032,0.2816162030389933
2009,glaciers,joint,0.2563222940015337,0.1857034833898896,0.33849906440282646
2010,glaciers,joint,0.314890198008666,0.2288483490942978,0.41521441688678223
2011,glaciers,joint,0.40957799999701905,0.3004776417766969,0.5371681628081577
2012,glaciers,joint,0.47067349503519784,0.3451533531199446,0.6160880380836984
2013,glaciers,joint,0.5217158056420645,0.38301823381772027,0.6818508417418336
2014,glaciers,joint,0.5761908847792268,0.42357337696800795,0.7549368528166
2015,glaciers,joint,0.6458825439342628,0.4752306177471044,0.8439373500104276
2016,glaciers,joint,0.7186866115642419,0.5302303010707593,0.9375746650280316
2017,glaciers,joint,0.8434793413093313,0.6234252048581197,1.0985887643376937
2018,glaciers,joint,0.9217113874232821,0.6813410146532665,1.199467193167692
2019,glaciers,joint,0.986053108605152,0.7287203677477204,1.2836359692550057
2020,glaciers,joint,1.0786987339343796,0.7979657769062971,1.4050755463871778
2021,glaciers,joint,1.1471819376588286,0.8484498361397602,1.4926696162412447
2022,glaciers,joint,1.213571032491568,0.8993517468001998,1.578383295036969
2023,glaciers,joint,1.285774010102826,0.9534989630093522,1.6711581418252508
2024,glaciers,joint,1.3777997138758622,1.0233970092120144,1.7909634781849977
2025,glaciers,joint,1.471152691712545,1.093591482945881,1.9083598193674183
2026,glaciers,joint,1.5686127405084074,1.1716547182587917,2.0351109824953912
2027,glaciers,joint,1.6685505999912476,1.2426104249879064,2.16407424694043
2028,glaciers,joint,1.7650650845707547,1.3186314466330167,2.296772931148969
2029,glaciers,joint,1.8620455423265714,1.3935780124357224,2.431478026557941
2030,glaciers,joint,1.9643271092123085,1.4683225128593735,2.568051422232702
2031,glaciers,joint,2.0675051272067635,1.5478850310086112,2.7137103433420044
2032,glaciers,joint,2.177942810132552,1.6262001956191612,2.8618733707471495
2033,glaciers,joint,2.2834509248521595,1.7102165087785022,3.0077881879002635
2034,glaciers,joint,2.3944338488345824,1.7893428585216091,3.14283268761509
2035,glaciers,joint,2.5035721641015494,1.8738989751748867,3.3101411884164498
2036,glaciers,joint,2.617527870346017,1.9644965755055048,3.465760729731427
2037,glaciers,joint,2.7391062882405453,2.052987737018611,3.625183477202579
2038,glaciers,joint,2.860501865454689,2.1460015551327176,3.790443379357008
2039,glaciers,joint,2.983829347758072,2.2402946158277404,3.9716667166847595
2040,glaciers,joint,3.113237624079547,2.324653166225774,4.163266839261507
2041,glaciers,joint,3.2410583747782495,2.4093801595866,4.34032932796453
2042,glaciers,joint,3.373908196083277,2.5002846431554335,4.50598150049401
2043,glaciers,joint,3.506770241052795,2.5983271574870552,4.703059318938831
2044,glaciers,joint,3.6423456099721094,2.701586912592924,4.8922014936368265
2045,glaciers,joint,3.7798322205443253,2.7975851728909302,5.086212053490287
2046,glaciers,joint,3.92031421949962,2.8911314545257363,5.2933215545763606
2047,glaciers,joint,4.059126103922981,2.9845008469722725,5.502678609909423
2048,glaciers,joint,4.210883380943429,3.0929879876323856,5.688808545438179
2049,glaciers,joint,4.362390436759899,3.2012875519592314,5.898865933529362
2050,glaciers,joint,4.513986008527356,3.317265005809712,6.126341997911473
2051,glaciers,joint,4.668151784996443,3.431383897036883,6.336159001926377
2052,glaciers,joint,4.820420334036136,3.538744463607273,6.575739699242975
2053,glaciers,joint,4.975354699480244,3.6502514699090454,6.8041943388505075
2054,glaciers,joint,5.140118536750542,3.7585360061585344,7.045450524298991
2055,glaciers,joint,5.3007738435200595,3.873022884994439,7.2838246502730035
2056,glaciers,joint,5.47630892783952,3.986054721855383,7.506660539879103
2057,glaciers,joint,5.64642595846164,4.119595186534347,7.726910483730001
