year,component,arm,med_cm,p05_cm,p95_cm
2142,glaciers,fixed,13.278006404644458,11.43861550422837,15.331773564290375
2143,glaciers,fixed,13.340655377124126,11.492446322729728,15.413098766014306
2144,glaciers,fixed,13.398297869410705,11.544222558193878,15.493631926594354
2145,glaciers,fixed,13.458065189440829,11.595647506617508,15.572827891816859
2146,glaciers,fixed,13.515484860982633,11.640288203643657,15.649862269882409
2147,glaciers,fixed,13.575302721412392,11.680275495131887,15.725480843720097
2148,glaciers,fixed,13.634771987981534,11.723724405650117,15.801844800886876
2149,glaciers,fixed,13.69254413533427,11.776042212276561,15.876905713381696
2150,glaciers,fixed,13.748793785071404,11.823389776196466,15.943295160090114
2151,glaciers,fixed,13.806716534293347,11.873202258916967,16.01313860273817
2152,glaciers,fixed,13.863004003321963,11.919926790346777,16.074826374392252
2153,glaciers,fixed,13.918639821791459,11.958940286472611,16.142139493017158
2154,glaciers,fixed,13.976297614175937,11.999102842707025,16.22033160512732
2155,glaciers,fixed,14.032225337804203,12.039871513663108,16.285583831044384
2156,glaciers,fixed,14.086340173763713,12.080008278862968,16.350304136988917
2157,glaciers,fixed,14.144240595230208,12.119820230365978,16.414466254453398
2158,glaciers,fixed,14.200944114545855,12.159711158381462,16.47928522569986
2159,glaciers,fixed,14.257221225507521,12.199451111915696,16.549000298806295
2160,glaciers,fixed,14.312181552155007,12.240094267744748,16.618513181193997
2161,glaciers,fixed,14.364450245421509,12.286230240269115,16.682282099284887
2162,glaciers,fixed,14.418464051692514,12.332525059680853,16.742067467533943
2163,glaciers,fixed,14.472371671702636,12.380311792613394,16.806599508081227
2164,glaciers,fixed,14.524081082724338,12.428016549264711,16.875169741356228
2165,glaciers,fixed,14.579549994997844,12.47489768476425,16.94030055069153
2166,glaciers,fixed,14.633336715333044,12.520784422847301,17.009080107438045
2167,glaciers,fixed,14.684863162243584,12.558819530734135,17.074850605059055
2168,glaciers,fixed,14.737172126806488,12.606103539835994,17.140025642227652
2169,glaciers,fixed,14.788855295049181,12.64766490908451,17.204234624618817
2170,glaciers,fixed,14.838348646959982,12.684485126173369,17.26655385704388
2171,glaciers,fixed,14.88696688926661,12.72725407372603,17.33036541801337
2172,glaciers,fixed,14.936870589067421,12.769686047041564,17.391582404874544
2173,glaciers,fixed,14.98942850434328,12.812069954830847,17.44906059863769
2174,glaciers,fixed,15.040021650459744,12.85428363093991,17.50581979438439
2175,glaciers,fixed,15.090838135114712,12.896509075679555,17.562397930611805
2176,glaciers,fixed,15.137614321692714,12.938256439133522,17.619748939428504
2177,glaciers,fixed,15.182775252956404,12.979373316164873,17.67609394481423
2178,glaciers,fixed,15.228349116135156,13.0167609059371,17.735781829317133
2179,glaciers,fixed,15.272347550312517,13.053251952589886,17.7959106367344
2180,glaciers,fixed,15.314900094730845,13.086345207869565,17.855605596091088
2181,glaciers,fixed,15.361725724074175,13.115335126484773,17.914646000686083
2182,glaciers,fixed,15.410071978990175,13.14489258170876,17.971739859588343
2183,glaciers,fixed,15.458690967751163,13.184017768521649,18.021954070892736
2184,glaciers,fixed,15.503961871691375,13.223215566722343,18.074791541155726
2185,glaciers,fixed,15.550173139499387,13.26087207711162,18.12730314705467
2186,glaciers,fixed,15.593511969757508,13.298670446631442,18.179029496678446
2187,glaciers,fixed,15.633759299745696,13.33680752588434,18.230263246191182
2188,glaciers,fixed,15.677902772451443,13.373409576600176,18.280751107757244
2189,glaciers,fixed,15.717573501934744,13.409681828707685,18.330219702950195
2190,glaciers,fixed,15.758452063579242,13.445807370596967,18.379377736161665
2191,glaciers,fixed,15.798107235833712,13.48159733168276,18.436714735200095
2192,glaciers,fixed,15.838529611631978,13.517114402332068,18.488639409922627
2193,glaciers,fixed,15.879541622248375,13.552754605518587,18.537505986147195
2194,glaciers,fixed,15.923131453295975,13.588177673444294,18.58597415369503
2195,glaciers,fixed,15.968504301059424,13.623601041434487,18.633984575573518
2196,glaciers,fixed,16.01330506954747,13.652548533415535,18.681102213879644
2197,glaciers,fixed,16.057053871864877,13.68065352332623,18.73762684278077
2198,glaciers,fixed,16.100258789086176,13.708410684390012,18.79717400278284
2199,glaciers,fixed,16.13759141649531,13.735804507140012,18.852185252554996
2200,glaciers,fixed,16.173365227877788,13.762632879709592,18.89823878377352
2201,glaciers,fixed,16.210334240685736,13.791712391974347,18.943247637816224
2202,glaciers,fixed,16.246003175072364,13.823801020252539,18.98789447806246
2203,glaciers,fixed,16.28228176130773,13.857413006002744,19.031918295473577
2204,glaciers,fixed,16.315932596615788,13.891089641720967,19.076122941656077
2205,glaciers,fixed,16.353518680504553,13.92531314250552,19.125156656335808
2206,glaciers,fixed,16.392293863637256,13.959357353979234,19.169231650037258
2207,glaciers,fixed,16.4257227888341,13.98764288849539,19.217840086815738
2208,glaciers,fixed,16.46189059154965,14.014072164786874,19.26097409906507
2209,glaciers,fixed,16.50125315580273,14.041283217679055,19.303344337309607
2210,glaciers,fixed,16.535680925808574,14.071015213762998,19.344636931699437
2211,glaciers,fixed,16.565724210902466,14.099925060746001,19.384907854934244
2212,glaciers,fixed,16.600338881419976,14.128571498180595,19.424796437931676
2213,glaciers,fixed,16.638688360525137,14.157186473354114,19.47164397439205
2214,glaciers,fixed,16.675892943551972,14.1791119672583,19.518183835700565
2215,glaciers,fixed,16.707375081372348,14.20142084140654,19.556868459662404
2216,glaciers,fixed,16.744691656534727,14.230270730253322,19.593523719403528
2217,glaciers,fixed,16.774976747502357,14.259170125317244,19.63308978780043
2218,glaciers,fixed,16.808564135496614,14.28784023746287,19.67608822730584
2219,glaciers,fixed,16.841267008804532,14.316035625581652,19.713564626273453
2220,glaciers,fixed,16.871826248797902,14.344084299154579,19.750798723151014
2221,glaciers,fixed,16.901562574987004,14.370860402392662,19.787712832131547
2222,glaciers,fixed,16.92909258014558,14.395193886306858,19.8240346572108
2223,glaciers,fixed,16.960164355080032,14.419182228410007,19.862214270225074
2224,glaciers,fixed,16.988886195156326,14.44280332834899,19.902176095423844
2225,glaciers,fixed,17.019509300184964,14.466208933954768,19.941810302163198
2226,glaciers,fixed,17.050671354449026,14.489195596086622,19.980843183344245
2227,glaciers,fixed,17.080202106863474,14.512142660411712,20.01960179074763
2228,glaciers,fixed,17.11195164705922,14.535265998565395,20.05832517478458
2229,glaciers,fixed,17.14345306664567,14.558122362581724,20.09665397150842
2230,glaciers,fixed,17.17402546273396,14.580888236055994,20.13482223556305
2231,glaciers,fixed,17.205561272976613,14.603488603822413,20.172730502738627
2232,glaciers,fixed,17.234853031704095,14.626503801742965,20.210327265213394
2233,glaciers,fixed,17.26404006826473,14.650856535637553,20.24734619135159
2234,glaciers,fixed,17.294133365120683,14.674832190125484,20.283840573178814
2235,glaciers,fixed,17.323136823146747,14.69868141786743,20.320117430714323
2236,glaciers,fixed,17.35463038924136,14.722437947229176,20.35673380806906
2237,glaciers,fixed,17.38440290613434,14.744752573347945,20.3957743628721
2238,glaciers,fixed,17.413146070920558,14.76508034420267,20.434632390160807
2239,glaciers,fixed,17.44091661871967,14.785050322771179,20.47287226453285
2240,glaciers,fixed,17.468684277197248,14.805214826799016,20.51114959637657
2241,glaciers,fixed,17.49471830044663,14.825166829021295,20.549085782379763
2242,glaciers,fixed,17.52064321596514,14.845079658299554,20.58692004903626
2243,glaciers,fixed,17.54834177181006,14.864851884292344,20.624512629538103
2244,glaciers,fixed,17.575194436562487,14.884257613773737,20.661551354411927
2245,glaciers,fixed,17.59850049075318,14.903394951927734,20.698156321239036
2246,glaciers,fixed,17.62201344964084,14.921694668195885,20.734207634450964
2247,glaciers,fixed,17.648213774527473,14.939882741322187,20.769978359449084
2248,glaciers,fixed,17.67474359125751,14.959486075380198,20.80372400401548
2249,glaciers,fixed,17.699365344297256,14.977689849844724,20.83194319705168
2250,glaciers,fixed,17.724004247866045,14.995995427365111,20.860012583497035
2251,glaciers,fixed,17.748804272865016,15.01620333624248,20.88816164195827
2252,glaciers,fixed,17.77178275764605,15.034109851535856,20.916034096942305
2253,glaciers,fixed,17.79540159910032,15.051483927370617,20.94372876758641
2254,glaciers,fixed,17.821756924496068,15.068688023504004,20.97114381243797
2255,glaciers,fixed,17.848868925814543,15.085755560292807,20.997882870888407
2256,glaciers,fixed,17.871258519745368,15.103012996905091,21.024418595550245
2257,glaciers,fixed,17.898276514332636,15.120023550015114,21.052420980342415
2258,glaciers,fixed,17.92153409408277,15.136988963607113,21.083344819455366
2259,glaciers,fixed,17.94526140532837,15.154816546829592,21.113928065515275
2260,glaciers,fixed,17.966126591769843,15.173723191720976,21.144032142207706
2261,glaciers,fixed,17.985836951741362,15.193547641040611,21.17283073656194
2262,glaciers,fixed,18.007717281408286,15.213375564907153,21.198963852569786
2263,glaciers,fixed,18.029594938480585,15.230728590664619,21.224468050989003
2264,glaciers,fixed,18.05164715339722,15.244346697997253,21.250184471809373
2265,glaciers,fixed,18.07563454282096,15.261552135965355,21.277888410003943
2266,glaciers,fixed,18.09763568773854,15.278620865269765,21.305650698747428
2267,glaciers,fixed,18.118766890572537,15.29570392662902,21.333288156410084
2268,glaciers,fixed,18.139111893486287,15.31271464111653,21.360601036381418
2269,glaciers,fixed,18.16220949496572,15.329530671638611,21.387473096301914
2270,glaciers,fixed,18.186743115522376,15.34623066395055,21.41410512019694
2271,glaciers,fixed,18.209282642846002,15.362745347364081,21.440458857638365
2272,glaciers,fixed,18.22784821282743,15.379007094267102,21.466445504640618
2273,glaciers,fixed,18.247063098754563,15.39382726011225,21.49211140037653
2274,glaciers,fixed,18.265804218734587,15.407979651257548,21.517724367517662
2275,glaciers,fixed,18.28585112652121,15.422083177910286,21.543231766773552
2276,glaciers,fixed,18.30652390283686,15.436070242440733,21.568538833617463
2277,glaciers,fixed,18.32700283279599,15.450634098862727,21.593600753924203
2278,glaciers,fixed,18.347042698741536,15.466645213796617,21.618477920653746
2279,glaciers,fixed,18.36496208347406,15.482429044824876,21.64300103719357
2280,glaciers,fixed,18.38334625421072,15.498076762194051,21.66729839019622
2281,glaciers,fixed,18.402285646379905,15.513571589549384,21.691346885451058
2282,glaciers,fixed,18.41899278819669,15.528856109780495,21.715066596105473
2283,glaciers,fixed,18.43764780941114,15.542369859045904,21.738624733169058
2284,glaciers,fixed,18.45614237504909,15.554762295108327,21.76191200159114
2285,glaciers,fixed,18.476030283924842,15.567188143771109,21.785126521557768
2286,glaciers,fixed,18.495984082316625,15.578829225057765,21.80840718143296
2287,glaciers,fixed,18.512432746978803,15.590459706343477,21.83147820380229
2288,glaciers,fixed,18.528222650062048,15.60263342506594,21.854138824179632
2289,glaciers,fixed,18.543802445941544,15.616846457219356,21.876525192844532
2290,glaciers,fixed,18.56097929992727,15.628748035394025,21.89876340890585
2291,glaciers,fixed,18.576343515719582,15.640653381720306,21.923002770433882
2292,glaciers,fixed,18.5916526364253,15.652442396633145,21.947040469613757
2293,glaciers,fixed,18.60897156154337,15.663208231774899,21.97070642900473
2294,glaciers,fixed,18.624355328482544,15.673748605367816,21.99062368569933
2295,glaciers,fixed,18.6390531078672,15.684187880207185,22.018600178954543
2296,glaciers,fixed,18.656550708665314,15.694656635603272,22.042584730643387
2297,glaciers,fixed,18.67158202596284,15.705092965730314,22.06640819427035
2298,glaciers,fixed,18.686325321234403,15.715695308409334,22.090448373670373
2299,glaciers,fixed,18.701387549348315,15.726168190736708,22.114254773673476
2300,glaciers,fixed,18.71641777258395,15.736694596602092,22.138115679577464
1990,glaciers,joint,-0.7162579834974032,-0.8844516141366328,-0.6337470257475025
1991,glaciers,joint,-0.6830345143194441,-0.8389024867569739,-0.6067012386885188
1992,glaciers,joint,-0.6461995712779358,-0.7873418727377302,-0.5756142292914666
1993,glaciers,joint,-0.6261952401999853,-0.7549186301704006,-0.5603397395455014
1994,glaciers,joint,-0.5853912315003673,-0.703660740230961,-0.5235090151201762
1995,glaciers,joint,-0.5483537646297014,-0.6559674632414048,-0.4918238786112418
1996,glaciers,joint,-0.5002641651494208,-0.5988946387709492,-0.44898618206039687
1997,glaciers,joint,-0.45985440160634017,-0.5438809159165954,-0.4144463705784489
1998,glaciers,joint,-0.4121658996318813,-0.4842311966499757,-0.3718595875847505
1999,glaciers,joint,-0.33435028688972324,-0.39461031770036176,-0.30135681328272973
2000,glaciers,joint,-0.29035450585623623,-0.340909686235991,-0.26194709472523786
2001,glaciers,joint,-0.23995109298077644,-0.2805585444116514,-0.21631804068826382
2002,glaciers,joint,-0.1792299726909483,-0.20750514435560963,-0.16200254102845504
2003,glaciers,joint,-0.1152390226089306,-0.13085012775015076,-0.10441052840925508
2004,glaciers,joint,-0.05096006162909772,-0.057870897537196694,-0.044920257172280036
2005,glaciers,joint,0.0022810614620336622,-0.007194535258798185,0.011424497934949814
2006,glaciers,joint,0.07608760930669112,0.06335943624722515,0.09519064430776555
2007,glaciers,joint,0.1587967712448255,0.14153658476311776,0.1881254155894232
2008,glaciers,joint,0.2233945275566933,0.20038458984718,0.26368518293760324
2009,glaciers,joint,0.2700896434391149,0.24328124728962833,0.3199563630578843
2010,glaciers,joint,0.3315422556971299,0.2985972849613532,0.3928553293427421
2011,glaciers,joint,0.42839634739754207,0.386879257874812,0.5001100933117862
2012,glaciers,joint,0.49229658280335453,0.4453457721341849,0.5744157948818653
2013,glaciers,joint,0.5464129662020838,0.49426344021056595,0.637120431657849
2014,glaciers,joint,0.6036035163200237,0.5463348774709097,0.7077067695990311
2015,glaciers,joint,0.6764547264732332,0.6121293122678391,0.7886876383697181
2016,glaciers,joint,0.7520595438868929,0.6813823227622352,0.8723857058230939
2017,glaciers,joint,0.8794214118614527,0.7969770505386331,1.011477768462493
2018,glaciers,joint,0.9606810026562531,0.8700502389883408,1.1026638294379711
2019,glaciers,joint,1.0282184872276532,0.9307526914399574,1.183044144926175
2020,glaciers,joint,1.1229268827488323,1.0166881777173669,1.2884667875942346
2021,glaciers,joint,1.193773467158965,1.0807755185795995,1.3703287665720068
2022,glaciers,joint,1.2639941422895347,1.1446532464400678,1.449718135430493
2023,glaciers,joint,1.3376174110327548,1.212031582846255,1.5357723620785877
2024,glaciers,joint,1.4314743253442956,1.2959096312258913,1.6399966736071014
2025,glaciers,joint,1.5259794388717256,1.3802580706249268,1.7472691766584703
2026,glaciers,joint,1.6205634062663332,1.4655597615582652,1.8614901586361092
2027,glaciers,joint,1.7168789295815445,1.5479690273018227,1.9707301642089294
2028,glaciers,joint,1.815076050589413,1.6333721508861614,2.083434359045028
2029,glaciers,joint,1.9129766956721599,1.7160566491629952,2.1943231764944966
2030,glaciers,joint,2.010632507290601,1.7970133434878015,2.3098255275322175
2031,glaciers,joint,2.11073788101816,1.879108360442149,2.4208840361141175
2032,glaciers,joint,2.2076437876674158,1.959744795863073,2.540522951413224
2033,glaciers,joint,2.3054005620066125,2.038579701549479,2.6633090597943356
2034,glaciers,joint,2.4068929253173663,2.118513722841641,2.785576600728766
2035,glaciers,joint,2.5081741809331635,2.197744317951964,2.9108480928970195
2036,glaciers,joint,2.609620994251671,2.278512616701986,3.033706059332231
2037,glaciers,joint,2.7122573908371863,2.359516341705012,3.1613621324616217
2038,glaciers,joint,2.8157378914707065,2.4471187736544775,3.2926890917672247
2039,glaciers,joint,2.917487352966043,2.526999221304713,3.4193452963363673
2040,glaciers,joint,3.027280859015024,2.6140198559535173,3.557249095691373
2041,glaciers,joint,3.135470149081117,2.699793274226483,3.689340802186136
2042,glaciers,joint,3.239832945199426,2.7806828433676514,3.827389756656869
2043,glaciers,joint,3.34809576981546,2.8642489350412377,3.967200437221418
2044,glaciers,joint,3.4516663263694802,2.9471792340307625,4.119278870520858
2045,glaciers,joint,3.557526249447204,3.0314143636881803,4.257332391757746
2046,glaciers,joint,3.6699481013592803,3.1203509753757603,4.4055969829960535
2047,glaciers,joint,3.782382258864565,3.2027542524860406,4.549447644260911
2048,glaciers,joint,3.897889425974766,3.2937850086064064,4.700534533835506
2049,glaciers,joint,4.011705025180239,3.3844662989525593,4.853510679365714
2050,glaciers,joint,4.130795660186287,3.4789045091795776,4.990650215116236
2051,glaciers,joint,4.252381116873968,3.563401684414926,5.1573441715951835
2052,glaciers,joint,4.365378425627943,3.6546946132638904,5.321285865608335
2053,glaciers,joint,4.483609791134166,3.7551436522649357,5.485453319136457
2054,glaciers,joint,4.598190446066964,3.8452425494242792,5.627556071161314
2055,glaciers,joint,4.720575138229517,3.9327077766706138,5.802517450448512
2056,glaciers,joint,4.8365270482456495,4.02231398199588,5.956689416000479
