year,component,arm,med_cm,p05_cm,p95_cm
2160,total,fixed,143.3945004311781,86.04139409655107,205.25902228338342
2161,total,fixed,144.87448900394702,86.75171769711189,207.37198488010827
2162,total,fixed,146.41707742762304,87.45433759621235,209.91518074101953
2163,total,fixed,147.78345673080184,88.56129210795028,211.80761055378628
2164,total,fixed,149.14294927394005,89.2263108318244,213.71935350083237
2165,total,fixed,150.58221974141583,90.10611624494821,215.81263334509046
2166,total,fixed,152.25286777304598,90.83932663898663,217.90260978698325
2167,total,fixed,153.49973147283822,91.61338207909485,219.85350921968353
2168,total,fixed,154.72425113331371,92.29658255768591,221.520905322016
2169,total,fixed,156.18201459696132,93.39667951976045,223.19514218731274
2170,total,fixed,157.5051672125992,94.31718153155228,225.03615516460883
2171,total,fixed,159.11690423798,95.07384781947502,227.25219187406515
2172,total,fixed,160.62117397614037,95.92879356069412,229.27267957474785
2173,total,fixed,161.92112641882605,96.92057136509544,231.74409320133222
2174,total,fixed,163.4514345215922,97.70442396458262,233.73041305720878
2175,total,fixed,164.87828191414513,98.31847703913446,235.38192271946056
2176,total,fixed,166.35528889398773,98.93794765145392,237.0911805966148
2177,total,fixed,167.63884617841092,99.58388037892463,239.12158647979402
2178,total,fixed,168.9133040841337,100.78235394492097,241.15023420135734
2179,total,fixed,170.25477333729165,101.60088443033774,243.07658218215568
2180,total,fixed,171.58526633781514,102.61808867350884,244.7602759639813
2181,total,fixed,172.96913023507162,103.26064981543696,246.50232384619696
2182,total,fixed,174.3111885914626,105.00524415084365,248.54047489356861
2183,total,fixed,175.65943959626222,106.58837600643339,250.56569882004746
2184,total,fixed,177.17568830639473,107.2331498574413,252.57803321015896
2185,total,fixed,178.58781074199695,108.03362642259626,254.39804986993158
2186,total,fixed,179.93106986998845,109.63868693855248,256.21409368590724
2187,total,fixed,181.28234611745705,110.29484527438728,258.02263064333937
2188,total,fixed,182.5124126058953,111.47311167470993,259.82030195416394
2189,total,fixed,183.75482260776604,112.68784365149449,261.61655571449626
2190,total,fixed,185.1773531241289,113.62504953073135,263.41203382192396
2191,total,fixed,186.61856507785956,114.46606256854203,265.2096602600025
2192,total,fixed,188.21140647975528,115.71901286083008,267.0101503900881
2193,total,fixed,189.66478979423442,117.25152021744475,268.8021707654149
2194,total,fixed,190.87572761839925,118.8068694826212,270.5932372827772
2195,total,fixed,192.12452782621796,120.38188556452074,272.382722181198
2196,total,fixed,193.4906105070648,121.95675954078435,274.16623226318876
2197,total,fixed,194.7665200603613,123.46996007909063,275.83681858264123
2198,total,fixed,196.1145766508024,124.83612025157764,277.7502396000624
2199,total,fixed,197.56373397322497,126.00856284955285,279.7698145253317
2200,total,fixed,198.8110769058003,127.17809505774474,281.7770224703285
2201,total,fixed,200.11583998638693,128.3493339364267,283.70770720583016
2202,total,fixed,201.5175922076237,129.57687256193822,285.7098044114535
2203,total,fixed,202.90380185307106,131.27291304783893,287.64885208481377
2204,total,fixed,204.35218060292104,132.29758955523857,289.378985745782
2205,total,fixed,205.81159144465948,133.32047460704976,291.2794242905305
