draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
11,1951.3982296248162,-1989.2345002717302,6.482735379665428,19.87236784328843,0.010358966028767291,1929.9890569873942,-1995.560421780897,0.1568138704985813,-1.536804794133559,0.017339310680355234,1891.8819523618886,-2010.6172495073843,-14.900013855988618,-39.64390941963916,0.031203182501297888,1900.2178111595094,-2019.011150098992,-23.293914447596308,-31.3080506220183,0.031463334287183474,1908.7356603320916,-2028.7360854164938,-33.01884976509814,-22.790201449436154,0.0322064242767206,1931.5258617815277,-1995.7172356513956,0.0,0.0,0.0171010621294998,1909.9480908401401,-2008.6256876372981,-12.908451985902502,-21.577770941387598,0.02609502804876362,0.01412402360682824,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
12,2141.4193698028753,-2165.4135342155023,4.7106014122923625,34.3583142462021,0.007238382180187506,2104.5993167392503,-2170.055563550179,0.06857207761549944,-2.4617388174228836,0.01829830845660917,2037.4682480870254,-2180.845195709872,-10.721060082077202,-69.59280746964782,0.03954627814870132,2042.1114169422951,-2186.7214694374047,-16.597333809610063,-64.94963861437805,0.04013131413538952,2046.6211746982956,-2193.5348099814146,-23.410674353619925,-60.43988085837759,0.041171256599403794,2107.061055556673,-2170.1241356277947,0.0,0.0,0.017764159984995365,2064.926620471279,-2179.357880951662,-9.233745323867424,-42.134435085394216,0.03177425479422263,0.02183300567878035,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
13,1917.97381024447,-1968.2169408198645,6.666574661595632,25.57516568106962,0.012753664558248138,1890.839239365221,-1974.6450007299109,0.23851475154924628,-1.5594051981795474,0.020906205568349545,1839.9154757507279,-1990.3563017396548,-15.472786258194674,-52.4831688126726,0.037467077547019556,1840.6750914292195,-1999.3763227067554,-24.492807225295337,-51.723553134180975,0.039592816832055365,1840.8266828834094,-2010.043506648667,-35.159991167206954,-51.57196167999109,0.042447277638429926,1892.3986445634005,-1974.88351548146,0.0,0.0,0.020670282165188292,1859.5153120049706,-1988.411711590542,-13.528196109081819,-32.883332558429856,0.03215679498623321,0.01868661126370582,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
14,1920.8836622433878,-1962.2170494587979,6.296369533422876,35.85621762040341,0.010068853303139943,1876.0105189248875,-1968.3330088246257,0.18041016759502781,-9.016925698096884,0.021623809372592086,1824.0905474206065,-1983.0415322444194,-14.528113252198636,-60.93689720237785,0.03715450247259583,1827.0277018299214,-1991.4230485247592,-22.909629532538474,-57.99974279306298,0.03854943628128771,1829.6212159163103,-2001.2780959627808,-32.764676970560004,-55.40622870667403,0.04050261077036543,1885.0274446229844,-1968.5134189922207,0.0,0.0,0.019716736610289054,1845.0274064049115,-1981.1882297342158,-12.674810741995088,-40.00003821807286,0.03190734922639453,0.01692562690869562,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
15,1766.200687476647,-1823.3012667492144,7.188582029778672,25.61208033045773,0.013767140871927371,1738.6406036161854,-1830.2653769698095,0.22447180918356935,-1.9480035300039162,0.021723576102669364,1688.8093493182298,-1847.1103708034755,-16.620522024482398,-51.779257827959555,0.037487873645337955,1690.7995239453123,-1856.6055957779133,-26.115746998920258,-49.78908320087703,0.039369114830913245,1692.7548685072295,-1867.6839838364292,-37.19413505743614,-47.83373863895986,0.041783505058878845,1740.5886071461894,-1830.489848778993,0.0,0.0,0.02141751558624283,1708.5677554320355,-1844.935210792731,-14.44536201373785,-32.02085171415388,0.03236098559812328,0.01764553872824388,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
16,2000.2158966631848,-2041.2271120079654,1.195286516959868,46.252093430086916,0.009134407363690174,1952.3216613197083,-2042.4345762487499,-0.012177723824606801,-1.6421419133896507,0.019296696010148464,1856.2259425389452,-2045.0734270110504,-2.651028486125142,-97.73786069415269,0.040061031819023374,1847.4644818435731,-2046.4390586721172,-4.016660147191942,-106.49932138952477,0.04231474792412783,1835.4311485345213,-2048.051439496889,-5.629040971963832,-118.53265469857661,0.045414189188824894,1953.963803233098,-2042.4223985249253,0.0,0.0,0.019030462998660402,1888.65586060564,-2044.680749520272,-2.2583509953467455,-65.3079426274578,0.03322130292995061,0.023018051913979366,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
17,1882.3405088672916,-1913.4912005709268,8.188005744133989,34.821623184865075,0.007755369188216638,1837.8766723811975,-1921.4609341516175,0.21827216344331646,-9.642213301229049,0.019606319951198155,1790.3076668963838,-1940.539608427603,-18.86040211254226,-57.211218786042764,0.03509809920614615,1797.5976438781818,-1951.3119500017795,-29.63274368671864,-49.9212418042448,0.03606269833467917,1803.819090256914,-1963.888553337126,-42.20934702206523,-43.69979542551255,0.037815996236900684,1847.5188856824266,-1921.6792063150608,0.0,0.0,0.017571266435679744,1811.4202735466658,-1938.084624109433,-16.40541779437217,-36.09861213576073,0.02969805830846671,0.016456378383481015,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
18,1946.6098245940896,-1972.0180327352848,3.9745135830921754,42.52838343042117,0.0072287110634826025,1892.2143553408032,-1975.9283936997992,0.06415261857773658,-11.867085822865192,0.022079073357587783,1834.3362979523517,-1985.049861812003,-9.057315493625993,-69.74514321131664,0.039684126668104724,1843.568552177129,-1990.0567248220293,-14.064178503652329,-60.51288898653934,0.0388126276887795,1853.5179384912353,-1995.895994898153,-19.903448579776068,-50.56350267243306,0.03812483753995455,1904.0814411636684,-1975.992546318377,0.0,0.0,0.019191596206078465,1860.327738242532,-1983.8125255231835,-7.8199792048064865,-43.75370292113644,0.03264445182457246,0.016733554331191718,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
19,1906.0776288079915,-1946.2574724620931,2.8739978938428976,30.127137028594007,0.009967465640077392,1881.3846325026186,-1949.085304495738,0.04616586019801616,5.434140723221162,0.01631822041985612,1801.4666959915983,-1955.682911298116,-6.551440942180079,-74.48379578779918,0.03642888144566453,1812.3691582380345,-1959.3436432178846,-10.212172861948602,-63.58133354136294,0.035004072075901185,1824.3235381060756,-1963.670664561887,-14.539194205950935,-51.62695367332185,0.03364774895098788,1875.9504917793975,-1949.131470355936,0.0,0.0,0.017620663410170545,1836.5633999175377,-1954.8091395461756,-5.677669190239612,-39.387091861859744,0.028194077870290452,0.018685851656045065,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
20,1747.1293164891208,-1770.2896369039574,3.5857407415112448,29.792425992440712,0.007328300040063343,1721.5416483978056,-1773.8233277771126,0.052049868356107254,4.204757901125504,0.015446060508715987,1645.1828865644063,-1782.0360636559724,-8.160686010503696,-72.15400393227378,0.039254808192522306,1646.614952523493,-1786.5212183469387,-12.645840701469979,-70.7219379731871,0.040330469912292735,1647.9185609233002,-1791.7388663487488,-17.863488703280154,-69.41832957337988,0.04179736008997348,1717.33689049668,-1773.8753776454687,0.0,0.0,0.016691469507836842,1674.7556671502773,-1780.9107167033824,-7.0353390579136885,-42.581223346402794,0.03071714693358257,0.024884409403576748,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
21,1860.853509214077,-1913.9068126465497,9.528293245501118,13.111414160197455,0.014156939337102329,1850.7781421270156,-1923.1419099008629,0.2931959911879858,3.03604707313616,0.019136923778276502,1814.4934970413744,-1945.455010338719,-22.01990444666808,-33.248598012505,0.03444191121819984,1825.0454766335063,-1957.9419556799292,-34.50684978787831,-22.69661842037317,0.03516047382502917,1836.7449531463608,-1972.4476142514823,-49.01250835943142,-10.997141907518653,0.036265124540296734,1847.7420950538794,-1923.4351058920508,0.0,0.0,0.020045124959116034,1832.8954153163438,-1942.5286303991059,-19.093524507055008,-14.846679737535624,0.028976182727547366,0.016023550046752665,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
22,1881.7370811563176,-1910.582129841584,11.281449139404913,16.323483407337335,0.008384226340560566,1867.9760323698922,-1921.5539583629206,0.3096206180682657,2.562434620911972,0.014895451855829139,1825.6737325826343,-1947.8647720052163,-26.001193024227405,-39.73986516634591,0.03316504016361854,1830.421872059698,-1962.5873305830878,-40.7237516020989,-34.99172568928225,0.035942137791625646,1835.663127623575,-1979.6584441212551,-57.79486514026621,-29.750470125405172,0.03937201506814536,1865.4135977489802,-1921.863578980989,0.0,0.0,0.01570500387135909,1843.8053362941437,-1944.411155129616,-22.54757614862706,-21.608261454836565,0.027482981309997757,0.021046685935796505,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
23,1831.1828375592927,-1869.8981389953774,21.947347956828935,10.289785577746443,0.00929214704511717,1816.1121023349515,-1891.1491743525892,0.6963125996171584,-4.780949646594763,0.017362797983297176,1808.1813274085325,-1942.6403630899106,-50.79487613770425,-12.711724573013726,0.030992437569525577,1819.728145037352,-1971.8813601394918,-80.03587318728546,-1.164906944194172,0.03503288444633831,1831.774395553963,-2005.948822080806,-114.10333512859961,10.881343572416654,0.040185236811129954,1820.8930519815463,-1891.8454869522063,0.0,0.0,0.01655249521725133,1816.2105692795747,-1936.083209306772,-44.237722354565676,-4.682482701971594,0.027650238272424917,0.01767008646304113,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
24,1790.1835839615078,-1840.0783429166788,19.41607528835266,23.982520564333527,0.012975753733198618,1764.1021191460554,-1858.8612180639545,0.6332001410769408,-2.098944251118837,0.02390423918573369,1718.5210873799438,-1904.4531833311396,-44.95876512610812,-47.6799760172305,0.046521113951442095,1724.783894248612,-1930.4210743734177,-70.92665616838622,-41.41716914856238,0.05145906551605422,1731.5574562275299,-1960.8203859094517,-101.32596770442024,-34.64360716964438,0.05751692579600842,1766.2010633971743,-1859.4944182050315,0.0,0.0,0.02364114021375263,1738.551503780538,-1898.693668143778,-39.19924993874656,-27.649559616636225,0.04015683477421489,0.02755482633032053,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
25,1703.2706479332676,-1763.0100093261042,21.168115443368833,14.09683032982025,0.0131332577125165,1679.3212344863687,-1783.440169453695,0.737955315777981,-9.852583117078666,0.02246319284709167,1677.3492696467174,-1833.308487097891,-49.13036232841796,-11.82454795672993,0.03378671095647934,1686.9494729876444,-1861.8745639169736,-77.69643914750054,-2.22434461580292,0.03787145489086826,1697.7355392777554,-1895.3143758428905,-111.1362510734175,8.561721674308046,0.042885949185655914,1689.1738176034473,-1784.178124769473,0.0,0.0,0.02064285448674652,1682.32804369719,-1827.0794258169485,-42.9013010474755,-6.845773906257364,0.03132503097273286,0.015408262043776589,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
26,1929.096270282425,-1986.6133007204446,19.928867979803726,13.927810423454048,0.012553877911311786,1914.2333695664927,-2005.9590669908323,0.5831017094160416,-0.9350902924782076,0.01970599023531512,1887.1413685667767,-2052.5403271786004,-45.998158478352025,-28.0270912921942,0.03541795037686202,1893.1105010973154,-2078.4545637163124,-71.91239501606401,-22.057958761655527,0.039690762422360325,1898.8671020934928,-2108.339032161213,-101.79686346096446,-16.301357765478087,0.044968575965015356,1915.168459858971,-2006.5421687002483,0.0,0.0,0.01970373633478295,1899.9791755072956,-2046.347195555973,-39.80502685572469,-15.18928435167527,0.03137762706172157,0.019984772187045204,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
27,1764.4562617501952,-1796.0851191554755,3.7585416322683614,46.395448085030466,0.0076526008621701485,1714.767762827844,-1799.7799325118792,0.06372827586460517,-3.2930508373206067,0.01950879713278947,1623.6528426796526,-1808.4118743717668,-8.568213584022942,-94.40797098551207,0.042000364898557574,1624.5855427335046,-1813.1092937776077,-13.265632989863889,-93.47527093166013,0.04297909911012976,1625.0941596289747,-1818.5727633536164,-18.72910256587261,-92.96665403619,0.044375706301924556,1718.0608136651647,-1799.8436607877438,0.0,0.0,0.01886759422104589,1658.5856158644158,-1807.2220460913425,-7.378385303598634,-59.4751978007489,0.03392386143427877,0.023470301977340288,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
28,1923.8104799775797,-1981.7356508228515,20.40100514742653,13.628781351261978,0.013356216691944141,1908.6846051815642,-2001.4520616207626,0.6845943495154643,-1.4970934447535456,0.02106569476921076,1884.1387469777658,-2049.4240886813113,-47.28743271103326,-26.042951648551934,0.03745892150263386,1894.8279732571011,-2076.777447957204,-74.64079198692593,-15.35372536921659,0.04123412917202814,1906.4543793381333,-2108.749885562789,-106.61322959251106,-3.7273192881843897,0.04594678034041677,1910.1816986263177,-2002.136655970278,0.0,0.0,0.020965879950928246,1898.1320518375896,-2043.3725633857111,-41.235907415433076,-12.049646788728069,0.03293849163198185,0.020168434402817383,"diag_ais_flux_split_vs_imbie.jl | tag L28 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T17:30:52.720"
