year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2025,SSP2-4.5,total,1.3418920592536896,7.16991610811449,6.657651283432418,6.879304663915793,7.475576971873915,7.702270680605058,2000
2026,SSP2-4.5,total,1.3677890858907344,7.626987944043394,7.082940108635546,7.318454817726612,7.9507567997191,8.194189096057245,2000
2027,SSP2-4.5,total,1.3864760205740927,8.064036023193745,7.491261280357972,7.738052641943602,8.403923201084174,8.665997586467393,2000
2028,SSP2-4.5,total,1.3979689025093112,8.505882462487552,7.904014801757904,8.165113477266269,8.863646494629469,9.14241981176802,2000
2029,SSP2-4.5,total,1.408837738356086,8.923507946354666,8.294052932209249,8.566983921809491,9.301568848751653,9.592782629608884,2000
2030,SSP2-4.5,total,1.4255063585080254,9.372135232103176,8.712829257832892,8.998590646029959,9.771628016900522,10.074282524564964,2000
2031,SSP2-4.5,total,1.4370992723377307,9.81070016971361,9.12010674233694,9.420393823256866,10.229367367629305,10.545663122873162,2000
2032,SSP2-4.5,total,1.4616617718592628,10.253438469812767,9.530355835915984,9.841181293253202,10.688203427247,11.02567026529023,2000
2033,SSP2-4.5,total,1.4778573883674204,10.679003603026246,9.922961570599627,10.24975270427443,11.133024922551659,11.487203884696392,2000
2034,SSP2-4.5,total,1.5019259013859052,11.131399991769257,10.34167326993326,10.684180780680485,11.601422574386524,11.967327596059066,2000
2035,SSP2-4.5,total,1.5283526230299938,11.570905342704172,10.747113997193171,11.103855825505528,12.05906762520265,12.44211403589563,2000
2036,SSP2-4.5,total,1.5613546071573317,12.03873496619099,11.179694470420072,11.554403223226664,12.547343637836455,12.949887006321083,2000
2037,SSP2-4.5,total,1.587060677962975,12.494466262034301,11.603583716791695,11.990981454746573,13.02231405622047,13.435801320293454,2000
2038,SSP2-4.5,total,1.6067201941456666,12.964961211876602,12.0425375662309,12.443468889536238,13.510820247085476,13.947920535217468,2000
2039,SSP2-4.5,total,1.6374169818992061,13.452747437984556,12.500673327055997,12.915911249440573,14.019333988800149,14.471283148142456,2000
2040,SSP2-4.5,total,1.6573993350465797,13.930587685095615,12.942728155222104,13.372459305775273,14.514711313874527,14.980610241186533,2000
2041,SSP2-4.5,total,1.6664751162991946,14.41444613606954,13.394820893054534,13.836521023096834,15.016826258806704,15.501109619341173,2000
2042,SSP2-4.5,total,1.6945524916845651,14.929988770429503,13.874270937135766,14.33435105400886,15.552331147067887,16.052320037986604,2000
2043,SSP2-4.5,total,1.7136466981948066,15.42537706436606,14.336845832852674,14.809042821395996,16.069976301507012,16.57614711590808,2000
2044,SSP2-4.5,total,1.7343382432222323,15.874345804854283,14.75061158097958,15.239056941797728,16.540024795268405,17.049750498395575,2000
2045,SSP2-4.5,total,1.7642365070714197,16.317545621235254,15.162225536806188,15.665088952689363,17.009959994175208,17.526924511843948,2000
2046,SSP2-4.5,total,1.791471712208186,16.78491391488943,15.596214815246606,16.111322694886674,17.502631909712594,18.026388366846778,2000
2047,SSP2-4.5,total,1.8223477276736575,17.28765027535109,16.059409960560657,16.595785849144384,18.02595909465414,18.563637171141306,2000
2048,SSP2-4.5,total,1.8453603425113239,17.811962860228785,16.542880415304626,17.098670026323983,18.571737181509263,19.129306525909346,2000
2049,SSP2-4.5,total,1.8766319513360963,18.32278121059595,17.017262493915734,17.589296891737703,19.10826537657635,19.68131799488603,2000
2050,SSP2-4.5,total,1.9012996219999792,18.84404569648274,17.501007296882737,18.087844169051603,19.653588568605173,20.25060329454673,2000
2051,SSP2-4.5,total,1.9185206739017857,19.410522331705803,18.030453011783724,18.62860862275867,20.239384887924732,20.857378909175683,2000
2052,SSP2-4.5,total,1.9397378533344576,19.966692931975032,18.547327454967203,19.163930642269406,20.819530612376077,21.456909348709225,2000
2053,SSP2-4.5,total,1.9553531657233012,20.490520859378996,19.034514231320973,19.661378578362438,21.359224073783917,22.017236492301723,2000
2054,SSP2-4.5,total,1.976175040081812,21.007272110519203,19.518870730521325,20.161848673668064,21.90685938640045,22.581928991170734,2000
2055,SSP2-4.5,total,1.9918993071909756,21.583275765388205,20.056238464327226,20.714882378239825,22.506878540088834,23.193324293980098,2000
2056,SSP2-4.5,total,2.018534525307487,22.114120526638256,20.54899257829641,21.22530152552756,23.067570274288922,23.812689067517436,2000
2057,SSP2-4.5,total,2.045565112311136,22.658128501835492,21.063218732641374,21.74823644970223,23.64661532807935,24.3987726869762,2000
2058,SSP2-4.5,total,2.0744582727819525,23.200387609400913,21.56460287867969,22.266850175911763,24.21152895085961,24.974968311266405,2000
2059,SSP2-4.5,total,2.0986882912029854,23.75426196952045,22.075440950746113,22.79929923954556,24.797842074817552,25.5755355482901,2000
2060,SSP2-4.5,total,2.121309551223493,24.33165110243627,22.616662353382523,23.354296765716054,25.40947467342115,26.250004225900405,2000
2061,SSP2-4.5,total,2.139430662267365,24.91630849876213,23.15908956732308,23.914331070426712,26.023481760723918,26.943495298956663,2000
2062,SSP2-4.5,total,2.1635962247428213,25.455727914708355,23.6539013353438,24.433872678174282,26.592087489946408,27.57069395892007,2000
2063,SSP2-4.5,total,2.1759027519883563,26.03295327720193,24.1849099235474,24.9861989097656,27.20553339408102,28.23816461664103,2000
2064,SSP2-4.5,total,2.1981576617583647,26.598836346759118,24.71433233842102,25.520755451838937,27.800964314745443,28.9449265838449,2000
2065,SSP2-4.5,total,2.2112788524875375,27.145324712663978,25.224709765238703,26.048184916989918,28.38773160645652,29.600852430004963,2000
2066,SSP2-4.5,total,2.223814172910278,27.729087670005967,25.757650924300897,26.5961573735221,28.995412483695862,30.321200970404277,2000
2067,SSP2-4.5,total,2.2450214919980853,28.286272671081022,26.270961574924467,27.123274098182616,29.593147212021567,30.980494307848694,2000
2068,SSP2-4.5,total,2.260248066034934,28.874907539326195,26.822838708345405,27.684085800163125,30.215417313479158,31.71661384436615,2000
2069,SSP2-4.5,total,2.277302149343303,29.460710430111586,27.361135934230127,28.2400001737185,30.855219439749472,32.49658745679454,2000
2070,SSP2-4.5,total,2.30378820441938,30.038638055118916,27.90126533560738,28.790104329536604,31.45972993162036,33.24948012613652,2000
2071,SSP2-4.5,total,2.326830641245917,30.596662700936736,28.41840945722315,29.330857108729898,32.06467964429618,34.18369917541473,2000
2072,SSP2-4.5,total,2.3540988723831293,31.202331788324823,28.985621327123834,29.90023674978012,32.75907802136268,35.07916934092569,2000
2073,SSP2-4.5,total,2.3650590808922263,31.749573812311965,29.46411209744948,30.40294702231396,33.3443444037029,36.05707460003909,2000
2074,SSP2-4.5,total,2.387183250691529,32.343725704564676,30.00629171950565,30.949474399257255,34.02405780399793,37.416259434460706,2000
2075,SSP2-4.5,total,2.410546743432703,32.96508211787119,30.58011566196414,31.536902753339845,34.724074412623416,39.00196336845856,2000
2076,SSP2-4.5,total,2.418819423927599,33.56569509154519,31.13732046156484,32.12231316459517,35.433091550080555,40.694162816958915,2000
2077,SSP2-4.5,total,2.430630918608847,34.13662015943651,31.65779807919425,32.66899998103219,36.08558589741101,42.09727737912436,2000
2078,SSP2-4.5,total,2.4430852212607705,34.72920283030485,32.19495703758285,33.22116043913769,36.744585142243764,43.66070268786639,2000
2079,SSP2-4.5,total,2.4581859544496756,35.30182411676057,32.72379200364799,33.76533960824943,37.418679431532375,45.20452223836197,2000
2080,SSP2-4.5,total,2.4717666328743406,35.86284271038991,33.24611084908254,34.2989249302239,38.074350841917024,46.610939365697334,2000
2081,SSP2-4.5,total,2.496329323714633,36.43105501678773,33.76610726589381,34.83360983611225,38.69287447494904,48.280567822144825,2000
2082,SSP2-4.5,total,2.517094000189755,37.02777572662505,34.31916228748582,35.406852187360975,39.42238963589178,49.820017874822426,2000
2083,SSP2-4.5,total,2.5428749218122637,37.63047478452785,34.85468919615612,35.97125727684616,40.11548779344831,51.397863738259616,2000
2084,SSP2-4.5,total,2.5592701453204163,38.245480164375905,35.42420909384359,36.55336027682217,40.87789667843495,53.01904837079686,2000
2085,SSP2-4.5,total,2.5669566940894564,38.883592738932,35.989798144780195,37.11627647208896,41.780474228460776,54.748770751204795,2000
2086,SSP2-4.5,total,2.577506195910472,39.45390782730605,36.509243191725496,37.651915427404134,42.67047113300662,56.21430811219425,2000
2087,SSP2-4.5,total,2.585264872543303,40.05759485827385,37.061358580003635,38.24166332670979,43.497280526360235,57.90004998590038,2000
2088,SSP2-4.5,total,2.588591115389118,40.645051341134135,37.58268593107885,38.78148965060369,44.42886529070708,59.40063132143061,2000
2089,SSP2-4.5,total,2.595504370864205,41.21665957149949,38.111525051311645,39.32036696890333,45.61926186869678,60.79224587216127,2000
2090,SSP2-4.5,total,2.609511482957791,41.815149127854355,38.66125469889967,39.889574103717855,46.6557606437595,62.28114758677574,2000
2091,SSP2-4.5,total,2.6173312438445695,42.40835211292671,39.176677641427396,40.43045310687946,47.9093286938292,63.80926278265322,2000
2092,SSP2-4.5,total,2.6378716116464065,42.938554102335814,39.65572581548694,40.94429244633321,49.229285298816116,65.43599002733633,2000
2093,SSP2-4.5,total,2.6523174983606377,43.52610763043049,40.17398376803966,41.50459052023233,50.529055077088216,66.83627971278854,2000
2094,SSP2-4.5,total,2.6651921272003016,44.08419762922165,40.649047472662154,42.02177980976777,51.93684285666855,68.32482140222756,2000
2095,SSP2-4.5,total,2.678543258788642,44.67152117316951,41.194090704740184,42.5793381659321,53.26098528442913,69.67039774164499,2000
2096,SSP2-4.5,total,2.694782035302737,45.257177042472236,41.716498346856795,43.11431538290085,54.454575393720894,71.06699395591687,2000
2097,SSP2-4.5,total,2.6972775183419606,45.86261575854816,42.22110693347847,43.66684157408577,55.97765437342421,72.60224146872658,2000
2098,SSP2-4.5,total,2.6943852970896827,46.45930212130329,42.720197242881916,44.194148806761774,57.223320649591884,74.14349465337156,2000
2099,SSP2-4.5,total,2.700493500184702,47.04418371152205,43.264284947049994,44.72525109259976,58.54143591536599,75.60412382396281,2000
2100,SSP2-4.5,total,2.704152266699876,47.569696142358026,43.7267085485644,45.209258639777644,59.87028350514082,77.14417966891644,2000
2101,SSP2-4.5,total,2.7173042385897594,48.129342711607535,44.2306108160299,45.73257805792355,61.23681749796253,78.72728850137126,2000
2102,SSP2-4.5,total,2.727228115930526,48.702250733787636,44.74058298106979,46.25433537494856,62.714304097869785,80.42782905295378,2000
2103,SSP2-4.5,total,2.739039524138542,49.24660522923516,45.22374751924123,46.77074631034766,64.14597774745465,81.95490496080753,2000
2104,SSP2-4.5,total,2.74654226826949,49.79668728650313,45.70478866297943,47.275721123275346,65.49640141335775,83.55563165550684,2000
2105,SSP2-4.5,total,2.7579185077277986,50.3532446222701,46.16820431535329,47.755348527650135,66.91826436856049,85.15110634410127,2000
2106,SSP2-4.5,total,2.7608870553911404,50.89035530477217,46.650690467036725,48.26324679063281,68.48163981504867,86.96254645115607,2000
2107,SSP2-4.5,total,2.7656185489965,51.43233154299172,47.13529264561342,48.77859922307677,69.96066385010464,88.743627067965,2000
2108,SSP2-4.5,total,2.7735554224412,51.959063686789335,47.59341956986725,49.261687060672585,71.16330143534269,90.42100588167803,2000
2109,SSP2-4.5,total,2.77512769977057,52.558714972405085,48.10247807976926,49.77709758641863,72.516000628504,92.43814069780264,2000
2110,SSP2-4.5,total,2.780207036266814,53.080251732322026,48.5805902057993,50.252475263450854,73.93023198121894,94.22576439765518,2000
2111,SSP2-4.5,total,2.7765912407960753,53.61807436436585,49.05916512737196,50.76611689268836,75.28549874637278,95.80556991926453,2000
2112,SSP2-4.5,total,2.7853506426444268,54.12458120352573,49.51567272744511,51.254176831152435,76.45947181160449,97.41349576087515,2000
2113,SSP2-4.5,total,2.792846135981751,54.634666868624876,49.96258868421383,51.72068233858633,77.88115607770987,98.96200320557908,2000
2114,SSP2-4.5,total,2.795639723841476,55.202618437773744,50.535136908155145,52.23596123763041,79.22754862421709,100.66641247695905,2000
2115,SSP2-4.5,total,2.8136952482146236,55.752550690668116,51.05634563645543,52.74471407229282,80.75249268302414,102.4040440515791,2000
2116,SSP2-4.5,total,2.815784639695381,56.30903043014304,51.53072788408491,53.24597548574448,82.17341751267969,103.86294917921612,2000
2117,SSP2-4.5,total,2.832026219157308,56.809866423595984,51.99709488327404,53.70932470150818,83.71855866909958,105.24988313801325,2000
2118,SSP2-4.5,total,2.8316721579939634,57.3384110356635,52.440053327805856,54.15185889506798,85.01677882439832,106.86977308953281,2000
2119,SSP2-4.5,total,2.82849943463284,57.80902264896113,52.836836106483894,54.62434155564969,86.66364553732978,108.44017203130984,2000
2120,SSP2-4.5,total,2.8288471477715067,58.37708625402312,53.260212791201745,55.06458867638223,88.17026056560137,110.01708539131583,2000
2121,SSP2-4.5,total,2.832965516336239,58.895434530779966,53.70265842157734,55.530190218620504,89.47730178863468,111.50039650559329,2000
2122,SSP2-4.5,total,2.83605623110695,59.45264544166773,54.17360259488432,56.02522151179125,90.91683538200472,113.09879885778668,2000
2123,SSP2-4.5,total,2.8398534821480577,59.92905032481948,54.57435134534656,56.451669377513014,92.3329972215748,114.58751573729128,2000
2124,SSP2-4.5,total,2.853088212421998,60.4111938397537,54.99723317455555,56.88296686705105,93.57056870501658,116.26481989962751,2000
2125,SSP2-4.5,total,2.8666117703944045,60.87982999354253,55.40445179479891,57.307304505092056,94.73593807627864,117.83907072044093,2000
2126,SSP2-4.5,total,2.87780830479432,61.39938351028481,55.90266984677656,57.80716751518791,96.2336370085657,119.31994984931136,2000
2127,SSP2-4.5,total,2.8785542184523245,61.971125792749866,56.44628194723669,58.32968234937891,97.55926774948902,120.75644518372393,2000
2128,SSP2-4.5,total,2.8834554184912604,62.50494867216466,56.914558752448166,58.781760886011696,98.92099655444241,122.14053580087418,2000
2129,SSP2-4.5,total,2.8872455218264204,63.04633015363258,57.36992264523093,59.259540053835075,100.4235899877381,123.73428816404771,2000
2130,SSP2-4.5,total,2.8935169700382746,63.56783396763629,57.79883155799259,59.724038245575734,101.76215887548561,125.62562837720294,2000
2131,SSP2-4.5,total,2.888070332152276,64.10361711118568,58.21680698157981,60.20761895991738,103.1733705438001,127.24128845855651,2000
2132,SSP2-4.5,total,2.8949389869596502,64.57923989241941,58.591267845437,60.63511864577086,104.48463716506328,128.63606704378057,2000
2133,SSP2-4.5,total,2.896333372925594,65.06527303352571,58.97478567690652,61.044564844487184,105.7464278275396,130.20843098218617,2000
2134,SSP2-4.5,total,2.9044273117271864,65.55295434436934,59.36103293577073,61.47265556106858,107.20921073859711,131.92538061227063,2000
2135,SSP2-4.5,total,2.9113093095115943,66.11647359861487,59.78326531812788,61.91433691401591,108.52849440457236,133.5993683127575,2000
2136,SSP2-4.5,total,2.9233238739641325,66.62244909947441,60.191625043406525,62.34193489259723,110.06713238578092,135.2383100591936,2000
2137,SSP2-4.5,total,2.929481078674987,67.10270321754646,60.571952565311506,62.74972317878666,111.55124909242285,136.86164297744338,2000
2138,SSP2-4.5,total,2.938177515841967,67.67000885010668,61.0289822716286,63.19383959563228,112.85437072967005,138.46725412379166,2000
2139,SSP2-4.5,total,2.936460298693736,68.22506182844486,61.53675467364137,63.64672359677395,114.31099760495567,139.99606238977273,2000
2140,SSP2-4.5,total,2.9373491998733727,68.80199061911453,61.926041072316885,64.06738161556575,115.92974788975182,141.72621109531306,2000
2141,SSP2-4.5,total,2.9372942472218804,69.30095347078387,62.28556800233473,64.47432789093068,117.4008166718923,143.10596245479599,2000
2142,SSP2-4.5,total,2.933659008204557,69.77553407697368,62.68487034294714,64.90195681185402,118.72554390896701,144.49112510110726,2000
2143,SSP2-4.5,total,2.936899320900144,70.24632535799209,63.068556891807155,65.29714187171963,120.22143802559182,146.02390590419373,2000
2144,SSP2-4.5,total,2.9414334966798807,70.74577781185323,63.45141041531196,65.70640496882677,121.3464132779394,147.44699624733036,2000
2145,SSP2-4.5,total,2.949892369215796,71.25082695511232,63.84064668545044,66.11726182437066,122.4920577159546,149.14140961054764,2000
2146,SSP2-4.5,total,2.9573481789627047,71.69428009400812,64.24502034233367,66.54916043482554,123.81810110303707,150.83293398066564,2000
2147,SSP2-4.5,total,2.95878394970165,72.16569918428446,64.67538282101269,66.97258631713072,125.08322091174351,152.33017441949374,2000
2148,SSP2-4.5,total,2.9657825828750624,72.67854492531407,65.12136884476222,67.39964584243536,126.57689814303863,154.18016350202166,2000
2149,SSP2-4.5,total,2.9683836306820024,73.21757230123572,65.5401575983284,67.82654235091255,127.95242949153544,155.96373130070523,2000
2150,SSP2-4.5,total,2.9722953128435785,73.69593874060666,66.0130188527474,68.22173667166737,129.49187610851604,157.71176252461856,2000
2151,SSP2-4.5,total,2.970185458195693,74.25891745494647,66.43383066406622,68.63238483562735,130.89065022675018,159.34696404182202,2000
2152,SSP2-4.5,total,2.9785879892536715,74.72997432338741,66.81300424508855,69.0654182439314,132.31869029877143,160.94451996700496,2000
2153,SSP2-4.5,total,2.980893502873745,75.2004899058567,67.20653416800042,69.51071026787166,133.74520804733092,162.31736503588255,2000
2154,SSP2-4.5,total,2.9901192826861647,75.69719304050541,67.5865513275031,69.9311906046393,135.2235619251377,163.76645462038883,2000
2155,SSP2-4.5,total,2.99026878499542,76.28159449678094,67.99001419240278,70.33518371766694,136.48814857741516,165.26683837264883,2000
2156,SSP2-4.5,total,2.9946883789184047,76.81016424849835,68.36452958087212,70.71824890517259,137.80701375029324,166.76312960207107,2000
2157,SSP2-4.5,total,3.001737670207785,77.34142297186182,68.75244500399103,71.11886693889792,139.00308532878853,168.27445579755047,2000
2158,SSP2-4.5,total,3.0127330710443068,77.95598425908557,69.14333060655312,71.55151797628488,140.26038044371552,169.7785042570523,2000
2159,SSP2-4.5,total,3.0197078361950673,78.50636978612312,69.58497180666348,72.04028816260528,141.66539761728424,171.4314232267873,2000
2160,SSP2-4.5,total,3.031471706062024,79.0763434712798,70.0294886888089,72.46049585588962,143.06785230231182,172.9169453440512,2000
2161,SSP2-4.5,total,3.0396118939419163,79.6999411009821,70.36195243332868,72.83989386609059,144.4546960509538,174.27091799598537,2000
2162,SSP2-4.5,total,3.0432099809958504,80.37109111644224,70.7645971655904,73.31002574500192,145.73725862482638,175.85523292253683,2000
2163,SSP2-4.5,total,3.052148594090893,81.04118488519394,71.17031624980723,73.73916328979575,147.08039873687534,177.53602303087902,2000
2164,SSP2-4.5,total,3.047931323994419,81.5692054488173,71.57509235175579,74.13104439879774,148.55006110271188,179.03272429568048,2000
2165,SSP2-4.5,total,3.040278637942832,82.39901005387287,71.92262725401741,74.49662331327526,149.79681125378266,180.47377953242173,2000
2166,SSP2-4.5,total,3.0403581762624485,83.0632359842752,72.29020855962833,74.8702699553342,151.32914045015517,181.82486273958887,2000
2167,SSP2-4.5,total,3.047734489320791,83.76680220923588,72.63243472291616,75.21214527380415,152.83511759686317,183.16447070494507,2000
2168,SSP2-4.5,total,3.04823361780483,84.41628176245698,72.97487610432931,75.56572413848156,154.18153933857226,184.9171186529448,2000
2169,SSP2-4.5,total,3.059626323523603,85.03566360066733,73.34465560775672,76.01058515248677,155.3749959588978,186.70534030269448,2000
2170,SSP2-4.5,total,3.0749834147468715,85.63844492434387,73.70322361895904,76.38400397177875,156.54388173183585,188.48987454307812,2000
2171,SSP2-4.5,total,3.0782689443636935,86.54068659731493,74.10651623076154,76.82721747532742,157.73395360920398,190.23886540426807,2000
2172,SSP2-4.5,total,3.0873281661738003,87.32173120781535,74.46566350902108,77.26042273928077,159.0480977763954,191.58825403418632,2000
2173,SSP2-4.5,total,3.0938969517300907,88.2575376595075,74.84080542542443,77.66780470459278,160.36628152770348,193.16601184260355,2000
2174,SSP2-4.5,total,3.1007103537667313,89.42753649413942,75.305240595927,78.11567146431592,161.68549154180005,194.83981657517796,2000
2175,SSP2-4.5,total,3.0978465304561387,90.47112809362133,75.67596498363962,78.53534474514477,162.97593663238527,196.50008811016025,2000
2176,SSP2-4.5,total,3.094410493880068,91.44404458525477,76.05171890993435,78.91336155732296,164.19418322175295,198.20477421723112,2000
2177,SSP2-4.5,total,3.091738765948979,92.65934954579461,76.39155706717688,79.30639412744605,165.28198981057713,199.87329392637685,2000
2178,SSP2-4.5,total,3.0952604882892283,93.64700352478937,76.72147431886165,79.69321505338573,166.4968570412059,201.47364853155403,2000
2179,SSP2-4.5,total,3.1030909239411257,94.95259250138257,77.0729921611153,80.08682269163035,167.71944999454288,203.12690598955876,2000
2180,SSP2-4.5,total,3.1101717264557798,96.02066934613637,77.41559731635873,80.45191673704623,169.06864351593327,204.770979076756,2000
2181,SSP2-4.5,total,3.1143445463763832,97.12716037550663,77.76563618718549,80.83099555869859,170.37595840451732,206.41642150667676,2000
2182,SSP2-4.5,total,3.1186772358959494,98.22450650713242,78.17868607900718,81.18936818766672,171.58727604639625,207.80768391218822,2000
2183,SSP2-4.5,total,3.128721606416778,99.48751179254194,78.52420363109054,81.60658693497194,172.94915552947495,209.18848525021608,2000
2184,SSP2-4.5,total,3.127434272479736,100.52007274698451,78.88011823587969,82.01056100369118,174.3600471924922,210.59155815370627,2000
2185,SSP2-4.5,total,3.1249031291434646,101.65685405130901,79.23082174992823,82.41675752071563,175.6640837416368,212.00892224331412,2000
2186,SSP2-4.5,total,3.1271550786117377,103.04849845373224,79.53702442976743,82.74850070432973,177.02322154990424,213.36267765039665,2000
2187,SSP2-4.5,total,3.124855846178914,104.20578548967612,79.85180687443513,83.06191821861997,178.41626108317894,214.81728258782636,2000
2188,SSP2-4.5,total,3.117467626026843,105.3970822706248,80.17824849904075,83.40052904196868,179.71833905007782,216.49623114008415,2000
2189,SSP2-4.5,total,3.1222693418152456,106.70687232324599,80.50279315458815,83.77848444658781,180.8739010020076,218.1718232061008,2000
2190,SSP2-4.5,total,3.1230072426454347,107.94352921031815,80.84559861031245,84.15510414273317,182.17042704316245,219.87241582003622,2000
2191,SSP2-4.5,total,3.124951248707645,109.24921085449094,81.19408872060215,84.52694930033981,183.4719486484288,221.55966174379523,2000
2192,SSP2-4.5,total,3.1353104013817092,110.37298248541958,81.4936687840035,84.83800589639746,184.68591833969327,223.2082609265075,2000
2193,SSP2-4.5,total,3.138401015652724,111.50184058483794,81.83517376705406,85.3033109302136,185.88236876946482,224.8963512474725,2000
2194,SSP2-4.5,total,3.1452249376185413,112.82891344714483,82.18542033475669,85.762415371958,187.1337483520668,226.58256765096388,2000
2195,SSP2-4.5,total,3.1429434615859795,113.91968293243784,82.545924040054,86.12076686879145,188.44278903616467,228.07371415123322,2000
2196,SSP2-4.5,total,3.150754119961084,115.05735988241348,82.82161020447236,86.42189857739791,189.58052474562538,229.46469663445887,2000
2197,SSP2-4.5,total,3.1509775526428485,116.24820055835704,83.1585428877583,86.84303013578551,191.0000235531046,230.9134623790047,2000
2198,SSP2-4.5,total,3.1506705782963667,117.49152371713123,83.46609350767855,87.17538433215242,192.38816413596362,232.33428940155105,2000
2199,SSP2-4.5,total,3.145422193927286,118.72089003211615,83.77960020788127,87.50508254769784,193.66885911177968,233.7523934398563,2000
2200,SSP2-4.5,total,3.1439863200278855,119.87066747888201,84.09130158422006,87.85041686071025,194.95943605452118,235.16543082338367,2000
2201,SSP2-4.5,total,3.1479313170277257,121.16779248223096,84.38503617180419,88.18094662200537,196.18093077756487,236.56426966411914,2000
2202,SSP2-4.5,total,3.1454508357966993,122.28933664523602,84.69999076788446,88.519066620905,197.39492378062516,237.98720508271217,2000
2203,SSP2-4.5,total,3.1554508665184695,123.4521750662598,85.03162440874232,88.87106477950617,198.62727967357642,239.4280393900563,2000
2204,SSP2-4.5,total,3.177843058570605,124.40070411693024,85.34804137170258,89.24619461093846,199.82905947328928,240.85110824369448,2000
2205,SSP2-4.5,total,3.1818275667142313,125.55792111278853,85.68020146357816,89.59749838021015,201.0441659458515,242.2879830588773,2000
2206,SSP2-4.5,total,3.1877400554320716,126.85001485032974,85.99573056241894,89.96995201952579,202.24226676716387,243.73369689321515,2000
2207,SSP2-4.5,total,3.1839474757423454,128.1178666535209,86.30310789879466,90.30757786933508,203.4789735197584,245.14712436990092,2000
2208,SSP2-4.5,total,3.1784611399555565,129.1260532698693,86.59642295918154,90.63565752551457,204.81226223941655,246.54557532356782,2000
2209,SSP2-4.5,total,3.1761072227442835,130.05163238822212,86.92858052933472,90.98795241650296,206.1399526278949,247.98222955739098,2000
2210,SSP2-4.5,total,3.1641605774385058,131.12308864295457,87.2054081043207,91.31818159126922,207.41340677955202,249.65298926741949,2000
2211,SSP2-4.5,total,3.1650276369915127,132.4141822555091,87.47484237072466,91.61047201016783,208.59289980254746,251.12643157503481,2000
2212,SSP2-4.5,total,3.1658883447897526,133.74286578557923,87.7873249774071,91.93007767729698,210.00344182592286,252.7637913138668,2000
2213,SSP2-4.5,total,3.1700085126416417,134.81429055636607,88.08259852281623,92.22542962833202,211.30533014440445,254.35820070070545,2000
2214,SSP2-4.5,total,3.1715814064165224,135.9276399941415,88.39099988463313,92.54518727115902,212.6705082950226,255.74257941500778,2000
2215,SSP2-4.5,total,3.1758876434925303,136.75302374933608,88.70348149368465,92.87991145171279,213.98161356058162,257.1010846453218,2000
2216,SSP2-4.5,total,3.1754750512230503,137.86960571600883,89.00680739548682,93.20886540658485,215.15525049212388,258.45013778340785,2000
2217,SSP2-4.5,total,3.1733815970591217,139.11182044683792,89.30484900498087,93.52731380021933,216.2952480201934,259.8855438487152,2000
2218,SSP2-4.5,total,3.1677870663438332,140.20428724693176,89.55332431123834,93.79803417327646,217.45569815960678,261.34795916991135,2000
2219,SSP2-4.5,total,3.1712192930261507,141.5365870481063,89.82851955187134,94.10368049818209,218.75425538124307,262.8339108007604,2000
2220,SSP2-4.5,total,3.17264636797735,142.78943058826587,90.09292713831508,94.39559610831064,220.0800187420968,264.30445629289255,2000
2221,SSP2-4.5,total,3.1670978217293957,143.96197555009178,90.39184551689888,94.71918216042796,221.26379526324624,265.80893877203425,2000
2222,SSP2-4.5,total,3.171169304918796,145.0059949608958,90.65173922596757,95.00465298794342,222.63082155179626,267.27358246463734,2000
2223,SSP2-4.5,total,3.172933659008734,146.02306089084306,90.9326713475192,95.2966349833308,223.7768595928339,268.74567002220965,2000
2224,SSP2-4.5,total,3.1739733049855374,146.97732322246793,91.20662459734548,95.58002313350322,224.87432971628863,270.2177701555424,2000
2225,SSP2-4.5,total,3.168875522725694,147.9283255247454,91.49974512311931,95.8912349580296,226.09146951874445,271.7105644821463,2000
2226,SSP2-4.5,total,3.17081675186613,149.0481472395665,91.75991327156183,96.16663672610554,227.36674138503727,273.1677795444022,2000
2227,SSP2-4.5,total,3.1780258172097824,150.0084317821456,92.0608122500425,96.4816541123039,228.65927757448299,274.6653679072383,2000
2228,SSP2-4.5,total,3.1772140243572085,150.91079948081787,92.31676656361267,96.75174688467875,230.18496474880408,276.1175544170526,2000
2229,SSP2-4.5,total,3.181551880096277,151.94154569984158,92.58285252763635,97.05189519787238,231.5804269726264,277.57969935235326,2000
2230,SSP2-4.5,total,3.183617988312675,152.95323777809776,92.82551523170368,97.29571482274196,232.89079923699722,278.9700530364246,2000
2231,SSP2-4.5,total,3.184446764138385,153.92860558442865,93.09723360995856,97.5875076534841,234.21869433672123,280.2955353697961,2000
2232,SSP2-4.5,total,3.1790690492630462,155.01117734495378,93.37653048647394,97.89944718344115,235.41123223826565,281.628260759391,2000
2233,SSP2-4.5,total,3.1746744133430718,156.1190424185689,93.64543960856821,98.19399494660239,236.65744438603136,282.9501237186126,2000
2234,SSP2-4.5,total,3.177244407856523,157.0773120077388,93.90337237270829,98.47295400895442,237.85757181667307,284.26049851995964,2000
2235,SSP2-4.5,total,3.180736722372691,158.0635164079619,94.16939063870498,98.75078473314733,239.05827308008145,285.5785341381825,2000
2236,SSP2-4.5,total,3.1817397706146076,159.13832499653466,94.46428473738894,99.07020665793159,240.47287632707997,286.9300208454938,2000
2237,SSP2-4.5,total,3.1852857167340085,160.1449061557006,94.70013651162303,99.33515979958743,241.77920303047566,288.3427737556843,2000
