year,component,arm,med_cm,p05_cm,p95_cm
2036,gis,joint,2.0722554681888536,1.9608896795546764,2.204747130669923
2037,gis,joint,2.149882798759047,2.0285070398912333,2.297878579529746
2038,gis,joint,2.2294075133228195,2.0970326633107454,2.3954728834087673
2039,gis,joint,2.309625710602367,2.164859901349632,2.4966713068839614
2040,gis,joint,2.3911018023937354,2.2338938767199874,2.6007141534910865
2041,gis,joint,2.472551538373119,2.3032132737912674,2.7071323001823533
2042,gis,joint,2.5572204448746483,2.3733893410617433,2.8155795202293277
2043,gis,joint,2.643119862500823,2.4440928744219796,2.9225374312815573
2044,gis,joint,2.7296610000477477,2.5152489732361074,3.034174010441091
2045,gis,joint,2.8184313701566492,2.5874823961057634,3.1526153970570796
2046,gis,joint,2.908747667266953,2.660841707515736,3.2749526913676617
2047,gis,joint,3.001313171178021,2.73496217412801,3.3980853277867764
2048,gis,joint,3.0991416803430547,2.811077514829223,3.5278693108459622
2049,gis,joint,3.1965076819612683,2.888373084110734,3.6622473256672183
2050,gis,joint,3.298209293493749,2.967381160591815,3.7973420117596213
2051,gis,joint,3.3996872765391974,3.0445140426406034,3.936631695897421
2052,gis,joint,3.5007416302323584,3.124471807908733,4.0799187864142885
2053,gis,joint,3.604734741129448,3.2059972566404396,4.225441385000246
2054,gis,joint,3.7094547316000996,3.2853580001555107,4.37300617830028
2055,gis,joint,3.8158139961786057,3.3662787796197526,4.523171139841315
2056,gis,joint,3.923639695715149,3.450515860542778,4.674333006739561
2057,gis,joint,4.035286012604252,3.532578403241053,4.828257654524071
2058,gis,joint,4.1508960463327815,3.62040791116481,4.987041771745002
2059,gis,joint,4.263337977429549,3.709436938073523,5.146404583308302
2060,gis,joint,4.379718844153311,3.798890052198001,5.31574910853363
2061,gis,joint,4.4953747792706675,3.889538475477065,5.485884464592653
2062,gis,joint,4.611382010761426,3.9795312886138454,5.666135743790288
2063,gis,joint,4.73147765242277,4.0698147939160325,5.843515072693919
2064,gis,joint,4.851628571105335,4.1604343109290784,6.025086668806398
2065,gis,joint,4.971117075935024,4.249030806451515,6.209654618527419
2066,gis,joint,5.090842301491825,4.340198794640402,6.398509735342776
2067,gis,joint,5.21320600288629,4.433724087684968,6.592843677661065
2068,gis,joint,5.339846020147135,4.531678247206194,6.799601074807899
2069,gis,joint,5.47069646723719,4.621484672879029,7.007290026385194
2070,gis,joint,5.602522211376305,4.715578677210178,7.224355922045529
2071,gis,joint,5.734532875896537,4.814115928188407,7.4388241661163566
2072,gis,joint,5.868567857880656,4.912211429517348,7.657941843190462
2073,gis,joint,6.004967764898817,5.009017907581471,7.883619928643273
2074,gis,joint,6.135806786384306,5.1058616196727185,8.113122498556848
2075,gis,joint,6.269363376089217,5.200197714116875,8.342965945594948
2076,gis,joint,6.398788450296509,5.29757938643344,8.56190300835364
2077,gis,joint,6.526704759072736,5.393937218492964,8.787833222791388
2078,gis,joint,6.657330369076058,5.486570518973409,9.014747518926429
2079,gis,joint,6.784490419477896,5.576630295808084,9.240836144496814
2080,gis,joint,6.912343808825862,5.66551467667847,9.46613249580327
2081,gis,joint,7.039590890459222,5.753115272858558,9.690290885331219
2082,gis,joint,7.164678976953441,5.839020902834108,9.915933052351237
2083,gis,joint,7.287312486962161,5.923839308982686,10.14216852406112
2084,gis,joint,7.410190062367787,6.007017672929826,10.364551138105192
2085,gis,joint,7.529634083605177,6.09232351367691,10.583126112356076
2086,gis,joint,7.645201867459118,6.173397174575207,10.76936007292609
2087,gis,joint,7.75928368846283,6.24884457177655,10.950479522178966
2088,gis,joint,7.863852229934853,6.323461015921017,11.141748906156527
2089,gis,joint,7.968741482227504,6.398630831247878,11.329919855347644
2090,gis,joint,8.073284898417015,6.469481503036136,11.503253532974618
2091,gis,joint,8.180410055773567,6.538938590752521,11.656342418410969
2092,gis,joint,8.276723092332347,6.607546918513473,11.835044842506292
2093,gis,joint,8.370344200374117,6.672963082383246,12.015807322040205
2094,gis,joint,8.468549846831165,6.734659233034347,12.192004005344897
2095,gis,joint,8.55996396352098,6.792897305220001,12.349483878920978
2096,gis,joint,8.652036642791401,6.85609788672353,12.501148146179604
2097,gis,joint,8.737563215075086,6.9087402218266,12.646872187445034
2098,gis,joint,8.818147005987939,6.957441326250084,12.797301049937714
2099,gis,joint,8.89117358109608,7.010896155926976,12.935058789665561
2100,gis,joint,8.96358022165266,7.064101459764823,13.067870147886707
2101,gis,joint,9.036289552568379,7.109903831737753,13.198030844210558
2102,gis,joint,9.103360006985689,7.159003054295866,13.336315204246512
2103,gis,joint,9.178273157665172,7.210869164306384,13.472014948464269
2104,gis,joint,9.24257323162458,7.264896088555491,13.597210022463246
2105,gis,joint,9.310772139450025,7.309930418722365,13.709019195721385
2106,gis,joint,9.375073493364546,7.3567521899585415,13.808206969150309
2107,gis,joint,9.434640334481859,7.4026442576223275,13.932877745382228
2108,gis,joint,9.491474088718583,7.446676249948943,14.047402585081782
2109,gis,joint,9.5526922215042,7.478068811501907,14.187840583417085
2110,gis,joint,9.608063067245448,7.511610906558128,14.316807988804198
2111,gis,joint,9.66676503842837,7.539837720531964,14.437101903101892
2112,gis,joint,9.722704786721668,7.571764789984847,14.54526499582511
2113,gis,joint,9.77118132330266,7.60501746033185,14.65109984634749
2114,gis,joint,9.820121843320845,7.640749407263224,14.754419318447457
2115,gis,joint,9.867653284851079,7.667506864472256,14.856153932103057
2116,gis,joint,9.91118363712878,7.695485252964854,14.977455017828452
2117,gis,joint,9.951633070908109,7.7192128886358145,15.112025262235735
2118,gis,joint,9.993664385997839,7.743628902833029,15.191190864160717
2119,gis,joint,10.031792799432708,7.766512567984696,15.29271599762742
2120,gis,joint,10.066948599153061,7.788235461368924,15.381993854776566
2121,gis,joint,10.101657733660467,7.808961752114984,15.452779669849722
2122,gis,joint,10.13842128687595,7.822996795981654,15.528868755826187
2123,gis,joint,10.177605219820194,7.845418734194737,15.603420734278716
2124,gis,joint,10.211715838177902,7.8600249772837465,15.672696960130782
2125,gis,joint,10.245321094511297,7.878565521026999,15.747355892207056
2126,gis,joint,10.27503068326125,7.881638037605366,15.812921518441573
2127,gis,joint,10.306558706690078,7.884680432221589,15.867540909208033
2128,gis,joint,10.338231327432666,7.889415549622354,15.918606470968017
2129,gis,joint,10.364149354478268,7.900519018350199,15.983054392024187
2130,gis,joint,10.38754056215468,7.915392111819438,16.04911340828476
2131,gis,joint,10.412723167293283,7.925379419359278,16.084545945813183
2132,gis,joint,10.434793382390637,7.936748625573479,16.13810301165916
2133,gis,joint,10.455959105835444,7.945795480661312,16.18106747535581
2134,gis,joint,10.475818283974405,7.961262851956715,16.220801116386788
2135,gis,joint,10.50101013832263,7.972306919632353,16.243493811109012
2136,gis,joint,10.524020269506478,7.976554358229597,16.28431173167187
2137,gis,joint,10.545437163868012,7.9757780831114005,16.344140077308037
2138,gis,joint,10.559695951962963,7.976213595468663,16.40163430538277
2139,gis,joint,10.57915811456062,7.979993266768459,16.45105410036751
2140,gis,joint,10.594405247856038,7.990840604846366,16.487856651116992
2141,gis,joint,10.60783677805312,7.996276463182402,16.508120982322016
2142,gis,joint,10.617560421363656,7.990748661262019,16.52641471246916
2143,gis,joint,10.628272402502951,8.004797670645189,16.56238488776948
2144,gis,joint,10.639714018369816,8.010808425867182,16.60872188773818
2145,gis,joint,10.648690988578386,8.01110059628799,16.642112684996714
2146,gis,joint,10.663013243635454,8.010408880043842,16.665430153219344
2147,gis,joint,10.662002424137182,8.008916249001055,16.68752940268729
2148,gis,joint,10.670422555860013,8.006872877645469,16.70771161251891
2149,gis,joint,10.67284889862049,8.008288452023855,16.725774704262236
2150,gis,joint,10.680278429373825,8.010146389162873,16.72755219145148
2151,gis,joint,10.683011641462324,8.011654317424883,16.73362901261044
2152,gis,joint,10.685566174217037,8.008645261517257,16.76622450386332
2153,gis,joint,10.68603142143166,7.9997711141042505,16.783511032045556
2154,gis,joint,10.695107487414788,7.993886431144006,16.79059805071853
2155,gis,joint,10.698683345377367,7.997199013665473,16.790979108434
2156,gis,joint,10.702588961570004,8.000126473090772,16.81080918737242
2157,gis,joint,10.705176175393284,7.9934796749793495,16.844811457690273
2158,gis,joint,10.712258888083252,7.9910143555170965,16.870537298939404
2159,gis,joint,10.718377935394201,7.982042393094354,16.893354720703677
2160,gis,joint,10.714453022112448,7.968409030478184,16.91413364641257
2161,gis,joint,10.71670644707524,7.954756483615127,16.933053986232956
2162,gis,joint,10.709079256387595,7.9475686678272375,16.944646585261765
2163,gis,joint,10.702191713142753,7.942958297379341,16.957883143326008
2164,gis,joint,10.701829654990535,7.937134312672356,16.983017782089263
2165,gis,joint,10.70118006121677,7.9287583418393455,16.998369593982407
2166,gis,joint,10.69541039977808,7.922430171686721,17.012617892960975
2167,gis,joint,10.684516233523283,7.923395237462088,17.021465719132696
2168,gis,joint,10.68182091753313,7.911555926827186,17.012360253914768
2169,gis,joint,10.679715606717416,7.908213520281693,17.0210081083088
2170,gis,joint,10.671699828829073,7.900342564170875,17.034711893554338
2171,gis,joint,10.662055355612532,7.895596331299608,17.03196441184323
2172,gis,joint,10.64935116169552,7.882824941280116,17.02737678155763
2173,gis,joint,10.636933437254942,7.877183153753355,17.021574984757688
2174,gis,joint,10.630472574427454,7.870355607969976,17.014172179370433
2175,gis,joint,10.622828998154489,7.862128276704119,17.006694056690165
2176,gis,joint,10.609780118952497,7.846285242535322,16.9987547204651
2177,gis,joint,10.602818009190981,7.8458551756798975,16.968801744300265
2178,gis,joint,10.596171639681703,7.839775909264818,16.95105746733696
2179,gis,joint,10.58790517131808,7.824682009728614,16.95035341728845
2180,gis,joint,10.580784833145222,7.808491315068273,16.929029608562754
2181,gis,joint,10.56877601240077,7.787140070654582,16.907078725268846
2182,gis,joint,10.554969852882161,7.764186115001907,16.89767327547331
2183,gis,joint,10.537715290986991,7.745815603596963,16.88696273404454
2184,gis,joint,10.520023464112082,7.723643497795073,16.875025135468626
2185,gis,joint,10.50276421262662,7.706733157956355,16.861999783264952
2186,gis,joint,10.484743589278711,7.695352932966981,16.848096439600976
2187,gis,joint,10.472910339957018,7.684595399534533,16.833628454827416
2188,gis,joint,10.462786127960955,7.669416816548356,16.81859484070846
2189,gis,joint,10.447683289912378,7.651841796996361,16.802951042296826
2190,gis,joint,10.434331353887629,7.643130094240032,16.78596973205145
2191,gis,joint,10.413495679902105,7.6208914007545046,16.767723591481115
2192,gis,joint,10.39903565652487,7.60586877921371,16.751629160954785
2193,gis,joint,10.38218616031121,7.581543733832363,16.732555424363536
2194,gis,joint,10.361923655066011,7.557261023688185,16.72076036885504
2195,gis,joint,10.341443380122591,7.537384107405648,16.691266364771852
2196,gis,joint,10.32955813402057,7.527157766431113,16.66927944390595
2197,gis,joint,10.309685449501092,7.510867736139051,16.646740712442618
2198,gis,joint,10.29318984653329,7.489893114733672,16.623400348573053
2199,gis,joint,10.273471744666113,7.459217761842567,16.60630428024343
2200,gis,joint,10.253421833600452,7.448358515318212,16.58280604207895
2201,gis,joint,10.2350599040428,7.418208946536399,16.577287228443886
2202,gis,joint,10.214909964981992,7.393632838099097,16.570492734901407
2203,gis,joint,10.19958206204667,7.365708493744846,16.563008806165186
2204,gis,joint,10.177651474488309,7.337695601722997,16.54845826802533
2205,gis,joint,10.155524017595265,7.3099270549337,16.526472371886122
2206,gis,joint,10.130113759415433,7.296550644478147,16.497157452186954
2207,gis,joint,10.109043611546621,7.277071970556319,16.460404451689495
2208,gis,joint,10.09104380315176,7.251745567771821,16.42399984337723
2209,gis,joint,10.073362343197033,7.238155675401486,16.415396435241057
2210,gis,joint,10.046799513099856,7.219907093306416,16.403782940330967
2211,gis,joint,10.028054542855775,7.195225048218631,16.368891361727417
2212,gis,joint,10.008335048170355,7.166890552398568,16.321511122319997
2213,gis,joint,9.98549138092104,7.138737787739525,16.274292982631504
2214,gis,joint,9.961649479079906,7.110472841048335,16.237821942102265
2215,gis,joint,9.939443746203239,7.083226070816412,16.226465601787947
2216,gis,joint,9.914620689482117,7.056903503941499,16.214580367924302
2217,gis,joint,9.891772154897748,7.0306294976423205,16.201943392142674
2218,gis,joint,9.869312547525428,7.004631603322139,16.17287295352017
2219,gis,joint,9.846622422217159,6.97816772452342,16.136204461637085
2220,gis,joint,9.824308424784686,6.951789381799523,16.093518844761167
2221,gis,joint,9.800913541388681,6.924485085519203,16.032729939238372
2222,gis,joint,9.773889094668428,6.891444939241817,15.973556423739037
2223,gis,joint,9.746207496733861,6.872642369616862,15.946359596332822
2224,gis,joint,9.721222478148881,6.844543355666256,15.919374841168196
2225,gis,joint,9.699886351666507,6.821408407336277,15.89228950232825
2226,gis,joint,9.671325690117003,6.7984057425112185,15.86493998743262
2227,gis,joint,9.646739183124051,6.7731443607333475,15.837206863222393
2228,gis,joint,9.625145149070686,6.747843715107845,15.804451307612332
2229,gis,joint,9.597681467575603,6.7225312996696545,15.767684362579574
2230,gis,joint,9.570887136460964,6.697908154946431,15.73085021310866
2231,gis,joint,9.543885392260124,6.673682594770519,15.694089933424005
2232,gis,joint,9.519876636977763,6.646797575802198,15.656981472502455
2233,gis,joint,9.494250888547679,6.6220601274661375,15.619426928966378
2234,gis,joint,9.467448239010306,6.597091612009618,15.590956460698033
2235,gis,joint,9.446149675232515,6.573416261776395,15.545905204397071
2236,gis,joint,9.417732744451417,6.549243856892734,15.509801855478328
2237,gis,joint,9.388685636976922,6.5270572273775915,15.487254508970377
2238,gis,joint,9.362233492807082,6.504977926006559,15.464697194199221
2239,gis,joint,9.331474995427662,6.4831831360820065,15.441811121029367
2240,gis,joint,9.301909891615683,6.459727845160167,15.418710601708142
2241,gis,joint,9.27293304447829,6.432364119964117,15.394717965894504
2242,gis,joint,9.249365621157326,6.407786606334901,15.370848083828731
2243,gis,joint,9.232103132256908,6.381310908978667,15.335841128538881
2244,gis,joint,9.209945248609598,6.357995048348056,15.299694944448854
2245,gis,joint,9.187344584074962,6.333777084247747,15.282106896990268
2246,gis,joint,9.168610887747104,6.303897258585243,15.220538190236871
2247,gis,joint,9.139403002672722,6.280421136215349,15.18938439923973
2248,gis,joint,9.108124676683724,6.258087191199186,15.177039881237999
2249,gis,joint,9.086862590994505,6.230042611193928,15.156286541602233
2250,gis,joint,9.065391817278195,6.204825147134774,15.122018776983865
2251,gis,joint,9.039905345128675,6.182693976087926,15.08744702842772
2252,gis,joint,9.016118316259742,6.161455946932314,15.052665104160315
2253,gis,joint,9.000308771090074,6.135833109769369,15.017035762083825
2254,gis,joint,8.967727904026095,6.11608951227441,14.992583385248722
2255,gis,joint,8.944770230774834,6.099011118920886,14.976565171641365
2256,gis,joint,8.920675001453823,6.082432677738925,14.942203479661776
2257,gis,joint,8.903482125752607,6.0661439838765325,14.922978604312188
2258,gis,joint,8.882920538738407,6.042639681702645,14.914401813025647
2259,gis,joint,8.862575931702965,6.019217892779345,14.883855953550862
2260,gis,joint,8.843720895874425,5.99583447454563,14.849620149712155
2261,gis,joint,8.823487313606668,5.972415494678767,14.815106301150665
2262,gis,joint,8.801202149702842,5.957567864673291,14.783009967117952
2263,gis,joint,8.778597866954764,5.942280182453155,14.76246335255021
2264,gis,joint,8.755300840162967,5.923281472786162,14.742076256265674
2265,gis,joint,8.730084357153194,5.896182518622421,14.722030888454812
2266,gis,joint,8.705984907891708,5.877731874330562,14.702396915155969
2267,gis,joint,8.689643747823776,5.852949242101713,14.683227254743848
2268,gis,joint,8.67150848042553,5.824799589999712,14.664707576385556
2269,gis,joint,8.651984198589979,5.801075996339743,14.6465240043517
2270,gis,joint,8.628772987490247,5.783807542344542,14.628455096447906
2271,gis,joint,8.608888456088337,5.759320743078498,14.602719791276877
2272,gis,joint,8.585546981947736,5.742462336097393,14.572501529788582
2273,gis,joint,8.56684769056505,5.722047495061711,14.54124943941023
2274,gis,joint,8.547047428284273,5.696995827081831,14.509817770145846
2275,gis,joint,8.526358117069957,5.675225281947209,14.478548703077287
2276,gis,joint,8.506268367122004,5.658311441793749,14.447691597443246
2277,gis,joint,8.485142308111694,5.636901513718474,14.412423655766219
2278,gis,joint,8.462680731640999,5.619172103307039,14.377181577848116
2279,gis,joint,8.442696782368781,5.601838463332888,14.342249137333658
2280,gis,joint,8.42760041668943,5.584598106488919,14.307516334145166
2281,gis,joint,8.408151385449111,5.5674559636015095,14.279330597187885
2282,gis,joint,8.388330454293811,5.55031585003727,14.258104309869847
2283,gis,joint,8.366058231717101,5.534156335509323,14.236924488776406
2284,gis,joint,8.345402550830173,5.521869871588251,14.207268558277715
2285,gis,joint,8.32632964920181,5.509710919722443,14.169091149135864
2286,gis,joint,8.310549192408143,5.490891653259965,14.140009926717976
2287,gis,joint,8.29394577294473,5.47158834439632,14.12715917439004
2288,gis,joint,8.277168992200144,5.452739592000829,14.103033570744355
2289,gis,joint,8.260996780127288,5.43392593676006,14.07751963188612
2290,gis,joint,8.24281843964853,5.415380106984128,14.052180809923048
2291,gis,joint,8.22419234477524,5.396832903187373,14.034153617831434
2292,gis,joint,8.20253042394725,5.3796092003633,14.028094984656477
2293,gis,joint,8.186314422953453,5.36702515836136,14.021273751086838
2294,gis,joint,8.170830031474381,5.354115795927212,14.01622446459387
2295,gis,joint,8.156707112328657,5.3383498081826275,14.010939995670016
2296,gis,joint,8.137899655428862,5.322988264683022,13.995450460838857
2297,gis,joint,8.121844838256195,5.30821229186871,13.975483821693004
2298,gis,joint,8.10536274286086,5.292647263597526,13.943580324735935
2299,gis,joint,8.093927312749084,5.277650531110972,13.915443755195001
2300,gis,joint,8.0793590211155,5.263031776855583,13.90466411790518
1990,ais,fixed,-0.2292446920611022,-0.2585164108539034,-0.19505531644907326
1991,ais,fixed,-0.2226164769051821,-0.25432327135597715,-0.18697455380474806
1992,ais,fixed,-0.21535136115571013,-0.24400489347877313,-0.1784188863027109
1993,ais,fixed,-0.20938690953636813,-0.24066108880587475,-0.17144591755283745
1994,ais,fixed,-0.2055044765806967,-0.23751721571792916,-0.16724364211804746
1995,ais,fixed,-0.20010371845129965,-0.23318382538009935,-0.16174090381297143
1996,ais,fixed,-0.19370638479293104,-0.22936629971867034,-0.1546241444182954
1997,ais,fixed,-0.18664448991132587,-0.2254185361574102,-0.14574903401273356
1998,ais,fixed,-0.1783884001420547,-0.21000954386756177,-0.1356100048638574
1999,ais,fixed,-0.16402009177345278,-0.18355454750400466,-0.12527736302927914
2000,ais,fixed,-0.14318621952376792,-0.1585985247721028,-0.1139923884277588
2001,ais,fixed,-0.11749788327697103,-0.13267016510605825,-0.10081159442675135
2002,ais,fixed,-0.08926657757289869,-0.10453368023087226,-0.07837389434126872
2003,ais,fixed,-0.05984270932718028,-0.07626231932140917,-0.051322564981447355
2004,ais,fixed,-0.0304568587100279,-0.048208543055634503,-0.022983728762377077
2005,ais,fixed,-0.00033004872478531455,-0.019108802264577344,0.007599774212411957
2006,ais,fixed,0.029326267257880234,0.007467998789032287,0.038451074834063
2007,ais,fixed,0.059398325988405,0.0377672545443708,0.07040211831038014
2008,ais,fixed,0.08960059459335701,0.06827550688787798,0.10214672336364101
2009,ais,fixed,0.11996458285611,0.09762669966327317,0.13407905433603254
2010,ais,fixed,0.15074089237700183,0.12784175121580388,0.16610288761089123
2011,ais,fixed,0.18219556997484787,0.15934764905133603,0.19870950872225102
2012,ais,fixed,0.21557716692288864,0.1920419494346279,0.23309279822298276
2013,ais,fixed,0.24788190876128924,0.2235670587451131,0.26649292763574106
2014,ais,fixed,0.28110217649619806,0.25599833909950986,0.30065902760256286
2015,ais,fixed,0.31535901699983016,0.28943893820691763,0.3356612785794716
2016,ais,fixed,0.3503222052826759,0.3228341494374381,0.37141333922117137
2017,ais,fixed,0.38542420049562437,0.35604667457076544,0.4072742641090861
2018,ais,fixed,0.42228636197146396,0.3910133677134552,0.444477804427528
2019,ais,fixed,0.458727566100364,0.4270831762714799,0.48225202144449625
2020,ais,fixed,0.49563746858536695,0.4631869901904529,0.5215412451242604
2021,ais,fixed,0.5332990724847869,0.4993218616855245,0.5612229670218876
2022,ais,fixed,0.5714850687205051,0.535121872812139,0.6020627158712621
2023,ais,fixed,0.6109210272450039,0.5707315114653261,0.6439307394664822
2024,ais,fixed,0.6503987848499354,0.6074365832865294,0.6861801334997919
2025,ais,fixed,0.6914013213624303,0.6461903714723805,0.7303199659130889
2026,ais,fixed,0.7330672510546652,0.6843773528464899,0.7755482018339714
2027,ais,fixed,0.7753224289929163,0.7228140047753966,0.8229777875757307
2028,ais,fixed,0.8183563572214614,0.7604136541335528,0.8703715772313588
2029,ais,fixed,0.8613453913796036,0.7998691724925184,0.9195308359165342
2030,ais,fixed,0.9045079173334709,0.8385784396024516,0.9678053402056919
2031,ais,fixed,0.9484161314214966,0.8768143640114204,1.01733609726106
2032,ais,fixed,0.99238199731969,0.9143749667317361,1.0673603149435469
2033,ais,fixed,1.0375366953861302,0.9510077369385986,1.1189839144154512
2034,ais,fixed,1.0831472063464864,0.9905073154040446,1.171804645181973
2035,ais,fixed,1.1306551498382849,1.0302766112435187,1.226174538237616
2036,ais,fixed,1.1778638815293627,1.0683426220764187,1.2831703315693512
2037,ais,fixed,1.2261408346908276,1.107999778046566,1.3411995060018957
2038,ais,fixed,1.275377554896512,1.1487703505090852,1.3992306438605029
2039,ais,fixed,1.3254571455896076,1.1895246795973735,1.4579452963696486
2040,ais,fixed,1.3773260941502723,1.2317708424129394,1.5200546668031836
2041,ais,fixed,1.4289872984229008,1.2718301411770907,1.5867649433418458
2042,ais,fixed,1.4824713999194228,1.3132173814203447,1.6525334704038985
2043,ais,fixed,1.5373477700637115,1.35810453456564,1.7240285826066857
2044,ais,fixed,1.592378648882025,1.4004995965446443,1.7985662090565615
2045,ais,fixed,1.648201936132951,1.443024248278082,1.8742690065038046
2046,ais,fixed,1.7038879637072966,1.4867321933367303,1.9520335012883558
2047,ais,fixed,1.7620081746916876,1.5316293909633663,2.03902471749943
2048,ais,fixed,1.8221930663946715,1.5786293397903886,2.1445119990882593
2049,ais,fixed,1.884744610019442,1.6231371626869802,2.7653555645903922
2050,ais,fixed,1.951451263033341,1.668365678770513,3.6560246038897253
2051,ais,fixed,2.018069601828534,1.7165494130006678,4.717203933305165
2052,ais,fixed,2.0855200663557896,1.7627445569274827,5.81812403787679
2053,ais,fixed,2.1560912793781375,1.810746155507053,6.915908191000374
2054,ais,fixed,2.2285892465477897,1.858828884500134,7.987216637798254
2055,ais,fixed,2.300447519677167,1.9123541129802275,9.018405571491114
2056,ais,fixed,2.378650357557979,1.962351686312367,10.14743307077542
2057,ais,fixed,2.4588817040755147,2.0161453567738397,11.254758731310181
2058,ais,fixed,2.543626826126597,2.070450844961975,12.511614261656344
2059,ais,fixed,2.630893737094538,2.127701155350199,13.716443549654082
2060,ais,fixed,2.722896468695265,2.18131373771776,15.00659181511091
2061,ais,fixed,2.8216306650208813,2.2371325182023862,16.220929137856267
2062,ais,fixed,2.9209499719276066,2.292896968966341,17.508939327504482
2063,ais,fixed,3.0243610913810555,2.3482679747257795,18.897472657762474
2064,ais,fixed,3.124917278436355,2.4035628150615103,20.22231377891733
2065,ais,fixed,3.227214614864511,2.464121031027571,21.372572797912937
2066,ais,fixed,3.352633457693593,2.530827547558965,22.521462460457638
2067,ais,fixed,3.496895323203818,2.5917487545002365,23.946122244634036
2068,ais,fixed,3.6506580953580734,2.655544971430239,25.17636391637554
2069,ais,fixed,3.910157583385014,2.7266590624502367,26.35574873151151
2070,ais,fixed,4.249598644147193,2.8158334846259434,27.585105721397547
2071,ais,fixed,4.839725669838275,2.883572751191215,28.791454515052152
2072,ais,fixed,5.857852274034451,2.955139065476577,30.00369009970428
2073,ais,fixed,6.859746216356244,3.0272411231802963,31.352608387229033
2074,ais,fixed,7.774957933548825,3.1104738195197834,32.72549963670402
2075,ais,fixed,8.68250449375089,3.1902507123895574,33.97312601853824
2076,ais,fixed,9.68411129633381,3.2685642254125975,35.14088664411986
2077,ais,fixed,10.698794662965794,3.354984324617421,36.38830242477436
2078,ais,fixed,11.717621658370778,3.4335809648443765,37.69203449640182
2079,ais,fixed,12.551613710878474,3.5065515947753507,39.021610857853325
2080,ais,fixed,13.560691033466327,3.598617102454725,40.34383906312532
2081,ais,fixed,14.429844126364047,3.681645746855547,41.64468982936723
2082,ais,fixed,15.302621189449145,3.7586056599061437,43.11220168222207
2083,ais,fixed,16.072264964629795,3.8448400678178456,44.73047488522888
2084,ais,fixed,17.016040241398322,3.9244727416926,46.08203325156526
2085,ais,fixed,18.008069456306437,3.994621780119831,47.42483501969183
2086,ais,fixed,18.962225053422156,4.0646066269125924,48.76696348298331
2087,ais,fixed,19.871408769801356,4.134312467043088,50.11597382499374
2088,ais,fixed,20.895459020304408,4.204010185630093,51.4563386622102
2089,ais,fixed,21.760604838123978,4.273400161364095,52.798036833067364
2090,ais,fixed,22.678455962299545,4.342777611943328,54.0543590881086
2091,ais,fixed,23.685681443852758,4.412131036382082,55.42415965562669
2092,ais,fixed,24.53177347681747,4.486158574536816,56.763168447401405
2093,ais,fixed,25.384944018531293,4.560900353294211,58.109381244616635
2094,ais,fixed,26.1676117126227,4.635751859373495,59.50940467507504
2095,ais,fixed,27.012480075155565,4.710121828862377,60.84380847414014
2096,ais,fixed,27.830874619706115,4.784636954453061,62.18077744850647
2097,ais,fixed,28.705096536138228,4.858854045923383,63.520065576403475
2098,ais,fixed,29.535553710650365,4.929444975321,64.90138323625258
2099,ais,fixed,30.22231746365312,4.999304102959935,66.28489767596314
2100,ais,fixed,31.07296782715955,5.068877904758139,67.65362093544896
2101,ais,fixed,31.87729324833417,5.137787656995257,69.00870110291658
2102,ais,fixed,32.79494421226889,5.206739660407875,70.50298184717289
2103,ais,fixed,33.568007363914646,5.278301348926713,71.89195276436914
2104,ais,fixed,34.22907688452509,5.348200336697735,73.23307149844952
2105,ais,fixed,34.92523702812348,5.415851759447572,74.64830229509694
2106,ais,fixed,35.64744814964226,5.483258397679865,75.9395295414386
2107,ais,fixed,36.32857352278473,5.550501664641423,77.22512266062853
2108,ais,fixed,36.89116344326095,5.61745972329293,78.54820074466642
2109,ais,fixed,37.363782176515514,5.683947064553992,79.88134271765684
2110,ais,fixed,37.92933990280902,5.750244330084141,81.24424073397962
2111,ais,fixed,38.6228820790568,5.8178598336295355,82.57945414900954
2112,ais,fixed,39.187669245914236,5.886001635445048,83.99761834893066
2113,ais,fixed,39.79471566292627,5.953611448593131,85.26767613650593
2114,ais,fixed,40.55512944950062,6.017972530678219,86.83821987414451
2115,ais,fixed,41.153946204489145,6.082399574572041,88.21952436386833
2116,ais,fixed,41.68293896271544,6.146623965836238,89.62492384363436
2117,ais,fixed,42.29308296226632,6.210563074906138,91.09082596231679
2118,ais,fixed,42.95741967618464,6.274067601443594,92.628106442109
2119,ais,fixed,43.44789830873567,6.337049255904288,94.15712646876908
2120,ais,fixed,43.9013594060192,6.39959521053648,95.59075416232564
2121,ais,fixed,44.330010310452494,6.4618797814814055,97.02316358424437
2122,ais,fixed,44.75279296551328,6.523934143759864,98.54258608238307
2123,ais,fixed,45.24863711713215,6.5858822734470035,99.98943795502898
2124,ais,fixed,45.7350658585872,6.647200861443832,101.43970328799607
2125,ais,fixed,46.206733946732705,6.7088736276010446,102.74184545098669
2126,ais,fixed,46.67187094920658,6.770284268341281,104.18145929571179
2127,ais,fixed,47.12975664140861,6.8318465710810035,105.69359753419171
2128,ais,fixed,47.39453811682627,6.893130744344719,106.99315885735984
2129,ais,fixed,47.85685865940954,6.9538471648727755,108.41092222811812
2130,ais,fixed,48.05622011956395,7.014435515467666,109.51733412265665
2131,ais,fixed,48.338918626806674,7.074483972859384,110.84552715770711
2132,ais,fixed,48.82911981475874,7.134165466338906,111.87139310683276
2133,ais,fixed,49.18536194860702,7.193253121014221,113.30731239120604
