year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2051,SSP1-2.6,gis,1.8308350187033013,3.076424733386043,2.6397995215108256,2.8157760087664956,3.3120196781664775,3.4674459371026427,2000
2052,SSP1-2.6,gis,1.839260518267929,3.1528785110534474,2.702960374987291,2.88603193246677,3.396494463384119,3.556214721000263,2000
2053,SSP1-2.6,gis,1.8419008709450382,3.2288411248589566,2.7650567412594738,2.951911984585387,3.4829297230278096,3.648545018315698,2000
2054,SSP1-2.6,gis,1.8495654187516568,3.305820090250482,2.8263447898987337,3.0189935875681257,3.565435096024655,3.7412448761094352,2000
2055,SSP1-2.6,gis,1.8519517245166544,3.3817987673536707,2.887607683137508,3.0868642950823357,3.6483941988288615,3.834046810438657,2000
2056,SSP1-2.6,gis,1.8650721303408586,3.4578456749020194,2.947379726252286,3.15384431261129,3.732830922546952,3.926656070391614,2000
2057,SSP1-2.6,gis,1.878411111649326,3.533819010820483,3.0091966914451973,3.2202509912670805,3.816800740350305,4.0175737343012035,2000
2058,SSP1-2.6,gis,1.8934387511902997,3.6093601984878907,3.0702187135531522,3.2871893406547787,3.901937768624529,4.109203911538691,2000
2059,SSP1-2.6,gis,1.9036280513318873,3.685790189380273,3.131459855169514,3.356418565490609,3.9880455182121617,4.200548822383482,2000
2060,SSP1-2.6,gis,1.9120348699423153,3.7622682870669713,3.1904665939776615,3.423947194324649,4.0743698696350386,4.294650140180973,2000
2061,SSP1-2.6,gis,1.9157720858784457,3.8399261873802777,3.251206129337965,3.4908659768822563,4.159181776805796,4.3866475911100045,2000
2062,SSP1-2.6,gis,1.9252995872840941,3.917413422162544,3.311723934582919,3.5587601531485107,4.244911399634051,4.4757766016289855,2000
2063,SSP1-2.6,gis,1.9227545106403505,3.9944296724083386,3.372076685092684,3.624872660270895,4.329919177221191,4.567416425411861,2000
2064,SSP1-2.6,gis,1.929979720056169,4.070554687634824,3.4320203882730813,3.690285831739959,4.414377319209663,4.65896448440052,2000
2065,SSP1-2.6,gis,1.9279017310614255,4.145016504634051,3.491811344204966,3.7557338519330945,4.49948526618434,4.7527870502934295,2000
2066,SSP1-2.6,gis,1.9250740149608094,4.21958998483292,3.551159759402793,3.8197146780562323,4.584073574927358,4.848481461946089,2000
2067,SSP1-2.6,gis,1.9307580359371808,4.294124644252836,3.6099576093149923,3.884368141757597,4.667795574866664,4.939018548357256,2000
2068,SSP1-2.6,gis,1.9303005835819673,4.369075340921103,3.6652250294517965,3.9499168778462583,4.752050570138535,5.026351421223399,2000
2069,SSP1-2.6,gis,1.9315130943430172,4.442759706921862,3.7238119056533625,4.013223613062356,4.835286259092652,5.112964105227482,2000
2070,SSP1-2.6,gis,1.941998544440816,4.516988959585101,3.77832655501011,4.076080607838587,4.917802014752809,5.199038367259009,2000
2071,SSP1-2.6,gis,1.9488800722775106,4.592185550065224,3.834456469223122,4.1398427436805925,5.000740303925077,5.2853707307663,2000
2072,SSP1-2.6,gis,1.9600550100485683,4.664225091750001,3.891047446577765,4.204565519935772,5.085885577441628,5.377383169815761,2000
2073,SSP1-2.6,gis,1.9549334001318275,4.737457152253772,3.9490585121096524,4.268107243492096,5.170704252111604,5.4681752502182475,2000
2074,SSP1-2.6,gis,1.9609657708872554,4.809412235099039,4.004641474473264,4.330532312424689,5.251907609112065,5.554677772153352,2000
2075,SSP1-2.6,gis,1.968212494580389,4.882525722016851,4.059159881042082,4.392382696003153,5.332000144211583,5.64088717101479,2000
2076,SSP1-2.6,gis,1.960330564727248,4.954407882686812,4.114261897016629,4.454449198447751,5.414113215034069,5.730691608382112,2000
2077,SSP1-2.6,gis,1.955954255771158,5.025773571984997,4.168330892299889,4.514370925948312,5.494257499788718,5.815420103271582,2000
2078,SSP1-2.6,gis,1.9521852919753506,5.095909747769055,4.22059441713984,4.5737910234071375,5.571348811238828,5.8982756963021785,2000
2079,SSP1-2.6,gis,1.9510280861016316,5.164402395065729,4.2719843749760305,4.635297006350132,5.648304941296406,5.985309329741353,2000
2080,SSP1-2.6,gis,1.94830410642478,5.232724344088567,4.324046978726965,4.693390499264962,5.725321435150869,6.068451949377874,2000
2081,SSP1-2.6,gis,1.9565166945721395,5.300646120121334,4.374714624713625,4.750766793254951,5.800733141011831,6.153625702200651,2000
2082,SSP1-2.6,gis,1.9608847127432856,5.369838900344432,4.4240509734260955,4.81003679660282,5.880451953012593,6.239308145002384,2000
2083,SSP1-2.6,gis,1.9703278175020005,5.439283904519127,4.4744263451457265,4.867653917984896,5.96003378726263,6.3222779949437795,2000
2084,SSP1-2.6,gis,1.9704917871545213,5.507240744543671,4.524878883743337,4.925376868951049,6.037717971807443,6.404246051346947,2000
2085,SSP1-2.6,gis,1.962081047311514,5.575044399604323,4.574882429857198,4.98222142666624,6.116455322555177,6.491821761547022,2000
2086,SSP1-2.6,gis,1.9566852476790242,5.642752518319854,4.623963365568834,5.037822431294959,6.190564668925293,6.5780445078121685,2000
2087,SSP1-2.6,gis,1.9486594231626369,5.706829755906272,4.672366126288081,5.09443793109912,6.264047638971582,6.658594104247761,2000
2088,SSP1-2.6,gis,1.936368050306355,5.770811577420311,4.720151133732211,5.147177883087357,6.33923305310222,6.743133920260366,2000
2089,SSP1-2.6,gis,1.9278308259259676,5.835140869279696,4.766850192720403,5.2004625500652075,6.413570551259308,6.825118824808719,2000
2090,SSP1-2.6,gis,1.9265564288102708,5.896883145184669,4.81202370242374,5.252260314801336,6.486672140087536,6.904053355059061,2000
2091,SSP1-2.6,gis,1.919259589944645,5.957658072604524,4.856001025297627,5.305142039324974,6.5543417013885055,6.9818616296980816,2000
2092,SSP1-2.6,gis,1.9259263600021215,6.017736506582121,4.901089786903336,5.356020987801852,6.622774263898047,7.059942546645169,2000
2093,SSP1-2.6,gis,1.9273236410045735,6.078053119523194,4.9439260462723285,5.408816913814269,6.697394595353804,7.137565793091718,2000
2094,SSP1-2.6,gis,1.9277320498818777,6.140025059566093,4.986421912816245,5.4618626259624765,6.769205253381568,7.2147070423462365,2000
2095,SSP1-2.6,gis,1.929088206290513,6.202540893601392,5.028329100622082,5.5118912301478185,6.838009317218495,7.289604502347994,2000
2096,SSP1-2.6,gis,1.9337487555419648,6.259599541153263,5.068621760493304,5.562521877934481,6.908685551874203,7.363628527135336,2000
2097,SSP1-2.6,gis,1.9250482758784415,6.319128490585285,5.11383891847741,5.61017061012556,6.975742278521542,7.44423432596039,2000
2098,SSP1-2.6,gis,1.9113268012346174,6.377320316095581,5.156673403045263,5.6621368775703775,7.042936373284925,7.516845514298012,2000
2099,SSP1-2.6,gis,1.9069636107059724,6.435409464601935,5.197462595841175,5.7084885613496485,7.111296281126217,7.591391134305605,2000
2100,SSP1-2.6,gis,1.9004970717491718,6.490634244950426,5.2339259525398765,5.754681561968307,7.178135037345811,7.662357431521548,2000
2101,SSP1-2.6,gis,1.903861305509231,6.545231770541766,5.272328016891922,5.798007791739858,7.244035489453209,7.731259534536618,2000
2102,SSP1-2.6,gis,1.9038722991133727,6.603069769631283,5.315032070149138,5.844159920487016,7.307130608052956,7.80443661479164,2000
2103,SSP1-2.6,gis,1.9057695630459284,6.656137453266641,5.357461112359742,5.891210253569398,7.369576097553798,7.876400884246046,2000
2104,SSP1-2.6,gis,1.903432896233887,6.71023558794883,5.395480149556071,5.932457434926567,7.435453885832013,7.952094238143132,2000
2105,SSP1-2.6,gis,1.9050784566898782,6.765360164414402,5.4326282991490285,5.979635416618261,7.500681085753488,8.023611413859074,2000
2106,SSP1-2.6,gis,1.8984335092886517,6.821318546669693,5.469719565973896,6.0247278193211455,7.565938745873851,8.09429277411869,2000
2107,SSP1-2.6,gis,1.8936766988403748,6.876238385172491,5.506114870507258,6.069347399205093,7.627277340858074,8.164024987017912,2000
2108,SSP1-2.6,gis,1.892253728944272,6.931535127267034,5.542936868323029,6.109133895743892,7.686607201327458,8.232912878916052,2000
2109,SSP1-2.6,gis,1.8845879972111763,6.984872969714121,5.583689605719404,6.150900724108558,7.747185892212743,8.301066376545313,2000
2110,SSP1-2.6,gis,1.8805533693968455,7.037229621712558,5.621804965902436,6.1928075235563815,7.810622148740497,8.369671302155169,2000
2111,SSP1-2.6,gis,1.8679419192709603,7.08928723642866,5.6586072632441375,6.234966847091737,7.871619968905936,8.438797158452143,2000
2112,SSP1-2.6,gis,1.8678280274422847,7.139870104435818,5.695182244469245,6.276494773043107,7.932589263255386,8.502284209710743,2000
2113,SSP1-2.6,gis,1.8665663982450487,7.187827121556905,5.728411266331309,6.316355928897178,7.994228856226106,8.564349377185398,2000
2114,SSP1-2.6,gis,1.8607098201996317,7.238416100237439,5.7614448374217275,6.358548646000748,8.057400067895685,8.628591372914908,2000
2115,SSP1-2.6,gis,1.8702242715997102,7.287515660486765,5.796282542092298,6.399186841784753,8.117525744128802,8.696750545897347,2000
2116,SSP1-2.6,gis,1.8638698412036334,7.335579209802173,5.832031548985037,6.439841252346,8.173343856219098,8.760498509425714,2000
2117,SSP1-2.6,gis,1.8717668912525203,7.385913578259896,5.867196537074593,6.474937267334564,8.231922165409534,8.82418819140936,2000
2118,SSP1-2.6,gis,1.8631587763140285,7.4319923681045434,5.9026338291075735,6.51487246968375,8.292186357454074,8.890496836182376,2000
2119,SSP1-2.6,gis,1.8518260285787065,7.479542715751523,5.935930275253824,6.5520407947126635,8.350213712752135,8.952341616611525,2000
2120,SSP1-2.6,gis,1.844110425588654,7.525122497172655,5.966008677556375,6.588406079105955,8.406902804435925,9.013665627192996,2000
2121,SSP1-2.6,gis,1.840255487511054,7.57364382622345,5.994275450666879,6.6227161509924946,8.46045681761807,9.079700416812601,2000
2122,SSP1-2.6,gis,1.8354591475563504,7.624399468612079,6.030274405158956,6.656643984377865,8.514051590633034,9.139371294202139,2000
2123,SSP1-2.6,gis,1.8314524485858643,7.672908621933601,6.058606065108205,6.690406927639835,8.56953999830398,9.199330157828351,2000
2124,SSP1-2.6,gis,1.8369638154408412,7.719457514047628,6.0922424347375905,6.728305210113273,8.625237813041217,9.261211690378188,2000
2125,SSP1-2.6,gis,1.8428392863281482,7.76600083481666,6.123448855671995,6.765647343754843,8.679464526285003,9.318033805218398,2000
2126,SSP1-2.6,gis,1.8464574630892177,7.810021122282988,6.154032356071931,6.801499503364223,8.73293255071574,9.379933745166392,2000
2127,SSP1-2.6,gis,1.8396933500511399,7.8564981112379755,6.184753512859367,6.838580062007662,8.786189607631615,9.441850171157448,2000
2128,SSP1-2.6,gis,1.8371544684536543,7.899764782569999,6.2168209166017006,6.874755991480862,8.84298610470082,9.503002833183336,2000
2129,SSP1-2.6,gis,1.833574313205552,7.941704050289362,6.248601243910091,6.907216298237874,8.895649063954428,9.563716205563942,2000
2130,SSP1-2.6,gis,1.8325423624469261,7.984789212093181,6.276666733096049,6.942585752720566,8.951634162548812,9.623914004596278,2000
2131,SSP1-2.6,gis,1.8198555296918553,8.029967981444084,6.303677389702084,6.976113338824245,9.004395948054045,9.683782872240398,2000
2132,SSP1-2.6,gis,1.8195513895740596,8.076126936629114,6.330386310940079,7.008691053469796,9.056921872243038,9.741215786964974,2000
2133,SSP1-2.6,gis,1.8138360080665075,8.119311208051856,6.358315418296074,7.039510602594643,9.110926019732332,9.800404674361001,2000
2134,SSP1-2.6,gis,1.8148787364484629,8.161531728781638,6.38593308573566,7.072879912194879,9.162560741916165,9.858337029147904,2000
2135,SSP1-2.6,gis,1.8147658457820757,8.206102134317454,6.415111529160382,7.106902015335416,9.211713366428004,9.916666450661792,2000
2136,SSP1-2.6,gis,1.819839581972745,8.246705725589651,6.446903424281888,7.136825569477648,9.264925438299883,9.974598612869523,2000
2137,SSP1-2.6,gis,1.8191075511736725,8.288016107809229,6.47351216368728,7.1675681224350445,9.316736460782924,10.03278587499453,2000
2138,SSP1-2.6,gis,1.8209666080961884,8.327824165317043,6.498006875628795,7.1988342755283155,9.365363858379782,10.090503150022537,2000
2139,SSP1-2.6,gis,1.8124620703748862,8.364110041857865,6.522410948942251,7.230017765790446,9.417264412651226,10.148091912330589,2000
2140,SSP1-2.6,gis,1.8066164406376708,8.402096218230097,6.548401443838913,7.2616548055369226,9.467097566545556,10.204918928939781,2000
2141,SSP1-2.6,gis,1.7998782960123987,8.437999403650743,6.574342772996766,7.294320084496592,9.513315441512196,10.261156100540482,2000
2142,SSP1-2.6,gis,1.7896419320635812,8.474112248579237,6.600040706044753,7.32603934224334,9.559908909227538,10.316755535595803,2000
2143,SSP1-2.6,gis,1.7863737442845755,8.512302651611297,6.625141658434877,7.352603434753495,9.607854437691866,10.371892078301787,2000
2144,SSP1-2.6,gis,1.784493331593181,8.551569829825532,6.64811411669354,7.3811315921117515,9.656767155408978,10.424781545553378,2000
2145,SSP1-2.6,gis,1.786632020802354,8.589652565354772,6.670163249505313,7.411406814908864,9.702563187870865,10.472727947615756,2000
2146,SSP1-2.6,gis,1.787861575658679,8.63048560982317,6.692253718000971,7.44317595015977,9.747612585802164,10.52532933771722,2000
2147,SSP1-2.6,gis,1.783164548310713,8.671038951954117,6.714323090595138,7.473010148660685,9.79225467272842,10.578240321558255,2000
2148,SSP1-2.6,gis,1.7841268270669983,8.70856027809241,6.736004752067239,7.503328999128287,9.837036399984909,10.630591787313037,2000
2149,SSP1-2.6,gis,1.7807847528530678,8.74744981932692,6.757650895346694,7.53590280254018,9.88254935742508,10.684767834317359,2000
2150,SSP1-2.6,gis,1.7788464357791047,8.78783054126172,6.778998647078364,7.5642113560264015,9.9281368607126,10.745134324423468,2000
2151,SSP1-2.6,gis,1.7709849704027887,8.827929498956657,6.800142119528859,7.5910629313026785,9.977731635957678,10.799780756703626,2000
2152,SSP1-2.6,gis,1.7737353255207426,8.865428986732734,6.820723612198164,7.619089996794806,10.024673163725563,10.85007653704432,2000
2153,SSP1-2.6,gis,1.7704860870027923,8.90111562531009,6.841469151652401,7.648332944880318,10.070774553592786,10.896040757126059,2000
2154,SSP1-2.6,gis,1.7742531009486113,8.935794200790909,6.867044527456141,7.677140876021767,10.11483330047777,10.948899811380091,2000
2155,SSP1-2.6,gis,1.7690430365169842,8.970951648103444,6.894318439643195,7.707666729510165,10.157485013620242,10.99715586030869,2000
2156,SSP1-2.6,gis,1.7682035814368335,9.005143864810526,6.921284628503425,7.737678492592227,10.195169348338123,11.051355032035946,2000
2157,SSP1-2.6,gis,1.7700913880882827,9.036140058727526,6.9481530286343025,7.7654649018465545,10.243296694356454,11.098964896547132,2000
2158,SSP1-2.6,gis,1.776025418540476,9.065884911218916,6.971023490209566,7.791318645938316,10.285209762143355,11.142177897338392,2000
2159,SSP1-2.6,gis,1.7780330523792716,9.099011504964695,6.991443010914378,7.817919130898077,10.329036737418713,11.194537100064819,2000
2160,SSP1-2.6,gis,1.7849257479836478,9.136132389946766,7.011816308520439,7.844842492403924,10.37226861144999,11.248761005111627,2000
2161,SSP1-2.6,gis,1.7882896064373055,9.16944596501357,7.032387369589234,7.8701004395801055,10.413286666644666,11.296264738979536,2000
2162,SSP1-2.6,gis,1.787205442138253,9.205858639604521,7.051738063891592,7.894736276945841,10.454482095527172,11.348158023993065,2000
2163,SSP1-2.6,gis,1.791557976184849,9.240765001225476,7.069428663969299,7.920820910100157,10.4957196444788,11.398563833414189,2000
2164,SSP1-2.6,gis,1.7828502766610315,9.274893596208583,7.087186040698169,7.9430253338232815,10.539696991791308,11.446126578729201,2000
2165,SSP1-2.6,gis,1.770807067623995,9.307919188811477,7.107101730084682,7.968954829962021,10.58123520335355,11.492750628303906,2000
2166,SSP1-2.6,gis,1.76659686235565,9.340607922200824,7.13176049662398,7.998810704963362,10.624361443618005,11.539292944405004,2000
2167,SSP1-2.6,gis,1.769784182492198,9.371736313366295,7.152241491671808,8.02508969707519,10.66870193042239,11.58914208895381,2000
2168,SSP1-2.6,gis,1.7661928121425219,9.39736843100455,7.170917629262986,8.046337193472006,10.708436625227982,11.642070518439509,2000
2169,SSP1-2.6,gis,1.7735946976846575,9.424032026415397,7.189473832804788,8.072950641648967,10.751362539680471,11.699284963462562,2000
2170,SSP1-2.6,gis,1.7850558636330314,9.453378432379917,7.208447991882419,8.099656573037027,10.791782846115975,11.750339617177195,2000
2171,SSP1-2.6,gis,1.78453709495898,9.48396620496551,7.227844705220864,8.125372511777195,10.832350354342637,11.797554085622664,2000
2172,SSP1-2.6,gis,1.7898868268915358,9.515606980803238,7.247079199797421,8.148271991951113,10.871553551105281,11.839707610942574,2000
2173,SSP1-2.6,gis,1.7928400222462548,9.550946659806627,7.266438977184598,8.172651409295604,10.912247491691076,11.887869913695397,2000
2174,SSP1-2.6,gis,1.7961315569231113,9.587121594692192,7.289110503462584,8.19551898667807,10.95192997270854,11.937915946587724,2000
2175,SSP1-2.6,gis,1.7898388394602622,9.619176420309717,7.312826762544505,8.218423771716328,10.99217660131629,11.987994138672112,2000
2176,SSP1-2.6,gis,1.7830713450753846,9.64835936608647,7.333749805000493,8.240823983055417,11.030502851075637,12.037440657943122,2000
2177,SSP1-2.6,gis,1.777167480877248,9.676944705757919,7.352421484326608,8.26270040054242,11.06763461695951,12.086293936734766,2000
2178,SSP1-2.6,gis,1.7775557154258472,9.704958318573961,7.370703173560248,8.28718250532385,11.106719370059789,12.134972917606307,2000
2179,SSP1-2.6,gis,1.7823480096150495,9.737462380478313,7.388904315760918,8.314025797355303,11.148814176920968,12.18338569456317,2000
2180,SSP1-2.6,gis,1.7864851027169935,9.770909699723,7.4073713656231135,8.337774180301357,11.189413207021824,12.23156542314559,2000
2181,SSP1-2.6,gis,1.787807388580865,9.802961217381775,7.426148843669734,8.358799058782095,11.22841296818622,12.279839683186164,2000
2182,SSP1-2.6,gis,1.7893850298463798,9.837022079769973,7.447119099372383,8.380405455880068,11.267622905792232,12.327978746257267,2000
2183,SSP1-2.6,gis,1.7967689850348303,9.8686311741759,7.46503968228128,8.404813061911646,11.314154121790907,12.375896655121364,2000
2184,SSP1-2.6,gis,1.7929139839056534,9.898954602697087,7.483450712717964,8.429886843726921,11.352647821667833,12.423829756542798,2000
2185,SSP1-2.6,gis,1.7879094256587844,9.929077200352808,7.501096034565781,8.45454953369428,11.389214411738585,12.46709102875036,2000
2186,SSP1-2.6,gis,1.78778469245074,9.958219632446344,7.518615234662794,8.476728638680795,11.425772378493296,12.509761487528383,2000
2187,SSP1-2.6,gis,1.7832045403187535,9.986844339483024,7.536034788511093,8.502260633934302,11.463053804628107,12.552237837405196,2000
2188,SSP1-2.6,gis,1.7736312222458008,10.016728305763737,7.55342252007909,8.526566053760925,11.502073717118183,12.594151128905967,2000
2189,SSP1-2.6,gis,1.7763447808100665,10.044662887819767,7.570404520101787,8.549631289428207,11.541037049648049,12.637457856350284,2000
2190,SSP1-2.6,gis,1.7750903677756291,10.072707893897412,7.587425281289598,8.572960402303906,11.582225602612604,12.681224194678862,2000
2191,SSP1-2.6,gis,1.7751381041868388,10.099082627235674,7.605557890893069,8.596032547212427,11.623177860401732,12.724726921171708,2000
2192,SSP1-2.6,gis,1.7836675212812578,10.125563979242141,7.625461422955229,8.61644330148067,11.660805972745175,12.763390423776865,2000
2193,SSP1-2.6,gis,1.7849798669824517,10.152294174217886,7.642304482082851,8.636521110466244,11.69771809923385,12.801064492004894,2000
2194,SSP1-2.6,gis,1.79007253808659,10.180204397469494,7.6606848385629265,8.65717204871214,11.733845252773875,12.83864807265646,2000
2195,SSP1-2.6,gis,1.7861031354888972,10.209894809665931,7.678807715901786,8.685522616321645,11.771510798282403,12.878972281538829,2000
2196,SSP1-2.6,gis,1.7922696416327597,10.23921427043118,7.6947157488785,8.709149628013014,11.811030662518776,12.91952125499888,2000
2197,SSP1-2.6,gis,1.7908902319641304,10.267726346616012,7.710898082524562,8.730099224130427,11.850103604789592,12.960202041290072,2000
2198,SSP1-2.6,gis,1.7890220174427829,10.293784382255895,7.726944039419313,8.750339438449904,11.887028771152645,13.000596412669386,2000
2199,SSP1-2.6,gis,1.7822536218659841,10.323228955907068,7.744423434829385,8.769794313341611,11.926158282980179,13.04492195885316,2000
2200,SSP1-2.6,gis,1.7793400105758876,10.350673709643758,7.7627874851191745,8.78915280855273,11.963932087036426,13.090761259613009,2000
2201,SSP1-2.6,gis,1.781849448842886,10.37594808619888,7.782313966330519,8.80940656671733,12.000359291988232,13.131226140920866,2000
2202,SSP1-2.6,gis,1.7779736896615816,10.402983631543396,7.801940531798856,8.831728176235837,12.03480818401925,13.173234800410633,2000
2203,SSP1-2.6,gis,1.786618796488366,10.430048426250064,7.82137410337804,8.852408289797811,12.073346130900735,13.218003185216952,2000
2204,SSP1-2.6,gis,1.8076970728094985,10.456234558652003,7.841147584521408,8.87365669654058,12.108919552430125,13.261618566849592,2000
2205,SSP1-2.6,gis,1.8104041056339075,10.485793079128978,7.861855306946485,8.893551511989607,12.148522124946282,13.30619710632064,2000
2206,SSP1-2.6,gis,1.815077447465759,10.515183696387162,7.882781532823035,8.915880788737429,12.187859447645982,13.350750774596177,2000
2207,SSP1-2.6,gis,1.810085236373333,10.542972006886014,7.903971996865018,8.938351971290187,12.227247778233114,13.395391423917719,2000
2208,SSP1-2.6,gis,1.8034392564785593,10.572267898406494,7.924828892225166,8.960434490327529,12.264701279475336,13.439578918027841,2000
2209,SSP1-2.6,gis,1.7999677571846697,10.599911966492465,7.945276129473851,8.982042610339,12.294315689142621,13.483223939437343,2000
2210,SSP1-2.6,gis,1.786945928902812,10.623968626251555,7.96608463807138,9.003739353218844,12.331027537704344,13.526507953208212,2000
2211,SSP1-2.6,gis,1.78678119026803,10.648113890343609,7.9828444397803455,9.024842021366632,12.36636678060226,13.568759324689246,2000
2212,SSP1-2.6,gis,1.7866525917294143,10.67524710875602,7.99874539565854,9.045848312706385,12.400778514210641,13.61081282633456,2000
2213,SSP1-2.6,gis,1.7898257265724629,10.700605485311694,8.014548308891754,9.066758932410231,12.435928384173906,13.652696105493336,2000
2214,SSP1-2.6,gis,1.7904924122509598,10.72802047082654,8.03036697921701,9.086935337215426,12.4706809003197,13.701803851046794,2000
2215,SSP1-2.6,gis,1.7939330047043696,10.756002154854226,8.04611329312707,9.107708390439795,12.50020230999478,13.744890561850337,2000
2216,SSP1-2.6,gis,1.7926950127336962,10.782001286197964,8.061882076416829,9.12757523270822,12.53730966754831,13.786815298478231,2000
2217,SSP1-2.6,gis,1.7898173192234428,10.80884544537373,8.0749057994082,9.149081092261216,12.575059501463294,13.823194564851242,2000
2218,SSP1-2.6,gis,1.7834811901056176,10.835433686024054,8.087607189311004,9.16954796539817,12.610403313463395,13.862899766853213,2000
2219,SSP1-2.6,gis,1.7862150269113795,10.860258806193482,8.099945845551387,9.187954046365135,12.642887461952565,13.902287544985928,2000
2220,SSP1-2.6,gis,1.786985996022781,10.882954190897342,8.112328314063808,9.20667656247116,12.671663487695659,13.942987624197276,2000
2221,SSP1-2.6,gis,1.7808235274151358,10.905054466171713,8.124697359402763,9.225329032821904,12.70099420350545,13.983578815078161,2000
2222,SSP1-2.6,gis,1.7843238439966718,10.927093379157359,8.139446357449568,9.242322655937384,12.735017527309552,14.023676974148911,2000
2223,SSP1-2.6,gis,1.7855601109810113,10.950459080785949,8.155415569744578,9.264411957903965,12.769451584843408,14.063819482769885,2000
2224,SSP1-2.6,gis,1.7861141310371054,10.976823803346976,8.171374736811725,9.28657308885558,12.803099764025223,14.103879977841133,2000
2225,SSP1-2.6,gis,1.7805733011101121,11.003118800711132,8.187272268409314,9.306974349643928,12.833395846957362,14.14371607540194,2000
2226,SSP1-2.6,gis,1.7821149981201945,11.027760261696237,8.201563110973666,9.327152161663781,12.8647515063867,14.183415062689571,2000
2227,SSP1-2.6,gis,1.7889679397605007,11.050620534460942,8.214323311372647,9.345535695989355,12.8976088331191,14.222950938250921,2000
2228,SSP1-2.6,gis,1.7878425371833997,11.074326517643076,8.22743937460123,9.365872112179138,12.92861438233341,14.262708578526926,2000
2229,SSP1-2.6,gis,1.7919086903566461,11.101656417329945,8.240409156023176,9.383759208935281,12.964385353931899,14.302248641430161,2000
2230,SSP1-2.6,gis,1.7937452347263487,11.12629376986578,8.25355808009571,9.402961349019868,12.997744115220302,14.34185967447229,2000
2231,SSP1-2.6,gis,1.7943867093527042,11.148835180238219,8.266746798959847,9.425700663395462,13.030550826742598,14.381420290170023,2000
2232,SSP1-2.6,gis,1.788864590972943,11.173613986818214,8.280026165264031,9.44485226608672,13.061322083449634,14.420864142035402,2000
2233,SSP1-2.6,gis,1.7843701080276038,11.196933981271235,8.294802753820077,9.461178496840457,13.091828011430694,14.459850989091832,2000
2234,SSP1-2.6,gis,1.7868849658449923,11.222113121060977,8.309314245264938,9.477731575761497,13.126246708855081,14.498438745878262,2000
2235,SSP1-2.6,gis,1.7903651462360186,11.248148652231968,8.32385030810894,9.494807760001729,13.160725930395575,14.537013941431908,2000
2236,SSP1-2.6,gis,1.7913986651772016,11.27320107231107,8.338750571846907,9.511573745164103,13.193657796049328,14.575547926593638,2000
2237,SSP1-2.6,gis,1.795018008345624,11.298189797902953,8.353981574854597,9.527795822314575,13.226512759403796,14.613952283085524,2000
2238,SSP1-2.6,gis,1.789577965830955,11.321536703123023,8.367936755467628,9.544755025343623,13.259452319134025,14.652399378369315,2000
2239,SSP1-2.6,gis,1.8032955315829549,11.34305048409178,8.380029936928887,9.561858576961553,13.29176346365858,14.692206995713718,2000
2240,SSP1-2.6,gis,1.8029387263343433,11.368930060281855,8.39760645643423,9.579863481134264,13.324283668757205,14.729698610520474,2000
2241,SSP1-2.6,gis,1.8086083260689714,11.395277179367744,8.414188464375584,9.599161426084507,13.356641696262479,14.769103531166097,2000
2242,SSP1-2.6,gis,1.8107483032923184,11.421123822904928,8.431364227441794,9.619767705593066,13.389057197749466,14.812851697856162,2000
2243,SSP1-2.6,gis,1.8048343979863242,11.448916683606106,8.448528129411445,9.640638467199937,13.421302283325243,14.855826042285294,2000
2244,SSP1-2.6,gis,1.8022214985034728,11.47469517020511,8.465416296497818,9.658680072122424,13.453030451897765,14.896237138786601,2000
2245,SSP1-2.6,gis,1.7974081413282272,11.498597759755615,8.478794670960152,9.676654398372309,13.484458153415403,14.932153091000405,2000
2246,SSP1-2.6,gis,1.7981799844949546,11.522470936688435,8.489448618951647,9.69301030183735,13.51515103817185,14.967047870657744,2000
2247,SSP1-2.6,gis,1.7981819151979928,11.54800465350164,8.500091863742735,9.709717563642554,13.545761474193414,15.001803592957641,2000
2248,SSP1-2.6,gis,1.7979067683469578,11.571278740234174,8.513717631348946,9.727073096774523,13.575831920299546,15.040373709715846,2000
2249,SSP1-2.6,gis,1.804877122128305,11.594760231954236,8.52776802377825,9.745401660029028,13.605629303297619,15.080263055328173,2000
2250,SSP1-2.6,gis,1.8144590152605313,11.61912040206165,8.542988395649356,9.761540426690033,13.638177186638622,15.12034504631763,2000
2251,SSP1-2.6,gis,1.8150024689180146,11.643208823287793,8.558936617537578,9.779894273486422,13.669359042769832,15.160691402670048,2000
2252,SSP1-2.6,gis,1.8181228807024847,11.667728411852579,8.574834115315747,9.796300179791714,13.69937317559641,15.200765494545008,2000
2253,SSP1-2.6,gis,1.8186067312908611,11.692489321008914,8.589281258462975,9.814360528929713,13.729442286893576,15.236073810974144,2000
2254,SSP1-2.6,gis,1.8085971840379556,11.715556343411064,8.604690243091081,9.832432706045472,13.75862550726679,15.27084276500765,2000
2255,SSP1-2.6,gis,1.8107406652940954,11.737711728952519,8.619422061304121,9.847180435942557,13.789886451616777,15.304855628114371,2000
2256,SSP1-2.6,gis,1.8061416298809037,11.760663553042628,8.634212815578328,9.863551835176501,13.823508020162183,15.338824110547653,2000
2257,SSP1-2.6,gis,1.8033478120249682,11.781248840695618,8.648662768801236,9.88008144704603,13.855791809739726,15.372316635006655,2000
