year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2272,SSP2-4.5,ais,3.152717085126037,172.10131304313194,19.360775648367508,28.47501102767449,249.5000415861385,295.95483743595804,2000
2273,SSP2-4.5,ais,3.1539314349123586,173.15083957509935,19.444559294691075,28.603260809768756,250.63961306421803,297.312358737568,2000
2274,SSP2-4.5,ais,3.1502955911025277,174.26362486667472,19.528219379423454,28.731347129595363,251.7898408972613,298.78590510744453,2000
2275,SSP2-4.5,ais,3.1468263773925704,175.23578508063292,19.61185851187676,28.859282199813677,253.00173929054324,300.2590333239202,2000
2276,SSP2-4.5,ais,3.1547278009211692,176.17912262812615,19.695492566570117,28.987091118033682,254.14719652782665,301.7317656964613,2000
2277,SSP2-4.5,ais,3.154723179189144,177.13233478900875,19.779184336069214,29.11515457196419,255.25250014401314,303.20420107309906,2000
2278,SSP2-4.5,ais,3.152729326524161,178.107508704839,19.862851227648214,29.243154213456016,256.6127254881594,304.6762108460915,2000
2279,SSP2-4.5,ais,3.157825710021265,179.00645004879462,19.94711635452027,29.371192116790027,257.95131196592916,306.147963153824,2000
2280,SSP2-4.5,ais,3.1510107881299567,179.93283979265527,20.031558337893266,29.499402938957136,259.18895806102654,307.6194089035621,2000
2281,SSP2-4.5,ais,3.147053085297328,181.03799036825205,20.115841185218528,29.62723133951829,260.35931604949843,309.1010586411073,2000
2282,SSP2-4.5,ais,3.1440622138979846,182.0827719877771,20.19982781563947,29.754603578162225,261.5493700570958,310.58718676218666,2000
2283,SSP2-4.5,ais,3.143751411285419,183.00541132856284,20.283637749489863,29.87996589524309,262.72707814857137,312.0677394278835,2000
2284,SSP2-4.5,ais,3.1432880906504033,183.9645298882063,20.367350850990974,30.005752574700296,264.12369048621605,313.55142466209344,2000
2285,SSP2-4.5,ais,3.140632421917844,184.9172073601619,20.45134224220195,30.13455375205469,265.35201956151593,315.0175475643693,2000
2286,SSP2-4.5,ais,3.146710747832685,185.809064834896,20.5349335367392,30.26018913825849,266.59343905704856,316.49691385199134,2000
2287,SSP2-4.5,ais,3.1453327162402935,186.6162829407622,20.618572963334664,30.385991505645208,267.826033724688,317.9759692255142,2000
2288,SSP2-4.5,ais,3.1494943446974633,187.45432826869057,20.70232988174462,30.511873543504095,268.9832893289353,319.4248783653399,2000
2289,SSP2-4.5,ais,3.1564002651084366,188.3625968559573,20.786167103633307,30.63791712238675,270.10471557015194,320.77794867816624,2000
2290,SSP2-4.5,ais,3.155513475052278,189.30892258250998,20.870134460462687,30.76459065697024,271.2158453716053,322.1296628946923,2000
2291,SSP2-4.5,ais,3.153372628319841,190.2749596649815,20.954163563926198,30.89179521262981,272.355327733849,323.4771930785456,2000
2292,SSP2-4.5,ais,3.150477460481066,191.29431302374556,21.038166289141905,31.018892684601926,273.5255874579735,324.8242143487444,2000
2293,SSP2-4.5,ais,3.1484221937017365,192.20261736577447,21.121910438546728,31.1456145731584,274.69987505319324,326.17051756138403,2000
2294,SSP2-4.5,ais,3.139693517784509,193.0789865247769,21.2055889502136,31.27218901025312,275.87383023737783,327.51627695781457,2000
2295,SSP2-4.5,ais,3.137055869641697,193.97059796166883,21.28902229238729,31.39824970682443,277.047265913528,328.854301394253,2000
2296,SSP2-4.5,ais,3.1331481286988137,194.86153709574907,21.37209324698854,31.523829664068167,278.21679553954965,330.1913184359325,2000
2297,SSP2-4.5,ais,3.1435649789393247,195.7678353558996,21.455280613385312,31.649409448837478,279.353049775455,331.52796899538225,2000
2298,SSP2-4.5,ais,3.147267280357374,196.6478768728638,21.53898624897696,31.777320395159975,280.48955599875416,332.8645091252976,2000
2299,SSP2-4.5,ais,3.1536293246387754,197.5530061686694,21.6224774200031,31.905315797621284,281.6219213713921,334.10427000751196,2000
2300,SSP2-4.5,ais,3.1543558857607876,198.56965718668943,21.70603600592693,32.03354700292956,282.6623537585022,335.343748021578,2000
1990,SSP2-4.5,te,0.6172413401272017,-1.2501352676914987,-1.3362100300946569,-1.3013332353835974,-1.1955386306593918,-1.1566815600054912,2000
1991,SSP2-4.5,te,0.6480920599899472,-1.140008188206441,-1.21850044138375,-1.1866960178333101,-1.0902210852635168,-1.054787016759104,2000
1992,SSP2-4.5,te,0.6054709248449786,-1.1410505924691456,-1.2196146176391016,-1.1877811126601028,-1.0912179650388778,-1.0557514962197692,2000
1993,SSP2-4.5,te,0.49579326119498635,-1.2900843550043577,-1.3789097063138085,-1.3429183953155013,-1.2337430381154768,-1.1936442582254698,2000
1994,SSP2-4.5,te,0.5159107825733913,-1.2884957690068015,-1.3772117424226513,-1.3412647504585715,-1.2322238297727588,-1.1921744267781507,2000
1995,SSP2-4.5,te,0.5766612473873399,-1.1945485121927044,-1.2767959953437888,-1.2434699831042655,-1.142379492389063,-1.1052501855553338,2000
1996,SSP2-4.5,te,0.6411345082576302,-1.0738433721206242,-1.147780021619499,-1.117821491683421,-1.0269458576418378,-0.9935683433359133,2000
1997,SSP2-4.5,te,0.6860734222790282,-0.9459940802665016,-1.0111280044090425,-0.9847362673002594,-0.9046800746787659,-0.8752764095194224,2000
1998,SSP2-4.5,te,0.7181171626962323,-0.831871944928668,-0.8891482908250686,-0.8659403806100867,-0.7955419478409679,-0.7696854603275962,2000
1999,SSP2-4.5,te,0.7443055351790053,-0.7097134689775376,-0.7585789156178584,-0.7387790334763755,-0.6787184481474189,-0.6566589261734411,2000
2000,SSP2-4.5,te,0.78080095281422,-0.5650123361326613,-0.6039147684088725,-0.588151818777907,-0.5403367876286492,-0.5227749086601645,2000
2001,SSP2-4.5,te,0.8277653991917374,-0.41649243464405117,-0.4451689213260876,-0.43354944180479255,-0.3983031339591182,-0.38535759408193043,2000
2002,SSP2-4.5,te,0.8625038868905944,-0.27448201925474647,-0.29338075381722195,-0.2857231400494718,-0.26249468031280615,-0.2539631497728335,2000
2003,SSP2-4.5,te,0.8825685123647669,-0.14295298797984857,-0.1527956384459126,-0.14880747640940592,-0.1367098616565645,-0.13226655500193613,2000
2004,SSP2-4.5,te,0.8931410769792334,-0.02600864209771525,-0.027799398463722657,-0.027073798526981576,-0.024872777500494984,-0.02406436926682508,2000
2005,SSP2-4.5,te,0.8998718941653809,0.09305795440620068,0.08610141850669437,0.0889938731095842,0.09686904450685767,0.099465214102209,2000
2006,SSP2-4.5,te,0.9059038132337379,0.20362338905452093,0.1884015477302016,0.19473062956619272,0.21196256959249593,0.21764333976350272,2000
2007,SSP2-4.5,te,0.9146854493265001,0.31115668083129333,0.28789620154839746,0.29756766466440193,0.3238997736022051,0.33258055236334555,2000
2008,SSP2-4.5,te,0.9219150757625193,0.4224023059544142,0.3908256736916879,0.40395490592041317,0.4397013456441409,0.4514857012182823,2000
2009,SSP2-4.5,te,0.944300568261457,0.5417967845445779,0.5012948327665543,0.5181351191589064,0.5639854988282884,0.579100771325614,2000
2010,SSP2-4.5,te,0.9618227486686342,0.6621294148148587,0.6126320121084461,0.6332125125698055,0.689246224702383,0.7077185870694538,2000
2011,SSP2-4.5,te,0.9819605692158233,0.7880422556080977,0.7291322540241771,0.7536264142929037,0.8203156927195357,0.8423008239951596,2000
2012,SSP2-4.5,te,1.0103928501951052,0.9168521232338256,0.8483129558889894,0.8768108222018582,0.9544008322390831,0.9799795548852128,2000
2013,SSP2-4.5,te,1.0340522463545012,1.0495722255054372,0.9711115832912045,1.0037346947070964,1.0925563459288061,1.1218377493012432,2000
2014,SSP2-4.5,te,1.0652103142894338,1.192286664641829,1.1031574221390426,1.1402164255645209,1.241115503979171,1.2743784142530619,2000
2015,SSP2-4.5,te,1.0914259349003625,1.3291440021041976,1.2297840062258096,1.2710968495106334,1.3835776889511722,1.4206587022629782,2000
2016,SSP2-4.5,te,1.1177753966933797,1.4715074994417412,1.3615051378856708,1.4072429651042704,1.5317715327524881,1.5728242622451825,2000
2017,SSP2-4.5,te,1.1381466068366413,1.6170423294799698,1.4961605296614775,1.54642191310599,1.6832665878311088,1.7283795086660767,2000
2018,SSP2-4.5,te,1.1724400937198933,1.7683576019139782,1.6361642475749991,1.6911288566495184,1.8407788172101867,1.8901131945784744,2000
2019,SSP2-4.5,te,1.1953744391233552,1.921595517149369,1.777946881364514,1.8376744762158876,2.0002924291931095,2.0539019017848803,2000
2020,SSP2-4.5,te,1.213814024751199,2.0725353821738217,1.91760325540306,1.9820224073613504,2.1574138767492195,2.2152343326019412,2000
2021,SSP2-4.5,te,1.2401809619615014,2.222203871828287,2.056083295580531,2.125154487384002,2.3132118811017257,2.3752078508554604,2000
2022,SSP2-4.5,te,1.2735761311230105,2.3865877735063252,2.2081786989714414,2.282359319367918,2.484327951613585,2.550909971965841,2000
2023,SSP2-4.5,te,1.3014510010485418,2.541153286420938,2.351189686039477,2.4301745569928306,2.6452235316345587,2.716117685083649,2000
2024,SSP2-4.5,te,1.333117837184675,2.699205150319818,2.4974264023541197,2.581323887647073,2.8097482424570477,2.885051792675721,2000
2025,SSP2-4.5,te,1.3616736296425846,2.858712092644587,2.6450094228864613,2.733864749692955,2.975787622903404,3.0555411642760126,2000
2026,SSP2-4.5,te,1.3847907440048195,3.0152365900795273,2.78983295082872,2.883553417922893,3.1387224155838296,3.222842742619857,2000
2027,SSP2-4.5,te,1.4014486790603582,3.1699378039222914,2.932969494518766,3.0314984300658234,3.299759254020943,3.388195499994854,2000
2028,SSP2-4.5,te,1.4174618738313534,3.3230390248069557,3.074625652526877,3.17791332507693,3.459130573480579,3.5518381011220077,2000
2029,SSP2-4.5,te,1.4354368394774621,3.47618630553372,3.2163244271792744,3.3243722683778305,3.618549839114433,3.715529933420049,2000
2030,SSP2-4.5,te,1.4539875432091123,3.6285502929952576,3.3572984635578393,3.47008212685414,3.777153732535827,3.878384540863668,2000
2031,SSP2-4.5,te,1.4675074641446355,3.7822688839886784,3.4995258402484026,3.6170874298262965,3.9371677058440673,4.042687019488017,2000
2032,SSP2-4.5,te,1.4843601066955658,3.9377975827772325,3.6434280103492163,3.7658237885095147,4.099065917997742,4.208924236099461,2000
2033,SSP2-4.5,te,1.5074292665820732,4.095372678294547,3.7892235990438308,3.9165171724892094,4.2630943348938475,4.377348748682142,2000
2034,SSP2-4.5,te,1.5375187863372304,4.25713465967029,3.9388930834611333,4.071214590204512,4.431481107130485,4.550248424091981,2000
2035,SSP2-4.5,te,1.5658064701847252,4.425778313770266,4.094929802007278,4.2324931402164605,4.607031383719429,4.730503591627828,2000
2036,SSP2-4.5,te,1.5949317164580799,4.595854177411377,4.252291665447025,4.395141351478577,4.784072524476498,4.9122895797104755,2000
2037,SSP2-4.5,te,1.6250924889853477,4.769442617447273,4.4129035230665705,4.561148735849103,4.964770095479549,5.097829993359286,2000
2038,SSP2-4.5,te,1.6527722377587164,4.941231212390557,4.571850082791326,4.725434879012354,5.143594110637814,5.281446638334805,2000
2039,SSP2-4.5,te,1.67727924795327,5.1141840717391425,4.7318738724794205,4.890834440146294,5.323630071418725,5.466307710066574,2000
2040,SSP2-4.5,te,1.6981445044156145,5.285516478984901,4.890398346761689,5.054684318507392,5.501979216194795,5.649436757745387,2000
2041,SSP2-4.5,te,1.7160130221841097,5.456699803510375,5.048784882984035,5.218391624975777,5.680173172725449,5.832406458006924,2000
2042,SSP2-4.5,te,1.732154357979877,5.628267313504007,5.207526884937269,5.382466338540329,5.858767048633776,6.015786795812439,2000
2043,SSP2-4.5,te,1.75610745763855,5.800851880929715,5.367209914319736,5.547513692011196,6.038419634485628,6.200254217853594,2000
2044,SSP2-4.5,te,1.779695387822534,5.975338501655063,5.528652809242119,5.714380031199897,6.220052170218316,6.386754654051245,2000
2045,SSP2-4.5,te,1.7993328743390138,6.15422688060967,5.6941684095004526,5.885455892463454,6.406266733533054,6.577959919916529,2000
2046,SSP2-4.5,te,1.830084456132797,6.339216411529348,5.865329070861508,6.06236645262262,6.598832315038755,6.775686416453045,2000
2047,SSP2-4.5,te,1.8611593042217975,6.528041316594752,6.04003839344726,6.242944886229369,6.795390344381865,6.977512361693338,2000
2048,SSP2-4.5,te,1.8961199561378552,6.720010646315261,6.217657079611006,6.426530419342493,6.995221574966153,7.182699232644328,2000
2049,SSP2-4.5,te,1.9204770106652942,6.913679202466728,6.396847966743527,6.611740969278152,7.196821622002704,7.389702325774725,2000
2050,SSP2-4.5,te,1.9462851665959682,7.104799002646107,6.573680629842168,6.794514074000076,7.395768531462002,7.593981175071529,2000
2051,SSP2-4.5,te,1.9662897233856764,7.292464764294051,6.747317460633609,6.973983986977207,7.591119945894952,7.794568167135512,2000
2052,SSP2-4.5,te,1.9872614655540628,7.478384096239289,6.919338415859285,7.151783741348884,7.784653407443817,7.993288483691711,2000
2053,SSP2-4.5,te,2.005541557532489,7.663478213967435,7.090595845654849,7.328794320740384,7.977327859000112,8.191126768085192,2000
2054,SSP2-4.5,te,2.02504642844879,7.848179345944526,7.261489667300686,7.505429077083905,8.169593230489555,8.388545008731557,2000
2055,SSP2-4.5,te,2.0426274591916145,8.035259950394028,7.434585084247854,7.684339388189281,8.364335523229887,8.588506554143526,2000
2056,SSP2-4.5,te,2.06369408113661,8.226345497429602,7.61138605479223,7.867079735690688,8.563246776744105,8.792748791886766,2000
2057,SSP2-4.5,te,2.0860413454562265,8.421801091923744,7.792230390436615,8.053999279387547,8.766707048388605,9.001661965165574,2000
2058,SSP2-4.5,te,2.110475777643359,8.617645406367387,7.973434387318639,8.241290566629399,8.970571959597015,9.210990622679448,2000
2059,SSP2-4.5,te,2.1373058661568813,8.81385184642313,8.154973439157315,8.428928164522276,9.174813826888972,9.420706339008115,2000
2060,SSP2-4.5,te,2.158960142607255,9.010493294489809,8.33691498003674,8.616981772502347,9.379508517484867,9.630887014675507,2000
2061,SSP2-4.5,te,2.1817996058161095,9.20366428086693,8.515645493162,8.801716482821242,9.580590617303212,9.837358279178765,2000
2062,SSP2-4.5,te,2.194145654096598,9.396003179717226,8.693606121360837,8.985655445025422,9.780806552330127,10.042940164965986,2000
2063,SSP2-4.5,te,2.210106376143966,9.58705066892076,8.870371879081711,9.168359396778643,9.979678189394045,10.247141724505667,2000
2064,SSP2-4.5,te,2.2273918339896692,9.778272332141775,9.04729879046288,9.351229915919998,10.178731133588114,10.45152945035483,2000
2065,SSP2-4.5,te,2.2441640896848503,9.970038091926021,9.22472912453583,9.534620769521926,10.378350457244705,10.6564987350992,2000
2066,SSP2-4.5,te,2.265184125558384,10.16280548291645,9.403086212997735,9.718969510507412,10.579012432854158,10.862538615721263,2000
2067,SSP2-4.5,te,2.287985986839713,10.35962591301725,9.585193356131406,9.90719428391375,10.783893435504082,11.072910596758065,2000
2068,SSP2-4.5,te,2.31121839421322,10.559858209526976,9.77045731202158,10.098681918707918,10.992326033943174,11.286929359255057,2000
2069,SSP2-4.5,te,2.334369114997891,10.761493311739533,9.957019207047361,10.291511095055542,11.20221888850899,11.502447513936914,2000
2070,SSP2-4.5,te,2.355199549366853,10.961994189799245,10.142531666706894,10.483255581749495,11.410931067971385,11.716753350457225,2000
2071,SSP2-4.5,te,2.3748096426299083,11.159939552844829,10.325679648561863,10.672556159372501,11.61698307400507,11.928327718725917,2000
2072,SSP2-4.5,te,2.3860761219212363,11.356168094089757,10.507239149418053,10.860214893238528,11.821247947617037,12.138067057962784,2000
2073,SSP2-4.5,te,2.4025938155791557,11.551335664380886,10.687816992073182,11.046858991493465,12.024408399331918,12.34667237589272,2000
2074,SSP2-4.5,te,2.421226494525731,11.745071399471682,10.867070036191711,11.23213378649061,12.226078376550209,12.553747273390904,2000
2075,SSP2-4.5,te,2.431640459908946,11.938417698014304,11.045962756043172,11.4170361526398,12.42734296825838,12.760405920715844,2000
2076,SSP2-4.5,te,2.446947726900945,12.131598682875964,11.224702520217496,11.601780424783586,12.628435476038629,12.966887872122893,2000
2077,SSP2-4.5,te,2.459036832436489,12.324901560523791,11.403555065097796,11.78664126634064,12.82965486859518,13.173500108921997,2000
2078,SSP2-4.5,te,2.478097879062591,12.51859915152589,11.58277281658427,11.971879583099991,13.031285139573964,13.380534236020994,2000
2079,SSP2-4.5,te,2.488602168697615,12.715883410016545,11.765309114673741,12.160547928312035,13.23664896621488,13.59140198112652,2000
2080,SSP2-4.5,te,2.5086949977931288,12.915494379895872,11.949998191129112,12.351441371415039,13.444434792248568,13.804756637188824,2000
2081,SSP2-4.5,te,2.527185324087592,13.116181483012227,12.135682954614156,12.543363950236271,13.65334082341784,14.019261520800258,2000
2082,SSP2-4.5,te,2.548286068935002,13.3153764333544,12.319987111021536,12.733859542450151,13.86069359227423,14.23217151339884,2000
2083,SSP2-4.5,te,2.5598932264562557,13.514916477106876,12.504610563423919,12.924685156953508,14.068405587476553,14.445450359903134,2000
2084,SSP2-4.5,te,2.572752685207192,13.712005346564005,12.686966078762955,13.113166646275932,14.273566023132732,14.656109262979228,2000
2085,SSP2-4.5,te,2.585312030128935,13.908230732320892,12.868522660019224,13.300822362462235,14.477827612026983,14.86584522946526,2000
2086,SSP2-4.5,te,2.5950357414071537,14.101434037807653,13.047283076243072,13.485587980431754,14.678943354549924,15.072351038325104,2000
2087,SSP2-4.5,te,2.6032391517387796,14.293570816580875,13.225056693826259,13.669333649664829,14.878948891885779,15.277716887591115,2000
2088,SSP2-4.5,te,2.618689194580684,14.484576686130879,13.401783943165666,13.851997799402316,15.077777204807271,15.481873961865935,2000
2089,SSP2-4.5,te,2.6289994460330157,14.676144828006876,13.579031432232714,14.03519966558062,15.27719081732319,15.686632022242865,2000
2090,SSP2-4.5,te,2.6457774307878648,14.869242577747706,13.757694183517392,14.219864337696348,15.478196681176263,15.893025007594648,2000
2091,SSP2-4.5,te,2.658236315068764,15.06607463923718,13.939812088536712,14.408100234518566,15.683089791566083,16.103409420868676,2000
2092,SSP2-4.5,te,2.670666010850951,15.264311452084321,14.123229732899286,14.5976795335773,15.8894451834197,16.315295305945327,2000
2093,SSP2-4.5,te,2.6889478707888443,15.4638201760628,14.307824206833507,14.78847519612211,16.09712457617981,16.528540676235302,2000
2094,SSP2-4.5,te,2.7049752070308535,15.659525111956366,14.488899244391767,14.975633191835273,16.300844400737038,16.737720358657114,2000
2095,SSP2-4.5,te,2.714173683258319,15.850881569788474,14.66595087382951,15.158632618758794,16.500037659912927,16.94225216004434,2000
2096,SSP2-4.5,te,2.7225916834088744,16.038189726883935,14.839256832752667,15.33776054469817,16.695016824477168,17.14245692563877,2000
2097,SSP2-4.5,te,2.727279587844439,16.22217897687377,15.009491989061372,15.513714508780065,16.886541159605486,17.339114269543636,2000
2098,SSP2-4.5,te,2.728068042010577,16.405771648153504,15.179360212852506,15.689289213768733,17.07765267456206,17.535347729358627,2000
2099,SSP2-4.5,te,2.7352358493325766,16.58754075942577,15.34754119663954,15.86311999832688,17.266865947539745,17.729632072757646,2000
2100,SSP2-4.5,te,2.7414579624535427,16.770344998427632,15.516679927310461,16.03794070391228,17.457156740808394,17.92502281487243,2000
2101,SSP2-4.5,te,2.7544966627212726,16.95414768013059,15.686742462221549,16.213716247626405,17.64848686694297,18.121480744823728,2000
2102,SSP2-4.5,te,2.767452784521399,17.139577354768143,15.858310364411158,16.39104772929012,17.841510617786998,18.319677690011453,2000
2103,SSP2-4.5,te,2.7783257489163273,17.32281042721708,16.027845871137725,16.56627854005801,18.03224780692299,18.515526791767815,2000
2104,SSP2-4.5,te,2.7919380444963586,17.502927501984523,16.194498316205006,16.738529436813753,18.21974138598805,18.708045352051286,2000
2105,SSP2-4.5,te,2.7916273354757974,17.68163596944286,16.359847454228774,16.909433243780907,18.405768669721475,18.899058319089352,2000
2106,SSP2-4.5,te,2.7938915910006616,17.856425224925164,16.521570360484198,17.07658900088483,18.58771623429751,19.085882227160923,2000
2107,SSP2-4.5,te,2.793822469876624,18.029534614092633,16.681738978623876,17.242138255776048,18.767915135410487,19.27091060615888,2000
2108,SSP2-4.5,te,2.8010259476129726,18.199829737425045,16.839303711023756,17.404996151092263,18.94518451540761,19.45293095047984,2000
2109,SSP2-4.5,te,2.804051152771695,18.369697712963266,16.996473227010096,17.567445553262047,19.122009254224412,19.63449473687328,2000
2110,SSP2-4.5,te,2.8107617354278354,18.53936120883069,17.153453549178195,17.729699405916556,19.298621139121757,19.815839964688188,2000
2111,SSP2-4.5,te,2.8172144304206013,18.711170602952503,17.312419353241452,17.89400543990447,19.47746680526691,19.999478840914744,2000
2112,SSP2-4.5,te,2.828051312169617,18.887674955949997,17.47572914510894,18.062801391783914,19.661199707362908,20.188135935011562,2000
2113,SSP2-4.5,te,2.8365958130939504,19.062850070271722,17.637809065373858,18.230326156274824,19.843548933219036,20.375372269213944,2000
2114,SSP2-4.5,te,2.8489408412492567,19.236357595208162,17.798346056692218,18.396256159317343,20.024162275330305,20.560826196567813,2000
2115,SSP2-4.5,te,2.856318363671947,19.404198456645922,17.95363999524256,18.556766976696753,20.198876881732623,20.74022329727276,2000
2116,SSP2-4.5,te,2.8593236054400557,19.570489379776408,18.107499860932542,18.71579554557924,20.37197807374357,20.917963742761486,2000
2117,SSP2-4.5,te,2.8614048489838635,19.733400906797478,18.25823295685229,18.871592305311538,20.54156147005163,21.092092112746254,2000
2118,SSP2-4.5,te,2.8575732120189303,19.89594149274823,18.40862284135567,19.02703432392843,20.710758733790158,21.265824001492916,2000
2119,SSP2-4.5,te,2.86082302440127,20.056553614856725,18.557228424093367,19.1806320997015,20.8779485554894,21.4374946471123,2000
2120,SSP2-4.5,te,2.8674233468281107,20.21622696877998,18.70496541614569,19.333332105721418,21.044161162745255,21.60816188814222,2000
2121,SSP2-4.5,te,2.86778375199189,20.379201366931245,18.855756683272055,19.489188990839214,21.213810005004156,21.782357458082814,2000
2122,SSP2-4.5,te,2.880566078325331,20.54454916061629,19.00874392304192,19.64731561917585,21.385929442700714,21.959089837438825,2000
2123,SSP2-4.5,te,2.8909814661353295,20.713213921711166,19.164800170732168,19.8086143543857,21.561501690699213,22.139367565235965,2000
2124,SSP2-4.5,te,2.8984794491684966,20.877562105407033,19.316862526234253,19.96578502828401,21.732580580436718,22.315031509096837,2000
2125,SSP2-4.5,te,2.90101028885656,21.04251660485948,19.469485872433346,20.123535538563306,21.904290616951346,22.4913435149845,2000
2126,SSP2-4.5,te,2.9016913711807932,21.20336278694478,19.618308018023164,20.27735715230927,22.071724084306187,22.663264336162268,2000
2127,SSP2-4.5,te,2.9031765086121797,21.360587676831543,19.763779580665933,20.427715625043106,22.23538795327054,22.831314530630557,2000
2128,SSP2-4.5,te,2.9063813107060055,21.515532190985553,19.907141236782476,20.57589331194409,22.39667805612582,22.996927340117207,2000
2129,SSP2-4.5,te,2.9104306741134978,21.66820162695741,20.048397887905658,20.721895279205103,22.55559990737821,23.160108426921667,2000
2130,SSP2-4.5,te,2.9045746050020003,21.822913222998046,20.191544037673662,20.8698502201285,22.716647553205135,23.325472281333358,2000
2131,SSP2-4.5,te,2.911890726563426,21.979503366226055,20.336428304065826,21.019601667230123,22.87965068013265,23.49284402533799,2000
2132,SSP2-4.5,te,2.9266830439308222,22.141191421484734,20.48602938870382,21.17422838737289,23.047960498686283,23.665664684643197,2000
2133,SSP2-4.5,te,2.9387724934251684,22.30184865675511,20.634676712174553,21.327869306099508,23.215197281109237,23.83738354957208,2000
2134,SSP2-4.5,te,2.9515925608797415,22.46134933917778,20.782253940763006,21.48040418162939,23.38123014528583,24.007866230261246,2000
2135,SSP2-4.5,te,2.9529423112536093,22.617947448667145,20.927145577899644,21.630163247085154,23.544241564724512,24.175246489023124,2000
2136,SSP2-4.5,te,2.9545540734270315,22.770470132725187,21.06826644753022,21.776024871467584,23.703010653993672,24.338270719698297,2000
2137,SSP2-4.5,te,2.9526479992886743,22.91918333808099,21.20586261556891,21.91824338692501,23.85781425138942,24.49722318007557,2000
2138,SSP2-4.5,te,2.951109797341873,23.067039912814163,21.34266619030146,22.059642683032298,24.01172613576138,24.655260028790927,2000
2139,SSP2-4.5,te,2.9572083718701614,23.212199793972598,21.476974662454715,22.198463057140536,24.162830886325395,24.810414510217107,2000
2140,SSP2-4.5,te,2.9582718669401595,23.356561206673213,21.610544355561203,22.336519833971458,24.313104468000404,24.96471554674846,2000
2141,SSP2-4.5,te,2.9598071680405877,23.501568204454742,21.74471137311553,22.47519400151485,24.464050074010505,25.119706618416565,2000
2142,SSP2-4.5,te,2.9604801893860393,23.649798309530937,21.881860554976402,22.61695051493003,24.618350786265637,25.278142715920275,2000
2143,SSP2-4.5,te,2.972129945643175,23.799361285204363,22.020242968857463,22.7599816890398,24.774038955423606,25.43800345530624,2000
2144,SSP2-4.5,te,2.979772900295283,23.9478186538582,22.157602425235275,22.901955540845016,24.928576238595834,25.59668246402105,2000
2145,SSP2-4.5,te,2.9832773028798982,24.096781158264108,22.295429256004333,23.04441246781892,25.08363934482061,25.755901388276143,2000
2146,SSP2-4.5,te,2.9864969252858016,24.244413475329885,22.43202533742375,23.185597300170556,25.237317787289598,25.913698538654664,2000
2147,SSP2-4.5,te,2.9900732843212627,24.388716909955544,22.565541386599115,23.32359863097885,25.387531016458905,26.067937605183825,2000
2148,SSP2-4.5,te,2.994494338215544,24.5318739831242,22.697996770426748,23.460503664896745,25.536550936150178,26.220951380565253,2000
2149,SSP2-4.5,te,2.9936463375684643,24.673719654544772,22.829238786182167,23.596154569369073,25.684205747021768,26.372563461094487,2000
2150,SSP2-4.5,te,2.9958792542291595,24.814474359783542,22.959471390798097,23.73076215297142,25.83072491234543,26.523009459846584,2000
2151,SSP2-4.5,te,3.0007018566625177,24.953394671533765,23.088006731784372,23.863615455788263,25.97533455853535,26.671494762790875,2000
2152,SSP2-4.5,te,3.0021875416773214,25.092707506538215,23.216905252997446,23.99684413935469,26.12035280335424,26.82039961514147,2000
2153,SSP2-4.5,te,3.005713758675915,25.234416718108545,23.34802100994189,24.132364543531,26.267865565806744,26.971865840237847,2000
2154,SSP2-4.5,te,3.0178679234620867,25.379315559358467,23.482087956192778,24.270935278017955,26.418698585848876,27.126741308541977,2000
2155,SSP2-4.5,te,3.0297125673294607,25.525969548994947,23.617778844929166,24.411184509026775,26.57135863452343,27.2834927713397,2000
2156,SSP2-4.5,te,3.0345925132578953,25.67136364320332,23.752304021564715,24.550228867495942,26.72270719008513,27.438897591936847,2000
2157,SSP2-4.5,te,3.0406567334509886,25.814966031266387,23.88517143082678,24.687559768256282,26.872190662071336,27.592387343193725,2000
2158,SSP2-4.5,te,3.0427350593945754,25.955437707180415,24.01514216394021,24.821896683155742,27.018415206903605,27.742530825384364,2000
2159,SSP2-4.5,te,3.041676188225538,26.092267999976436,24.141743725081323,24.952751243545954,27.160849239623545,27.88878220663885,2000
2160,SSP2-4.5,te,3.04419879513508,26.22584130563282,24.265331774754557,25.080491057839787,27.29989289874028,28.031552349505507,2000
2161,SSP2-4.5,te,3.0451698256816355,26.35753073912017,24.38717678089031,25.20642927352944,27.436975533695765,28.17230891116001,2000
2162,SSP2-4.5,te,3.040681463506082,26.49080955011051,24.510492350809923,25.333887454500164,27.57571263742888,28.314764282708115,2000
2163,SSP2-4.5,te,3.0496058051486052,26.624927417912623,24.634584253952873,25.46214804850387,27.71532316065807,28.45811648210892,2000
2164,SSP2-4.5,te,3.0579617475066843,26.762629450661052,24.761992388233814,25.59383627771052,27.858664634518185,28.605299624668078,2000
2165,SSP2-4.5,te,3.0653517236353958,26.904656465009204,24.893402190648633,25.72966060539626,28.00650821502515,28.757105534013267,2000
2166,SSP2-4.5,te,3.0757880439471093,27.042805207297725,25.021223640753114,25.861776035183247,28.15031469294211,28.9047661431182,2000
2167,SSP2-4.5,te,3.0831980329880495,27.179960782693268,25.148126168033162,25.992941672241457,28.293087329866413,29.051365203446572,2000
2168,SSP2-4.5,te,3.080702643536365,27.312131874061762,25.270416825774582,26.119340510568165,28.43067134849215,29.19263658626362,2000
