year,component,arm,med_cm,p05_cm,p95_cm
2159,gis,joint,10.238382402758408,7.533012196964179,16.229175420542905
2160,gis,joint,10.296954182444793,7.579057565979177,16.330997144337825
2161,gis,joint,10.358888449675394,7.625074715492173,16.414763615176593
2162,gis,joint,10.420000826351092,7.671059756694779,16.49833900444904
2163,gis,joint,10.476542897077099,7.716996271184281,16.581078845785434
2164,gis,joint,10.532917385805005,7.762895403041851,16.66862118901111
2165,gis,joint,10.59109416991556,7.808747503452075,16.75863234699141
2166,gis,joint,10.652516702828015,7.854554964449742,16.847578847029965
2167,gis,joint,10.709802603755152,7.900319669657434,16.93497443160597
2168,gis,joint,10.769309152783585,7.9460455196674,17.021803889102397
2169,gis,joint,10.82897295143033,7.991740642127224,17.108267863599536
2170,gis,joint,10.888671841382273,8.037419389012571,17.194733671839046
2171,gis,joint,10.947310411971676,8.083653042427429,17.281519518216534
2172,gis,joint,11.006784822777236,8.130189536653424,17.368355064529215
2173,gis,joint,11.065336438854734,8.176702688695077,17.455055477905265
2174,gis,joint,11.118783922351517,8.22318587478812,17.541196728439783
2175,gis,joint,11.172842048369816,8.269017702262728,17.626774559600587
2176,gis,joint,11.229100833052708,8.310562885588269,17.71170479669027
2177,gis,joint,11.285075740096609,8.353424896925858,17.795836467749893
2178,gis,joint,11.340775627483236,8.3958923261395,17.87920153571354
2179,gis,joint,11.396247644632563,8.441912847231935,17.961964203720832
2180,gis,joint,11.451547548479837,8.487906625294004,18.03978641036157
2181,gis,joint,11.506750573426164,8.533880474583539,18.114450128137445
2182,gis,joint,11.563692878698301,8.579834804843335,18.200189721802513
2183,gis,joint,11.621315340176814,8.625766115637447,18.29142623795195
2184,gis,joint,11.678874864497494,8.670938341791057,18.375168837192398
2185,gis,joint,11.739138045366674,8.714165141057522,18.457588004706977
2186,gis,joint,11.798808083680367,8.755997536381704,18.539507926107213
2187,gis,joint,11.853579682731269,8.797723534472208,18.620854572248458
2188,gis,joint,11.911035352004692,8.839324491499829,18.701531510523232
2189,gis,joint,11.968029878733006,8.880805489124814,18.78156835087728
2190,gis,joint,12.022321789374928,8.922185668135981,18.8610938077472
2191,gis,joint,12.076465932041042,8.963480319795215,18.94022518466174
2192,gis,joint,12.130518748527603,9.004726160665939,19.019176936227147
2193,gis,joint,12.18452777518058,9.045951704855435,19.09813008603723
2194,gis,joint,12.238465168612162,9.088374999127424,19.176974913334615
2195,gis,joint,12.292320031415542,9.130731340730046,19.26563692873875
2196,gis,joint,12.346076795591436,9.169851787796027,19.364820252969924
2197,gis,joint,12.399863437810055,9.209651414944014,19.46368379130119
2198,gis,joint,12.454657363034771,9.250269333227452,19.56226534122533
2199,gis,joint,12.509286904971306,9.290777854710775,19.660489310429956
2200,gis,joint,12.563755514449548,9.331179133823168,19.75834209886936
2201,gis,joint,12.618072049912588,9.371478162960047,19.855850084326054
2202,gis,joint,12.673336000746005,9.411682095560426,19.95304715475422
2203,gis,joint,12.729748672875331,9.451831305199097,20.050080071275747
2204,gis,joint,12.786107651217062,9.491977844948108,20.147161348869453
2205,gis,joint,12.842442124650024,9.532166256510944,20.24363336690296
2206,gis,joint,12.897354199820636,9.572557376780088,20.33114300216466
2207,gis,joint,12.948194799331496,9.612990110779135,20.41787931316857
2208,gis,joint,12.998863439809387,9.65332372529605,20.489642359317152
2209,gis,joint,13.051948368402275,9.693566942812847,20.552642709695142
2210,gis,joint,13.105645897829373,9.733675419151034,20.61515742297278
2211,gis,joint,13.159174648108127,9.77436129210288,20.677225167670187
2212,gis,joint,13.21256148110633,9.817069065716515,20.738925732615538
2213,gis,joint,13.264837241414245,9.859764654734864,20.800303505432108
2214,gis,joint,13.316175730668316,9.902503967700236,20.861439353966162
2215,gis,joint,13.367434012308415,9.945208937811868,20.922151009833026
2216,gis,joint,13.419825193772525,9.987873092527243,20.982135897007986
2217,gis,joint,13.474252820065399,10.030488670141722,21.041826272024416
2218,gis,joint,13.530974328267426,10.073050795063175,21.101201405044367
2219,gis,joint,13.588177736699674,10.115560172156139,21.16027453043548
2220,gis,joint,13.640393238157579,10.15755032490122,21.21905731580904
2221,gis,joint,13.692271334537253,10.197289252013151,21.277575783870287
2222,gis,joint,13.744026702061806,10.236955725039206,21.335828217380154
2223,gis,joint,13.795666485035674,10.276553463490147,21.393828036018284
2224,gis,joint,13.847188509772511,10.316081037752788,21.451574602619186
2225,gis,joint,13.898599135145972,10.356882781287675,21.516555617606713
2226,gis,joint,13.948647132695303,10.394868891053779,21.59144663433689
2227,gis,joint,13.99785401730098,10.433882162280605,21.666226882990713
2228,gis,joint,14.047626969178719,10.47299522683646,21.74094564744967
2229,gis,joint,14.098115276410052,10.512055017232097,21.815579766456104
2230,gis,joint,14.14856050776492,10.551071190556135,21.890157905950986
2231,gis,joint,14.196247265103697,10.590130001876998,21.96459482721702
2232,gis,joint,14.243552319815585,10.629252998978762,22.038901801903755
2233,gis,joint,14.290767219494391,10.670401808611206,22.113039432500695
2234,gis,joint,14.337855202741476,10.712392750116564,22.186919207336416
2235,gis,joint,14.391142556752623,10.754343697263238,22.260529680550547
2236,gis,joint,14.445198286825978,10.796257909613974,22.333924444841212
2237,gis,joint,14.492938215243264,10.838137015912306,22.407128133818507
2238,gis,joint,14.540253344052395,10.879985405746716,22.480214574039895
2239,gis,joint,14.587554724151094,10.9218139870904,22.553371185502105
2240,gis,joint,14.634896846435414,10.963631559858342,22.626749666761043
2241,gis,joint,14.684991156292414,11.005427998536566,22.70054093344796
2242,gis,joint,14.727800326475071,11.047197162307588,22.775295897486256
2243,gis,joint,14.772808349931715,11.088938696628867,22.854761278305514
2244,gis,joint,14.822664897007172,11.130646836288669,22.939034927208695
2245,gis,joint,14.871039687477182,11.172310851458116,23.022857695231302
2246,gis,joint,14.922616299520044,11.213930706251345,23.10633275832058
2247,gis,joint,14.972411682356025,11.25550898465217,23.189519253891056
2248,gis,joint,15.023280679542356,11.29194652813037,23.27253259583407
2249,gis,joint,15.071491091471025,11.327568813250565,23.351542274212107
2250,gis,joint,15.121025570238455,11.36327679226721,23.41640433476207
2251,gis,joint,15.170628784560204,11.39908901853036,23.48188358954914
