year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2183,SSP2-4.5,ais,3.128721606416778,28.693039203203732,8.851616300844114,11.234274811490945,101.47191150641824,137.08124779323637,2000
2184,SSP2-4.5,ais,3.127434272479736,29.698663858912255,8.910037998716872,11.342853332656833,102.46715055972949,138.22535613163157,2000
2185,SSP2-4.5,ais,3.1249031291434646,30.61003367813737,8.968423351604107,11.435563923467756,103.49236746321176,139.53544128429863,2000
2186,SSP2-4.5,ais,3.1271550786117377,31.418252920914505,9.050387370946256,11.51977618660594,104.43614273291604,140.715433458863,2000
2187,SSP2-4.5,ais,3.124855846178914,32.328361054742906,9.110244586584727,11.604380620596393,105.69537164396799,141.7858578196787,2000
2188,SSP2-4.5,ais,3.117467626026843,33.291321395186884,9.17004981006166,11.694134418372247,106.611606637992,143.15594732116486,2000
2189,SSP2-4.5,ais,3.1222693418152456,34.25471541780994,9.229933549514373,11.77457360430773,107.66047043454387,144.56912223250907,2000
2190,SSP2-4.5,ais,3.1230072426454347,35.11570917058104,9.29124142752601,11.860826147397006,108.64401050509098,145.9819274076274,2000
2191,SSP2-4.5,ais,3.124951248707645,35.955813777665284,9.353573688203243,11.941957237240837,109.69805431012946,147.39444220727822,2000
2192,SSP2-4.5,ais,3.1353104013817092,36.897254129584816,9.41588337680646,12.023065799265753,110.74322198789193,148.7543731677511,2000
2193,SSP2-4.5,ais,3.138401015652724,37.757553129210294,9.522149470876597,12.118127572994265,111.7807884404012,149.87180999489888,2000
2194,SSP2-4.5,ais,3.1452249376185413,38.8075394385874,9.582055521817958,12.198678407644532,112.81834670922669,150.9665157946045,2000
2195,SSP2-4.5,ais,3.1429434615859795,39.81580563862047,9.642823452013774,12.377038609526474,113.8412224286396,152.06126765509634,2000
2196,SSP2-4.5,ais,3.150754119961084,40.6986481795139,9.702537812039989,12.461139056942915,114.92688581014046,153.1553870250841,2000
2197,SSP2-4.5,ais,3.1509775526428485,41.68848402531363,9.762153856676502,12.560742755786752,115.97126978543781,154.24927945783898,2000
2198,SSP2-4.5,ais,3.1506705782963667,42.65116035870503,9.841959158979435,12.654177721065786,117.05670433882965,155.48854089546433,2000
2199,SSP2-4.5,ais,3.145422193927286,43.48306855025733,9.901666854126637,12.738151530766874,118.0960979211761,156.76461280128078,2000
2200,SSP2-4.5,ais,3.1439863200278855,44.364372317983,9.961267547426063,12.82399445342948,119.13498324928759,158.04020082383303,2000
2201,SSP2-4.5,ais,3.1479313170277257,45.30547358534882,10.020843000421914,12.909770650481638,120.19011283481109,159.31542926599604,2000
2202,SSP2-4.5,ais,3.1454508357966993,46.50109795066269,10.08038631999835,12.992924928238166,121.20689251805248,160.5903492391,2000
2203,SSP2-4.5,ais,3.1554508665184695,47.23751655911674,10.140031435117931,13.077274879286286,122.19131552696851,161.7397856215965,2000
2204,SSP2-4.5,ais,3.177843058570605,47.965777464268136,10.19994202702885,13.169631829268639,123.1554813622904,162.85057025944673,2000
2205,SSP2-4.5,ais,3.1818275667142313,48.92553042408373,10.265317208380942,13.275693393269421,124.08504160902045,163.96138054636285,2000
2206,SSP2-4.5,ais,3.1877400554320716,49.66150653000507,10.353154489497012,13.3855496868654,125.09819332658685,165.5670823846777,2000
2207,SSP2-4.5,ais,3.1839474757423454,50.57408222158186,10.485930245217107,13.470041097533661,126.02119131762315,167.02083669950008,2000
2208,SSP2-4.5,ais,3.1784611399555565,51.4594686357067,10.54831128362467,13.553563458902406,127.00337090004322,168.31082173767277,2000
2209,SSP2-4.5,ais,3.1761072227442835,52.536134460845645,10.610500277404478,13.66087784449589,128.03699378614425,169.59143607787166,2000
2210,SSP2-4.5,ais,3.1641605774385058,53.33820515515311,10.672843836314556,13.769373728802144,129.00923237254574,170.87188488893378,2000
2211,SSP2-4.5,ais,3.1650276369915127,54.27226281357639,10.734622262611374,13.852091318876,129.97875747517952,172.15135358988962,2000
2212,SSP2-4.5,ais,3.1658883447897526,55.248769149024376,10.796336914305689,13.934743791877562,130.9475357799895,173.43014008452084,2000
2213,SSP2-4.5,ais,3.1700085126416417,56.12163019853691,10.85827221113044,14.017649018587106,132.00190317581152,174.7085618069477,2000
2214,SSP2-4.5,ais,3.1715814064165224,57.0453985618993,10.920144574305581,14.100486924746212,133.15924131245455,175.986617034012,2000
2215,SSP2-4.5,ais,3.1758876434925303,57.94161151982792,10.982176870228349,14.183298080300347,134.35322022547814,177.2645288567976,2000
2216,SSP2-4.5,ais,3.1754750512230503,58.820328154649204,11.044373609666161,14.26632925461663,135.41136717372706,178.542314998764,2000
2217,SSP2-4.5,ais,3.1733815970591217,59.784361837814245,11.106500957651603,14.349263318703839,136.36670183255228,179.81373384906058,2000
2218,SSP2-4.5,ais,3.1677870663438332,60.67806458002855,11.168542960534278,14.432078972595157,137.31599449412957,181.044532461653,2000
2219,SSP2-4.5,ais,3.1712192930261507,61.56319781719533,11.230180776491693,14.514352511711635,138.37837612020047,182.27356719443088,2000
2220,SSP2-4.5,ais,3.17264636797735,62.30663547719368,11.292010536635273,14.596883688064159,139.45082479584937,183.50141651979544,2000
2221,SSP2-4.5,ais,3.1670978217293957,63.193759026299034,11.35364019885495,14.676895045356872,140.3967532377536,184.72880030987682,2000
2222,SSP2-4.5,ais,3.171169304918796,63.94453168388138,11.41381934568665,14.758412916495896,141.4267848530453,185.94700769795057,2000
2223,SSP2-4.5,ais,3.172933659008734,64.85053485980224,11.473785072324052,14.84218058611511,142.7107044676945,187.04010482070885,2000
2224,SSP2-4.5,ais,3.1739733049855374,65.75399895007459,11.53381876728321,14.92510774177866,143.69254558641498,188.20714677674525,2000
2225,SSP2-4.5,ais,3.168875522725694,66.75765393728733,11.59520039637582,15.008050081778375,144.59162999799233,189.62877363996694,2000
2226,SSP2-4.5,ais,3.17081675186613,67.60946248276859,11.65704010174495,15.093216609238588,145.4889963669092,190.86001511700158,2000
2227,SSP2-4.5,ais,3.1780258172097824,68.33035842010668,11.718729948182187,15.175811424125236,146.46763592476697,192.2586366987348,2000
2228,SSP2-4.5,ais,3.1772140243572085,69.32321243132915,11.777923610136233,15.25848184860391,147.66995847412537,193.50853802475743,2000
2229,SSP2-4.5,ais,3.181551880096277,69.99614848955207,11.833595169164642,15.340821119547805,148.6674127833292,194.7467587202065,2000
2230,SSP2-4.5,ais,3.183617988312675,70.81658406710486,11.893313653671633,15.423334847444375,149.58731988122062,196.07250038589524,2000
2231,SSP2-4.5,ais,3.184446764138385,71.65978597037306,11.952893670420051,15.505738411166906,150.64124857228921,197.28679102072377,2000
2232,SSP2-4.5,ais,3.1790690492630462,72.51325955647437,12.028250804466966,15.588336626905553,151.74879741359013,198.46485617688975,2000
2233,SSP2-4.5,ais,3.1746744133430718,73.37621045865197,12.090154883075973,15.670810809586369,152.81839415566344,199.7013798733891,2000
2234,SSP2-4.5,ais,3.177244407856523,74.22096757611249,12.151906899154337,15.753072567697135,153.82476077716822,200.9370787855147,2000
2235,SSP2-4.5,ais,3.180736722372691,75.06776713424122,12.213641191150149,15.835319696689051,154.9032546714052,202.17240775569076,2000
2236,SSP2-4.5,ais,3.1817397706146076,76.06701229630417,12.27547972762449,15.917702544676896,155.973204849181,203.4075183607855,2000
2237,SSP2-4.5,ais,3.1852857167340085,76.95838532261071,12.337514998604895,16.000316395232662,157.0837092969014,204.6424847741728,2000
2238,SSP2-4.5,ais,3.179729181992373,77.50690717036547,12.399316778507126,16.082668755204747,158.1673180285518,205.9552583546719,2000
2239,SSP2-4.5,ais,3.1932869042405927,78.13055389706352,12.461190668316792,16.165070300467402,159.24296293433446,207.33615887213512,2000
2240,SSP2-4.5,ais,3.1927277346117404,78.83238638612428,12.523156275840922,16.250993045945656,160.2695923824751,208.72333357421277,2000
2241,SSP2-4.5,ais,3.198152060459693,79.50790191486334,12.585068117789028,16.33502895686862,161.28626783709907,210.159327410922,2000
2242,SSP2-4.5,ais,3.2000038549235175,80.41508710390276,12.651474502905673,16.418406293346695,162.29190868270132,211.5901188192021,2000
2243,SSP2-4.5,ais,3.193758508084568,81.37000257241353,12.713597359783964,16.593467903010218,163.36357864899992,212.85570895201474,2000
2244,SSP2-4.5,ais,3.1907706906614135,82.24946455815285,12.775398806565683,16.67394985866561,164.48236407844797,214.23435019566332,2000
2245,SSP2-4.5,ais,3.18553867945738,83.19989949090714,12.83720081559152,16.7512593452361,165.5552308888424,215.52832801768355,2000
2246,SSP2-4.5,ais,3.1858470041239944,84.24940627687366,12.898712078040262,16.836259878562597,166.56210540178756,216.8043325596483,2000
2247,SSP2-4.5,ais,3.18534109157407,85.10993624343321,12.960113383889594,16.921037402983675,167.67787529027865,218.07991301319896,2000
2248,SSP2-4.5,ais,3.1845140223988446,86.03975326809062,13.021966917463631,17.00216407786858,168.84785320574963,219.3556552264406,2000
2249,SSP2-4.5,ais,3.1908890209511696,87.01585118101097,13.0835053343061,17.082926264409043,169.92287053396984,220.63075177088234,2000
2250,SSP2-4.5,ais,3.199832843114245,87.88678149116943,13.145180695239214,17.182901111990546,171.04336932713787,221.90570411983697,2000
2251,SSP2-4.5,ais,3.1996955065916,88.80269532228964,13.207032185564945,17.292210005555596,172.02540070403288,223.17551196708294,2000
2252,SSP2-4.5,ais,3.2020095289427153,89.89826289725909,13.268908974157698,17.384432447486407,173.0446195659782,224.43925789629296,2000
2253,SSP2-4.5,ais,3.20163013849253,90.96416312953846,13.330702357618144,17.466631201192545,174.06339833796468,225.70260640737365,2000
2254,SSP2-4.5,ais,3.1907395309021767,91.9450333436344,13.392744051659578,17.548855705325355,175.09359277623605,226.9656930745967,2000
2255,SSP2-4.5,ais,3.192000901175227,92.78013208959598,13.454715681004364,17.630895458727622,176.13293258716672,228.2283282227021,2000
2256,SSP2-4.5,ais,3.1865292185118244,93.68869140174769,13.516675541413722,17.713272839453158,177.17189347128675,229.49064710183748,2000
2257,SSP2-4.5,ais,3.1828776193117942,94.44510203942147,13.578413682662374,17.797149843246114,178.21018100190508,230.79128179292888,2000
2258,SSP2-4.5,ais,3.180668153902372,95.35311621375665,13.639916680058445,17.88268176589144,179.31614708013592,231.95358647886445,2000
2259,SSP2-4.5,ais,3.1750641593921647,96.24490325377478,13.701588852514908,17.968394434689095,180.46027734315467,233.1201178954217,2000
2260,SSP2-4.5,ais,3.1714352473510563,97.04819447261983,13.762846401373722,18.053468581090808,181.52214220955682,234.28586570582556,2000
2261,SSP2-4.5,ais,3.1765136075586353,97.80416420358235,13.824280294374038,18.138713626591453,182.5615889525324,235.59087132472501,2000
2262,SSP2-4.5,ais,3.1693988022173585,98.56944248568114,13.885709326507428,18.224016658191324,183.62215436633133,236.9984966417972,2000
2263,SSP2-4.5,ais,3.172175227698431,99.48953697211715,13.946928922439614,18.308933778345178,184.68418806823934,238.34697391467984,2000
2264,SSP2-4.5,ais,3.1719253793980693,100.36367411999281,14.008327557611508,18.394116702065993,185.72276324905462,239.61890463291584,2000
2265,SSP2-4.5,ais,3.172016898032787,101.24256997204279,14.069523030092945,18.47632592599266,186.79048810648186,240.92848315810693,2000
2266,SSP2-4.5,ais,3.174630811843646,102.07917966683986,14.13060709844833,18.558270471722143,187.83754513637402,242.424652515116,2000
2267,SSP2-4.5,ais,3.17154846233921,102.8498754797456,14.191998713666154,18.640608867773565,188.98290079522528,243.64945164134033,2000
2268,SSP2-4.5,ais,3.1681918060376018,103.59622687528594,14.253194730219635,18.722672559967016,190.042238428695,244.8557545342843,2000
2269,SSP2-4.5,ais,3.1687787749210354,104.14012193261678,14.314140357316397,18.804387586664475,191.14579709252502,246.05143377465598,2000
2270,SSP2-4.5,ais,3.1666747597861713,105.06490566436202,14.375138524199842,18.886223312853662,192.17870315979314,247.2467775328719,2000
2271,SSP2-4.5,ais,3.1618652862592103,105.89664164931175,14.4361793013872,18.96809309300318,193.33359196108586,248.4709008398461,2000
2272,SSP2-4.5,ais,3.158245149386785,106.836111948761,14.496785684787426,19.04936798089135,194.53472724347793,249.89979449951414,2000
2273,SSP2-4.5,ais,3.1624191376406428,107.31447616616829,14.557615526468261,19.130891910549376,195.63278523966136,251.27973771338478,2000
2274,SSP2-4.5,ais,3.1650339020215794,108.26592364019416,14.618383327841,19.212439301390553,196.73392797820688,252.48531160202833,2000
2275,SSP2-4.5,ais,3.164808831597946,109.04199112379587,14.679303504747514,19.29429340425459,197.7803567939077,253.67994111193616,2000
2276,SSP2-4.5,ais,3.1631732377341475,109.90593747867658,14.74031462447851,19.37625595196531,198.71978617119078,254.86519708681953,2000
2277,SSP2-4.5,ais,3.16326371499335,110.50313878185867,14.801099918290598,19.457821087067018,199.78308222484043,256.0497733308088,2000
2278,SSP2-4.5,ais,3.158153851858291,111.22405707403459,14.86184282684374,19.538955674995194,200.79926135880993,257.2906956059411,2000
2279,SSP2-4.5,ais,3.1568005376621895,111.97073278335111,14.922628802986546,19.62010227206982,201.77270986333454,258.54338310222613,2000
2280,SSP2-4.5,ais,3.1546490540569203,112.80454617135963,14.983282657045589,19.701052076963556,202.74571585618838,259.79561687591445,2000
2281,SSP2-4.5,ais,3.1499100211949282,113.59669583401958,15.043985073040384,19.78203804134594,203.84908842946538,261.0363905949499,2000
2282,SSP2-4.5,ais,3.15024875869216,114.28786806590807,15.104504993845351,19.86274280377403,205.0235054937372,262.17016048391105,2000
2283,SSP2-4.5,ais,3.147096772786418,114.79358989028768,15.164992663381854,19.943391049127595,206.1835460395839,263.3034961680477,2000
2284,SSP2-4.5,ais,3.15009976890474,115.36035216385869,15.225372481998015,20.02386548083183,207.19475550278634,264.43629005702576,2000
2285,SSP2-4.5,ais,3.1574800012205135,116.00888205161024,15.286054628499299,20.10473839018224,208.27609733732652,265.6250271648842,2000
2286,SSP2-4.5,ais,3.1615346488483613,116.7441789781674,15.34663052669288,20.185500573846696,209.36412400275475,266.98913742770225,2000
2287,SSP2-4.5,ais,3.1584887497342646,117.47714379950358,15.40713011430811,20.266171965301197,210.32106015883852,268.35281317802196,2000
2288,SSP2-4.5,ais,3.1549037379602294,118.38550790174787,15.467696779733199,20.34690023788541,211.60569376922638,269.71620066733124,2000
2289,SSP2-4.5,ais,3.1524019371801986,119.0393487536156,15.528132429071169,20.427420906531424,212.65574688109885,271.03949766843607,2000
2290,SSP2-4.5,ais,3.156487227064726,120.00291360457355,15.58842679644724,20.507726152362522,213.6227217874346,272.18972041867573,2000
2291,SSP2-4.5,ais,3.15519245429319,120.78797868101333,15.64890213527718,20.588276189486095,214.75083818169597,273.46253709546585,2000
2292,SSP2-4.5,ais,3.1551475597409175,121.52120898812576,15.709468867091404,20.668853756808886,216.03746615512512,274.8610690998566,2000
2293,SSP2-4.5,ais,3.150208223817075,122.23450768219071,15.76995978964394,20.749281457737204,217.172338902331,276.1314192136502,2000
2294,SSP2-4.5,ais,3.149115689075586,122.99501656695908,15.830131134360542,20.82958519983834,218.31249847774362,277.3932294360119,2000
2295,SSP2-4.5,ais,3.154665790063345,123.59860273888259,15.887880407058095,20.909939193684643,219.40937829016505,278.6548026281279,2000
2296,SSP2-4.5,ais,3.1544817174597855,124.27851438756612,15.945428945012264,20.990182872439114,220.50594569228608,279.9159931325387,2000
2297,SSP2-4.5,ais,3.1665308688589184,125.20139293735626,16.004708155081907,21.07068944578137,221.60246333221173,281.1771199126424,2000
2298,SSP2-4.5,ais,3.1640192072810542,126.0302927262425,16.06666676007208,21.151711158854408,222.67994778347457,282.4383697996999,2000
2299,SSP2-4.5,ais,3.170827332337375,126.78963755514252,16.12827509376879,21.232281990551183,223.71700961257244,283.69896712253643,2000
2300,SSP2-4.5,ais,3.176290724870756,127.5868658631658,16.18992366742717,21.31287257304106,224.734391308724,284.9592874936965,2000
1990,SSP2-4.5,te,0.5557397132233756,-1.4674550799897794,-1.582610640335889,-1.529813025341101,-1.3946251046901617,-1.3264541461311248,2000
1991,SSP2-4.5,te,0.5885637306361448,-1.3526741719236193,-1.458822533367609,-1.4101546244711307,-1.2855407871454534,-1.2227020017028847,2000
1992,SSP2-4.5,te,0.5090689778394178,-1.3507413949237304,-1.4567380856137184,-1.4081397161650244,-1.2837039341047243,-1.2209549362560386,2000
1993,SSP2-4.5,te,0.3084522979487564,-1.527681806377145,-1.6475635368933135,-1.5925990225122635,-1.4518627712725762,-1.3808939664798212,2000
1994,SSP2-4.5,te,0.332676813580452,-1.5116385310768556,-1.630261298111154,-1.5758740052642488,-1.4366157256898282,-1.3663922148897554,2000
1995,SSP2-4.5,te,0.4547856293863089,-1.3809532630939039,-1.489320768847112,-1.439635405591471,-1.3124163835583775,-1.2482638865218092,2000
1996,SSP2-4.5,te,0.5463394857269461,-1.2391570248505928,-1.3363973584725812,-1.2918136867757248,-1.1776575099810505,-1.1200921893513944,2000
1997,SSP2-4.5,te,0.600043540445978,-1.0966378609612093,-1.1826942923285169,-1.1432383223562428,-1.0422115896459831,-0.9912670290980866,2000
1998,SSP2-4.5,te,0.6466075693928761,-0.9524761530829422,-1.0272197868883033,-0.992950615785267,-0.9052046449813184,-0.8609571492687134,2000
1999,SSP2-4.5,te,0.686007840655961,-0.8018236431460275,-0.864745126865913,-0.8358962874146658,-0.7620290375589308,-0.7247801383633626,2000
2000,SSP2-4.5,te,0.7295563669080296,-0.6447767007262398,-0.6953742442440718,-0.6721758019430026,-0.612776354120749,-0.5828231062534637,2000
2001,SSP2-4.5,te,0.7655239205849365,-0.48293877035389265,-0.5208364106096688,-0.5034607405732282,-0.4589704600487168,-0.4365354299416442,2000
2002,SSP2-4.5,te,0.7999498588212678,-0.32817804653227733,-0.35393115295239297,-0.34212362413135883,-0.31189052989974836,-0.2966449443174674,2000
2003,SSP2-4.5,te,0.8301407393993533,-0.17152525309554012,-0.1849853493554289,-0.17881403658523856,-0.16301243378232752,-0.15504418924792887,2000
2004,SSP2-4.5,te,0.8359312010698448,-0.031824973378735355,-0.03432237360065775,-0.033177341827909476,-0.030245496053200555,-0.028767059697002908,2000
2005,SSP2-4.5,te,0.843916603443868,0.10133964558954689,0.09160239035095324,0.0963101465705991,0.10564596621752773,0.109292068687378,2000
2006,SSP2-4.5,te,0.8516506513236204,0.2233997293872586,0.20193428836838007,0.2123123734640173,0.2328928636620928,0.24093056993533069,2000
2007,SSP2-4.5,te,0.8597675192449368,0.34801531379055894,0.3145761408232176,0.3307432711550653,0.3628038549968258,0.37532510951449893,2000
2008,SSP2-4.5,te,0.8671015531069908,0.4757120025783593,0.4300030486717175,0.45210235764275064,0.4959268789750903,0.5130425368940416,2000
2009,SSP2-4.5,te,0.8915919796329949,0.611758433809621,0.5529774110449132,0.5813967878340603,0.6377544588354607,0.6597649358160029,2000
2010,SSP2-4.5,te,0.91224213325433,0.755718839518975,0.6831053308945765,0.7182124209811032,0.7878323091156159,0.8150223423079834,2000
2011,SSP2-4.5,te,0.9463726707864436,0.9113887344970776,0.8238176296471481,0.8661564000107407,0.9501172309768298,0.9829081164837978,2000
2012,SSP2-4.5,te,0.9634454159642772,1.0660188351040274,0.9635900430338594,1.013112189791181,1.1113181735092335,1.1496725005346344,2000
2013,SSP2-4.5,te,1.0010392042679888,1.231737478564745,1.1133855527616434,1.1706061966858416,1.2840788547491864,1.3283955783441361,2000
2014,SSP2-4.5,te,1.034758969518629,1.4052026763811933,1.27018328646446,1.3354622954950461,1.4649152719462435,1.5154731056468413,2000
2015,SSP2-4.5,te,1.0655474016558886,1.5819989975059867,1.42999207132917,1.5034841935549295,1.649224364999355,1.7061431594015959,2000
2016,SSP2-4.5,te,1.0982433117141364,1.7619321971221074,1.592636326619836,1.6744872864425258,1.8368036348642685,1.900196251823434,2000
2017,SSP2-4.5,te,1.1215083354395925,1.938840853289736,1.7525466527755582,1.8426159443433139,2.021229836518573,2.0909874558856143,2000
2018,SSP2-4.5,te,1.1514531927883527,2.118446885788248,1.9148951769153717,2.0133081074574086,2.208468036646631,2.284687707414021,2000
2019,SSP2-4.5,te,1.172690213058829,2.3004136403606568,2.0793775923241467,2.186243829719818,2.398167275226292,2.4809339338918286,2000
2020,SSP2-4.5,te,1.183004264307409,2.471901460498983,2.234387945373629,2.349220688347182,2.57694228818055,2.665878912814667,2000
2021,SSP2-4.5,te,1.2100067371777328,2.6555128588628003,2.4003569784007364,2.5237194305282573,2.768356057943109,2.8638988431688923,2000
2022,SSP2-4.5,te,1.2401553910866456,2.842450837809351,2.5693329563535006,2.7013796546904283,2.9632377677978097,3.065506400768378,2000
2023,SSP2-4.5,te,1.2795255652495054,3.0369745064158833,2.7451657503260205,2.88624908980594,3.166027513139438,3.275294919634668,2000
2024,SSP2-4.5,te,1.3120856196879593,3.237925275300359,2.926808094401662,3.0772266474256478,3.3755174715604643,3.492014892434425,2000
2025,SSP2-4.5,te,1.3418920592536896,3.4407249186904236,3.1101216632303155,3.2699613196828485,3.5869348704458948,3.7107288264157456,2000
2026,SSP2-4.5,te,1.3677890858907344,3.6428398746533217,3.292816333062365,3.46204528563373,3.797638486839003,3.9287043435130937,2000
2027,SSP2-4.5,te,1.3864760205740927,3.8338083749783847,3.465435558339358,3.6435359959048896,3.9967219907982336,4.134658709479471,2000
2028,SSP2-4.5,te,1.3979689025093112,4.018866151151116,3.6327119934584706,3.819409331987121,4.189643600658804,4.334238519206866,2000
2029,SSP2-4.5,te,1.408837738356086,4.205694360354288,3.8015887489319864,3.9969652342917197,4.3844108762214455,4.535727693105054,2000
2030,SSP2-4.5,te,1.4255063585080254,4.390294838514062,3.9684518256774264,4.172403968117371,4.576855755675598,4.734814319285657,2000
2031,SSP2-4.5,te,1.4370992723377307,4.576553360770537,4.136813632773476,4.3494184571081895,4.771029136049685,4.935689101209741,2000
2032,SSP2-4.5,te,1.4616617718592628,4.761379436738123,4.303880630682576,4.52507159229483,4.963709199850934,5.135019028528449,2000
2033,SSP2-4.5,te,1.4778573883674204,4.951733070902496,4.475944069428667,4.705977952288141,5.1621517095648946,5.340310277959566,2000
2034,SSP2-4.5,te,1.5019259013859052,5.148192609012637,4.653526724207453,4.892687179466763,5.3669595871290126,5.552186579761423,2000
2035,SSP2-4.5,te,1.5283526230299938,5.3517789918534,4.837551438351924,5.086169545199395,5.57919715712267,5.771748990975764,2000
2036,SSP2-4.5,te,1.5613546071573317,5.558564283547096,5.024467693074997,5.282692057546905,5.794769570204084,5.994761338925579,2000
2037,SSP2-4.5,te,1.587060677962975,5.76752600780978,5.213351257083564,5.481282985848513,6.012610901045377,6.220120910574858,2000
2038,SSP2-4.5,te,1.6067201941456666,5.981113215508778,5.406415863337052,5.684269834277134,6.235274270329865,6.450468941089308,2000
2039,SSP2-4.5,te,1.6374169818992061,6.195984647725367,5.600641298946849,5.888477171003293,6.459276435889116,6.682201973035029,2000
2040,SSP2-4.5,te,1.6573993350465797,6.404233775715012,5.788880736744142,6.086390869272147,6.676374889435445,6.906793028864403,2000
2041,SSP2-4.5,te,1.6664751162991946,6.6142465018696335,5.978714316760807,6.28598063811311,6.895311883378027,7.133286077646903,2000
2042,SSP2-4.5,te,1.6945524916845651,6.825043071212219,6.1692564241189665,6.486315347908642,7.115066029092493,7.360624480121342,2000
2043,SSP2-4.5,te,1.7136466981948066,7.038937326062202,6.3625985747907015,6.689594004700547,7.338049493170596,7.5913036526890325,2000
2044,SSP2-4.5,te,1.7343382432222323,7.257064829655375,6.559767221021708,6.896895813582189,7.565446093401999,7.826548269606962,2000
2045,SSP2-4.5,te,1.7642365070714197,7.477673422320745,6.759178560014904,7.106555574781579,7.7954292139510795,8.064468674028587,2000
2046,SSP2-4.5,te,1.791471712208186,7.7063603867395205,6.9658920575902705,7.323892777155114,8.033833988082904,8.311101384038214,2000
2047,SSP2-4.5,te,1.8223477276736575,7.938265753639326,7.175514716320273,7.544288652300473,8.275593927291604,8.561205054134327,2000
2048,SSP2-4.5,te,1.8453603425113239,8.171985936843964,7.386777814096645,7.766409274195245,8.51924580149688,8.81326595456304,2000
2049,SSP2-4.5,te,1.8766319513360963,8.406960780577444,7.599175017906768,7.989722287663191,8.764205651697864,9.06667997246024,2000
2050,SSP2-4.5,te,1.9012996219999792,8.641576997062451,7.811248053292834,8.212694472596912,9.00879163516627,9.319707220563199,2000
2051,SSP2-4.5,te,1.9185206739017857,8.875264937498994,8.022482006358747,8.434784451936117,9.25240989648126,9.571733348038002,2000
2052,SSP2-4.5,te,1.9397378533344576,9.109921039593996,8.234591094932043,8.657794542952127,9.497037460456305,9.824803611693282,2000
2053,SSP2-4.5,te,1.9553531657233012,9.343475752372747,8.445704621566188,8.87975790673851,9.740516832745655,10.07668605674013,2000
2054,SSP2-4.5,te,1.976175040081812,9.577088738717798,8.656870822530667,9.101776651966961,9.984056954874628,10.328631348253174,2000
2055,SSP2-4.5,te,1.9918993071909756,9.812080466147462,8.869283287761128,9.325105711191178,10.229034406226537,10.582063574760365,2000
2056,SSP2-4.5,te,2.018534525307487,10.047480573490503,9.082064893578368,9.548822882383671,10.474437591162589,10.835936227966146,2000
2057,SSP2-4.5,te,2.045565112311136,10.289540804810073,9.30086668303385,9.77886963478425,10.726783914971245,11.096991644865986,2000
2058,SSP2-4.5,te,2.0744582727819525,10.536988364577214,9.524538157601535,10.014036341861905,10.98474649602911,11.363857149883936,2000
2059,SSP2-4.5,te,2.0986882912029854,10.784989834564277,9.748710319732211,10.249729468527446,11.243286525133506,11.631320032102586,2000
2060,SSP2-4.5,te,2.121309551223493,11.032469097920345,9.972410451638408,10.48492630574103,11.50128215699065,11.898219728584287,2000
2061,SSP2-4.5,te,2.139430662267365,11.277950644620768,10.194304818191508,10.718224573221192,11.757195181344212,12.162964941648598,2000
2062,SSP2-4.5,te,2.1635962247428213,11.518147696999058,10.411422452904985,10.946500616479481,12.007599152400967,12.42201097041961,2000
2063,SSP2-4.5,te,2.1759027519883563,11.758062047193729,10.628284548972886,11.174507988098139,12.257708408145007,12.680752112526665,2000
2064,SSP2-4.5,te,2.1981576617583647,11.997782028853495,10.844970952474442,11.402330637716075,12.507615035869645,12.939283633422358,2000
2065,SSP2-4.5,te,2.2112788524875375,12.23663202972593,11.060870967596452,11.62932648379968,12.756614713897221,13.196876903553385,2000
2066,SSP2-4.5,te,2.223814172910278,12.476949344706965,11.278097309438488,11.857716821013014,13.007144057988315,13.456052632290913,2000
2067,SSP2-4.5,te,2.2450214919980853,12.715563940389433,11.493784538360426,12.084488945095057,13.255898327532352,13.713392024287261,2000
2068,SSP2-4.5,te,2.260248066034934,12.957964928094981,11.712894342505534,12.314859542100454,13.508599887807762,13.974814937739167,2000
2069,SSP2-4.5,te,2.277302149343303,13.204700048130732,11.935921832362231,12.549349167917825,13.765819754764385,14.240912095763145,2000
2070,SSP2-4.5,te,2.30378820441938,13.455526406990074,12.162647452931324,12.787726983875025,14.02730471339397,14.51142154427742,2000
2071,SSP2-4.5,te,2.326830641245917,13.706751478662662,12.38973347585375,13.026483724479728,14.289205327714413,14.782360993784076,2000
2072,SSP2-4.5,te,2.3540988723831293,13.957451044776562,12.616344486602628,13.26474104043097,14.550558105675481,15.052733699749437,2000
2073,SSP2-4.5,te,2.3650590808922263,14.209537062979,12.844208731706903,13.504315998683829,14.813356251534334,15.324601656818256,2000
2074,SSP2-4.5,te,2.387183250691529,14.455451005397538,13.06649394708453,13.738025202029672,15.069720045802892,15.58981319697745,2000
2075,SSP2-4.5,te,2.410546743432703,14.7005474252279,13.288040191817382,13.970957456533494,15.32523157772902,15.854143061121892,2000
2076,SSP2-4.5,te,2.418819423927599,14.942989826439188,13.507187430237067,14.20136741168727,15.577976311333122,16.115610637920383,2000
2077,SSP2-4.5,te,2.430630918608847,15.184167081078016,13.72519108413455,14.430575009647889,15.829402137304612,16.375713788335773,2000
2078,SSP2-4.5,te,2.4430852212607705,15.424877059443546,13.942772360162646,14.659338522313863,16.08034083059376,16.635312993920284,2000
