draw,G_on,slope,ll_ind,ll_ar1,dis_2011_17,dis_2018_23,smb_2011_17,smb_2018_23,win_1979_1991,win_1992_2002,win_2003_2010,win_2011_2017,win_2018_2023,ll_win,provenance
27,0.6,0.0003,-266.2982397990804,-296.5834330658912,-1849.3527163900583,-1856.0928730372705,1726.2281461472435,1721.459328093876,-15.117905583824239,-8.929615574028483,64.54196735578662,80.60617930474001,143.848877004155,-10.375127237388714,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
27,0.75,0.0006,-266.2982397990804,-296.5834330658912,-1849.3527163900583,-1856.0928730372705,1726.2281461472435,1721.459328093876,-15.117905583824239,-8.929615574028483,64.54196735578662,80.60617930474001,143.848877004155,-10.375127237388714,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
28,NaN,0.0,-257.20590894921526,-294.1362778781402,-2090.8032847633367,-2118.2018550329863,1947.4860274872528,1940.803441885307,-1.952080533205237,-8.40864320381936,33.86552433685759,32.17354026044771,74.75782433742559,-2.366604084336405,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
28,0.45,0.0001,-257.20590894921526,-294.1362778781402,-2090.8032847633367,-2118.2018550329863,1947.4860274872528,1940.803441885307,-1.952080533205237,-8.40864320381936,33.86552433685759,32.17354026044771,74.75782433742559,-2.366604084336405,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
28,0.6,0.0003,-257.20590894921526,-294.1362778781402,-2090.8032847633367,-2118.2018550329863,1947.4860274872528,1940.803441885307,-1.952080533205237,-8.40864320381936,33.86552433685759,32.17354026044771,74.75782433742559,-2.366604084336405,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
28,0.75,0.0006,-257.20590894921526,-294.1362778781402,-2090.8032847633367,-2118.2018550329863,1947.4860274872528,1940.803441885307,-1.952080533205237,-8.40864320381936,33.86552433685759,32.17354026044771,74.75782433742559,-2.366604084336405,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
29,NaN,0.0,-260.0258803298864,-294.89731281773015,-2008.902500713894,-2027.9414400950357,1881.5094599924726,1874.2760260893247,-7.327969375700574,-8.597040071948518,46.34011098176683,51.82746420352301,102.7713791690084,-4.886406229658928,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
29,0.45,0.0001,-260.0258803298864,-294.89731281773015,-2008.902500713894,-2027.9414400950357,1881.5094599924726,1874.2760260893247,-7.327969375700574,-8.597040071948518,46.34011098176683,51.82746420352301,102.7713791690084,-4.886406229658928,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
29,0.6,0.0003,-260.0258803298864,-294.89731281773015,-2008.902500713894,-2027.9414400950357,1881.5094599924726,1874.2760260893247,-7.327969375700574,-8.597040071948518,46.34011098176683,51.82746420352301,102.7713791690084,-4.886406229658928,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
29,0.75,0.0006,-260.0258803298864,-294.89731281773015,-2008.902500713894,-2027.9414400950357,1881.5094599924726,1874.2760260893247,-7.327969375700574,-8.597040071948518,46.34011098176683,51.82746420352301,102.7713791690084,-4.886406229658928,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
30,NaN,0.0,-255.56659611054937,-293.6915396583975,-2097.1226515874305,-2132.7343576605017,1959.5721728692831,1980.4738390331474,3.5980769142171347,-8.278013220955309,21.11761571586473,12.300601724288711,46.6717499978444,-0.8383451933309047,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
30,0.45,0.0001,-255.56659611054937,-293.6915396583975,-2097.1226515874305,-2132.7343576605017,1959.5721728692831,1980.4738390331474,3.5980769142171347,-8.278013220955309,21.11761571586473,12.300601724288711,46.6717499978444,-0.8383451933309047,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
30,0.6,0.0003,-255.56659611054937,-293.6915396583975,-2097.1226515874305,-2132.7343576605017,1959.5721728692831,1980.4738390331474,3.5980769142171347,-8.278013220955309,21.11761571586473,12.300601724288711,46.6717499978444,-0.8383451933309047,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
30,0.75,0.0006,-255.56659611054937,-293.6915396583975,-2097.1226515874305,-2132.7343576605017,1959.5721728692831,1980.4738390331474,3.5980769142171347,-8.278013220955309,21.11761571586473,12.300601724288711,46.6717499978444,-0.8383451933309047,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
31,NaN,0.0,-256.4184972600041,-293.9234402589112,-2099.0508571339988,-2129.396218563116,1997.161873679492,2012.7184562823993,0.24930330035854098,-8.354739224722712,28.80678402093079,24.439215811154256,64.07670872866356,-1.6518094866426405,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
31,0.45,0.0001,-256.4184972600041,-293.9234402589112,-2099.0508571339988,-2129.396218563116,1997.161873679492,2012.7184562823993,0.24930330035854098,-8.354739224722712,28.80678402093079,24.439215811154256,64.07670872866356,-1.6518094866426405,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
31,0.6,0.0003,-256.4184972600041,-293.9234402589112,-2099.0508571339988,-2129.396218563116,1997.161873679492,2012.7184562823993,0.24930330035854098,-8.354739224722712,28.80678402093079,24.439215811154256,64.07670872866356,-1.6518094866426405,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
31,0.75,0.0006,-256.4184972600041,-293.9234402589112,-2099.0508571339988,-2129.396218563116,1997.161873679492,2012.7184562823993,0.24930330035854098,-8.354739224722712,28.80678402093079,24.439215811154256,64.07670872866356,-1.6518094866426405,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
32,NaN,0.0,-255.2486933670877,-293.59780675381484,-1879.362348768804,-1918.8769740722353,1749.9688526181951,1765.675219517065,5.67338921546332,-8.160540391212946,16.19734236953252,4.184937002499083,34.65316604569509,-0.5039677101165638,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
32,0.45,0.0001,-255.2486933670877,-293.59780675381484,-1879.362348768804,-1918.8769740722353,1749.9688526181951,1765.675219517065,5.67338921546332,-8.160540391212946,16.19734236953252,4.184937002499083,34.65316604569509,-0.5039677101165638,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
32,0.6,0.0003,-255.2486933670877,-293.59780675381484,-1879.362348768804,-1918.8769740722353,1749.9688526181951,1765.675219517065,5.67338921546332,-8.160540391212946,16.19734236953252,4.184937002499083,34.65316604569509,-0.5039677101165638,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
32,0.75,0.0006,-255.2486933670877,-293.59780675381484,-1879.362348768804,-1918.8769740722353,1749.9688526181951,1765.675219517065,5.67338921546332,-8.160540391212946,16.19734236953252,4.184937002499083,34.65316604569509,-0.5039677101165638,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
33,NaN,0.0,-255.86401181604703,-293.76785967230495,-2228.2563323467148,-2261.864637610906,2153.124038910442,2167.648164484852,2.22526072373039,-8.34216866695988,24.316518799990575,17.21049737496412,53.585046457400495,-1.1219398727537173,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
33,0.45,0.0001,-255.86401181604703,-293.76785967230495,-2228.2563323467148,-2261.864637610906,2153.124038910442,2167.648164484852,2.22526072373039,-8.34216866695988,24.316518799990575,17.21049737496412,53.585046457400495,-1.1219398727537173,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
33,0.6,0.0003,-255.86401181604703,-293.76785967230495,-2228.2563323467148,-2261.864637610906,2153.124038910442,2167.648164484852,2.22526072373039,-8.34216866695988,24.316518799990575,17.21049737496412,53.585046457400495,-1.1219398727537173,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
33,0.75,0.0006,-255.86401181604703,-293.76785967230495,-2228.2563323467148,-2261.864637610906,2153.124038910442,2167.648164484852,2.22526072373039,-8.34216866695988,24.316518799990575,17.21049737496412,53.585046457400495,-1.1219398727537173,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
34,NaN,0.0,-255.50764169291153,-293.66934369486705,-2001.4216601218,-2038.0363497471371,1899.7567577621114,1913.0612455902913,3.7932700879509795,-8.233015579495136,20.569101852273633,11.046355311131705,44.41452003242152,-0.7728808273770037,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
34,0.45,0.0001,-255.50764169291153,-293.66934369486705,-2001.4216601218,-2038.0363497471371,1899.7567577621114,1913.0612455902913,3.7932700879509795,-8.233015579495136,20.569101852273633,11.046355311131705,44.41452003242152,-0.7728808273770037,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
34,0.6,0.0003,-255.50764169291153,-293.66934369486705,-2001.4216601218,-2038.0363497471371,1899.7567577621114,1913.0612455902913,3.7932700879509795,-8.233015579495136,20.569101852273633,11.046355311131705,44.41452003242152,-0.7728808273770037,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
34,0.75,0.0006,-255.50764169291153,-293.66934369486705,-2001.4216601218,-2038.0363497471371,1899.7567577621114,1913.0612455902913,3.7932700879509795,-8.233015579495136,20.569101852273633,11.046355311131705,44.41452003242152,-0.7728808273770037,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
35,NaN,0.0,-255.1623153182335,-293.5686492080002,-1766.1944882643643,-1807.7813378636874,1646.8047588487102,1662.1704860616117,6.7029940682663245,-8.096394686867372,13.74194085664547,0.06892495540925836,28.464929702713135,-0.39824988497373304,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
35,0.45,0.0001,-255.1623153182335,-293.5686492080002,-1766.1944882643643,-1807.7813378636874,1646.8047588487102,1662.1704860616117,6.7029940682663245,-8.096394686867372,13.74194085664547,0.06892495540925836,28.464929702713135,-0.39824988497373304,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
35,0.6,0.0003,-255.1623153182335,-293.5686492080002,-1766.1944882643643,-1807.7813378636874,1646.8047588487102,1662.1704860616117,6.7029940682663245,-8.096394686867372,13.74194085664547,0.06892495540925836,28.464929702713135,-0.39824988497373304,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
35,0.75,0.0006,-255.1623153182335,-293.5686492080002,-1766.1944882643643,-1807.7813378636874,1646.8047588487102,1662.1704860616117,6.7029940682663245,-8.096394686867372,13.74194085664547,0.06892495540925836,28.464929702713135,-0.39824988497373304,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
36,NaN,0.0,-255.14019615269567,-293.57657389465015,-1893.0354345763997,-1935.1948221415225,1767.137902053236,1778.6919475360626,8.389970287078622,-8.190181260853025,10.163796489437516,-4.536977322852195,23.2864894586522,-0.35108827608997767,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
36,0.45,0.0001,-255.14019615269567,-293.57657389465015,-1893.0354345763997,-1935.1948221415225,1767.137902053236,1778.6919475360626,8.389970287078622,-8.190181260853025,10.163796489437516,-4.536977322852195,23.2864894586522,-0.35108827608997767,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
36,0.6,0.0003,-255.14019615269567,-293.57657389465015,-1893.0354345763997,-1935.1948221415225,1767.137902053236,1778.6919475360626,8.389970287078622,-8.190181260853025,10.163796489437516,-4.536977322852195,23.2864894586522,-0.35108827608997767,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
36,0.75,0.0006,-255.14019615269567,-293.57657389465015,-1893.0354345763997,-1935.1948221415225,1767.137902053236,1778.6919475360626,8.389970287078622,-8.190181260853025,10.163796489437516,-4.536977322852195,23.2864894586522,-0.35108827608997767,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
37,NaN,0.0,-255.20923547290118,-293.5894636945075,-2024.1986202699413,-2064.072753830366,1897.569526174145,1912.8337045515902,6.193281305881481,-8.166491939782937,15.043797004712758,2.592409840558261,32.70113062675992,-0.4619636560823349,"diag_ais_dynamics_channel_profile.jl | tag L27 (100 draw(s)) | model discharge = ice_flux x 9.17e-10 Gt/yr, anomaly vs 1979-2008 | obs = IMBIE 2026 Antarctica dynamics anomaly (Otosaka et al. Sci Data 13:1301), SAME reference window | IND = independent per-year published sigma_dyn; AR1 = rho 0.8 on the same sigma; WIN = 5 window means, sigma/sqrt(n) | noise model NOT adopted, reported for the choice | all other parameters FIXED, no refit | 2026-09-22T14:40:40.966"
