year,component,arm,med_cm,p05_cm,p95_cm
2107,glaciers,fixed,10.633490393037116,9.267418205081617,12.301895999226684
2108,glaciers,fixed,10.724946687571599,9.343401929813426,12.411928318687282
2109,glaciers,fixed,10.813456428582374,9.420923689256206,12.516402590791865
2110,glaciers,fixed,10.90699301286779,9.494811355833848,12.631748757946994
2111,glaciers,fixed,10.997518945683758,9.566687729163803,12.741065065265401
2112,glaciers,fixed,11.080691683236477,9.640419016447181,12.845044867337084
2113,glaciers,fixed,11.165805813731456,9.710635064131118,12.950187350203088
2114,glaciers,fixed,11.248432275695706,9.78558929889583,13.050305737445965
2115,glaciers,fixed,11.33525862275475,9.853275318507036,13.15809622459564
2116,glaciers,fixed,11.41756989341036,9.927748809442951,13.252149995912335
2117,glaciers,fixed,11.500883584567053,9.993411682381163,13.356309916707461
2118,glaciers,fixed,11.581667640454999,10.065074794655622,13.455329635229104
2119,glaciers,fixed,11.661541761490557,10.135663499613408,13.548241717081247
2120,glaciers,fixed,11.743382937905334,10.201119587742733,13.640814202799945
2121,glaciers,fixed,11.821268595138054,10.26649231671721,13.733614588494893
2122,glaciers,fixed,11.897139019284932,10.331151612903627,13.832259859032492
2123,glaciers,fixed,11.977630942381442,10.395282213002538,13.9292017607516
2124,glaciers,fixed,12.053199420375716,10.457068771977818,14.025136757843029
2125,glaciers,fixed,12.128495756182595,10.516863611253141,14.112183767754763
2126,glaciers,fixed,12.201633630673545,10.576917481540166,14.194169737554242
2127,glaciers,fixed,12.280258154512687,10.636716760453073,14.275682215686736
2128,glaciers,fixed,12.355816192478208,10.695695868139577,14.362279923570666
2129,glaciers,fixed,12.429400974881194,10.754160861946122,14.453454944918104
2130,glaciers,fixed,12.500504119317597,10.811968684276334,14.544026870562007
2131,glaciers,fixed,12.574106119481009,10.870136796156384,14.633726728333654
2132,glaciers,fixed,12.6416056415035,10.9316573639395,14.720929384566759
2133,glaciers,fixed,12.707574390635346,10.98785981645988,14.805559300641402
2134,glaciers,fixed,12.774697846298425,11.04270811839055,14.88658015598746
2135,glaciers,fixed,12.84452069589424,11.098286047484242,14.975025612184503
2136,glaciers,fixed,12.911268290529154,11.153482331807842,15.060789390874026
2137,glaciers,fixed,12.979861833494981,11.205056460299751,15.14796769464165
2138,glaciers,fixed,13.046108684903032,11.258357929737057,15.232047208016361
2139,glaciers,fixed,13.113263059872686,11.311441092637066,15.314062000795928
2140,glaciers,fixed,13.178932684044803,11.363485026033059,15.386919644457826
2141,glaciers,fixed,13.24209651047264,11.41512888308985,15.458657899082784
2142,glaciers,fixed,13.30494940210648,11.465757080605083,15.54259809390149
2143,glaciers,fixed,13.366278570508683,11.51541003544233,15.624866229138535
2144,glaciers,fixed,13.427530076445816,11.56451040669772,15.704492370329431
2145,glaciers,fixed,13.487601856678484,11.613150798799571,15.776155795707048
2146,glaciers,fixed,13.549807628819966,11.661583461076946,15.847402340151868
2147,glaciers,fixed,13.611164953759374,11.70974903070074,15.917611833272785
2148,glaciers,fixed,13.673255627602648,11.755230834633473,15.987769594873072
2149,glaciers,fixed,13.734315253384757,11.804537309142937,16.062497325737436
2150,glaciers,fixed,13.792816078520314,11.853779316640775,16.126781408119996
2151,glaciers,fixed,13.853133419338658,11.898270172686109,16.198503778581202
2152,glaciers,fixed,13.906447961532264,11.942977692389126,16.270352051995147
2153,glaciers,fixed,13.960881858632796,11.988091942480196,16.342886662529718
2154,glaciers,fixed,14.019217283728635,12.032598840058744,16.41146011845045
2155,glaciers,fixed,14.074540740146553,12.077977431151092,16.475435464667896
2156,glaciers,fixed,14.131188489662211,12.121717937591882,16.54094367317047
2157,glaciers,fixed,14.187627850123228,12.163712102455337,16.6093925840233
2158,glaciers,fixed,14.242501742547798,12.207712881464847,16.677462419065872
2159,glaciers,fixed,14.298638496955565,12.251771187394462,16.74546524992933
2160,glaciers,fixed,14.353342092523299,12.295385405430222,16.813085585592738
2161,glaciers,fixed,14.405926173735185,12.338652768465785,16.880698828271797
2162,glaciers,fixed,14.460153952971826,12.381843090175293,16.94802103644491
2163,glaciers,fixed,14.516819160999109,12.424630511400808,17.016124360314045
2164,glaciers,fixed,14.57070503451834,12.464893314089032,17.087844237229582
2165,glaciers,fixed,14.625325594074454,12.507100173558943,17.15846383564667
2166,glaciers,fixed,14.67475369287054,12.548584847725419,17.22820038463577
2167,glaciers,fixed,14.72464824177678,12.58972614041763,17.29501150260238
2168,glaciers,fixed,14.77646655042686,12.630389009712525,17.35886544800231
2169,glaciers,fixed,14.823402626701847,12.669389102021213,17.421608060677514
2170,glaciers,fixed,14.872860236671631,12.709702224874901,17.484461050640324
2171,glaciers,fixed,14.922822571133604,12.749885107724694,17.547761139419592
2172,glaciers,fixed,14.970292318420977,12.789391365076495,17.610499674628574
2173,glaciers,fixed,15.019956087047298,12.828815550352557,17.673052408599485
2174,glaciers,fixed,15.067176729632168,12.86806071114698,17.735261048414362
2175,glaciers,fixed,15.114215739284667,12.907142131198109,17.79714416235666
2176,glaciers,fixed,15.162008778075906,12.945749103701889,17.85809870124392
2177,glaciers,fixed,15.210054332299034,12.978327750654556,17.918106386368706
2178,glaciers,fixed,15.259027867835748,13.020144795597492,17.977048744412926
2179,glaciers,fixed,15.304222365639918,13.052823063397264,18.042842664122766
2180,glaciers,fixed,15.34799829267531,13.085490348074352,18.10864825851762
2181,glaciers,fixed,15.391055291050789,13.118277003286305,18.174231697979703
2182,glaciers,fixed,15.43375940171761,13.150796617670297,18.239330996556028
2183,glaciers,fixed,15.47885335259414,13.184961833045145,18.289837078019705
2184,glaciers,fixed,15.528072010256405,13.220626780022865,18.336672824084907
2185,glaciers,fixed,15.570062003477194,13.258588208995448,18.382820048193768
2186,glaciers,fixed,15.613436608800413,13.294742697157984,18.444097955867118
2187,glaciers,fixed,15.656546152320372,13.330584098080978,18.503723031863775
2188,glaciers,fixed,15.702351327629788,13.365909872116005,18.554190898834676
2189,glaciers,fixed,15.74234446892602,13.400501148341693,18.603295613478632
2190,glaciers,fixed,15.78325958926516,13.434920983182433,18.65485243479875
2191,glaciers,fixed,15.824521798921307,13.462626882912513,18.701891046585576
2192,glaciers,fixed,15.864025184999708,13.494605925854216,18.752571686513807
2193,glaciers,fixed,15.904969076314547,13.52846496106233,18.798392218604892
2194,glaciers,fixed,15.945596553454262,13.562035156917613,18.84713771910806
2195,glaciers,fixed,15.98607979915818,13.594932215880887,18.89508282416645
2196,glaciers,fixed,16.026012890659757,13.622830410586689,18.94420556295952
2197,glaciers,fixed,16.06585358925559,13.650674906764298,18.98895917195504
2198,glaciers,fixed,16.10399768218421,13.678470035307665,19.037471480788255
2199,glaciers,fixed,16.139020032586572,13.709538497824118,19.08741592249138
2200,glaciers,fixed,16.174805615717588,13.741745356162008,19.13393997808671
2201,glaciers,fixed,16.213373992360168,13.767976144292842,19.177022212226383
2202,glaciers,fixed,16.248519328813906,13.794023015297837,19.22631081241582
2203,glaciers,fixed,16.283796266368007,13.819660919733055,19.278041162706526
2204,glaciers,fixed,16.320951787027617,13.842049641363449,19.32463328166185
2205,glaciers,fixed,16.358764286747196,13.864316605760798,19.37167452234287
2206,glaciers,fixed,16.398997816140625,13.888374659065004,19.4176136310656
2207,glaciers,fixed,16.438620172185928,13.9180311909967,19.4682782421123
2208,glaciers,fixed,16.474239650831603,13.948332207733383,19.51817453754733
2209,glaciers,fixed,16.5120982256403,13.973610948840811,19.56721118475933
2210,glaciers,fixed,16.548681643077604,13.998127397654317,19.61560236865617
2211,glaciers,fixed,16.584455870210697,14.02194595311438,19.662949940303193
2212,glaciers,fixed,16.617946327180427,14.04551210948698,19.7057542606621
2213,glaciers,fixed,16.653095739963398,14.068926683296633,19.75000062003497
2214,glaciers,fixed,16.689072175462034,14.092287359658243,19.79394349833936
2215,glaciers,fixed,16.7209782564152,14.115985238841334,19.832503399893262
2216,glaciers,fixed,16.754880908643496,14.142364671270089,19.88021029856097
2217,glaciers,fixed,16.789718078248885,14.168479247302454,19.922688882679584
2218,glaciers,fixed,16.822966899112167,14.188635682325748,19.964015939349366
2219,glaciers,fixed,16.853540369722104,14.208068265278147,20.004666904354128
2220,glaciers,fixed,16.88439821764083,14.227367641452023,20.04507288725395
2221,glaciers,fixed,16.917005862256236,14.247831384446933,20.085143860609403
2222,glaciers,fixed,16.947326947828216,14.268752038109016,20.12456514306178
2223,glaciers,fixed,16.97730236568411,14.289580941044862,20.163667201666097
2224,glaciers,fixed,17.006433903443103,14.310438225801757,20.202393645799315
2225,glaciers,fixed,17.035145701671226,14.331106069044678,20.24078695509476
2226,glaciers,fixed,17.065642067808668,14.351598498649453,20.278271021271085
2227,glaciers,fixed,17.094510917460052,14.373653872398972,20.31355147051313
2228,glaciers,fixed,17.124155305951668,14.39589623833958,20.34870317537895
2229,glaciers,fixed,17.153099103445307,14.418630245364193,20.383401646595384
2230,glaciers,fixed,17.178478651433785,14.444525222823223,20.4179414865937
2231,glaciers,fixed,17.206165832291894,14.472382382603719,20.452219229745577
2232,glaciers,fixed,17.237541952099022,14.494780434566632,20.486181506855335
2233,glaciers,fixed,17.268126399998707,14.514207586270427,20.51955098832436
2234,glaciers,fixed,17.297871639115293,14.534292926379901,20.552765576098004
2235,glaciers,fixed,17.327247066088688,14.556478233664915,20.585304299371106
2236,glaciers,fixed,17.355061985580267,14.578558482840908,20.617944124514842
2237,glaciers,fixed,17.3806564970347,14.600458848633817,20.65014180131277
2238,glaciers,fixed,17.4073979582533,14.622284966275584,20.68614187640602
2239,glaciers,fixed,17.4319346440195,14.64396784860008,20.723501743191896
2240,glaciers,fixed,17.457165291498043,14.665909946646922,20.755455497418076
2241,glaciers,fixed,17.484920074327288,14.687630218439622,20.787076400674884
2242,glaciers,fixed,17.51081887916513,14.709314358616256,20.820446998003348
2243,glaciers,fixed,17.53660321574865,14.73085362645365,20.852062659695044
2244,glaciers,fixed,17.561339414484287,14.752005425859267,20.885996616783267
2245,glaciers,fixed,17.586582015013487,14.772681488293854,20.925790218462456
2246,glaciers,fixed,17.612503668493083,14.792869529629392,20.965028713491453
2247,glaciers,fixed,17.636787735403615,14.81288289005919,21.003970100836504
2248,glaciers,fixed,17.66218522461665,14.832142058600645,21.04173571380775
2249,glaciers,fixed,17.688594517633792,14.84755491478967,21.073184690915248
2250,glaciers,fixed,17.714255704902676,14.863132239037895,21.104268203425665
2251,glaciers,fixed,17.739533682987343,14.87881403367291,21.1353090146269
2252,glaciers,fixed,17.763700083488345,14.894336563903966,21.16560109562052
2253,glaciers,fixed,17.787512366941016,14.9117369076249,21.19336543314311
2254,glaciers,fixed,17.81074495413283,14.9306449182421,21.220857209665386
2255,glaciers,fixed,17.835972070193677,14.949066547231133,21.247687745198256
2256,glaciers,fixed,17.85800798019941,14.967365134230137,21.274320324987343
2257,glaciers,fixed,17.881242879822956,14.98519231268544,21.300509925653046
2258,glaciers,fixed,17.904393954450804,15.000186904551358,21.32633096770563
2259,glaciers,fixed,17.926953593118387,15.015156583033185,21.3518417475153
2260,glaciers,fixed,17.94826707297062,15.029842242531211,21.376893313268276
2261,glaciers,fixed,17.97001457026412,15.048263877488107,21.40146670911107
2262,glaciers,fixed,17.992004473589,15.068625021839441,21.426003764356395
2263,glaciers,fixed,18.013583294064773,15.088854543421368,21.45307371862719
2264,glaciers,fixed,18.03507606502886,15.106770758749667,21.485589421261448
2265,glaciers,fixed,18.056386501064594,15.123525582302996,21.517863635395827
2266,glaciers,fixed,18.078216140833938,15.139823876530887,21.54372199926601
2267,glaciers,fixed,18.1016281567643,15.156573741435688,21.567419041416823
2268,glaciers,fixed,18.12335064605216,15.171036812406557,21.590823770947228
2269,glaciers,fixed,18.145335465042734,15.184616104488041,21.61755800061475
2270,glaciers,fixed,18.16475398222833,15.198089533295297,21.645041392214452
2271,glaciers,fixed,18.183803592883756,15.211765249676898,21.6729499666993
2272,glaciers,fixed,18.20330809559856,15.225545342097401,21.702253884526947
2273,glaciers,fixed,18.224241897830787,15.239123679927639,21.73348653355789
2274,glaciers,fixed,18.24324783542471,15.252702180378298,21.76520671185477
2275,glaciers,fixed,18.261856552508046,15.265248714089566,21.79072907765613
2276,glaciers,fixed,18.279651910250507,15.277266499134406,21.81500261128722
2277,glaciers,fixed,18.29721344128594,15.29277436619908,21.839083309005492
2278,glaciers,fixed,18.312695165338685,15.30633923695264,21.862698663597318
2279,glaciers,fixed,18.33147662410466,15.320452652546908,21.882924675059833
2280,glaciers,fixed,18.348919317863928,15.336082398325727,21.907230455579754
2281,glaciers,fixed,18.36745388967116,15.351622613897787,21.93222373028149
2282,glaciers,fixed,18.383524722489334,15.367550649523144,21.955153210738917
2283,glaciers,fixed,18.399876594267923,15.38339361733919,21.977775632387598
2284,glaciers,fixed,18.416684099356857,15.3982985944509,22.000132175944493
2285,glaciers,fixed,18.434885899465527,15.412860498830526,22.02356405932439
2286,glaciers,fixed,18.45498362882002,15.427354203398313,22.04983905832646
2287,glaciers,fixed,18.473267435401368,15.441683826057478,22.07327568330472
2288,glaciers,fixed,18.490767462687042,15.456392189397594,22.09501539209716
2289,glaciers,fixed,18.509649353570524,15.470594511130633,22.117709873594052
2290,glaciers,fixed,18.528894695303585,15.484609429348296,22.14471334773416
2291,glaciers,fixed,18.546073582604116,15.496015127901837,22.171672382072842
2292,glaciers,fixed,18.563881875478977,15.507061337616994,22.19743064092249
2293,glaciers,fixed,18.579170077785264,15.51802213898645,22.220818291908937
2294,glaciers,fixed,18.59438994255502,15.528782595643785,22.243903945151985
2295,glaciers,fixed,18.612100965141753,15.539436516093573,22.26667967948104
2296,glaciers,fixed,18.632460830714606,15.550145645867254,22.28921565514441
2297,glaciers,fixed,18.649410171716966,15.560834263497417,22.311602030958177
2298,glaciers,fixed,18.665229045428475,15.573128389733808,22.33038281186513
2299,glaciers,fixed,18.681291687854994,15.585955753707848,22.348804888609802
2300,glaciers,fixed,18.700180766603978,15.598894460378398,22.36724547620272
1990,glaciers,joint,-0.7153651649929786,-0.8877339879743114,-0.6346638164223307
1991,glaciers,joint,-0.6819303460584232,-0.8405794150548928,-0.6067655729544956
1992,glaciers,joint,-0.6450049166283396,-0.7886376724903822,-0.5764888491665131
1993,glaciers,joint,-0.6250827530142369,-0.7565282732308803,-0.5618030573848646
1994,glaciers,joint,-0.5840237667626305,-0.7051563464000178,-0.5250692669425372
1995,glaciers,joint,-0.547660545473903,-0.6580791827900906,-0.49349307215603094
1996,glaciers,joint,-0.499650901204332,-0.6002647458345124,-0.450800060408161
1997,glaciers,joint,-0.4586807946519875,-0.546016930794343,-0.41601546864892824
1998,glaciers,joint,-0.41111112484242396,-0.48643552126421646,-0.37359312875508494
1999,glaciers,joint,-0.33382476101649416,-0.3960492012547715,-0.3027444970741721
2000,glaciers,joint,-0.2898630481043365,-0.34245416730187705,-0.2634160886984656
2001,glaciers,joint,-0.23959636739494838,-0.28306135575130603,-0.2173641514712896
2002,glaciers,joint,-0.17909884694780054,-0.20906248415789705,-0.16279383222310942
2003,glaciers,joint,-0.11503427407783473,-0.1318991546708132,-0.10463786164562933
2004,glaciers,joint,-0.05121210847249924,-0.05833848021032488,-0.044857306910327126
2005,glaciers,joint,0.0018591921986312876,-0.0072518878329471455,0.011266874002860616
2006,glaciers,joint,0.07524863096160139,0.06343879720813055,0.09505506102961209
2007,glaciers,joint,0.1582459325451695,0.14191485571747442,0.18835254790217223
2008,glaciers,joint,0.2227652960610933,0.20138906162227116,0.26503570382472597
2009,glaciers,joint,0.2695873793923975,0.24404331930299938,0.32083137410163953
2010,glaciers,joint,0.33092348323645027,0.2993855023946198,0.39423392947992963
2011,glaciers,joint,0.4276307348909496,0.389045277941277,0.5024611797536509
2012,glaciers,joint,0.49139822919973675,0.44712738021482656,0.5783621040951177
2013,glaciers,joint,0.5459456891474388,0.4960131288362629,0.6421284859877233
2014,glaciers,joint,0.6036535644492149,0.5475595686310609,0.7119531761846652
2015,glaciers,joint,0.6756979293977419,0.6143452352696985,0.7943076755279161
2016,glaciers,joint,0.7510031990305461,0.6837819806503129,0.8780663671704075
2017,glaciers,joint,0.8777039271845397,0.8002238995767441,1.0176713013958356
2018,glaciers,joint,0.9579322756489619,0.873253648328631,1.1129403254489967
2019,glaciers,joint,1.025319147382254,0.9342574652409462,1.1908294127100971
2020,glaciers,joint,1.1199965970225905,1.0195157991010637,1.2994219884470006
2021,glaciers,joint,1.1912135585905936,1.0833617144197094,1.3808561945982103
2022,glaciers,joint,1.2607378233007025,1.1468773136859027,1.4614691924493957
2023,glaciers,joint,1.3351224424207002,1.213856539886626,1.5485463683334268
2024,glaciers,joint,1.4283975590533267,1.2978179076539103,1.6533421053744979
2025,glaciers,joint,1.5230849233991481,1.3830351538684897,1.762580693759848
2026,glaciers,joint,1.619449706011808,1.4678810341993034,1.8731009147800592
2027,glaciers,joint,1.7182543853309022,1.5531931520299964,1.984848575828572
2028,glaciers,joint,1.8159530762100369,1.6380169068899213,2.0959946533250817
2029,glaciers,joint,1.9146114204533076,1.7196375706488274,2.214539319102007
2030,glaciers,joint,2.0117282230329785,1.798034006539476,2.333702953661309
2031,glaciers,joint,2.108824284075326,1.8793089778124004,2.4481004302795863
2032,glaciers,joint,2.208190451942443,1.9595657125731496,2.5681605097637807
2033,glaciers,joint,2.3052859724161254,2.0381396936131106,2.690953654131381
2034,glaciers,joint,2.405682663388524,2.121427833989906,2.809443503580654
2035,glaciers,joint,2.502768149602508,2.2017276313964023,2.9335500977633235
2036,glaciers,joint,2.602515155153508,2.2878272279708436,3.0584425840807925
2037,glaciers,joint,2.7065575204052243,2.371320750704669,3.188654150799561
2038,glaciers,joint,2.8115601648115924,2.451977933322857,3.3209363169450037
2039,glaciers,joint,2.9165890828685272,2.538358947888029,3.4541901203041
2040,glaciers,joint,3.0245065761979633,2.625000204801201,3.5855493225566426
2041,glaciers,joint,3.1295549303187826,2.7125844281361737,3.7297947689277438
2042,glaciers,joint,3.2381824670539374,2.7976660145035734,3.8664645989000372
2043,glaciers,joint,3.348770747832709,2.874558480203296,4.000868707559095
2044,glaciers,joint,3.4586790031993213,2.9635290100184846,4.138137707390374
2045,glaciers,joint,3.5684904908944253,3.0523580082229618,4.278805710419114
2046,glaciers,joint,3.6760747237189753,3.1387345158072772,4.428568890323291
2047,glaciers,joint,3.788553956220577,3.2294658025685443,4.578311384429063
2048,glaciers,joint,3.9004986282019383,3.319395513884819,4.728883090557471
2049,glaciers,joint,4.016672550110279,3.4079174131710346,4.889554339225325
2050,glaciers,joint,4.13587589851215,3.497187100363272,5.046704753556012
2051,glaciers,joint,4.250314076484465,3.5797452410325223,5.196144326203899
2052,glaciers,joint,4.366026565943704,3.6757366826409674,5.360864396400048
2053,glaciers,joint,4.484177894841753,3.771339110497304,5.526075459660008
2054,glaciers,joint,4.603400380275359,3.8616786430882493,5.67002090880772
2055,glaciers,joint,4.71896046896408,3.9472200172556553,5.841877302819728
2056,glaciers,joint,4.834012301679562,4.043890546937043,6.020269325003816
