year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2272,SSP1-2.6,gis,1.7340194016564532,9.628931737264276,8.020536683575447,8.686792683658176,10.802420941265664,11.727123551151639,2000
2273,SSP1-2.6,gis,1.7357687764894079,9.640163657655858,8.028203948421034,8.695344017692587,10.819832136874812,11.745168360854347,2000
2274,SSP1-2.6,gis,1.7326409933296196,9.650586689292894,8.035958119404775,8.704662149712247,10.834989877081346,11.763293783325846,2000
2275,SSP1-2.6,gis,1.729653929560747,9.660497344065774,8.042615303175271,8.714232793913416,10.849481526061748,11.78106758962003,2000
2276,SSP1-2.6,gis,1.738012620551116,9.670081857089137,8.048845425962543,8.723029149395902,10.863639755840184,11.797876991468836,2000
2277,SSP1-2.6,gis,1.7384419473008734,9.68038284223529,8.055999860588267,8.730492092202066,10.88108867478168,11.815348314503176,2000
2278,SSP1-2.6,gis,1.7368598183980204,9.690663698495715,8.063201925487016,8.739010061638414,10.898935017143407,11.833558158121381,2000
2279,SSP1-2.6,gis,1.7423463723339916,9.701233514466002,8.070161573958181,8.746778393951892,10.913966426561842,11.849859763924153,2000
2280,SSP1-2.6,gis,1.7359016957584874,9.713142195647986,8.077707628334766,8.755163804077686,10.930660984314416,11.86664997867407,2000
2281,SSP1-2.6,gis,1.7322943171083616,9.723431080252091,8.084440561667527,8.762882897539487,10.946389156056423,11.88248832663738,2000
2282,SSP1-2.6,gis,1.7296349755677474,9.734415909555118,8.092055653236685,8.770677485346527,10.960707793829775,11.897948615762138,2000
2283,SSP1-2.6,gis,1.7296376653237568,9.744201918515909,8.09806908290016,8.77856262647342,10.97409576797828,11.91303050457407,2000
2284,SSP1-2.6,gis,1.7294709245771342,9.754167664424905,8.102682759047552,8.786412475827081,10.990390861217826,11.92660278915902,2000
2285,SSP1-2.6,gis,1.727095793460091,9.764329785727693,8.108106620656724,8.794207291695265,11.003446445548049,11.942639060100703,2000
2286,SSP1-2.6,gis,1.7334393110541506,9.77421136282225,8.113557668065699,8.801705383688263,11.019099749006495,11.9587312145875,2000
2287,SSP1-2.6,gis,1.732312213585657,9.783489348419533,8.119794298097615,8.809870097682646,11.033395434581337,11.973632497875752,2000
2288,SSP1-2.6,gis,1.7367112534263527,9.795210571227736,8.125864865635231,8.818222964915666,11.047580008303065,11.988771710308345,2000
2289,SSP1-2.6,gis,1.7438417705034037,9.80676610966606,8.132406687852878,8.827047296799343,11.061364562574072,12.00410251590694,2000
2290,SSP1-2.6,gis,1.743167874358632,9.81751885645096,8.13972362932278,8.83553351870788,11.075940956528797,12.019879120279883,2000
2291,SSP1-2.6,gis,1.7412284651295797,9.828386639084476,8.14689314080843,8.844501927507535,11.089037681098654,12.035522853302972,2000
2292,SSP1-2.6,gis,1.7385236421536123,9.83890607744089,8.153778771668067,8.854656193672497,11.10407863337699,12.05094599820676,2000
2293,SSP1-2.6,gis,1.7366480518882812,9.848442907542376,8.160300342667774,8.862173180079346,11.117237475204684,12.066094891534073,2000
2294,SSP1-2.6,gis,1.7280891876133222,9.858529236717846,8.16656154901823,8.86838786487619,11.130693301918345,12.081032251143068,2000
2295,SSP1-2.6,gis,1.7256115068369113,9.867755850720968,8.171812867335568,8.873782373167142,11.14646725082681,12.097575475341076,2000
2296,SSP1-2.6,gis,1.7218543000006523,9.87708187974578,8.17726652945036,8.881182571413603,11.16091123854229,12.117869559991606,2000
2297,SSP1-2.6,gis,1.7324125055727435,9.886325727459951,8.182509406508647,8.88807452382553,11.173724739819727,12.137777133648672,2000
2298,SSP1-2.6,gis,1.7362486031443578,9.895578381507384,8.188538289887735,8.894617984502649,11.184335752377212,12.15706854354008,2000
2299,SSP1-2.6,gis,1.7427375546279602,9.906254323433302,8.194823494457543,8.904704955604867,11.197572939746971,12.173210514583939,2000
2300,SSP1-2.6,gis,1.7435843958379944,9.916730392131663,8.201565128379393,8.915267734262924,11.21426010795015,12.189668021204842,2000
1990,SSP1-2.6,ais,0.6172413401272017,-0.30865487981108375,-0.37473410713871913,-0.3511101368313626,-0.2670213376984373,-0.24888133726329364,2000
1991,SSP1-2.6,ais,0.6480920599899472,-0.296738661658564,-0.3463158756504172,-0.3252782872441491,-0.2580171980249998,-0.23991619272660525,2000
1992,SSP1-2.6,ais,0.6054709248449786,-0.2737177959190304,-0.3173509715415512,-0.2983914639899852,-0.2478672928307683,-0.2309180699909227,2000
1993,SSP1-2.6,ais,0.49579326119498635,-0.2620409876868831,-0.2908455319499173,-0.27802518538635623,-0.2387728375032822,-0.22136100076797552,2000
1994,SSP1-2.6,ais,0.5159107825733913,-0.2578384632192249,-0.2887948807869176,-0.27491005868740415,-0.23253622198003937,-0.21459748668358397,2000
1995,SSP1-2.6,ais,0.5766612473873399,-0.25187277181646206,-0.28601274509653146,-0.27009921925568503,-0.2248636664365128,-0.2066996929917625,2000
1996,SSP1-2.6,ais,0.6411345082576302,-0.2428634776323625,-0.26895108034346965,-0.2595123664979915,-0.21593646490527257,-0.1974485059193727,2000
1997,SSP1-2.6,ais,0.6860734222790282,-0.2228827312151176,-0.24219963256474084,-0.2348786838945633,-0.20445656826455824,-0.18666837617045057,2000
1998,SSP1-2.6,ais,0.7181171626962323,-0.19813816843069143,-0.21386356625085087,-0.20762535472134747,-0.18664725989549782,-0.17385979236430688,2000
1999,SSP1-2.6,ais,0.7443055351790053,-0.17193227368762182,-0.18571374512783254,-0.17958704908940476,-0.1644484390664525,-0.1578923503061094,2000
2000,SSP1-2.6,ais,0.78080095281422,-0.1445582054820015,-0.15855726671071563,-0.15175963641701853,-0.13886332049515399,-0.1342333876348018,2000
2001,SSP1-2.6,ais,0.8277653991917374,-0.11574669367316237,-0.13248597792153916,-0.12336475592330849,-0.11113667732818276,-0.10754299187503547,2000
2002,SSP1-2.6,ais,0.8625038868905944,-0.08548449939380953,-0.10293006198571879,-0.09269015884391607,-0.08182315752991137,-0.07910877970755542,2000
2003,SSP1-2.6,ais,0.8825685123647669,-0.05461650540796825,-0.07098963639735821,-0.061221529766547156,-0.051580044505547436,-0.049556356305101176,2000
2004,SSP1-2.6,ais,0.8931410769792334,-0.02364847328746289,-0.03933384357838309,-0.029559079615128308,-0.020919343136518786,-0.019093265433963613,2000
2005,SSP1-2.6,ais,0.8998718941653809,0.007774381054685142,-0.006512785667282533,0.0023267110869430686,0.010685910232037198,0.012705161144101163,2000
2006,SSP1-2.6,ais,0.9059038132337379,0.03878659389882777,0.025585279978624205,0.033683733257255676,0.04238758675420939,0.044968910215030834,2000
2007,SSP1-2.6,ais,0.9146854493265001,0.07031623165979972,0.05843440085418762,0.06460201349978653,0.07474058969510092,0.0778846548430408,2000
2008,SSP1-2.6,ais,0.9219150757625193,0.10184771410887977,0.09041382178742807,0.09565934621077972,0.10704219142844236,0.11081418161063235,2000
2009,SSP1-2.6,ais,0.944300568261457,0.13358180702808953,0.12188303291374104,0.12702058953711606,0.1395197820838069,0.1438162169048329,2000
2010,SSP1-2.6,ais,0.9618227486686342,0.16548803273391294,0.15284195999161543,0.1584463453868306,0.17201093685045243,0.17703516730361793,2000
2011,SSP1-2.6,ais,0.9819605692158233,0.19805336376963129,0.18455997079589526,0.19039755501798247,0.2051935326357831,0.21098549651857743,2000
2012,SSP1-2.6,ais,1.0103928501951052,0.23228088973171268,0.21698809415515466,0.2242069536476455,0.240059932869014,0.24635676750177007,2000
2013,SSP1-2.6,ais,1.0340522463545012,0.26587575717849227,0.2486849275226362,0.25693426610071474,0.2741047817240403,0.28117523704610076,2000
2014,SSP1-2.6,ais,1.0652103142894338,0.3003237233836905,0.281015903093642,0.29046643601630984,0.3092593346894166,0.3164957800948994,2000
2015,SSP1-2.6,ais,1.0914259349003625,0.33513516092875656,0.3138364838515486,0.32469522540086415,0.3450602242882863,0.352650112214866,2000
2016,SSP1-2.6,ais,1.1177753966933794,0.370598512083405,0.3475567123662377,0.35916861462383154,0.3815333620646376,0.39023023072921553,2000
2017,SSP1-2.6,ais,1.1391312798586102,0.4061975577010193,0.3804432468466831,0.39371294878251706,0.41847152280406275,0.4282603711219533,2000
2018,SSP1-2.6,ais,1.1748860403608246,0.44347836387550493,0.4151783992800446,0.42973066864739096,0.4566988626163502,0.46750444360614823,2000
2019,SSP1-2.6,ais,1.1994301238849794,0.48081565384816083,0.4500142066087625,0.46549640900599565,0.4957428657225613,0.5071281957858462,2000
2020,SSP1-2.6,ais,1.2194860299493357,0.5190987609789252,0.48532850242939785,0.5016934326210735,0.5354747802985182,0.5479559830074875,2000
2021,SSP1-2.6,ais,1.2474135047730226,0.5580733828281026,0.5210837136738821,0.538458360353332,0.5761672170133099,0.5897319673318415,2000
2022,SSP1-2.6,ais,1.2835482908104245,0.5974871383837921,0.5569446762329673,0.5759543380116109,0.6173826391603927,0.6325222887323769,2000
2023,SSP1-2.6,ais,1.3148383538679833,0.6378975413651291,0.5939599745877033,0.6136951432142448,0.6599945137014939,0.6765275385494742,2000
2024,SSP1-2.6,ais,1.3502642838046461,0.6781546334183268,0.6308715708029673,0.6511504826331406,0.7026386332216016,0.7208343261858793,2000
2025,SSP1-2.6,ais,1.3827673269351655,0.7200767694311953,0.6679144887227296,0.6900299656085028,0.7473807213588103,0.766910936465358,2000
2026,SSP1-2.6,ais,1.409937250090669,0.7624733915217893,0.7039855954661134,0.7293604168988252,0.7927902045977733,0.8141987848102407,2000
2027,SSP1-2.6,ais,1.4307058375628368,0.8056116300123809,0.7412552376232981,0.7692296034938741,0.8396605148732961,0.863002988435055,2000
2028,SSP1-2.6,ais,1.4508591252734018,0.8496732684217692,0.7784678054494932,0.8098687087680647,0.8868370617921034,0.9126220530483775,2000
2029,SSP1-2.6,ais,1.4729882259349416,0.8940040972437083,0.8166066872826192,0.8514374968102629,0.9347050993931059,0.9624069335997566,2000
2030,SSP1-2.6,ais,1.495700582998364,0.9388419322367222,0.8550153329679477,0.8924207560996775,0.9831713412130783,1.0142511655584614,2000
2031,SSP1-2.6,ais,1.5133906593757893,0.9849050676321571,0.894524019411773,0.9335151999537192,1.032190480925975,1.0670263793761743,2000
2032,SSP1-2.6,ais,1.5311247535823735,1.030858519792223,0.9330422993282906,0.9765000061267582,1.0826713713032636,1.1203409367125727,2000
2033,SSP1-2.6,ais,1.5528717565868666,1.077684479414106,0.9716391966454717,1.0185758679789019,1.133724384345629,1.1746970115397737,2000
2034,SSP1-2.6,ais,1.5801866574308838,1.1247241659840412,1.0103373138972438,1.0612988872866285,1.1852326881134314,1.2290338712504025,2000
2035,SSP1-2.6,ais,1.6045901059242054,1.1729419349342536,1.0505452217812805,1.1044517111245784,1.2374152343410316,1.2842816651877178,2000
2036,SSP1-2.6,ais,1.628899165950283,1.2218401034410153,1.0901773205231338,1.1481541560642465,1.290428458829089,1.3416647410457097,2000
2037,SSP1-2.6,ais,1.653419266727971,1.27088320940792,1.1293439650425225,1.1927550548947587,1.3446654730129153,1.3973419739185826,2000
2038,SSP1-2.6,ais,1.674703876497833,1.3210065418047432,1.1699944840757703,1.2375265495901597,1.4001856753155077,1.459037471441919,2000
2039,SSP1-2.6,ais,1.6921137227451875,1.371625570192775,1.2104870853924035,1.282419536948361,1.455951440050509,1.5192570888021308,2000
2040,SSP1-2.6,ais,1.7052199063606648,1.4232568159701566,1.2504219017175595,1.328153002324349,1.5126815545796932,1.5802748508618063,2000
2041,SSP1-2.6,ais,1.7147008182140824,1.4756460533485827,1.291708096266563,1.3737016969903637,1.5702206340216738,1.6443211590382758,2000
2042,SSP1-2.6,ais,1.7207716060371883,1.5274612681918491,1.3337545077544268,1.4194567824926234,1.6277644372054245,1.7069138639154928,2000
2043,SSP1-2.6,ais,1.7335171482933045,1.5791062153253825,1.3740552227146003,1.4653174465277679,1.685315680912939,1.769030629256546,2000
2044,SSP1-2.6,ais,1.7451213165439368,1.6307645251449285,1.4149834566762105,1.5115560104370114,1.7434317980920353,1.831374805991195,2000
2045,SSP1-2.6,ais,1.7521746268304008,1.6826354844534717,1.455577448658021,1.5564214727841694,1.8009874853044567,1.897668283435767,2000
2046,SSP1-2.6,ais,1.7698411730172312,1.7345796126702808,1.4967650636553826,1.6028854851956564,1.859532394005573,1.9606351216674711,2000
2047,SSP1-2.6,ais,1.7873900748541862,1.787583167302076,1.5378215727554447,1.64882523421242,1.9195061823955442,2.0296420051549116,2000
2048,SSP1-2.6,ais,1.8084269416686602,1.840867180513448,1.5801690903967263,1.696000391077785,1.9803568432548833,2.096381492581808,2000
2049,SSP1-2.6,ais,1.818493742840691,1.8956083057088207,1.6224272593399809,1.7440413281562996,2.0431069079389443,2.1667895835034083,2000
2050,SSP1-2.6,ais,1.8296700856500585,1.9506803792712062,1.6656021804866856,1.793397444592228,2.1049215066818743,2.236718525776653,2000
2051,SSP1-2.6,ais,1.8347175484310814,2.005427355293786,1.7073387340746395,1.8412665990539319,2.1688807681459723,2.3126560048105005,2000
2052,SSP1-2.6,ais,1.840618970945252,2.061114451747949,1.7491574506387868,1.8885894809127866,2.2323551924186282,2.384707740547498,2000
2053,SSP1-2.6,ais,1.84371533901817,2.1166018183314828,1.7910235084661972,1.9365291673706573,2.2948045009667055,2.4515574745033124,2000
2054,SSP1-2.6,ais,1.84792173930604,2.1718592505024725,1.832983093624922,1.9834079931226223,2.3567061060494745,2.5217471690925737,2000
2055,SSP1-2.6,ais,1.850091215507936,2.228203608341204,1.8747051413586884,2.030558418383156,2.4205049378432104,2.5921084248716544,2000
2056,SSP1-2.6,ais,1.8556348842744201,2.283794569084151,1.9182504011251977,2.078907990277437,2.482925278702085,2.663705749710992,2000
2057,SSP1-2.6,ais,1.8623519096220496,2.3391138469349464,1.9603296508477857,2.127033475150142,2.5457912521768358,2.7348303033249484,2000
2058,SSP1-2.6,ais,1.8710501083467526,2.395900930912527,2.006121746097406,2.1762950981002787,2.6115907045371842,2.8075342154607927,2000
2059,SSP1-2.6,ais,1.8820396802848394,2.4522602874644783,2.047018678922023,2.225174016590462,2.6760118862742357,2.8884909676308292,2000
2060,SSP1-2.6,ais,1.8877473458973886,2.5094428996348097,2.0880920531129616,2.275820224228286,2.746885287461906,2.999609612594384,2000
2061,SSP1-2.6,ais,1.8945304242952763,2.566530647121824,2.1318526907643185,2.3244198598215586,2.811982330427184,3.0784370744885052,2000
2062,SSP1-2.6,ais,1.890637798055215,2.6237998023023037,2.1734566013107326,2.3742550603579935,2.876661738520999,3.1534170287970045,2000
2063,SSP1-2.6,ais,1.8902103374941914,2.680873624860342,2.2153860869343824,2.4228113966098563,2.9402841345030852,3.227836322172831,2000
2064,SSP1-2.6,ais,1.8909730425139666,2.73682999940671,2.2590658523936336,2.470420693930753,3.0045692911662925,3.3024243506928506,2000
2065,SSP1-2.6,ais,1.8910940448098206,2.793724489429445,2.3026833076927113,2.518498116817034,3.0679437208866727,3.3769337433331152,2000
2066,SSP1-2.6,ais,1.8953368548339997,2.8498603552588695,2.346200033261876,2.56678947348722,3.131784500257298,3.4513184435324877,2000
2067,SSP1-2.6,ais,1.9012351382758756,2.9062502138031405,2.389898885099389,2.6148754402197945,3.1961009124687045,3.526065106992608,2000
2068,SSP1-2.6,ais,1.9074360053302015,2.9644586870023235,2.433596883714538,2.6658066135169944,3.2645398089474003,3.6839584557729235,2000
2069,SSP1-2.6,ais,1.9134286946857588,3.020863399914653,2.4775558934269157,2.715586547944902,3.3323884376363306,3.772838577719881,2000
2070,SSP1-2.6,ais,1.916973073265153,3.0773261887298538,2.5215864519821936,2.766178330391419,3.3987713548392726,3.9117518530072393,2000
2071,SSP1-2.6,ais,1.9191694921665705,3.134860167730107,2.5656676078667466,2.815672999906691,3.463085316378896,4.3729925520980135,2000
2072,SSP1-2.6,ais,1.9130975753079187,3.191826026224117,2.6095885753387247,2.8667223402269757,3.531068805725438,4.831100238342066,2000
2073,SSP1-2.6,ais,1.9123257270616802,3.2488651090343326,2.652239554529542,2.915816463429506,3.5967421195325358,5.289035974165365,2000
2074,SSP1-2.6,ais,1.913688881980973,3.3056455453977227,2.6950055779004245,2.964535121313451,3.658139971675068,5.746220662249149,2000
2075,SSP1-2.6,ais,1.9068400681641702,3.363005906956498,2.7376367383714393,3.014157774000097,3.7240806908173556,6.203630066688771,2000
2076,SSP1-2.6,ais,1.904884543712259,3.419642534025071,2.7803219018906487,3.0628552394181017,3.7900305118457003,6.627622843868291,2000
2077,SSP1-2.6,ais,1.899705253804313,3.476302904300943,2.8229144718280406,3.1119442382486304,3.8555766647717933,7.0510882882939985,2000
2078,SSP1-2.6,ais,1.9014879249846566,3.5331175442235407,2.865254127428569,3.1602250841849657,3.919799654803435,7.101953979613304,2000
2079,SSP1-2.6,ais,1.8946962332088406,3.5896723556137946,2.9076831867305963,3.209078804134526,3.9851314522454224,7.480641903980905,2000
2080,SSP1-2.6,ais,1.8974715744614317,3.6461382838092407,2.9499771978416316,3.2579536725165923,4.050098102578475,7.532301890871401,2000
2081,SSP1-2.6,ais,1.898620147360036,3.7025530459005562,2.992218161390306,3.3063763956710646,4.115081124659171,7.583793253678835,2000
2082,SSP1-2.6,ais,1.9023784191202644,3.759404284247318,3.03470651922124,3.3549885785884714,4.1800471142337745,7.635264470746537,2000
2083,SSP1-2.6,ais,1.8967306662239576,3.816041682448126,3.0775444733836683,3.4039746655457828,4.2452364817379955,7.706535603388433,2000
2084,SSP1-2.6,ais,1.8924716535271067,3.8720921437364497,3.1198463576945845,3.4523329291864906,4.310157771958222,7.758201145060859,2000
2085,SSP1-2.6,ais,1.8880675733856342,3.9284160819499117,3.162131028355611,3.4999204851566788,4.374691746145279,7.80965843036203,2000
2086,SSP1-2.6,ais,1.8809907850411318,3.9841031660555926,3.2043228313343914,3.5482147177942758,4.439098063390933,7.860963841490894,2000
2087,SSP1-2.6,ais,1.8725647231850795,4.03929988126657,3.2462353409675906,3.5967380840111645,4.502046585181563,7.9118817505753345,2000
2088,SSP1-2.6,ais,1.8715604170578943,4.0949083972179885,3.2881863808226015,3.6445567563319723,4.5647040486051935,7.962756749912763,2000
2089,SSP1-2.6,ais,1.8655894963220612,4.150134018985019,3.3299588195718717,3.692196360997649,4.627123321144259,8.013418396845541,2000
2090,SSP1-2.6,ais,1.866262203325113,4.205204519285511,3.3716766881820064,3.7397442502750664,4.689347964240237,8.063957430637185,2000
2091,SSP1-2.6,ais,1.8627881691152983,4.260405677372825,3.413513219530582,3.787416882940231,4.751718626849456,8.114634379251985,2000
2092,SSP1-2.6,ais,1.8605092742619933,4.3152944415941805,3.455108957209645,3.8348438349858314,4.81372924453797,8.165006269751263,2000
2093,SSP1-2.6,ais,1.8649682214464876,4.369933585866759,3.4965063506425063,3.8820597133688257,4.8754533332888945,8.21513153136527,2000
2094,SSP1-2.6,ais,1.8678180868021879,4.424885003508683,3.53813835893187,3.929536831458025,4.938194388042545,8.265561707593116,2000
2095,SSP1-2.6,ais,1.864376271520033,4.480071332165473,3.5795651240754407,3.9768237648172513,5.00122524366075,8.315784607495914,2000
2096,SSP1-2.6,ais,1.8606367276448168,4.5354122961635195,3.6211448818427656,4.024181131900586,5.064445120492235,8.366139959952962,2000
2097,SSP1-2.6,ais,1.8536133483914825,4.590887448358638,3.662670958709693,4.071506389210707,5.127566826934515,8.416393982270083,2000
2098,SSP1-2.6,ais,1.8431122577214407,4.646181042647919,3.704080037110614,4.118671907391202,5.190344074694233,8.466443848035073,2000
2099,SSP1-2.6,ais,1.8393967734939616,4.700851350543796,3.7453384644842616,4.165624501961012,5.252635655436663,8.516219748423799,2000
2100,SSP1-2.6,ais,1.8351255000156548,4.755448181087969,3.7865906970927203,4.212519108451808,5.31480599483112,8.56594954548631,2000
2101,SSP1-2.6,ais,1.8380487472870481,4.809580629140699,3.827489831153501,4.259002283386655,5.3761102138261245,8.615239799250604,2000
2102,SSP1-2.6,ais,1.8408924496749879,4.864067722236943,3.8686836003551828,4.305787465237005,5.4375162646598705,8.664887097997948,2000
2103,SSP1-2.6,ais,1.8417299558732132,4.918148613305091,3.909869112625706,4.352702338633104,5.4988416011686665,8.71455120969822,2000
2104,SSP1-2.6,ais,1.8454362231996158,4.972127501742481,3.950946991258218,4.399544896371202,5.560043772165364,8.764098643860509,2000
2105,SSP1-2.6,ais,1.835365148261542,5.026111265612294,3.991980450016233,4.44653790640189,5.621266902478438,8.813627676025646,2000
2106,SSP1-2.6,ais,1.8280241541843436,5.079777532534608,4.032850751061279,4.49315866430597,5.682047916970258,8.862871514589878,2000
2107,SSP1-2.6,ais,1.8185033879702315,5.133011770402318,4.073584547483676,4.53983337707138,5.742559294699891,8.912020956520141,2000
2108,SSP1-2.6,ais,1.8164079095692538,5.1843848187016635,4.114173640853119,4.586317876287246,5.802695376113034,8.960958928968598,2000
2109,SSP1-2.6,ais,1.8102821573716794,5.237328429442227,4.15464222749752,4.6326654626639865,5.862630944215491,9.009743852867619,2000
2110,SSP1-2.6,ais,1.807983186117213,5.290076938761461,4.195220396884786,4.679041607084395,5.922541141045391,9.058557199816835,2000
2111,SSP1-2.6,ais,1.8055641851210984,5.342614390795895,4.235758908173347,4.7252364782589185,5.982190086024217,9.107167183207565,2000
2112,SSP1-2.6,ais,1.8076618962781963,5.395320330628566,4.276402336280014,4.771493927217668,6.041836592992807,9.155799423079333,2000
2113,SSP1-2.6,ais,1.8075953956872703,5.44812479985241,4.316947210730258,4.81767567884802,6.102033971663725,9.204353324895106,2000
2114,SSP1-2.6,ais,1.8114513558128764,5.501085811506328,4.357406873600337,4.863774344680553,6.161801820615355,9.252815112895489,2000
2115,SSP1-2.6,ais,1.8104588831835797,5.554400271139952,4.398186769232788,4.910140390775272,6.221982136520973,9.301651320181598,2000
2116,SSP1-2.6,ais,1.8052107493746183,5.607339466670872,4.438906771082856,4.9564296142852395,6.282062621617901,9.350409045563461,2000
2117,SSP1-2.6,ais,1.7991511351973277,5.660053722862389,4.479488515408665,5.002534798152554,6.341829111053562,9.398957669785617,2000
2118,SSP1-2.6,ais,1.7872868393660173,5.712378320234594,4.519770020026058,5.048281328918312,6.400983353795525,9.447118407395854,2000
2119,SSP1-2.6,ais,1.782611841819303,5.764230400940605,4.559771869979973,5.093645320834525,6.459515088921344,9.494846087721365,2000
2120,SSP1-2.6,ais,1.7813903107925637,5.815918489612564,4.599691305843607,5.139028587500038,6.517728068443947,9.542428541111345,2000
2121,SSP1-2.6,ais,1.7740254406988418,5.8676581855364605,4.639694234415188,5.184491238699918,6.576002189331701,9.590079758617355,2000
2122,SSP1-2.6,ais,1.7791762789015566,5.919291268702985,4.679725717629224,5.229915791763899,6.634121925150812,9.637673722581528,2000
2123,SSP1-2.6,ais,1.7820504661612924,5.971237558014963,4.720000723052791,5.275592641937492,6.692652771613369,9.685582373206376,2000
2124,SSP1-2.6,ais,1.7820934226471334,6.022911627481591,4.759890649927825,5.320875273862029,6.750840541087207,9.733168856453212,2000
2125,SSP1-2.6,ais,1.7772546535568932,6.074581558195545,4.799778914736334,5.366156329061595,6.809020603907044,9.780748305264233,2000
2126,SSP1-2.6,ais,1.7706499712428887,6.126004514870413,4.839500859948393,5.411219315550408,6.866871537440656,9.828091758507863,2000
2127,SSP1-2.6,ais,1.7649321916701854,6.177617312206969,4.879496613841409,5.456521547321597,6.924920586325569,9.875673062787788,2000
2128,SSP1-2.6,ais,1.7610100465302303,6.229066326089862,4.919332443750973,5.501640461115703,6.982671837600424,9.923051458773447,2000
2129,SSP1-2.6,ais,1.7580051620207746,6.280058563761134,4.958543155409342,5.546389336271473,7.039922514047125,9.970034073191849,2000
2130,SSP1-2.6,ais,1.7451699302930812,6.331145558321407,4.997880763404816,5.591317392246734,7.097288837218534,10.017148770827104,2000
2131,SSP1-2.6,ais,1.7455784579132692,6.381807030960747,5.036926024159033,5.635877924144667,7.154044487710555,10.063858625022746,2000
2132,SSP1-2.6,ais,1.7535337834231555,6.432483072608472,5.075987180484954,5.680455574209362,7.2108175139183155,10.110586764716816,2000
2133,SSP1-2.6,ais,1.7588481389431556,6.483176540947651,5.1149046216937695,5.72510665189784,7.2676487657818605,10.157296757500777,2000
2134,SSP1-2.6,ais,1.7649549456228502,6.533967203076932,5.15384039046022,5.7699753713728,7.3252181284109605,10.204087218769955,2000
2135,SSP1-2.6,ais,1.7596542477135748,6.58497380671372,5.192937544004555,5.815054686545167,7.3831253251027364,10.251087126239886,2000
2136,SSP1-2.6,ais,1.754678034720505,6.636068497498866,5.232124950033021,5.860132143421287,7.440526086378464,10.298092786380968,2000
2137,SSP1-2.6,ais,1.7462456678547724,6.6869977537151195,5.271278007656746,5.904979229862559,7.4974531345541475,10.344857644522888,2000
2138,SSP1-2.6,ais,1.7382426666916422,6.737455265768956,5.310279494213903,5.94940952310268,7.5537626217395495,10.391187966039192,2000
2139,SSP1-2.6,ais,1.7379354547822008,6.78785943768705,5.349371492616891,5.993811283989725,7.610002175978334,10.43750559370444,2000
2140,SSP1-2.6,ais,1.7326487054932853,6.838290265233166,5.388499769632657,6.038160868091093,7.666289467168454,10.483851734354147,2000
2141,SSP1-2.6,ais,1.7278880379354689,6.888435553583195,5.427435967877739,6.081602581659576,7.722322192292832,10.529936477600058,2000
2142,SSP1-2.6,ais,1.722343420875055,6.938300714858537,5.466177891265587,6.124784543590858,7.777999185124765,10.575764423191975,2000
2143,SSP1-2.6,ais,1.7278664514041624,6.98820796049346,5.505064571227966,6.168111599414469,7.833680147254742,10.621665613362449,2000
2144,SSP1-2.6,ais,1.7294763821773316,7.038251015986109,5.543997913486426,6.211548436579514,7.889561934619534,10.667678037886233,2000
2145,SSP1-2.6,ais,1.7270456496567483,7.088254825999787,5.582934156275105,6.255353473465121,7.9454886278040515,10.71370936113131,2000
2146,SSP1-2.6,ais,1.724428821078599,7.138135471192694,5.621853361238923,6.299178003218079,8.001148095836276,10.759682263172568,2000
2147,SSP1-2.6,ais,1.722265537047951,7.187836139029232,5.660539737599997,6.3428861271658565,8.056228219638413,10.805486866788534,2000
2148,SSP1-2.6,ais,1.7210439395461161,7.237609407556679,5.699288176148376,6.386673230744411,8.111370496592308,10.851367238682691,2000
2149,SSP1-2.6,ais,1.7146544263441295,7.287209947940289,5.737870129679009,6.430306540017143,8.16706282345229,10.897082305361586,2000
2150,SSP1-2.6,ais,1.7114458105709445,7.336781818435618,5.77654250636459,6.473940862706819,8.2228866625792,10.94278774722046,2000
2151,SSP1-2.6,ais,1.710925462666054,7.3860598850793835,5.814950176449441,6.517336810398534,8.278389896724493,10.988216309672755,2000
2152,SSP1-2.6,ais,1.707167077330999,7.435346184972998,5.853380847613073,6.560750516455496,8.333895091869135,11.033653859960395,2000
2153,SSP1-2.6,ais,1.7055484518728954,7.4843526605130375,5.891761619427751,6.604181632071512,8.389248158345923,11.078994580915605,2000
2154,SSP1-2.6,ais,1.7126606455714473,7.53345988119018,5.930302492719018,6.6477801209094185,8.44441861416941,11.12444975670614,2000
2155,SSP1-2.6,ais,1.7195644556979972,7.582676089593248,5.968842430100922,6.691445897929174,8.499783806561338,11.169993957830988,2000
2156,SSP1-2.6,ais,1.7196002572280698,7.632118597557757,6.007497829154237,6.735272747356104,8.555454301082964,11.215726138192323,2000
2157,SSP1-2.6,ais,1.7209218678096296,7.681469176399785,6.046443978377594,6.779038794409158,8.611039494104205,11.261376058989796,2000
2158,SSP1-2.6,ais,1.7183613548570853,7.730928903794742,6.085478562656168,6.8228849985624604,8.66674307225594,11.307116218153027,2000
2159,SSP1-2.6,ais,1.712763443527722,7.780283173254814,6.1244635367718345,6.866658149605591,8.722312076172697,11.352764039692667,2000
2160,SSP1-2.6,ais,1.7108473555981838,7.829575804682209,6.163457848375023,6.910400612392078,8.777744616060293,11.39835908399579,2000
2161,SSP1-2.6,ais,1.707481518715628,7.8784500463737475,6.202175335632526,6.953829738694418,8.83276290872413,11.443594422506948,2000
