year,component,arm,med_cm,p05_cm,p95_cm
2107,glaciers,fixed,8.665323891125453,7.571680089679267,10.042488816826996
2108,glaciers,fixed,8.715099888457555,7.61267114076139,10.101492037307239
2109,glaciers,fixed,8.76355776605757,7.653116084189041,10.154945025289557
2110,glaciers,fixed,8.81049765245476,7.692418966342829,10.211226212283142
2111,glaciers,fixed,8.858907534304947,7.728887281333193,10.261614049916147
2112,glaciers,fixed,8.90431500346737,7.764934017039618,10.312520241233711
2113,glaciers,fixed,8.95010471938204,7.800862010227983,10.365870027673605
2114,glaciers,fixed,8.993060282159444,7.836067679292704,10.419494951787867
2115,glaciers,fixed,9.035967213707938,7.87124229525229,10.472921946034447
2116,glaciers,fixed,9.079346254519349,7.906711656995788,10.526486128566251
2117,glaciers,fixed,9.122068728643224,7.94008287974552,10.579091429262709
2118,glaciers,fixed,9.166323436268916,7.976030929075423,10.631727671648004
2119,glaciers,fixed,9.209444629982702,8.012897385055838,10.683272155815548
2120,glaciers,fixed,9.249450835119314,8.047690453721913,10.73267990712187
2121,glaciers,fixed,9.289514303363713,8.079264593508505,10.778933445519653
2122,glaciers,fixed,9.327724420098981,8.110343070265902,10.824449899196699
2123,glaciers,fixed,9.365011984959224,8.140573590704053,10.870321841050318
2124,glaciers,fixed,9.402406862180175,8.170821372322147,10.916842475820028
2125,glaciers,fixed,9.439309558029336,8.20190934484153,10.963382527833993
2126,glaciers,fixed,9.47719701641671,8.232152702849229,11.009969156852696
2127,glaciers,fixed,9.515339337666724,8.262982084285863,11.056429178519002
2128,glaciers,fixed,9.552422247657193,8.29267859957554,11.101978038457368
2129,glaciers,fixed,9.589922496271587,8.320091610243725,11.148317876346441
2130,glaciers,fixed,9.629177749322103,8.348430476913409,11.19600248110584
2131,glaciers,fixed,9.665878540067943,8.376504213035863,11.241776074448996
2132,glaciers,fixed,9.700620378303523,8.40367596615395,11.286268292356159
2133,glaciers,fixed,9.734988141899716,8.430672960513325,11.33110059575795
2134,glaciers,fixed,9.770631718487932,8.458383304982846,11.375093498186423
2135,glaciers,fixed,9.803522276101518,8.487355109914104,11.418777310523238
2136,glaciers,fixed,9.83735896788627,8.51607840813931,11.462605820732874
2137,glaciers,fixed,9.870923133364084,8.542612543557324,11.505623468585483
2138,glaciers,fixed,9.903868781569937,8.567103632828685,11.54810001202201
2139,glaciers,fixed,9.936062833473184,8.59157757550223,11.586248802898675
2140,glaciers,fixed,9.969325244154028,8.61831132268614,11.624172427768828
2141,glaciers,fixed,10.001492249961093,8.645545949628088,11.661070176376755
2142,glaciers,fixed,10.03315011965857,8.670390237437461,11.699324280798248
2143,glaciers,fixed,10.06426706132482,8.692358074335084,11.734837094708327
2144,glaciers,fixed,10.094401073762164,8.713985145974783,11.773383911807565
2145,glaciers,fixed,10.123673406484023,8.736638213442038,11.81154607755131
2146,glaciers,fixed,10.152266316021514,8.760798862606878,11.849588240638855
2147,glaciers,fixed,10.180249988130042,8.784861805646011,11.887387938016566
2148,glaciers,fixed,10.210974870456816,8.808527520694954,11.924616942659457
2149,glaciers,fixed,10.239142168974617,8.832037290737762,11.96077012464089
2150,glaciers,fixed,10.26676714057723,8.855447152349882,11.99455162035168
2151,glaciers,fixed,10.29403774358442,8.877806323930523,12.027913894907767
2152,glaciers,fixed,10.321255875004649,8.898378681070017,12.060581800164348
2153,glaciers,fixed,10.348410201514373,8.91885190631803,12.093153835745417
2154,glaciers,fixed,10.373872339561412,8.939153425131929,12.126567192168803
2155,glaciers,fixed,10.39948960468864,8.959641515208418,12.162978372069796
2156,glaciers,fixed,10.424168159436617,8.978698539344682,12.198828007455488
2157,glaciers,fixed,10.44944937597067,8.997113614811918,12.234393964520558
2158,glaciers,fixed,10.475453719465762,9.015463607844945,12.26949896607273
2159,glaciers,fixed,10.50158058636968,9.033916762869186,12.302611112786126
2160,glaciers,fixed,10.527625236573442,9.05230936004774,12.335583255032798
2161,glaciers,fixed,10.553609615017459,9.070844465818398,12.368658339467933
2162,glaciers,fixed,10.578490930184245,9.091449285543632,12.401659916660881
2163,glaciers,fixed,10.603517277682567,9.113196324275101,12.434368532407198
2164,glaciers,fixed,10.627525198524522,9.134958709018646,12.4668643857285
2165,glaciers,fixed,10.653048801398413,9.15621416560813,12.498571645050976
2166,glaciers,fixed,10.678288517034694,9.174811285310819,12.529477536254644
2167,glaciers,fixed,10.703980002284666,9.19256333323851,12.559967181035885
2168,glaciers,fixed,10.72748743338358,9.212004346799331,12.590378599808465
2169,glaciers,fixed,10.749884702355814,9.231055492343769,12.620667641933117
2170,glaciers,fixed,10.77316615221093,9.250005519808512,12.651077328587888
2171,glaciers,fixed,10.798066032798014,9.270119421593495,12.681698133247403
2172,glaciers,fixed,10.822489925150567,9.286991666524933,12.71087297312461
2173,glaciers,fixed,10.847861263820556,9.304038836670173,12.738829700937051
2174,glaciers,fixed,10.871227688722852,9.322172306650003,12.766714654240296
2175,glaciers,fixed,10.894585156516943,9.339294482143538,12.794543796939825
2176,glaciers,fixed,10.918778785990455,9.355958894377302,12.821875087753783
2177,glaciers,fixed,10.941954274727298,9.372246844630642,12.848696285297844
2178,glaciers,fixed,10.963996905279888,9.388198081369309,12.874943977369327
2179,glaciers,fixed,10.986565020864937,9.404048058749236,12.900997721234125
2180,glaciers,fixed,11.009548316368608,9.419958468649908,12.927448627076929
2181,glaciers,fixed,11.032570304677233,9.435904906526579,12.958358843455697
2182,glaciers,fixed,11.055058838617427,9.451786997083454,12.98916133000327
2183,glaciers,fixed,11.078342807826637,9.46761423867269,13.018335384362736
2184,glaciers,fixed,11.100675355613403,9.483593987276976,13.043503687153896
2185,glaciers,fixed,11.122145909250495,9.499317784796672,13.069636812322685
2186,glaciers,fixed,11.144813514296871,9.514887223715835,13.09724631701231
2187,glaciers,fixed,11.167111743815013,9.53075350439456,13.126256482355938
2188,glaciers,fixed,11.189391736749853,9.546361737183611,13.15363409797309
2189,glaciers,fixed,11.209907437151706,9.561537963644373,13.183648945912188
2190,glaciers,fixed,11.230751033228294,9.576703291923042,13.21361956896372
2191,glaciers,fixed,11.25159021348812,9.591724465993215,13.243352675243063
2192,glaciers,fixed,11.272650373064018,9.606646758900267,13.272913840824154
2193,glaciers,fixed,11.29414430755376,9.62175492829097,13.302679536909649
2194,glaciers,fixed,11.315568855947685,9.636805776645074,13.331406317026435
2195,glaciers,fixed,11.33762854621585,9.651950512143266,13.357776771339395
2196,glaciers,fixed,11.358755390397054,9.667321818931761,13.383802436580932
2197,glaciers,fixed,11.380341144687216,9.683062029276195,13.414592305092862
2198,glaciers,fixed,11.401441780426318,9.698956177053132,13.445281044079241
2199,glaciers,fixed,11.421296518684901,9.71350868847136,13.473255723500792
2200,glaciers,fixed,11.439981919877464,9.728334437867225,13.500685144616394
2201,glaciers,fixed,11.458238627502801,9.743008321463071,13.527722578980743
2202,glaciers,fixed,11.47712740628458,9.757686156460561,13.552897484334252
2203,glaciers,fixed,11.497136174607842,9.772137919700642,13.576467204955007
2204,glaciers,fixed,11.517739063557308,9.786791392484274,13.60032808551519
2205,glaciers,fixed,11.538165608461437,9.802096624654796,13.62512329699476
2206,glaciers,fixed,11.557418126470465,9.817429038289783,13.64989782643938
2207,glaciers,fixed,11.576756459603748,9.832823132106915,13.674754046471746
2208,glaciers,fixed,11.596727762186955,9.84794176104099,13.699189392272135
2209,glaciers,fixed,11.615761175871707,9.862767425522138,13.723113803302166
2210,glaciers,fixed,11.635219747811309,9.87853691836145,13.74655335954152
2211,glaciers,fixed,11.653832047690186,9.891893881659595,13.769190487521941
2212,glaciers,fixed,11.671656244472125,9.906016224293907,13.791678743634668
2213,glaciers,fixed,11.689822744373796,9.920503969722107,13.814021371464877
2214,glaciers,fixed,11.707737031377368,9.935007455357795,13.836382495297308
2215,glaciers,fixed,11.725571069147664,9.94944278380804,13.858638245036285
2216,glaciers,fixed,11.744964862335603,9.962444038700344,13.880924557400178
2217,glaciers,fixed,11.764310060099712,9.975310905829206,13.90296312354062
2218,glaciers,fixed,11.783005585022206,9.988016998311215,13.925091800213282
2219,glaciers,fixed,11.800864747278444,10.001540267660713,13.94952652052667
2220,glaciers,fixed,11.817397772589759,10.015188297950193,13.973920389547157
2221,glaciers,fixed,11.835813939389826,10.028830356205296,13.998201388352575
2222,glaciers,fixed,11.853870894483277,10.042119810604284,14.022117729548917
2223,glaciers,fixed,11.869955074053966,10.055561397148498,14.044527452905417
2224,glaciers,fixed,11.885628614248635,10.069702666740062,14.068567628532012
2225,glaciers,fixed,11.902834358732619,10.084116169527556,14.090410279526942
2226,glaciers,fixed,11.922195846594267,10.098259366592156,14.110653903808727
2227,glaciers,fixed,11.940227668850403,10.111271066774325,14.130619011995545
2228,glaciers,fixed,11.956937735419263,10.12272970237197,14.150762028010677
2229,glaciers,fixed,11.971247053845635,10.134186777291156,14.170546568662255
2230,glaciers,fixed,11.988132668488909,10.145354552967165,14.189048385413832
2231,glaciers,fixed,12.004883866815113,10.1566244813924,14.207868950497701
2232,glaciers,fixed,12.01989958928997,10.16784412502323,14.230266018183093
2233,glaciers,fixed,12.03579948984035,10.179483133524572,14.25061753651989
2234,glaciers,fixed,12.052076547924514,10.191537715041108,14.270054516265137
2235,glaciers,fixed,12.06759946474224,10.203599121480933,14.289484012768218
2236,glaciers,fixed,12.084081884771452,10.215741504338089,14.308946997207412
2237,glaciers,fixed,12.098600166648652,10.227894504344542,14.329940777089424
2238,glaciers,fixed,12.113156694432526,10.24008874234378,14.352195382178866
2239,glaciers,fixed,12.128313990599683,10.252048760259965,14.374081175831867
2240,glaciers,fixed,12.145677904699202,10.264358493696383,14.396491833751748
2241,glaciers,fixed,12.16321599666064,10.276586982896221,14.418768058555
2242,glaciers,fixed,12.179208505206157,10.288919409514644,14.441192331740176
2243,glaciers,fixed,12.194131910988174,10.301543513548683,14.46359857182132
2244,glaciers,fixed,12.21042575659306,10.314153412289398,14.48561205970924
2245,glaciers,fixed,12.226933339995323,10.326610385391698,14.507390669246325
2246,glaciers,fixed,12.24353833276767,10.338845182280846,14.528836762513318
2247,glaciers,fixed,12.259672878625928,10.351040800481123,14.550208345497651
2248,glaciers,fixed,12.274703653873596,10.36325029664284,14.571471010177385
2249,glaciers,fixed,12.291028116489796,10.37478697434776,14.592613130781652
2250,glaciers,fixed,12.307512630193745,10.387494551943625,14.613963112100281
2251,glaciers,fixed,12.324249749910742,10.39992253428073,14.635639892485534
2252,glaciers,fixed,12.340641897340973,10.412342686856078,14.657229482387908
2253,glaciers,fixed,12.35579184869148,10.424799033136997,14.678849915517414
2254,glaciers,fixed,12.370982526242086,10.43720530815648,14.700380746272486
2255,glaciers,fixed,12.38666679640272,10.449223569473753,14.721349546940269
2256,glaciers,fixed,12.402348797503489,10.461248190396386,14.742308171485536
2257,glaciers,fixed,12.41778999667953,10.47306469595766,14.762956173340978
2258,glaciers,fixed,12.43305701310277,10.48473299748914,14.782215941926792
2259,glaciers,fixed,12.44820149206561,10.495818389901626,14.800772919832376
2260,glaciers,fixed,12.463103381279144,10.506497716716751,14.819063461327652
2261,glaciers,fixed,12.47744190988584,10.517045442689973,14.837158136234265
2262,glaciers,fixed,12.49084369875171,10.527688532692325,14.855355234595937
2263,glaciers,fixed,12.504009520381572,10.538109183005158,14.873237358306612
2264,glaciers,fixed,12.517944098125504,10.54856435224697,14.891028332502943
2265,glaciers,fixed,12.532343628015326,10.558975130792303,14.908673824840882
2266,glaciers,fixed,12.545599013851891,10.569349989355517,14.926249823345335
2267,glaciers,fixed,12.55888249512066,10.580706934460924,14.943600448473585
2268,glaciers,fixed,12.57201936083683,10.591421113581276,14.958974609006738
2269,glaciers,fixed,12.58500236331756,10.60024068771915,14.974170009778652
2270,glaciers,fixed,12.598988829722657,10.610035737166543,14.98931999110876
2271,glaciers,fixed,12.613290038397318,10.619949536153426,15.004334149118217
2272,glaciers,fixed,12.627017042000686,10.62970576797968,15.019123693465236
2273,glaciers,fixed,12.640577659755321,10.63933514876537,15.037015183913969
2274,glaciers,fixed,12.654222860461255,10.649027793647056,15.055061723332688
2275,glaciers,fixed,12.667901453737201,10.658819900269878,15.073128612548624
2276,glaciers,fixed,12.681521116553524,10.668568918388628,15.0910742556718
2277,glaciers,fixed,12.69503648824469,10.678250744331987,15.108893309920198
2278,glaciers,fixed,12.708503011248224,10.687899184971975,15.124988470960238
2279,glaciers,fixed,12.721960859115244,10.69738357078689,15.139823166904684
2280,glaciers,fixed,12.735268110352207,10.70645832894179,15.15561354400169
2281,glaciers,fixed,12.748456606313352,10.715047502499187,15.17331681542029
2282,glaciers,fixed,12.760885354855784,10.72348931222213,15.190751323306447
2283,glaciers,fixed,12.772976554734933,10.732115566414404,15.208080888371315
2284,glaciers,fixed,12.784925919619276,10.741576210511676,15.22403292811224
2285,glaciers,fixed,12.796915130506328,10.751164231702901,15.238735206045424
2286,glaciers,fixed,12.809073088203863,10.760952524786072,15.253600204458092
2287,glaciers,fixed,12.821300602122518,10.770767918551831,15.268850859928955
2288,glaciers,fixed,12.833386228887797,10.780040824425628,15.28598594856989
2289,glaciers,fixed,12.845618330186117,10.789096828382158,15.30241802727336
2290,glaciers,fixed,12.857772290080618,10.799076455645698,15.31746871517344
2291,glaciers,fixed,12.869994854520574,10.809017569767368,15.33253845066723
2292,glaciers,fixed,12.88212836259883,10.818474522312,15.347496580515697
2293,glaciers,fixed,12.894209603487017,10.827896924856143,15.36238795475658
2294,glaciers,fixed,12.906097516640724,10.837153572492268,15.377040716005597
2295,glaciers,fixed,12.917904471999712,10.846348729052725,15.391591820307342
2296,glaciers,fixed,12.929821175575338,10.855659447263772,15.406273575372694
2297,glaciers,fixed,12.941682223802793,10.864931961324636,15.420884465309893
2298,glaciers,fixed,12.95384058714475,10.87449609967551,15.435854590283231
2299,glaciers,fixed,12.965873547187414,10.883956524272438,15.450668756547788
2300,glaciers,fixed,12.978006492669156,10.89356707221521,15.46565671936593
1990,glaciers,joint,-0.7153651649929786,-0.8877339879743114,-0.6346638164223307
1991,glaciers,joint,-0.6819303460584232,-0.8405794150548928,-0.6067655729544956
1992,glaciers,joint,-0.6450049166283396,-0.7886376724903822,-0.5764888491665131
1993,glaciers,joint,-0.6250827530142369,-0.7565282732308803,-0.5618030573848646
1994,glaciers,joint,-0.5840237667626305,-0.7051563464000178,-0.5250692669425372
1995,glaciers,joint,-0.547660545473903,-0.6580791827900906,-0.49349307215603094
1996,glaciers,joint,-0.499650901204332,-0.6002647458345124,-0.450800060408161
1997,glaciers,joint,-0.4586807946519875,-0.546016930794343,-0.41601546864892824
1998,glaciers,joint,-0.41111112484242396,-0.48643552126421646,-0.37359312875508494
1999,glaciers,joint,-0.33382476101649416,-0.3960492012547715,-0.3027444970741721
2000,glaciers,joint,-0.2898630481043365,-0.34245416730187705,-0.2634160886984656
2001,glaciers,joint,-0.23959636739494838,-0.28306135575130603,-0.2173641514712896
2002,glaciers,joint,-0.17909884694780054,-0.20906248415789705,-0.16279383222310942
2003,glaciers,joint,-0.11503427407783473,-0.1318991546708132,-0.10463786164562933
2004,glaciers,joint,-0.05121210847249924,-0.05833848021032488,-0.044857306910327126
2005,glaciers,joint,0.0018591921986312876,-0.0072518878329471455,0.011266874002860616
2006,glaciers,joint,0.07524863096160139,0.06343879720813055,0.09505506102961209
2007,glaciers,joint,0.1582459325451695,0.14191485571747442,0.18835254790217223
2008,glaciers,joint,0.2227652960610933,0.20138906162227116,0.26503570382472597
2009,glaciers,joint,0.2695873793923975,0.24404331930299938,0.32083137410163953
2010,glaciers,joint,0.33092348323645027,0.2993855023946198,0.39423392947992963
2011,glaciers,joint,0.4276307348909496,0.389045277941277,0.5024611797536509
2012,glaciers,joint,0.49139822919973675,0.44712738021482656,0.5783621040951177
2013,glaciers,joint,0.5459456891474388,0.4960131288362629,0.6421284859877233
2014,glaciers,joint,0.6036535644492149,0.5475595686310609,0.7119531761846652
2015,glaciers,joint,0.6756979293977419,0.6143452352696985,0.7943076755279161
2016,glaciers,joint,0.7510031990305461,0.6837819806503129,0.8780663671704075
2017,glaciers,joint,0.8777039271845397,0.8002238995767441,1.0176713013958356
2018,glaciers,joint,0.9579322756489619,0.873253648328631,1.1129403254489967
2019,glaciers,joint,1.025319147382254,0.9342574652409462,1.1908294127100971
2020,glaciers,joint,1.1199965970225905,1.0195157991010637,1.2994219884470006
2021,glaciers,joint,1.1912135585905936,1.0833617144197094,1.3808561945982103
2022,glaciers,joint,1.2607378233007025,1.1468773136859027,1.4614691924493957
2023,glaciers,joint,1.3351224424207002,1.213856539886626,1.5485463683334268
2024,glaciers,joint,1.4283975590533267,1.2978179076539103,1.6533421053744979
2025,glaciers,joint,1.5230849233991481,1.3830351538684897,1.762580693759848
2026,glaciers,joint,1.6198009628673202,1.4682595739931505,1.873870948844987
2027,glaciers,joint,1.7194209335907553,1.5537922731035196,1.986532934154407
2028,glaciers,joint,1.8191858089194195,1.640072682421313,2.1012132409453033
2029,glaciers,joint,1.920390614710645,1.723340205866178,2.2220520554146663
2030,glaciers,joint,2.0187637160036354,1.8042481650649576,2.3437221858003436
2031,glaciers,joint,2.121465711235242,1.8883712181489407,2.4679640421077638
2032,glaciers,joint,2.22257215258633,1.9719127098425255,2.5947187085364716
2033,glaciers,joint,2.3263494904229938,2.056031562052153,2.725285211108852
2034,glaciers,joint,2.431863352485133,2.1423340682188927,2.856399259765555
2035,glaciers,joint,2.53542419722163,2.2232134516856994,2.984910631257571
2036,glaciers,joint,2.6399933373966635,2.3083932816129273,3.113875566594866
2037,glaciers,joint,2.743792727718964,2.390568972610157,3.25639499418667
2038,glaciers,joint,2.8534200805364542,2.474549555912548,3.398539209726249
2039,glaciers,joint,2.959182174741525,2.5633173665979907,3.5366570240282793
2040,glaciers,joint,3.0730137818620253,2.645920389133516,3.6765162137690086
2041,glaciers,joint,3.1859353301797224,2.729382676084441,3.8231171228495184
2042,glaciers,joint,3.293743368375976,2.8127077987112488,3.9624863795516694
2043,glaciers,joint,3.4031161105187966,2.896458664807091,4.10807070537086
2044,glaciers,joint,3.5120573708929124,2.971488641995688,4.250894493752609
2045,glaciers,joint,3.617602198629672,3.050206737837074,4.400069289508594
2046,glaciers,joint,3.7225534331573775,3.136522632813975,4.5530720196028485
2047,glaciers,joint,3.8276691454992537,3.217718672901834,4.698834797124647
2048,glaciers,joint,3.9364280956624587,3.2981657480457827,4.852759472418106
2049,glaciers,joint,4.041938308890307,3.3772640052593146,5.008090412938796
2050,glaciers,joint,4.150392630749639,3.4631505124311524,5.164225297674987
2051,glaciers,joint,4.259105533299419,3.543483922232248,5.316882864481563
2052,glaciers,joint,4.364434226711532,3.628380519997734,5.469235253080985
2053,glaciers,joint,4.471243217650306,3.698535911994088,5.618416358139259
2054,glaciers,joint,4.573324262097411,3.7828465836543423,5.769223458192639
2055,glaciers,joint,4.672702338315155,3.847886231118582,5.9170642608741195
2056,glaciers,joint,4.773781109375678,3.922454389648604,6.06011094863293
