year,component,arm,med_cm,p05_cm,p95_cm
1999,gis,joint,-0.3396951102891843,-0.3685349463145161,-0.3060816107842852
2000,gis,joint,-0.3093615246213681,-0.3389717792031686,-0.2757611709131018
2001,gis,joint,-0.25996800774150053,-0.2875425650536648,-0.2298421886731668
2002,gis,joint,-0.20408016815823915,-0.2282656831896462,-0.17934450452190998
2003,gis,joint,-0.15471855067251372,-0.1769252210327143,-0.13270454218811095
2004,gis,joint,-0.05886590072146802,-0.06773246986264132,-0.04946355694266926
2005,gis,joint,0.006191821848918089,0.001603199226520502,0.010270547283214969
2006,gis,joint,0.08760334235203793,0.08028607879075439,0.09452264320767435
2007,gis,joint,0.14438792145528012,0.13154980092667867,0.15531175021395632
2008,gis,joint,0.2071447619125517,0.18806637666673803,0.223848038667583
2009,gis,joint,0.2518557423351466,0.22841452380468907,0.2711704292180201
2010,gis,joint,0.30436536651955093,0.2755279007116227,0.32788433228671676
2011,gis,joint,0.4422738627405831,0.394137899963913,0.48621710758332015
2012,gis,joint,0.48135708446242065,0.4314664778671053,0.52571968357178
2013,gis,joint,0.5494176398174786,0.4921272321195327,0.6000042924995341
2014,gis,joint,0.6044421509723392,0.5414548948462776,0.6590604115824769
2015,gis,joint,0.66949583249585,0.5992626169092616,0.729851649424598
2016,gis,joint,0.6868474878987887,0.6151944913541995,0.7464806357901955
2017,gis,joint,0.7756206733654434,0.6929415150549288,0.8450256768113695
2018,gis,joint,0.8261110820939543,0.7383197200938278,0.9001397768835078
2019,gis,joint,0.8651488299731009,0.7720061490347507,0.9418892115907522
2020,gis,joint,0.9427905134845909,0.8400207646466309,1.0284745815232688
2021,gis,joint,0.9967304587194676,0.886787829877584,1.0866885155271881
2022,gis,joint,1.0749500842680395,0.9547350785074364,1.1736890363145436
2023,gis,joint,1.1212413030892874,0.9967235491687118,1.2233616865420034
2024,gis,joint,1.1704336305099394,1.0384539793030254,1.2777002666468529
2025,gis,joint,1.2113007103868356,1.0739610108633721,1.3219657028657454
2026,gis,joint,1.2732137394572125,1.1280539710422037,1.3900021831301068
2027,gis,joint,1.3374608904477938,1.1844361609224603,1.4614523971478952
2028,gis,joint,1.4027439512533038,1.2394179723909586,1.532133172746326
2029,gis,joint,1.4687418905689946,1.293438435824211,1.6041746163794686
2030,gis,joint,1.5354744942806313,1.3492059793597384,1.6813761927498285
2031,gis,joint,1.6018663417639378,1.4074399922901208,1.758502107958658
2032,gis,joint,1.6683715455307446,1.4651627888455314,1.836033244719319
2033,gis,joint,1.7364350752625062,1.5211605071219314,1.9146377706123356
2034,gis,joint,1.8044533903736752,1.5762519082685775,1.9943007198382545
2035,gis,joint,1.8726451219014733,1.63380413115903,2.0767040371360976
2036,gis,joint,1.941020201995518,1.6938110745339015,2.1592282553267648
2037,gis,joint,2.0121702341134347,1.7515875364203048,2.2433205182469798
2038,gis,joint,2.081874227345909,1.8084423194015182,2.331978866192319
2039,gis,joint,2.153843418293435,1.8676263492303828,2.417198869830238
2040,gis,joint,2.2251094172306205,1.9265460756637454,2.5081910812821575
2041,gis,joint,2.297505135623567,1.9843772087144302,2.5995471636566423
2042,gis,joint,2.3687650504887383,2.041298650272555,2.688986002633783
2043,gis,joint,2.4412342375702076,2.098059997152724,2.7789654597413973
2044,gis,joint,2.5144681916329357,2.1544585603348745,2.86729328012308
2045,gis,joint,2.5864838640231618,2.210202709997762,2.9567413023509133
2046,gis,joint,2.658848649777169,2.2663565438812796,3.0531841278790828
2047,gis,joint,2.7324209254854837,2.325233264032306,3.147197177329277
2048,gis,joint,2.8053537263537915,2.382928396896781,3.2432131283825085
2049,gis,joint,2.8779400515372,2.4394210234608096,3.3453527080448535
2050,gis,joint,2.950492036300452,2.4970107396075356,3.4485122304072022
2051,gis,joint,3.024366814765941,2.553438950105125,3.547114397020697
2052,gis,joint,3.095594262348784,2.611503400222879,3.645534193308362
2053,gis,joint,3.1687941298048554,2.6682748063623385,3.7527570439511604
2054,gis,joint,3.2444771848960805,2.7262435373524365,3.8472825801224126
2055,gis,joint,3.319806899190852,2.782427638059806,3.9439158905360365
2056,gis,joint,3.394319765938131,2.8354668700258747,4.0450461070381065
2057,gis,joint,3.4659262977232768,2.890145583606178,4.143430998819319
2058,gis,joint,3.536832769489344,2.943538936243264,4.242220484518587
2059,gis,joint,3.6096291449606595,2.9994099606464966,4.344811608944394
2060,gis,joint,3.6834026613304784,3.055691212867303,4.449772280268691
2061,gis,joint,3.756622957692892,3.1095928809196156,4.555288122483676
2062,gis,joint,3.8280579038538023,3.1626520320886895,4.658644701673358
2063,gis,joint,3.8991232924840187,3.215041238823425,4.762499716424822
2064,gis,joint,3.970779053059351,3.266738723243802,4.8654318077468055
2065,gis,joint,4.042822562060087,3.320243227623135,4.968253467209157
2066,gis,joint,4.114462040689316,3.369036255866033,5.072960858894464
2067,gis,joint,4.18472932049071,3.4190819935113987,5.178924429986785
2068,gis,joint,4.254903586747117,3.4670335508386168,5.281214487753472
2069,gis,joint,4.321774397845515,3.514440479120808,5.3792606331518416
2070,gis,joint,4.389107747983276,3.562183479922703,5.477159541907258
2071,gis,joint,4.4567653926050435,3.6117374419567305,5.578006323006619
2072,gis,joint,4.523989184781042,3.660614280989751,5.686961356893541
2073,gis,joint,4.590489847432647,3.7053952586212224,5.786909557966305
2074,gis,joint,4.656627272791459,3.7545314454700005,5.883899263706411
2075,gis,joint,4.721186008755829,3.8022448052191233,5.97674745169902
2076,gis,joint,4.784947976299691,3.8479610015466243,6.08059616443349
2077,gis,joint,4.851119431054737,3.892962862957903,6.189526862131353
2078,gis,joint,4.914766643292782,3.9383801674188827,6.299037788017138
2079,gis,joint,4.978920351479156,3.984978297689307,6.402661119037589
2080,gis,joint,5.042321657943194,4.026859309449068,6.502612261547669
2081,gis,joint,5.104745032886971,4.070769819111346,6.602620059794868
2082,gis,joint,5.16871935904518,4.1113842998690595,6.703059248958219
2083,gis,joint,5.2310507730707485,4.151579410144222,6.8037663017187135
2084,gis,joint,5.293264350552024,4.191927326516498,6.904388820539375
2085,gis,joint,5.353857288290627,4.232866472107736,7.002512757865018
2086,gis,joint,5.410474882207773,4.273470336220694,7.095099820749847
2087,gis,joint,5.469479773782199,4.313960359297741,7.188239120270792
2088,gis,joint,5.526872791331936,4.353834484586677,7.284655581837352
2089,gis,joint,5.584775430168767,4.393093177021889,7.36656512258073
2090,gis,joint,5.643413504855434,4.431860068730335,7.449891150145612
2091,gis,joint,5.698664171672192,4.472588833163961,7.535931771676124
2092,gis,joint,5.754788382040551,4.507951434231407,7.631343983016616
2093,gis,joint,5.809011098375435,4.545170869968877,7.72661186062527
2094,gis,joint,5.861576694836863,4.5865090232523125,7.819533906056234
2095,gis,joint,5.9141881612458365,4.619778567947407,7.906369610132312
2096,gis,joint,5.969724550863601,4.656484952926417,7.9968990046981006
2097,gis,joint,6.020451170660189,4.693152976147517,8.083235016770134
2098,gis,joint,6.071075703518537,4.72704204929712,8.16446118194538
2099,gis,joint,6.123534903303253,4.764070567736908,8.2558126422596
2100,gis,joint,6.174344470349146,4.798729335249044,8.336534820791057
2101,gis,joint,6.223384256571732,4.833549941154729,8.422897162899638
2102,gis,joint,6.27456864253121,4.866664413678836,8.507758670884973
2103,gis,joint,6.321162605433421,4.9043402562751615,8.594241261172785
2104,gis,joint,6.371234771873302,4.942072141536421,8.675780469347547
2105,gis,joint,6.418907671104592,4.972277772353715,8.761714475707183
2106,gis,joint,6.469242854169602,5.006676236518054,8.847279476368746
2107,gis,joint,6.514077959931031,5.033662902732942,8.932332019541098
2108,gis,joint,6.559056765869681,5.063508277985195,9.015092563161682
2109,gis,joint,6.604535293734264,5.094627249639262,9.09614132535461
2110,gis,joint,6.648799489714947,5.12299941806892,9.174783154025333
2111,gis,joint,6.694610176179063,5.150627487744822,9.25114451890095
2112,gis,joint,6.739323688876193,5.177841420471105,9.330566223331035
2113,gis,joint,6.779965073142344,5.2046994761305605,9.398609894360227
2114,gis,joint,6.820496054376115,5.232992098853744,9.47631860784043
2115,gis,joint,6.865393178186846,5.257140284796836,9.550797371847386
2116,gis,joint,6.909658528265425,5.280061975203068,9.624990731805084
2117,gis,joint,6.952685552001898,5.309273447850191,9.702042306768476
2118,gis,joint,6.992887802345855,5.334891118342128,9.773344230938648
2119,gis,joint,7.032889283888531,5.359810823276213,9.85224423017767
2120,gis,joint,7.073956020681285,5.3840746620871185,9.929705308206865
2121,gis,joint,7.115132652710409,5.41277655086127,10.001805408922543
2122,gis,joint,7.151750948699387,5.440522675094094,10.062777521553702
2123,gis,joint,7.193260674125693,5.461817599316733,10.122442520966864
2124,gis,joint,7.230602144205315,5.485910630682536,10.188453129705461
2125,gis,joint,7.273221255561053,5.5080331943296965,10.256712962892712
2126,gis,joint,7.315690880328159,5.529756809190525,10.328037029988595
2127,gis,joint,7.3588797605663006,5.554856293339972,10.398726091315876
2128,gis,joint,7.3946415570978345,5.580006920307632,10.468843322166475
2129,gis,joint,7.428840398149929,5.606271574785302,10.538304254706798
2130,gis,joint,7.458792788679608,5.628038454991583,10.603124426521182
2131,gis,joint,7.493756191156729,5.648625682141465,10.664326088475697
2132,gis,joint,7.527834803276022,5.668664263204897,10.724587564568118
2133,gis,joint,7.561416436578944,5.688226627531154,10.797415612848253
2134,gis,joint,7.596918634038392,5.707493345051628,10.870008550406991
2135,gis,joint,7.63084155818898,5.728244233290995,10.93907985442529
2136,gis,joint,7.66703265442645,5.752507380850414,11.003797936902801
2137,gis,joint,7.701417703890119,5.77618990270952,11.062100927788435
2138,gis,joint,7.735584802327818,5.7959707622724705,11.122391535991952
2139,gis,joint,7.76947409947789,5.815570509958021,11.190140952877373
2140,gis,joint,7.802828592165875,5.834711651136443,11.258230552342607
2141,gis,joint,7.835134860221755,5.853309504094851,11.319126484387011
2142,gis,joint,7.866753507302803,5.8713006081901336,11.358602729996537
2143,gis,joint,7.899689453394286,5.888779454192797,11.408061967597185
2144,gis,joint,7.932163754897102,5.90603293906342,11.475849288765351
2145,gis,joint,7.960793890169478,5.923074210795162,11.542705622977165
2146,gis,joint,7.990958643225309,5.942967569400496,11.607187572082479
2147,gis,joint,8.018494843814343,5.964457941381349,11.670043241260846
2148,gis,joint,8.04722401062012,5.975148303770234,11.72764204946663
2149,gis,joint,8.076827075361543,5.9881377012910315,11.783089231877018
2150,gis,joint,8.10546355796496,6.006183987339729,11.845050014751411
2151,gis,joint,8.133702660994985,6.021996004434361,11.89615275799985
2152,gis,joint,8.159663847336702,6.037651439485705,11.946097251267098
2153,gis,joint,8.187692104596596,6.048241657185703,11.994751428208605
2154,gis,joint,8.217300817124364,6.062476427982062,12.038936986595816
2155,gis,joint,8.245519669431967,6.076459033370293,12.082304963570667
2156,gis,joint,8.275915236150631,6.090285700054147,12.138490901644374
2157,gis,joint,8.302283078420764,6.102533434838727,12.18523529441744
2158,gis,joint,8.330164161398592,6.117122917859615,12.230993095894073
2159,gis,joint,8.356299195481018,6.131217719175715,12.276588942111237
2160,gis,joint,8.379929082089758,6.147909019005597,12.318426981314952
2161,gis,joint,8.403999905993434,6.1628451880727075,12.359668342441225
2162,gis,joint,8.431664467079617,6.177848848865428,12.402902402825669
2163,gis,joint,8.455765407774289,6.193145028152699,12.456037537661969
2164,gis,joint,8.479440875684821,6.203454679253169,12.499856513051693
2165,gis,joint,8.504355437884398,6.213869719624132,12.543594264689835
2166,gis,joint,8.528718118953801,6.228169179591821,12.595003710931728
2167,gis,joint,8.552570887401217,6.240933849763998,12.645732690434507
2168,gis,joint,8.576006342709746,6.254333103685306,12.69514858981378
2169,gis,joint,8.598045423210998,6.267989424143127,12.752027347187738
2170,gis,joint,8.622531389554734,6.281679493871328,12.81258387862865
2171,gis,joint,8.646078879400442,6.2931651091283785,12.847425791882046
2172,gis,joint,8.668883944179406,6.3035681332602955,12.889776199938533
2173,gis,joint,8.69061127588457,6.315803897276562,12.937581795998067
2174,gis,joint,8.71448154782279,6.3237922636571415,12.984627990539067
2175,gis,joint,8.737968222861722,6.329491804881462,13.031103802579647
2176,gis,joint,8.762136311469698,6.3362079900627295,13.07690924362798
2177,gis,joint,8.784757487017519,6.347149940986116,13.120070310796285
2178,gis,joint,8.805593064978318,6.359417036279599,13.166978914918658
2179,gis,joint,8.820003101302067,6.368040583510627,13.21261531066855
2180,gis,joint,8.834410287531478,6.375943411603802,13.259706743637121
2181,gis,joint,8.853572055869803,6.387070247514732,13.306536101164847
2182,gis,joint,8.875775994122773,6.3936558798501215,13.35262855358946
2183,gis,joint,8.894017724436141,6.402592183338354,13.398453741019361
2184,gis,joint,8.914637653983498,6.411176598494062,13.443956134730653
2185,gis,joint,8.931715082022357,6.421074868022666,13.485020606916637
2186,gis,joint,8.948833105577142,6.429962540828511,13.523587090729652
2187,gis,joint,8.9700087214732,6.4384178017302345,13.56169246445218
2188,gis,joint,8.990728300688541,6.446759301580408,13.600306098631956
2189,gis,joint,9.009513140434038,6.454505440326949,13.635988514030519
2190,gis,joint,9.029095033704428,6.463128443029409,13.67275093019449
2191,gis,joint,9.045133801864154,6.477059759198078,13.71585805907942
2192,gis,joint,9.059731630549715,6.486008436333042,13.764120599215481
2193,gis,joint,9.074327697977388,6.489279396868961,13.809893783651189
2194,gis,joint,9.091606462394715,6.49608578810603,13.86032985263029
2195,gis,joint,9.108393347501327,6.506040467695705,13.893430406552609
2196,gis,joint,9.122002163415123,6.515974223408708,13.913978433704653
2197,gis,joint,9.133288419459157,6.525692283697119,13.962003808740828
2198,gis,joint,9.150310308702954,6.532838393129379,14.004756064897526
2199,gis,joint,9.165792348928285,6.540672209604826,14.039074016625142
2200,gis,joint,9.180400742308242,6.550838137413849,14.07244961939555
2201,gis,joint,9.195791548503346,6.560822369495961,14.105196309989848
2202,gis,joint,9.2099732539616,6.569190848696846,14.137579662125372
2203,gis,joint,9.224164422287686,6.571988166191604,14.169654126890107
2204,gis,joint,9.235967866743582,6.579751991122583,14.203942761941512
2205,gis,joint,9.251561468170362,6.587746212380701,14.24188009203543
2206,gis,joint,9.264819056592547,6.594706325396818,14.264575203956056
2207,gis,joint,9.278981430939517,6.595986937803679,14.295759317640762
2208,gis,joint,9.290614718781725,6.590669304285399,14.334425262480593
2209,gis,joint,9.304085682707392,6.593406174587888,14.367504594085192
2210,gis,joint,9.316199051478199,6.598897371504881,14.409138130270359
2211,gis,joint,9.331104865277968,6.604592820337959,14.450020517585797
2212,gis,joint,9.345424132393667,6.599476928799692,14.490350595696057
2213,gis,joint,9.356616902024552,6.600367732867841,14.51546341831233
2214,gis,joint,9.367804254520133,6.606945994819349,14.531363309068732
2215,gis,joint,9.378868951394946,6.613652505757523,14.54660929758571
2216,gis,joint,9.39182322569172,6.621966748437497,14.56402545291317
2217,gis,joint,9.404129397753591,6.631022742918293,14.591970464243925
2218,gis,joint,9.415821263602307,6.633657768911822,14.619628483747283
2219,gis,joint,9.425905173194108,6.638742697040804,14.647005139366655
2220,gis,joint,9.438582722492598,6.64622534208847,14.674108095231361
2221,gis,joint,9.451535698464014,6.6550425877175705,14.700949119537645
2222,gis,joint,9.46495410781312,6.656464890057983,14.727533283723465
2223,gis,joint,9.4757164796028,6.661003119423534,14.753870048058982
2224,gis,joint,9.487598934088163,6.657244839448944,14.784656978440067
2225,gis,joint,9.500333424213148,6.651704473225271,14.815160430767342
2226,gis,joint,9.509557901279882,6.6539176951811445,14.845394932490315
2227,gis,joint,9.519300005278943,6.6598613779479106,14.87540980780758
2228,gis,joint,9.529185487486556,6.659604012981753,14.90524920527928
2229,gis,joint,9.540061637451224,6.659361200595862,14.933491700025282
2230,gis,joint,9.55141471153821,6.6591636646414445,14.956597305906362
2231,gis,joint,9.566399106783198,6.6609350479401455,14.978134259967078
2232,gis,joint,9.581387325590999,6.667247253582775,14.99389273608246
2233,gis,joint,9.595233283541457,6.672652732923173,15.009530304477128
2234,gis,joint,9.608888272914115,6.6795304991142865,15.029163822847064
2235,gis,joint,9.618028844311588,6.685387921546431,15.052964949471406
2236,gis,joint,9.624323051643898,6.6911948673136665,15.076563178287381
2237,gis,joint,9.627478840656773,6.694307058963694,15.099966605574632
2238,gis,joint,9.637266924105484,6.694929317847886,15.124585492998241
2239,gis,joint,9.650617947471906,6.695665123238415,15.153637541544455
2240,gis,joint,9.660590982964735,6.696613288036087,15.175434875920208
2241,gis,joint,9.666047700923356,6.697616725396781,15.196808389201934
2242,gis,joint,9.674369371702202,6.701166776380518,15.218155483985887
2243,gis,joint,9.683306512798495,6.705767854842364,15.239470641303404
2244,gis,joint,9.692658121594059,6.710321107867749,15.261600304972495
2245,gis,joint,9.70602705932913,6.714730668577597,15.285869408857968
2246,gis,joint,9.717794576722685,6.717112772662697,15.312002461486491
2247,gis,joint,9.731077232828659,6.7150094112260525,15.337250038015494
2248,gis,joint,9.744266698510575,6.712798543025922,15.356605571073214
2249,gis,joint,9.755700744310818,6.710565221251154,15.38725738650175
2250,gis,joint,9.764146459574985,6.710088372916281,15.413251440316628
2251,gis,joint,9.77202758961479,6.7102088477205895,15.438810897765816
2252,gis,joint,9.782482180056725,6.7061622090932325,15.464273965046793
2253,gis,joint,9.792645994950856,6.708539246978906,15.490345932158284
2254,gis,joint,9.803284432193005,6.714111753533821,15.5255059597025
2255,gis,joint,9.81458703923973,6.719539829775136,15.54645762277326
2256,gis,joint,9.825079817542463,6.724838992681124,15.57693908003567
2257,gis,joint,9.837418469493276,6.730046010331683,15.607155912077271
2258,gis,joint,9.847963162832063,6.735158441124083,15.636761364155747
2259,gis,joint,9.855602783073213,6.739360602352573,15.665177908917276
2260,gis,joint,9.860444817160317,6.739486177691954,15.679201996728251
2261,gis,joint,9.866688890933561,6.740036354724131,15.688283166416419
2262,gis,joint,9.872628403553886,6.739361821892069,15.702292814974292
2263,gis,joint,9.879627639520145,6.739000075618962,15.724536684647287
2264,gis,joint,9.884357761359805,6.738602859469159,15.746607509598764
2265,gis,joint,9.893500981016198,6.738405861946012,15.768491689428762
2266,gis,joint,9.900961563575425,6.738409282208675,15.790206022468274
2267,gis,joint,9.910964984530342,6.737050974521878,15.80771221402186
2268,gis,joint,9.91872629263718,6.734381689162625,15.822987471958344
2269,gis,joint,9.929391127590117,6.736392992988815,15.838062801851839
2270,gis,joint,9.936731641482586,6.737063790815122,15.85297285277767
2271,gis,joint,9.944004795651145,6.736784277619307,15.867742473332271
2272,gis,joint,9.949761030481074,6.736567342162451,15.88239464476525
2273,gis,joint,9.955867178115088,6.738119240642382,15.896980245536433
2274,gis,joint,9.962723079548226,6.7351923523914445,15.915668464286163
2275,gis,joint,9.969595774255493,6.734834518056413,15.936832825346709
2276,gis,joint,9.976469924634513,6.73717930166045,15.957909626396415
2277,gis,joint,9.983750907586044,6.7396641478297274,15.97891033060944
2278,gis,joint,9.994579773055133,6.73926413708945,15.999812983923539
2279,gis,joint,10.005960549535953,6.738800537470844,16.02051572606307
2280,gis,joint,10.017230043786292,6.738260193107195,16.041012700445275
2281,gis,joint,10.026528728646259,6.737691376316128,16.06272578859702
2282,gis,joint,10.028784564979746,6.737358594696548,16.086064640086853
2283,gis,joint,10.028543318763464,6.740969122092389,16.10923783258763
2284,gis,joint,10.036829863265645,6.7447878186536405,16.13189635866771
2285,gis,joint,10.041124092642105,6.741957584639725,16.142462256209654
2286,gis,joint,10.04407884226421,6.739148139120812,16.16785251942404
2287,gis,joint,10.047588596077127,6.73632587585149,16.193121631658894
2288,gis,joint,10.054086934993197,6.734475575742689,16.21827319679435
2289,gis,joint,10.05831783362339,6.733989475850199,16.237986721716542
2290,gis,joint,10.06409679642435,6.7335590093978235,16.246550827970914
2291,gis,joint,10.06863158444942,6.733314337560723,16.258434292152533
2292,gis,joint,10.073364652780413,6.7330707205784845,16.286099174401958
2293,gis,joint,10.076637838886342,6.732811102888115,16.31362502432551
2294,gis,joint,10.083321087675507,6.732402217227771,16.336152579036206
2295,gis,joint,10.08724333101853,6.732134117557676,16.35382498640588
2296,gis,joint,10.09321720567656,6.731869251898415,16.371402122366394
2297,gis,joint,10.099306949900516,6.731007746287343,16.38873076865083
2298,gis,joint,10.105630952265813,6.72576401013639,16.405955993731407
2299,gis,joint,10.112157838382885,6.723979368611153,16.423153866895632
2300,gis,joint,10.118820238337754,6.72682533747087,16.44718127285009
1990,ais,fixed,-0.31413151783939297,-0.363426621426698,-0.2649929125514083
1991,ais,fixed,-0.29967113606079854,-0.3443406287790875,-0.25371228905600274
1992,ais,fixed,-0.2843581217394092,-0.32737929810733435,-0.2400445508239628
1993,ais,fixed,-0.26997539944226445,-0.3125699246747876,-0.22599269346810724
1994,ais,fixed,-0.2607281154384514,-0.30016862124067184,-0.21920551098773486
1995,ais,fixed,-0.24866834375007918,-0.2871110857562341,-0.20992337137437897
1996,ais,fixed,-0.2339692163381929,-0.2733439125189261,-0.1965592027355286
1997,ais,fixed,-0.219235842425634,-0.25934021475708036,-0.18136493105844045
1998,ais,fixed,-0.2038529502513906,-0.24603104281735733,-0.1641051266301714
1999,ais,fixed,-0.18649343410320718,-0.23267111494843024,-0.14405305935993878
2000,ais,fixed,-0.1640842011380561,-0.20346292268108832,-0.1237409049491897
2001,ais,fixed,-0.13486231112567615,-0.16621064575163916,-0.10141188672439895
2002,ais,fixed,-0.10079691729517293,-0.1257058306837975,-0.07553430284847706
2003,ais,fixed,-0.06589347930327871,-0.08479364376381314,-0.04803368295991599
2004,ais,fixed,-0.0309166692642506,-0.044991250241945384,-0.020738799322997672
2005,ais,fixed,0.0018017943961983196,-0.0085564923784323,0.007439105539321655
2006,ais,fixed,0.03604787725221126,0.026048731326380536,0.04558916822301306
2007,ais,fixed,0.07072576745695658,0.05581464653915387,0.08544919770707875
2008,ais,fixed,0.10464229716728701,0.08288967990831034,0.12537631359925577
2009,ais,fixed,0.1396201052493472,0.11079360601091866,0.16599132842839956
2010,ais,fixed,0.17541909477535578,0.13994994967500046,0.20752148840162626
2011,ais,fixed,0.21144666126930356,0.16959468887601953,0.24924097799523406
2012,ais,fixed,0.24657088887128908,0.19857303120342076,0.29048777074508325
2013,ais,fixed,0.285288447986359,0.23262913961143647,0.3357527111985251
2014,ais,fixed,0.3227984503951503,0.26442993232114465,0.3794943190330547
2015,ais,fixed,0.360515997075606,0.29678029436032133,0.423605935475293
2016,ais,fixed,0.40256031536212356,0.33332183664905446,0.4714088314572893
2017,ais,fixed,0.4428096577701893,0.3679026628702755,0.5170482920116413
2018,ais,fixed,0.48240797891288434,0.4017082009401433,0.5614252262238258
2019,ais,fixed,0.523271550394288,0.43646510938625893,0.6080374007085385
2020,ais,fixed,0.5655523501732372,0.4724268439513382,0.6552505592813814
2021,ais,fixed,0.6061310121088065,0.5060290293561033,0.7018733575292885
2022,ais,fixed,0.6489531496231921,0.5418990181753484,0.7498691140836743
2023,ais,fixed,0.6923106509369946,0.5793006661565183,0.7996608570938517
2024,ais,fixed,0.7363101701996859,0.6156252323808286,0.8505011163563153
2025,ais,fixed,0.7801836508796929,0.6512594906279262,0.9034685214872713
2026,ais,fixed,0.8247395144269267,0.687310558011469,0.9572116133639609
2027,ais,fixed,0.8709486944397098,0.7252379665625402,1.0108416488717191
2028,ais,fixed,0.9183902667298982,0.76427139267615,1.0636942940023955
2029,ais,fixed,0.9657309554749449,0.8032127303461257,1.1207733270377211
2030,ais,fixed,1.0143775952001188,0.8420930579430118,1.1810051901254748
2031,ais,fixed,1.0624995202091543,0.8785650220805662,1.2369742546490303
2032,ais,fixed,1.1113989595473228,0.9167798477442975,1.2977993127204703
2033,ais,fixed,1.1601037573378292,0.9534491018437382,1.3588620351704146
2034,ais,fixed,1.2096901941324092,0.9897052130365628,1.4201562276083202
2035,ais,fixed,1.2585632056157383,1.0267454935716898,1.4811387009246524
2036,ais,fixed,1.3094115153750616,1.0648589157728907,1.5466372908285384
2037,ais,fixed,1.3611365191373708,1.1031864758233723,1.6152418347202773
2038,ais,fixed,1.4122947090150144,1.1403130589665191,1.684092305041397
2039,ais,fixed,1.464918201395125,1.1780266506771369,1.7537614602786498
2040,ais,fixed,1.5182691880945824,1.2163781222245649,1.8264284000297497
2041,ais,fixed,1.5713458293068565,1.253236619971523,1.897661463702295
2042,ais,fixed,1.6251896070687157,1.2920319786710075,1.9662233284660064
2043,ais,fixed,1.6793152545943257,1.331211846179465,2.0380834028109582
2044,ais,fixed,1.734129889422862,1.3714819245021812,2.1103131737927505
2045,ais,fixed,1.7876248194232012,1.4120459362881468,2.1818057183177535
2046,ais,fixed,1.8423186719287097,1.4510341366324937,2.2551732329194207
2047,ais,fixed,1.897338571048197,1.4924249775268512,2.331855819327573
2048,ais,fixed,1.9536412603743938,1.5333370448763655,2.414211180240761
2049,ais,fixed,2.0092847224475006,1.5711021706191812,2.493027690523646
2050,ais,fixed,2.0662142516214024,1.6060231895907626,2.580024442021414
2051,ais,fixed,2.1217289569797892,1.6438239496971394,2.6595537193776173
2052,ais,fixed,2.1803163976755187,1.6790538232224077,2.7506384064732714
2053,ais,fixed,2.238504914219965,1.7173703951528405,2.830519213856194
2054,ais,fixed,2.295638963839914,1.7560427268134178,2.9281729868271973
2055,ais,fixed,2.3532236741471175,1.7961556237635794,3.0325271704522128
2056,ais,fixed,2.4110728887878095,1.8356487867821165,3.124277027993525
2057,ais,fixed,2.470296008315289,1.8747750348166097,3.2154363089183793
2058,ais,fixed,2.528727626917191,1.9133821827481323,3.3047850120099262
2059,ais,fixed,2.587352983002506,1.9533468947271824,3.3950406219806286
2060,ais,fixed,2.6462494138289445,1.9943130095298471,3.4946127259456237
2061,ais,fixed,2.7068666043053016,2.034552933006222,3.588793065675039
2062,ais,fixed,2.76575362084666,2.074536114346619,3.6878935903795624
2063,ais,fixed,2.8242318751610167,2.114397657268575,3.788409489696891
2064,ais,fixed,2.882888906438677,2.154604792214897,3.889642542800537
2065,ais,fixed,2.942371956458356,2.1948002721402746,3.9745050221425027
2066,ais,fixed,3.0045121370366,2.2335452941798404,4.059346871864867
2067,ais,fixed,3.063980757728489,2.2737623489461356,4.173955291893817
2068,ais,fixed,3.1219824733041994,2.311127224037576,4.26620327415085
2069,ais,fixed,3.1791537852614233,2.3479648310698735,4.358305241372173
2070,ais,fixed,3.241014290585147,2.387503102557514,4.451616133313876
2071,ais,fixed,3.3071773896920575,2.4293810747944113,4.565957241515916
2072,ais,fixed,3.3658404087906124,2.4675869001141817,4.674918235366064
2073,ais,fixed,3.42622098680261,2.510382208010329,4.80528518644925
2074,ais,fixed,3.4868719720498085,2.5481950977171772,4.95544399281255
2075,ais,fixed,3.5463486836735996,2.586004402333581,5.06318509875257
2076,ais,fixed,3.604210299789946,2.6238115703309486,5.163806197869175
2077,ais,fixed,3.6646724500826897,2.6615535067475484,5.258927287928429
2078,ais,fixed,3.723918283891461,2.699302024459346,5.353648837019075
2079,ais,fixed,3.785161605307074,2.7370360879948503,5.4471603942363
2080,ais,fixed,3.8429958132725996,2.774726608260204,5.524090098566143
2081,ais,fixed,3.901143066266236,2.8124703463060787,5.615775397846413
2082,ais,fixed,3.9602402979186686,2.854461813578917,5.707806112067553
2083,ais,fixed,4.021441829728172,2.8959665917718747,5.800156331162391
2084,ais,fixed,4.080739002830688,2.9324971564776767,5.92104486059664
2085,ais,fixed,4.140902843156877,2.9703281606555407,6.0160189673760085
2086,ais,fixed,4.2002256130981035,3.007166026271613,6.126059633592961
2087,ais,fixed,4.2581820270719986,3.0434386358997596,6.205615146150097
2088,ais,fixed,4.31588341295827,3.0796660868017347,6.297037681208647
2089,ais,fixed,4.3732660854894,3.1158714278939916,6.389526258370875
2090,ais,fixed,4.431843422218787,3.1529894132323935,6.4816003138945675
2091,ais,fixed,4.4892439401693025,3.1920926640654947,6.572972338458844
2092,ais,fixed,4.546626398364305,3.230962633967704,6.662131424617246
