year,component,arm,med_cm,p05_cm,p95_cm
2016,te,joint,1.3527466271558728,0.8531852719132013,1.9732010288508874
2017,te,joint,1.475917417435447,0.9318709624753502,2.1496949005262995
2018,te,joint,1.5956017069620498,1.0028352756725514,2.320722075121917
2019,te,joint,1.7143081482370515,1.0758340059944833,2.491971767714943
2020,te,joint,1.8459863426857495,1.1566931539292276,2.6770276964651507
2021,te,joint,1.9773747911792938,1.2336052168051546,2.878898301974914
2022,te,joint,2.1022167654805135,1.300419806066229,3.07018224789721
2023,te,joint,2.2320605615650067,1.372926701877874,3.266006148631192
2024,te,joint,2.3647657569493186,1.454045235179454,3.4646278309431118
2025,te,joint,2.494060139533495,1.529944810614698,3.6643823684701826
2026,te,joint,2.6252547467554233,1.6039081558103516,3.8553016523233676
2027,te,joint,2.752163409554448,1.6767006270263414,4.048876902688642
2028,te,joint,2.881222215426491,1.752980234459042,4.234999560520502
2029,te,joint,3.0124948127637943,1.8222068192011656,4.432795729997755
2030,te,joint,3.145887417233644,1.8957542468168675,4.632755517770351
2031,te,joint,3.2830471614013326,1.970907454855081,4.836719047778422
2032,te,joint,3.421554774033196,2.04888310091393,5.047521862561833
2033,te,joint,3.5657322228215613,2.140532088730368,5.281430292547155
2034,te,joint,3.7160906737032624,2.227767899696639,5.497470488475268
2035,te,joint,3.8682282335986624,2.3244867449200584,5.731818848281775
2036,te,joint,4.027747710872088,2.4259729293984695,5.960153598323979
2037,te,joint,4.188606843112898,2.5279257843166585,6.182865797774974
2038,te,joint,4.341492672350172,2.619135059848363,6.411924323601263
2039,te,joint,4.502222893911583,2.7094066807792276,6.675302830632485
2040,te,joint,4.663913054218492,2.7934176086179225,6.925699164985826
2041,te,joint,4.817288964204686,2.8871456514622023,7.1652340235667324
2042,te,joint,4.9677676891683475,2.977154210165884,7.415562961115349
2043,te,joint,5.132610574014643,3.0690732249630264,7.661082064434902
2044,te,joint,5.297175172543255,3.163044198669815,7.9122842017947494
2045,te,joint,5.470576772810345,3.261045340066354,8.186780946797214
2046,te,joint,5.653559532447904,3.363314080224064,8.442212158775828
2047,te,joint,5.829836146013594,3.468722518934643,8.717339723780277
2048,te,joint,6.004712801305765,3.5713820736531243,8.987946374073712
2049,te,joint,6.18328637754049,3.6602668499108213,9.259668250230645
2050,te,joint,6.363573642906244,3.7628269719903726,9.530383033476173
2051,te,joint,6.537433252350157,3.8570522203545052,9.800283702362293
2052,te,joint,6.713503870475384,3.967195278971982,10.084227020301064
2053,te,joint,6.890734887647923,4.0786740257067,10.387556904263946
2054,te,joint,7.067632241675772,4.192105905994938,10.679980838557334
2055,te,joint,7.250404467005255,4.28775720749511,10.972400689640907
2056,te,joint,7.438406920999354,4.37671924644418,11.287862473859764
2057,te,joint,7.635820281893528,4.484433527613796,11.606977220236594
2058,te,joint,7.832373610380085,4.592414365320106,11.893468375153372
2059,te,joint,8.027636306750392,4.7058456498775865,12.211620898889993
2060,te,joint,8.217413324264891,4.820434636278657,12.529597168999949
2061,te,joint,8.409485492916094,4.935323297977573,12.849354660373534
2062,te,joint,8.607156272000765,5.05043064789812,13.173289267642474
2063,te,joint,8.800467272174217,5.1661705313746555,13.498645791147402
2064,te,joint,8.999071448779643,5.282811799668075,13.824502535389756
2065,te,joint,9.199435813047506,5.400946180900517,14.146299111381072
2066,te,joint,9.403456042506825,5.522023916414944,14.488451893629682
2067,te,joint,9.62004571156688,5.64920692561204,14.832574506157302
2068,te,joint,9.828252411438365,5.769140770695637,15.176256510750662
2069,te,joint,10.04037747203401,5.892713572077693,15.523404235632622
2070,te,joint,10.254168403072988,6.015409649044198,15.885534636416777
2071,te,joint,10.453048311756609,6.095610082576312,16.243822006034186
2072,te,joint,10.658471798698425,6.183266840832274,16.59854623023026
2073,te,joint,10.85848575752198,6.284990094286678,16.949974831852145
2074,te,joint,11.062795934654993,6.4147865666065185,17.300938024228007
2075,te,joint,11.270819822809212,6.512318449422234,17.651969438861887
2076,te,joint,11.46741257276441,6.597764416598787,17.990548746240115
2077,te,joint,11.660320530369372,6.689949176449935,18.32012214016011
2078,te,joint,11.858110672184372,6.790399796913283,18.65385638045785
2079,te,joint,12.061285611083825,6.889915270814151,18.986213813417773
2080,te,joint,12.26154734888293,6.987698055470755,19.314432369150047
2081,te,joint,12.455849400785013,7.082084803127352,19.636284876634683
2082,te,joint,12.63576756234374,7.172578326628998,19.951219405590045
2083,te,joint,12.799462440991348,7.258343806744589,20.276149342577124
2084,te,joint,12.969331802548965,7.339829633136256,20.60383098645413
2085,te,joint,13.122928213099279,7.416764556251021,20.925380211858435
2086,te,joint,13.27589901921974,7.489366689356713,21.240738701150068
2087,te,joint,13.431444700450557,7.55924145747787,21.547203294419994
2088,te,joint,13.569917769474804,7.627137790582973,21.830508212023034
2089,te,joint,13.696954921395836,7.694098525009989,22.11112609956678
