year,component,arm,med_cm,p05_cm,p95_cm
2011,total,fixed,1.8727151578795287,1.633048251126579,2.1889274108374925
2012,total,fixed,2.2005952001398765,1.918777861692764,2.5641954487582472
2013,total,fixed,2.5374222909364397,2.2240156065873578,2.9561764069842384
2014,total,fixed,2.8979541377778277,2.542557333129984,3.3664332186496235
2015,total,fixed,3.2597306547722615,2.8592765082960883,3.778955411538909
2016,total,fixed,3.615322685020378,3.171221373921862,4.193463550105667
2017,total,fixed,3.989974164946115,3.4870726610158136,4.618951247323781
2018,total,fixed,4.363532637184476,3.803976285938113,5.052472275770105
2019,total,fixed,4.784113490921378,4.1655996224529925,5.531891457052592
2020,total,fixed,5.175334597520214,4.507974513861242,5.987558604167299
2021,total,fixed,5.578133041861019,4.853498211687915,6.452441965256051
2022,total,fixed,6.010029351769582,5.2357057226842505,6.954009940845963
2023,total,fixed,6.413619002468762,5.596129147039888,7.427598173710409
2024,total,fixed,6.832147164430939,5.964046513466839,7.914668759463112
2025,total,fixed,7.249561843029476,6.31864676148303,8.39857765848852
2026,total,fixed,7.681417661077622,6.684816838124586,8.894369342373194
2027,total,fixed,8.157586938039007,7.1000806025999985,9.43550391163507
2028,total,fixed,8.581021072960446,7.471124864188659,9.930243673859065
2029,total,fixed,9.046811717896983,7.877987656874313,10.469120848251285
2030,total,fixed,9.508599556055511,8.28112294010166,11.00829944295179
2031,total,fixed,9.938773597745243,8.656927989087835,11.515111284932
2032,total,fixed,10.375314161317586,9.033759748642332,12.014208738492794
2033,total,fixed,10.821097008174135,9.417730514770053,12.522720450363668
2034,total,fixed,11.303776778311835,9.836397478873197,13.062467638437358
2035,total,fixed,11.79597578454491,10.264244975883184,13.62174292240749
2036,total,fixed,12.231080231050921,10.637377251313884,14.12406492862852
2037,total,fixed,12.725464441832155,11.067528118332643,14.684891727358245
2038,total,fixed,13.17913841048871,11.458054756952427,15.22149016682013
2039,total,fixed,13.658404687019715,11.87009001981647,15.765006938599536
2040,total,fixed,14.143942421727196,12.294883242826021,16.313609756339368
2041,total,fixed,14.56543526373788,12.660128863856349,16.807523453005754
2042,total,fixed,15.026657669053737,13.068590673515859,17.341191815240162
2043,total,fixed,15.473545089816618,13.459906412197956,17.87065812532526
2044,total,fixed,15.921849331699889,13.847340753775887,18.394415932883618
2045,total,fixed,16.36905820712868,14.229632891190034,18.912647425779987
2046,total,fixed,16.857343595980605,14.670825937926287,19.515555874872305
2047,total,fixed,17.324762248286078,15.066274952539258,20.069740748743378
2048,total,fixed,17.82372846368711,15.481104865502894,20.649331761921598
2049,total,fixed,18.301364529302276,15.883515609364226,21.326121203112415
2050,total,fixed,18.77404002106774,16.269491591528062,21.93109669256112
2051,total,fixed,19.237301095960987,16.646474625538964,22.64097164261432
2052,total,fixed,19.723276981004958,17.061980055006032,23.222859317924097
2053,total,fixed,20.172560045943783,17.457331234057673,23.766205479896662
2054,total,fixed,20.653469482195057,17.859957943483582,24.477617002887804
2055,total,fixed,21.099657542627348,18.243729756431392,25.112121102492218
2056,total,fixed,21.571734658331643,18.65957205810001,25.685849967548286
2057,total,fixed,22.013858925396484,19.03908462109061,26.309525453915242
2058,total,fixed,22.46964590237276,19.430756970552043,26.987542280442955
2059,total,fixed,22.95576896674166,19.853042168884976,27.666683410962662
2060,total,fixed,23.39854982467198,20.228726834857074,28.352401362568312
2061,total,fixed,23.853557244209306,20.6301321226739,28.913711166476386
2062,total,fixed,24.318270848667957,21.03781035940749,29.48796421442833
2063,total,fixed,24.782656436663693,21.4335088012003,30.288585005002084
2064,total,fixed,25.228945213390524,21.822851537281277,30.878155932711863
2065,total,fixed,25.656639519775393,22.19909130307658,31.82533714391561
2066,total,fixed,26.101030640504305,22.58928246688536,32.84509165539149
2067,total,fixed,26.561136130962133,22.985205513157275,33.83202846924746
2068,total,fixed,26.97635276137173,23.36315162752106,34.550185087865664
2069,total,fixed,27.407089308343174,23.718918509440577,35.0915350803583
2070,total,fixed,27.836106465359727,24.09092916736543,35.63141393425573
2071,total,fixed,28.26001861295932,24.456121688966395,36.45785332061936
2072,total,fixed,28.71789587055026,24.862546886149595,37.14961828690203
2073,total,fixed,29.190751166993707,25.267032793198833,38.10401505566573
2074,total,fixed,29.620362750810543,25.63311344121423,38.8704244295064
2075,total,fixed,30.081476563849012,26.107595401096532,39.7588498091613
2076,total,fixed,30.45663271699458,26.42134611464128,40.631694892515185
2077,total,fixed,30.83530839349104,26.736342185785567,41.69481323442047
2078,total,fixed,31.207145347033983,27.059256418395474,42.717089361628084
2079,total,fixed,31.61811903632575,27.414998928683396,43.75915722458996
2080,total,fixed,32.00898219143387,27.764453823710998,44.776281648732684
2081,total,fixed,32.44656063187341,28.148253005223857,45.82832466914772
2082,total,fixed,32.86474223449256,28.525014090423085,46.873211918536164
2083,total,fixed,33.28473402969395,28.908378999522817,47.563979154014085
2084,total,fixed,33.687419366313044,29.273077359466104,48.1292594736053
2085,total,fixed,34.107497267145696,29.656229445479887,48.86481365105879
2086,total,fixed,34.457419619944545,29.96738767263603,49.43758589409989
2087,total,fixed,34.80172773331996,30.291914928147392,50.01626681850198
2088,total,fixed,35.15540511863708,30.61109568926835,50.55155034080529
2089,total,fixed,35.567313922959244,30.982824904739633,51.22927325013409
2090,total,fixed,35.963456565636406,31.327015077226218,52.02191564615802
2091,total,fixed,36.314693389522795,31.60933574727833,52.75948470310089
2092,total,fixed,36.73131818538653,31.951728105985406,53.55244597596185
2093,total,fixed,37.13851850550815,32.300318654599394,54.05745770250205
2094,total,fixed,37.53235765590592,32.64430414882583,54.38550623353848
2095,total,fixed,37.9167739080332,32.97426236008365,54.89695110458541
2096,total,fixed,38.31208509048654,33.31208529731279,55.64639287369745
2097,total,fixed,38.69778064639362,33.65642757328311,56.39897108092484
2098,total,fixed,39.064378461561546,33.98174713716699,56.964328103031285
2099,total,fixed,39.42877355378097,34.30766616480669,57.3494517664718
2100,total,fixed,39.80711973125378,34.64543773598696,57.7467657576413
2101,total,fixed,40.14414209573772,34.94461235964203,58.10832092681446
2102,total,fixed,40.52402086310644,35.267094461554336,58.511373114582284
2103,total,fixed,40.896155296548194,35.581238037591795,58.9049469994001
2104,total,fixed,41.23270898898619,35.86925255994228,59.37410195194436
2105,total,fixed,41.6185270527712,36.215125645930065,59.945901697983984
2106,total,fixed,41.981763642918054,36.54264802375623,60.48832735922912
2107,total,fixed,42.33068281095804,36.85538992793541,61.012998230407604
2108,total,fixed,42.70835115403182,37.20567516647204,61.57045485093126
2109,total,fixed,43.015003002967404,37.481244462715125,62.050515980373525
2110,total,fixed,43.353534819594174,37.77796258403751,62.5578606343323
2111,total,fixed,43.68827406826313,38.075075921939394,63.0479419126775
2112,total,fixed,44.045170123019844,38.380130789514986,63.55673583628542
2113,total,fixed,44.423799501717454,38.69363185853638,64.08563202030167
2114,total,fixed,44.74164567160661,38.94670496417427,64.55482586152502
2115,total,fixed,45.07302634436276,39.218529320296355,65.04187781047129
2116,total,fixed,45.362834947939334,39.47065044857005,65.4861974384063
2117,total,fixed,45.70123017228971,39.757415149345825,65.97099463059504
2118,total,fixed,46.025837978502125,40.0153223606302,66.43540063975234
2119,total,fixed,46.35403644391175,40.30025434438946,66.90558691201561
2120,total,fixed,46.67611410715456,40.581836026551066,67.36222581664273
2121,total,fixed,46.969941458999465,40.84946044607419,67.80291767698601
2122,total,fixed,47.27601636726299,41.141175473735764,68.26758752081216
2123,total,fixed,47.62342813109296,41.464739961613056,68.76430146621433
2124,total,fixed,47.95427343289217,41.76281185761303,69.23540281448918
2125,total,fixed,48.29495945924913,42.06356912908844,69.70887907970304
2126,total,fixed,48.622175907146826,42.36150942827797,70.17671606650354
2127,total,fixed,48.93053467409405,42.63936597137795,70.62386042984532
2128,total,fixed,49.27532745261608,42.94031072190252,71.09338699170426
2129,total,fixed,49.59009083051056,43.207629989701545,71.53505108160134
2130,total,fixed,49.90282325292022,43.47507152360581,71.97751143300223
2131,total,fixed,50.22571082392526,43.75685975252127,72.42273126925751
2132,total,fixed,50.54608005474198,44.038211802234834,72.86388264213113
2133,total,fixed,50.83890430396599,44.28728088876589,73.2790075806973
2134,total,fixed,51.10698076590946,44.519444797832634,73.68067659201978
2135,total,fixed,51.421915857499854,44.793960851519735,74.12606179078206
2136,total,fixed,51.711545799849105,45.04454847831697,74.54690939449591
2137,total,fixed,51.999788988451094,45.294266146569775,74.96633204848294
2138,total,fixed,52.325127373966744,45.57227651635454,75.31790686854333
2139,total,fixed,52.592666176007654,45.7914571659203,75.59007344944905
2140,total,fixed,52.88698576754531,46.03747756932877,75.88873165391759
2141,total,fixed,53.17170893282828,46.286221001351706,76.1875683737466
2142,total,fixed,53.418972593941675,46.5038973662197,76.45213563260896
2143,total,fixed,53.72052113143119,46.76998483592718,76.77066608357116
2144,total,fixed,54.02625471249779,47.04524530857777,77.09639534332571
2145,total,fixed,54.29609142478439,47.28595861923006,77.38691564166318
2146,total,fixed,54.56244060432665,47.514087315586664,77.6637258211702
