draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
199,1741.0909389556002,-1781.1219253007462,35.347210041391236,-8.668529439155463,0.00909034595858876,1749.516055657518,-1815.3294381780734,1.1396971640640459,-0.24341273723757695,0.014672307030829466,1769.7357762510835,-1898.3080925530357,-81.83895721089834,19.97630785632782,0.028443185259882653,1780.7889757706944,-1945.2800754287912,-128.81094008665377,31.029507375938692,0.03610736849057248,1793.4190749805878,-1999.8635411763387,-183.39440583420128,43.65960658583208,0.04520137092712817,1749.7594683947557,-1816.4691353421374,0.0,0.0,0.014916010845242855,1766.952854911801,-1887.6643618049245,-71.1952264627871,17.193386517045383,0.026634013618840248,0.021435061459743013,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
200,1668.149531329806,-1747.4905842188045,9.307186138116322,12.822317821840443,0.019950280136663643,1653.9739013281876,-1756.5054356486858,0.2923347082351029,-1.3533121797779586,0.025709827802288355,1630.8921559125693,-1778.2997215052644,-21.50195114834355,-24.4350575953963,0.03723398644659848,1643.2458034707713,-1790.1816368751531,-33.38386651823225,-12.081410037194246,0.03730079435118837,1656.4427049118149,-1803.802452129381,-47.00468177246012,1.1154914038493189,0.03778757009654251,1655.3272135079656,-1756.7977703569209,0.0,0.0,0.02553251258069489,1645.0415836087807,-1775.2888424204089,-18.49107206348799,-10.285629899184869,0.03292342203276164,0.011590966548900013,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
201,1805.5453611707844,-1870.7190051828152,12.596763165202674,20.332025945514715,0.014032621637180767,1783.289795371,-1882.9665530946781,0.3492152533397075,-1.9235398542696203,0.02125916461166343,1745.4981673438049,-1912.335839290945,-29.020070942927077,-39.71516788146482,0.0356038244490417,1757.1171761282367,-1928.4038544662887,-45.088086118270894,-28.096159097033023,0.036676974451513696,1769.6211534649417,-1946.8128092673123,-63.49704091929448,-15.592181760328003,0.038187728554833766,1785.2133352252697,-1883.3157683480179,0.0,0.0,0.02099379198442941,1764.913124167843,-1908.3024135719143,-24.986645223896403,-20.300211057426623,0.03066016677072441,0.015417809839850267,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
202,1782.9549211983451,-1846.375400735596,0.5485994161983854,19.04995978781085,0.015212090314017294,1774.867397499034,-1846.900295781882,0.02370436991236602,10.962436088499771,0.017325532065254837,1702.705983385203,-1848.1932931805113,-1.269293028716902,-61.19897802533137,0.03459703710036871,1704.7887894621333,-1848.8351155247892,-1.9111153729948,-59.11617194840096,0.03445412127305155,1706.0518056140545,-1849.6250871406064,-2.701086988811994,-57.85315579647977,0.0346720115406652,1763.9049614105343,-1846.9240001517944,0.0,0.0,0.01987992226937796,1730.9170853228975,-1847.990979275351,-1.0669791235566208,-32.98787608763678,0.02801260454897435,0.017128589207796713,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
203,1872.752293740064,-1921.7473113863084,29.121375725043436,-11.513141520960744,0.014480672040070223,1883.933269605784,-1949.9802958655987,0.8883912457531551,-0.33216565524071484,0.019386858226371814,1910.8169395287018,-2018.1629235534356,-67.29423644208373,26.551504267677046,0.03149766747782695,1925.557400845815,-2056.1586772694213,-105.28999015806949,41.291965584790205,0.03811996285489894,1942.4280633170874,-2099.9599337388886,-149.09124662753675,58.16262805606266,0.04593375812743106,1884.2654352610248,-1950.8686871113518,0.0,0.0,0.0196079286295614,1907.1383468173087,-2009.1250662186073,-58.2563791072555,22.872911556283952,0.02985186331342409,0.018733104628527123,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
204,1898.5113313403697,-1990.4421837746459,19.836157427603666,-15.877894225498494,0.02278654700410554,1913.914139590162,-2009.6284401331504,0.6499010690990872,-0.47508597570617894,0.02388687870312464,1951.0484635803496,-2056.2146943538523,-45.936353151602816,36.65923801448139,0.026842155389053546,1971.5334286839482,-2082.224910894417,-71.94656969216749,57.144203118079986,0.02837717911508632,1995.0464165330313,-2112.2021979790466,-101.92385677679704,80.65719096716316,0.030290528279269813,1914.3892255658682,-2010.2783412022495,0.0,0.0,0.023992890518137466,1946.0265912033685,-2050.05910668407,-39.780765481820254,31.637365637500352,0.02641192173837924,0.004490300411961683,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
205,1865.6099843418388,-1927.0874898181914,26.05936306764079,-19.331415267179636,0.01616695414656127,1884.3636827887613,-1952.2822105703824,0.864642315449828,-0.5777168202571374,0.017954359172573323,1929.5798863070677,-2013.5387966145522,-60.39194372871998,44.63848669804929,0.022733463701014867,1954.6330876496247,-2048.209789620088,-95.0629367342558,69.69168804060632,0.02532714920301065,1983.449659359417,-2088.445687323916,-135.29883443808376,98.50825975039857,0.02854545978613343,1884.9413996090184,-1953.1468528858322,0.0,0.0,0.018116415890239157,1923.5179186725552,-2005.6735423680616,-52.52668948222936,38.57651906353681,0.022085635532572586,0.007372790030437327,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
206,1860.1182727291375,-1945.1733417641283,30.635962357448534,-10.970847460082268,0.018762278508553346,1870.768416246345,-1974.8287988682634,0.9805052533133676,-0.32070394287484305,0.02295317500636526,1896.3973308755571,-2046.6978744707594,-70.8885703491826,25.30821068633736,0.033471456519144904,1910.4423491201676,-2086.8379684766583,-111.02866435508145,39.35322893094781,0.03914239946250112,1926.5154898334324,-2133.1621050435965,-157.3528009220197,55.42636964421263,0.04589212831249134,1871.0891201892198,-1975.8093041215768,0.0,0.0,0.02317924353637757,1892.8870495523408,-2037.2147167857352,-61.40541266415835,21.797929363121057,0.03201067704111047,0.016189224456135864,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
207,1824.4910351336853,-1919.033029027886,20.562887559660112,-10.087523553802157,0.02464934048305338,1834.2765892038528,-1938.8930653354162,0.7028512521299035,-0.3019694836345934,0.02737216010287263,1857.8618427151546,-1987.251561576439,-47.655644988892846,23.28328402766715,0.034282618951197996,1870.7779637157103,-2014.1614122487322,-74.5654956611861,36.19940502822283,0.03799221092841381,1885.5577453389453,-2045.209164791563,-105.61324820401683,50.979186651457894,0.042455887651504653,1834.5785586874874,-1939.595916587546,0.0,0.0,0.02753865333551042,1854.6274436486938,-1980.8267818169747,-41.23086522942867,20.04888496120634,0.033320926609674714,0.01062005082554118,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
208,1947.0191239784717,-2045.3643963833163,23.271356944465197,-11.964611089132177,0.02110040805284575,1958.6300426320047,-2067.9076535758345,0.7280997519469565,-0.35369243559921415,0.023519728152511143,1986.59377796147,-2122.43345371199,-53.79770038420838,27.610042893866193,0.02956866131815783,2001.9359774461786,-2152.5543063891564,-83.91855306137495,42.95224237857474,0.03279483972444343,2019.5013984920288,-2187.121013522537,-118.48526019475548,60.51766342442488,0.03658725148296682,1958.983735067604,-2068.6357533277815,0.0,0.0,0.02364661309702032,1982.7719424953266,-2115.0769820240994,-46.44122869631792,23.788207427722682,0.02870783239692518,0.009275111571932285,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
209,1721.3594963379144,-1851.117644999051,11.868554532997223,-7.116471676099991,0.031361327163175017,1728.2529878151413,-1862.5226096865197,0.46358984552853144,-0.2229801988730742,0.032573105354934254,1744.9179559291758,-1890.5927639819333,-27.606564449885127,16.441987915161462,0.0358795917751662,1754.0131216207042,-1906.0750495614557,-43.08885002940747,25.5371536066898,0.03754117156347573,1764.4110443343386,-1923.8863941238014,-60.900194591753234,35.93507632032424,0.039596353935717,1728.4759680140144,-1862.9861995320482,0.0,0.0,0.032700052398786386,1742.6182431845316,-1886.7989895552846,-23.812790023236403,14.142275170517223,0.0353730985420506,0.004968066208541476,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
210,1995.566933412111,-2133.0465020650513,23.375380498310278,-14.230503876750845,0.028782465578688268,2009.3669869679534,-2155.629637446727,0.7922451166346036,-0.4304503209084487,0.030706046385674635,2042.657039009537,-2210.5758036990424,-54.153921135680775,32.85960172067507,0.03565710295208857,2060.9613271611843,-2241.007281497885,-84.58539893452325,51.16388987232244,0.03829618653493786,2081.9459777720785,-2276.0197195923447,-119.59783702898312,72.14854048321672,0.041428665040588175,2009.7974372888618,-2156.4218825633616,0.0,0.0,0.030836734814986277,2038.126912709666,-2203.2045011031646,-46.782618539803025,28.3294754208041,0.034954648782235684,0.0075901401492632255,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
211,1961.7516228233976,-2022.8018100934194,30.62291295318596,-16.3494909926701,0.017070407049952944,1977.6192227518295,-2052.4409839923933,0.9837390542120374,-0.48189106423819794,0.020894644649708957,2015.8335313104892,-2124.2919741333085,-70.86725108670316,37.7324174944215,0.030506591178657005,2036.900444498413,-2164.5323252974003,-111.10760225079503,58.79933068234527,0.035780363947095814,2061.0749250105882,-2211.0619698900323,-157.63724684342696,82.97381119452052,0.04206603922843333,1978.1011138160677,-2053.4247230466053,0.0,0.0,0.021101901343608676,2010.6591837350293,-2114.8671365436185,-61.44241349701315,32.558069918961564,0.029212095170322496,0.014885719297386857,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
212,1760.0945389628066,-1860.222760232871,23.858267387804062,-13.299181237368884,0.0240063245933756,1772.996124735327,-1883.285685625169,0.7953419955060781,-0.397595464848564,0.026527109387808334,1804.0952240891522,-1939.343869956054,-55.26284233537899,30.70150388897673,0.03287869321029896,1821.2116055036383,-1970.650264308041,-86.5692366873659,47.817885303462845,0.03633626425227433,1840.8402711544422,-2006.8138613034987,-122.73283368282364,67.44655095426674,0.040460825346610996,1773.3937202001755,-1884.081027620675,0.0,0.0,0.02666853552015125,1799.8710310440933,-1931.948500900119,-47.86747327944386,26.47731084391785,0.03201160898401263,0.009809154864466,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
213,1679.9889804359423,-1739.067252394115,25.943277827961538,-10.121501147375739,0.015450177542377994,1689.817306700268,-1764.1511593886194,0.8593708334572057,-0.29317488304991457,0.01941762729055925,1713.455074050687,-1825.115826927678,-60.105296705601404,23.34459246736901,0.029363613693624002,1726.4155294357304,-1859.5467972780493,-94.53626705597276,36.30504785241237,0.034872477449905084,1741.2477590985409,-1899.52181396916,-134.51128374708333,51.13727751522288,0.04145456053417651,1690.110481583318,-1765.0105302220766,0.0,0.0,0.019626898684657057,1710.2203852742648,-1817.2579932876997,-52.24746306562315,20.109903690946794,0.02804897338010952,0.015454850159345834,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
214,1715.7310291905076,-1840.5928382939578,26.422584783527782,-17.440395494828863,0.0307914695413512,1732.6368353266696,-1866.0264860216935,0.9889370557921211,-0.5345893586668353,0.033003730697437075,1773.4658224582581,-1928.4629653275574,-61.44754225007182,40.294397772921684,0.038807861890241435,1796.067334408839,-1964.0729446120406,-97.05752153455501,62.895909723502655,0.042105250591774536,1822.065735129868,-2005.678395682837,-138.66297260535134,88.89431044453158,0.04617524753736676,1733.1714246853364,-1867.0154230774856,0.0,0.0,0.0331748059432324,1767.9832299532684,-1920.5893406806072,-53.57391760312157,34.81180526793196,0.0380883269767324,0.00910151989433746,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
215,1971.7618800444493,-2079.403292958683,18.163405261771914,-11.979896565540457,0.024967795954569445,1983.3828899325354,-2096.9453750960015,0.6213231244532835,-0.35888667745439307,0.02647447546395262,2011.3960760608102,-2139.664019380604,-42.09732116014902,27.654299450820417,0.030418980284396824,2026.765016051522,-2163.3609771598776,-65.79427893942284,43.02323944153227,0.032476990723100715,2044.3627712786263,-2190.623315222405,-93.05661700195014,60.62099466863651,0.03496770852547404,1983.7417766099898,-2097.566698220455,0.0,0.0,0.026594715361354382,2007.5674358228075,-2133.9488894087767,-36.38219118832194,23.825659212817754,0.029843462017358366,0.006002515259148095,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
216,1704.2264772066667,-1831.0346036870344,12.786100096084283,-8.87284668669281,0.02979502639991386,1712.8278023581101,-1843.3450234766226,0.4756803064960877,-0.27152153524934874,0.030812393689356087,1733.5901193140317,-1873.521073382002,-29.7003695988833,20.490795420672157,0.033612930620079196,1744.9562005148123,-1890.1653585309016,-46.3446547477829,31.856876621452784,0.034984977312445,1757.9618837356636,-1909.280585432597,-65.45988164947835,44.86255984230411,0.03671540569314965,1713.0993238933595,-1843.8207037831187,0.0,0.0,0.030925033266819835,1730.7409826851067,-1869.4397467458846,-25.61904296276589,17.641658791747204,0.03317054981907455,0.004172583623088914,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
217,1830.533681996239,-1961.6007814945779,10.536610885904338,-15.732966176174159,0.030824430755294098,1845.785981406507,-1971.7310220962102,0.40637028427204314,-0.4806667659061077,0.029834656651665705,1882.6112581987443,-1996.6466721933837,-24.509279812901468,36.34461002633111,0.027818079558676545,1902.941728070838,-2010.3571211623962,-38.219728781914,56.67507989842488,0.026501989432735153,1926.2899205719239,-2026.0491578561398,-53.9117654756576,80.02327239951069,0.025121876021483303,1846.2666481724132,-1972.1373923804822,0.0,0.0,0.02989182933034075,1877.6391237612622,-1993.2572681579722,-21.11987577749005,31.372475588849056,0.02801278543383546,-0.0033326672189305517,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
218,1574.8205660097506,-1727.4198829358165,19.73958300633103,-12.93505285776564,0.03146308345835727,1587.3615509101394,-1746.4613513461525,0.6981145959950936,-0.3940679573768193,0.03291880792989466,1617.6320735168324,-1792.9475580394142,-45.7880920972666,29.8764546493162,0.03681023276124884,1634.3188234212491,-1818.70108214701,-71.54161620486252,46.56320455373293,0.03878929246910382,1653.473082078542,-1848.34377392491,-101.18430798276245,65.71746321102569,0.04124994479656759,1587.7556188675162,-1747.1594659421476,0.0,0.0,0.0330522784382814,1613.5334198082187,-1786.7152063826168,-39.55574044046921,25.77780094070249,0.036225917693976824,0.005870484539209159,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
219,1885.8967865667337,-1978.6519650830292,15.632926690051136,-4.41309546975026,0.02339310455219401,1890.2203900101777,-1993.7464267779478,0.5384649951324718,-0.08949202630628861,0.026213008131170668,1900.3881328024138,-2030.5239840533518,-36.23909228027151,10.078250765929852,0.03346125728457133,1905.4907819657315,-2050.904636392883,-56.61974461980253,15.180899929247516,0.03735820863961673,1911.0382294022766,-2074.3334181281157,-80.04852635503539,20.728347365792615,0.042115854635010885,1890.309882036484,-1994.2848917730803,0.0,0.0,0.026403683160929337,1898.7668340646553,-2025.5932054145312,-31.308313641450923,8.456952028171372,0.0324599669207833,0.011145200508446064,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
220,1968.3200566163737,-2009.1325377454884,24.445626794648206,0.14142459507525018,0.010016167299231604,1968.2729547339595,-2032.8581695264788,0.7199950136578082,0.09432271266109638,0.015526054216625179,1967.6317913953446,-2090.023783852236,-56.44561931209955,-0.5468406259537915,0.029190747956794882,1966.4204436091984,-2121.895124279935,-88.31695973979822,-1.7581884121000257,0.03678142321065542,1964.4923678867515,-2158.5965518657313,-125.01838732559463,-3.6862641345469456,0.04578205592910001,1968.1786320212984,-2033.5781645401366,0.0,0.0,0.015783253627876803,1967.300116377667,-2082.449453598634,-48.871289058497496,-0.8785156436313173,0.027387562575530013,0.021255368994030237,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
221,1869.3913498765144,-2010.1003767139757,12.27591095040998,-11.145795242516442,0.03465665055817439,1880.4947399314244,-2021.8560706322578,0.5202170321279027,-0.04240518760639134,0.03506895756438806,1905.571474573009,-2051.018591675561,-28.642304011175156,25.034329453978216,0.037062585128609715,1916.6595370769392,-2067.0623270022184,-44.68603933783265,36.12239195790835,0.03853524741970687,1927.4821015338523,-2085.4278297905066,-63.05154212612092,46.94495641482149,0.04085298605417945,1880.5371451190308,-2022.3762876643857,0.0,0.0,0.035291251628911655,1900.8269910031674,-2047.0504422184492,-24.674154554063534,20.28984588413664,0.03700615655309612,0.0034662898553188062,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
222,1910.808709732102,-2019.3148167013678,6.049426501971311,0.3911152320417841,0.027343580193995597,1910.5081662772345,-2025.0836482810607,0.28059492227839655,0.09057177717431841,0.02902231497237824,1909.3142952639757,-2039.524402283918,-14.160159080578978,-1.1032992360844673,0.03352296494951168,1907.7710987845533,-2047.531670169083,-22.16742696574397,-2.646495715506944,0.03606636658526823,1905.4464738801787,-2056.7657087926236,-31.4014655892845,-4.971120619881503,0.03924699805813988,1910.4175945000602,-2025.3642432033391,0.0,0.0,0.029173937639410674,1909.044305168523,-2037.5927393757802,-12.228496172441055,-1.3732893315373076,0.032961083475598396,0.007044051612889991,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
223,1868.4296499795107,-1886.7053107050406,44.338903641921206,-13.20284055051411,0.0052697465607978505,1881.2606852582962,-1929.6926424300748,1.3515719168869964,-0.37180527172859,0.012436418337262318,1912.0657440077582,-2033.5401306718597,-102.49591632489796,30.433253477733388,0.03009078652934094,1928.9889184245399,-2092.0854322154837,-161.04121786852193,47.356427894515036,0.03995011864615768,1948.3703842591851,-2159.955524265608,-228.9113099186461,66.7378937291603,0.05160526604875981,1881.6324905300248,-1931.0442143469618,0.0,0.0,0.012742949100914558,1907.8658410239004,-2020.101109671173,-89.05689532421115,26.233350493875605,0.02778477123152543,0.027513700308895363,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
224,1858.6738793383686,-1957.7226906303292,18.600626915411794,-13.153150852116369,0.024986809917622203,1871.4329743754827,-1975.6296705374334,0.6936470083076074,-0.39405581500227527,0.02644648228219516,1902.1924253254176,-2019.5636082925769,-43.24029074683585,30.36539513493267,0.030428081917739658,1919.1077608710082,-2044.3220423502992,-67.99872480455815,47.28073068052322,0.03253179425692127,1938.4968213630652,-2073.0561496620953,-96.7328321163543,66.66979117258029,0.03520388166833303,1871.827030190485,-1976.323317545741,0.0,0.0,0.02659676749496631,1898.0074306782403,-2013.8758459202827,-37.55252837454168,26.180400487755378,0.029869132507891624,0.006085311974726112,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
225,1881.2787272370526,-2042.235370532663,0.5447700004494891,-14.39641277358669,0.03185310868476762,1895.234377809994,-2042.6125898421458,0.16755069096666375,-0.44076220064539484,0.02938978662942708,1928.9326591940617,-2044.3415915500982,-1.5614510169857567,33.257519183422346,0.023758487343383816,1947.5053915017681,-2045.3942837346756,-2.614143201563138,51.83025149112882,0.02054150190607475,1968.8145563736743,-2046.662716129971,-3.882575596858487,73.13941636303502,0.01697621882971741,1895.6751400106393,-2042.7801405331124,0.0,0.0,0.029384835672209272,1924.367287795598,-2044.1544425209859,-1.374301987873423,28.692147784958706,0.024482597797262282,-0.00884828472335233,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
226,1819.023029337569,-1917.7406528098181,9.133762475658386,2.337550332170167,0.021020918581863366,1809.6445476743634,-1926.5238816317133,0.3505336537632502,-7.040931331035381,0.024915290529350174,1825.3972886023523,-1948.1258027602978,-21.251387474821286,8.711809596953572,0.02676536083611597,1837.8283683302038,-1960.1951230744119,-33.32070778893535,21.142889324805083,0.026885871772065948,1851.2144857092287,-1974.125383147848,-47.25096786237145,34.529006703829964,0.0273398700073868,1816.6854790053987,-1926.8744152854765,0.0,0.0,0.023609743026176133,1824.8579017081656,-1945.2764085510296,-18.401993265553074,8.17242270276688,0.026141427969130465,0.0019705812427157736,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
