year,component,arm,med_cm,p05_cm,p95_cm
2080,glaciers,fixed,7.721561535001921,6.8006947640391315,8.83612180593521
2081,glaciers,fixed,7.835794002695365,6.900941555752749,8.976301130177303
2082,glaciers,fixed,7.952521752370465,7.000518477962051,9.100872060245033
2083,glaciers,fixed,8.070703649532167,7.099108771098001,9.237484741603915
2084,glaciers,fixed,8.187367909892167,7.194384752866804,9.375793084990127
2085,glaciers,fixed,8.300727302955927,7.294046142352431,9.516460245123305
2086,glaciers,fixed,8.41120939774833,7.390113532302419,9.649065422172542
2087,glaciers,fixed,8.52057250043902,7.492534690355964,9.783320541795366
2088,glaciers,fixed,8.631184918719045,7.590815464791462,9.912887260421469
2089,glaciers,fixed,8.744462221888117,7.686472398784733,10.040076876794508
2090,glaciers,fixed,8.855273001166148,7.784816673262611,10.171514275908198
2091,glaciers,fixed,8.966134719278651,7.882795742659436,10.293941384604581
2092,glaciers,fixed,9.075479751664641,7.978573484619823,10.417263099304751
2093,glaciers,fixed,9.18389095648791,8.0710810668129,10.543501397700364
2094,glaciers,fixed,9.291140334701044,8.15645801026781,10.668394763408568
2095,glaciers,fixed,9.392150176729809,8.256226933584074,10.78997940993448
2096,glaciers,fixed,9.495696579544443,8.337611596484368,10.91390302326659
2097,glaciers,fixed,9.601446288644073,8.41909301346566,11.031265800839046
2098,glaciers,fixed,9.707538781231017,8.511011826740615,11.15533723458933
2099,glaciers,fixed,9.806513410838322,8.594566085496167,11.271858224047712
2100,glaciers,fixed,9.903031264346243,8.675857765913221,11.387184464300262
2101,glaciers,fixed,9.998289937115418,8.755584749416384,11.505355603255941
2102,glaciers,fixed,10.098235548079407,8.83494160089248,11.621005959805618
2103,glaciers,fixed,10.189698428721467,8.913276103700458,11.737188963477895
2104,glaciers,fixed,10.286527385816406,8.991002093361269,11.853026489028052
2105,glaciers,fixed,10.377369739122138,9.067101510137597,11.958850924107324
2106,glaciers,fixed,10.47151629108943,9.144255075770655,12.073078557262589
2107,glaciers,fixed,10.559548273803419,9.215223102269597,12.185978627215633
2108,glaciers,fixed,10.650118434682135,9.293557865414837,12.29723908322853
2109,glaciers,fixed,10.745797363697429,9.371701465631078,12.407638289961907
2110,glaciers,fixed,10.835023093013815,9.449002785107716,12.512576419111731
2111,glaciers,fixed,10.923202264567593,9.516272400069196,12.621844302162238
2112,glaciers,fixed,11.009235459602532,9.582019782410581,12.72915352731522
2113,glaciers,fixed,11.095699020370764,9.649739242544486,12.835420128423882
2114,glaciers,fixed,11.179376547752764,9.71813094929913,12.937989677157148
2115,glaciers,fixed,11.266252236421426,9.790259004708245,13.039333414088222
2116,glaciers,fixed,11.349194438312637,9.864651287716647,13.143039820505297
2117,glaciers,fixed,11.431203211064506,9.932172144752531,13.24209825820807
2118,glaciers,fixed,11.513220445251655,10.001519202080539,13.34046328230939
2119,glaciers,fixed,11.593146289493003,10.072057524343935,13.441777838056328
2120,glaciers,fixed,11.674633384562673,10.137076887827565,13.538988499892868
2121,glaciers,fixed,11.753598106717861,10.200048768305493,13.634823012827221
2122,glaciers,fixed,11.832030590578427,10.260777910388388,13.729286767499698
2123,glaciers,fixed,11.910241594116629,10.32364712246374,13.822465700323935
2124,glaciers,fixed,11.98461417411876,10.38799246560924,13.91825101092143
2125,glaciers,fixed,12.058901676871713,10.448346253892078,14.010208403395357
2126,glaciers,fixed,12.131212189376846,10.507025276425642,14.108512578596532
2127,glaciers,fixed,12.206746103755021,10.565890167413853,14.202656003140108
2128,glaciers,fixed,12.281552912118313,10.62370679820961,14.286358782309906
2129,glaciers,fixed,12.35314895171201,10.68403591907931,14.368164011575598
2130,glaciers,fixed,12.425911395355797,10.738629035692274,14.456015918978416
2131,glaciers,fixed,12.499080675289683,10.793468539546206,14.543057397873826
2132,glaciers,fixed,12.571440325728389,10.848187658062777,14.630459746991772
2133,glaciers,fixed,12.640642593375135,10.902461702056842,14.722112045642406
2134,glaciers,fixed,12.712977020744923,10.956235453262574,14.806142824736732
2135,glaciers,fixed,12.78290746531793,11.009692950876625,14.89422994161361
2136,glaciers,fixed,12.850416317369866,11.065473703669356,14.978858283677532
2137,glaciers,fixed,12.920373062932562,11.121435589009335,15.061539447256838
2138,glaciers,fixed,12.987376696363908,11.176173842105385,15.143634870221383
2139,glaciers,fixed,13.051621021357612,11.23186547176085,15.23065715967299
2140,glaciers,fixed,13.113579188813596,11.28594589278159,15.316022963373536
2141,glaciers,fixed,13.179825137331783,11.339537559168125,15.394923859481572
2142,glaciers,fixed,13.240296834372772,11.385662205520777,15.477434161816628
2143,glaciers,fixed,13.29937854867574,11.437084561653293,15.561951120084895
2144,glaciers,fixed,13.3630128225225,11.48321846455524,15.64418540196117
2145,glaciers,fixed,13.42674155905388,11.533794285793142,15.720754598087392
2146,glaciers,fixed,13.48708444109661,11.587936555895649,15.791125991223163
2147,glaciers,fixed,13.547987974295653,11.637193215778407,15.864678089893872
2148,glaciers,fixed,13.610194746168046,11.682714477579339,15.94552736033409
2149,glaciers,fixed,13.66818897164742,11.72708996741704,16.025951646061536
2150,glaciers,fixed,13.728117483986061,11.771086996188586,16.099995931257332
2151,glaciers,fixed,13.786400412323555,11.819898711611845,16.165834148019492
2152,glaciers,fixed,13.847815394633628,11.867934398182452,16.230437894308736
2153,glaciers,fixed,13.905072975157099,11.908132527770379,16.30683272531295
2154,glaciers,fixed,13.960985562891167,11.946369580033918,16.3834445939457
2155,glaciers,fixed,14.01574437176483,11.988373618481127,16.458015921902916
2156,glaciers,fixed,14.07344896383674,12.02388919438731,16.53233053430791
2157,glaciers,fixed,14.130580909259997,12.064233551640527,16.600844672962445
2158,glaciers,fixed,14.185856203115051,12.11071860739785,16.659665612928677
2159,glaciers,fixed,14.240120808402713,12.159238676950988,16.718198907193727
2160,glaciers,fixed,14.294242211220219,12.205470800658201,16.776100243450266
2161,glaciers,fixed,14.348353980572504,12.251226026861117,16.837763504141986
2162,glaciers,fixed,14.402212736764412,12.297600933230893,16.908279204333816
2163,glaciers,fixed,14.455100179852334,12.343597776380186,16.97839658400774
2164,glaciers,fixed,14.50857535148993,12.389516238701146,17.048778269283336
2165,glaciers,fixed,14.56089899975915,12.427108556878892,17.11801459224562
2166,glaciers,fixed,14.613609554004192,12.460930843710347,17.185886510834564
2167,glaciers,fixed,14.665450629611254,12.494438885159537,17.252369379496674
2168,glaciers,fixed,14.713186842603786,12.530566470585805,17.308386704595367
2169,glaciers,fixed,14.762940972677193,12.57303720083536,17.36352261372002
2170,glaciers,fixed,14.81436065741505,12.615870878978033,17.42185503207612
2171,glaciers,fixed,14.867956470450462,12.659473844400779,17.482905757244456
2172,glaciers,fixed,14.921985601764705,12.70274016640849,17.540440832081817
2173,glaciers,fixed,14.970683271394009,12.744278080773606,17.61004263182401
2174,glaciers,fixed,15.023638258753916,12.779851477708647,17.67400580281421
2175,glaciers,fixed,15.073301969827634,12.81969559287699,17.737622416418972
2176,glaciers,fixed,15.124174210747496,12.861785425481438,17.795440267538066
2177,glaciers,fixed,15.175918813042713,12.903623261429468,17.851418058122746
2178,glaciers,fixed,15.222574763158065,12.94530670890644,17.908443463171857
2179,glaciers,fixed,15.268100662099112,12.986696802602824,17.964802665367806
2180,glaciers,fixed,15.314466010846338,13.027988194120077,18.020261288701786
2181,glaciers,fixed,15.362571570751436,13.069148532135193,18.079665023152675
2182,glaciers,fixed,15.412594419377301,13.11005171828952,18.140521786822006
2183,glaciers,fixed,15.458088110569522,13.144075362560281,18.200843452875862
2184,glaciers,fixed,15.504107874026406,13.176701300865957,18.261135695358853
2185,glaciers,fixed,15.550081588178903,13.20881525133883,18.32068082576324
2186,glaciers,fixed,15.596345149120452,13.240370432325562,18.375265347546414
2187,glaciers,fixed,15.64135196685993,13.272132174509574,18.430612448737786
2188,glaciers,fixed,15.68399910859096,13.303185282171695,18.48344308386457
2189,glaciers,fixed,15.726829139359177,13.33826377523907,18.535141677939812
2190,glaciers,fixed,15.769551587025818,13.370727047829382,18.589228159653096
2191,glaciers,fixed,15.814733817583974,13.400831013755187,18.6364920644533
2192,glaciers,fixed,15.859932224034148,13.435872966517628,18.686707286952068
2193,glaciers,fixed,15.902689472487673,13.47328564745064,18.73687780487853
2194,glaciers,fixed,15.942677261252793,13.504084484595698,18.786373008903006
2195,glaciers,fixed,15.983978590268148,13.534511219668302,18.844247044950382
2196,glaciers,fixed,16.024273714150283,13.566023250927595,18.89664963211533
2197,glaciers,fixed,16.06742639899425,13.598983673216903,18.947897151786968
2198,glaciers,fixed,16.10728327796827,13.631575642872658,18.994540246763165
2199,glaciers,fixed,16.147831849560994,13.659217604410872,19.040632095771336
2200,glaciers,fixed,16.186517094981237,13.685190274248159,19.086338031769316
2201,glaciers,fixed,16.2275416468607,13.7107925150423,19.130861770686018
2202,glaciers,fixed,16.267561831539087,13.737163264481692,19.173016432534087
2203,glaciers,fixed,16.304567047112307,13.76463991759136,19.21585185721866
2204,glaciers,fixed,16.339874896992377,13.792106078184718,19.262260435259712
2205,glaciers,fixed,16.379862532079535,13.820250595215235,19.307425152060624
2206,glaciers,fixed,16.414642582670872,13.848561853721367,19.351336692831435
2207,glaciers,fixed,16.453879358218188,13.881587135979771,19.395935861532
2208,glaciers,fixed,16.488386563449133,13.914155130908542,19.439668003560755
2209,glaciers,fixed,16.52184656782997,13.946214573952098,19.485793468560306
2210,glaciers,fixed,16.559443854883593,13.97788617129438,19.532857715646493
2211,glaciers,fixed,16.594767113748244,14.003516142833892,19.578859153249706
2212,glaciers,fixed,16.63068444130298,14.026344139390952,19.624475157621873
2213,glaciers,fixed,16.66719827857908,14.049055751350211,19.66824012365684
2214,glaciers,fixed,16.70352176461499,14.071661636979726,19.708326550407786
2215,glaciers,fixed,16.737288951743217,14.094233917269417,19.74804970262387
2216,glaciers,fixed,16.774137506588506,14.12252726668363,19.787530581895865
2217,glaciers,fixed,16.807684710279513,14.15053361826254,19.826572289818195
2218,glaciers,fixed,16.841020221622564,14.178428797219938,19.865033536681853
2219,glaciers,fixed,16.872919850994762,14.206064180553971,19.90751431695017
2220,glaciers,fixed,16.90462129074286,14.226358808775691,19.95448948961781
2221,glaciers,fixed,16.93744527971401,14.251649935438966,20.00080106369421
2222,glaciers,fixed,16.96869747057687,14.280539691424991,20.035330094021255
2223,glaciers,fixed,17.00329639596066,14.30662001704337,20.06754126856
2224,glaciers,fixed,17.032133873806117,14.33627292874513,20.111577486127686
2225,glaciers,fixed,17.059902769665698,14.365733650251356,20.155283377492683
2226,glaciers,fixed,17.088621084190002,14.392739407680587,20.198136135280574
2227,glaciers,fixed,17.119875733613718,14.418468951675852,20.2350805221895
2228,glaciers,fixed,17.15148851424147,14.444222284388683,20.272003999495258
2229,glaciers,fixed,17.18219849178832,14.4697189155687,20.308525667005117
2230,glaciers,fixed,17.20929828108831,14.495141103264814,20.34489389987494
2231,glaciers,fixed,17.237487996724482,14.520410911338706,20.387848235037488
2232,glaciers,fixed,17.266347773548915,14.54548768534933,20.4305305713508
2233,glaciers,fixed,17.29470643937632,14.570162477393021,20.472558795000573
2234,glaciers,fixed,17.321508633932122,14.594476110007522,20.513996679499357
2235,glaciers,fixed,17.347677200591615,14.617562703364037,20.555218953187165
2236,glaciers,fixed,17.37499774208735,14.637211693670965,20.596191097112186
2237,glaciers,fixed,17.400718103188744,14.661370928024027,20.63631982465454
2238,glaciers,fixed,17.4274685203089,14.68262168652271,20.670611458012374
2239,glaciers,fixed,17.453847753825485,14.702164565367259,20.698063405832805
2240,glaciers,fixed,17.48399315100324,14.721930387301253,20.72536705142644
2241,glaciers,fixed,17.511212537062143,14.741615429885279,20.752332802370148
2242,glaciers,fixed,17.538943884478854,14.761531985657001,20.7867958375989
2243,glaciers,fixed,17.565822465344425,14.782066901294536,20.82268677606581
2244,glaciers,fixed,17.59321409107701,14.807087421482166,20.8580144229578
2245,glaciers,fixed,17.618680761221917,14.831822761114514,20.89291574668534
2246,glaciers,fixed,17.644357554317686,14.853716872669555,20.927310635242993
2247,glaciers,fixed,17.66931628925885,14.870921979005274,20.96142024037759
2248,glaciers,fixed,17.6930947870068,14.887945817135703,20.99239051985509
2249,glaciers,fixed,17.71662428386813,14.90490013357079,21.021547719635883
2250,glaciers,fixed,17.740317494249474,14.922092593296313,21.050667091663648
2251,glaciers,fixed,17.7675198326341,14.943898725176721,21.079837970839424
2252,glaciers,fixed,17.79632828197187,14.965459113778453,21.108634527078095
2253,glaciers,fixed,17.822715537553332,14.98237160033118,21.137136190372512
2254,glaciers,fixed,17.84682533445158,14.99929323080667,21.16536980975171
2255,glaciers,fixed,17.872146073053166,15.015786385201213,21.19298105280812
2256,glaciers,fixed,17.898267557065132,15.032160388913733,21.22437263959306
2257,glaciers,fixed,17.92026880478892,15.050878335466683,21.25863397152007
2258,glaciers,fixed,17.944190866755797,15.06752836643,21.292982493874494
2259,glaciers,fixed,17.967064792333442,15.082531911021695,21.32128111377925
2260,glaciers,fixed,17.992168545086514,15.097271285022618,21.35260488399067
2261,glaciers,fixed,18.016290055537198,15.11179752810946,21.37781547753163
2262,glaciers,fixed,18.039235566358617,15.127567738307986,21.40293820178117
2263,glaciers,fixed,18.0615928192365,15.142644447966603,21.432571379602255
2264,glaciers,fixed,18.083815773781332,15.161917778223946,21.464871605912613
2265,glaciers,fixed,18.107736127372547,15.181534034242711,21.496924980273562
2266,glaciers,fixed,18.13270337294412,15.196398188257097,21.52874868946539
2267,glaciers,fixed,18.153584805526894,15.20977546670132,21.56045093410274
2268,glaciers,fixed,18.174953102417064,15.22316364556499,21.591664458275275
2269,glaciers,fixed,18.193969171294246,15.236761225807435,21.618169359192905
2270,glaciers,fixed,18.214180469427397,15.25676645623316,21.647633228117666
2271,glaciers,fixed,18.233996759983548,15.276595630691338,21.678550814349332
2272,glaciers,fixed,18.253227316177934,15.294352688734763,21.70711587878515
2273,glaciers,fixed,18.273612447515646,15.306059748452165,21.73190544148491
2274,glaciers,fixed,18.294676984929183,15.317768642092481,21.75632092870899
2275,glaciers,fixed,18.312933497822286,15.329559744397672,21.780638390697437
2276,glaciers,fixed,18.332044847520173,15.341302773028682,21.80437109261295
2277,glaciers,fixed,18.3495000308363,15.352901138003366,21.826261087323832
2278,glaciers,fixed,18.36861630658729,15.364400315445764,21.847976171400852
2279,glaciers,fixed,18.38797653163944,15.375973234505171,21.86933092868712
2280,glaciers,fixed,18.405463732853654,15.390925332302652,21.89043989098133
2281,glaciers,fixed,18.422373529230136,15.405727410942792,21.911115142953385
2282,glaciers,fixed,18.443086284266236,15.420571227945,21.93145679405459
2283,glaciers,fixed,18.46411294709801,15.435352119464063,21.95401225490864
2284,glaciers,fixed,18.4834677248159,15.450026341009035,21.973045122643637
2285,glaciers,fixed,18.505161730264703,15.464660125882585,21.992166684901445
2286,glaciers,fixed,18.5205256568508,15.479667807041437,22.012517553562112
2287,glaciers,fixed,18.535322343495316,15.496562096632594,22.03285259945986
2288,glaciers,fixed,18.552595672722415,15.513359689447677,22.05279714329937
2289,glaciers,fixed,18.572154278852743,15.530056862784676,22.072424349406045
2290,glaciers,fixed,18.592169295290073,15.54659743529816,22.091815718027448
2291,glaciers,fixed,18.612158106601903,15.561758683009854,22.11119664903693
2292,glaciers,fixed,18.631981910460155,15.578591884774417,22.13038571392027
2293,glaciers,fixed,18.650233774805322,15.595306506555403,22.152713710510827
2294,glaciers,fixed,18.670227828308477,15.611253027272923,22.174842331444843
2295,glaciers,fixed,18.688413228428804,15.627147458605188,22.196781232380783
2296,glaciers,fixed,18.705633150145395,15.643082595009954,22.21873200195518
2297,glaciers,fixed,18.720974133142775,15.655546141831055,22.240522049796585
2298,glaciers,fixed,18.737399068739343,15.666952150328676,22.26251932044405
2299,glaciers,fixed,18.75472233811618,15.678218523544665,22.28428516167587
2300,glaciers,fixed,18.77357732869566,15.689587280051036,22.306100184880883
1990,glaciers,joint,-0.7135260947579349,-0.8865544031007421,-0.6334303300412722
1991,glaciers,joint,-0.6804976761476083,-0.837912141007393,-0.6060317217010721
1992,glaciers,joint,-0.643581884887555,-0.7859585242660602,-0.5750766090106614
1993,glaciers,joint,-0.6245520247536889,-0.7555711242689089,-0.5598124218688884
1994,glaciers,joint,-0.5834779243506105,-0.703872454431127,-0.5238634347580382
1995,glaciers,joint,-0.5463688485641525,-0.6564284659658898,-0.49165902555039126
1996,glaciers,joint,-0.4983249936821803,-0.598501019394686,-0.44825129775153255
1997,glaciers,joint,-0.457730450397968,-0.5442562863903787,-0.41381206014931715
1998,glaciers,joint,-0.4102707545278703,-0.4856207406533644,-0.3714427362932568
1999,glaciers,joint,-0.3327490921002214,-0.39596336995166403,-0.3010028442788484
2000,glaciers,joint,-0.28898022558562,-0.3425595623546841,-0.2620338653441372
2001,glaciers,joint,-0.23890073467873796,-0.2817019085999042,-0.2168199833009413
2002,glaciers,joint,-0.1784463402141272,-0.2086339238895211,-0.16239375594130637
2003,glaciers,joint,-0.11473981398265298,-0.13196072811416817,-0.10465877835038606
2004,glaciers,joint,-0.05102390874172791,-0.0578860953067752,-0.04522181107398841
2005,glaciers,joint,0.0018194613642497082,-0.007167893312063689,0.010770929827670982
2006,glaciers,joint,0.0753821182483545,0.06334134348659937,0.09438946622543355
2007,glaciers,joint,0.15816378852526292,0.1415891811536244,0.18731925070265035
2008,glaciers,joint,0.22234905328927246,0.20034903434709497,0.26337298532989717
2009,glaciers,joint,0.26915648705626083,0.24291776461060371,0.32052621173834484
2010,glaciers,joint,0.33007479341525725,0.2980858322627804,0.3943989708799538
2011,glaciers,joint,0.4264144514988679,0.3874161919914992,0.5030346380067338
2012,glaciers,joint,0.4903188490435677,0.44561211234159404,0.5795388936982414
2013,glaciers,joint,0.544432657598672,0.4940165995468943,0.6448475455024615
2014,glaciers,joint,0.6020694280052905,0.5455687974263462,0.7130308503573296
2015,glaciers,joint,0.6741040849022593,0.6118998576685952,0.7962196100355245
2016,glaciers,joint,0.7492625645833666,0.6819709516376287,0.8792521174523622
2017,glaciers,joint,0.8753622947126622,0.7990378354552863,1.018102149231514
2018,glaciers,joint,0.9555635998114069,0.8726461558207811,1.1100845667927193
2019,glaciers,joint,1.0226755620563228,0.9321910485376272,1.1892152127636773
2020,glaciers,joint,1.117204349058956,1.0184706950543239,1.2974450642007274
2021,glaciers,joint,1.1874364021937152,1.0814424160723126,1.382434053441291
2022,glaciers,joint,1.256589728273989,1.1453702613214105,1.4625364747306617
2023,glaciers,joint,1.330794845623219,1.211338548487996,1.5494552989405275
2024,glaciers,joint,1.424253753864249,1.2951821754675668,1.656727107765095
2025,glaciers,joint,1.5190869344470599,1.3802079689160673,1.7646403105291868
2026,glaciers,joint,1.613994828834887,1.466236481035955,1.8685475026862326
2027,glaciers,joint,1.713408219712771,1.5515700551632827,1.9786754512573763
2028,glaciers,joint,1.8117713896195302,1.636052822781096,2.0900444850985505
2029,glaciers,joint,1.909687280842844,1.7187360920187378,2.2113234075338832
2030,glaciers,joint,2.008239000715315,1.8006804981577456,2.3233411190385294
2031,glaciers,joint,2.1041750707404545,1.8801120805133449,2.439868517785757
2032,glaciers,joint,2.202889153188704,1.9586977438781097,2.5547696405661995
2033,glaciers,joint,2.3007493858682344,2.037504030594714,2.6781527705646613
2034,glaciers,joint,2.3979188242996545,2.116204787137236,2.792569541033257
2035,glaciers,joint,2.4975661179552637,2.1971910669546078,2.9273008279127235
2036,glaciers,joint,2.59890073724974,2.282772437207805,3.0529607764722324
2037,glaciers,joint,2.702838060155022,2.3676285351620012,3.1811931496138195
2038,glaciers,joint,2.805990178154458,2.450020659091062,3.315693552954849
2039,glaciers,joint,2.9126300047686478,2.5389007373413235,3.452110617270733
2040,glaciers,joint,3.018407382031741,2.6233308720889843,3.592446215195938
2041,glaciers,joint,3.123974473018036,2.7121028371780826,3.722493684720702
2042,glaciers,joint,3.2313370306911566,2.7950844310705674,3.8627292112342726
2043,glaciers,joint,3.341968155961074,2.88661748012712,4.0021315748705435
2044,glaciers,joint,3.453261292736214,2.9691542781266222,4.146470448269167
2045,glaciers,joint,3.5629477206838813,3.0551286594487923,4.28252620982132
2046,glaciers,joint,3.6721400792923014,3.147112528939521,4.420779429358613
2047,glaciers,joint,3.7841013840693396,3.2297405650701854,4.571151785906842
2048,glaciers,joint,3.896844064185919,3.3131198249462095,4.732736031113871
2049,glaciers,joint,4.010302852356155,3.4031519289146352,4.869493937777358
2050,glaciers,joint,4.124131694991834,3.5014177518459957,5.026300970205902
2051,glaciers,joint,4.2399077146968285,3.588915991154827,5.174435640807383
2052,glaciers,joint,4.354802279280797,3.6815915028797357,5.340084334362101
2053,glaciers,joint,4.467961935414218,3.770814770470671,5.502531758045906
2054,glaciers,joint,4.580110550059597,3.8620070710610626,5.655740428988237
2055,glaciers,joint,4.697715685858681,3.9540112460576466,5.817457272558157
2056,glaciers,joint,4.812234351020076,4.034546393192773,5.990655815484382
2057,glaciers,joint,4.926540684584694,4.125474441946254,6.1577925201629
