year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2076,SSP1-2.6,te,1.904884543712259,11.146811762396322,10.207507366493912,10.655456771158025,11.596426476469604,11.905532992912548,2000
2077,SSP1-2.6,te,1.899705253804313,11.265562739437106,10.316251597468666,10.768973167537798,11.719967360052838,12.032366898897132,2000
2078,SSP1-2.6,te,1.9014879249846566,11.383196701823962,10.423972940863415,10.881421787623198,11.842346173388218,12.158007759273756,2000
2079,SSP1-2.6,te,1.8946962332088406,11.503136017952226,10.533805373581224,10.996074140727275,11.967123328575457,12.286110890083732,2000
2080,SSP1-2.6,te,1.8974715744614317,11.624041180797613,10.644522264356647,11.111649765719429,12.092905288605678,12.415245609136328,2000
2081,SSP1-2.6,te,1.898620147360036,11.744581213158687,10.75490479296755,11.226876355294607,12.21830739034943,12.54399034465638,2000
2082,SSP1-2.6,te,1.9023784191202644,11.86203894807263,10.86246475898675,11.33915651606989,12.340502867949331,12.669442982423908,2000
2083,SSP1-2.6,te,1.8967306662239576,11.978489312706008,10.969102242436149,11.450473711765476,12.461650342259844,12.793819682033783,2000
2084,SSP1-2.6,te,1.8924716535271067,12.091028327945434,11.072157972770597,11.558051971586615,12.578728700069819,12.914018801520376,2000
2085,SSP1-2.6,te,1.8880675733856342,12.20142764345662,11.173254308687737,11.6635848503209,12.693581051815539,13.031932580027641,2000
2086,SSP1-2.6,te,1.8809907850411318,12.30743865812272,11.270332131135962,11.764922865900557,12.80386809742786,13.14515936268285,2000
2087,SSP1-2.6,te,1.8725647231850795,12.41121154207432,11.36536042262929,11.864121408276134,12.91182673570464,13.255995673548286,2000
2088,SSP1-2.6,te,1.8715604170578943,12.51272817643765,11.458322591110601,11.961163157259556,13.01743811693424,13.36442216046711,2000
2089,SSP1-2.6,te,1.8655894963220612,12.613844493646525,11.550918175819788,12.057822235195422,13.122633033927439,13.472421082159968,2000
2090,SSP1-2.6,te,1.866262203325113,12.715638624465985,11.644134457062712,12.15512924850334,13.228533104633417,13.581143953666983,2000
2091,SSP1-2.6,te,1.8627881691152983,12.820507410496553,11.740166302646886,12.255375385247318,13.337631848992109,13.693150760512461,2000
2092,SSP1-2.6,te,1.8605092742619933,12.927075568319347,11.837754319668894,12.357245984936949,13.448498510533287,13.806972608947481,2000
2093,SSP1-2.6,te,1.8649682214464876,13.035147778867215,11.936719647943487,12.460554338231388,13.560929891853975,13.922400885276247,2000
2094,SSP1-2.6,te,1.8678180868021879,13.139275954834796,12.032073292187693,12.560092511238409,13.66925815310716,14.033616671538642,2000
2095,SSP1-2.6,te,1.864376271520033,13.238882689964978,12.123286502230737,12.6553085499515,13.772882597936754,14.140003259621993,2000
2096,SSP1-2.6,te,1.8606367276448168,13.334306159990952,12.210668956872382,12.746525723210471,13.872155042638727,14.241921843599965,2000
2097,SSP1-2.6,te,1.8536133483914825,13.426346676511962,12.294953528140866,12.834509064625921,13.967908079959486,14.3402272092492,2000
2098,SSP1-2.6,te,1.8431122577214407,13.51815409292664,12.379024641866227,12.922269581061519,14.063418614912536,14.438283608551313,2000
2099,SSP1-2.6,te,1.8393967734939616,13.60822598875247,12.461506481494833,13.008371079205242,14.157123625798622,14.534486356955675,2000
2100,SSP1-2.6,te,1.8351255000156548,13.69964768573374,12.545224379068182,13.095762878842164,14.252232883045957,14.632130782364412,2000
2101,SSP1-2.6,te,1.8380487472870481,13.792405691847602,12.630165979490881,13.184432082682077,14.348732350421196,14.731202474403819,2000
2102,SSP1-2.6,te,1.8408924496749879,13.886825140422342,12.716629018197455,13.27468949207323,14.446960275740572,14.83204869699559,2000
2103,SSP1-2.6,te,1.8417299558732132,13.97883127736846,12.80088210694238,13.362639969376335,14.542677546761421,14.930317342982573,2000
2104,SSP1-2.6,te,1.8454362231996158,14.067453164371994,12.882036125122973,13.447355375545676,14.634874061670677,15.024971385959605,2000
2105,SSP1-2.6,te,1.835365148261542,14.154525537359284,12.961771201630159,13.53058957076714,14.7254585617952,15.117970445373926,2000
2106,SSP1-2.6,te,1.8280241541843436,14.237372893022982,13.037637288835883,13.609784988766155,14.811647625466755,15.206456906548153,2000
2107,SSP1-2.6,te,1.8185033879702315,14.318397893972762,13.111834585039905,13.687238382023938,14.895940828429032,15.292996972229766,2000
2108,SSP1-2.6,te,1.8164079095692538,14.396394862037308,13.183259010521715,13.76179721904466,14.977083860609707,15.376302898303823,2000
2109,SSP1-2.6,te,1.8102821573716794,14.473924222001994,13.254255231668001,13.835909060278592,15.05774042337963,15.459109387966885,2000
2110,SSP1-2.6,te,1.807983186117213,14.55122889785476,13.32504570207798,13.909806121547387,15.138163239241482,15.541675900122076,2000
2111,SSP1-2.6,te,1.8055641851210984,14.630831149969488,13.397940139713652,13.985899481189172,15.220976305765483,15.626696375847619,2000
2112,SSP1-2.6,te,1.8076618962781963,14.715464809237204,13.475442004717141,14.066802461963846,15.30902372488882,15.717090727542143,2000
2113,SSP1-2.6,te,1.8075953956872703,14.79868668333464,13.551651050945837,14.146355889505477,15.395602413465998,15.805977199200479,2000
2114,SSP1-2.6,te,1.8114513558128764,14.880138570575578,13.626239261166761,14.224217351771568,15.480339721486718,15.892973207705198,2000
2115,SSP1-2.6,te,1.8104588831835797,14.955546279788898,13.69529261594593,14.296301065290908,15.55878905518779,15.973513633891253,2000
2116,SSP1-2.6,te,1.8052107493746183,15.029322061876918,13.762851560618596,14.366824787549255,15.635540636802718,16.052311053857558,2000
2117,SSP1-2.6,te,1.7991511351973277,15.099512992980344,13.827127737661103,14.433921680189261,15.708562769875938,16.127279615619244,2000
2118,SSP1-2.6,te,1.7872868393660173,15.169343927178044,13.891074253528252,14.500674444701113,15.781210385307883,16.201863676850213,2000
2119,SSP1-2.6,te,1.782611841819303,15.237156066948025,13.953172091994933,14.56549740388271,15.85175777677882,16.274291531967947,2000
2120,SSP1-2.6,te,1.7813903107925637,15.30401142101891,14.014393769880472,14.629405752781716,15.921309789907525,16.345697476610244,2000
2121,SSP1-2.6,te,1.7740254406988418,15.374449427918005,14.078896202471032,14.696738830038106,15.994588964757323,16.420929931680597,2000
2122,SSP1-2.6,te,1.7791762789015566,15.447481458392502,14.145774068981105,14.766551585489498,16.070566794999493,16.498932975679843,2000
2123,SSP1-2.6,te,1.7820504661612924,15.524120007463775,14.215954544876594,14.839811883056207,16.15029661537436,16.58078802032813,2000
2124,SSP1-2.6,te,1.7820934226471334,15.596196641233615,14.281957522754059,14.908711355992136,16.225280512294827,16.657770637389966,2000
2125,SSP1-2.6,te,1.7772546535568932,15.668984566866573,14.348611854317877,14.978290766820683,16.301004391550133,16.735512961256262,2000
2126,SSP1-2.6,te,1.7706499712428887,15.73744318992992,14.411301699101701,15.043731712107418,16.372224342685634,16.808631303334987,2000
2127,SSP1-2.6,te,1.7649321916701854,15.802098709291606,14.470508914961874,15.105537195707607,16.439487789181165,16.87768767885675,2000
2128,SSP1-2.6,te,1.7610100465302303,15.864387805454417,14.527549118159621,15.165080568792668,16.504289361086645,16.944216557721177,2000
2129,SSP1-2.6,te,1.7580051620207746,15.924317032597195,14.582428310575148,15.222368096631172,16.566635876948457,17.008224940225226,2000
2130,SSP1-2.6,te,1.7451699302930812,15.986513053825032,14.639383281950144,15.281822497553858,16.63134061967415,17.07465440889661,2000
2131,SSP1-2.6,te,1.7455784579132692,16.050803755305417,14.698256421906805,15.343279244560447,16.698224533095292,17.14332113476654,2000
2132,SSP1-2.6,te,1.7535337834231555,16.12063806097263,14.76220602514105,15.41003523192637,16.77087565598741,17.217908796950173,2000
2133,SSP1-2.6,te,1.7588481389431556,16.189454513299843,14.825223546118275,15.47581823324974,16.84246786968892,17.29140932437459,2000
2134,SSP1-2.6,te,1.7649549456228502,16.257120033530708,14.887187120182048,15.540501035927917,16.912862727615593,17.363680580116863,2000
2135,SSP1-2.6,te,1.7596542477135748,16.321770305504405,14.946389530833995,15.602301503446647,16.980120715065947,17.43273135108083,2000
2136,SSP1-2.6,te,1.754678034720505,16.38215515635177,15.001685953074526,15.660024570952599,17.042941232543996,17.497226369868233,2000
2137,SSP1-2.6,te,1.7462456678547724,16.438562827790783,15.053340339459954,15.71394577437757,17.101624148205858,17.55747349771837,2000
2138,SSP1-2.6,te,1.7382426666916422,16.494158180772168,15.10425085873639,15.767090466599686,17.159461979957612,17.61685301567214,2000
2139,SSP1-2.6,te,1.7379354547822008,16.546973777451228,15.152615862439605,15.817577935057278,17.214407931926214,17.673263569847297,2000
2140,SSP1-2.6,te,1.7326487054932853,16.59904198864671,15.200296460324191,15.867350963019998,17.26857635207722,17.72887586684158,2000
2141,SSP1-2.6,te,1.7278880379354689,16.651911125152587,15.248710492232803,15.917889611251889,17.323578003440268,17.78534360509665,2000
2142,SSP1-2.6,te,1.722343420875055,16.708367637060718,15.300409603465026,15.971857502242642,17.382311729586892,17.845642897801532,2000
2143,SSP1-2.6,te,1.7278664514041624,16.76641223182746,15.353562975146197,16.027343472896863,17.442697595062775,17.90763836814643,2000
2144,SSP1-2.6,te,1.7294763821773316,16.823451572378932,15.405795802009143,16.08186850125985,17.502037658667582,17.9685601604315,2000
2145,SSP1-2.6,te,1.7270456496567483,16.881227171261045,15.458702845185583,16.13709733345319,17.562143678115284,18.03026832536138,2000
2146,SSP1-2.6,te,1.724428821078599,16.93779004231624,15.510499353036707,16.191166895246138,17.62098805348209,18.09068121667737,2000
2147,SSP1-2.6,te,1.722265537047951,16.9910122812698,15.559236732635458,16.242043081058032,17.67635704993542,18.147526091725485,2000
2148,SSP1-2.6,te,1.7210439395461161,17.04324208853844,15.60706530943477,16.291970581887856,17.73069358425407,18.203310984025187,2000
2149,SSP1-2.6,te,1.7146544263441295,17.094317404384913,15.65383667992724,16.340794481642877,17.783829059904082,18.257862803047104,2000
2150,SSP1-2.6,te,1.7114458105709445,17.144486141236968,15.699777865792832,16.388751764692554,17.836021389040276,18.31144633567836,2000
2151,SSP1-2.6,te,1.710925462666054,17.192962280424148,15.74416908351498,16.435091060318243,17.88645284836066,18.363222061936607,2000
2152,SSP1-2.6,te,1.707167077330999,17.24214028124014,15.789203019343345,16.48210127928996,17.937614479406246,18.415747422884692,2000
2153,SSP1-2.6,te,1.7055484518728954,17.294175607332903,15.836853503242395,16.531842871735705,17.991748688010137,18.471324596411947,2000
2154,SSP1-2.6,te,1.7126606455714473,17.3499313616192,15.887910907344416,16.58514089472244,18.04975339096945,18.53087543357954,2000
2155,SSP1-2.6,te,1.7195644556979972,17.40788211598648,15.940978346241469,16.640537161491707,18.11004163092549,18.592770676164623,2000
2156,SSP1-2.6,te,1.7196002572280698,17.464807490738227,15.99310681081993,16.694953247703502,18.169263131837617,18.653570745429914,2000
2157,SSP1-2.6,te,1.7209218678096296,17.520151492478803,16.043787159380578,16.74785766832707,18.226839473914488,18.712681803616523,2000
2158,SSP1-2.6,te,1.7183613548570853,17.572494034118577,16.09171897080413,16.797892934161265,18.281293289826664,18.768587103688745,2000
2159,SSP1-2.6,te,1.712763443527722,17.62129596555493,16.136408527356632,16.844543661010647,18.332063682462206,18.820710797639812,2000
2160,SSP1-2.6,te,1.7108473555981838,17.666978254087873,16.178241322837348,16.8882122598034,18.37958859914164,18.869502506418417,2000
2161,SSP1-2.6,te,1.707481518715628,17.711020749753743,16.218572505289426,16.93031334831776,18.425407580722766,18.91654280784426,2000
2162,SSP1-2.6,te,1.6987568793610206,17.757150127632137,16.260814715397785,16.974409328616076,18.47339762041974,18.96581203764559,2000
2163,SSP1-2.6,te,1.7035444985890713,17.80457217223893,16.304240663550154,17.019740994484177,18.522732467492485,19.01646192110035,2000
2164,SSP1-2.6,te,1.7078615975166074,17.856231774002374,16.351547084147423,17.069123424647984,18.576475796654503,19.071637796167185,2000
2165,SSP1-2.6,te,1.7113088859411192,17.912928137631127,16.403465835601203,17.123320594619585,18.63545904911437,19.132193266390278,2000
2166,SSP1-2.6,te,1.7178994857158305,17.96589035818431,16.451965107677026,17.173948223724505,18.69055753913709,19.188760424570965,2000
2167,SSP1-2.6,te,1.7215609584417662,18.018214502499134,16.499880072056428,17.22396590319365,18.744992215654907,19.24464607508205,2000
2168,SSP1-2.6,te,1.7154140986284314,18.06563769410232,16.543307070551652,17.26929866549819,18.79432825598898,19.2952971836049,2000
2169,SSP1-2.6,te,1.709403299423609,18.11011351828907,16.58403506638528,17.311813981275048,18.840598044710262,19.342800308581733,2000
2170,SSP1-2.6,te,1.7000736318399834,18.15351511774436,16.62377935879829,17.35330242448668,18.88575027906864,19.38915609042092,2000
2171,SSP1-2.6,te,1.7009753453203351,18.195356094255697,16.66209453672223,17.393299037507784,18.929278941627945,19.433845023627086,2000
2172,SSP1-2.6,te,1.69490392800711,18.237318447591633,16.700520863453335,17.43341167702463,18.97293387683385,19.47866359531828,2000
2173,SSP1-2.6,te,1.6976983632608516,18.28024586562895,16.739830932124146,17.4744468408853,19.017592803323815,19.524512920007503,2000
2174,SSP1-2.6,te,1.6997148461392424,18.3272461549884,16.782870664927604,17.519375342610886,19.0664888833463,19.574712340933683,2000
2175,SSP1-2.6,te,1.7007833358029367,18.377390015601893,16.82878907079172,17.567308845974466,19.118655332842856,19.6282693040951,2000
2176,SSP1-2.6,te,1.7122837539335225,18.427577927554523,16.87474781593656,17.615284458880218,19.17086761052118,19.681873317003365,2000
2177,SSP1-2.6,te,1.711296870399386,18.477768899370254,16.920709363100105,17.663262996769323,19.22308307148439,19.735480598048007,2000
2178,SSP1-2.6,te,1.7109330110540784,18.52487216059849,16.963843390678747,17.70828993133112,19.27208627682046,19.785789999747813,2000
2179,SSP1-2.6,te,1.7101710823209095,18.56790131313425,17.00324662102345,17.74942234520134,19.316851041343444,19.831747983617227,2000
2180,SSP1-2.6,te,1.7028845094879483,18.609946193493478,17.041748520502722,17.789613873924164,19.360591832359805,19.876654699633413,2000
2181,SSP1-2.6,te,1.701968234790987,18.64982870711873,17.078270268631403,17.827738353723184,19.402083036016105,19.91925186480736,2000
2182,SSP1-2.6,te,1.6956392039908308,18.689345591234318,17.1144571976214,17.86551332107708,19.44319386223204,19.961458513456655,2000
2183,SSP1-2.6,te,1.6892908087585126,18.728687386126445,17.150483791568853,17.903120917195906,19.484122536874057,20.003478155222627,2000
2184,SSP1-2.6,te,1.6957775471696317,18.766183762785804,17.18482047448104,17.938964441701877,19.52313135700423,20.043526768130818,2000
2185,SSP1-2.6,te,1.695549278173068,18.804142914751957,17.219580936178925,17.975250342232613,19.562621618817893,20.084069655707022,2000
2186,SSP1-2.6,te,1.696362786451127,18.844556311219616,17.256588831435607,18.01388230339029,19.60466511886,20.127233838906434,2000
2187,SSP1-2.6,te,1.6971221022888934,18.890307561154586,17.298484777172572,18.05761682374463,19.65226177854948,20.176099203028336,2000
2188,SSP1-2.6,te,1.703797884686255,18.93514098175048,17.339540235966766,18.10047397296772,19.698903587589694,20.2239842646466,2000
2189,SSP1-2.6,te,1.7038022135264428,18.981869476202,17.382331077106485,18.145142660590956,19.747516909660067,20.27389339061556,2000
2190,SSP1-2.6,te,1.707339124304903,19.028890238793753,17.42538955793171,18.19009073308228,19.79643428871748,20.324114678309364,2000
2191,SSP1-2.6,te,1.7054433362111607,19.07255096253742,17.465371139099467,18.231826878301625,19.84185609932981,20.370747222045164,2000
2192,SSP1-2.6,te,1.7025752247695929,19.113624635760594,17.502983671806696,18.271090011006407,19.88458650886789,20.414616624536393,2000
2193,SSP1-2.6,te,1.6958834753486387,19.153997859580073,17.53995477962936,18.30968357033895,19.926588215868996,20.457737900687714,2000
2194,SSP1-2.6,te,1.7011363530091228,19.19261299331118,17.57531594571167,18.346596536750777,19.96676091894652,20.49898142022146,2000
2195,SSP1-2.6,te,1.703751848396382,19.230380219858716,17.60990065490148,18.382698971996106,20.006051513891,20.539319318743203,2000
2196,SSP1-2.6,te,1.701872012365293,19.269854972229112,17.646049002446976,18.420433664785477,20.047118508947328,20.581480967899086,2000
2197,SSP1-2.6,te,1.7032240756586643,19.31400518795303,17.686478827749532,18.462637725023626,20.09304955555294,20.628636321479064,2000
2198,SSP1-2.6,te,1.7090054935323118,19.362028679969463,17.730455541358015,18.508544326309156,20.14301010985158,20.679928590589174,2000
2199,SSP1-2.6,te,1.7131343897515772,19.411804203569712,17.776036648732113,18.556125729071642,20.19479336519508,20.73309214543285,2000
2200,SSP1-2.6,te,1.720915814316219,19.458432467820742,17.818735705733758,18.600698604673354,20.24330241420733,20.782894218911434,2000
2201,SSP1-2.6,te,1.7251755370595268,19.501448582962137,17.85812699730154,18.641818555841684,20.288053615463227,20.82883827798046,2000
2202,SSP1-2.6,te,1.720847625015862,19.541003580367537,17.894348827902412,18.679629956439513,20.329204092296077,20.87108563414675,2000
2203,SSP1-2.6,te,1.7187905685470193,19.579266788309045,17.92938772379964,18.71620651006195,20.36901067440276,20.91195327363619,2000
2204,SSP1-2.6,te,1.7172576502399974,19.616298414332572,17.96329881905143,18.75160577028724,20.407535997844093,20.951505502094168,2000
2205,SSP1-2.6,te,1.7138001032578756,19.651893175506736,17.99589412922968,18.785631503120594,20.444566499453185,20.989523063758156,2000
2206,SSP1-2.6,te,1.7087478167365737,19.687928666713972,18.028893030601097,18.82007853846764,20.482055508259982,21.02801135427822,2000
2207,SSP1-2.6,te,1.7041324141954788,19.72390481031218,18.06183758538721,18.854468842267057,20.51948277562902,21.066436257622435,2000
2208,SSP1-2.6,te,1.7065204402922998,19.760706211406898,18.09553785599184,18.889648025951278,20.557768587852536,21.105742590613236,2000
2209,SSP1-2.6,te,1.7083928864593008,19.80006204477039,18.13157730543581,18.927269041721207,20.598711867217805,21.147777226396116,2000
2210,SSP1-2.6,te,1.7136153535390062,19.84135204236938,18.169387933590137,18.96673896315484,20.641667326731856,21.191877677643564,2000
2211,SSP1-2.6,te,1.7186524550019626,19.88389866218661,18.208349292628135,19.00741011450152,20.685930095230127,21.23732028462108,2000
2212,SSP1-2.6,te,1.7182826109147793,19.926536105126715,18.247393821429444,19.048168085459068,20.730287350267623,21.28285989670723,2000
2213,SSP1-2.6,te,1.7212617550208202,19.96856658314136,18.285882532201352,19.088345846697223,20.774013158010426,21.327751230065825,2000
2214,SSP1-2.6,te,1.7190407830256451,20.008527647332684,18.322476211703673,19.126545414528493,20.815586080626687,21.370432292445173,2000
2215,SSP1-2.6,te,1.718975504152654,20.047036514491978,18.35774006594134,19.163356798632638,20.855648230793374,21.411562312244314,2000
2216,SSP1-2.6,te,1.7181226619490926,20.081775890996532,18.389552071843678,19.196564852423407,20.891788845173572,21.448666266446125,2000
2217,SSP1-2.6,te,1.7111140941775855,20.115776669967005,18.420687719345906,19.22906686629322,20.927161070153986,21.484981349578984,2000
2218,SSP1-2.6,te,1.7109727911604407,20.149742468477687,18.451791334074215,19.261535441652978,20.96249690371246,21.52125907126472,2000
2219,SSP1-2.6,te,1.7088184247322662,20.184358982907472,18.48349083107626,19.294626049168134,20.99850970028725,21.55823180063598,2000
2220,SSP1-2.6,te,1.7104841898311358,20.221369452620237,18.517382552788554,19.330005085659536,21.037013014062726,21.5977614327533,2000
2221,SSP1-2.6,te,1.7119651534705325,20.26279612517702,18.55531833876093,19.369605657375544,21.080110661417827,21.642007861904915,2000
2222,SSP1-2.6,te,1.725612723622462,20.30432691047366,18.593349464242195,19.40930575250889,21.123316620975444,21.686365490356017,2000
2223,SSP1-2.6,te,1.7328230795617463,20.349348502661194,18.634577238039885,19.45234277866029,21.170154191644542,21.734451531692997,2000
2224,SSP1-2.6,te,1.7380024796413844,20.391137724552504,18.67284502253183,19.4922899184214,21.21362901202379,21.7790851875383,2000
2225,SSP1-2.6,te,1.7343505370734735,20.429423148121565,18.707904262020286,19.5288877083995,21.25345870584143,21.819976554788873,2000
2226,SSP1-2.6,te,1.7302045021467558,20.46530306370936,18.740760697607282,19.56318602594966,21.290785863773664,21.858298680246705,2000
2227,SSP1-2.6,te,1.725485872710222,20.498458092221043,18.771121863201824,19.594879570308642,21.32527822433886,21.89371044589241,2000
2228,SSP1-2.6,te,1.7203398302803634,20.531825022676884,18.801677074475258,19.626775675907005,21.359991034066383,21.929348536844508,2000
2229,SSP1-2.6,te,1.7183426177796155,20.563904421891852,18.83105325044193,19.657441005049186,21.393364379049267,21.963611459183884,2000
2230,SSP1-2.6,te,1.7168184697804347,20.59795566047621,18.862235105495824,19.68999125425713,21.428789098968583,21.999980436525295,2000
2231,SSP1-2.6,te,1.7192425448665236,20.6358086473631,18.896898348289174,19.726175669498904,21.46816891345773,22.040409932767666,2000
2232,SSP1-2.6,te,1.721632188421507,20.675715313858753,18.933442214006977,19.764323237502158,21.509685244207926,22.083032894806365,2000
2233,SSP1-2.6,te,1.722951310971222,20.716006872461143,18.97033853826616,19.80283873144623,21.551601991966347,22.126066947098778,2000
2234,SSP1-2.6,te,1.730307808658369,20.75611195845702,19.00706410333919,19.841175972555327,21.593324745610808,22.16890183430108,2000
2235,SSP1-2.6,te,1.7343480651970693,20.79323081824718,19.04105508146104,19.876658621255203,21.631940821455846,22.20854723419757,2000
2236,SSP1-2.6,te,1.7307864545393714,20.829858965128064,19.074596697402644,19.911672187826184,21.670046391131507,22.247668520216834,2000
2237,SSP1-2.6,te,1.7275261509483246,20.862712456910966,19.104681735755968,19.94307748729085,21.70422505226589,22.282758224671447,2000
2238,SSP1-2.6,te,1.724861836167053,20.89473411231876,19.13400503379219,19.973687617991157,21.737538324303372,22.316959472801546,2000
2239,SSP1-2.6,te,1.722008748674476,20.926437142023037,19.16303655564297,20.003993168109822,21.770520118639155,22.350820407584067,2000
2240,SSP1-2.6,te,1.7173754252762463,20.959097922920243,19.192945122209817,20.035214251445645,21.804498295754897,22.385704284053375,2000
2241,SSP1-2.6,te,1.725083021576506,20.992263359219223,19.223315818562373,20.066917744813363,21.83900148391302,22.421127165905013,2000
2242,SSP1-2.6,te,1.7244069648229883,21.030936441160204,19.258730049753503,20.103886105059626,21.879234472583374,22.462432577963657,2000
2243,SSP1-2.6,te,1.7322432463773385,21.072362156847362,19.296664959488453,20.143485762085135,21.92233112447283,22.50667798511516,2000
2244,SSP1-2.6,te,1.7381807997940748,21.11301804245837,19.33389491014266,20.18234952338796,21.964626894633252,22.550101162774883,2000
2245,SSP1-2.6,te,1.741076445637901,21.152389921530123,19.36994905317694,20.219985877566252,22.005586866922034,22.59215293643657,2000
2246,SSP1-2.6,te,1.743058922223487,21.187543743304744,19.402140580438157,20.253590107748387,22.04215864352201,22.62969954562724,2000
2247,SSP1-2.6,te,1.7383559282645968,21.220033307729977,19.43189235837017,20.28464752188852,22.075958698025552,22.664400551568228,2000
2248,SSP1-2.6,te,1.7370009220545894,21.25125364642316,19.46048186396047,20.314491658168663,22.108438331659208,22.69774594039192,2000
2249,SSP1-2.6,te,1.731827343742306,21.281166583103,19.487874137914805,20.343086023130105,22.13955782827377,22.72969493730224,2000
2250,SSP1-2.6,te,1.7293087884605622,21.310421093055233,19.514663468550847,20.371050985022524,22.169992340042477,22.760940690873028,2000
2251,SSP1-2.6,te,1.7329430968629278,21.337618022157166,19.53956860376543,20.3970490648799,22.198286276949197,22.789988811863225,2000
2252,SSP1-2.6,te,1.730529345015152,21.364728981456864,19.564395013564326,20.42296496451114,22.226490776399533,22.818945111412567,2000
2253,SSP1-2.6,te,1.7240248216475478,21.394857192288953,19.59198442124099,20.451765114272046,22.257834230404963,22.851124035370795,2000
2254,SSP1-2.6,te,1.7296430780606464,21.426848140787754,19.62127959993633,20.48234589163364,22.29111555694808,22.885292486488982,2000
2255,SSP1-2.6,te,1.7363296745927477,21.461232083613318,19.65276612336225,20.515214179374503,22.326886400974786,22.922016813988357,2000
2256,SSP1-2.6,te,1.7394053489637242,21.49461758550791,19.683338341121658,20.547128037776712,22.36161853123348,22.95767474046666,2000
2257,SSP1-2.6,te,1.7453048895522112,21.52728672684308,19.71325456362043,20.578357113019745,22.395605406011498,22.992567546437254,2000
2258,SSP1-2.6,te,1.7439370563658916,21.55935206092184,19.74261785967269,20.609008997021373,22.428964118530736,23.026815446279905,2000
2259,SSP1-2.6,te,1.7405961791175693,21.589647157118087,19.770360089844285,20.63796867578676,22.460481189342186,23.05917261485654,2000
2260,SSP1-2.6,te,1.7367578610695433,21.61843885099521,19.796725604361725,20.66549122268318,22.490434217014677,23.089924050216048,2000
2261,SSP1-2.6,te,1.7346231272997013,21.643765329661477,19.819917905717826,20.689701302152216,22.51678225751465,23.116974406298368,2000
2262,SSP1-2.6,te,1.7314157378111277,21.667942732477034,19.842057959986533,20.712812957397812,22.541934873358443,23.142797473291807,2000
2263,SSP1-2.6,te,1.7277484737436049,21.692971494418387,19.86497763220639,20.736738443589427,22.56797318851409,23.169529848200103,2000
2264,SSP1-2.6,te,1.722060810887109,21.71991874030108,19.88965412416817,20.762497846342903,22.596007371048337,23.198311290980605,2000
2265,SSP1-2.6,te,1.7260387231137375,21.749558923417766,19.916796628586205,20.79083148080459,22.626843112387512,23.22996896902646,2000
2266,SSP1-2.6,te,1.7346955643858961,21.7819123914038,19.94642377846893,20.821758797679653,22.660501580903556,23.26452461495943,2000
2267,SSP1-2.6,te,1.7369012173967846,21.817145013572336,19.978687465879485,20.855438354709392,22.697155336368322,23.30215538818819,2000
2268,SSP1-2.6,te,1.7395390296095297,21.85510971236441,20.0134530069909,20.891729557560204,22.736651368743136,23.342704200141736,2000
2269,SSP1-2.6,te,1.7439559383096226,21.8881978321062,20.04375290199291,20.923359142509057,22.771074121724823,23.378044502791173,2000
2270,SSP1-2.6,te,1.7438709467921691,21.917737615584457,20.070803467112892,20.951596802980163,22.80180541373354,23.40959494737572,2000
2271,SSP1-2.6,te,1.7372548937356282,21.944401204111564,20.095220204571923,20.977085052084092,22.829544497387626,23.438073425319505,2000
2272,SSP1-2.6,te,1.7340194016564532,21.96925414620488,20.11797887269193,21.000842468622224,22.85539990087451,23.46461801298906,2000
2273,SSP1-2.6,te,1.7357687764894079,21.99149762167167,20.138347965175363,21.022105444648815,22.878540583011258,23.488375517528638,2000
2274,SSP1-2.6,te,1.7326409933296196,22.014168333448982,20.159108292200102,21.043776824274104,22.9021257343441,23.512589338735175,2000
2275,SSP1-2.6,te,1.729653929560747,22.040133608058746,20.182885560310638,21.068597541359225,22.92913833708394,23.540321971179857,2000
2276,SSP1-2.6,te,1.738012620551116,22.067931557209427,20.20834106963271,21.095170148111336,22.95805753661775,23.570012021375664,2000
2277,SSP1-2.6,te,1.7384419473008734,22.09828263372372,20.236134562848925,21.124183339564617,22.98963284575386,23.602428980638425,2000
2278,SSP1-2.6,te,1.7368598183980204,22.12854680600787,20.263848474962654,21.15311345755374,23.021117745314854,23.634753120429465,2000
2279,SSP1-2.6,te,1.7423463723339916,22.157221499596318,20.29010684841285,21.18052416157125,23.050949053407415,23.66537959173408,2000
2280,SSP1-2.6,te,1.7359016957584874,22.184713590309634,20.315282272960985,21.20680439222274,23.079550057482574,23.694742964867885,2000
2281,SSP1-2.6,te,1.7322943171083616,22.209393829846213,20.337882791588775,21.23039671898751,23.105225792330195,23.721103094772204,2000
2282,SSP1-2.6,te,1.7296349755677474,22.23243005790061,20.358977834061342,21.25241750281668,23.129191203303513,23.745707311563507,2000
2283,SSP1-2.6,te,1.7296376653237568,22.25435579854262,20.379055966166717,21.273376749870142,23.152001334551528,23.769125454272988,2000
2284,SSP1-2.6,te,1.7294709245771342,22.275697035744223,20.39859884897383,21.293777258579894,23.174203385990147,23.79191930860812,2000
2285,SSP1-2.6,te,1.727095793460091,22.29968835264937,20.420568498166915,21.31671103064092,23.19916241001375,23.81754362352849,2000
2286,SSP1-2.6,te,1.7334393110541506,22.326745442231203,20.445345577668174,21.34257543514851,23.22731086687219,23.846442386652438,2000
2287,SSP1-2.6,te,1.732312213585657,22.359207693804684,20.475072344310732,21.373606740396042,23.26108250684036,23.881114220659367,2000
