year,component,arm,med_cm,p05_cm,p95_cm
2272,gis,fixed,10.30268028404241,8.429294086322724,12.722941370838216
2273,gis,fixed,10.311128891174274,8.434829207507475,12.738815516384363
2274,gis,fixed,10.319329131433735,8.440767277205465,12.755156251180226
2275,gis,fixed,10.328468447506538,8.446958970605033,12.77178410962436
2276,gis,fixed,10.337003018227996,8.453142366232948,12.788381451649656
2277,gis,fixed,10.347471251797566,8.458645255416455,12.804798656559662
2278,gis,fixed,10.355871430673531,8.463278904885478,12.82121644477977
2279,gis,fixed,10.361781494263873,8.467420079821567,12.836636113332975
2280,gis,fixed,10.369696807896641,8.472249849252778,12.850297331938814
2281,gis,fixed,10.380215531663055,8.47737540860474,12.868550352679199
2282,gis,fixed,10.386058315972683,8.482042960647311,12.883651345414664
2283,gis,fixed,10.392859279477628,8.486791490377051,12.896462162475826
2284,gis,fixed,10.399652737621432,8.491245570988099,12.908721570254897
2285,gis,fixed,10.406760205322845,8.49605987252991,12.921193814617599
2286,gis,fixed,10.41461039906106,8.50168891001147,12.934231934411905
2287,gis,fixed,10.422863682803465,8.507817392457005,12.947563683069186
2288,gis,fixed,10.430790916898479,8.51367224103447,12.962428564640277
2289,gis,fixed,10.438440839081576,8.519155303436376,12.985137830172494
2290,gis,fixed,10.445645203203837,8.52331786455141,13.00659446791971
2291,gis,fixed,10.453355343700762,8.526951400179588,13.0206453535564
2292,gis,fixed,10.46092421996158,8.530449014720201,13.038580128273095
2293,gis,fixed,10.46847922967737,8.534003860579588,13.057778448019445
2294,gis,fixed,10.475523497310366,8.539327080411766,13.079246960999646
2295,gis,fixed,10.48368967986855,8.544552487891165,13.100603520331116
2296,gis,fixed,10.490630008824969,8.550354238147184,13.122032635579673
2297,gis,fixed,10.49941152596865,8.556140203523057,13.140011465675588
2298,gis,fixed,10.507631213475918,8.563224162694306,13.152865938670686
2299,gis,fixed,10.516218048163788,8.570011573173293,13.16549089856927
2300,gis,fixed,10.525686980444293,8.575921472915754,13.185125318372291
1990,gis,joint,-0.524945807220234,-0.5418551406629009,-0.5116648105161671
1991,gis,joint,-0.5271460777658685,-0.5430054649078523,-0.5147645328319294
1992,gis,joint,-0.5031893649261585,-0.5178776302405472,-0.49103254705066945
1993,gis,joint,-0.5136415940465091,-0.5280292836167109,-0.5017121359295387
1994,gis,joint,-0.5256164082102939,-0.5454113015833543,-0.5079401084445034
1995,gis,joint,-0.5226012719630542,-0.5418236360222155,-0.5054880251927141
1996,gis,joint,-0.513361732080265,-0.5313877609700822,-0.4973264946313712
1997,gis,joint,-0.464909141381165,-0.4793702449529952,-0.4521069711253093
1998,gis,joint,-0.436852752424822,-0.4487381717481959,-0.4248882396121679
1999,gis,joint,-0.3964279917183817,-0.406831057921695,-0.3853483824555132
2000,gis,joint,-0.374957680223472,-0.3865724335390116,-0.3624309729515067
2001,gis,joint,-0.3237612946467645,-0.337294832831802,-0.31026696466624853
2002,gis,joint,-0.26210529188967957,-0.27671918806765233,-0.24804555242244886
2003,gis,joint,-0.21078159996188495,-0.22798035642625875,-0.19453270004425377
2004,gis,joint,-0.07853539771098372,-0.08369056734909486,-0.07283710916225665
2005,gis,joint,-0.002207293765686291,-0.007418052670869368,0.003946133359568101
2006,gis,joint,0.10332130217628599,0.09998984910708172,0.10757759082966523
2007,gis,joint,0.16482305851487,0.1597487905020493,0.17109286632471568
2008,gis,joint,0.23673082400225187,0.2294224496364333,0.24525995573215367
2009,gis,joint,0.27762838910174814,0.26674683916702635,0.28981952895574653
2010,gis,joint,0.33169000546045924,0.31705919806615895,0.34716451314026986
2011,gis,joint,0.5413272565955176,0.5174880423851295,0.5655507379640187
2012,gis,joint,0.5721421912716727,0.5519812933894487,0.5921928605418482
2013,gis,joint,0.6514066066622513,0.6295142286815497,0.6719514317488408
2014,gis,joint,0.708030839215608,0.6865087776449714,0.727632449434226
2015,gis,joint,0.7814567232696863,0.7579412875200792,0.80253935614429
2016,gis,joint,0.7805912073554735,0.7580528711817417,0.8007105159061523
2017,gis,joint,0.8952506055759426,0.867201135536548,0.9205922512940758
2018,gis,joint,0.9437300434607656,0.9159996283051176,0.9687587796846836
2019,gis,joint,0.9733953095349839,0.9457135644943363,0.9998997737666406
2020,gis,joint,1.0686389864508392,1.0375298199449725,1.0978245888896676
2021,gis,joint,1.1219997454079311,1.0888161197080024,1.152979894781874
2022,gis,joint,1.2175174269653737,1.180666640082949,1.2512659863213915
2023,gis,joint,1.2579463451091777,1.2196798403219147,1.294192902718094
2024,gis,joint,1.3025997205620623,1.2601947660715855,1.3421103728043702
2025,gis,joint,1.3350079253554585,1.288535565716363,1.3773816584158087
2026,gis,joint,1.4022033973726025,1.35127366698253,1.4536965899764165
2027,gis,joint,1.4707506921996027,1.4101239151562688,1.5367707504131791
2028,gis,joint,1.5418422051448402,1.4650292644084766,1.623366351072947
2029,gis,joint,1.6134798152859644,1.5254133698097212,1.7054879076786054
2030,gis,joint,1.6857120915149153,1.583751388955308,1.7880123840517856
2031,gis,joint,1.7594467949961303,1.641066985637996,1.8813079779249005
2032,gis,joint,1.8308690011428248,1.6977645729610618,1.9721001814396082
2033,gis,joint,1.9081002003440828,1.7627556679958059,2.0634943423481937
2034,gis,joint,1.9851082400050135,1.823971890889451,2.157865375869455
2035,gis,joint,2.060597948686071,1.8894485342974652,2.2525040838557784
2036,gis,joint,2.1401058854650183,1.9593245746700154,2.3559589978572015
2037,gis,joint,2.2246863235325156,2.0265614504727982,2.4679470253631584
2038,gis,joint,2.3071462035982004,2.0967926222402116,2.5721570182094484
2039,gis,joint,2.3933519169456727,2.166619159975814,2.686903573728948
2040,gis,joint,2.4828401233264605,2.237288230144789,2.807583420076859
2041,gis,joint,2.5705241242840384,2.312235160117151,2.928548218789823
2042,gis,joint,2.662723050746173,2.3847293962749765,3.050331236442827
2043,gis,joint,2.7561329390937503,2.4567381658928027,3.1758873930141776
2044,gis,joint,2.851782851283378,2.5300120582948757,3.299172325264424
2045,gis,joint,2.948665551040081,2.6093402942963095,3.435526717135935
2046,gis,joint,3.0487084260896387,2.68762173502595,3.5706911900710745
2047,gis,joint,3.1506853208863594,2.7649017896668067,3.716830763229905
2048,gis,joint,3.2571790434772274,2.8461798707463664,3.8668079656913337
2049,gis,joint,3.3640781070878747,2.926921700782437,4.016783490636829
2050,gis,joint,3.472957749065684,3.0130531714478828,4.1723245781275065
2051,gis,joint,3.579844520054753,3.0951222680930397,4.323653254872442
2052,gis,joint,3.6891399778797687,3.177552664452524,4.478603099646394
2053,gis,joint,3.793293650045627,3.261589381210642,4.645001012461222
2054,gis,joint,3.9010563128107054,3.3444379757164784,4.808883348183077
2055,gis,joint,4.004466152638296,3.4241632692224706,4.977348596330181
2056,gis,joint,4.109504396289209,3.5034756499319086,5.14517397974268
2057,gis,joint,4.215979348282455,3.580438154585767,5.307039956840723
2058,gis,joint,4.32578266839097,3.6527333038481506,5.471523814017991
2059,gis,joint,4.432332513571177,3.7286100589995304,5.643317913092582
2060,gis,joint,4.543850672586231,3.805739256581545,5.815384223274755
2061,gis,joint,4.653449350282893,3.8783877143143703,5.965468218466372
2062,gis,joint,4.7533312032488135,3.955478920608018,6.125015169694536
2063,gis,joint,4.8591300612606325,4.020753859518695,6.29241130356073
2064,gis,joint,4.95836449874049,4.089536078173903,6.457258462520926
2065,gis,joint,5.061800518350994,4.152502882466763,6.604953442621335
2066,gis,joint,5.159336713841176,4.21852638940646,6.777588425494015
2067,gis,joint,5.254126100488436,4.279758341647611,6.9386307158278235
2068,gis,joint,5.342797298093625,4.350016671991719,7.10098676727786
2069,gis,joint,5.429792090237823,4.407173540705028,7.247386475726642
2070,gis,joint,5.516791986496296,4.457964845240117,7.39640533274974
2071,gis,joint,5.612012964064091,4.52153696748759,7.542817114028811
2072,gis,joint,5.6923056550284805,4.579968006140803,7.684776299484547
2073,gis,joint,5.775479198647982,4.639822797296751,7.821660777943731
2074,gis,joint,5.859904501189984,4.689412158093241,7.9689751473990915
2075,gis,joint,5.940435302373016,4.746030572424972,8.120726334115842
2076,gis,joint,6.025449214990162,4.797216647947986,8.257203313770209
2077,gis,joint,6.101531809080564,4.845368338962063,8.374273155243593
2078,gis,joint,6.174930989620314,4.896458024395203,8.490024328440148
2079,gis,joint,6.260398062079585,4.936385489326522,8.643941481909426
2080,gis,joint,6.324804878881553,4.976917594123887,8.756779219781533
2081,gis,joint,6.392897152906003,5.022313000678685,8.888781193216042
2082,gis,joint,6.456459553211084,5.063701405780538,9.005333073427208
2083,gis,joint,6.528123959161361,5.106591264241742,9.14812049951232
2084,gis,joint,6.6002355641649855,5.144871698289042,9.294074496890811
2085,gis,joint,6.670109201149148,5.176869440255544,9.406486036186406
2086,gis,joint,6.7378678384748785,5.2179596371665085,9.54077293459629
2087,gis,joint,6.803981908882081,5.250957485876619,9.647924926995953
2088,gis,joint,6.860358489728831,5.281162481884749,9.797484104908355
2089,gis,joint,6.916422488464623,5.319823241120404,9.90662946083542
2090,gis,joint,6.968955739593369,5.354779504169861,10.017316635733142
2091,gis,joint,7.020235766697096,5.386470562911113,10.101322029774318
2092,gis,joint,7.073580287175472,5.425394687916764,10.197349754120555
2093,gis,joint,7.124494670694701,5.454760498959322,10.291455558254015
2094,gis,joint,7.173467188743869,5.481778059299501,10.386442338934526
2095,gis,joint,7.218152418659473,5.516864505395611,10.475114964935903
2096,gis,joint,7.265139250529457,5.540624298070704,10.58117148738703
2097,gis,joint,7.308943707654635,5.5628159340554415,10.66957251447158
2098,gis,joint,7.356537694384096,5.5923118302721395,10.778708480710065
2099,gis,joint,7.405969237546122,5.616309365281063,10.87835238962856
2100,gis,joint,7.444186073880644,5.637863416551444,10.968290112712866
2101,gis,joint,7.479570996922893,5.656163206992582,11.066024302290701
2102,gis,joint,7.527321958523333,5.680068745615792,11.14515257866237
2103,gis,joint,7.5678938755492915,5.706710672134974,11.228976515854699
2104,gis,joint,7.599408876843316,5.726025418498756,11.307959424981929
2105,gis,joint,7.635533856659572,5.743341823885387,11.392547464931134
2106,gis,joint,7.673124931926321,5.75996030226706,11.458278851518099
2107,gis,joint,7.713255168122987,5.776385149395356,11.55904130476838
2108,gis,joint,7.74531493511212,5.792135829919108,11.659564080047677
2109,gis,joint,7.777869346774671,5.8190138090159085,11.730575588798846
2110,gis,joint,7.817447765607479,5.829966693892893,11.779979650109818
2111,gis,joint,7.84951960480561,5.852389066277761,11.858519951388399
2112,gis,joint,7.874818469791734,5.863101632845562,11.914822963810424
2113,gis,joint,7.897932357741915,5.878231696080914,11.974122025195529
2114,gis,joint,7.922630498599587,5.886042320959422,12.02867400706783
2115,gis,joint,7.949207609101313,5.9022154449863775,12.09244011200339
2116,gis,joint,7.97589668494917,5.917782498548466,12.160481406297977
2117,gis,joint,8.004890027505942,5.937843000040377,12.220476934638139
2118,gis,joint,8.028977773993251,5.943638874193129,12.27187451803709
2119,gis,joint,8.053950999302014,5.948674249001073,12.332414958550926
2120,gis,joint,8.08069971268484,5.962024701643865,12.36637135231787
2121,gis,joint,8.114892598391238,5.973168174331184,12.412321767250038
2122,gis,joint,8.133208074019656,5.989586246939101,12.489414484960076
2123,gis,joint,8.153249987552332,5.989550302638059,12.531108188765813
2124,gis,joint,8.173100747896344,5.994386803345588,12.570749989570633
2125,gis,joint,8.189011503792228,6.0020230680642115,12.63760257474864
2126,gis,joint,8.217839022597088,6.015666766866329,12.684288139312534
2127,gis,joint,8.234536473070579,6.033819087690447,12.735514363540338
2128,gis,joint,8.255667397482075,6.041160162635885,12.788610998193697
2129,gis,joint,8.275050943211347,6.038058003818228,12.84416561425002
2130,gis,joint,8.300087387408434,6.041253312744504,12.875009380036449
2131,gis,joint,8.318765639774341,6.0373830034191345,12.923014890265637
2132,gis,joint,8.327782384185141,6.042992618472875,12.95214553315656
2133,gis,joint,8.353039134361136,6.042111167126151,13.012826108041935
2134,gis,joint,8.363031975377561,6.048470222773774,13.057860713953767
2135,gis,joint,8.377833692997827,6.052509392759957,13.108308746555588
2136,gis,joint,8.396509159752288,6.0568998839814965,13.109786428271137
2137,gis,joint,8.40717847481054,6.06710286632834,13.149924348585428
2138,gis,joint,8.419403933599636,6.076914098875689,13.183047590667863
2139,gis,joint,8.437935498503585,6.078585468172589,13.221802894067267
2140,gis,joint,8.461908640034952,6.074750745451997,13.23447300236154
2141,gis,joint,8.471664418394493,6.079235071714909,13.26926759206199
2142,gis,joint,8.483766597456023,6.077743454243775,13.319700795246119
2143,gis,joint,8.505176057590532,6.071153095953596,13.35307873673658
2144,gis,joint,8.513036716322262,6.068325066531141,13.367960104310797
2145,gis,joint,8.529918093347264,6.0719320211613965,13.391622609108001
2146,gis,joint,8.54321721427052,6.063562850503374,13.417402766034026
2147,gis,joint,8.555356953703345,6.0716023423093235,13.439905663552116
2148,gis,joint,8.560086411525683,6.075835621100017,13.471943557789704
2149,gis,joint,8.57053938561667,6.075713931258481,13.510914905853369
2150,gis,joint,8.57242841076632,6.077547762855255,13.53447708544759
2151,gis,joint,8.588193898689484,6.080814143009541,13.554556937884582
2152,gis,joint,8.596395910205796,6.08481556467448,13.587685547136717
2153,gis,joint,8.601294848278641,6.086444001934184,13.597998752839029
2154,gis,joint,8.600561796583673,6.082825828481653,13.611107085773378
2155,gis,joint,8.621552014729891,6.084379398184436,13.615450983919597
2156,gis,joint,8.622355954869393,6.09160798928739,13.667549289503887
2157,gis,joint,8.62868078462136,6.0876996457708445,13.710233150350547
2158,gis,joint,8.63876353914603,6.067716692518755,13.719273571874021
2159,gis,joint,8.654260459569707,6.067471891752001,13.734587605003252
2160,gis,joint,8.656144263664181,6.062225882183361,13.762537461245486
2161,gis,joint,8.666690263395607,6.059296124100338,13.793166613809602
2162,gis,joint,8.675349791219233,6.052096609510135,13.806563027428531
2163,gis,joint,8.681410244948465,6.046326299657523,13.83787913323346
2164,gis,joint,8.687749788117817,6.042152723706412,13.864953489467053
2165,gis,joint,8.689260877419326,6.037602954847284,13.89623114816156
2166,gis,joint,8.697897907549944,6.037759315943485,13.912455436819684
2167,gis,joint,8.707059555035528,6.030400970250329,13.944229951698
2168,gis,joint,8.713610227569568,6.024423346684458,13.985622021591407
2169,gis,joint,8.72115866419469,6.026811878133349,14.016790104231793
2170,gis,joint,8.724666418946613,6.027820291293364,14.047803337852738
2171,gis,joint,8.736180188057473,6.029787395274191,14.096909891794164
2172,gis,joint,8.74422597870107,6.0285160304546235,14.135075356523446
2173,gis,joint,8.761428683543166,6.025467220943775,14.154309666239355
2174,gis,joint,8.771921348237893,6.02589713231992,14.166791732945212
2175,gis,joint,8.787091550460122,6.023335577777752,14.198293484313297
2176,gis,joint,8.79756316423683,6.010500347599591,14.217192614169749
2177,gis,joint,8.802753551679846,6.010823771183622,14.254473709595754
2178,gis,joint,8.8158777671655,6.011100904464048,14.278160974376831
2179,gis,joint,8.828192604651361,6.010473907497644,14.295332560556568
2180,gis,joint,8.839964303111287,6.004678692408949,14.322802050499988
2181,gis,joint,8.847163700499172,5.999657834057593,14.367535683516845
2182,gis,joint,8.86777524465567,5.997412266462414,14.429265640190591
2183,gis,joint,8.87908863985031,6.007091118854262,14.482612703322475
2184,gis,joint,8.900839766609742,6.010605287587117,14.536292213012679
2185,gis,joint,8.910654782489953,6.005341616642858,14.558045475086544
2186,gis,joint,8.914152421493984,6.009502473566325,14.585652917410679
2187,gis,joint,8.920423120729755,6.007174782563256,14.612778545949023
2188,gis,joint,8.93529273145781,6.005932830928992,14.65922975303782
2189,gis,joint,8.950594071368403,6.0027875859490525,14.673390315623738
2190,gis,joint,8.947418338067177,5.99325363577512,14.694977509538198
2191,gis,joint,8.961849535617228,6.001822360975503,14.718515995664536
2192,gis,joint,8.977375508303833,6.008512295715428,14.723877550853278
2193,gis,joint,8.990359551975306,6.013883521347121,14.764259479820595
2194,gis,joint,8.99680844830904,6.009808607637607,14.790086167168608
2195,gis,joint,9.00907875992177,6.005097469368111,14.820614791854126
2196,gis,joint,9.02568127780738,5.99962813181251,14.847340173871476
2197,gis,joint,9.044435202661184,6.003488150005158,14.893933086631806
2198,gis,joint,9.056190459339483,6.010072164307765,14.92604806906276
2199,gis,joint,9.059817584814533,6.018971682659549,14.956102698553098
2200,gis,joint,9.061102116066376,6.007971232133106,14.996098393062608
2201,gis,joint,9.070757163409812,6.007918651990847,15.026875228239703
2202,gis,joint,9.083068665713387,5.999848553238909,15.07714266297845
2203,gis,joint,9.093806771265871,6.004912583897384,15.091237272315965
2204,gis,joint,9.10384375936989,6.004145955797518,15.121148860179447
2205,gis,joint,9.115089157677243,6.016653536731162,15.15690057378107
2206,gis,joint,9.124066341064703,6.018483687254143,15.198189105539536
2207,gis,joint,9.13897834504802,6.0294438167545445,15.23113010880278
2208,gis,joint,9.157705292127472,6.030366730617514,15.229389130832296
2209,gis,joint,9.168413191096825,6.028613555650752,15.262029713397906
2210,gis,joint,9.181013177037904,6.0254010631063455,15.286783824841113
2211,gis,joint,9.194312913304916,6.026067931139439,15.316170917102392
2212,gis,joint,9.200292925591853,6.037084431453722,15.319535397571105
2213,gis,joint,9.209758835343596,6.033473095270497,15.31439473638958
2214,gis,joint,9.221645648217097,6.032641523236768,15.329884126701858
2215,gis,joint,9.234458319323537,6.037765538212546,15.344251912984115
2216,gis,joint,9.24777685023339,6.052191514658384,15.378353939862748
2217,gis,joint,9.255068357753155,6.0505495992546505,15.401961545655206
2218,gis,joint,9.261290086983896,6.048487975712241,15.448649980880848
2219,gis,joint,9.271989400383458,6.051743970103732,15.481470505639441
2220,gis,joint,9.289522500479968,6.055782800188766,15.516225164905697
2221,gis,joint,9.292790515003917,6.053617878346152,15.556194363333828
2222,gis,joint,9.30886318025631,6.05328852645077,15.584428683586472
2223,gis,joint,9.32190125997932,6.052225467556652,15.631030896641674
2224,gis,joint,9.330560103521698,6.046681714875407,15.656477945520885
2225,gis,joint,9.341064589724919,6.043138820916965,15.693010360330852
2226,gis,joint,9.352243741370874,6.034620158438041,15.705843120800052
2227,gis,joint,9.36433491643507,6.032724339459519,15.729542022492842
2228,gis,joint,9.37030326939028,6.053503952428901,15.745743027306682
2229,gis,joint,9.379190369637989,6.065284645446042,15.765598359240252
2230,gis,joint,9.390568794855753,6.060865927693753,15.793858826874656
2231,gis,joint,9.39847975849261,6.056901701573536,15.831963697142228
2232,gis,joint,9.403277356762246,6.057306817413303,15.850892578508487
2233,gis,joint,9.40593184110569,6.063869296298894,15.882103918201741
2234,gis,joint,9.40770712157111,6.0721372881702464,15.91804326834277
2235,gis,joint,9.424852631502265,6.073057499779864,15.93787202454482
2236,gis,joint,9.435981511599035,6.073661834922808,15.9624531823698
2237,gis,joint,9.447950890876175,6.078114026119707,16.01367462861767
2238,gis,joint,9.454816925250464,6.0761023461374295,16.02363878585595
2239,gis,joint,9.455762001242254,6.073875335780246,16.041052395194374
2240,gis,joint,9.462932214394879,6.06682752528677,16.0510591238635
2241,gis,joint,9.472285859668522,6.064386853535231,16.07747370752159
2242,gis,joint,9.490372253709772,6.063426546547555,16.084568413343135
2243,gis,joint,9.509283112403526,6.070742215227995,16.099127763313557
2244,gis,joint,9.527939544512284,6.07229966552285,16.121798590843436
2245,gis,joint,9.537717358950754,6.072481054672979,16.157062476968726
2246,gis,joint,9.547573378015503,6.070918958205625,16.183755197251937
2247,gis,joint,9.55647562154411,6.078334105568095,16.1887828047379
2248,gis,joint,9.56845991644279,6.082715138101271,16.197651238683648
2249,gis,joint,9.577704331133607,6.081823344512668,16.218675151403588
2250,gis,joint,9.596372649494999,6.0903688843096155,16.243533475644163
2251,gis,joint,9.6056340749501,6.096109684469985,16.28283353992992
2252,gis,joint,9.616988950634592,6.097157059846501,16.312567791801133
2253,gis,joint,9.624148065861679,6.0955697809486,16.35465753024825
2254,gis,joint,9.64027279945542,6.086517704538539,16.389763214281924
2255,gis,joint,9.653405160558876,6.088115921822791,16.414205491668692
2256,gis,joint,9.663965292718132,6.1023809343676465,16.421967650241413
2257,gis,joint,9.67290733614744,6.101043148866019,16.430262749247877
2258,gis,joint,9.679041847205653,6.103614368054228,16.449639327928214
2259,gis,joint,9.685747977262412,6.103174823186893,16.47330212798644
2260,gis,joint,9.691466320169765,6.1094356709522355,16.505586281778356
2261,gis,joint,9.701590486432295,6.112508410115695,16.547053157820013
2262,gis,joint,9.71204561668541,6.115575207644795,16.58952073649447
2263,gis,joint,9.71601261692747,6.115351112555111,16.63642457120552
2264,gis,joint,9.725559889873079,6.113025331086232,16.6521862774414
2265,gis,joint,9.736982487671892,6.11026507963001,16.6737732378416
2266,gis,joint,9.744519267571338,6.106928346691094,16.696836518327533
2267,gis,joint,9.753244864139099,6.115506417780725,16.72401515551475
2268,gis,joint,9.76027613363371,6.112328814541557,16.743228111888932
2269,gis,joint,9.769736942732344,6.109364963388343,16.769260909627313
2270,gis,joint,9.773842001773847,6.109833606083077,16.803297053279962
2271,gis,joint,9.782778089911904,6.111771342590848,16.828782815915233
2272,gis,joint,9.798458915100545,6.107495285409602,16.85296401047372
2273,gis,joint,9.806835735712273,6.102248852646933,16.878814140750954
2274,gis,joint,9.821851657947981,6.104617752307591,16.90507885622573
2275,gis,joint,9.835213178777181,6.1071332964926,16.95403424908651
2276,gis,joint,9.84134060943289,6.114353223385712,16.98443835906868
2277,gis,joint,9.847345490776904,6.113185792658758,17.00602977169572
2278,gis,joint,9.849969388589031,6.115788777637754,17.013989315878263
2279,gis,joint,9.849773700645759,6.11140511185147,17.021269552155974
2280,gis,joint,9.861222471522808,6.10517016059312,17.02751730580843
2281,gis,joint,9.866390240880758,6.104484555104404,17.050249495206945
2282,gis,joint,9.864840122919752,6.108787375555941,17.10388240594055
2283,gis,joint,9.865447848196872,6.116048674682282,17.113741175382586
2284,gis,joint,9.880406837387106,6.120185987098296,17.12335877187588
2285,gis,joint,9.895456531360551,6.113418520450287,17.168006391454938
2286,gis,joint,9.899940896672224,6.117596016082531,17.188391932760084
2287,gis,joint,9.901703130201511,6.120108697038272,17.202260622376436
2288,gis,joint,9.90974925894335,6.125868530997183,17.23153622560545
2289,gis,joint,9.921209636079098,6.115193880004586,17.272573340958452
2290,gis,joint,9.932959389197354,6.117304240572803,17.297920418627484
2291,gis,joint,9.952256799964077,6.121045191115528,17.332435804100243
2292,gis,joint,9.96025494191985,6.124986532986199,17.35462551079291
2293,gis,joint,9.977394870674111,6.121623198743088,17.382403020223357
2294,gis,joint,9.983464745095546,6.126516414657614,17.401014939829214
2295,gis,joint,9.98756219818408,6.126525855123937,17.42827038400398
2296,gis,joint,10.000328303104824,6.121756755547899,17.455049823107725
2297,gis,joint,10.007252067623167,6.1256898935171575,17.483850181386785
2298,gis,joint,10.013506033494348,6.1357636183451145,17.50913559854
2299,gis,joint,10.014100650068642,6.144085743590436,17.536787370723985
2300,gis,joint,10.028092889341599,6.146790808338568,17.57824698692889
1990,ais,fixed,-0.2655162785755049,-0.321807772507647,-0.22719334314011172
1991,ais,fixed,-0.25772651241478073,-0.29679368702404785,-0.21867974737008344
1992,ais,fixed,-0.24486820224777356,-0.26950171008248575,-0.20992645772176233
1993,ais,fixed,-0.23895233379146508,-0.26521223234459823,-0.20189108036254927
1994,ais,fixed,-0.23509395298643243,-0.2625945980166728,-0.1972698951009263
1995,ais,fixed,-0.2296121569607784,-0.25899531723633784,-0.19082090799283735
1996,ais,fixed,-0.22267712041412202,-0.2551736867479753,-0.18172708093600612
1997,ais,fixed,-0.2138989822119562,-0.24091276523190466,-0.17224131132297055
1998,ais,fixed,-0.19554129838145146,-0.21411393769590464,-0.16178589569216478
1999,ais,fixed,-0.17165105546603499,-0.18600009744432888,-0.14976397203974692
2000,ais,fixed,-0.14508983818347987,-0.15951459500674797,-0.13229770080934455
2001,ais,fixed,-0.11713131236018082,-0.13224493145550173,-0.10761008621500584
2002,ais,fixed,-0.08749690328710924,-0.10451297436501145,-0.08014903032730492
2003,ais,fixed,-0.05703135337680609,-0.0762505598688438,-0.05117336355822938
2004,ais,fixed,-0.026206564961970824,-0.04463736385249314,-0.020985651941976147
2005,ais,fixed,0.004991863180985878,-0.01236748694714367,0.010641797386160067
2006,ais,fixed,0.03563364979494643,0.01973791127658634,0.042506834510393575
2007,ais,fixed,0.06660552513475804,0.05173489010062895,0.07506071151643769
2008,ais,fixed,0.09776291088909872,0.08346667466697619,0.10759259616163867
2009,ais,fixed,0.12908152294065556,0.11495784273218441,0.14033205868930693
2010,ais,fixed,0.16064039611564546,0.1463239460920051,0.17296596777023168
2011,ais,fixed,0.19303932244983668,0.1778643813657972,0.206433564301868
2012,ais,fixed,0.2274492491318369,0.21130371702215248,0.24188486253113334
2013,ais,fixed,0.2607498246946344,0.24345133611400047,0.27623047673501205
2014,ais,fixed,0.2952412067009927,0.2765539343244894,0.31144918242865494
2015,ais,fixed,0.3301963708394836,0.30971696778242863,0.34723332041839733
2016,ais,fixed,0.36598011244436573,0.3429671284683269,0.38450784897586426
2017,ais,fixed,0.4021365049875508,0.3766635936762731,0.42231934743795063
2018,ais,fixed,0.43987663577900527,0.4121371285543251,0.46245459207685174
2019,ais,fixed,0.4773903067286861,0.4465891380259314,0.5029343004099
2020,ais,fixed,0.5154339459133237,0.48234616535170655,0.5435831557034729
2021,ais,fixed,0.5541645043070071,0.5180685050532695,0.5854681208116772
2022,ais,fixed,0.5929483337418513,0.5542378543293427,0.6274160057264048
2023,ais,fixed,0.6331924996040448,0.5907701022046964,0.6716313493754141
2024,ais,fixed,0.6738372857527839,0.6281851115605952,0.7166998285203474
2025,ais,fixed,0.7155512699693327,0.6661582268630425,0.763365060503367
2026,ais,fixed,0.7579218738872106,0.7036124532992042,0.8106556343021559
2027,ais,fixed,0.8012725844534616,0.7417177449775055,0.8597929021710625
2028,ais,fixed,0.8446250844116869,0.7797241359460697,0.9096178674626193
2029,ais,fixed,0.889095255593933,0.8170079701524007,0.9603417534363199
2030,ais,fixed,0.9334092555040863,0.8545181117917992,1.0115091502957259
2031,ais,fixed,0.978968556774548,0.8927806189843329,1.0641214279471363
2032,ais,fixed,1.0247038527656998,0.9311675423442494,1.1168479759624388
2033,ais,fixed,1.072299611002588,0.9701659293835133,1.1725538389618675
2034,ais,fixed,1.119469903551783,1.0095809801108806,1.228467400122809
2035,ais,fixed,1.1675982534717848,1.049627998630715,1.286244129266524
2036,ais,fixed,1.2167400933363164,1.0892282370091706,1.3440416255378242
2037,ais,fixed,1.2668189967897712,1.1302252195963325,1.4036240306058922
2038,ais,fixed,1.3182770438323081,1.1702369472881342,1.4657713515967912
2039,ais,fixed,1.370434527229238,1.211427063488863,1.529375401585608
2040,ais,fixed,1.424409203305923,1.2552558057002883,1.5997226116287466
2041,ais,fixed,1.4787190452242327,1.2976620782255983,1.672876107492348
2042,ais,fixed,1.5335297960086463,1.3411116843635265,1.7451316974662647
2043,ais,fixed,1.58978488048171,1.3829946617324957,1.8217563845489277
2044,ais,fixed,1.647191244353155,1.4293446450016134,1.9046110847897757
2045,ais,fixed,1.7047003698421537,1.4737739040859301,1.9855337472647465
2046,ais,fixed,1.7659124608547527,1.518703815386107,2.099970858209784
2047,ais,fixed,1.8277897698151946,1.5627280667103625,2.7627372785741864
2048,ais,fixed,1.8938117328738924,1.6102384359915591,3.602947561156143
2049,ais,fixed,1.9590400919659812,1.6560902116476888,4.678943393993107
2050,ais,fixed,2.02537412529626,1.701868940587497,5.76548488176591
2051,ais,fixed,2.095292615229586,1.748409820539755,6.875784238889553
2052,ais,fixed,2.1633646990309767,1.7958646746403348,7.988206561839849
2053,ais,fixed,2.233717563731739,1.8456834949419176,9.145477496406622
2054,ais,fixed,2.3045269712626983,1.8946111367422254,10.201980786587967
2055,ais,fixed,2.376764774879951,1.9463949996371843,11.206495329816553
2056,ais,fixed,2.446752157144849,1.9960156718847812,12.49461761758282
