year,component,arm,med_cm,p05_cm,p95_cm
2000,gis,fixed,-0.37473197617081766,-0.3867365209900006,-0.36067498321500646
2001,gis,fixed,-0.3238510277875428,-0.33722776476870103,-0.3090767763477255
2002,gis,fixed,-0.2622661996832387,-0.2766582996362749,-0.2472491595876156
2003,gis,fixed,-0.21104047329647502,-0.22779553438873817,-0.19377531546317542
2004,gis,fixed,-0.07866969375598964,-0.08379214863689022,-0.07270774102065447
2005,gis,fixed,-0.002467336194295733,-0.007424631637923307,0.003339704408389066
2006,gis,fixed,0.10311556665571153,0.09953730994007914,0.10676444431913445
2007,gis,fixed,0.16453669584173625,0.15885233038035,0.17067597843976
2008,gis,fixed,0.23635581246316217,0.22823384896898055,0.24488848165530053
2009,gis,fixed,0.2769648567203373,0.2659310091635665,0.28958780884545177
2010,gis,fixed,0.3308041713918657,0.3164539836463594,0.34724083178618365
2011,gis,fixed,0.541344816298643,0.5159833348464156,0.5651115146262513
2012,gis,fixed,0.5720754348629464,0.5495458396879894,0.5925124439705978
2013,gis,fixed,0.6511190251645029,0.6264867368155537,0.6723533074019088
2014,gis,fixed,0.70765277411595,0.6829679120727089,0.7278785503382676
2015,gis,fixed,0.7811921604482084,0.7554163372170324,0.8032566462182279
2016,gis,fixed,0.7802208570427416,0.7555805711433502,0.8017330872055073
2017,gis,fixed,0.8950704412562889,0.8641694401390295,0.9211505576003101
2018,gis,fixed,0.9434310809614637,0.9130039089417,0.970306021204219
2019,gis,fixed,0.9733627207665165,0.9423039108306707,1.0008082728427166
2020,gis,fixed,1.0684803188206802,1.0343173015497684,1.0991985549211927
2021,gis,fixed,1.121767912503783,1.0852775724997517,1.1546649704235092
2022,gis,fixed,1.2173127234865482,1.1773806573168106,1.2534240161093044
2023,gis,fixed,1.2575732913666848,1.2162205279749836,1.2965713358342537
2024,gis,fixed,1.302476449423942,1.2592530473830743,1.3444577672710003
2025,gis,fixed,1.3346475954527732,1.288673064535987,1.3811736294676469
2026,gis,fixed,1.4016479659776486,1.3522452608885678,1.4523142129961073
2027,gis,fixed,1.4703232514272222,1.4180584723312402,1.5257651949047786
2028,gis,fixed,1.5404834777771352,1.482310717657006,1.6003217853829144
2029,gis,fixed,1.6102768826562919,1.5466293826012758,1.6742063570742791
2030,gis,fixed,1.6799988276666578,1.6109086151501808,1.748229394442244
2031,gis,fixed,1.7499593183476758,1.6771447505626644,1.8230966043800665
2032,gis,fixed,1.81980678473442,1.7424637339620275,1.8974830609884392
2033,gis,fixed,1.891278607013183,1.8069446243643834,1.974159461685997
2034,gis,fixed,1.9628621147094245,1.8723628064741984,2.051806086999681
2035,gis,fixed,2.0356003562472806,1.9374424975140294,2.1306911840939438
2036,gis,fixed,2.1104672879728037,2.00468108186798,2.212018330436246
2037,gis,fixed,2.187719886712152,2.0744948862466033,2.295066545301086
2038,gis,fixed,2.2652117646603425,2.146038265926899,2.379181382577969
2039,gis,fixed,2.344551987035587,2.2167221388348812,2.465863190725313
2040,gis,fixed,2.424744056120997,2.2898821805368574,2.553410894909464
2041,gis,fixed,2.507007027455902,2.361757688744496,2.64280136520686
2042,gis,fixed,2.5884906291937,2.433627999914971,2.7312425371771707
2043,gis,fixed,2.6716642458343136,2.5065972209755465,2.8226105954514704
2044,gis,fixed,2.755382942709734,2.5811911480843652,2.9123239902520743
2045,gis,fixed,2.8403420792656378,2.6553284847974643,3.006373072777524
2046,gis,fixed,2.9270261628624117,2.730756623210189,3.102480218725506
2047,gis,fixed,3.0146474941900743,2.8075649931877367,3.201471568939822
2048,gis,fixed,3.1048160699178124,2.8870169633676612,3.301241676403148
2049,gis,fixed,3.195652781187922,2.9686798239078898,3.4032177440330913
2050,gis,fixed,3.2889623592895143,3.051361287570034,3.506358018351286
2051,gis,fixed,3.383960408587697,3.133895948081305,3.612375441816818
2052,gis,fixed,3.478521383587805,3.217617042492915,3.720379560711121
2053,gis,fixed,3.5740731464903157,3.301545579177764,3.827868381289002
2054,gis,fixed,3.668982884879605,3.3847123771832925,3.93597186477875
2055,gis,fixed,3.766243705593898,3.4699318152771235,4.046000539268641
2056,gis,fixed,3.863579834801399,3.554406917834527,4.154065322642586
2057,gis,fixed,3.9622867814550378,3.640257872713662,4.266729068827367
2058,gis,fixed,4.062552470529394,3.7261767960158068,4.381089995742563
2059,gis,fixed,4.164883222996398,3.814393094490581,4.499690871209251
2060,gis,fixed,4.268156367328782,3.9029919799676955,4.617864451378561
2061,gis,fixed,4.371869406910217,3.993291150973214,4.738632834940478
2062,gis,fixed,4.477189733896295,4.083102629923827,4.85878204442724
2063,gis,fixed,4.583305764473437,4.172689379799982,4.978812375620786
2064,gis,fixed,4.6872472266357885,4.261383768350694,5.09929614225711
2065,gis,fixed,4.793617333502484,4.34981234810999,5.220647495178189
2066,gis,fixed,4.899671415937646,4.438434503250286,5.34336464242122
2067,gis,fixed,5.004870755450934,4.527998048645119,5.466699607038775
2068,gis,fixed,5.109623215839738,4.615916715239112,5.587495382319096
2069,gis,fixed,5.2153716209331265,4.704491022890916,5.710588986176669
2070,gis,fixed,5.320232303929333,4.79424076933945,5.831386782461335
2071,gis,fixed,5.427084039318386,4.883227078562159,5.955229122969521
2072,gis,fixed,5.534954295853266,4.973001158543221,6.0811482191723565
2073,gis,fixed,5.643196452800936,5.0642770233507965,6.208981344464619
2074,gis,fixed,5.751128406207393,5.154616583572682,6.334573583891913
2075,gis,fixed,5.859144781342071,5.245968686668969,6.463494717695128
2076,gis,fixed,5.968513995512369,5.337998645525824,6.591321223812345
2077,gis,fixed,6.076518602664283,5.42793372881345,6.7170244942243515
2078,gis,fixed,6.184533543976801,5.517257321000971,6.843980887517618
2079,gis,fixed,6.291720139884186,5.606033114602346,6.968091686027271
2080,gis,fixed,6.397798506089124,5.694563935477202,7.094744255702507
2081,gis,fixed,6.503270054020348,5.782248069699482,7.215870044056222
2082,gis,fixed,6.610303241542702,5.871803695687717,7.342439663980386
2083,gis,fixed,6.717250470824599,5.960730593014162,7.469150326995979
2084,gis,fixed,6.825597434545892,6.05199568876619,7.596931609292859
2085,gis,fixed,6.935201194530353,6.140602523647421,7.722645694635547
2086,gis,fixed,7.042555438408544,6.22918259627293,7.849084364803314
2087,gis,fixed,7.148076314933547,6.31727718627475,7.9796394933352435
2088,gis,fixed,7.252998461376038,6.404434272657986,8.10671449804197
2089,gis,fixed,7.357492887555386,6.487644163070917,8.230791176525202
2090,gis,fixed,7.460687994435497,6.571185472178535,8.352801596980052
2091,gis,fixed,7.5619755192522895,6.65604058553977,8.474360532427506
2092,gis,fixed,7.664631162867902,6.737719941162831,8.592608322125914
2093,gis,fixed,7.7655021065482295,6.819415468836526,8.711445301648258
2094,gis,fixed,7.867544064864832,6.900783659631638,8.834299847894085
2095,gis,fixed,7.970149284145545,6.9836938198875025,8.954338543221095
2096,gis,fixed,8.070534747740428,7.0674969204712665,9.075390022824275
2097,gis,fixed,8.170450615061334,7.147920930994013,9.195253582638877
2098,gis,fixed,8.271330355354404,7.228974195351552,9.309564785553336
2099,gis,fixed,8.368037435774793,7.309477670511349,9.424761820903644
2100,gis,fixed,8.464825428664824,7.3879343448691825,9.536901564598674
2101,gis,fixed,8.558116301494595,7.463529926486155,9.651146055127276
2102,gis,fixed,8.653376635456716,7.542502018189988,9.764856615354265
2103,gis,fixed,8.748422633047989,7.618253549547024,9.873098912141733
2104,gis,fixed,8.84257241015353,7.693182286901102,9.98095279696948
2105,gis,fixed,8.934468997284991,7.767364900896821,10.091565911108926
2106,gis,fixed,9.025883550229644,7.836287415683797,10.207304725822775
2107,gis,fixed,9.115565815392117,7.9029030203539055,10.317638209108232
2108,gis,fixed,9.207909860466613,7.972963245858915,10.42403018065086
2109,gis,fixed,9.298247619553795,8.04655864637794,10.529223163703648
2110,gis,fixed,9.386477948153345,8.119174166055148,10.636529831207993
2111,gis,fixed,9.471646192040765,8.190327700796207,10.744207881314047
2112,gis,fixed,9.55501434348788,8.255376471428352,10.853538275508908
2113,gis,fixed,9.641051125097855,8.320179591199551,10.962851733959317
2114,gis,fixed,9.725220074405883,8.384784441808398,11.06624647823071
2115,gis,fixed,9.807625446460122,8.451290337167393,11.170758743633325
2116,gis,fixed,9.893434400462098,8.521513256265418,11.272169488351476
2117,gis,fixed,9.978867235517964,8.591106420003632,11.376386482197928
2118,gis,fixed,10.063963134087743,8.661364774507273,11.47480678317266
2119,gis,fixed,10.149537202083962,8.729884710276616,11.577711395991631
2120,gis,fixed,10.231063292146764,8.797280128165728,11.675027592640246
2121,gis,fixed,10.308842413576366,8.86391983073127,11.773762552710801
2122,gis,fixed,10.385022436684622,8.923632555066991,11.870359455328478
2123,gis,fixed,10.46554924169947,8.984049778630474,11.973204637780242
2124,gis,fixed,10.545413808894452,9.05102390077413,12.067907191194982
2125,gis,fixed,10.626369615954331,9.112033189012205,12.163205289342228
2126,gis,fixed,10.70369880944169,9.179430199701669,12.261988621223594
2127,gis,fixed,10.782410496236295,9.241720370349062,12.360038882958028
2128,gis,fixed,10.861810674545481,9.305674675456558,12.458382719773219
2129,gis,fixed,10.941850711456157,9.366853346413722,12.557329724825477
2130,gis,fixed,11.019151061205363,9.424562312101258,12.65317339579201
2131,gis,fixed,11.097350732982678,9.483074561645271,12.74922619421265
2132,gis,fixed,11.173613247919345,9.543232071402533,12.844711789286011
2133,gis,fixed,11.248849610329676,9.604239775461227,12.939346912124334
2134,gis,fixed,11.323160044584727,9.66450836166982,13.03769892996168
2135,gis,fixed,11.398777360348243,9.72283789797025,13.13410390847184
2136,gis,fixed,11.473250954819758,9.77724898313784,13.228920526765446
2137,gis,fixed,11.548031377265229,9.831979085101883,13.326715799283038
2138,gis,fixed,11.623747522744697,9.88638603434267,13.421863265843593
2139,gis,fixed,11.700224434479132,9.9409650354173,13.522391845156799
2140,gis,fixed,11.769451363193589,9.996691589024554,13.618848657202882
2141,gis,fixed,11.838173655752955,10.048844408168371,13.716742630937748
2142,gis,fixed,11.912486861705943,10.105421992170927,13.81095996221927
2143,gis,fixed,11.982436692661064,10.158098022834562,13.897464569301018
2144,gis,fixed,12.047302913913683,10.210284981436992,13.983735217493368
2145,gis,fixed,12.111109443188944,10.262358818610954,14.069545770562147
2146,gis,fixed,12.175339931544544,10.312567628015868,14.157554119330975
2147,gis,fixed,12.243367316164864,10.366103275593781,14.247053869126521
2148,gis,fixed,12.30508013902151,10.417875249943226,14.335268028022163
2149,gis,fixed,12.369476746680661,10.469309664179308,14.424300759643296
2150,gis,fixed,12.436305731737335,10.52050497339311,14.512684690338437
2151,gis,fixed,12.50173361253992,10.57108382004849,14.600587749792014
2152,gis,fixed,12.564813718068796,10.620389302289066,14.687078418890481
2153,gis,fixed,12.62374883959825,10.670192049787845,14.769500729777278
2154,gis,fixed,12.685950344894355,10.719330016119057,14.846429264200472
2155,gis,fixed,12.746632528535743,10.771236277613875,14.92631666306386
2156,gis,fixed,12.809977550015244,10.81769072523664,15.017734772254808
2157,gis,fixed,12.871163860260658,10.86524656388443,15.102993820939396
2158,gis,fixed,12.934340794395922,10.913591719122481,15.19342071835348
2159,gis,fixed,12.995648088022133,10.96200517989518,15.283923292330554
2160,gis,fixed,13.061748442994606,11.011197249659508,15.361918379958842
2161,gis,fixed,13.127709350934088,11.060518953196915,15.44178239331067
2162,gis,fixed,13.191901165441408,11.10984501352808,15.529375295216498
2163,gis,fixed,13.254167230343478,11.158691027113989,15.620242387263435
2164,gis,fixed,13.31818319293355,11.20835132076437,15.71611718628224
2165,gis,fixed,13.379166838369134,11.258019833587277,15.807486861404994
2166,gis,fixed,13.438701404585098,11.302276927813677,15.890596113168323
2167,gis,fixed,13.495748418045457,11.346460588670425,15.959889533222288
2168,gis,fixed,13.555487345152692,11.387408790387926,16.038789299025844
2169,gis,fixed,13.61133409930969,11.427684711303213,16.114963795506053
2170,gis,fixed,13.671071602680474,11.470446245235392,16.207948645282748
2171,gis,fixed,13.733958296255475,11.515501199359468,16.297790411202417
2172,gis,fixed,13.794288887025624,11.560229764864012,16.373080301508583
2173,gis,fixed,13.856539954830748,11.605484626090497,16.452402212622953
2174,gis,fixed,13.921153799044141,11.652785181046571,16.53877287580649
2175,gis,fixed,13.981483038773586,11.702050821542256,16.61865543825796
2176,gis,fixed,14.039629514326332,11.747910037498173,16.698794085058715
2177,gis,fixed,14.095388253967812,11.787841251768723,16.785129515497843
2178,gis,fixed,14.153917106311193,11.826568831526874,16.853881383403454
2179,gis,fixed,14.213755591481625,11.865866982256694,16.923377702165208
2180,gis,fixed,14.273181195709949,11.907598371721743,16.991660863148002
2181,gis,fixed,14.332292544444835,11.95083655114768,17.068969546730496
2182,gis,fixed,14.386352192661082,11.993710291224831,17.137592629373607
2183,gis,fixed,14.444492258732986,12.03772363842375,17.2091344287475
2184,gis,fixed,14.49955581406671,12.083898814755218,17.282551330770815
2185,gis,fixed,14.556478458151673,12.12604915866642,17.361747969386947
2186,gis,fixed,14.611052308781382,12.169701805643903,17.447107992164735
2187,gis,fixed,14.667663233512924,12.212159367656957,17.531036218502592
2188,gis,fixed,14.72559985173718,12.251252729557113,17.60225830766231
2189,gis,fixed,14.775976692983154,12.28957325101993,17.66541645544934
2190,gis,fixed,14.825953713306273,12.330214997240283,17.736235542116084
2191,gis,fixed,14.879036773291062,12.366572869659192,17.815506389749288
2192,gis,fixed,14.929189883771041,12.399329968897552,17.89762087202996
2193,gis,fixed,14.9817212348425,12.43310344769866,17.98273669074776
2194,gis,fixed,15.034721707267067,12.466665249571832,18.05800708885843
2195,gis,fixed,15.08562650750455,12.500674157086534,18.133546538629663
2196,gis,fixed,15.135000639481987,12.534229686077916,18.203829199289505
2197,gis,fixed,15.19018198610135,12.570198673878062,18.27667259966394
2198,gis,fixed,15.23931915591876,12.605704010828825,18.348761125874184
2199,gis,fixed,15.284902596354165,12.640760153600024,18.419995609135263
2200,gis,fixed,15.333174969654902,12.67873138315639,18.48477468298411
2201,gis,fixed,15.38037541159677,12.710015106483025,18.55830243742125
2202,gis,fixed,15.42456830094311,12.745317949606369,18.627018360538962
2203,gis,fixed,15.469920425119932,12.78064114203328,18.69452394405116
2204,gis,fixed,15.514099836937099,12.813099007836113,18.76288999422265
2205,gis,fixed,15.560801228233188,12.84980535267666,18.83515886202235
2206,gis,fixed,15.608005269249329,12.887534423025656,18.90666148024925
2207,gis,fixed,15.659422577718404,12.922384322384445,18.978153949853745
2208,gis,fixed,15.707145971447435,12.953135520625592,19.043930404315162
2209,gis,fixed,15.753662763916925,12.98246776874645,19.10722366297046
2210,gis,fixed,15.801490352655655,13.016013054865137,19.16892277197283
2211,gis,fixed,15.843515370272858,13.046984174160025,19.228100505590405
2212,gis,fixed,15.887395492802685,13.079127204516102,19.293836433627927
2213,gis,fixed,15.928928445754622,13.110280000243252,19.360675886102314
2214,gis,fixed,15.96980619006666,13.141468547696865,19.425212354381458
2215,gis,fixed,16.011548123896553,13.172402829272277,19.49470811305047
2216,gis,fixed,16.05132230143445,13.203381497530094,19.561302766403333
2217,gis,fixed,16.091331936575834,13.233892933477971,19.62492243381497
2218,gis,fixed,16.127169749075904,13.263767259732244,19.684785054777873
2219,gis,fixed,16.170054888854885,13.292645145615301,19.751123818857398
2220,gis,fixed,16.214258855972492,13.317601427469592,19.815763410649794
2221,gis,fixed,16.25811412896906,13.341002423020074,19.876316958463352
2222,gis,fixed,16.300532160661973,13.363222807082806,19.93974310192059
2223,gis,fixed,16.343282993906485,13.385667826513714,19.999162724122684
2224,gis,fixed,16.38180403094164,13.407999141942717,20.053426131292877
2225,gis,fixed,16.422647094104466,13.433974089537218,20.11157278998307
2226,gis,fixed,16.46848880289641,13.460160462973121,20.167942693698933
2227,gis,fixed,16.50658083097481,13.484087318088857,20.23038932443011
2228,gis,fixed,16.546547349837947,13.509450604727448,20.29509127645741
2229,gis,fixed,16.57994179022841,13.53465363626361,20.358320875334304
2230,gis,fixed,16.615121235956092,13.562224738986215,20.42511011692073
2231,gis,fixed,16.65233171039253,13.591532474033741,20.484677483227145
2232,gis,fixed,16.691085514567042,13.61564960490851,20.544155429633257
2233,gis,fixed,16.73006913557554,13.64240617738228,20.600199916090457
2234,gis,fixed,16.765228992769497,13.668520764154772,20.655225246356906
2235,gis,fixed,16.793658657654362,13.694676277252888,20.710000358650245
2236,gis,fixed,16.82405071044893,13.720979881145443,20.764609097466717
2237,gis,fixed,16.863482259207416,13.747116558597385,20.818934445138023
2238,gis,fixed,16.897310041076025,13.769760328912124,20.881508959317344
2239,gis,fixed,16.929929931221093,13.789689024951118,20.9349324664852
2240,gis,fixed,16.962950858662126,13.81596270594884,20.996642185521317
2241,gis,fixed,16.996926826865618,13.84323831013564,21.049129181041316
2242,gis,fixed,17.031934520982567,13.870808883591133,21.110801548897946
2243,gis,fixed,17.06950112230644,13.898271297815421,21.171802617971444
2244,gis,fixed,17.102378141313864,13.924742322425798,21.23162708828094
2245,gis,fixed,17.13239797588679,13.950608183832506,21.289869168079118
2246,gis,fixed,17.166293770097916,13.970493207156554,21.341082318534948
2247,gis,fixed,17.19904515653421,13.989594390816958,21.390611053769693
2248,gis,fixed,17.229662873969374,14.008390930035333,21.433445597943436
2249,gis,fixed,17.261798325763706,14.026848803355835,21.47576336782395
2250,gis,fixed,17.295589124935017,14.047600904747064,21.521082509338523
2251,gis,fixed,17.331300118424455,14.070736169373694,21.57765872047995
2252,gis,fixed,17.36601232346212,14.093610151388523,21.633863495171717
2253,gis,fixed,17.398482665620868,14.116478297583821,21.689965732477027
2254,gis,fixed,17.428175133903608,14.137245651117865,21.74411445248642
2255,gis,fixed,17.453883172555788,14.155378266460268,21.78913261538235
2256,gis,fixed,17.48528464976189,14.17342552371841,21.83255746000582
2257,gis,fixed,17.51449168506266,14.190682975542956,21.886962116109416
2258,gis,fixed,17.541496999762238,14.20748360218499,21.927103690598276
2259,gis,fixed,17.568608177144604,14.22385523713256,21.96660269418146
2260,gis,fixed,17.591503014818535,14.239441835195034,22.01216764677442
2261,gis,fixed,17.61668979091124,14.254474939207222,22.057566317260953
2262,gis,fixed,17.642917452924063,14.269902839744937,22.103456083323305
2263,gis,fixed,17.667098637980356,14.286682634293332,22.14795550811075
2264,gis,fixed,17.692113232415018,14.301975070566481,22.192562659387715
2265,gis,fixed,17.719905606327636,14.313042396991241,22.233797807645956
2266,gis,fixed,17.74523853587307,14.32700241316168,22.273734187493556
2267,gis,fixed,17.76618306165136,14.34110828216808,22.31359668748143
2268,gis,fixed,17.795065302862724,14.355060047534248,22.36217856490692
2269,gis,fixed,17.82235784456542,14.368657045923914,22.401350665304246
2270,gis,fixed,17.846152995724648,14.382118261549032,22.440075761650903
2271,gis,fixed,17.869968282763878,14.39487271105024,22.487135400744865
2272,gis,fixed,17.892126181851516,14.401687395602945,22.52686910705362
2273,gis,fixed,17.915651414868858,14.407430150393393,22.565499026919724
2274,gis,fixed,17.9365293005794,14.415076293943239,22.599911183081726
2275,gis,fixed,17.95706817459893,14.423521829517874,22.634403307306997
2276,gis,fixed,17.980045569233205,14.432080432826062,22.681273190363644
2277,gis,fixed,18.004811865879148,14.444886806856893,22.726122612076086
2278,gis,fixed,18.023263106665134,14.459988455030299,22.764569661312397
2279,gis,fixed,18.042449221310864,14.477548087350081,22.802346023922386
2280,gis,fixed,18.062608870859442,14.494887638397628,22.8401443607246
2281,gis,fixed,18.07943611541588,14.51165126706214,22.876950597226376
2282,gis,fixed,18.09709245033414,14.521780743066158,22.91294479542411
2283,gis,fixed,18.112339151826593,14.529775783011262,22.94881275213696
2284,gis,fixed,18.127646120021513,14.53627484688735,22.984093038529497
2285,gis,fixed,18.14417007082307,14.543114507993497,23.019607924164617
2286,gis,fixed,18.166218962577588,14.550815089877991,23.05592976220683
2287,gis,fixed,18.185526387111405,14.558693987546423,23.10329935508707
2288,gis,fixed,18.20943881540931,14.568813274591912,23.151327649267085
2289,gis,fixed,18.231852380260342,14.58149995991774,23.19236635629025
2290,gis,fixed,18.247684827003063,14.589371784052581,23.22071125538221
2291,gis,fixed,18.263194348395675,14.597711738991816,23.246113198352326
2292,gis,fixed,18.278586141975172,14.606691755122247,23.29179963217687
2293,gis,fixed,18.295142601095048,14.613693268386097,23.335368500200396
2294,gis,fixed,18.309865334376696,14.627001414224889,23.3705884520215
2295,gis,fixed,18.323384605201305,14.63804184317118,23.40501837040155
2296,gis,fixed,18.338817428762674,14.649009862245512,23.44006495260165
2297,gis,fixed,18.354228855935737,14.659893315288375,23.481119513001826
2298,gis,fixed,18.378745970783314,14.674409129680404,23.526346264217654
2299,gis,fixed,18.406984957136963,14.689167314311456,23.55607943348309
2300,gis,fixed,18.428306862259994,14.7034247613791,23.586463398678585
1990,gis,joint,-0.5246479974514844,-0.5396973986683649,-0.511425745723294
1991,gis,joint,-0.5266787973321727,-0.5407962137220522,-0.5140302582908239
1992,gis,joint,-0.5029499573997676,-0.5170828802147858,-0.4900990581200769
1993,gis,joint,-0.5128557840498598,-0.5275167780677276,-0.5004513241190658
1994,gis,joint,-0.5241096434800911,-0.5450307592278486,-0.5072313961893904
1995,gis,joint,-0.5213688240888859,-0.5417653361498859,-0.5044056499430639
1996,gis,joint,-0.512301939724809,-0.5303926723019844,-0.4959098589969804
1997,gis,joint,-0.4641183696417883,-0.47903251740879627,-0.44995260505647183
1998,gis,joint,-0.43635056404878236,-0.4483720846668578,-0.4230882224350771
1999,gis,joint,-0.3962168226147744,-0.40710426147013506,-0.38364152335301205
2000,gis,joint,-0.37473197617081766,-0.3867365209900006,-0.36067498321500646
2001,gis,joint,-0.3238510277875428,-0.33722776476870103,-0.3090767763477255
2002,gis,joint,-0.2622661996832387,-0.2766582996362749,-0.2472491595876156
2003,gis,joint,-0.21104047329647502,-0.22779553438873817,-0.19377531546317542
2004,gis,joint,-0.07866969375598964,-0.08379214863689022,-0.07270774102065447
2005,gis,joint,-0.002467336194295733,-0.007424631637923307,0.003339704408389066
2006,gis,joint,0.10311556665571153,0.09953730994007914,0.10676444431913445
2007,gis,joint,0.16453669584173625,0.15885233038035,0.17067597843976
2008,gis,joint,0.23635581246316217,0.22823384896898055,0.24488848165530053
2009,gis,joint,0.2769648567203373,0.2659310091635665,0.28958780884545177
2010,gis,joint,0.3308041713918657,0.3164539836463594,0.34724083178618365
2011,gis,joint,0.541344816298643,0.5159833348464156,0.5651115146262513
2012,gis,joint,0.5720754348629464,0.5495458396879894,0.5925124439705978
2013,gis,joint,0.6511190251645029,0.6264867368155537,0.6723533074019088
2014,gis,joint,0.70765277411595,0.6829679120727089,0.7278785503382676
2015,gis,joint,0.7811921604482084,0.7554163372170324,0.8032566462182279
2016,gis,joint,0.7802208570427416,0.7555805711433502,0.8017330872055073
2017,gis,joint,0.8950704412562889,0.8641694401390295,0.9211505576003101
2018,gis,joint,0.9434310809614637,0.9130039089417,0.970306021204219
2019,gis,joint,0.9733627207665165,0.9423039108306707,1.0008082728427166
2020,gis,joint,1.0684803188206802,1.0343173015497684,1.0991985549211927
2021,gis,joint,1.121767912503783,1.0852775724997517,1.1546649704235092
2022,gis,joint,1.2173127234865482,1.1773806573168106,1.2534240161093044
2023,gis,joint,1.2575732913666848,1.2162205279749836,1.2965713358342537
2024,gis,joint,1.302476449423942,1.2592530473830743,1.3444577672710003
2025,gis,joint,1.3346475954527732,1.288673064535987,1.3811736294676469
2026,gis,joint,1.4013957682355787,1.346125234966967,1.4577942857152062
2027,gis,joint,1.4704875483421276,1.4032535871012668,1.5389306004072747
2028,gis,joint,1.5386426427096263,1.4594663918714272,1.6254377313740036
2029,gis,joint,1.6080231308941721,1.5166890887148134,1.7109033789181267
2030,gis,joint,1.677254583970841,1.5737821798809806,1.7952605529783516
2031,gis,joint,1.7469068457534926,1.6308032668564274,1.8830064018616788
2032,gis,joint,1.8159416929083871,1.684341016447496,1.9654651288682778
2033,gis,joint,1.8864429527685251,1.7413024212752337,2.0574349969371584
2034,gis,joint,1.9571687481657714,1.8002247323754406,2.147567956097119
2035,gis,joint,2.028430205570294,1.859430661036196,2.2377710391921553
2036,gis,joint,2.1018593188068806,1.9175429013919048,2.3325284772659116
2037,gis,joint,2.1775511022319756,1.9863823666476113,2.4304676692019647
2038,gis,joint,2.2557912708362564,2.047028598292314,2.526398088787639
2039,gis,joint,2.334271104041308,2.113896633752391,2.6274809042138085
2040,gis,joint,2.413098346711264,2.1792192261126115,2.7331830684158676
2041,gis,joint,2.4917991843099787,2.2440586629641226,2.8454990414018977
2042,gis,joint,2.571463194299045,2.3085553400934593,2.9544915368066946
2043,gis,joint,2.654711212589301,2.371912423790014,3.0647709431375882
2044,gis,joint,2.736232402691693,2.4385492221439358,3.1783871408970397
2045,gis,joint,2.819458688523512,2.5089437934522585,3.288335943392415
2046,gis,joint,2.9059674924435983,2.572859009046692,3.397974671208525
2047,gis,joint,2.989002386257643,2.6412720094805673,3.5114838726528794
2048,gis,joint,3.0766408389754165,2.707597902692401,3.6321138567384974
2049,gis,joint,3.1652107299825434,2.7786070882034446,3.756558099390407
2050,gis,joint,3.2565495653100127,2.8547527702188935,3.878304761728501
2051,gis,joint,3.350313757153906,2.926034992681447,4.003732486943906
2052,gis,joint,3.4441744454475853,2.9969563763062013,4.127642148556232
2053,gis,joint,3.5378647119934334,3.076115229194016,4.261758979135644
2054,gis,joint,3.6325734573635398,3.150522666705602,4.394685095154366
2055,gis,joint,3.7240089718335905,3.2220670088266132,4.528863742041945
2056,gis,joint,3.8142053898810766,3.290057821912124,4.660870300035553
2057,gis,joint,3.9097252511588363,3.361717773990724,4.793276425335202
2058,gis,joint,4.003442943469198,3.4335532354988403,4.934140493207093
2059,gis,joint,4.097194039216301,3.5031680494231217,5.068279245746326
2060,gis,joint,4.199086687996143,3.578671473458329,5.223055241919762
2061,gis,joint,4.297656600149812,3.647887981714553,5.368271613121766
2062,gis,joint,4.397190649975746,3.7156462879953764,5.503992682704286
2063,gis,joint,4.498475079950426,3.79424628486934,5.653148057195455
2064,gis,joint,4.605419307001938,3.862628432059466,5.796541880723273
2065,gis,joint,4.705691332329069,3.9387373445199176,5.943165117433695
2066,gis,joint,4.808331624942831,4.008915718149832,6.099553186110483
2067,gis,joint,4.9082707334274325,4.086503916318722,6.271697250636202
2068,gis,joint,5.005446180786573,4.1607228318715,6.425830631295005
2069,gis,joint,5.103491634787477,4.228151327018404,6.5765111788346795
2070,gis,joint,5.202911611772316,4.297924464723919,6.738900745979946
2071,gis,joint,5.306107630207597,4.3693937851435445,6.909044422028315
2072,gis,joint,5.405837616964185,4.438760017328032,7.075052909674089
2073,gis,joint,5.5109118850108985,4.51040713123919,7.239149549090533
2074,gis,joint,5.614478332112504,4.584509464093911,7.3887799562582295
2075,gis,joint,5.716452998023848,4.6598281527192125,7.5487541037023265
2076,gis,joint,5.824594264348223,4.727283497218722,7.711383295863098
2077,gis,joint,5.923313541141998,4.797121567096773,7.896130406691414
2078,gis,joint,6.021449301626324,4.87376247844867,8.066554651921871
2079,gis,joint,6.1217248015007275,4.941946256428876,8.246039422289241
2080,gis,joint,6.21685842625069,5.012672285746884,8.407911170138693
2081,gis,joint,6.318249523807984,5.077980459032315,8.599936580584927
2082,gis,joint,6.428646932858664,5.150153198161821,8.77754734122105
2083,gis,joint,6.525121677358952,5.2184187080058475,8.96074738780457
2084,gis,joint,6.630111965177326,5.291876767801601,9.148076278265167
2085,gis,joint,6.736913009965596,5.368606066134039,9.331156007160939
2086,gis,joint,6.84118055813797,5.4197190832046855,9.507592800394628
2087,gis,joint,6.943959723990635,5.492061766250606,9.691278096976585
2088,gis,joint,7.044471253823021,5.561084950604089,9.863422290256485
2089,gis,joint,7.141168939766056,5.619832177602595,10.031971807949793
2090,gis,joint,7.238731973373306,5.689857268410695,10.204524977403826
2091,gis,joint,7.329664142403076,5.756825059715246,10.405799990234108
