year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2263,glaciers,0.0001757742785759575,0.0001791160868178654,5.293856635936439e-7,0.0001078242054745715,0.0002609192010122996
2264,glaciers,0.00017492444046851574,0.00017819522321396296,5.273475465072614e-7,0.00010708966930099706,0.0002596708653079816
2265,glaciers,0.00017407058652274543,0.00017728413860444437,5.253314315032854e-7,0.00010654007871284677,0.0002584230145028954
2266,glaciers,0.00017318079802208786,0.00017638020390975729,5.233325020409714e-7,0.00010586712054099223,0.00025736020239577325
2267,glaciers,0.00017227700388744438,0.00017548240075194598,5.213490610740248e-7,0.00010510881480954026,0.0002561146362697997
2268,glaciers,0.00017141515218099812,0.0001745903809966416,5.193807567136288e-7,0.00010445122516955507,0.0002549010111133399
2269,glaciers,0.0001705716998987583,0.00017370762514835536,5.174349143757719e-7,0.00010383032853393813,0.00025364973934181026
2270,glaciers,0.00016977785262284328,0.00017283655897241813,5.15515444725432e-7,0.00010305966227441843,0.00025251636247336506
2271,glaciers,0.00016890859909501899,0.00017197863018108062,5.13624492938379e-7,0.00010240667201149023,0.00025138349586661946
2272,glaciers,0.00016811742217015535,0.00017113397626804526,5.117619050655172e-7,0.00010169342898791456,0.00025001701493039264
2273,glaciers,0.00016722056928841766,0.00017030233012365438,5.099270495393856e-7,0.00010107267717778257,0.00024882931526004626
2274,glaciers,0.00016650131433948445,0.00016948244651340927,5.081175139300319e-7,0.00010049013196820056,0.00024784471674355046
2275,glaciers,0.00016572121786673222,0.00016867194461265634,5.063283812696225e-7,9.974488157595828e-5,0.00024668243317584884
2276,glaciers,0.0001649323690511295,0.00016786855193954398,5.045554331130247e-7,9.90563986203341e-5,0.0002455933667741661
2277,glaciers,0.00016415107642764326,0.00016707132978922279,5.027971358992264e-7,9.857938881641104e-5,0.0002444965908260599
2278,glaciers,0.00016333165542903316,0.00016628122435022763,5.010556658290475e-7,9.799315599163805e-5,0.00024343598220735174
2279,glaciers,0.00016257997451596395,0.000165499309322525,4.993331062573884e-7,9.741721466145492e-5,0.00024238868633652544
2280,glaciers,0.00016177169887932052,0.00016472845209597396,4.976213531665801e-7,9.679877162334094e-5,0.00024136702558497092
2281,glaciers,0.00016109179896339754,0.00016396815249610254,4.959365398364407e-7,9.626580001000917e-5,0.0002402632298082352
2282,glaciers,0.00016042861871490288,0.00016321870729957811,4.942780478392734e-7,9.574465685613376e-5,0.00023922900670285687
2283,glaciers,0.00015980448127983493,0.00016247941161263047,4.926432092736357e-7,9.5197658414925e-5,0.0002382392212965101
2284,glaciers,0.0001590450879049854,0.00016174953258769474,4.910300067111075e-7,9.465836575817121e-5,0.00023723784116569394
2285,glaciers,0.00015833441139889715,0.00016102761748368598,4.894350424580898e-7,9.412230290184453e-5,0.0002362714675134825
2286,glaciers,0.00015758264412468748,0.00016031131600213833,4.878533942891283e-7,9.347157081656121e-5,0.00023525302779923152
2287,glaciers,0.00015687741205994143,0.00015959886282463097,4.862817532352463e-7,9.2931414212849e-5,0.00023424109552063754
2288,glaciers,0.000156188955731551,0.0001588907491524072,4.847210447760558e-7,9.245273860969405e-5,0.00023327568079061222
2289,glaciers,0.00015553112238997358,0.00015818839127796825,4.831733185720824e-7,9.193216690075445e-5,0.00023242673028462947
2290,glaciers,0.00015491037466652813,0.00015749494298352752,4.816454410031464e-7,9.147480890696613e-5,0.00023135606907196405
2291,glaciers,0.00015427558699698807,0.00015681087683909744,4.801377312632526e-7,9.104531978962881e-5,0.0002304824958009988
2292,glaciers,0.00015358572261980896,0.00015613649066417357,4.786507243724586e-7,9.053489781027934e-5,0.00022956230609221253
2293,glaciers,0.00015292979146330765,0.0001554719525442958,4.771845449736391e-7,9.00624613853651e-5,0.00022874953602531887
2294,glaciers,0.0001522898377785964,0.00015481674016043013,4.75738416272797e-7,8.955631233114048e-5,0.00022775378127555258
2295,glaciers,0.00015170310928525055,0.00015416927551362348,4.743097985711092e-7,8.905594767849578e-5,0.00022680306269347026
2296,glaciers,0.0001511039927564184,0.00015352719562870788,4.728924950394895e-7,8.84482917889784e-5,0.00022596552250266912
2297,glaciers,0.00015042337843773623,0.00015288921112073073,4.7148377366118996e-7,8.804189591185007e-5,0.00022507726503224744
2298,glaciers,0.00014976243412156975,0.00015225445569496654,4.7008278894014075e-7,8.76008825214214e-5,0.00022424829254443778
2299,glaciers,0.0001491372335333807,0.00015162390820157957,4.686924425227397e-7,8.722327039478728e-5,0.00022332701827778578
2300,glaciers,0.00014852895175287983,0.000150999811870572,4.6731718100774963e-7,8.677223824946622e-5,0.0002223901621325908
2025,gis,0.0,0.0,0.0,0.0,0.0
2026,gis,-1.8110600175091918e-6,-1.7444285486312161e-6,1.0814266487051506e-8,-3.308871479212883e-6,-3.30759361988342e-7
2027,gis,-3.998986176423358e-6,-3.8424598668396205e-6,2.3041042967571934e-8,-7.123915802953463e-6,-7.296601150397208e-7
2028,gis,-6.541412133742597e-6,-6.274047803654592e-6,3.639598941864454e-8,-1.1423041339586602e-5,-1.2006447308809952e-6
2029,gis,-9.406011673096515e-6,-9.01351946133555e-6,5.060614717368433e-8,-1.6087331326808397e-5,-1.7364791099261367e-6
2030,gis,-1.2573689050388026e-5,-1.2038756353945247e-5,6.549225653647621e-8,-2.1132282225622135e-5,-2.3642911734178537e-6
2031,gis,-1.5936599472077262e-5,-1.532691005493636e-5,8.076882819717049e-8,-2.661111818200723e-5,-3.0875530657503693e-6
2032,gis,2.5279789048759937e-6,4.84346152199755e-6,8.188211542344582e-8,-3.7323420991164367e-6,1.922763949302464e-5
2033,gis,4.266717459966429e-5,4.421539580262668e-5,1.3422668194356155e-7,2.735054068416787e-5,6.601800480807719e-5
2034,gis,8.9497466180255e-5,9.197375326032931e-5,2.575037742632066e-7,5.9523770660963037e-5,0.00013321536060724172
2035,gis,0.0001390779193783942,0.00014328428244135015,4.089587655627826e-7,9.212296830702904e-5,0.00020971308614070594
2036,gis,0.0001887658867505415,0.0001953821056812457,5.710185161012612e-7,0.00012465786640794007,0.0002881251803744878
2037,gis,0.00023755994831331506,0.0002468283168087255,7.350088885448333e-7,0.00015658712439359235,0.0003673922906899385
2038,gis,0.00028524681430530663,0.0002968308489009375,8.967894164339652e-7,0.0001872352121116805,0.00044601552298781936
2039,gis,0.00033080855820477595,0.00034486760323773456,1.0515990161164097e-6,0.00021682072209685543,0.0005197009366781914
2040,gis,0.00037411840923384787,0.0003906360584394137,1.1984766793101903e-6,0.0002451800662711001,0.0005900523620456789
2041,gis,0.0004158653591570527,0.0004339146399725504,1.3365022891652877e-6,0.0002722740751152308,0.000656159871459794
2042,gis,0.0004544210721544317,0.0004745490275656914,1.4649710864388097e-6,0.00029733485068286216,0.0007183050019611948
2043,gis,0.0004911082893750418,0.0005125435855885686,1.583938603971531e-6,0.000319328718583467,0.0007755360025191394
2044,gis,0.0005245021666056005,0.0005479625592450783,1.6938027427582177e-6,0.0003409991214465613,0.0008304496071897205
2045,gis,0.0005564389543883941,0.000580863951294843,1.7944997133286666e-6,0.00036241741743054946,0.0008787770160439746
2046,gis,0.0005859689324090311,0.0006113588866816296,1.8864838831866854e-6,0.000380962704929555,0.000923608699470524
2047,gis,0.0006138394293300209,0.0006396447269653404,1.970349927519801e-6,0.00039875535727604825,0.0009673071582880332
2048,gis,0.0006397608620583028,0.0006659300125456753,2.04703077098191e-6,0.0004142732692355544,0.0010074232254229543
2049,gis,0.0006637601498118428,0.0006903319440828687,2.117817154479237e-6,0.00043052715654754434,0.0010428278277000657
2050,gis,0.0006862730429189057,0.0007129108738089132,2.1838988068370897e-6,0.0004439769560033113,0.0010745070424456494
2051,gis,0.0007065339403666826,0.0007336702824661144,2.2443350725008586e-6,0.00045599641658968795,0.0011047925433135043
2052,gis,0.0007254169498782659,0.0007527350296565526,2.30075031021594e-6,0.00046689796663965664,0.0011341025321323528
2053,gis,0.0007424643419549071,0.0007701678824701917,2.352666110525393e-6,0.00047753020596319473,0.0011586843016912595
2054,gis,0.0007582060915263256,0.0007860319889112817,2.4012213841692334e-6,0.000487477401568448,0.0011805866154935174
2055,gis,0.0007721527488460111,0.0008003638373252389,2.4438448948773883e-6,0.000495707661889,0.0012015781220242163
2056,gis,0.0007847066586297302,0.0008133036409428263,2.4820702436815533e-6,0.0005032374950579843,0.0012176688056251272
2057,gis,0.0007952976686693702,0.0008249426394790815,2.515460186596779e-6,0.0005107157857877631,0.0012338784583759478
2058,gis,0.0008051954734131783,0.0008353361002340913,2.5448521335865393e-6,0.0005169727883050257,0.0012493396193940854
2059,gis,0.0008141003293005156,0.0008445822048596869,2.5708517440018975e-6,0.0005229745024741383,0.001262562314644189
2060,gis,0.000822903272462483,0.0008527931230781854,2.5947184890773663e-6,0.0005285222713804494,0.0012717765716013575
2061,gis,0.0008302638374377835,0.0008600141149422569,2.616851798334201e-6,0.0005326567595100862,0.0012833051605938726
2062,gis,0.0008364449610054336,0.0008662695661408866,2.6367669120875393e-6,0.0005370729867719248,0.0012934155924689606
2063,gis,0.0008413613502966655,0.0008716421407354412,2.6551413700014164e-6,0.0005410630107950177,0.0012993217431386487
2064,gis,0.0008454247021747463,0.0008762201030646985,2.6724644090861557e-6,0.0005437381453088364,0.001304934624532006
2065,gis,0.0008489725923253033,0.0008799610268798501,2.6879570993664174e-6,0.0005455437043439204,0.0013113482533918311
2066,gis,0.0008509247170440659,0.000882939438082194,2.70151323045751e-6,0.0005478680743588704,0.001317582374068849
2067,gis,0.0008534759406666481,0.0008852380075051727,2.713555246097418e-6,0.0005483342541939606,0.0013206191547365802
2068,gis,0.0008545969903828166,0.000886914615917266,2.724311573826238e-6,0.0005497437265651328,0.0013244318575735827
2069,gis,0.0008553709519363295,0.0008880125281293445,2.7338853123862558e-6,0.0005514990621673377,0.0013281837912631823
2070,gis,0.0008553966046829231,0.0008885056897392114,2.7418767999457938e-6,0.0005523764560000366,0.0013289824457402234
2071,gis,0.0008547489861330249,0.0008884792635489176,2.749001845947618e-6,0.000553257167448784,0.0013338554968301609
2072,gis,0.0008546130328905832,0.0008879583230154755,2.755008678285543e-6,0.0005531614203834857,0.0013358696301579264
2073,gis,0.0008532484343808378,0.0008869880576096269,2.7596930557220265e-6,0.0005521094592594089,0.001335075070812941
2074,gis,0.0008514994089017236,0.0008855797962656604,2.763482744531105e-6,0.000550645585679721,0.0013345050963700978
2075,gis,0.0008490991836298534,0.0008838316001684121,2.7668776416776846e-6,0.0005497981644873917,0.0013338344133148718
2076,gis,0.0008463850455919797,0.0008817301981993719,2.76937564635369e-6,0.0005463864222649661,0.001334676585895345
2077,gis,0.0008437561770096025,0.0008793020701786612,2.7715061278906208e-6,0.0005453588854555491,0.0013353787347809565
2078,gis,0.0008407960479397403,0.0008766095637773649,2.773171812967577e-6,0.0005433576444319855,0.0013341142576324572
2079,gis,0.0008375303216734409,0.0008736592175484423,2.774125902997542e-6,0.0005409219139145272,0.0013319495128309101
2080,gis,0.0008336331589404722,0.0008704764236506202,2.7747265183932767e-6,0.0005387985966253339,0.0013293505798495533
2081,gis,0.0008294319613613155,0.0008670446778558451,2.7746396113369826e-6,0.0005371650790421789,0.0013262501583723998
2082,gis,0.0008251861568577823,0.0008634134219834102,2.7739751953596506e-6,0.0005339992461203202,0.0013242317796995807
2083,gis,0.0008207990268731535,0.0008595688542503735,2.7725844447374195e-6,0.0005316080927443956,0.0013209418351722846
2084,gis,0.0008158943365081939,0.0008555536777472033,2.7707912585617074e-6,0.0005292292191945158,0.0013171186689359792
2085,gis,0.0008110608193234725,0.0008513932391503828,2.7683824893637057e-6,0.0005268482432121856,0.0013119172762193544
2086,gis,0.0008059908244808511,0.0008471251220972374,2.7659699202479083e-6,0.0005237593512902982,0.001307711312519011
2087,gis,0.0008016131958532569,0.0008427377877095122,2.7630805981507596e-6,0.0005202380177387056,0.0013014372614959416
2088,gis,0.0007972222456267275,0.0008382422840341705,2.7597402581936933e-6,0.0005171952807303092,0.001297643275660132
2089,gis,0.0007922336251260376,0.0008336718691885742,2.7560434810604235e-6,0.0005128326783217397,0.0012919029030330265
2090,gis,0.0007877002020313384,0.0008290022777557366,2.751970664689903e-6,0.0005092799089178257,0.0012885090334661343
2091,gis,0.000782378138981521,0.0008243024891746968,2.7477225911722427e-6,0.000505822174681203,0.001284947343830467
2092,gis,0.0007772567623343107,0.0008195297990972126,2.7432857158330933e-6,0.0005024841771329669,0.001278102527115266
2093,gis,0.0007725308981108014,0.0008147476944480501,2.7387834036378696e-6,0.0004987846547524378,0.0012725241051821713
2094,gis,0.0007676514390411171,0.0008099376303570991,2.734022926597174e-6,0.0004951050134510027,0.0012666192485392357
2095,gis,0.000762063355694842,0.0008050975181328697,2.7289906067566347e-6,0.0004911794120256552,0.0012602834221070226
2096,gis,0.0007576010616840989,0.0008002381474484218,2.723701794506755e-6,0.0004871919329028529,0.0012551833728294604
2097,gis,0.0007516090946522169,0.0007953273367088362,2.718229097143501e-6,0.00048404270956812215,0.0012509780172383245
2098,gis,0.0007465468906504569,0.0007904135654039293,2.712539176533752e-6,0.00048024980614505,0.0012463260524214093
2099,gis,0.0007410105457585914,0.0007855344698919766,2.7066519134466034e-6,0.0004767737066853961,0.0012407341251021722
2100,gis,0.0007363895418901478,0.0007806270373181876,2.7006599804959525e-6,0.0004727377080854467,0.0012378425797741955
2101,gis,0.0007317022153490171,0.0007757258959465578,2.6946248131017555e-6,0.00046835408544385613,0.0012332306366373837
2102,gis,0.0007267745264067926,0.0007708524280327781,2.688461872739601e-6,0.00046487295010004813,0.0012287128781704128
2103,gis,0.000721628558887133,0.000765988970873024,2.682247992926284e-6,0.00046126405875357435,0.0012222964190336859
2104,gis,0.0007168164018231948,0.0007611754422916826,2.6760305637300487e-6,0.00045709778216416195,0.0012176307256424935
2105,gis,0.0007124140843757232,0.0007563787609731334,2.669895866763707e-6,0.0004526512877569999,0.001209860191487522
2106,gis,0.0007075764908393012,0.0007516105165959563,2.663957070988289e-6,0.00044832535077539144,0.00120585746715971
2107,gis,0.0007024089624376728,0.0007468713018822969,2.6580503233208645e-6,0.00044392068926590866,0.0012008126181303424
2108,gis,0.0006980796085036545,0.0007421636947130129,2.652207991441147e-6,0.0004402899783914726,0.0011935966543342503
2109,gis,0.0006933523084473592,0.0007374858174465526,2.646524843273795e-6,0.0004365454950699288,0.0011861965616153827
2110,gis,0.0006892126268382981,0.0007328450211292559,2.641069409875858e-6,0.00043285693574794947,0.0011807946298812767
2111,gis,0.0006843056859526797,0.000728258462607023,2.6357142370152854e-6,0.00042970621352429457,0.0011767634400193573
2112,gis,0.0006800532529158687,0.0007237132364955311,2.630548405468047e-6,0.000426238874514695,0.0011690201874715812
2113,gis,0.0006754849596335433,0.0007192180580750489,2.625587104591102e-6,0.00042298139248160284,0.0011621427648305983
2114,gis,0.0006707725549244259,0.0007147756511728979,2.620827631781538e-6,0.0004189549823756522,0.0011585964343138859
2115,gis,0.0006666781624051765,0.0007103925410236782,2.616186059443363e-6,0.00041530631448924996,0.0011545603123460425
2116,gis,0.0006623788831241484,0.000706069728953757,2.6116559502990255e-6,0.0004116168761195915,0.0011493930694145506
2117,gis,0.0006578886570718367,0.0007017915547916271,2.6073201136975575e-6,0.00040818653444496533,0.0011426562530436615
2118,gis,0.00065366534325495,0.0006975586064147132,2.603241785195103e-6,0.00040497883115495623,0.0011382019594137205
2119,gis,0.0006493763413768505,0.0006933814650607044,2.599401996008364e-6,0.0004018473137118228,0.0011316767904887117
2120,gis,0.0006452970435359973,0.0006892589206918424,2.5959523782263683e-6,0.00039868389671404714,0.0011269708923627776
2121,gis,0.00064104497066797,0.0006851956466121374,2.5928621152953613e-6,0.000395805115479142,0.001121322217762355
2122,gis,0.0006366947166220882,0.0006811890139654297,2.590219480559588e-6,0.00039296330372682323,0.0011163041492352477
2123,gis,0.000633132261873115,0.0006772373574362949,2.5879498423184535e-6,0.0003899999806567855,0.0011108629652003545
2124,gis,0.0006290832459328044,0.0006733430567307579,2.586099077919083e-6,0.000387165624825947,0.0011059289341272208
2125,gis,0.0006249645155556038,0.0006695060190861603,2.584677759484634e-6,0.000383684938870843,0.001103315552219719
2126,gis,0.0006210891989741896,0.000665721243006091,2.583707811157159e-6,0.00038050501216568833,0.0010995866221197306
2127,gis,0.0006167984379068514,0.0006619991407447605,2.5830697514882437e-6,0.00037788601535631016,0.0010935028561405602
2128,gis,0.0006131445035197913,0.0006583415975799929,2.5828134747762477e-6,0.00037457692472528945,0.0010907910425620672
2129,gis,0.000609458557907061,0.0006547504854268122,2.582980030067608e-6,0.0003717473389525772,0.0010883916396076997
2130,gis,0.0006058537133135644,0.0006512194721448948,2.583629138721239e-6,0.00036922120924547385,0.0010855212918887247
2131,gis,0.0006019999013346933,0.0006477485377992116,2.584823472451835e-6,0.0003664016535768866,0.0010791784312127464
2132,gis,0.0005981492020374901,0.0006443409230512332,2.586595203633239e-6,0.0003635437376457773,0.0010749751080659563
2133,gis,0.0005947973345783453,0.0006409988461972083,2.588920911616477e-6,0.0003604777364244249,0.0010716653930849418
2134,gis,0.0005917043548269163,0.0006377195053164768,2.5918096539658904e-6,0.00035718702428368945,0.001066856527303628
2135,gis,0.0005883833095108315,0.0006345026484258707,2.5952002937084184e-6,0.00035453150879796166,0.001064221820741196
2136,gis,0.0005848943728370415,0.0006313428302598441,2.599057687825323e-6,0.0003520406145696597,0.0010628446072677988
2137,gis,0.0005814818429321633,0.0006282498586754193,2.6033194270092326e-6,0.00034863858191389594,0.0010602108884027574
2138,gis,0.0005785587303535067,0.0006252114608412009,2.6080426754618335e-6,0.00034629016803968684,0.0010562615868717985
2139,gis,0.0005752764012481038,0.0006222323655243753,2.6131940402418023e-6,0.0003442425361600776,0.001053825678990883
2140,gis,0.0005720791322580965,0.0006193038520883058,2.618804244603924e-6,0.00034157418382871894,0.0010511374298589615
2141,gis,0.0005688422462437615,0.0006164292986863873,2.6247897310693224e-6,0.00033954880037221356,0.0010484616982697763
2142,gis,0.0005657263995679784,0.000613609033918925,2.631212948988022e-6,0.0003372550092809234,0.001045206870887761
2143,gis,0.0005625487205787039,0.0006108465970812953,2.638091243047849e-6,0.00033520969684506244,0.0010433706771276973
2144,gis,0.0005596295329937107,0.0006081452271572401,2.645450389933961e-6,0.0003326375829540318,0.001040999609486093
2145,gis,0.0005570547159088335,0.0006055043810621159,2.6532911933319825e-6,0.00033040401656823096,0.0010406731049265262
2146,gis,0.0005544117321321096,0.0006029234374779853,2.661567441869686e-6,0.00032840579746347127,0.0010375178670665622
2147,gis,0.0005516229067676903,0.0006003969023395641,2.670302402953067e-6,0.0003257876859121822,0.001036971956965971
2148,gis,0.0005486654975310756,0.0005979097403654976,2.6789297617542512e-6,0.00032337857914885857,0.0010344564523061097
2149,gis,0.0005458710810390954,0.0005954842736204864,2.688279979710989e-6,0.00032133299835237497,0.0010318895961464849
2150,gis,0.0005427712204255641,0.0005931149076115671,2.6981797988065563e-6,0.0003189389261422093,0.0010287703341756327
2151,gis,0.0005399072992364751,0.0005908016571856425,2.7084642333723973e-6,0.000316869375238582,0.0010267606719972734
2152,gis,0.0005372578577027554,0.0005885441227275767,2.7191291759362564e-6,0.0003151946218855173,0.0010248628830156648
2153,gis,0.0005343801399479986,0.00058634192774402,2.730189260583918e-6,0.00031299451865898217,0.0010243310934958674
2154,gis,0.0005317715301629278,0.0005841930919922012,2.7416975453862752e-6,0.0003113954524796903,0.0010245613895282445
2155,gis,0.0005289531262775427,0.0005820999221460057,2.7536442968433153e-6,0.00030963855098704586,0.0010231939985406058
2156,gis,0.0005265107782062017,0.0005800605956368962,2.7660132811771244e-6,0.00030792707499944784,0.001023219036122214
2157,gis,0.0005236481852648467,0.0005780742805508878,2.778725427084891e-6,0.0003065005110675756,0.001023516561208382
2158,gis,0.0005209075030361277,0.0005761402038389563,2.7917719492951502e-6,0.00030441691748066545,0.0010238025078994188
2159,gis,0.0005184373712801005,0.0005742505373561482,2.8051792698278933e-6,0.0003029452672882016,0.0010253171713205944
2160,gis,0.0005163222744002383,0.000572406093512333,2.8189197386892752e-6,0.00030157596915447726,0.0010275342942218657
2161,gis,0.0005137266599675172,0.0005706065284054802,2.832980083515085e-6,0.00029975236649182335,0.0010294443357601324
2162,gis,0.0005114301546065292,0.0005688520817056739,2.8473788462600207e-6,0.0002981202950143924,0.0010332911764876938
2163,gis,0.0005091127733649614,0.0005671472789928007,2.862119126891244e-6,0.0002966932883337492,0.0010344775559874009
2164,gis,0.0005069077765469387,0.0005654939483830193,2.877236302149948e-6,0.0002949077577822478,0.0010364183898095905
2165,gis,0.0005045393839733237,0.0005638950378187242,2.892743824158884e-6,0.0002933919721179734,0.001039887985813337
2166,gis,0.0005024355519598345,0.0005623512277067186,2.908662254390096e-6,0.00029195058500466333,0.0010425696648443507
2167,gis,0.0005001303909875077,0.0005608589250076487,2.9250925374076533e-6,0.00029043831762400887,0.001046234932950618
2168,gis,0.0004976658965869518,0.0005594142324253899,2.9419550736252517e-6,0.00028900639942648355,0.0010456888755044254
2169,gis,0.0004954590074621734,0.0005580134571230275,2.9591531767162874e-6,0.00028766868897260877,0.0010496768414290259
2170,gis,0.0004933086772691553,0.0005566523008381989,2.9766724091629844e-6,0.0002862456124708146,0.0010490457343861337
2171,gis,0.0004913037776557161,0.0005553309607192656,2.9945039341746387e-6,0.00028449995926091984,0.0010506527032351444
2172,gis,0.0004890553131833286,0.0005540511200258,3.0126271062503055e-6,0.00028279456510613696,0.001052432503438894
2173,gis,0.0004869401540776863,0.0005528118658122345,3.031062555610087e-6,0.00028097144685990116,0.0010533810250590752
2174,gis,0.00048482636766777887,0.0005516167809053922,3.0498233986905076e-6,0.00027985893690711804,0.001056015478714123
2175,gis,0.00048274324442054706,0.0005504715474508588,3.0689128641998884e-6,0.00027805686056208144,0.0010584229317062823
2176,gis,0.0004809441323008201,0.0005493727287368531,3.088321846614481e-6,0.0002766760430731097,0.0010611868224934542
2177,gis,0.00047935991184999693,0.0005483166604961473,3.108027257496269e-6,0.0002753521246040336,0.0010658938430252007
2178,gis,0.00047754871949656774,0.0005472943050517882,3.1280127944752088e-6,0.0002741292577361776,0.001068482325399245
2179,gis,0.0004758415016734574,0.0005463081430546404,3.1482241874265628e-6,0.0002728473326504499,0.0010744090712499603
2180,gis,0.00047397510029689727,0.0005453563503537129,3.1686325342804184e-6,0.0002716028803412485,0.0010795096635007441
2181,gis,0.000472065411349476,0.0005444364182888854,3.1892563322127926e-6,0.0002703059934942686,0.0010862447007951915
2182,gis,0.00047005043688486126,0.0005435485840277945,3.2101022304809875e-6,0.0002693011394401701,0.0010911296909817737
2183,gis,0.00046837575161973177,0.0005426920092801153,3.231144687694555e-6,0.0002680866741387788,0.0010942646408139468
2184,gis,0.0004664730388874716,0.0005418680213067364,3.2523630964945833e-6,0.00026672321083971435,0.0010970218319076967
2185,gis,0.0004646506966707875,0.0005410773319600223,3.273765798746695e-6,0.00026523771649511474,0.0011024590382682222
2186,gis,0.0004628503277981366,0.0005403202399814164,3.2953680375064624e-6,0.0002639265734281082,0.0011076172142765023
2187,gis,0.00046097565273228724,0.0005395995687139648,3.317193033743245e-6,0.00026283935250752676,0.0011148885129262712
2188,gis,0.00045927793973277176,0.0005389168383435805,3.339232836956097e-6,0.00026154331923446963,0.0011220811391510213
2189,gis,0.00045744907543010527,0.0005382697966395328,3.3614782149695206e-6,0.00026033449405051814,0.0011295653617395375
2190,gis,0.0004558115814603525,0.0005376597451472596,3.383910712216162e-6,0.00025913474198375753,0.0011373878872699807
2191,gis,0.000454372977372941,0.0005370810170427117,3.4065108974763747e-6,0.00025800100794874935,0.0011416576490304922
2192,gis,0.00045273865293893323,0.0005365318003547665,3.429250541616432e-6,0.000256978244570405,0.0011478044407557068
2193,gis,0.00045096491356488855,0.0005360098775880724,3.4521369369454265e-6,0.0002556907583484147,0.0011541768004391885
2194,gis,0.00044974655485319204,0.0005355179247004413,3.4751617195257897e-6,0.0002542816171384743,0.0011603726514493931
2195,gis,0.0004481520376202752,0.0005350542762499695,3.498344802028572e-6,0.00025318014743902495,0.0011684873643226013
2196,gis,0.0004466471042174902,0.0005346206017235848,3.5216953098606794e-6,0.0002522417167233115,0.0011735947494781135
2197,gis,0.00044539263880416513,0.0005342202370837517,3.545230179280152e-6,0.000251269194772874,0.0011781335936326802
2198,gis,0.00044394528828206603,0.0005338575721874956,3.5689534906333554e-6,0.0002500516894929916,0.0011826587800104708
2199,gis,0.0004426836911690657,0.0005335305226124536,3.5928829081160687e-6,0.00024887306424119514,0.0011900581085445342
2200,gis,0.00044142224406940045,0.0005332361245208601,3.6170013177591447e-6,0.0002476217888697008,0.0011956605624710906
2201,gis,0.00044000145924982803,0.000532970628325091,3.6412806898057845e-6,0.00024651597569391726,0.0012018665941976542
2202,gis,0.00043909287787080586,0.0005327283181326122,3.665599400621102e-6,0.0002454645810319178,0.0012100842343251376
2203,gis,0.0004374193860687825,0.00053250988508322,3.690017094298738e-6,0.00024440169997621555,0.001217807188914222
2204,gis,0.00043584529822915385,0.0005323161231834008,3.714563954658473e-6,0.00024351037969481124,0.0012243423290009049
2205,gis,0.00043455513574741644,0.0005321466659099981,3.739252256847944e-6,0.0002425048335334523,0.0012304691438622228
2206,gis,0.00043300966009418573,0.0005320017832787889,3.764092071276555e-6,0.0002411778591076441,0.0012359703933068292
2207,gis,0.00043171091293103814,0.0005318830065347577,3.789079677302919e-6,0.00023988933231837707,0.0012413003778899425
2208,gis,0.0004303430329173352,0.0005317902174098539,3.814237762239749e-6,0.0002388808856521152,0.0012454688761550875
2209,gis,0.000429019293980204,0.0005317255349437681,3.839576991636205e-6,0.00023807164319897823,0.0012538079541638326
2210,gis,0.0004274534552095588,0.000531690567140429,3.86510980550164e-6,0.0002372770555732373,0.001260864235621284
2211,gis,0.00042625390138795183,0.0005316887593684024,3.8908295984809335e-6,0.0002363231425450252,0.0012669881472600513
2212,gis,0.0004250916071608657,0.0005317182358214179,3.916729497276297e-6,0.00023534034517584958,0.0012761421517872408
2213,gis,0.0004243611259155955,0.0005317756870471359,3.942812389711915e-6,0.00023419423896822166,0.0012813443338711042
2214,gis,0.0004234003323162483,0.0005318583417704637,3.969066203996498e-6,0.00023306341387332452,0.0012888304805407811
2215,gis,0.00042211760858990033,0.0005319642123138176,3.995472280880753e-6,0.00023225335387060396,0.0012957704370275996
2216,gis,0.00042080230896601734,0.0005320910060882688,4.022017763270778e-6,0.00023115030020477435,0.0013037887984570062
2217,gis,0.00041971478321123357,0.0005322379566111384,4.048699998021728e-6,0.00023025650059746994,0.0013119055155616623
2218,gis,0.00041876364210580164,0.0005324060719360775,4.0755290045633285e-6,0.00022918496339876526,0.0013209607909931975
2219,gis,0.00041751065935713427,0.0005325965331363622,4.1025172580216305e-6,0.00022814684369336645,0.0013279345908120631
2220,gis,0.0004164113512885592,0.0005328122302608871,4.1296807722660265e-6,0.00022734696242920904,0.0013357774077274343
2221,gis,0.00041510682296497237,0.000533055938978674,4.157037782910752e-6,0.00022611812956085942,0.0013422562960634823
2222,gis,0.0004140590410788292,0.0005333283519581609,4.184598662417303e-6,0.00022529952630758742,0.0013503190156523462
2223,gis,0.000412964851443931,0.0005336306158003316,4.212371510778009e-6,0.00022465658848425107,0.0013570555478281678
2224,gis,0.0004119332667897879,0.0005339586607332874,4.240331130883744e-6,0.00022388886947819487,0.0013648879221303646
2225,gis,0.0004110166736044363,0.0005343081264696221,4.268454785191189e-6,0.00022299430607706228,0.0013718359077302012
2226,gis,0.0004098049249492419,0.0005346767047896633,4.296729008068049e-6,0.00022229791849657233,0.0013819013437892382
2227,gis,0.0004084097560621558,0.0005350623309970053,4.325145495202184e-6,0.0002214700561683713,0.0013886907102225621
