year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2034,SSP2-4.5,gis,1.5019259013859052,1.9660852773911097,1.8770448444712087,1.9165044940015743,2.013028011356273,2.0454279767493744,2000
2035,SSP2-4.5,gis,1.5283526230299938,2.039493513953586,1.9448056831039777,1.986189628759796,2.089964544966727,2.1233098566858697,2000
2036,SSP2-4.5,gis,1.5613546071573317,2.1143136844937724,2.0134735510352693,2.0569572010044572,2.1690136551874866,2.2032486619754983,2000
2037,SSP2-4.5,gis,1.587060677962975,2.1918028493099593,2.083199797433416,2.129596852699937,2.250419270793638,2.2861888166691102,2000
2038,SSP2-4.5,gis,1.6067201941456666,2.270133305229979,2.1540643071173,2.2037555733891088,2.332803349110441,2.3708625228364903,2000
2039,SSP2-4.5,gis,1.6374169818992061,2.349427816625694,2.2264033719577765,2.2790035869421437,2.4160696795116032,2.457302304130542,2000
2040,SSP2-4.5,gis,1.6573993350465797,2.4302594986138844,2.29827255064682,2.355812435504149,2.5019603150701917,2.5448745325894473,2000
2041,SSP2-4.5,gis,1.6664751162991946,2.5119836176846104,2.3736660272265073,2.4326377101359826,2.5882994551350276,2.633938689086793,2000
2042,SSP2-4.5,gis,1.6945524916845651,2.593183131490236,2.4466140387432755,2.508740605561515,2.673399257847183,2.7239824430484187,2000
2043,SSP2-4.5,gis,1.7136466981948066,2.6765375484343683,2.521115122784854,2.586251910296689,2.761560016449774,2.8154810149660574,2000
2044,SSP2-4.5,gis,1.7343382432222323,2.759656415046839,2.5954537464359038,2.6644043683388965,2.8511827716035896,2.9077515514254446,2000
2045,SSP2-4.5,gis,1.7642365070714197,2.843409582850504,2.670941967354341,2.742544698248949,2.9406107390569183,3.0003824546489044,2000
2046,SSP2-4.5,gis,1.791471712208186,2.9298290770055067,2.74926320799617,2.8222213116713277,3.0328789425737126,3.0945225020793514,2000
2047,SSP2-4.5,gis,1.8223477276736575,3.0172823381558116,2.827805932338021,2.904423011619365,3.1283202737406146,3.191793460153075,2000
2048,SSP2-4.5,gis,1.8453603425113239,3.107890396883905,2.907273808661606,2.9889203088825242,3.2251315244523475,3.292078457579795,2000
2049,SSP2-4.5,gis,1.8766319513360963,3.1991721931470916,2.9870579655710117,3.0739457206536676,3.3232766031021956,3.3922398911536624,2000
2050,SSP2-4.5,gis,1.9012996219999792,3.2931376603547062,3.069864804087737,3.1586603456530504,3.424777070972815,3.4966642462854605,2000
2051,SSP2-4.5,gis,1.9185206739017857,3.3884395192756793,3.151700206480004,3.245704975005801,3.5264468717547626,3.601841812012597,2000
2052,SSP2-4.5,gis,1.9397378533344576,3.4826895000977234,3.2337098720581663,3.332655685698416,3.62983748371789,3.7088212932814004,2000
2053,SSP2-4.5,gis,1.9553531657233012,3.5791957382480417,3.3172224961645744,3.421558185841825,3.734684656216318,3.8172696562295823,2000
2054,SSP2-4.5,gis,1.976175040081812,3.6750037315380135,3.4012674319650587,3.5093063953158463,3.8390973309121232,3.9277140699086894,2000
2055,SSP2-4.5,gis,1.9918993071909756,3.771456586706444,3.4858963620686416,3.5994975883163063,3.9444780784413536,4.036828104523605,2000
2056,SSP2-4.5,gis,2.018534525307487,3.8690499117711945,3.570647033474432,3.6887002313859516,4.049789693095564,4.148472001149938,2000
2057,SSP2-4.5,gis,2.045565112311136,3.967148258785134,3.656426919910078,3.7791307379262715,4.156315791580923,4.259376603513774,2000
2058,SSP2-4.5,gis,2.0744582727819525,4.06732780155877,3.744837226421646,3.8710366665582447,4.265299316206639,4.373614678575349,2000
2059,SSP2-4.5,gis,2.0986882912029854,4.169810615203118,3.833951840468053,3.9645123393802844,4.377361421088829,4.491553322793756,2000
2060,SSP2-4.5,gis,2.121309551223493,4.273564651906202,3.9218407305635985,4.057063342617365,4.490182186007162,4.611097722925058,2000
2061,SSP2-4.5,gis,2.139430662267365,4.377203967419896,4.011747468769345,4.151756338067648,4.6034852172518805,4.731796993335005,2000
2062,SSP2-4.5,gis,2.1635962247428213,4.4819119260919,4.100958752224429,4.2469568468604155,4.7176754170735915,4.852758227528123,2000
2063,SSP2-4.5,gis,2.1759027519883563,4.587495727366326,4.18872138229859,4.342268116560633,4.832093925713887,4.975146505400684,2000
2064,SSP2-4.5,gis,2.1981576617583647,4.693962101823108,4.277613499196145,4.437848619004655,4.948179584040461,5.0958973502828595,2000
2065,SSP2-4.5,gis,2.2112788524875375,4.801479646800926,4.3672931952768375,4.533139292002355,5.0635132734574695,5.217279642288934,2000
2066,SSP2-4.5,gis,2.223814172910278,4.9078117013228715,4.456206804116745,4.627849616323739,5.179789725994743,5.338676751330719,2000
2067,SSP2-4.5,gis,2.2450214919980853,5.012928436511892,4.544534607458175,4.721506283265213,5.294980978826308,5.459432786545011,2000
2068,SSP2-4.5,gis,2.260248066034934,5.119691056226962,4.633228350799545,4.816889193732936,5.409525553122496,5.581009777210975,2000
2069,SSP2-4.5,gis,2.277302149343303,5.225364541450843,4.723961888489925,4.911497322733038,5.5249345154545475,5.702387839615584,2000
2070,SSP2-4.5,gis,2.30378820441938,5.330195466247459,4.81314162815271,5.007037145781226,5.641315841390236,5.823755195305741,2000
2071,SSP2-4.5,gis,2.326830641245917,5.436647038429915,4.903252005541547,5.103979768763291,5.757842132682456,5.94741155769878,2000
2072,SSP2-4.5,gis,2.3540988723831293,5.544372776728474,4.9935875798119245,5.200974284359555,5.875359547778458,6.0724425960453505,2000
2073,SSP2-4.5,gis,2.3650590808922263,5.652655939189943,5.085755011849744,5.2979360921499365,5.994428032744816,6.199261561950247,2000
2074,SSP2-4.5,gis,2.387183250691529,5.7612430656504205,5.177188389703154,5.395451949475075,6.112212378025834,6.3249414289567705,2000
2075,SSP2-4.5,gis,2.410546743432703,5.870055652542739,5.267736559942204,5.494728864507149,6.2322527860374075,6.4507604336649536,2000
2076,SSP2-4.5,gis,2.418819423927599,5.97950143825893,5.358782534451302,5.591535379682948,6.353069994162034,6.578159442153014,2000
2077,SSP2-4.5,gis,2.430630918608847,6.087888652557067,5.448972476970625,5.688291736144925,6.4717057283440775,6.704176895728737,2000
2078,SSP2-4.5,gis,2.4430852212607705,6.195338361700571,5.539068361982386,5.785395938981302,6.590266827465376,6.829224810970075,2000
2079,SSP2-4.5,gis,2.4581859544496756,6.303240124585372,5.628603924521826,5.881215373612708,6.7090754893152695,6.9524677297881965,2000
2080,SSP2-4.5,gis,2.4717666328743406,6.409284344060434,5.7167534185268405,5.976636445702952,6.827280911530308,7.075360172693834,2000
2081,SSP2-4.5,gis,2.496329323714633,6.516362224419804,5.804942875326823,6.072415680942503,6.943678834885163,7.197622083908563,2000
2082,SSP2-4.5,gis,2.517094000189755,6.624457625413795,5.894089507817436,6.1691336893959505,7.062302359089634,7.322112495902523,2000
2083,SSP2-4.5,gis,2.5428749218122637,6.731769188106805,5.982728310082096,6.265521894864186,7.179915402925944,7.4495708118061525,2000
2084,SSP2-4.5,gis,2.5592701453204163,6.841448193537788,6.07281661244414,6.362810449637285,7.299978806637082,7.575652031110259,2000
2085,SSP2-4.5,gis,2.5669566940894564,6.950325764932104,6.162690975307805,6.459928673896781,7.420769522050479,7.702215326220905,2000
2086,SSP2-4.5,gis,2.577506195910472,7.057430384583519,6.251918407623292,6.554122981299514,7.539997076702629,7.828936632580349,2000
2087,SSP2-4.5,gis,2.585264872543303,7.1631848197033525,6.340471276979445,6.647555980866688,7.6584866690801885,7.952715764764814,2000
2088,SSP2-4.5,gis,2.588591115389118,7.268100479460438,6.430188003046116,6.741489697993001,7.775503928925346,8.075228562830386,2000
2089,SSP2-4.5,gis,2.595504370864205,7.370036108385936,6.514679842112293,6.834115431040437,7.88911493802688,8.198863952014433,2000
2090,SSP2-4.5,gis,2.609511482957791,7.471958054356751,6.600649421920787,6.924474160456038,8.004247739162164,8.317385800576329,2000
2091,SSP2-4.5,gis,2.6173312438445695,7.574733195150509,6.687220235735062,7.014943296408514,8.116721148839483,8.437440008272532,2000
2092,SSP2-4.5,gis,2.6378716116464065,7.675583245416995,6.773098591641459,7.105033848692436,8.2295662260633,8.559095184938489,2000
2093,SSP2-4.5,gis,2.6523174983606377,7.779497936517704,6.856709476406398,7.193913768658174,8.34145143806714,8.681130475609116,2000
2094,SSP2-4.5,gis,2.6651921272003016,7.879988447264719,6.939600759246575,7.282592580036659,8.454220520854856,8.801930893336289,2000
2095,SSP2-4.5,gis,2.678543258788642,7.980137645295449,7.021977976552184,7.37067114765988,8.566522284479872,8.918033345604652,2000
2096,SSP2-4.5,gis,2.694782035302737,8.079830913757634,7.10403982491008,7.46051790593408,8.678460961924449,9.034417364192494,2000
2097,SSP2-4.5,gis,2.6972775183419606,8.179747731536484,7.187095598688931,7.550437664431744,8.791436852072115,9.149982412804164,2000
2098,SSP2-4.5,gis,2.6943852970896827,8.277628995910163,7.267385585559501,7.6385637741038375,8.900156076474975,9.262000477686302,2000
2099,SSP2-4.5,gis,2.700493500184702,8.372174773092706,7.34871956556657,7.722581937788188,9.005493065370148,9.3734067779655,2000
2100,SSP2-4.5,gis,2.704152266699876,8.469908431551197,7.425843590739681,7.8036967911145565,9.109619872057847,9.482179050047606,2000
2101,SSP2-4.5,gis,2.7173042385897594,8.563112622914957,7.499201906988316,7.889235518153575,9.20951957331992,9.59459895224586,2000
2102,SSP2-4.5,gis,2.727228115930526,8.657203831145594,7.5752445537130155,7.974799643528202,9.314980976546803,9.705213502597084,2000
2103,SSP2-4.5,gis,2.739039524138542,8.748065085286013,7.648495765989414,8.057587686511193,9.420777106200743,9.81502756323099,2000
2104,SSP2-4.5,gis,2.74654226826949,8.839863861385359,7.726570659825195,8.138732373803316,9.523634638623832,9.923984078422068,2000
2105,SSP2-4.5,gis,2.7579185077277986,8.935010900576309,7.80355238623486,8.220068095972094,9.626610231061187,10.033429610484212,2000
2106,SSP2-4.5,gis,2.7608870553911404,9.027446360098935,7.87876024175409,8.30271463506992,9.72686316282766,10.141956379725196,2000
2107,SSP2-4.5,gis,2.7656185489965,9.117976043740196,7.9527313272123905,8.38190125756271,9.830641304986894,10.252573424760614,2000
2108,SSP2-4.5,gis,2.7735554224412,9.207435501518352,8.026085486488242,8.460274791267995,9.927449722348417,10.356652423817154,2000
2109,SSP2-4.5,gis,2.77512769977057,9.296917596469457,8.100353712910954,8.538049174640301,10.0257799704528,10.46074823267652,2000
2110,SSP2-4.5,gis,2.780207036266814,9.385223014025227,8.173664103157048,8.613776756936655,10.127543576516334,10.569294586509148,2000
2111,SSP2-4.5,gis,2.7765912407960753,9.47235019812088,8.244626751600059,8.686823639723041,10.22589766488348,10.67390843072104,2000
2112,SSP2-4.5,gis,2.7853506426444268,9.558588776199215,8.313967204803335,8.759655685008472,10.319585937150878,10.780494050986263,2000
2113,SSP2-4.5,gis,2.792846135981751,9.64680075049763,8.382220319848598,8.834388597053938,10.41393623411109,10.883094286658144,2000
2114,SSP2-4.5,gis,2.795639723841476,9.731234049216873,8.449221011879953,8.907041984256642,10.511546286610095,10.98068502885871,2000
2115,SSP2-4.5,gis,2.8136952482146236,9.813925016256313,8.515918561802833,8.977831166337289,10.605054424007516,11.083462474536606,2000
2116,SSP2-4.5,gis,2.815784639695381,9.89788825961848,8.583900973268106,9.050131927750156,10.698945810137438,11.188714525280712,2000
2117,SSP2-4.5,gis,2.832026219157308,9.980939921293874,8.652171738002819,9.123922935989603,10.791241558892404,11.289749647071357,2000
2118,SSP2-4.5,gis,2.8316721579939634,10.06418026450055,8.718225342023123,9.195887221644174,10.888862648996227,11.394074323658222,2000
2119,SSP2-4.5,gis,2.82849943463284,10.144064757321566,8.786859995727385,9.269107635633356,10.98237500920602,11.496928999179017,2000
2120,SSP2-4.5,gis,2.8288471477715067,10.224894728683374,8.855639431757526,9.342573209507677,11.07439446495995,11.597860730117823,2000
2121,SSP2-4.5,gis,2.832965516336239,10.304466966931717,8.92124993703611,9.413957040596369,11.165336153176677,11.697514937100843,2000
2122,SSP2-4.5,gis,2.83605623110695,10.38367546007704,8.98547635813518,9.481279708183141,11.257463966104256,11.792462721983027,2000
2123,SSP2-4.5,gis,2.8398534821480577,10.462542821667817,9.049234883827905,9.54643247659806,11.349190636717584,11.881880922827198,2000
2124,SSP2-4.5,gis,2.853088212421998,10.542502223781646,9.111868713727935,9.616559595227672,11.440736457905482,11.972462343000439,2000
2125,SSP2-4.5,gis,2.8666117703944045,10.623637789882324,9.175560043407424,9.686331852746257,11.529281126357986,12.071209303750697,2000
2126,SSP2-4.5,gis,2.87780830479432,10.705007060772566,9.239583467187666,9.756063554566783,11.614233770132032,12.161852073098238,2000
2127,SSP2-4.5,gis,2.8785542184523245,10.78375141376707,9.303611153528529,9.826065832206336,11.7003433276033,12.255259570642577,2000
2128,SSP2-4.5,gis,2.8834554184912604,10.857800515688481,9.364786597506846,9.893061937011868,11.790398028763434,12.354300923980807,2000
2129,SSP2-4.5,gis,2.8872455218264204,10.93275809955384,9.429549702850448,9.961285358748047,11.877523825594903,12.449820331069166,2000
2130,SSP2-4.5,gis,2.8935169700382746,11.009600722983912,9.491734697616838,10.02761703279916,11.966898851946087,12.545012683283213,2000
2131,SSP2-4.5,gis,2.888070332152276,11.085468618830944,9.555142944368239,10.092712104403386,12.055057942115575,12.635415082619271,2000
2132,SSP2-4.5,gis,2.8949389869596502,11.159297090286902,9.610104252791746,10.155741323997422,12.138860714291985,12.718716654595106,2000
2133,SSP2-4.5,gis,2.896333372925594,11.232540500007268,9.666435891500496,10.222160237711165,12.222655480134847,12.8100809916636,2000
2134,SSP2-4.5,gis,2.9044273117271864,11.301642222899064,9.725361757917396,10.286217258521404,12.303237512109087,12.89828758338355,2000
2135,SSP2-4.5,gis,2.9113093095115943,11.373018949069607,9.78444281082885,10.349548693049762,12.382764255492296,12.986151751330862,2000
2136,SSP2-4.5,gis,2.9233238739641325,11.44860345294603,9.843495369925753,10.412345992098624,12.464123967136567,13.07751344758481,2000
2137,SSP2-4.5,gis,2.929481078674987,11.521027515394396,9.907464995258698,10.476384480160306,12.548741108832365,13.16729819856343,2000
2138,SSP2-4.5,gis,2.938177515841967,11.590368800632715,9.966115337727334,10.538885338488713,12.626790300591948,13.255826675981194,2000
2139,SSP2-4.5,gis,2.936460298693736,11.661853705895089,10.023384989978753,10.59999513830156,12.707643856142111,13.344838000209297,2000
2140,SSP2-4.5,gis,2.9373491998733727,11.733431619808574,10.080011311424348,10.663336598287435,12.786741075423905,13.429092924509048,2000
2141,SSP2-4.5,gis,2.9372942472218804,11.805390038303502,10.1346022347194,10.72449609312771,12.86801255318275,13.515624632912157,2000
2142,SSP2-4.5,gis,2.933659008204557,11.875399824220974,10.189309340473866,10.783110698766187,12.951408809593735,13.601388310797763,2000
2143,SSP2-4.5,gis,2.936899320900144,11.946268096866843,10.242213327986256,10.843885545557178,13.032903798214308,13.683539875576983,2000
2144,SSP2-4.5,gis,2.9414334966798807,12.014283082293188,10.295154280937114,10.903471886296622,13.113644344795393,13.768831003173073,2000
2145,SSP2-4.5,gis,2.949892369215796,12.08309413526262,10.34587984668063,10.962438823949249,13.193512023735124,13.856494046782936,2000
2146,SSP2-4.5,gis,2.9573481789627047,12.151823814469363,10.39489296967932,11.021821554514485,13.273536567232654,13.942089644249387,2000
2147,SSP2-4.5,gis,2.95878394970165,12.222237955977377,10.451605857924767,11.079933073002547,13.34765997162058,14.030122511442388,2000
2148,SSP2-4.5,gis,2.9657825828750624,12.28802274295587,10.503381163175863,11.139428330201506,13.41984156290701,14.108926021993987,2000
2149,SSP2-4.5,gis,2.9683836306820024,12.356083943982508,10.552617617991553,11.195970907990594,13.49421556925386,14.192760308980391,2000
2150,SSP2-4.5,gis,2.9722953128435785,12.423018125051613,10.602176302428145,11.253871498297407,13.565749720901117,14.270770687764047,2000
2151,SSP2-4.5,gis,2.970185458195693,12.490711939225701,10.650800779672533,11.310455261872534,13.638422689915267,14.350578135231405,2000
2152,SSP2-4.5,gis,2.9785879892536715,12.554362892363244,10.698328268482108,11.364747248876649,13.710213282893694,14.429963458536164,2000
2153,SSP2-4.5,gis,2.980893502873745,12.618415386166486,10.747369008677,11.418259576850582,13.783484860562503,14.509692767460024,2000
2154,SSP2-4.5,gis,2.9901192826861647,12.680103072206471,10.797218192785865,11.472634069818408,13.857727618869973,14.594855418615158,2000
2155,SSP2-4.5,gis,2.99026878499542,12.740502933805635,10.846364410230631,11.528168015219183,13.931331065586509,14.672346750999482,2000
2156,SSP2-4.5,gis,2.9946883789184047,12.804415736048231,10.89584757570137,11.585108365251148,14.002513728975345,14.746399215279096,2000
2157,SSP2-4.5,gis,3.001737670207785,12.87048192928628,10.94548532265342,11.63762519881648,14.070478838359138,14.820708261800922,2000
2158,SSP2-4.5,gis,3.0127330710443068,12.935223787331248,10.999007274571651,11.690881774675955,14.135507582969463,14.899850634963016,2000
2159,SSP2-4.5,gis,3.0197078361950673,12.995540688710596,11.051457160675506,11.74534209823939,14.205308372271954,14.985209565794664,2000
2160,SSP2-4.5,gis,3.031471706062024,13.058698862117895,11.098777710234797,11.800752780855277,14.275414051982777,15.070412160029523,2000
2161,SSP2-4.5,gis,3.0396118939419163,13.122046228078975,11.146694159933567,11.857877433885104,14.349723229891538,15.156146069173325,2000
2162,SSP2-4.5,gis,3.0432099809958504,13.187070166827244,11.194937659320292,11.911965410401864,14.41789796503693,15.238083811016695,2000
2163,SSP2-4.5,gis,3.052148594090893,13.250165175138122,11.244708681299155,11.96712954070757,14.492625258150007,15.313393799140895,2000
2164,SSP2-4.5,gis,3.047931323994419,13.311535463690173,11.294757628260845,12.022702750812588,14.563590903660865,15.38897359898641,2000
2165,SSP2-4.5,gis,3.040278637942832,13.373553142850785,11.344430778344687,12.076848055714962,14.635900667836934,15.470946712517954,2000
2166,SSP2-4.5,gis,3.0403581762624485,13.430874164152677,11.390932621036058,12.129091956788756,14.706005470590126,15.543863626695199,2000
2167,SSP2-4.5,gis,3.047734489320791,13.492423379663876,11.434817688342768,12.180356951949523,14.774065911517061,15.624756630450365,2000
2168,SSP2-4.5,gis,3.04823361780483,13.554836446564167,11.479266212376983,12.232735864973577,14.8433312841337,15.70544835180211,2000
2169,SSP2-4.5,gis,3.059626323523603,13.613395585466566,11.525661327852655,12.282293420638549,14.90902649129155,15.776585860931412,2000
2170,SSP2-4.5,gis,3.0749834147468715,13.672006205617201,11.570774761983186,12.335774382789246,14.977414867095407,15.848363985906527,2000
2171,SSP2-4.5,gis,3.0782689443636935,13.731506626733827,11.616676561805413,12.386269421233187,15.049758078508685,15.920484221064733,2000
2172,SSP2-4.5,gis,3.0873281661738003,13.793304720874882,11.661209726354945,12.4383053534541,15.118610435957514,15.993937434192095,2000
2173,SSP2-4.5,gis,3.0938969517300907,13.85540289113127,11.713773410452262,12.490097448512916,15.19086699298733,16.071378473475196,2000
2174,SSP2-4.5,gis,3.1007103537667313,13.916307614427698,11.76486600110734,12.540780304912605,15.260284219171643,16.148261715367184,2000
2175,SSP2-4.5,gis,3.0978465304561387,13.97750012310601,11.809671563102293,12.594976604037061,15.330439285702742,16.228138659451414,2000
2176,SSP2-4.5,gis,3.094410493880068,14.037590532111487,11.854532651204705,12.642725307428536,15.398167707776825,16.297368297737965,2000
2177,SSP2-4.5,gis,3.091738765948979,14.095130637265086,11.89528047865543,12.686234698083293,15.46289061214052,16.370253168736753,2000
2178,SSP2-4.5,gis,3.0952604882892283,14.149431436075234,11.938771797150109,12.728473697081789,15.526271108886556,16.447887275874063,2000
2179,SSP2-4.5,gis,3.1030909239411257,14.20582972360749,11.982043136976545,12.770392365537393,15.590229537617224,16.523078167484208,2000
2180,SSP2-4.5,gis,3.1101717264557798,14.260497832558102,12.025745525656,12.81329489964602,15.65366415621388,16.591739073368934,2000
2181,SSP2-4.5,gis,3.1143445463763832,14.31903310348864,12.069616412395623,12.85812969172535,15.71721912581596,16.66591919805958,2000
2182,SSP2-4.5,gis,3.1186772358959494,14.3775471106577,12.11049382151026,12.913106812051593,15.78062729301642,16.73980274294035,2000
2183,SSP2-4.5,gis,3.128721606416778,14.431482268614422,12.149993896922085,12.960400536804514,15.849586955988023,16.813367352791477,2000
2184,SSP2-4.5,gis,3.127434272479736,14.488516607654724,12.195657828715024,13.00582868704208,15.913107899543192,16.895644894830596,2000
2185,SSP2-4.5,gis,3.1249031291434646,14.544749721988358,12.237300989541263,13.049764719330444,15.976535947523814,16.977414173019916,2000
2186,SSP2-4.5,gis,3.1271550786117377,14.599538968109835,12.275240528238795,13.096965316576561,16.043788879284165,17.054169698004745,2000
2187,SSP2-4.5,gis,3.124855846178914,14.652391625112504,12.312965441547247,13.143813330103008,16.10577603630171,17.12885504974367,2000
2188,SSP2-4.5,gis,3.117467626026843,14.705250006011358,12.349655966811683,13.18851616550569,16.16836371893225,17.20145600430252,2000
2189,SSP2-4.5,gis,3.1222693418152456,14.758952829983508,12.38900394864501,13.23102423762738,16.229579355746935,17.266100386848823,2000
2190,SSP2-4.5,gis,3.1230072426454347,14.813480931251158,12.432731145898353,13.270514450135657,16.286188966828416,17.33699624448628,2000
2191,SSP2-4.5,gis,3.124951248707645,14.865493906482083,12.476218913895936,13.309417668323823,16.344879069816514,17.398813408190026,2000
2192,SSP2-4.5,gis,3.1353104013817092,14.91833045131019,12.517751611679017,13.349354230711171,16.403763979539473,17.46328680572427,2000
2193,SSP2-4.5,gis,3.138401015652724,14.969485982000286,12.552398167398296,13.397793628081477,16.45939727194208,17.522678011351054,2000
2194,SSP2-4.5,gis,3.1452249376185413,15.018753068651208,12.593954734085946,13.445976776314538,16.522103384421733,17.581674460265447,2000
2195,SSP2-4.5,gis,3.1429434615859795,15.067463829608094,12.637235817882724,13.489583864292324,16.58317580187759,17.65468676150552,2000
2196,SSP2-4.5,gis,3.150754119961084,15.117778651880872,12.675273571911044,13.531685065172827,16.644063238965742,17.726153605687546,2000
2197,SSP2-4.5,gis,3.1509775526428485,15.166132838238449,12.7123854138782,13.5773794923809,16.70502004211095,17.790974329753702,2000
2198,SSP2-4.5,gis,3.1506705782963667,15.214983368643633,12.752777594059477,13.621101198681485,16.76630186694745,17.855050200579743,2000
2199,SSP2-4.5,gis,3.145422193927286,15.260833033593858,12.79179568529559,13.661865314235811,16.824025238051544,17.9241512146786,2000
2200,SSP2-4.5,gis,3.1439863200278855,15.310356746825619,12.825984635031569,13.700012763309394,16.874958889924983,17.98532216355607,2000
2201,SSP2-4.5,gis,3.1479313170277257,15.35878657765441,12.858396222825835,13.739487858709783,16.928322887156916,18.047816575012426,2000
2202,SSP2-4.5,gis,3.1454508357966993,15.403496209646507,12.893206409109515,13.775366340685402,16.981420282470292,18.108406860451655,2000
2203,SSP2-4.5,gis,3.1554508665184695,15.45107584903353,12.926185146976458,13.820971355657889,17.037183054990543,18.16463105378467,2000
2204,SSP2-4.5,gis,3.177843058570605,15.50024330348649,12.957434441114176,13.859085216251518,17.09258178098708,18.224606534998742,2000
2205,SSP2-4.5,gis,3.1818275667142313,15.549442543014802,12.990795090304873,13.899232232602603,17.149222798902723,18.292426468951383,2000
2206,SSP2-4.5,gis,3.1877400554320716,15.594960707693414,13.024034124528491,13.93956024387606,17.206045293011393,18.352308047015732,2000
2207,SSP2-4.5,gis,3.1839474757423454,15.64082652725935,13.057382507468597,13.982525182004983,17.26535777153522,18.41533032865321,2000
2208,SSP2-4.5,gis,3.1784611399555565,15.68938564186089,13.089752703064262,14.025048048851366,17.323040018227204,18.478544557439175,2000
2209,SSP2-4.5,gis,3.1761072227442835,15.737659173397592,13.121679866538418,14.06382554536882,17.375303044365662,18.538114402187123,2000
2210,SSP2-4.5,gis,3.1641605774385058,15.784675764385895,13.152782537116044,14.100847801858649,17.430744738952612,18.593824156857583,2000
2211,SSP2-4.5,gis,3.1650276369915127,15.825839378618575,13.181903549964678,14.135007901201453,17.478280268675576,18.649854373597428,2000
2212,SSP2-4.5,gis,3.1658883447897526,15.869386359533017,13.210676208090916,14.164649402878126,17.52884494827102,18.70539197017007,2000
2213,SSP2-4.5,gis,3.1700085126416417,15.906617883626165,13.23918343601097,14.200165368989904,17.57882840540273,18.760781114534726,2000
2214,SSP2-4.5,gis,3.1715814064165224,15.951311593554971,13.267851830232415,14.237124961500992,17.62852877332552,18.821266293636988,2000
2215,SSP2-4.5,gis,3.1758876434925303,15.995677812794654,13.300188917641279,14.27345917660752,17.67962823842983,18.878083483526428,2000
2216,SSP2-4.5,gis,3.1754750512230503,16.04016661776252,13.333175543873704,14.30959641939309,17.729145713951294,18.940451436912095,2000
2217,SSP2-4.5,gis,3.1733815970591217,16.078979099637017,13.36568716883223,14.346207533140316,17.77797608047714,19.002085554846392,2000
2218,SSP2-4.5,gis,3.1677870663438332,16.117456768741853,13.397558348279174,14.383127628293886,17.829367417826813,19.059454333855353,2000
2219,SSP2-4.5,gis,3.1712192930261507,16.15629426612464,13.428429763154083,14.420297528604983,17.88305081100275,19.113891070802676,2000
2220,SSP2-4.5,gis,3.17264636797735,16.200064956452344,13.459312909756544,14.453240157460957,17.93515102182595,19.168238719904963,2000
2221,SSP2-4.5,gis,3.1670978217293957,16.243566695901976,13.489980106260848,14.483972980999665,17.98600045828394,19.222227560538705,2000
2222,SSP2-4.5,gis,3.171169304918796,16.283812940795272,13.519787960359919,14.509027897369705,18.040854833346017,19.274750600136816,2000
2223,SSP2-4.5,gis,3.172933659008734,16.31915906002827,13.549906402537005,14.537906007117542,18.086324658666538,19.326946215763286,2000
2224,SSP2-4.5,gis,3.1739733049855374,16.355765349291985,13.579868831787048,14.567728678311136,18.135412384397274,19.379239699792837,2000
2225,SSP2-4.5,gis,3.168875522725694,16.394896734548603,13.609596593770444,14.597300910764908,18.184688437582636,19.43120979795792,2000
2226,SSP2-4.5,gis,3.17081675186613,16.43023224903518,13.63678794044077,14.625743592536608,18.231008368258873,19.481556281263597,2000
2227,SSP2-4.5,gis,3.1780258172097824,16.467561371925804,13.660728663028506,14.655337290616892,18.274976529279506,19.531987954695232,2000
2228,SSP2-4.5,gis,3.1772140243572085,16.501233151231688,13.68236563771855,14.686747053558216,18.32060376008205,19.585929362972774,2000
2229,SSP2-4.5,gis,3.181551880096277,16.5362782412114,13.708838226797468,14.718209745567192,18.36762227175815,19.64296542896513,2000
2230,SSP2-4.5,gis,3.183617988312675,16.572848664132948,13.73248679487622,14.747437577842884,18.41174327779375,19.69922094447512,2000
2231,SSP2-4.5,gis,3.184446764138385,16.607670183711704,13.756636032834727,14.782659866121152,18.455378795361565,19.748012717920787,2000
2232,SSP2-4.5,gis,3.1790690492630462,16.641860223004862,13.782520927058446,14.812574646376891,18.499456493398906,19.79641911505406,2000
2233,SSP2-4.5,gis,3.1746744133430718,16.6848093716137,13.80743531736709,14.842987814410876,18.5480032553107,19.843187796672776,2000
2234,SSP2-4.5,gis,3.177244407856523,16.71943123336153,13.828232831344122,14.872965348002097,18.59630708312005,19.888717866036355,2000
2235,SSP2-4.5,gis,3.180736722372691,16.752214955838642,13.849139805534852,14.902513315412078,18.638657768325928,19.934130180263516,2000
2236,SSP2-4.5,gis,3.1817397706146076,16.785456277436953,13.870286407435996,14.933075633620916,18.688889863962853,19.979546656772722,2000
2237,SSP2-4.5,gis,3.1852857167340085,16.812530530907583,13.894258980924615,14.966432041606417,18.732026551743868,20.02582822132057,2000
2238,SSP2-4.5,gis,3.179729181992373,16.846069176712337,13.91512837606933,14.995510471709704,18.767751548301003,20.071147641352255,2000
2239,SSP2-4.5,gis,3.1932869042405927,16.878280714790357,13.934809868373785,15.02073211806652,18.802034113246155,20.11620093444099,2000
2240,SSP2-4.5,gis,3.1927277346117404,16.911392873522864,13.956312190260176,15.048267697154348,18.83901369322107,20.16398399953899,2000
2241,SSP2-4.5,gis,3.198152060459693,16.946555305877276,13.97737160598147,15.072607570332941,18.87424443188789,20.210404909959585,2000
