year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2268,glaciers,0.002316622647462907,0.0023943194875899127,7.00527455878118e-6,0.0015118448627539749,0.0035570283876559475
2269,glaciers,0.0023179316937280703,0.002395976199057489,7.018004012301279e-6,0.001512173240346204,0.0035599096997216864
2270,glaciers,0.002319707688810624,0.0023976349838190085,7.030839579817593e-6,0.001512363504895564,0.003564616610273497
2271,glaciers,0.00232059233872306,0.0023992994638537056,7.043825105620317e-6,0.0015125577466490014,0.0035691707328359356
2272,glaciers,0.0023215395978049003,0.0024009701745916095,7.056970277580027e-6,0.0015128133579639601,0.0035719303222732537
2273,glaciers,0.002322542052690224,0.0024026471501505326,7.07024703643226e-6,0.0015133733679216553,0.0035763035450246507
2274,glaciers,0.002323892251487436,0.0024043258223629847,7.083596119020369e-6,0.001513799336619126,0.00358063380692677
2275,glaciers,0.00232486792811315,0.002406000028493166,7.0969612196177005e-6,0.0015140056071434316,0.0035848403985836446
2276,glaciers,0.0023259833404409846,0.0024076619769929624,7.110250788187091e-6,0.0015142124616876807,0.0035872415895346075
2277,glaciers,0.0023268595941701165,0.0024093090820288925,7.12343332828091e-6,0.0015144182808917604,0.003592049514566043
2278,glaciers,0.002328326479066334,0.0024109454055250383,7.136549087509435e-6,0.001514622601220239,0.0035970573505801798
2279,glaciers,0.002329572851463624,0.0024125741698405243,7.14962687261514e-6,0.0015150597851155468,0.003600809124796989
2280,glaciers,0.002330973867420205,0.0024141992418305696,7.16270505956019e-6,0.001515814207242272,0.003605126690486671
2281,glaciers,0.002332184382865421,0.002415823064871992,7.17580038620516e-6,0.0015159940770557156,0.003608178058683365
2282,glaciers,0.0023334659130611612,0.002417446966209581,7.188918836710391e-6,0.0015161796134965932,0.003612843254089881
2283,glaciers,0.002334641235513857,0.0024190702386864263,7.202061053779659e-6,0.0015163754437300446,0.003617631860472237
2284,glaciers,0.0023358515809377423,0.0024206914516485623,7.215215850401255e-6,0.0015170901387839386,0.003621949072519826
2285,glaciers,0.0023372707683062544,0.002422306106295954,7.228340790530688e-6,0.00151783304395785,0.0036273026925588425
2286,glaciers,0.0023387031135655434,0.0024239053226745434,7.241345055071916e-6,0.00151855275031334,0.0036314653013352683
2287,glaciers,0.0023397967880338655,0.0024254829515931377,7.254163588724878e-6,0.0015192644663517996,0.003633360583457446
2288,glaciers,0.002340765776565945,0.002427041372879793,7.2668143907335275e-6,0.0015197898040129943,0.003637682480535176
2289,glaciers,0.0023421983794840173,0.0024285863110176617,7.27935129680308e-6,0.001520068954865117,0.003642246620805345
2290,glaciers,0.0023435558920175126,0.0024301275013568677,7.2918672423677055e-6,0.00152034421533056,0.0036469334457247984
2291,glaciers,0.002344631756329818,0.002431665754667537,7.304377325923443e-6,0.0015205442275803447,0.0036503301255139684
2292,glaciers,0.0023457239711923705,0.00243320320941863,7.316908157946177e-6,0.0015208845313905428,0.003657445922824998
2293,glaciers,0.002346824873423081,0.0024347413848992794,7.3294684903462244e-6,0.0015211577702727297,0.003660984645678234
2294,glaciers,0.0023479724799111423,0.0024362787901008095,7.342040409661878e-6,0.0015214201946591288,0.003664021872937262
2295,glaciers,0.002348902636777339,0.0024378110524954765,7.354580257027194e-6,0.0015219232387560842,0.003668102848110877
2296,glaciers,0.002350211240170985,0.0024393294576035484,7.367006978490934e-6,0.0015225314639247143,0.0036726675684787937
2297,glaciers,0.0023516118137152375,0.002440829124764057,7.379270121188181e-6,0.0015231490288249107,0.0036767426318260023
2298,glaciers,0.0023527154354603397,0.0024423073076663897,7.3913408551267885e-6,0.001523495660112939,0.003681702052938718
2299,glaciers,0.0023535768992726247,0.0024437691597862764,7.403264132660662e-6,0.0015237076276452654,0.003686203547903411
2300,glaciers,0.0023548165778084496,0.0024452227979698113,7.415118123022546e-6,0.001523965005401351,0.0036898348634272437
2025,gis,0.0,0.0,0.0,0.0,0.0
2026,gis,-1.8368718701644582e-6,-1.7409549825253556e-6,1.06841390494937e-8,-3.2261027208768668e-6,-3.157815132937003e-7
2027,gis,-4.0922481678862255e-6,-3.857847598291442e-6,2.276792342226376e-8,-6.976497228494694e-6,-6.995550970056996e-7
2028,gis,-6.720715860275561e-6,-6.33029028315657e-6,3.596724591924808e-8,-1.1225382672597206e-5,-1.157924809191968e-6
2029,gis,-9.727149699045867e-6,-9.141340332761372e-6,5.000474596182071e-8,-1.5895148230571365e-5,-1.6980133025423781e-6
2030,gis,-1.3032596769768645e-5,-1.22800960956011e-5,6.463620103836256e-8,-2.0884469525350723e-5,-2.3284257727684833e-6
2031,gis,-1.668777296126578e-5,-1.5733139629410254e-5,7.964688753971343e-8,-2.638767763261107e-5,-3.0765594456916287e-6
2032,gis,5.179140050159958e-8,1.998406819636589e-6,7.939503689627263e-8,-6.550231726443201e-6,1.564048706956811e-5
2033,gis,3.4701197238806714e-5,3.616348646193845e-5,1.1437399264386687e-7,2.2115937480560176e-5,5.500954997224028e-5
2034,gis,7.560047937804626e-5,7.797033105473716e-5,2.1824089695963605e-7,5.078924793489037e-5,0.00011362413390214599
2035,gis,0.00011945715101635557,0.00012385735787261886,3.5405365937108636e-7,8.067253157295617e-5,0.00018230280460524996
2036,gis,0.0001651863982470303,0.00017184358122468392,5.045639809244304e-7,0.0001109359714569269,0.0002564493030741577
2037,gis,0.00021221537398918855,0.00022086421556618863,6.634153452931711e-7,0.0001416801796173317,0.0003323088297021215
2038,gis,0.00025887641756749957,0.0002701781359779157,8.246259134776628e-7,0.00017199080485132967,0.0004085592373278768
2039,gis,0.0003049022891268294,0.000319346792769612,9.85736452579169e-7,0.00020232882228130575,0.00048564104329935627
2040,gis,0.00035121209103561313,0.00036802034180919964,1.1446031015682724e-6,0.00023203647724656662,0.0005617630941959551
2041,gis,0.0003972459819951979,0.0004159569211999736,1.3003237261903812e-6,0.00026130887664352895,0.0006353179632542893
2042,gis,0.00044261489012686894,0.00046300508958101237,1.4517777325124157e-6,0.00028992636299971506,0.0007058914215026136
2043,gis,0.00048643817696891745,0.0005091170494345134,1.5989167703655537e-6,0.0003183123610092764,0.0007764022167337626
2044,gis,0.0005297705782201234,0.0005542392813152643,1.7414643529696774e-6,0.0003456601455378739,0.0008452471921689853
2045,gis,0.0005727234713868157,0.000598381148112037,1.8800170169382242e-6,0.00037177831367580795,0.0009103823619659225
2046,gis,0.000615133099463705,0.0006415856075864693,2.016090424889594e-6,0.00039770478930618576,0.0009742795320126342
2047,gis,0.000656076975952935,0.0006840535270926239,2.152419394739167e-6,0.00042220537000350335,0.001036935709333964
2048,gis,0.0006974978631699713,0.0007258655247293521,2.2927310682824966e-6,0.0004459001120608264,0.001101496869717611
2049,gis,0.0007372586505249856,0.0007668866963847763,2.432299898109523e-6,0.0004693590251057422,0.001164604465306507
2050,gis,0.0007767194194849836,0.0008069226793268132,2.56840058591447e-6,0.0004929638700802208,0.0012277476077310113
2051,gis,0.0008148738303708214,0.0008458829146941722,2.700760398121058e-6,0.0005150505191700461,0.0012873485292597133
2052,gis,0.0008518713834284597,0.0008837463825744031,2.829538293304001e-6,0.0005386974923624167,0.0013413715534325913
2053,gis,0.0008875099347740445,0.0009209181930951826,2.96101794386169e-6,0.0005608063012773279,0.00139605782735428
2054,gis,0.0009228737249387109,0.0009573780607833296,3.0944140903038337e-6,0.0005815055667550695,0.0014540991800624959
2055,gis,0.0009556516448734342,0.0009931286228361154,3.2320891109667242e-6,0.0006028937315299743,0.0015088010293581534
2056,gis,0.0009879704538269252,0.001028260186976326,3.3723517148612784e-6,0.0006239235158601808,0.0015662697600570931
2057,gis,0.0010196442482559576,0.001062749484224655,3.516182554436234e-6,0.0006447859106806674,0.001624347497489431
2058,gis,0.0010501712973329802,0.0010965292474631216,3.6621523962028804e-6,0.0006653917209335169,0.00168263164025575
2059,gis,0.001079205821014284,0.0011298860034932242,3.813834836706496e-6,0.0006842751380693457,0.0017489844306023629
2060,gis,0.0011080826593401483,0.0011624134995948713,3.9666789604634545e-6,0.000702750070711744,0.0018120905205844197
2061,gis,0.0011355107410455645,0.001194374314983527,4.121884454195895e-6,0.0007209067085304888,0.0018773450163834583
2062,gis,0.0011618909703345892,0.001225743524584095,4.2791715967490375e-6,0.0007379541186654849,0.0019441610704709514
2063,gis,0.0011881698388540585,0.0012564993429295267,4.436862226515144e-6,0.000756674697767945,0.002010234460400273
2064,gis,0.0012146842849061201,0.001286619680912358,4.595179127842492e-6,0.000774308282747782,0.002073586453042964
2065,gis,0.0012397959996048868,0.0013164084927183154,4.755240325499365e-6,0.0007920630693348585,0.002138690512542496
2066,gis,0.001263367150581729,0.0013456615165629978,4.915654062135368e-6,0.0008088013278248595,0.0021989932186357035
2067,gis,0.0012866272557250369,0.0013746202925305731,5.07813485493279e-6,0.0008237840027037535,0.0022627044458263692
2068,gis,0.001310237965221006,0.0014033509279507861,5.241867836537348e-6,0.0008401266529110884,0.0023269803183914918
2069,gis,0.0013338272059169043,0.0014317835299371589,5.4071215702577136e-6,0.000855340052751874,0.002387533227458949
2070,gis,0.0013561442921483646,0.00145996961969679,5.572839092979971e-6,0.0008692362214985927,0.002447724559339992
2071,gis,0.0013769593022701088,0.0014878538768962816,5.738552782446061e-6,0.000882534115565381,0.002508562388149116
2072,gis,0.0013989195790600206,0.0015150540099028496,5.903124318370904e-6,0.0008958295872688815,0.0025641324488629995
2073,gis,0.0014192538884651995,0.0015417946962704115,6.065784251945388e-6,0.0009076675076557627,0.002620933815428384
2074,gis,0.0014395613736928325,0.0015682624132561484,6.2264245864273e-6,0.000921497673298699,0.002677311606316124
2075,gis,0.0014610351614168238,0.0015941625876381082,6.3846471894284e-6,0.0009357328552375143,0.0027306887668990146
2076,gis,0.0014801879538319795,0.0016194037373578392,6.5400345132754486e-6,0.0009473756407134104,0.002782313674087789
2077,gis,0.001498797203406177,0.001644117480947564,6.692451013451392e-6,0.000959481799659212,0.0028352664979291124
2078,gis,0.0015181646971322849,0.001668402451321004,6.841351539973314e-6,0.0009708837360062894,0.0028871634479831878
2079,gis,0.00153646721659495,0.0016920717290404604,6.987048858664729e-6,0.000979928056698487,0.0029337592480935377
2080,gis,0.0015555690996684746,0.0017152607774012702,7.129295288468186e-6,0.0009893058348612095,0.002978444690944127
2081,gis,0.001571447118066338,0.0017378619531130944,7.2685409898919455e-6,0.0010003870862819396,0.003028045623147424
2082,gis,0.0015892283703440313,0.0017598962380802204,7.4041995923495065e-6,0.0010105536360097921,0.0030798736869243728
2083,gis,0.0016054431553857995,0.0017813862345564054,7.536599254167517e-6,0.0010196832523772237,0.0031245509098384084
2084,gis,0.0016224137168139308,0.0018022498576879462,7.665482486035195e-6,0.0010292635866927745,0.003166837142217638
2085,gis,0.0016391797547239406,0.0018224719093354535,7.790923084962271e-6,0.0010386992273298647,0.0032061733477037895
2086,gis,0.0016569896626705827,0.0018421470038244995,7.91258413169039e-6,0.0010479145446478987,0.0032509540905808266
2087,gis,0.0016752800103381205,0.0018612554133856402,8.03029313382293e-6,0.001057518712343164,0.0032844140150795733
2088,gis,0.001689365078639149,0.0018797547479056887,8.144629391652103e-6,0.001066738329536232,0.0033207928366774564
2089,gis,0.0017049396348198798,0.0018976915474725625,8.255872910180148e-6,0.0010752996571505413,0.0033572549647345796
2090,gis,0.0017197244304822945,0.0019150942325549156,8.36424491215718e-6,0.0010826279189978473,0.0033892187142614103
2091,gis,0.0017340579015607815,0.0019320455855595558,8.47016042440251e-6,0.0010930689483758193,0.003424934689438431
2092,gis,0.0017473837577188789,0.0019485659788598697,8.573958150848912e-6,0.0010993715130699576,0.0034586635772322796
2093,gis,0.001759412490359047,0.00196456742789378,8.675770900795244e-6,0.0011056787960103344,0.003493064788661826
2094,gis,0.0017742459923688614,0.001980091720865565,8.775385984133303e-6,0.0011129829816924897,0.0035243729842861175
2095,gis,0.001786229232742187,0.0019951443010055962,8.87258596400632e-6,0.0011200395317935373,0.003555432926790303
2096,gis,0.00179714343126669,0.0020096757952927213,8.967451731839647e-6,0.0011265615806065553,0.0035780995848227804
2097,gis,0.0018072588948427892,0.002023761706219468,9.059621424727473e-6,0.0011331133731147247,0.0036072100191777423
2098,gis,0.0018193794796177443,0.0020374245802008057,9.14950723443905e-6,0.001140279326249516,0.003639306742830151
2099,gis,0.0018299314761502927,0.002050646484378274,9.23733173592326e-6,0.0011464328169378036,0.0036662346716619613
2100,gis,0.0018388699346028048,0.002063448667997598,9.323614963621755e-6,0.0011525643117280993,0.003694052922920932
2101,gis,0.0018492207899853952,0.002075901086386899,9.408546693581078e-6,0.0011585123938230525,0.003713605774452411
2102,gis,0.0018577900766212352,0.002088134772783983,9.492439692081233e-6,0.0011649099524747796,0.0037380792960359345
2103,gis,0.0018651015501571777,0.002100060707677771,9.575354979518244e-6,0.0011694414733081971,0.0037631932713873446
2104,gis,0.0018728675458703492,0.0021116883283625568,9.65708316994891e-6,0.001175295066019899,0.003789393391153163
2105,gis,0.001879147357794153,0.002122899242888481,9.737929166300365e-6,0.0011817200849405295,0.0038108180066693375
2106,gis,0.0018878065474643435,0.00213403658285839,9.81737288343996e-6,0.0011865602037905987,0.0038360828116628556
2107,gis,0.001894654559203346,0.0021449339958696774,9.895739867977976e-6,0.0011916378478608713,0.0038614614755250187
2108,gis,0.001901407823489798,0.0021555336168947027,9.973212639107652e-6,0.0011974096537392676,0.0038844424854392657
2109,gis,0.001905498428673269,0.0021658328636577732,1.0049856188561047e-5,0.001202857101544108,0.003904820885312965
2110,gis,0.0019120174028195436,0.0021758889070251585,1.0125616818941913e-5,0.0012087641341114617,0.003925518360800062
2111,gis,0.0019165897435060586,0.00218577734958773,1.0200864241498576e-5,0.001214283422091267,0.003952743308986761
2112,gis,0.001922222079972613,0.0021955431508164248,1.0276121485198797e-5,0.0012197473925208866,0.0039756775605894745
2113,gis,0.001928914694597772,0.002205158815990081,1.0351154018327566e-5,0.0012252025812738766,0.003993255827686682
2114,gis,0.001935790489744349,0.0022146079238380516,1.0426219368865986e-5,0.0012309013188938067,0.0040122890689842095
2115,gis,0.0019418826805246425,0.002223972408407968,1.05014286792694e-5,0.001236738017588479,0.004023292409648072
2116,gis,0.0019480619579503866,0.0022332136114161035,1.0576451868610502e-5,0.0012410764994272405,0.004040126277437395
2117,gis,0.001953546812186069,0.0022422364826267457,1.0651240831476332e-5,0.0012459653748723375,0.004056387092769853
2118,gis,0.001960954357599576,0.002251121171984744,1.0725852257922827e-5,0.0012511628802890583,0.004075991290497782
2119,gis,0.0019667076785037096,0.0022598766580214117,1.0800455084035004e-5,0.0012560474566216228,0.0040914016280613206
2120,gis,0.0019741600233000867,0.0022685441151465524,1.0875375231851635e-5,0.0012610418649199318,0.004106177730951188
2121,gis,0.0019800121087989453,0.0022770569109840802,1.0950432920342377e-5,0.001265634570463181,0.004130300140431409
2122,gis,0.0019852711233143694,0.0022854511841894987,1.1025377079221785e-5,0.0012703170018824928,0.00414707545265216
2123,gis,0.001991988695369429,0.002293723216986753,1.1100538610375642e-5,0.0012741124935748082,0.004165742807589546
2124,gis,0.0019986950863799535,0.0023018289577811375,1.1175508769661597e-5,0.0012783446784774277,0.004183542411883146
2125,gis,0.002006540771473553,0.002309896761716749,1.125154253686133e-5,0.0012821905191434445,0.004201184357410526
2126,gis,0.002012870558990798,0.002317854682841624,1.132796564071043e-5,0.0012871740026233704,0.00422213519786876
2127,gis,0.0020190664089589916,0.0023257294497186186,1.1404735130009532e-5,0.001290132006396316,0.004243953085644669
2128,gis,0.0020266641601551783,0.0023333839132258253,1.1480656958105614e-5,0.0012942405651918067,0.004262725094014108
2129,gis,0.0020347719981712586,0.002340928857625312,1.1556718809041498e-5,0.0012985543349739892,0.004279746791427109
2130,gis,0.0020413130133984936,0.0023483516025216253,1.163305258579874e-5,0.0013023728195204144,0.004296875359802144
2131,gis,0.002046906353047717,0.0023557456841499036,1.1710363064391464e-5,0.0013048822993311227,0.004316437427785581
2132,gis,0.002053261682033458,0.0023630855374297153,1.1788298503630171e-5,0.0013087071520784478,0.004332403983574196
2133,gis,0.002057756131351951,0.002370519701171479,1.1868140859737454e-5,0.0013120929071337882,0.004347500714252918
2134,gis,0.0020656821749209797,0.002377993387653917,1.1949694042592668e-5,0.001315909034348728,0.0043628236787993675
2135,gis,0.0020730188575637243,0.002385492244865955,1.2032843108459296e-5,0.0013191881903996006,0.004374958577314203
2136,gis,0.0020802166111142384,0.0023928367099808065,1.2115902624325486e-5,0.0013235586650903741,0.004390606849070445
2137,gis,0.002086735263814532,0.0024000734752651705,1.2199602226188181e-5,0.0013260023873039371,0.004403632490008392
2138,gis,0.002092472947515134,0.0024071023973516103,1.2282841219412503e-5,0.0013280358682356665,0.004413615142449601
2139,gis,0.0020999727344284125,0.00241397324433125,1.2366540438895477e-5,0.0013325562188223118,0.004422562821270227
2140,gis,0.002106313758075906,0.0024207784860460374,1.2451261879184758e-5,0.0013351683087505783,0.004434084393380822
2141,gis,0.0021128136741550563,0.0024275572507871583,1.2537286542796034e-5,0.0013378120018180616,0.004451201092526525
2142,gis,0.0021198766830234916,0.0024343651277092615,1.2625149025261976e-5,0.0013398791128389931,0.004463866919421201
2143,gis,0.0021266757566795746,0.002441067631124694,1.2713335321192544e-5,0.0013425062379442741,0.004481686913359084
2144,gis,0.0021315287401950656,0.0024477639029422556,1.280269031644394e-5,0.001344239355542687,0.004495146281877284
2145,gis,0.002139491457707976,0.0024543053875487656,1.2892389090953915e-5,0.0013470471410375496,0.004515959032876538
2146,gis,0.0021463030219983636,0.0024610032868924822,1.2983260433809995e-5,0.0013501514300701346,0.00452755513503238
2147,gis,0.002152896176001562,0.002467651290877851,1.3074513058784897e-5,0.0013531415490230182,0.004544476761443939
2148,gis,0.002159778910003851,0.0024741887620419872,1.3165489822142552e-5,0.0013573366408907717,0.004561718528632142
2149,gis,0.002166594915782305,0.002480613528577477,1.3256279089225763e-5,0.0013613665995962697,0.00457215185864186
2150,gis,0.002172117050385225,0.0024867915813424277,1.3345222613516449e-5,0.0013640525440479223,0.004587504298005919
2151,gis,0.002178512586716863,0.002492837936089966,1.343380674250555e-5,0.0013672813931830952,0.004600176369946852
2152,gis,0.002182647769117807,0.00249881636493088,1.3521883958317717e-5,0.0013697594921744383,0.004606318404816001
2153,gis,0.002188523309995638,0.0025047146729169707,1.3609019174194225e-5,0.001372473206129321,0.004617616447481332
2154,gis,0.0021920081227673194,0.002510590901748416,1.3696127133247285e-5,0.001375187778212794,0.004626949592881857
2155,gis,0.0021978948929248787,0.0025165353330189513,1.378396166748505e-5,0.001376448756237103,0.00463939452290667
2156,gis,0.002202607796835565,0.002522521161614894,1.387238670017193e-5,0.0013794810263611623,0.0046535589685083424
2157,gis,0.0022097802418858947,0.002528494418183104,1.3960651324349833e-5,0.0013827922247559243,0.004664656193296502
2158,gis,0.0022151124724922866,0.0025344659360972263,1.404927161011764e-5,0.001386729626840122,0.0046732755490522145
2159,gis,0.0022194281048761866,0.0025403269270600523,1.4137024135861302e-5,0.0013898107181759655,0.0046780091376254175
2160,gis,0.002224808556595903,0.0025460802213383414,1.4224220704349393e-5,0.001393088556920752,0.004688963934500024
2161,gis,0.0022309776995736996,0.002551719075748964,1.4311104467680338e-5,0.0013949218725260336,0.004702524938191566
2162,gis,0.0022376408511721735,0.0025572639041928033,1.4397690770509589e-5,0.0013967396970739011,0.0047128912757811395
2163,gis,0.002242570490157192,0.00256274116147088,1.4483914493751142e-5,0.001399891530576003,0.004718148078998575
2164,gis,0.0022483331319174127,0.0025681671061455447,1.4569274902183547e-5,0.0014029945410417354,0.004725475938236558
2165,gis,0.002252617848029992,0.002573626920146559,1.465458905220308e-5,0.001406284898622534,0.0047311531500962905
2166,gis,0.0022577474524352326,0.0025790707978921193,1.4739202737213111e-5,0.0014095888673871571,0.0047325793223913955
2167,gis,0.0022633381242798123,0.0025844831972609127,1.482372710153821e-5,0.001413284772997514,0.0047376847959482065
2168,gis,0.0022680128077361417,0.002589834681420782,1.4907809442928102e-5,0.0014172904121409146,0.004747265011543079
2169,gis,0.0022715205824006546,0.002594989574960486,1.4990430809971932e-5,0.0014199573507537088,0.004751756497546645
2170,gis,0.002275683691033592,0.002599945620852262,1.5071855622924042e-5,0.001422727372608268,0.004756040509591841
2171,gis,0.0022812610809381795,0.0026047381819622305,1.5151996800934701e-5,0.001426058792943774,0.004766229006157197
2172,gis,0.002287707950396012,0.0026094372242068662,1.5231749394349957e-5,0.0014300058843061513,0.004771405051745605
2173,gis,0.002291691323302203,0.002614001117293898,1.5310201159940936e-5,0.0014340866349796145,0.004771539536745451
2174,gis,0.002295519744833996,0.0026185728582148416,1.53888101996892e-5,0.0014378525145341214,0.004771723817584218
2175,gis,0.0022982735553469524,0.002623088132264597,1.546575788190632e-5,0.0014414699297915945,0.004781570196683305
2176,gis,0.002301989477203392,0.002627547213372,1.5541690875099428e-5,0.0014450407895989948,0.004789236457474289
2177,gis,0.0023061233969450257,0.00263178855010969,1.561472529404576e-5,0.001448552154470839,0.004791093409522951
2178,gis,0.002309871832292032,0.0026359046596163495,1.568635756330312e-5,0.0014508196960127506,0.004784164317872098
2179,gis,0.0023146531281188487,0.0026399142619040914,1.575713976151428e-5,0.0014529976237562358,0.0047853141305393984
2180,gis,0.0023173243100691465,0.002643692814240712,1.5824724549786023e-5,0.0014555003147321164,0.0047853749807353916
2181,gis,0.0023202962276487327,0.002647375381726416,1.5891774491545398e-5,0.0014594086599228006,0.0047806355907834336
2182,gis,0.0023235226811770815,0.002651041919079634,1.5959404054539865e-5,0.0014623956039573115,0.004772328642596868
2183,gis,0.002328177390088726,0.0026546927276954392,1.6027638740493908e-5,0.001466889378676406,0.004772445936824887
2184,gis,0.002331282761469211,0.0026583346364468336,1.6096442517645997e-5,0.0014704150749842882,0.0047749382907360536
2185,gis,0.002334501663124655,0.0026619491854483345,1.6165188354700115e-5,0.0014739746637733476,0.004777296884700278
2186,gis,0.0023388101406283113,0.0026656016250366033,1.6234557495924226e-5,0.0014769833373410534,0.004781465465361557
2187,gis,0.002341280232865728,0.0026692599043206338,1.6302911183319274e-5,0.0014798635884497812,0.004778762344023059
2188,gis,0.0023469921996301935,0.0026730111778506386,1.6372217740562517e-5,0.0014824417672399724,0.004784350414468896
2189,gis,0.002350974319503152,0.0026768464358437206,1.644224533817957e-5,0.0014861561986312388,0.004781285323089614
2190,gis,0.002356601448153306,0.0026807517661758032,1.6512872740458187e-5,0.0014911064422972408,0.004783748439565905
2191,gis,0.0023601002113800007,0.0026846741381884175,1.6583906439734975e-5,0.0014930394058409568,0.004788842385411307
2192,gis,0.00236448224709207,0.0026885385829232273,1.6654318276404855e-5,0.0014960685939195528,0.004784534589535917
2193,gis,0.002368917160996631,0.002692383612654633,1.6724875817082782e-5,0.0014993397667189435,0.004776279188733135
2194,gis,0.0023717611470335243,0.0026962224469730947,1.679555901821147e-5,0.0015014367340858035,0.004777555934974487
2195,gis,0.0023747162594691673,0.0027000615647392438,1.6866367546440834e-5,0.001505100581415686,0.0047803001976332036
2196,gis,0.002377682581567342,0.002703847093257595,1.6936395900587516e-5,0.001507186735890542,0.004784897017462698
2197,gis,0.0023814515103399714,0.002707638218349252,1.7006324388617208e-5,0.0015093338895513675,0.004787637993115369
2198,gis,0.0023855565471517792,0.002711475618231896,1.7076052624829855e-5,0.0015119946179141584,0.004792169554780658
2199,gis,0.002388377028166744,0.002715346203171419,1.714545637403414e-5,0.0015143527882949036,0.00479710533597526
2200,gis,0.0023911498344357796,0.0027192223563779834,1.7214727187775753e-5,0.001517826476389583,0.004800096260638398
2201,gis,0.0023938282643980457,0.002723094263452129,1.7284236567874193e-5,0.001521667121202519,0.004797798198035075
2202,gis,0.00239770519733451,0.0027269193273682796,1.735375215350346e-5,0.0015234538262093977,0.004797259406251087
2203,gis,0.0024014478320255606,0.0027306260806995377,1.74220023742138e-5,0.0015270486434790342,0.004797928492478576
2204,gis,0.0024052321851391056,0.0027342645541331505,1.7490158808774416e-5,0.0015298673098985915,0.0047981291266234296
2205,gis,0.0024088106795190356,0.0027378846761798577,1.755803891340954e-5,0.001533010165752735,0.004804369174740231
2206,gis,0.0024111425822130883,0.0027413269224717757,1.7624907151290856e-5,0.0015350827600148164,0.004803202688793107
2207,gis,0.0024144341331675534,0.0027447036117276154,1.7691477419485412e-5,0.0015367315298487228,0.004806447580366679
2208,gis,0.0024178110629069494,0.002748036627446763,1.7757837839696093e-5,0.0015379096650752543,0.0048108362698970454
2209,gis,0.0024209728785145046,0.002751335488512095,1.7823639324910248e-5,0.0015400283742353692,0.004813613970607023
2210,gis,0.002424027979107457,0.0027545797736982917,1.7887748565098925e-5,0.0015415646152163731,0.004816581740270643
2211,gis,0.002426711090198097,0.002757885139168991,1.795212665202301e-5,0.0015433628585385327,0.004819696692083043
2212,gis,0.002431826176438001,0.0027611304573339794,1.8014998278891396e-5,0.0015460734727265723,0.004817584386589148
2213,gis,0.0024365987545706957,0.0027644026227841316,1.807814595827284e-5,0.0015490605268497326,0.0048192244683594515
2214,gis,0.0024379716667333184,0.0027676603054790972,1.814141768929396e-5,0.0015499160844404615,0.004826658634806158
2215,gis,0.002440199695795009,0.0027708888965915115,1.8204678028071938e-5,0.001552006407509321,0.004827737227900286
2216,gis,0.002442217114313472,0.0027740559033388405,1.8267852431981504e-5,0.001554810498238357,0.00483990599968962
2217,gis,0.002445760430557442,0.0027771462867614114,1.8330832988125866e-5,0.0015565567468561526,0.004844286408930287
2218,gis,0.0024501959935152584,0.002780134689286978,1.8392480920989226e-5,0.0015578937069477663,0.0048453869338843
2219,gis,0.0024540758537678897,0.0027830863878824915,1.845400974359304e-5,0.0015591744308755652,0.004836151237074129
2220,gis,0.0024579034224938567,0.0027859903590715046,1.8513867529685605e-5,0.001560760294954644,0.004846422739274914
2221,gis,0.0024613293415960413,0.002788951400780565,1.857390298349457e-5,0.001562501410823991,0.0048449272730776375
2222,gis,0.002464980199334832,0.002791967164060347,1.8634129416043147e-5,0.0015626024454736154,0.004851007700990806
2223,gis,0.002467998693573392,0.0027951156629789295,1.8694520528887267e-5,0.00156331814014683,0.004852571682924101
2224,gis,0.002470577651326522,0.0027982644116806127,1.875371966721129e-5,0.0015650407132653755,0.004857386434969868
2225,gis,0.0024726575983713417,0.0028013955958818473,1.881299649052304e-5,0.0015667112800449522,0.004856869819395903
2226,gis,0.002475687006530336,0.002804445206727391,1.887218693556547e-5,0.0015681223922260124,0.0048541902641968445
2227,gis,0.0024769760255480833,0.002807395322405825,1.8931209139408986e-5,0.0015701061834882068,0.004852191542985907
2228,gis,0.0024821950565554474,0.002810273482268138,1.8990202981976462e-5,0.0015713767093499698,0.004851319236008323
2229,gis,0.002485737124068521,0.002813099115942996,1.904934732282326e-5,0.0015726685130104555,0.0048463664598561
2230,gis,0.002488536633042493,0.002815908255745987,1.9108620245073073e-5,0.0015733929323814345,0.004843702615213452
2231,gis,0.0024921855081707633,0.002818700930549562,1.9160765198474726e-5,0.0015739531077786138,0.004840286689631058
2232,gis,0.0024964357174841467,0.0028215530297666627,1.9213436969429218e-5,0.0015750029547637822,0.004844038571125964
2233,gis,0.0024990550097250264,0.00282438415530057,1.9265342129591147e-5,0.0015766195578184928,0.004841998969871675
2234,gis,0.0025030971879278496,0.002827234427564243,1.9317689386227396e-5,0.0015788124183495178,0.004840685965327297
2235,gis,0.0025064498236551103,0.002830059841578144,1.937032735734646e-5,0.0015792996315100892,0.004842404030952885
2236,gis,0.002507758017260997,0.0028328324003658984,1.9423153088831515e-5,0.0015810292342468557,0.004847646551102614
2237,gis,0.0025092806932836,0.0028355108018806785,1.9476098396484074e-5,0.001583085353775271,0.004849922416883601
2238,gis,0.0025116381000520605,0.0028380927319273485,1.95291182049847e-5,0.0015842473742190498,0.004845869032607198
