year,component,arm,med_cm,p05_cm,p95_cm
2256,glaciers,fixed,11.794529413037253,9.260412338689257,14.535197834352424
2257,glaciers,fixed,11.810022208640905,9.2707174740132,14.553717869315294
2258,glaciers,fixed,11.825627801074987,9.280563351068247,14.572394953725858
2259,glaciers,fixed,11.840165935240858,9.28937646480076,14.590913819249534
2260,glaciers,fixed,11.853971950448692,9.29805373895729,14.609191617184068
2261,glaciers,fixed,11.868019174464822,9.30658519231717,14.62718410890215
2262,glaciers,fixed,11.881930164764311,9.315013990472732,14.644942001602518
2263,glaciers,fixed,11.896159878609229,9.323315920825031,14.662474182333495
2264,glaciers,fixed,11.908514899035975,9.331488037055673,14.679764586206817
2265,glaciers,fixed,11.923660118655679,9.340719775977625,14.696733824719363
2266,glaciers,fixed,11.937393812652985,9.350265584007797,14.71378057271508
2267,glaciers,fixed,11.950015804370587,9.358864963349633,14.731097311755953
2268,glaciers,fixed,11.962876275904197,9.368695699024462,14.748416922831646
2269,glaciers,fixed,11.975851407848516,9.3785518357796,14.765757154167042
2270,glaciers,fixed,11.988620924521872,9.388482888345807,14.783191490160789
2271,glaciers,fixed,12.00395023533675,9.397732921743364,14.79894105975133
2272,glaciers,fixed,12.01754495333184,9.40615600910141,14.815099624325452
2273,glaciers,fixed,12.031878825620456,9.414449193916282,14.834025504785172
2274,glaciers,fixed,12.04633046358129,9.422754844119817,14.852969397572277
2275,glaciers,fixed,12.060940987540999,9.430987144979433,14.868598635017852
2276,glaciers,fixed,12.074196835581073,9.441633186028408,14.884516694861826
2277,glaciers,fixed,12.086049791840296,9.45268974375981,14.899636854584884
2278,glaciers,fixed,12.0974285747294,9.463709225088381,14.913740447473769
2279,glaciers,fixed,12.109626936781941,9.474637934752698,14.927717421368484
2280,glaciers,fixed,12.124192446781295,9.484607314948681,14.941868670143782
2281,glaciers,fixed,12.14052358571725,9.49407888964226,14.956299225910026
2282,glaciers,fixed,12.155726452645663,9.50341045461909,14.970525202418491
2283,glaciers,fixed,12.168174155718622,9.514644252785672,14.986405048850937
2284,glaciers,fixed,12.180366047758376,9.52635852434106,15.002237894597547
2285,glaciers,fixed,12.19249615936213,9.53618089281502,15.017981329566052
2286,glaciers,fixed,12.204496440909685,9.544798052975525,15.033471582438088
2287,glaciers,fixed,12.216638495993585,9.553533067684837,15.04965007334978
2288,glaciers,fixed,12.228689281546872,9.562198714192503,15.069137563769438
2289,glaciers,fixed,12.240821123529974,9.570933619389884,15.085840464284301
2290,glaciers,fixed,12.25291852859346,9.57980704479704,15.10019963090487
2291,glaciers,fixed,12.264115681531527,9.58862104080288,15.114252764556486
2292,glaciers,fixed,12.275198674053838,9.597344329364033,15.128161763626728
2293,glaciers,fixed,12.286144925636368,9.606052463834928,15.143524475102105
2294,glaciers,fixed,12.296981790636913,9.616691944269505,15.158858160255361
2295,glaciers,fixed,12.308014069889591,9.627908686482389,15.17379910776625
2296,glaciers,fixed,12.320082167645996,9.635976104920568,15.18857783483324
2297,glaciers,fixed,12.331982669897293,9.646041715915525,15.203149503381432
2298,glaciers,fixed,12.344202870989365,9.656563692546515,15.21803960405831
2299,glaciers,fixed,12.35602117175838,9.668435080280284,15.233000503435967
2300,glaciers,fixed,12.36699212690612,9.677756454857755,15.24813054016614
1990,glaciers,joint,-0.6708752552762045,-0.8855929452876715,-0.48052213425852286
1991,glaciers,joint,-0.6406504622635274,-0.8455436709167542,-0.4601182633502363
1992,glaciers,joint,-0.605765861577416,-0.79509674259967,-0.4369119362310628
1993,glaciers,joint,-0.5889231502713599,-0.7737743516746974,-0.4254272005281617
1994,glaciers,joint,-0.5513570381391275,-0.724430147964322,-0.397642444098613
1995,glaciers,joint,-0.5176336487570752,-0.6784910931757898,-0.3730850799805344
1996,glaciers,joint,-0.47326816885229084,-0.6204331954519763,-0.3415054466626356
1997,glaciers,joint,-0.43613266640431425,-0.5707894125926468,-0.31518795398590627
1998,glaciers,joint,-0.39120404681857046,-0.5090549703359359,-0.28323264923760555
1999,glaciers,joint,-0.3167183977093222,-0.4126146222652097,-0.22960577834883533
2000,glaciers,joint,-0.276229113328589,-0.35896784267815285,-0.20080801383519012
2001,glaciers,joint,-0.22937696087297788,-0.2975331915479036,-0.16721605748576007
2002,glaciers,joint,-0.17194521070167257,-0.22243128172373364,-0.12579136040783984
2003,glaciers,joint,-0.11123418768410676,-0.14333849431465667,-0.08132935988921426
2004,glaciers,joint,-0.050025585887132795,-0.06541483290291117,-0.03623661943563466
2005,glaciers,joint,-4.7604360160269366e-5,-0.01104499237020029,0.009272322823773257
2006,glaciers,joint,0.07033226713580243,0.04733855572990871,0.09674477431363085
2007,glaciers,joint,0.1502168710782028,0.10774353459934502,0.19911960833904582
2008,glaciers,joint,0.21190570534843411,0.15327317305340665,0.27809043337888256
2009,glaciers,joint,0.25508099770963155,0.18451332291247138,0.3346633492025394
2010,glaciers,joint,0.3135883311323151,0.2268990840772705,0.4103885043120298
2011,glaciers,joint,0.4079178756805426,0.2968611755466784,0.5292840220448779
2012,glaciers,joint,0.4680348811305899,0.34286102134492125,0.6083302312438187
2013,glaciers,joint,0.5198473326005628,0.38079414865264105,0.6743602647545519
2014,glaciers,joint,0.574114915111517,0.42057687025656776,0.7452149049545688
2015,glaciers,joint,0.6440311631139084,0.4714630667236714,0.8345364979700944
2016,glaciers,joint,0.7159468920738843,0.5249595704261171,0.926543178103428
2017,glaciers,joint,0.8419420922185061,0.620247443627355,1.0885963282301392
2018,glaciers,joint,0.9201290325664504,0.6776653028817081,1.1901951020857797
2019,glaciers,joint,0.9853580490666394,0.7240162539186068,1.2733182101306277
2020,glaciers,joint,1.0785229563298862,0.7923484955009902,1.3942253234215913
2021,glaciers,joint,1.1468900856578395,0.84162811759251,1.4764132769660456
2022,glaciers,joint,1.2147819133220126,0.8911764317925803,1.5612946174513953
2023,glaciers,joint,1.287019766138551,0.9462689340937652,1.6520742657265817
2024,glaciers,joint,1.380654231991819,1.0121181113612214,1.7695884547427436
2025,glaciers,joint,1.4732996810136378,1.0807301586676623,1.8890818710957389
2026,glaciers,joint,1.5709840735299567,1.1503431313368704,2.0164318824871796
2027,glaciers,joint,1.6699869868969381,1.2263760570075464,2.139596042109609
2028,glaciers,joint,1.7666618941158636,1.2998383839159777,2.2685846798910054
2029,glaciers,joint,1.8632049322879882,1.3716033793907885,2.3962365994891655
2030,glaciers,joint,1.9600389841121817,1.44642499087978,2.5238447942889204
2031,glaciers,joint,2.0572633748835982,1.5115036532238282,2.6600408030891716
2032,glaciers,joint,2.154680282477085,1.5889188750441996,2.793137959529538
2033,glaciers,joint,2.249679033687501,1.6571090655450926,2.9321611153594564
2034,glaciers,joint,2.345607411751827,1.7242873480835639,3.0709468992019238
2035,glaciers,joint,2.447259286970297,1.8011285655134635,3.2214955715761606
2036,glaciers,joint,2.551724704430551,1.8753200775973236,3.3611479699392754
2037,glaciers,joint,2.6561977524363574,1.950696156498835,3.5053166300735863
2038,glaciers,joint,2.7625279158784437,2.0304959729573926,3.649238315230555
2039,glaciers,joint,2.8670190979022507,2.1059830128392245,3.802480452892875
2040,glaciers,joint,2.97263968329213,2.1773737529287773,3.9613953970068194
2041,glaciers,joint,3.0853469640851525,2.2537666855298037,4.117138378913622
2042,glaciers,joint,3.188587677292062,2.3242512454912445,4.26562272419078
2043,glaciers,joint,3.2957594540066975,2.395362296972253,4.434947376222254
2044,glaciers,joint,3.4016249853519884,2.4586254942121366,4.588415542403668
2045,glaciers,joint,3.5029546855983793,2.527623495274705,4.729841352373076
2046,glaciers,joint,3.6110330918149423,2.599399086961378,4.882226221057516
2047,glaciers,joint,3.7140855361195992,2.66288978808503,5.030937988684057
2048,glaciers,joint,3.815891433626386,2.7327317487044547,5.189885677814397
2049,glaciers,joint,3.9145274203936586,2.806400058900035,5.3506613401627705
2050,glaciers,joint,4.017430756560936,2.875707854568928,5.509720983828942
2051,glaciers,joint,4.113793887699822,2.9526230778612677,5.676878623059991
2052,glaciers,joint,4.215293876935409,3.020672566766046,5.842699990130121
2053,glaciers,joint,4.318458295029723,3.0819162192002425,5.996542244241577
2054,glaciers,joint,4.415143443256683,3.1553069252923036,6.158510725776696
2055,glaciers,joint,4.513771175724832,3.214005002031609,6.316141852604654
