year,component,arm,med_cm,p05_cm,p95_cm
2187,te,fixed,65.51436886351246,60.26811342117897,69.92939188343911
2188,te,fixed,65.91586954728265,60.637462758857154,70.35794975774799
2189,te,fixed,66.31789098723786,61.00729115163984,70.78706348207828
2190,te,fixed,66.71880951099564,61.376104947477906,71.21499996452533
2191,te,fixed,67.11494974113205,61.740523085585764,71.63783614343619
2192,te,fixed,67.50709560376299,62.10126671689396,72.05640877382385
2193,te,fixed,67.89713908083046,62.46007631733546,72.47273733857355
2194,te,fixed,68.28402031315,62.81597689906181,72.88569055443348
2195,te,fixed,68.66864744969989,63.16980388835551,73.29623777067606
2196,te,fixed,69.05357266762726,63.523905089285165,73.70710315604423
2197,te,fixed,69.4417627939217,63.88100975145837,74.1214534724379
2198,te,fixed,69.8324085946472,64.2403734427225,74.53842495152614
2199,te,fixed,70.22337484400984,64.60003192175829,74.95573847433268
2200,te,fixed,70.60974877729977,64.95546582791431,75.36815020420626
2201,te,fixed,70.99105436577909,65.30623725185153,75.7751520327619
2202,te,fixed,71.36743376389597,65.65247696458326,76.17689569425697
2203,te,fixed,71.7410525172005,65.99617709924145,76.57569267067699
2204,te,fixed,72.11196151753163,66.33738447235166,76.97159728346944
2205,te,fixed,72.4799468772238,66.67590232393114,77.36438123104729
2206,te,fixed,72.84688130396466,67.01345339910098,77.75604342314662
2207,te,fixed,73.21225625091691,67.34956987440508,78.14604104188344
2208,te,fixed,73.57694927916499,67.68505903764739,78.5353107873136
2209,te,fixed,73.94268111817154,68.02150382582666,78.9256893491131
2210,te,fixed,74.30881917614403,68.35832230379549,79.31650150503482
2211,te,fixed,74.67467560145464,68.69488170166473,79.70701304902785
2212,te,fixed,75.03907346977934,69.03009934078115,80.09596774366368
2213,te,fixed,75.40130404926936,69.36332324307966,80.48260909554932
2214,te,fixed,75.75989164107496,69.69319588062869,80.86536195827101
2215,te,fixed,76.11544601118196,70.02027819061242,81.24487719003459
2216,te,fixed,76.46563734225292,70.34242692265727,81.61866796676728
2217,te,fixed,76.81349286382226,70.66242689200448,81.98996552345012
2218,te,fixed,77.15970939892955,70.98091912154274,82.35951364213052
2219,te,fixed,77.50496520059733,71.29852755119246,82.72803628340262
2220,te,fixed,77.85099869325012,71.61685139593823,83.0973890243704
2221,te,fixed,78.19982439949533,71.93774385957481,83.46972214661807
2222,te,fixed,78.54711563524316,72.25722472994447,83.84041739017434
2223,te,fixed,78.89624981157374,72.57840096201863,84.21307977035212
2224,te,fixed,79.24048171685581,72.89506748679199,84.58050951470946
2225,te,fixed,79.57953048119981,73.20696592585604,84.94240682549335
2226,te,fixed,79.91449047079564,73.51510301081484,85.29993981839328
2227,te,fixed,80.24503393978796,73.81917724102472,85.65275866071212
2228,te,fixed,80.5740934651551,74.1218863587522,86.00399355622514
2229,te,fixed,80.90015968820299,74.42184187163222,86.35203343033236
2230,te,fixed,81.22648870898357,74.72203913794488,86.70035381215031
2231,te,fixed,81.55490546240401,75.02415695557653,87.05090261921997
2232,te,fixed,81.88364863663838,75.32657505491701,87.40179984465051
2233,te,fixed,82.21103979851152,75.62774940825574,87.75125394540663
2234,te,fixed,82.53649500368824,75.92714283231462,88.09864162505781
2235,te,fixed,82.85719882749183,76.22216535581427,88.44095772704148
2236,te,fixed,83.17564071492433,76.51510707413898,88.78085946042704
2237,te,fixed,83.48852308843482,76.80293447294217,89.11482702342406
2238,te,fixed,83.79878743463188,77.0883534906558,89.4460001298593
2239,te,fixed,84.1069392037349,77.37182910208892,89.77491829231728
2240,te,fixed,84.41424793670191,77.65452918597984,90.10293660630919
2241,te,fixed,84.72025351799887,77.93603047189683,90.429563949047
2242,te,fixed,85.02995307227876,78.22092992506433,90.76013420215412
2243,te,fixed,85.34057762368043,78.50668030349321,91.09169178807605
2244,te,fixed,85.6485891584832,78.7900269102994,91.42046026582352
2245,te,fixed,85.95346230029952,79.0704864401521,91.7458788538164
2246,te,fixed,86.25225035743853,79.34534816634932,92.06480228237439
2247,te,fixed,86.54649975775644,79.61603468199628,92.37888119335597
2248,te,fixed,86.83760254757166,79.88382656121527,92.6896014432871
2249,te,fixed,87.12551054336004,80.14867947891928,92.99691160154877
2250,te,fixed,87.4108652757439,80.41118359328249,93.301496431607
2251,te,fixed,87.69225437389039,80.67003963321332,93.60184838274932
2252,te,fixed,87.97174024932661,80.9271448565804,93.9001688527211
2253,te,fixed,88.2525214230003,81.18544165337549,94.19987191127035
2254,te,fixed,88.53351537789972,81.44393419231494,94.49980209040363
2255,te,fixed,88.8153151907148,81.70316805773135,94.80059243433689
2256,te,fixed,89.09457542696089,81.96006571062897,95.09867205926007
2257,te,fixed,89.37162650852306,82.21493111339024,95.39439365423804
2258,te,fixed,89.64662004518101,82.46790373519659,95.68791904605597
2259,te,fixed,89.91842373440157,82.71794194596478,95.97803962614529
2260,te,fixed,90.18733685405013,82.9653210580064,96.2650748407511
2261,te,fixed,90.45142402029039,83.20826066902828,96.54695888023372
2262,te,fixed,90.713029823401,83.44891761935862,96.82619433715794
2263,te,fixed,90.9741817655059,83.68915705293581,97.10494534731603
2264,te,fixed,91.23596829875342,83.92998026090669,97.38437371380785
2265,te,fixed,91.4991857631826,84.17211981404355,97.66532944214556
