year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2265,glaciers,0.0009321647070876793,0.0009532559888894561,5.392818947990008e-6,0.0005918836999313726,0.0013999469016582112
2266,glaciers,0.0009320619407393593,0.0009530733536617424,5.395190105246456e-6,0.0005913073635139377,0.0014003953848677143
2267,glaciers,0.0009317512013460316,0.0009528925644170592,5.397571468809022e-6,0.0005917155475215985,0.0014007790260567531
2268,glaciers,0.0009317092075926681,0.0009527137516808244,5.399933542968326e-6,0.0005921350990202079,0.0014010950066193574
2269,glaciers,0.0009316608644152069,0.0009525360731809825,5.402308203389063e-6,0.0005922598301165039,0.0014011553763594975
2270,glaciers,0.0009317948809286491,0.0009523583812465759,5.404676158256264e-6,0.0005917452284665004,0.0014008962113260636
2271,glaciers,0.0009319307352608774,0.000952180125657601,5.407042294441589e-6,0.0005912227557002935,0.0014005023762516445
2272,glaciers,0.000931967889085783,0.0009520020112732368,5.409419724236394e-6,0.0005906991035072195,0.0014002418058970177
2273,glaciers,0.000931691516727895,0.0009518189526758336,5.411782781928412e-6,0.0005902088152114792,0.001400573790137294
2274,glaciers,0.0009314627507031048,0.0009516300950559806,5.414124954061956e-6,0.0005900215619944582,0.0014003732715485383
2275,glaciers,0.0009314897198171579,0.0009514352869734762,5.416457438574863e-6,0.0005904081269526351,0.0013995104076554908
2276,glaciers,0.0009314298687748135,0.0009512350379979608,5.4187602658252065e-6,0.000588591821529505,0.0013986504858541692
2277,glaciers,0.0009314447746255894,0.0009510307607305552,5.421057155795838e-6,0.0005880559668135277,0.0013980815679515144
2278,glaciers,0.0009314903797594809,0.0009508205129511369,5.423338490049855e-6,0.0005875226486816487,0.0013976744834900854
2279,glaciers,0.0009314466314744863,0.000950611471239597,5.425627415284769e-6,0.0005869985053148952,0.0013972404426482398
2280,glaciers,0.0009316158098666705,0.0009504018594507588,5.427898073781929e-6,0.0005864844261248336,0.0013968140075670374
2281,glaciers,0.0009310913983036073,0.0009501909501379222,5.430157802216016e-6,0.0005861519209467759,0.001396357343129395
2282,glaciers,0.0009311042391662028,0.0009499776370717816,5.432420615841494e-6,0.000585796563661134,0.0013969061904495204
2283,glaciers,0.0009310373113429193,0.0009497587178857607,5.434674528664626e-6,0.0005854496640180784,0.001397493269802119
2284,glaciers,0.0009312497944122811,0.0009495348360164221,5.436919330745627e-6,0.0005851297821200418,0.0013980072650063846
2285,glaciers,0.0009307673514857839,0.0009493049090473962,5.439145384871516e-6,0.0005848079681431528,0.001398551366690448
2286,glaciers,0.0009306851666082139,0.0009490696704066028,5.4413470924076414e-6,0.000584459479573951,0.0013981340985232294
2287,glaciers,0.0009306031064451048,0.0009488289547003221,5.443535455078366e-6,0.0005838671629321724,0.0013965946379741467
2288,glaciers,0.0009301987781604737,0.0009485838220915425,5.445705359837044e-6,0.0005834021369569342,0.0013948602355878135
2289,glaciers,0.0009298406287641114,0.000948334306702769,5.4478660048958905e-6,0.0005830059921177799,0.0013931168437142814
2290,glaciers,0.0009297248223330001,0.0009480793213753147,5.450017935157905e-6,0.0005827184115540617,0.0013918942777928934
2291,glaciers,0.000929620516304297,0.0009478209460905456,5.452147421350478e-6,0.0005823802629556952,0.0013920129733090646
2292,glaciers,0.000929241015994009,0.0009475595950863447,5.454268320124964e-6,0.0005820771458958872,0.0013920925060713074
2293,glaciers,0.0009291724738194063,0.0009472960675775095,5.4563925545475745e-6,0.000581741965303717,0.0013914021971181967
2294,glaciers,0.0009293701644388364,0.0009470268234297805,5.458514324183262e-6,0.000581451450245929,0.0013904665636967903
2295,glaciers,0.0009293618421146732,0.000946751188793093,5.460615404971869e-6,0.0005812437569396423,0.0013895336445740368
2296,glaciers,0.0009287726734505952,0.0009464679821396978,5.462677802593704e-6,0.0005808703424763805,0.0013886607733184062
2297,glaciers,0.0009283866239560012,0.0009461732607652946,5.4647142336025824e-6,0.0005804981141890764,0.0013879695514502188
2298,glaciers,0.0009282915202053488,0.000945859298350662,5.466710357268094e-6,0.0005801154662703923,0.0013872464838467378
2299,glaciers,0.0009278963130423534,0.0009455312523961323,5.468662561484429e-6,0.000579720091029401,0.0013857139597147849
2300,glaciers,0.0009277054001515239,0.0009451906116844171,5.470585475757337e-6,0.0005792582347231345,0.0013841211273467378
2025,gis,0.0,0.0,0.0,0.0,0.0
2026,gis,0.0,0.0,0.0,0.0,0.0
2027,gis,0.0,0.0,0.0,0.0,0.0
2028,gis,0.0,0.0,0.0,0.0,0.0
2029,gis,0.0,0.0,0.0,0.0,0.0
2030,gis,0.0,0.0,0.0,0.0,0.0
2031,gis,0.0,0.0,0.0,0.0,0.0
2032,gis,5.137402148136516e-6,6.0061735866145934e-6,9.609876233191996e-8,1.0690842433547232e-6,1.4167844426538068e-5
2033,gis,1.3128663667316687e-5,1.5078680245439457e-5,2.3291842738447978e-7,2.8793754003331173e-6,3.467527767142541e-5
2034,gis,2.2222714735065097e-5,2.5518691578207965e-5,3.892957920257325e-7,4.955263515071806e-6,5.8315093975913605e-5
2035,gis,3.2199520205722365e-5,3.658524472607283e-5,5.5560172309046e-7,7.131032044860319e-6,8.440948235488575e-5
2036,gis,4.197747078826808e-5,4.791003537301109e-5,7.267724693949358e-7,9.397902389629564e-6,0.000109630263827043
2037,gis,5.18702530705184e-5,5.928503283594289e-5,8.997147219908509e-7,1.1645430775253374e-5,0.00013545068323850273
2038,gis,6.178689884173139e-5,7.058898768250721e-5,1.0726126940531193e-6,1.4126519887192046e-5,0.0001613292869029337
2039,gis,7.14664083023564e-5,8.174868571275695e-5,1.2442588338167271e-6,1.616598722886664e-5,0.00018692230343564373
2040,gis,8.075167650112292e-5,9.271484464150604e-5,1.4138267449409928e-6,1.8372893277884828e-5,0.00021210575520846928
2041,gis,8.990341560100035e-5,0.00010344437865597022,1.580446047446051e-6,2.0499187134426222e-5,0.00023725559070264524
2042,gis,9.858855056776861e-5,0.00011391616680653827,1.7437234139975611e-6,2.2418162854975776e-5,0.0002616617453643499
2043,gis,0.00010759437678586892,0.00012411559688123573,1.9033612467731137e-6,2.4457780063436022e-5,0.0002846415432466997
2044,gis,0.00011627407046077565,0.00013403246653642675,2.0591518959356222e-6,2.628340668664464e-5,0.00030719417933422477
2045,gis,0.00012423377029335825,0.00014366241144045944,2.2109813514919867e-6,2.8111852916623548e-5,0.00032872718000565015
2046,gis,0.0001321616240890222,0.00015300347300977178,2.358823233231163e-6,2.9861235266714914e-5,0.0003509600118034583
2047,gis,0.00014008323185876748,0.00016205967147491228,2.5027189342831564e-6,3.154746599065561e-5,0.00037275609598541587
2048,gis,0.00014750906256466578,0.00017083248445848298,2.6426661891125065e-6,3.321743233364316e-5,0.00039412715930886577
2049,gis,0.00015497313632373277,0.0001793201012191048,2.7785422833215667e-6,3.4915709861138566e-5,0.00041581037674820454
2050,gis,0.00016195881769043297,0.00018752712073060173,2.910375233708806e-6,3.655299209537333e-5,0.00043624659122887255
2051,gis,0.00016863950049739174,0.00019545692685807303,3.0381800643704038e-6,3.8061386598009506e-5,0.0004560381108387189
2052,gis,0.00017508750964623232,0.00020311305861069328,3.161915651542938e-6,3.9451731881356984e-5,0.0004751448017925597
2053,gis,0.00018111165922540806,0.00021050115676475277,3.281637711027105e-6,4.079726630745739e-5,0.0004935771959546642
2054,gis,0.00018752091386353698,0.00021762730098742188,3.397406534575546e-6,4.213015162068956e-5,0.0005110471468716682
2055,gis,0.0001934331775199638,0.0002244993236971915,3.50930774431769e-6,4.340456648321833e-5,0.0005277604526554569
2056,gis,0.00019895862202190528,0.00023112410709540397,3.6174730181333813e-6,4.463079311012308e-5,0.000543992408625904
2057,gis,0.00020444586619206007,0.00023751202915116564,3.722029108982262e-6,4.5618563282445734e-5,0.0005595777390121626
2058,gis,0.00020927332302633772,0.00024367412089740804,3.823196157944972e-6,4.649994099104049e-5,0.0005741497689326636
2059,gis,0.00021415987703221617,0.0002496207098707348,3.921169798889423e-6,4.744146671953331e-5,0.0005889964469796283
2060,gis,0.00021868048283302244,0.0002553576241685729,4.015979033643976e-6,4.834887210147798e-5,0.0006027852790335686
2061,gis,0.00022381584345865235,0.0002608898940397175,4.1076735349832845e-6,4.921770744292786e-5,0.0006165620010678552
2062,gis,0.00022861001829355132,0.0002662221225251393,4.196270466307676e-6,5.005005843106147e-5,0.0006293755785335975
2063,gis,0.0002330361450031404,0.0002713601937724075,4.281834502123093e-6,5.087536532943915e-5,0.0006405266416553701
2064,gis,0.00023711848871066366,0.0002763107178649804,4.3644468416840105e-6,5.199500641595023e-5,0.000651940080462765
2065,gis,0.00024127951263608338,0.0002810809042534501,4.4442004925492435e-6,5.310248194501099e-5,0.0006616247685542475
2066,gis,0.0002448291184897755,0.0002856775708410364,4.521222297278259e-6,5.382939777920371e-5,0.0006733560579608165
2067,gis,0.0002484688575776772,0.00029010855478350784,4.595591977999333e-6,5.453317268422353e-5,0.000685474506560979
2068,gis,0.00025192511325933253,0.00029437929823954433,4.667423022728702e-6,5.5208881835078216e-5,0.0006959891871849422
2069,gis,0.0002555505501877775,0.00029849882932606595,4.736861241082027e-6,5.586120357836677e-5,0.0007070246746243569
2070,gis,0.00025812996606866534,0.00030247301612362776,4.80401074105213e-6,5.648610579722657e-5,0.0007149681154494657
2071,gis,0.0002610953915738179,0.0003063092178598126,4.8689800174756794e-6,5.7102234718442446e-5,0.0007241070872820997
2072,gis,0.0002646827484742431,0.00031001161034467374,4.931858647871706e-6,5.781951908367944e-5,0.0007328906878711904
2073,gis,0.00026762612268527164,0.0003135858951750947,4.992694992046117e-6,5.851762354680546e-5,0.0007415771584007301
2074,gis,0.00027070813048979403,0.0003170354236169626,5.0515276001508566e-6,5.919652747099491e-5,0.0007511757324074607
2075,gis,0.00027398903035269484,0.0003203635834426066,5.108395424694753e-6,5.9856346017461703e-5,0.0007604960006268868
2076,gis,0.00027610965509516916,0.0003235750708410645,5.163362495850202e-6,6.05035444234403e-5,0.0007657046839071312
2077,gis,0.0002787746600674268,0.000326673454582771,5.21648305540882e-6,6.113535872209752e-5,0.0007726561648491169
2078,gis,0.0002816516067039032,0.0003296633832953422,5.267827213016208e-6,6.161394151771304e-5,0.0007796660653536236
2079,gis,0.00028401511595887996,0.00033254933875048786,5.317462567249945e-6,6.197826592391209e-5,0.0007860536460579937
2080,gis,0.0002864508059641224,0.0003353365823966392,5.365487490331689e-6,6.241145801499925e-5,0.0007931749595480042
2081,gis,0.0002887262323891804,0.00033803015567084315,5.411987812057701e-6,6.3000504337829e-5,0.0007998130968278615
2082,gis,0.0002908984117144797,0.0003406353811933549,5.457051601756288e-6,6.340190713327587e-5,0.000806422776324922
2083,gis,0.00029313207847714295,0.00034315667134143823,5.50077023387104e-6,6.378500895909411e-5,0.0008129190832173449
2084,gis,0.0002954834185775468,0.00034559728019352144,5.5432034319410375e-6,6.416181521640141e-5,0.0008193361377539786
2085,gis,0.00029687268829903246,0.0003479563357654758,5.584303152762758e-6,6.452677134394237e-5,0.0008252575314138254
2086,gis,0.00029849380047686225,0.00035023704695946734,5.624076232461955e-6,6.488663162329544e-5,0.0008311472116862005
2087,gis,0.00030050488639687956,0.0003524433261028026,5.662606581781111e-6,6.523468224717277e-5,0.0008368464072017189
2088,gis,0.0003023377753486045,0.00035457712583943926,5.699917106158324e-6,6.556573469485016e-5,0.0008440898203243563
2089,gis,0.00030474623948784085,0.00035664140840530045,5.736046082367831e-6,6.588527353468265e-5,0.0008485563683136021
2090,gis,0.00030652418274712545,0.00035863994985425586,5.7710972876654694e-6,6.619319040890304e-5,0.0008528121467454852
2091,gis,0.0003078525030897339,0.0003605749382689094,5.805068659679579e-6,6.65898912499685e-5,0.0008569069445263366
2092,gis,0.0003092222778722231,0.0003624500959079402,5.838039208473648e-6,6.700487351185558e-5,0.0008596285532558312
2093,gis,0.000310584528362412,0.0003642701274434663,5.870119462294984e-6,6.740830796214681e-5,0.0008621180825318929
2094,gis,0.00031220233935869146,0.00036603507614039186,5.901286796262371e-6,6.780778266879395e-5,0.0008662187236874174
2095,gis,0.00031349238032163385,0.0003677473256390229,5.931572453286215e-6,6.812065473038587e-5,0.0008702546098771079
2096,gis,0.0003149042702599303,0.00036940921130921287,5.9610198934477995e-6,6.828814440140718e-5,0.0008741732533179558
2097,gis,0.00031633881203418923,0.0003710230542423254,5.989655154850326e-6,6.863510779719917e-5,0.0008779708081307902
2098,gis,0.00031729095999466495,0.0003725885891441294,6.017462971436134e-6,6.90177985029905e-5,0.0008813812901564688
2099,gis,0.0003181911384597669,0.000374108719529298,6.044498526324772e-6,6.916421775748917e-5,0.0008852845095619343
2100,gis,0.00031932603983264585,0.0003755852554950589,6.0707859089738224e-6,6.929910253639095e-5,0.0008890306906783605
2101,gis,0.00032097307389733487,0.00037702060277053915,6.096364552515643e-6,6.94279030577505e-5,0.0008926615148263646
2102,gis,0.0003225638247172924,0.0003784168436193891,6.1212933327788715e-6,6.955564873400988e-5,0.0008959174902622986
2103,gis,0.0003242758087829145,0.0003797758537437357,6.145591326223863e-6,6.968059548473349e-5,0.0008990544983333845
2104,gis,0.0003254738243807509,0.00038109888047119787,6.169300893920518e-6,6.979992714040151e-5,0.0009020843674178988
2105,gis,0.00032640548801587954,0.0003823877718428292,6.1924237040281535e-6,6.994680461946956e-5,0.0009050486086747965
2106,gis,0.00032737708175467617,0.0003836435233461444,6.214992557130844e-6,7.018887913101679e-5,0.0009079498837083476
2107,gis,0.0003279957741852968,0.0003848663234514049,6.2369962580263516e-6,7.042590859374087e-5,0.000911099976401708
2108,gis,0.00032892839496589943,0.0003860587328243348,6.258478456045109e-6,7.066002437827734e-5,0.0009142450061139226
2109,gis,0.0003299266918777022,0.0003872210547171129,6.279423837311913e-6,7.089352885625289e-5,0.0009177947938221462
2110,gis,0.0003308361049114694,0.0003883533878490386,6.299847259173071e-6,7.11230709748989e-5,0.0009212125099322676
2111,gis,0.00033227427600479587,0.00038945836803199184,6.319791561142139e-6,7.135328872198698e-5,0.0009227280579793272
2112,gis,0.00033324198747131106,0.00039053615274409204,6.339250198191868e-6,7.16878631257245e-5,0.0009241305247931207
2113,gis,0.00033418862033229857,0.000391588363002926,6.3582881951898745e-6,7.209170123090303e-5,0.0009265591064666622
2114,gis,0.00033489438266975924,0.00039261660391542996,6.37689403771705e-6,7.24929707685007e-5,0.0009288435522947224
2115,gis,0.00033557295777697504,0.0003936222977846793,6.3951288837462824e-6,7.289168936441826e-5,0.0009310656777161696
2116,gis,0.0003362093898839902,0.0003946048256802115,6.41295590744988e-6,7.32857382690355e-5,0.0009336892356470727
2117,gis,0.0003364806384631436,0.00039556514365259867,6.4303878168563615e-6,7.367723107165602e-5,0.0009355568629354493
2118,gis,0.00033675133419563963,0.00039650458018041234,6.447454865360643e-6,7.406617181793253e-5,0.0009376631482727048
2119,gis,0.0003369924413298975,0.00039742334031451777,6.464151957931642e-6,7.445042015774563e-5,0.0009388168040835865
2120,gis,0.00033790789797372156,0.00039832200912743866,6.4804900489365986e-6,7.483207420833084e-5,0.0009390471291226276
2121,gis,0.00033884922436833165,0.00039920084946221124,6.496479527042363e-6,7.52113631996565e-5,0.0009392776225825015
2122,gis,0.0003397712945218956,0.0004000610639457669,6.512118795259311e-6,7.558807325835916e-5,0.000942331038884525
2123,gis,0.00034029973865479235,0.00040090353969088886,6.527444889895205e-6,7.59601005917432e-5,0.000945971522536837
2124,gis,0.0003411890448834498,0.00040172805218352536,6.54245217450208e-6,7.6095288572553e-5,0.000947903619556989
2125,gis,0.0003424428245857314,0.0004025366872259184,6.5571717519170345e-6,7.619977234529784e-5,0.000950177905849614
2126,gis,0.00034339166457009185,0.0004033292158195145,6.571612556200272e-6,7.630415805870427e-5,0.0009518509788364326
2127,gis,0.00034380963054303493,0.0004041063797034283,6.5857808903608916e-6,7.640255567764598e-5,0.0009526984907193281
2128,gis,0.0003442110336759896,0.00040486808783715136,6.5996604943333885e-6,7.650625360344776e-5,0.0009535034215035764
2129,gis,0.00034474614261092995,0.000405615297087758,6.613291818619167e-6,7.660418656296741e-5,0.0009542599687240025
2130,gis,0.00034541583211478155,0.00040634818616984794,6.62665113655153e-6,7.670198240106174e-5,0.0009549423503152352
2131,gis,0.00034591561779429014,0.00040706696666483746,6.63974576342688e-6,7.679940285054698e-5,0.0009567149523359574
2132,gis,0.00034624878981759366,0.0004077719171076577,6.652592611105647e-6,7.689128175947246e-5,0.0009597271884187464
2133,gis,0.0003465941424085628,0.0004084640234331083,6.665196872766897e-6,7.69793049304468e-5,0.0009602504826267122
2134,gis,0.0003471504494090283,0.00040914318338285404,6.6775667049695755e-6,7.70395683691305e-5,0.000960244838417168
2135,gis,0.00034750627482260654,0.00040980962683372367,6.689691866415828e-6,7.709949495282586e-5,0.0009618863005123045
2136,gis,0.00034781587952004145,0.0004104644923975442,6.701629530830325e-6,7.71546498468112e-5,0.000962519662874861
2137,gis,0.00034816199474541065,0.0004111084731896142,6.713358622931951e-6,7.720969698254976e-5,0.0009642213492622174
2138,gis,0.0003486905325367218,0.00041174100227570065,6.724866617113363e-6,7.726441643374216e-5,0.0009664379045082325
2139,gis,0.000349384511011408,0.0004123625994486346,6.736191447978681e-6,7.731438404157132e-5,0.0009686485562943046
2140,gis,0.0003502254090292922,0.00041297335573591275,6.747307187619712e-6,7.736403235369949e-5,0.0009709491072840136
2141,gis,0.00035080748088667235,0.0004135738249161145,6.758249194116626e-6,7.741358209578664e-5,0.0009735133828314702
2142,gis,0.00035097175530296454,0.0004141638768377032,6.768974527537001e-6,7.746281402098987e-5,0.0009749025580285675
2143,gis,0.00035136268912161484,0.00041474339463598754,6.779486489333802e-6,7.750710582232756e-5,0.0009769622145539003
2144,gis,0.0003516885344723164,0.00041531320269690044,6.789834600187548e-6,7.755130938313926e-5,0.0009787740395861277
2145,gis,0.0003517527053187308,0.0004158730224725478,6.79999313392227e-6,7.759542489438331e-5,0.0009799494652096286
2146,gis,0.00035255071284545636,0.00041642307402236514,6.809946435562903e-6,7.76392341927945e-5,0.0009810730306325508
2147,gis,0.0003531529260580868,0.0004169642518260481,6.81974290207825e-6,7.768295588128638e-5,0.0009821925801523077
2148,gis,0.00035355473722020747,0.00041749658212606453,6.829356519802728e-6,7.772177261777813e-5,0.000983262827425335
2149,gis,0.0003538876847564154,0.00041802056339310665,6.838814079607818e-6,7.776051101693326e-5,0.0009843271547893548
2150,gis,0.00035439772951839643,0.00041853647792495607,6.8481534590072055e-6,7.77991713540871e-5,0.0009853837203932512
2151,gis,0.00035486116729543937,0.0004190433530706787,6.857303485784832e-6,7.783295083996222e-5,0.0009864273115844922
2152,gis,0.0003553672956346787,0.0004195430948160439,6.866315780831609e-6,7.786666208708937e-5,0.0009873866312792854
2153,gis,0.00035586251834196503,0.0004200346749292372,6.875175009197811e-6,7.790030534415848e-5,0.0009883403969723754
2154,gis,0.00035621717429101807,0.0004205178747328713,6.8838750035844344e-6,7.793366400665747e-5,0.000989246530087584
2155,gis,0.00035666411704049494,0.0004209937225696532,6.892436913183772e-6,7.796217241118342e-5,0.0009901492128472353
2156,gis,0.0003574388525606764,0.000421462144196866,6.9008537543362145e-6,7.799518350726231e-5,0.0009910049690020626
2157,gis,0.0003580971012606682,0.00042192330321917383,6.9091170015629015e-6,7.80283425916295e-5,0.0009922974890708145
2158,gis,0.00035869540018218515,0.00042237716697349193,6.917247632152914e-6,7.805666346616391e-5,0.0009945939297661963
2159,gis,0.0003590699655386942,0.0004228237581213676,6.925250548404094e-6,7.808492179073312e-5,0.0009968351393485617
2160,gis,0.00035942433287416975,0.00042326345509415296,6.933122417351879e-6,7.811290311465768e-5,0.0009990683370864062
2161,gis,0.0003599401488418863,0.0004236971089786472,6.940898555934235e-6,7.814082407353595e-5,0.0010012456124997016
2162,gis,0.00036057858947557975,0.0004241241420653612,6.948535674210874e-6,7.81952927164653e-5,0.0010025266578583825
2163,gis,0.0003608899316720482,0.00042454376813627094,6.956030183928163e-6,7.827412608740758e-5,0.0010033700639899834
2164,gis,0.00036137152035209397,0.00042495738480092447,6.9634376582130586e-6,7.835269154821134e-5,0.0010042055579305043
2165,gis,0.00036163509489206547,0.0004253649044963872,6.970710995633732e-6,7.843106690774704e-5,0.0010050351125643787
2166,gis,0.0003619036671231868,0.0004257659537032499,6.977848600777733e-6,7.850518855878619e-5,0.0010058606920713587
2167,gis,0.0003620473961074566,0.0004261604126457765,6.98486280791201e-6,7.858186167108983e-5,0.0010066511356798813
2168,gis,0.0003622073900366729,0.00042654890319440144,6.9917548443686285e-6,7.864701631277171e-5,0.0010074381957680956
2169,gis,0.0003624192470574883,0.0004269315357478689,6.998532879688151e-6,7.871124181768607e-5,0.0010081935993177637
2170,gis,0.0003627056039512411,0.0004273082171543781,7.005187418499359e-6,7.877534502931383e-5,0.001008883216191414
2171,gis,0.0003629686317285774,0.0004276798792990846,7.011781630477802e-6,7.883503921224388e-5,0.0010098568924910012
2172,gis,0.0003632239354178779,0.000428046158351993,7.0182726958134845e-6,7.889889624301816e-5,0.0010113900201647041
2173,gis,0.00036344895395501453,0.00042840688642331414,7.024660832350121e-6,7.896211184910129e-5,0.0010113882172957387
2174,gis,0.0003635924079148367,0.0004287617844845677,7.030929035529112e-6,7.902700813744445e-5,0.0010121747299063342
2175,gis,0.0003636905014925418,0.00042911111472231767,7.0370799230618665e-6,7.9091575031498e-5,0.0010129021586147144
2176,gis,0.00036389285602567156,0.00042945526811761603,7.043135344508583e-6,7.915598649876898e-5,0.0010142753799957658
2177,gis,0.0003642036606521515,0.0004297935013078291,7.0490699428782525e-6,7.921621114626021e-5,0.0010161089362403786
2178,gis,0.00036437548041057255,0.00043012656074888154,7.054918149880135e-6,7.927208963032228e-5,0.001016874850030547
2179,gis,0.0003646234756793376,0.0004304546144584531,7.060654565094327e-6,7.933185365960327e-5,0.0010168451198566684
2180,gis,0.00036487072283541977,0.00043077716215743676,7.0662847884971845e-6,7.939130778122916e-5,0.0010168145366540313
2181,gis,0.00036510523355737234,0.00043109510122190373,7.071838140086887e-6,7.944663147352315e-5,0.001017101871680914
2182,gis,0.0003653725795249585,0.0004314078399810164,7.077300246278547e-6,7.950184126581661e-5,0.0010178223327894638
2183,gis,0.00036549740070057624,0.00043171586558128183,7.082658305175888e-6,7.95424216359919e-5,0.0010185389713290856
2184,gis,0.0003657300082338111,0.00043201923204425085,7.087933597417182e-6,7.960247424776412e-5,0.0010192237124773125
2185,gis,0.0003659620149587539,0.0004323177327448171,7.093121761801197e-6,7.964886983291564e-5,0.0010199037197144985
2186,gis,0.00036618610872451995,0.00043261144391921926,7.098225587330971e-6,7.969514647321319e-5,0.001020511348839292
2187,gis,0.000366416924935109,0.00043290036573679735,7.103240054817252e-6,7.973730110411026e-5,0.0010211005209193043
2188,gis,0.00036663981330953277,0.0004331850706723799,7.108167459442172e-6,7.97859727352801e-5,0.0010216885207814381
2189,gis,0.00036686212188108414,0.0004334649716639607,7.112989916626227e-6,7.983437659397907e-5,0.001022271145014741
2190,gis,0.0003669509972326068,0.0004337405277009232,7.11774443227061e-6,7.991677481111736e-5,0.0010228221828878499
2191,gis,0.0003671648492353796,0.0004340107527315062,7.122396778216504e-6,8.00387539090508e-5,0.001023370795945055
2192,gis,0.00036749066745223047,0.0004342770579856232,7.126972398807809e-6,8.015775177838691e-5,0.0010239175550053044
2193,gis,0.00036796184987863967,0.00043453894065388355,7.131464252434947e-6,8.027644973207515e-5,0.0010244607458664843
2194,gis,0.0003681182970893815,0.0004347967950578937,7.135895874421682e-6,8.039216958355411e-5,0.0010250041881310066
2195,gis,0.0003682647255143223,0.0004350501728370002,7.140225904520137e-6,8.047591915527619e-5,0.0010255152282390154
2196,gis,0.000368410808393449,0.00043529973736248275,7.144498445006035e-6,8.054437855786745e-5,0.0010260242330550893
2197,gis,0.00036861714378666477,0.0004355447893069133,7.14866966948521e-6,8.061274286319531e-5,0.0010265024397693165
2198,gis,0.0003688814260272011,0.0004357848471988817,7.1527519252728585e-6,8.068101509550729e-5,0.001027006317766421
2199,gis,0.0003689498189185514,0.0004360211121312041,7.156782976431154e-6,8.07200943242492e-5,0.0010275053306108004
2200,gis,0.00036892463772808526,0.00043625318358496125,7.160725860242635e-6,8.074323163409503e-5,0.0010279740134944146
2201,gis,0.000368882962664685,0.0004364815058033411,7.164586803189081e-6,8.076615977348212e-5,0.001028442312098754
2202,gis,0.0003688411962965432,0.00043670570481163116,7.168357345941702e-6,8.078509719844362e-5,0.0010288788757906175
2203,gis,0.0003687993526568789,0.0004369258409815462,7.172058228301993e-6,8.080402458698899e-5,0.0010293117448467726
2204,gis,0.0003687477567737574,0.00043714238596636787,7.175698023598065e-6,8.082690777566626e-5,0.001029743625795554
2205,gis,0.00036868740465045846,0.0004373549174048641,7.179289693273418e-6,8.084556376353191e-5,0.0010301770813603284
2206,gis,0.0003686313584605472,0.00043756367596557233,7.1827956724416985e-6,8.086439737819973e-5,0.0010306095339318588
2207,gis,0.0003687304749533382,0.00043776877651420596,7.186248809111312e-6,8.0883003952259e-5,0.001031038643750648
2208,gis,0.00036892210499850364,0.00043796981641226827,7.189623273661266e-6,8.090161379037397e-5,0.0010314653027165832
2209,gis,0.00036891200023703163,0.0004381668043981861,7.192924134503272e-6,8.091605437243743e-5,0.0010318952887988786
2210,gis,0.00036890269394795894,0.0004383608294165473,7.196163771813254e-6,8.093447741774895e-5,0.0010323382915444765
2211,gis,0.0003688941580648475,0.0004385504868841039,7.199319412346889e-6,8.094895059596041e-5,0.0010327786812025508
2212,gis,0.00036889236048054386,0.0004387366609265531,7.202412204822439e-6,8.096738961516081e-5,0.001033216843855378
2213,gis,0.0003688818233094082,0.00043891930517792055,7.205445059992019e-6,8.098186985439071e-5,0.0010344281455054727
2214,gis,0.0003690072658546484,0.00043909874785774504,7.20842215941296e-6,8.099634272173972e-5,0.0010358762872009208
2215,gis,0.0003693366871004855,0.0004392744096152441,7.211329976623375e-6,8.10105988335863e-5,0.001037272335238093
2216,gis,0.0003697343720521218,0.0004394468448681259,7.214194795052416e-6,8.102484445160485e-5,0.0010381213116428256
2217,gis,0.00037018969569757587,0.0004396153514143464,7.2169718215228665e-6,8.103908275103322e-5,0.0010389671870569828
2218,gis,0.0003706535473657624,0.000439780192171531,7.219694595170077e-6,8.105331541941041e-5,0.001039763651622394
2219,gis,0.000370954415451763,0.00043994220464932,7.222362896378636e-6,8.106733790480547e-5,0.0010404850204626115
2220,gis,0.000371067516446999,0.00044010060302927557,7.224969458599434e-6,8.107741561236281e-5,0.0010405507540500736
2221,gis,0.00037112984139220373,0.0004402558757852262,7.227508984498458e-6,8.109142068501995e-5,0.001040232170335109
2222,gis,0.0003711710536702384,0.0004404073088173437,7.229981488348994e-6,8.110148226769809e-5,0.0010407098078113461
2223,gis,0.0003713306083508172,0.0004405559274146347,7.232410369992268e-6,8.111153479095634e-5,0.0010416222473708101
2224,gis,0.00037145120894699346,0.00044070115237607334,7.23478917180197e-6,8.112530157422526e-5,0.0010426704571386836
2225,gis,0.00037144647277997933,0.00044084334067412455,7.237107715150941e-6,8.113512947272028e-5,0.0010436947317860046
2226,gis,0.0003714418756572968,0.0004409819645967339,7.2393683671870755e-6,8.114494530975236e-5,0.001044183049474512
2227,gis,0.0003714292970524724,0.0004411178373333051,7.24158124502589e-6,8.115474454228888e-5,0.0010443786176805858
2228,gis,0.0003714152031708551,0.0004412499030106769,7.2437161267164e-6,8.116452346662584e-5,0.0010450955027474504
2229,gis,0.0003714123035791772,0.00044137901536225676,7.245809036947957e-6,8.117428250464798e-5,0.0010458031282167821
2230,gis,0.000371369378537878,0.0004415054770579969,7.247858996965946e-6,8.118401947143639e-5,0.0010464965139167501
2231,gis,0.00037126639886864155,0.00044162877834165746,7.249846917422404e-6,8.119353752000791e-5,0.0010471457037652954
