year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2063,SSP2-4.5,te,2.210106376143966,10.25865919521182,9.358427310970168,9.799384121800234,10.649875607048763,10.93205854549279,2000
2064,SSP2-4.5,te,2.2273918339896692,10.463276646550142,9.545088892027412,9.994840951541093,10.86229619363006,11.15010750441562,2000
2065,SSP2-4.5,te,2.2441640896848503,10.6684763104379,9.732281594522627,10.190853928464918,11.075321195575034,11.36877689350922,2000
2066,SSP2-4.5,te,2.265184125558384,10.874747773520046,9.920452042224284,10.3878907206659,11.289458870031961,11.588588436886251,2000
2067,SSP2-4.5,te,2.287985986839713,11.085356206163954,10.112578875806525,10.58907031845693,11.508098905417874,11.813021637368463,2000
2068,SSP2-4.5,te,2.31121839421322,11.299615519137742,10.308036212677553,10.793737348480029,11.730529048324621,12.041345369424965,2000
2069,SSP2-4.5,te,2.334369114997891,11.515375909566885,10.504862902403254,10.999838253466873,11.954517512633009,12.271268712728023,2000
2070,SSP2-4.5,te,2.355199549366853,11.729922619226326,10.700582415933134,11.204779813568853,12.17724601216647,12.499898706775838,2000
2071,SSP2-4.5,te,2.3748096426299083,11.941734790548221,10.893807356071502,11.407109259255536,12.397135691091565,12.725614661802368,2000
2072,SSP2-4.5,te,2.3860761219212363,12.151709870322353,11.085356415630722,11.60768385906998,12.61511822054516,12.949372934838356,2000
2073,SSP2-4.5,te,2.4025938155791557,12.360549654184641,11.27586980531679,11.807173989606289,12.831922159306904,13.171921388819182,2000
2074,SSP2-4.5,te,2.421226494525731,12.5678572974699,11.464985504920024,12.005200572737696,13.047135528945788,13.392837129385002,2000
2075,SSP2-4.5,te,2.431640459908946,12.774748222729581,11.65372105490747,12.202829094102412,13.26191628891793,13.613308797702595,2000
2076,SSP2-4.5,te,2.446947726900945,12.981462253470617,11.842295233465869,12.400288640428165,13.476513408456828,13.83359195978391,2000
2077,SSP2-4.5,te,2.459036832436489,13.188306716040461,12.030988398020948,12.597872779214578,13.691245933873391,14.054014115505778,2000
2078,SSP2-4.5,te,2.478097879062591,13.395573543101861,12.22006686316139,12.795860373444178,13.906416930751998,14.27488636058741,2000
2079,SSP2-4.5,te,2.488602168697615,13.606678297037988,12.412646464171392,12.997514072469853,14.125572214760817,14.499848461905552,2000
2080,SSP2-4.5,te,2.5086949977931288,13.820272757141975,12.607497291250436,13.201546014755689,14.347312150475219,14.72746369879144,2000
2081,SSP2-4.5,te,2.527185324087592,14.03501873761532,12.803398588909381,13.406677924416275,14.57024752006253,14.956306044196543,2000
2082,SSP2-4.5,te,2.548286068935002,14.248168034467586,12.99784331731086,13.610284633187915,14.791525316118571,15.183446896405293,2000
2083,SSP2-4.5,te,2.5598932264562557,14.461686599805962,13.192624909645508,13.81424407847907,15.013186462802398,15.410981256638083,2000
2084,SSP2-4.5,te,2.572752685207192,14.672582276980666,13.385013781083845,14.01569806100602,15.232124696857708,15.635720556968998,2000
2085,SSP2-4.5,te,2.585312030128935,14.882553980213096,13.576559760404265,14.216269435444856,15.450103721004382,15.859475231820186,2000
2086,SSP2-4.5,te,2.5950357414071537,15.089291895221965,13.765155727305583,14.413751796751642,15.664725635643357,16.07978384598148,2000
2087,SSP2-4.5,te,2.6032391517387796,15.294888569357642,13.952710601062766,14.610144009971904,15.878162787916612,16.29887630588685,2000
2088,SSP2-4.5,te,2.618689194580684,15.499275109876379,14.139161534502293,14.805380266655801,16.090343657839217,16.516679196532092,2000
2089,SSP2-4.5,te,2.6289994460330157,15.704263311987035,14.32616133170332,15.001191248841186,16.303149133861858,16.735123243065484,2000
2090,SSP2-4.5,te,2.6457774307878648,15.91088827667771,14.514654260057151,15.198565716559383,16.517653790795347,16.955311492618904,2000
2091,SSP2-4.5,te,2.658236315068764,16.12150915553229,14.706792447653168,15.399757203350422,16.73630674703114,17.179757956306492,2000
2092,SSP2-4.5,te,2.670666010850951,16.333633193797414,14.900301887360474,15.60238455385229,16.956520186019624,17.405806249859616,2000
2093,SSP2-4.5,te,2.6889478707888443,16.547118245295238,15.095052906806917,15.806311985700878,17.1781465408046,17.63330489633488,2000
2094,SSP2-4.5,te,2.7049752070308535,16.756533039217345,15.286090847484052,16.00635138338242,17.39554741777176,17.85646610521073,2000
2095,SSP2-4.5,te,2.714173683258319,16.96129472803019,15.472884008691794,16.201945993157754,17.608117742358022,18.074668769650618,2000
2096,SSP2-4.5,te,2.7225916834088744,17.161724517595687,15.65572540939621,16.393402640662003,17.816190969687362,18.28825518012554,2000
2097,SSP2-4.5,te,2.727279587844439,17.358602898279248,15.83532704930531,16.581466874094836,18.020577354311165,18.4980570599832,2000
2098,SSP2-4.5,te,2.728068042010577,17.555056918440307,16.014541567756538,16.76912574541485,18.224523195322874,18.707406723426597,2000
2099,SSP2-4.5,te,2.7352358493325766,17.749559631438764,16.191976012818532,16.95492066862409,18.42644331560856,18.914676991918288,2000
2100,SSP2-4.5,te,2.7414579624535427,17.945169986710958,16.37042090081543,17.141773645513,18.629513318369924,19.123127610585726,2000
2101,SSP2-4.5,te,2.7544966627212726,18.14184872930583,16.549840421550286,17.32964717855515,18.833692451658973,19.33271674770265,2000
2102,SSP2-4.5,te,2.767452784521399,18.34026844173652,16.730848136156194,17.519183739078866,19.0396789470832,19.544161135472596,2000
2103,SSP2-4.5,te,2.7783257489163273,18.53633767183237,16.909711631165983,17.706475047193642,19.243225323968908,19.753100750444695,2000
2104,SSP2-4.5,te,2.7919380444963586,18.729072617029615,17.085533436003217,17.890581344687515,19.443310262207238,19.958487211244762,2000
2105,SSP2-4.5,te,2.7916273354757974,18.920300276741155,17.259980224730995,18.073247837117727,19.641830434268858,20.16226744526013,2000
2106,SSP2-4.5,te,2.7938915910006616,19.107334169113358,17.43060126332345,18.251908315087995,19.835996908674772,20.361578624479208,2000
2107,SSP2-4.5,te,2.793822469876624,19.292570514292734,17.599582495541405,18.428851721159848,20.028297285997525,20.558974261834933,2000
2108,SSP2-4.5,te,2.8010259476129726,19.47479544385707,17.76581657400367,18.602918531197005,20.21747140665348,20.75316080810167,2000
2109,SSP2-4.5,te,2.804051152771695,19.656563302336885,17.931633690907997,18.776548732994925,20.406171025710247,20.946860280203992,2000
2110,SSP2-4.5,te,2.8107617354278354,19.83811235658508,18.097251204388716,18.949969926317927,20.594643496383906,21.140326585317865,2000
2111,SSP2-4.5,te,2.8172144304206013,20.02195763723487,18.264963442673135,19.125584545127793,20.785499760599908,21.336239845826036,2000
2112,SSP2-4.5,te,2.828051312169617,20.210826776076765,18.437258678678475,19.305998106495466,20.98157146903676,21.537506740842897,2000
2113,SSP2-4.5,te,2.8365958130939504,20.398273558134,18.608256374495944,19.485052989284785,21.176166578774186,21.737257912669556,2000
2114,SSP2-4.5,te,2.8489408412492567,20.58393592997249,18.777626248099292,19.662403349013964,21.368909229384172,21.935107541944774,2000
2115,SSP2-4.5,te,2.856318363671947,20.763534667476044,18.94146459169623,19.833961540303637,21.5553570075196,22.126495507537957,2000
2116,SSP2-4.5,te,2.8593236054400557,20.941474887734092,19.103789958520014,20.003935465340565,21.74008302045933,22.316116087424927,2000
2117,SSP2-4.5,te,2.8614048489838635,21.115798972626912,19.262816518032032,20.170455147595277,21.92105499585039,22.50188316143273,2000
2118,SSP2-4.5,te,2.8575732120189303,21.289726130648962,19.4214809823426,20.336595673197944,22.10161490746993,22.687227253478962,2000
2119,SSP2-4.5,te,2.86082302440127,21.461589728770143,19.5782629710814,20.50076502345087,22.28003256484027,22.870372329336117,2000
2120,SSP2-4.5,te,2.8674233468281107,21.632448794506104,19.734128578533937,20.663974813734196,22.457407381743618,23.052446933249804,2000
2121,SSP2-4.5,te,2.86778375199189,21.80684015488543,19.89321650988201,20.83055875958532,22.638449198187875,23.238285698844507,2000
2122,SSP2-4.5,te,2.880566078325331,21.98377117597557,20.054621238162746,20.999568666799497,22.822127525909067,23.426830833668173,2000
2123,SSP2-4.5,te,2.8909814661353295,22.164251530368958,20.21926383379912,21.171969005429023,23.009490541604414,23.61915828728518,2000
2124,SSP2-4.5,te,2.8984794491684966,22.340112915075473,20.37969278989025,21.339957163348846,23.192058442103722,23.806563572607494,2000
2125,SSP2-4.5,te,2.90101028885656,22.51662309021048,20.54071360286536,21.50856506567213,23.37529987480904,23.994660236287647,2000
2126,SSP2-4.5,te,2.9016913711807932,22.688737145079642,20.69772406992924,21.672973659848918,23.5539775401551,24.178072209385462,2000
2127,SSP2-4.5,te,2.9031765086121797,22.85697622277449,20.85119960211251,21.833680757653543,23.72863245514936,24.35735484388981,2000
2128,SSP2-4.5,te,2.9063813107060055,23.022775175942286,21.00244913891162,21.992056974093394,23.900754190886527,24.53403717910743,2000
2129,SSP2-4.5,te,2.9104306741134978,23.18613967324673,21.15147785154596,22.14810772404893,24.07034863220615,24.7081252558047,2000
2130,SSP2-4.5,te,2.9045746050020003,23.351689391521752,21.302500024653288,22.306245863718292,24.242211628418545,24.88454199584195,2000
2131,SSP2-4.5,te,2.911890726563426,23.519249256195586,21.455355947044982,22.466304156531272,24.416161428441452,25.0631008323948,2000
2132,SSP2-4.5,te,2.9266830439308222,23.692264160582447,21.613188211048307,22.631573269640587,24.595774297416135,25.247472788613287,2000
2133,SSP2-4.5,te,2.9387724934251684,23.864176032210146,21.770014237130898,22.795788732219144,24.774242069214665,25.430669306748563,2000
2134,SSP2-4.5,te,2.9515925608797415,24.03485033016523,21.925711290797427,22.958822026683308,24.95142507217381,25.61254701434672,2000
2135,SSP2-4.5,te,2.9529423112536093,24.202418719166637,22.078574989478245,23.118888462193944,25.12538372160155,25.79111493478142,2000
2136,SSP2-4.5,te,2.9545540734270315,24.365626184040355,22.227460449806355,23.274789209982625,25.2948151420213,25.965035671118354,2000
2137,SSP2-4.5,te,2.9526479992886743,24.524757302072143,22.372627276452572,23.426796106951468,25.460014763141388,26.13461248087778,2000
2138,SSP2-4.5,te,2.951109797341873,24.682971779322806,22.51695790063244,23.577927400691365,25.62426278716584,26.303212479682305,2000
2139,SSP2-4.5,te,2.9572083718701614,24.838300649592504,22.65865613955947,23.726302274640638,25.785515160899806,26.46873745436771,2000
2140,SSP2-4.5,te,2.9582718669401595,24.992775115721685,22.799574951186006,23.873860995698102,25.945880547587862,26.633351940079073,2000
2141,SSP2-4.5,te,2.9598071680405877,25.147940392565786,22.941123952561334,24.022079600218127,26.10696308922198,26.798702582732165,2000
2142,SSP2-4.5,te,2.9604801893860393,25.306554567348105,23.085819199468716,24.173592697229846,26.271626053338654,26.967728516031002,2000
2143,SSP2-4.5,te,2.972129945643175,25.466594985266138,23.231815531874638,24.326468185180968,26.437769650712735,27.138274313979107,2000
2144,SSP2-4.5,te,2.979772900295283,25.625452344284255,23.37673262278235,24.478213579191117,26.602685072953967,27.307559394623855,2000
2145,SSP2-4.5,te,2.9832773028798982,25.784850225691038,23.522142803419236,24.630475296671243,26.768161630533896,27.477420478651272,2000
2146,SSP2-4.5,te,2.9864969252858016,25.942824735191333,23.666254517826783,24.78137736589769,26.932160535580664,27.64576475773199,2000
2147,SSP2-4.5,te,2.9900732843212627,26.09723716166595,23.80711673398732,24.928876824785096,27.092461516717144,27.810313131379107,2000
2148,SSP2-4.5,te,2.994494338215544,26.25042291980345,23.94685992608739,25.07520453266715,27.251489050227303,27.973554315673095,2000
2149,SSP2-4.5,te,2.9936463375684643,26.402205407627047,24.08532298956827,25.2201917939498,27.4090597993759,28.135300116122586,2000
2150,SSP2-4.5,te,2.9958792542291595,26.552820503033608,24.2227211032472,25.36406392639372,27.565418637319596,28.295801894131557,2000
2151,SSP2-4.5,te,3.0007018566625177,26.70147269887086,24.358328568402918,25.506061037306438,27.719739720051372,28.454211923832847,2000
2152,SSP2-4.5,te,3.0021875416773214,26.850544915674984,24.494319196271487,25.6484593650561,27.874496841349632,28.613069545535467,2000
2153,SSP2-4.5,te,3.005713758675915,27.00218138412872,24.632649054073845,25.79330714418351,28.03191600264492,28.774659741605312,2000
2154,SSP2-4.5,te,3.0178679234620867,27.15723092767425,24.774092478137216,25.94141519672722,28.192878397463563,28.939887053989644,2000
2155,SSP2-4.5,te,3.0297125673294607,27.31415857427322,24.9172491953877,26.09131727058412,28.355790517242923,29.107115751949223,2000
2156,SSP2-4.5,te,3.0345925132578953,27.469738065087377,25.059176062062605,26.239931544920633,28.517303068995506,29.272907798423702,2000
2157,SSP2-4.5,te,3.0406567334509886,27.623400334082497,25.19935394958818,26.386714430506057,28.676825285218335,29.436656772721626,2000
2158,SSP2-4.5,te,3.0427350593945754,27.77371257290834,25.33647578337104,26.53029726510784,28.832869717073464,29.59683581402511,2000
2159,SSP2-4.5,te,3.041676188225538,27.920128336196825,25.47004307046398,26.670158067445453,28.98486908036855,29.7528626071756,2000
2160,SSP2-4.5,te,3.04419879513508,28.063058948293083,25.600431040115964,26.806689747077524,29.133250385400594,29.905175476688683,2000
2161,SSP2-4.5,te,3.0451698256816355,28.203973715974115,25.728980062487295,26.941295830646926,29.2795389713105,30.055340177640296,2000
2162,SSP2-4.5,te,3.040681463506082,28.34658920295859,25.859080560317047,27.077526493161848,29.42759313385956,30.20731723658539,2000
2163,SSP2-4.5,te,3.0496058051486052,28.490102525802563,25.990000105886708,27.21461479587107,29.576579371452475,30.36025106717026,2000
2164,SSP2-4.5,te,3.0579617475066843,28.63745109766664,26.124418344462065,27.35536664540797,29.729547116200358,30.517271900357184,2000
2165,SSP2-4.5,te,3.0653517236353958,28.789427632163786,26.263058426367557,27.500539265991048,29.887319312038624,30.679224485100363,2000
2166,SSP2-4.5,te,3.0757880439471093,28.937254207231277,26.397912721755837,27.641747718765515,30.040783288755932,30.836754698597638,2000
2167,SSP2-4.5,te,3.0831980329880495,29.084018040374186,26.531797534401555,27.78194100804317,30.193143995632244,30.993152409618983,2000
2168,SSP2-4.5,te,3.080702643536365,29.22544820786085,26.660816728510287,27.91703941722507,30.33996763624213,31.143866342272553,2000
2169,SSP2-4.5,te,3.078248617689451,29.36349227389499,26.786746962969605,28.04890331903351,30.483276045614094,31.290971902855702,2000
2170,SSP2-4.5,te,3.072379359767491,29.50001355760208,26.911288044378118,28.179312612722825,30.62500360099225,31.43645472256846,2000
2171,SSP2-4.5,te,3.0766456884746365,29.634518663806844,27.033989874648412,28.307795992174526,30.764638091458824,31.57978901876816,2000
2172,SSP2-4.5,te,3.073843047314754,29.768681442570305,27.156379417862947,28.435952370014316,30.903917199745578,31.72275851645385,2000
2173,SSP2-4.5,te,3.079811715505022,29.903338156175067,27.27921955147344,28.564580569478064,31.043709079196454,31.866254371873048,2000
2174,SSP2-4.5,te,3.084907730163762,30.04158827365432,27.4053377556698,28.69664129791083,31.187231397834466,32.01357950953918,2000
2175,SSP2-4.5,te,3.0889612751394404,30.182495900569222,27.533880263901274,28.831240560402648,31.333512570663423,32.163736600990184,2000
2176,SSP2-4.5,te,3.103351735898612,30.322953938750345,27.662012636324082,28.965410362024848,31.479327009585155,32.31341459178432,2000
2177,SSP2-4.5,te,3.1051609575427794,30.462914942668213,27.789691590913698,29.09910538136073,31.624625459723617,32.46256292197062,2000
2178,SSP2-4.5,te,3.107500129062158,30.599282009409166,27.914091988414096,29.229367362300838,31.766192917034907,32.607881401600494,2000
2179,SSP2-4.5,te,3.109346567731312,30.731060918326214,28.03430685438749,29.355246594962413,31.902997246030868,32.74831054735229,2000
2180,SSP2-4.5,te,3.104574851168027,30.861334074586743,28.153148102569705,29.479687486765513,32.03823840013411,32.8871350997666,2000
2181,SSP2-4.5,te,3.106079602249004,30.988916698520953,28.269534921695968,29.601558300037297,32.17068641781994,33.02309250781535,2000
2182,SSP2-4.5,te,3.102078524390577,31.115598388280127,28.385099866654414,29.72256851350928,32.302199143991366,33.158089842528994,2000
2183,SSP2-4.5,te,3.0979644247575955,31.2415625912546,28.500010286709216,29.8428933617233,32.43296702184867,33.2923225931594,2000
2184,SSP2-4.5,te,3.1065930168368747,31.365132966207533,28.612736945211154,29.960931552406535,32.56124978248267,33.424004380005826,2000
2185,SSP2-4.5,te,3.1084145794744864,31.488610879475658,28.72537925585243,30.078881420868637,32.68943655538349,33.555587635793536,2000
2186,SSP2-4.5,te,3.1111861616920398,31.613981047997022,28.83974776997744,30.19863882925676,32.81958774514232,33.689187358335595,2000
2187,SSP2-4.5,te,3.113810310489189,31.744118476076864,28.958465200583795,30.32295006936237,32.95468799503838,33.827867273094114,2000
2188,SSP2-4.5,te,3.122258431035905,31.872762730573925,29.07582048861662,30.445834984524353,33.08823812882142,33.964955999305,2000
2189,SSP2-4.5,te,3.1239438747381403,32.002720685755,29.194374195675344,30.56997478664367,33.223152061576975,34.10344466019697,2000
2190,SSP2-4.5,te,3.129069617228288,32.1323825931084,29.312657834100037,30.693831794849416,33.35775865665043,34.241617840076984,2000
2191,SSP2-4.5,te,3.1286713553632635,32.25809108279351,29.42733498056758,30.813912377930944,33.48826106953118,34.37557809187524,2000
2192,SSP2-4.5,te,3.1272354661503665,32.38063977633176,29.53912961363886,30.930974627368624,33.61548318668639,34.50617113205139,2000
2193,SSP2-4.5,te,3.1219224448761667,32.5019275636084,29.64977398921833,31.04683242069133,33.74139631261938,34.635420497502615,2000
2194,SSP2-4.5,te,3.128507423857682,32.6209077783204,29.75831328949508,31.160485950326215,33.864913866158375,34.76221081661118,2000
2195,SSP2-4.5,te,3.1324115406569524,32.738498092107534,29.86558465733277,31.27281180420983,33.986988514569674,34.887519998858295,2000
2196,SSP2-4.5,te,3.1317787300651436,32.857259512857325,29.97392436355414,31.386256335179443,34.11027893038658,35.01407716192192,2000
2197,SSP2-4.5,te,3.134336655741512,32.9801638345182,30.086043417182932,31.50365829144546,34.23787023762758,35.1450491743773,2000
2198,SSP2-4.5,te,3.1412846348819707,33.10641343449487,30.20121418969209,31.624255759579743,34.36893439616974,35.27958605605226,2000
2199,SSP2-4.5,te,3.146539716628301,33.233889369114536,30.317503681850383,31.746024659964565,34.5012716559186,35.41542977148187,2000
2200,SSP2-4.5,te,3.1554086298859465,33.35769687347711,30.430446660857868,31.864289363891622,34.629800588948754,35.547364253396886,2000
2201,SSP2-4.5,te,3.1607172172041613,33.47737292523368,30.539620736135706,31.978607578292436,34.754040515443734,35.67489608571537,2000
2202,SSP2-4.5,te,3.157399682635405,33.59306991032382,30.645164921244213,32.0891248668638,34.874149632617225,35.79818765730133,2000
2203,SSP2-4.5,te,3.1563144999931807,33.706958488355255,30.74905939310213,32.197914709861664,34.99238137869809,35.91955211429427,2000
2204,SSP2-4.5,te,3.155714997147615,33.819099194175635,30.85135937442042,32.30503493201862,35.108798597044824,36.03905396517293,2000
2205,SSP2-4.5,te,3.1531522560301806,33.92928744406174,30.951878234386395,32.41029010872309,35.22318890208519,36.15647519692051,2000
2206,SSP2-4.5,te,3.148956629245664,34.039401486875036,31.052329399200037,32.51547440056849,35.33750217014834,36.273817350491385,2000
2207,SSP2-4.5,te,3.1451598840446167,34.14894199767808,31.152257361368367,32.62011083714671,35.45122003442144,36.390548324239006,2000
2208,SSP2-4.5,te,3.1483284847478914,34.25879364249984,31.25246915449771,32.72504447842826,35.56526089788316,36.50761085547805,2000
2209,SSP2-4.5,te,3.150942894020631,34.370684933649464,31.354541608122357,32.83192645208531,35.68141919007125,36.62684691959736,2000
2210,SSP2-4.5,te,3.15686770556034,34.48399456494357,31.457907937768407,32.940163267503536,35.79904991114307,36.74759442660622,2000
2211,SSP2-4.5,te,3.162568228719866,34.59804554620901,31.56195056142975,33.04910824302333,35.91745025374395,36.86913194731328,2000
2212,SSP2-4.5,te,3.162822569331989,34.71167179574306,31.665605724999164,33.15764750184025,36.0354096673677,36.99021685603028,2000
2213,SSP2-4.5,te,3.1663864444908434,34.824175138657395,31.76823652078545,33.26511412600871,36.15220335206035,37.11010514824269,2000
2214,SSP2-4.5,te,3.164711529111755,34.9340936146137,31.86850928039226,33.37011160642813,36.266313595277836,37.227238897548496,2000
2215,SSP2-4.5,te,3.1651529032423404,35.04204349285157,31.966986193358505,33.47322862227053,36.378380167834024,37.34227482635936,2000
2216,SSP2-4.5,te,3.164767243338915,35.145707277631345,32.06155313199844,33.57225143092868,36.48599719573722,37.45274331378009,2000
2217,SSP2-4.5,te,3.1581865198880026,35.24811488451128,32.15497412657867,33.670074300147235,36.592310141097165,37.561873165216994,2000
2218,SSP2-4.5,te,3.158432538737739,35.34996834482671,32.24788960282118,33.767367831667535,36.698047807381386,37.670412494776656,2000
2219,SSP2-4.5,te,3.1566258747341953,35.45195295016164,32.34092471566618,33.86478663691,36.80392161993166,37.77909157798284,2000
2220,SSP2-4.5,te,3.1585997473062206,35.55581101222835,32.43566888310701,33.963995025157516,36.91174033393239,37.88976709544858,2000
2221,SSP2-4.5,te,3.160348546200888,35.6635635302225,32.53396575485541,34.06692351647621,37.02360201986495,38.00459270888606,2000
2222,SSP2-4.5,te,3.1742237729303997,35.77089855880493,32.63188177329361,34.16945320917665,37.135030295327645,38.11897342805382,2000
2223,SSP2-4.5,te,3.1816216422409678,35.881201277849016,32.73250505736355,34.27481773031178,37.249539434834595,38.23651664294879,2000
2224,SSP2-4.5,te,3.186947386376716,35.987748054998974,32.829701996086435,34.37659446120461,37.36014939870869,38.35005736824947,2000
2225,SSP2-4.5,te,3.183400522121067,36.090266498216366,32.92322410074233,34.47452320467287,37.46657740717622,38.4593053315475,2000
2226,SSP2-4.5,te,3.1793193331673195,36.18985461998423,33.014073029521995,34.56965281572647,37.5699633456878,38.565430621108746,2000
2227,SSP2-4.5,te,3.174625230181585,36.286192197001256,33.101956659796954,34.661677407302136,37.66997477915024,38.66809199352011,2000
2228,SSP2-4.5,te,3.1694627046866386,36.38221419675777,33.18955240577853,34.7534005498544,37.769658600738175,38.7704170735348,2000
2229,SSP2-4.5,te,3.1674079023614476,36.47642061591536,33.275491894471614,34.84338939444878,37.86745760412862,38.87080739453042,2000
2230,SSP2-4.5,te,3.1657852565443902,36.57206936470027,33.36274714351105,34.93475599628992,37.96675394073026,38.972734722617105,2000
2231,SSP2-4.5,te,3.1680703799431424,36.6709897451764,33.452986927545545,35.02924776049753,38.06944667347688,39.07814843898388,2000
2232,SSP2-4.5,te,3.170280970137154,36.77143341562959,33.54461632773284,35.125194617747034,38.17372078722667,39.185185437194214,2000
2233,SSP2-4.5,te,3.1713800828198777,36.87173062764397,33.636112121702446,35.22100157342925,38.27784285731021,39.292066363134595,2000
2234,SSP2-4.5,te,3.1784747930452446,36.97130835143266,33.72695156496062,35.316121252016046,38.38121800131321,39.398180572172066,2000
2235,SSP2-4.5,te,3.1822110065519915,37.0673659256654,33.81457976363835,35.4078783763929,38.48093875401849,39.50054356184428,2000
2236,SSP2-4.5,te,3.178303275590442,37.16239723701548,33.90127175745672,35.498655183166306,38.57959410706165,39.601812922641365,2000
2237,SSP2-4.5,te,3.1746551926510356,37.253118400826395,33.98403183369429,35.58531480556363,38.673774944062636,39.69848920900821,2000
2238,SSP2-4.5,te,3.171561823153868,37.34247107158768,34.06554350675492,35.67066720166498,38.766535100205594,39.79370717164551,2000
2239,SSP2-4.5,te,3.168238569045222,37.43096743002904,34.146274011784826,35.755201622123394,38.85840628835437,39.88801261187258,2000
2240,SSP2-4.5,te,3.16309374572151,37.51988285011121,34.2273868043856,35.840136343041216,38.95071251915942,39.98276462180279,2000
2241,SSP2-4.5,te,3.170248706968639,37.608763481583416,34.30846786119408,35.92503783281786,39.04298263468258,40.077479559527596,2000
2242,SSP2-4.5,te,3.168978732051097,37.70261039011514,34.39407938752916,36.014683261898405,39.14040841742381,40.17748677088531,2000
2243,SSP2-4.5,te,3.1761794471329106,37.79866798665126,34.48170760655308,36.10644040758014,39.24012919328301,40.279849784324966,2000
2244,SSP2-4.5,te,3.1814393683993782,37.89341314410542,34.568138557443326,36.196943871425304,39.33848747988328,40.3808142074997,2000
2245,SSP2-4.5,te,3.1836150830703156,37.98633053414588,34.65290213366434,36.28570139609545,39.43494829672417,40.47983088487317,2000
2246,SSP2-4.5,te,3.1848362026855286,38.0744860929221,34.73332174534715,36.36991027432032,39.52646568873139,40.57377315464874,2000
2247,SSP2-4.5,te,3.1793298815397275,38.159432171919605,34.81081351990782,36.45105335958101,39.614651206684094,40.66429526783526,2000
2248,SSP2-4.5,te,3.177130430014342,38.2425634521572,34.886649750409994,36.53046289372026,39.700952718093916,40.752883455163214,2000
2249,SSP2-4.5,te,3.1710710091518606,38.323840834272076,34.96079476859161,36.60810152783433,39.78532963253455,40.83949605070776,2000
2250,SSP2-4.5,te,3.1676252894322077,38.40391251685169,35.033839891431654,36.68458844098208,39.86845486780097,40.924823802136046,2000
2251,SSP2-4.5,te,3.170291086139982,38.48137860203606,35.10450806682067,36.75858640803494,39.948875140594865,41.007374919432245,2000
2252,SSP2-4.5,te,3.166791273612526,38.55812965144449,35.17452395323053,36.83190135110815,40.0285531095532,41.08916406454318,2000
2253,SSP2-4.5,te,3.1591513539985687,38.63731912967992,35.24676428812789,36.90754555576173,40.110762497402646,41.17355170193159,2000
2254,SSP2-4.5,te,3.16362624128987,38.71783197421284,35.32021185947448,36.9844538802614,40.19434571843853,41.25934957408517,2000
2255,SSP2-4.5,te,3.1691806998228484,38.800229439660754,35.39537866990546,37.06316245213439,40.27988543085689,41.347155777521316,2000
2256,SSP2-4.5,te,3.1711460740169866,38.88114715816017,35.469195586164815,37.140457524594304,40.363888965824415,41.43338510039582,2000
2257,SSP2-4.5,te,3.175963783895811,38.960890201767654,35.54194090920904,37.21663051177337,40.446673029393224,41.51836264031836,2000
2258,SSP2-4.5,te,3.173546425526953,39.03959109702329,35.613735535928086,37.29180800706432,40.528375202034574,41.60222962314188,2000
2259,SSP2-4.5,te,3.169191137819191,39.116101613938696,35.68353199738104,37.36489318616468,40.60780346573598,41.68376244671551,2000
2260,SSP2-4.5,te,3.1643750952076357,39.190704309332354,35.75158805507421,37.43615595596458,40.685251152687485,41.7632622154646,2000
2261,SSP2-4.5,te,3.1613001083661683,39.26145207733238,35.816127468231706,37.5037363815543,40.75869690367103,41.83865401150946,2000
2262,SSP2-4.5,te,3.15719013493375,39.33067326165413,35.879274260568536,37.569858567858276,40.83055785434413,41.912419015804275,2000
2263,SSP2-4.5,te,3.1526583497701384,39.40037984776043,35.94286385904903,37.63644442475016,40.90292271771445,41.98670128464855,2000
2264,SSP2-4.5,te,3.146143433742295,39.47164879333389,36.00787871469311,37.70452269505238,40.97690952150232,42.06264846942765,2000
2265,SSP2-4.5,te,3.1493311408318108,39.54526429799729,36.07503421096639,37.77484247016038,41.05333237096995,42.1410962462299,2000
2266,SSP2-4.5,te,3.157233494188579,39.6212548512371,36.144356337306945,37.847430964100454,41.13222084205714,42.22207497464986,2000
2267,SSP2-4.5,te,3.1587191854582524,39.69979375699467,36.216003189651786,37.922453722082665,41.21375484769232,42.305769334653704,2000
2268,SSP2-4.5,te,3.16067040004077,39.78074074115259,36.289846803409596,37.9997767499921,41.29778876437123,42.39202984424432,2000
2269,SSP2-4.5,te,3.1644327923240563,39.856495116223826,36.35895347701105,38.07213963934282,41.37643205057912,42.47275689127815,2000
2270,SSP2-4.5,te,3.1637245479981595,39.92839108941145,36.42454033648504,38.140816865544565,41.45106979382858,42.54937226304517,2000
2271,SSP2-4.5,te,3.1565157297097297,39.99710659577613,36.487225825808096,38.20645601284229,41.522405782395275,42.622598395648595,2000
2272,SSP2-4.5,te,3.152717085126037,40.063712601340754,36.54798693012878,38.270080100642296,41.59155182384645,42.69357655550927,2000
2273,SSP2-4.5,te,3.1539314349123586,40.12741526875711,36.606099473998945,38.330930831299916,41.65768380765756,42.76146079617345,2000
2274,SSP2-4.5,te,3.1502955911025277,40.191255190342915,36.664337227523085,38.39191267132604,41.723958279858564,42.82949130065122,2000
2275,SSP2-4.5,te,3.1468263773925704,40.25810358252727,36.725319448221526,38.45576829421728,41.79335595140095,42.90072775788459,2000
