draw,alpha_mult,f0_mult,alpha,iceflow0,cum_1979_2023,cum_base,dis_trend_anom,dis_trend_anom_base,ll_lev,ll_dyn_ind,ll_dyn_ar1,ll_dyn_win,d_lev,d_ind,d_ar1,d_win,provenance
16,1.6,0.9494597185575576,0.6734012061196024,1.4882956797344271,0.918816491172092,0.9178723528015409,-164.33208219870576,-108.22877671574588,271.3216059284376,-255.4800111720454,-293.667594613294,-0.5198599323884431,-13.418738112667029,0.63142734534091,0.1720146850901756,0.8440396742393336,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
17,0.5,0.9827770021190749,0.11502067713764051,1.2325431880399513,0.8073906349925775,0.8071269242752144,-83.34454572683758,-169.2398342478642,277.837131577478,-258.16224771048,-294.39735561219766,-3.198241756550911,1.2407195684380667,-2.6948756839300927,-0.7998444278043166,-2.697180658072141,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
17,0.75,0.9915324866454434,0.17253101570646076,1.2435238202563095,0.8110017676101089,0.8071269242752144,-125.90077151853139,-169.2398342478642,280.0694567666373,-255.47059720031965,-293.645366158032,-0.7163550427866849,3.4730447575973926,-0.0032251737697208682,-0.04785497363866398,-0.21529394430791515,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
17,1.0,1.0,0.23004135427528102,1.2541432953582834,0.8071269242752144,0.8071269242752144,-169.2398342478642,-169.2398342478642,276.5964120090399,-255.46737202654992,-293.59751118439334,-0.5010610984787698,0.0,0.0,0.0,0.0,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
17,1.3,1.0106283713287803,0.29905376055786537,1.2674727960008514,0.8069880207750124,0.8071269242752144,-222.40167788775588,-169.2398342478642,265.2438485349485,-259.236708175911,-294.5284176594018,-3.4236849311334874,-11.352563474091426,-3.769336149361095,-0.9309064750084417,-2.9226238326547174,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
17,1.6,1.0214787085172334,0.3680661668404497,1.2810806736381266,0.8067356519935398,0.8071269242752144,-276.83375125437766,-169.2398342478642,245.23176529604243,-267.4041001626316,-296.611361828846,-10.054350899693281,-31.364646712997484,-11.936728136081683,-3.0138506444526456,-9.553289801214511,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
18,0.5,1.1302827444620671,0.1499593636466129,0.9911440488186295,0.8989782199748442,0.901464332129287,-99.16497531394116,-175.40246318150113,280.2662653148887,-256.71743775886995,-294.0024799383707,-1.9214566392050114,-3.561284124543306,-0.8657547873339411,-0.25248456783776874,-1.1417042903476928,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
18,0.75,1.061224058950876,0.22493904546991933,0.9305865418594037,0.9014446210015237,0.901464332129287,-139.58684285030395,-175.40246318150113,284.6157867838708,-255.1499066370142,-293.57188766313345,-0.3853568373286915,0.7882373444388122,0.70177633452181,0.17810770739947657,0.39439551152862706,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
18,1.0,1.0,0.2999187272932258,0.8768992127632121,0.901464332129287,0.901464332129287,-175.40246318150113,-175.40246318150113,283.827549439432,-255.851682971536,-293.74999537053293,-0.7797523488573186,0.0,0.0,0.0,0.0,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
18,1.3,0.9352548356544874,0.3898943454811935,0.8201242291184073,0.9015343768001172,0.901464332129287,-213.348204729598,-175.40246318150113,278.2894326520552,-258.73840054528284,-294.51240793201714,-2.9971618439588954,-5.538116787376794,-2.886717573746836,-0.7624125614842114,-2.2174094951015766,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
18,1.6,0.8785169169442264,0.47986996366916124,0.7703707928675564,0.9043738862708706,0.901464332129287,-246.76972385025965,-175.40246318150113,269.6296514979403,-263.1074348211856,-295.6729238511134,-6.483799007366435,-14.197897941491703,-7.255751849649613,-1.922928480580481,-5.7040466585091165,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
19,0.5,1.0875970674806723,0.23537239938946564,1.577577357368577,1.0584261131120987,1.0587459300221869,-47.94169733425167,-87.89658791784059,283.2543602918661,-262.2173025281445,-295.48585417198314,-6.825022938591738,-5.18901387206779,-4.693844740666577,-1.2634492659226453,-4.158031185337802,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
19,0.75,1.0417978322280161,0.35305859908419845,1.5111448166053396,1.0561327498737838,1.0587459300221869,-68.7405815890395,-87.89658791784059,286.4658789260013,-259.4627884859973,-294.74404889333937,-4.400009554674956,-1.9774952379325441,-1.9393306985193703,-0.5216439872788783,-1.7330178014210196,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
19,1.0,1.0,0.4707447987789313,1.450516376458152,1.0587459300221869,1.0587459300221869,-87.89658791784059,-87.89658791784059,288.44337416393387,-257.5234577874779,-294.2224049060605,-2.666991753253936,0.0,0.0,0.0,0.0,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
19,1.3,0.9538358971286448,0.6119682384126107,1.3835545892387524,1.057812561285254,1.0587459300221869,-108.94631022284663,-87.89658791784059,289.45384634082507,-256.0533452695936,-293.82783752300065,-1.3160080895884785,1.0104721768911986,1.4701125178843313,0.39456738305983663,1.3509836636654575,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
19,1.6,0.9118791752985702,0.7531916780462901,1.32269567712173,1.059262474633138,1.0587459300221869,-128.17168965590648,-87.89658791784059,289.4025328736059,-255.31528970443492,-293.63093971504793,-0.5884023196862334,0.9591587096720104,2.208168083043006,0.5914651910125599,2.0785894335677026,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
20,0.5,1.0106106927833243,0.18667013833186769,1.2143356536590681,0.9467632557047412,0.9501998805201639,-75.30798203775082,-148.89094552247252,284.61518397587696,-258.8114504983793,-294.56961205633854,-3.8076722735498736,0.3562787766452402,-3.664142209650322,-1.0016221317874283,-3.4767970240519195,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
20,0.75,1.0052641537257458,0.28000520749780156,1.2079113272120392,0.9482493982694185,0.9501998805201639,-112.25931011669759,-148.89094552247252,286.7038303872983,-255.93542973297167,-293.78935295133795,-1.1917863370726658,2.444925188066577,-0.7881214442426767,-0.2213630267868325,-0.8609110875747118,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
20,1.0,1.0,0.37334027666373537,1.2015859938258369,0.9501998805201639,0.9501998805201639,-148.89094552247252,-148.89094552247252,284.2589051992317,-255.147308288729,-293.5679899245511,-0.330875249497954,0.0,0.0,0.0,0.0,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
20,1.3,0.9935049664271557,0.485342359662856,1.1937816524552785,0.9478800158298162,0.9501998805201639,-192.38978716268775,-148.89094552247252,275.18331067837187,-256.87944838080136,-294.01910862940156,-1.5488996817030032,-9.075594520859852,-1.7321400920723704,-0.4511187048504439,-1.2180244322050493,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
20,1.6,0.9871293085812209,0.5973444426619766,1.1861207512861776,0.9462448628747122,0.9501998805201639,-235.4266296880262,-148.89094552247252,259.85824112957914,-261.4440010860118,-295.2283999824123,-5.147832341314962,-24.400664069652578,-6.2966927972827875,-1.6604100578612133,-4.816957091817009,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
21,0.5,1.1164832332016867,0.19283199540989257,1.6849956009425646,0.9719308779698066,0.9733129175849897,-83.24224807647586,-148.84172243565993,283.6919512233561,-257.9946965711844,-294.34828751457485,-3.08266734806758,-3.748913506946451,-2.8440576767982293,-0.7732175054605932,-2.7480156233385653,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
21,0.75,1.0551704647970381,0.28924799311483884,1.5924624199944004,0.9747648308235268,0.9733129175849897,-117.83217391015837,-148.84172243565993,287.257591434595,-255.66782614624225,-293.71838625678345,-0.9397916611199413,-0.1832732957075791,-0.5171872518560576,-0.1433162476691905,-0.6051399363909269,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
21,1.0,1.0,0.38566399081978514,1.5091991987291933,0.9733129175849897,0.9733129175849897,-148.84172243565993,-148.84172243565993,287.44086473030256,-255.1506388943862,-293.57507000911426,-0.3346517247290144,0.0,0.0,0.0,0.0,"diag_ais_isocumulative_channels.jl | tag L27 | axis alpha (antarctic_alpha scaled, ais_iceflow0 solved) (100 draws, DETERMINISTIC even thinning, no RNG) | paleo rows by FIXED seed 20260920 | ISO-CUMULATIVE contour: antarctic_alpha scaled by 0.5/0.75/1.0/1.3/1.6 with ais_iceflow0 solved by secant to hold cum 1979-2023 to 0.05 sd (= 0.00415 cm) of its across-draw spread; 0 non-converged cells DROPPED | LEVEL = hetero_logl_ar1(model-obs, sd_ais 0.0216162186323639, rho_ais 0.8927771305205826, eps, L=100.0) on 1900-2025 of recalib_targets_ext.csv | DYNAMICS = model (ice_flux + disintegration_rate) anomaly vs IMBIE 2026 dynamics anomaly 1979-2023, common ref 1979-2008 | IND/AR1(rho 0.8)/WIN reported, none adopted | no refit | forcing ssp245harm | 2026-09-22T16:20:22.241"
