year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2265,SSP2-4.5,lws,3.172016898032787,7.633446388116356,7.633446388116356,7.633446388116356,7.633446388116356,7.633446388116356,2000
2266,SSP2-4.5,lws,3.174630811843646,7.688909598966955,7.688909598966955,7.688909598966955,7.688909598966955,7.688909598966955,2000
2267,SSP2-4.5,lws,3.17154846233921,7.722507848404509,7.722507848404509,7.722507848404509,7.722507848404509,7.722507848404509,2000
2268,SSP2-4.5,lws,3.1681918060376018,7.725402933108569,7.725402933108569,7.725402933108569,7.725402933108569,7.725402933108569,2000
2269,SSP2-4.5,lws,3.1687787749210354,7.740197104703818,7.740197104703818,7.740197104703818,7.740197104703818,7.740197104703818,2000
2270,SSP2-4.5,lws,3.1666747597861713,7.773058132510188,7.773058132510188,7.773058132510188,7.773058132510188,7.773058132510188,2000
2271,SSP2-4.5,lws,3.1618652862592103,7.745844012639393,7.745844012639393,7.745844012639393,7.745844012639393,7.745844012639393,2000
2272,SSP2-4.5,lws,3.158245149386785,7.775345087956423,7.775345087956423,7.775345087956423,7.775345087956423,7.775345087956423,2000
2273,SSP2-4.5,lws,3.1624191376406428,7.780871101589891,7.780871101589891,7.780871101589891,7.780871101589891,7.780871101589891,2000
2274,SSP2-4.5,lws,3.1650339020215794,7.807165424708307,7.807165424708307,7.807165424708307,7.807165424708307,7.807165424708307,2000
2275,SSP2-4.5,lws,3.164808831597946,7.8533246412006195,7.8533246412006195,7.8533246412006195,7.8533246412006195,7.8533246412006195,2000
2276,SSP2-4.5,lws,3.1631732377341475,7.865225345047305,7.865225345047305,7.865225345047305,7.865225345047305,7.865225345047305,2000
2277,SSP2-4.5,lws,3.16326371499335,7.872838551560976,7.872838551560976,7.872838551560976,7.872838551560976,7.872838551560976,2000
2278,SSP2-4.5,lws,3.158153851858291,7.9118231976985,7.9118231976985,7.9118231976985,7.9118231976985,7.9118231976985,2000
2279,SSP2-4.5,lws,3.1568005376621895,7.9348017492461915,7.9348017492461915,7.9348017492461915,7.9348017492461915,7.9348017492461915,2000
2280,SSP2-4.5,lws,3.1546490540569203,7.977922534412187,7.977922534412187,7.977922534412187,7.977922534412187,7.977922534412187,2000
2281,SSP2-4.5,lws,3.1499100211949282,8.006532087991166,8.006532087991166,8.006532087991166,8.006532087991166,8.006532087991166,2000
2282,SSP2-4.5,lws,3.15024875869216,8.03185951279863,8.03185951279863,8.03185951279863,8.03185951279863,8.03185951279863,2000
2283,SSP2-4.5,lws,3.147096772786418,8.0499034600549,8.0499034600549,8.0499034600549,8.0499034600549,8.0499034600549,2000
2284,SSP2-4.5,lws,3.15009976890474,8.116341279421354,8.116341279421354,8.116341279421354,8.116341279421354,8.116341279421354,2000
2285,SSP2-4.5,lws,3.1574800012205135,8.139714457125011,8.139714457125011,8.139714457125011,8.139714457125011,8.139714457125011,2000
2286,SSP2-4.5,lws,3.1615346488483613,8.137398765347529,8.137398765347529,8.137398765347529,8.137398765347529,8.137398765347529,2000
2287,SSP2-4.5,lws,3.1584887497342646,8.159170684039587,8.159170684039587,8.159170684039587,8.159170684039587,8.159170684039587,2000
2288,SSP2-4.5,lws,3.1549037379602294,8.172828626575052,8.172828626575052,8.172828626575052,8.172828626575052,8.172828626575052,2000
2289,SSP2-4.5,lws,3.1524019371801986,8.172231570806126,8.172231570806126,8.172231570806126,8.172231570806126,8.172231570806126,2000
2290,SSP2-4.5,lws,3.156487227064726,8.194764805358153,8.194764805358153,8.194764805358153,8.194764805358153,8.194764805358153,2000
2291,SSP2-4.5,lws,3.15519245429319,8.230681629244744,8.230681629244744,8.230681629244744,8.230681629244744,8.230681629244744,2000
2292,SSP2-4.5,lws,3.1551475597409175,8.25136918701114,8.25136918701114,8.25136918701114,8.25136918701114,8.25136918701114,2000
2293,SSP2-4.5,lws,3.150208223817075,8.28024664797876,8.28024664797876,8.28024664797876,8.28024664797876,8.28024664797876,2000
2294,SSP2-4.5,lws,3.149115689075586,8.326013651481444,8.326013651481444,8.326013651481444,8.326013651481444,8.326013651481444,2000
2295,SSP2-4.5,lws,3.154665790063345,8.335626014481752,8.335626014481752,8.335626014481752,8.335626014481752,8.335626014481752,2000
2296,SSP2-4.5,lws,3.1544817174597855,8.384229880799591,8.384229880799591,8.384229880799591,8.384229880799591,8.384229880799591,2000
2297,SSP2-4.5,lws,3.1665308688589184,8.452894857111993,8.452894857111993,8.452894857111993,8.452894857111993,8.452894857111993,2000
2298,SSP2-4.5,lws,3.1640192072810542,8.469119132579559,8.469119132579559,8.469119132579559,8.469119132579559,8.469119132579559,2000
2299,SSP2-4.5,lws,3.170827332337375,8.464544351169279,8.464544351169279,8.464544351169279,8.464544351169279,8.464544351169279,2000
2300,SSP2-4.5,lws,3.176290724870756,8.483616077316128,8.483616077316128,8.483616077316128,8.483616077316128,8.483616077316128,2000
1990,SSP2-4.5,total,0.5557397132233756,-2.94204315801408,-3.1833970523909536,-3.072274915358836,-2.829598883014692,-2.7473188716917165,2000
1991,SSP2-4.5,total,0.5885637306361448,-2.788179826750664,-3.0156701732439157,-2.912121020045217,-2.680208190470349,-2.606420390598209,2000
1992,SSP2-4.5,total,0.5090689778394178,-2.7140812176556084,-2.924213719057266,-2.8312756731179385,-2.611371687246576,-2.5426265069451515,2000
1993,SSP2-4.5,total,0.3084522979487564,-2.8786020089822673,-3.0829953632602014,-2.995649376236686,-2.7793481243201796,-2.7087057645091113,2000
1994,SSP2-4.5,total,0.332676813580452,-2.832442002354777,-3.0225028420411815,-2.941988060112659,-2.7405600220076702,-2.673057392043784,2000
1995,SSP2-4.5,total,0.4547856293863089,-2.6586155373988234,-2.8354254788890696,-2.7626696006198395,-2.5723796402604266,-2.508802226427297,2000
1996,SSP2-4.5,total,0.5463394857269461,-2.456277401009207,-2.6176877567672063,-2.550731225180535,-2.3759643410531153,-2.317914146981522,2000
1997,SSP2-4.5,total,0.600043540445978,-2.2174355769722336,-2.3679570675905146,-2.3045662523829864,-2.1448904541089564,-2.090598021987226,2000
1998,SSP2-4.5,total,0.6466075693928761,-1.9823833761861334,-2.112876350172796,-2.060430668284614,-1.9161531593565528,-1.8673368231630658,2000
1999,SSP2-4.5,total,0.686007840655961,-1.6936898778653982,-1.800419169923526,-1.7571427599239788,-1.6393477938668775,-1.6003525455180152,2000
2000,SSP2-4.5,total,0.7295563669080296,-1.4481999641724732,-1.540662428938689,-1.5024694303478214,-1.4006769530264633,-1.3675409163261252,2000
2001,SSP2-4.5,total,0.7655239205849365,-1.1597479992039945,-1.2383861233479316,-1.20378879267673,-1.120630544585854,-1.093468292288237,2000
2002,SSP2-4.5,total,0.7999498588212678,-0.8551942499551464,-0.9159131345996954,-0.8881475070294728,-0.8251011822025127,-0.8046233181631388,2000
2003,SSP2-4.5,total,0.8301407393993533,-0.5547872783893881,-0.5964520739479142,-0.5776226170058323,-0.5334369101701691,-0.5190198345534794,2000
2004,SSP2-4.5,total,0.8359312010698448,-0.18848733096206072,-0.2108195006402557,-0.20078796956910155,-0.17829856779150022,-0.17126131513244652,2000
2005,SSP2-4.5,total,0.843916603443868,0.10365455582628424,0.08479701745271874,0.09417054696375761,0.11216526910854821,0.11818344731698573,2000
2006,SSP2-4.5,total,0.8516506513236204,0.4337119386602568,0.4074801315599664,0.4186752948744844,0.4502334551854687,0.4643470640827784,2000
2007,SSP2-4.5,total,0.8597675192449368,0.7322875032689282,0.6875070934846731,0.7061928233511071,0.762302543332343,0.7859376062527569,2000
2008,SSP2-4.5,total,0.8671015531069908,1.025622001174301,0.9633686703361417,0.9899977516115264,1.0675923808663386,1.0974579698839533,2000
2009,SSP2-4.5,total,0.8915919796329949,1.2784203343197964,1.2032513596387275,1.2350203920536715,1.3289465882080163,1.3641184719939252,2000
2010,SSP2-4.5,total,0.91224213325433,1.5675747196263963,1.475991962692174,1.5140822587341234,1.6306148189391092,1.6720626496965496,2000
2011,SSP2-4.5,total,0.9463726707864436,2.063151346805335,1.9440957809880721,1.994124897177198,2.1394885060494397,2.2016471080903397,2000
2012,SSP2-4.5,total,0.9634454159642772,2.344801070162063,2.208871648005517,2.266654086240539,2.433700153404802,2.5009370288224027,2000
2013,SSP2-4.5,total,1.0010392042679888,2.67509899731672,2.525851535571728,2.5883435703718676,2.7740928625565866,2.8446774353130047,2000
2014,SSP2-4.5,total,1.034758969518629,2.9954972175765757,2.8308058804056957,2.8989647057648464,3.103547503684779,3.1833402218466036,2000
2015,SSP2-4.5,total,1.0655474016558886,3.3513819095817654,3.1684257277355603,3.244016177747683,3.4723335099805466,3.562202307894351,2000
2016,SSP2-4.5,total,1.0982433117141364,3.6397040398403933,3.43613059100289,3.5181461953268727,3.775945581137378,3.8704791836439627,2000
2017,SSP2-4.5,total,1.1215083354395925,4.094386637438837,3.8589135922880624,3.9540569228288245,4.250922838862609,4.36553081639995,2000
2018,SSP2-4.5,total,1.1514531927883527,4.439792394305343,4.182532452276034,4.283472864246143,4.611009528789706,4.736737042607375,2000
2019,SSP2-4.5,total,1.172690213058829,4.8027187591202924,4.5283782628847,4.633728987911801,4.987818900901693,5.120849329236046,2000
2020,SSP2-4.5,total,1.183004264307409,5.210424632165208,4.9135474488535005,5.026614998387347,5.413010745360127,5.558841810593253,2000
2021,SSP2-4.5,total,1.2100067371777328,5.598977182970172,5.285351843173273,5.402853193984709,5.814192493130619,5.965645811531826,2000
2022,SSP2-4.5,total,1.2401553910866456,6.035220193590806,5.7032763764374,5.8279777061166245,6.262218635337846,6.421033045236669,2000
2023,SSP2-4.5,total,1.2795255652495054,6.387220999433107,6.036867039298008,6.168287777922196,6.629059695596439,6.799704006221632,2000
2024,SSP2-4.5,total,1.3120856196879593,6.799877117626884,6.425611594670418,6.56696657440834,7.058720883166613,7.24089402015416,2000
2025,SSP2-4.5,total,1.3418920592536896,7.214122919032707,6.817081735209674,6.96602504002491,7.490124004986366,7.680645718535088,2000
2026,SSP2-4.5,total,1.3677890858907344,7.673592548936113,7.255000429286892,7.410529378934836,7.966598179640613,8.169266285459482,2000
2027,SSP2-4.5,total,1.3864760205740927,8.115656796956806,7.669370185286876,7.835899423304468,8.425776809268342,8.637788308393695,2000
2028,SSP2-4.5,total,1.3979689025093112,8.561900494284165,8.090242605184049,8.265392761863907,8.88872971556394,9.115130334658744,2000
2029,SSP2-4.5,total,1.408837738356086,8.985110659751813,8.48662405292651,8.672334433771237,9.329312955275034,9.56141838073322,2000
2030,SSP2-4.5,total,1.4255063585080254,9.437143971422406,8.915667259791569,9.110872768558723,9.799125846506648,10.041701256388064,2000
2031,SSP2-4.5,total,1.4370992723377307,9.877803163000106,9.333992332562476,9.537985871400185,10.258086349268405,10.512429614783485,2000
2032,SSP2-4.5,total,1.4616617718592628,10.322063173912404,9.755335506553202,9.965466179349548,10.72079477137854,10.984851176550428,2000
2033,SSP2-4.5,total,1.4778573883674204,10.748072109578874,10.157682964276685,10.375957202343436,11.164134193270092,11.442284402105752,2000
2034,SSP2-4.5,total,1.5019259013859052,11.203157384485714,10.587980398529334,10.813762971928893,11.63486271492111,11.928610415036012,2000
2035,SSP2-4.5,total,1.5283526230299938,11.645529510480397,11.004374000225045,11.238313345680787,12.09279700209165,12.399029479737173,2000
2036,SSP2-4.5,total,1.5613546071573317,12.121277236403024,11.452299864380306,11.693716820158919,12.581098521410471,12.906879565127365,2000
2037,SSP2-4.5,total,1.587060677962975,12.583673560164454,11.882502156817356,12.136338702448676,13.06105204964858,13.39833702999979,2000
2038,SSP2-4.5,total,1.6067201941456666,13.05781712936009,12.332184750794296,12.592936803550401,13.551008383389973,13.906700464112708,2000
2039,SSP2-4.5,total,1.6374169818992061,13.548896887950296,12.798306461086897,13.066758775207273,14.06395413580438,14.425211789357304,2000
2040,SSP2-4.5,total,1.6573993350465797,14.027435724018854,13.247986660498986,13.530878868272463,14.553878982804456,14.939101692541634,2000
2041,SSP2-4.5,total,1.6664751162991946,14.518137940129861,13.707879357169148,14.004226432504492,15.060347597766814,15.459640596991651,2000
2042,SSP2-4.5,total,1.6945524916845651,15.039739239633318,14.199939154621136,14.505676920634869,15.593956524815843,16.007454525153438,2000
2043,SSP2-4.5,total,1.7136466981948066,15.541442782017672,14.67042099129457,14.989994575249153,16.11466806206288,16.535575860007878,2000
2044,SSP2-4.5,total,1.7343382432222323,15.993482077429377,15.091785972040157,15.426268527667148,16.588038668622904,17.01886943676635,2000
2045,SSP2-4.5,total,1.7642365070714197,16.43836608580021,15.504179125408841,15.857266376155165,17.05622043453684,17.498163025587974,2000
2046,SSP2-4.5,total,1.791471712208186,16.90833869459348,15.946780988933584,16.311992563146134,17.548140474133263,17.998649610282733,2000
2047,SSP2-4.5,total,1.8223477276736575,17.41684145228298,16.425226852217143,16.79405119548022,18.07485520176869,18.540268502913186,2000
2048,SSP2-4.5,total,1.8453603425113239,17.945812406593177,16.924114304881392,17.305184200129293,18.62584178703452,19.106737142752344,2000
2049,SSP2-4.5,total,1.8766319513360963,18.45899929718967,17.41025530056247,17.802042492523228,19.163386735736168,19.657270297632284,2000
2050,SSP2-4.5,total,1.9012996219999792,18.986132620656644,17.90505271626915,18.305172821622296,19.714253927861574,20.2163684356776,2000
2051,SSP2-4.5,total,1.9185206739017857,19.556410248093,18.442872151784645,18.853756928694757,20.30977155882447,20.82551090169914,2000
2052,SSP2-4.5,total,1.9397378533344576,20.119238849926738,18.972984235272374,19.4011249891964,20.893845359686047,21.42955655319995,2000
2053,SSP2-4.5,total,1.9553531657233012,20.6435662878458,19.46433471926115,19.908827576435318,21.436487279214468,22.00269650566554,2000
2054,SSP2-4.5,total,1.976175040081812,21.164360324625456,19.9527706004234,20.409947266329734,21.97832391773948,22.57439169922067,2000
2055,SSP2-4.5,total,1.9918993071909756,21.742683598120614,20.502114124428488,20.96966297722132,22.575796205171073,23.187681300551283,2000
2056,SSP2-4.5,total,2.018534525307487,22.28458405689085,21.016243778754582,21.492672791679865,23.139127940179037,23.769861668124573,2000
2057,SSP2-4.5,total,2.045565112311136,22.833388143298684,21.531841469921055,22.020970000514012,23.71368801831995,24.374695225776662,2000
2058,SSP2-4.5,total,2.0744582727819525,23.37787974723757,22.037124148128054,22.544916433959813,24.30345146455311,24.986202796281034,2000
2059,SSP2-4.5,total,2.0986882912029854,23.932739192371052,22.556569609310724,23.079426153969955,24.878408311844407,25.599463869907932,2000
2060,SSP2-4.5,total,2.121309551223493,24.51397538269552,23.093517114724943,23.638171111646777,25.477604262208196,26.233270974786222,2000
2061,SSP2-4.5,total,2.139430662267365,25.09844175388365,23.65400924902244,24.205106660757778,26.08686914251855,26.876170472962595,2000
2062,SSP2-4.5,total,2.1635962247428213,25.638003495527748,24.168014892724617,24.7232136906792,26.66658455130154,27.475578579468486,2000
2063,SSP2-4.5,total,2.1759027519883563,26.217017868568707,24.721891209525516,25.281205592937734,27.272273498185456,28.18994643553573,2000
2064,SSP2-4.5,total,2.1981576617583647,26.787914700537822,25.25590701430113,25.82985809705695,27.880126711325424,28.812764176365906,2000
2065,SSP2-4.5,total,2.2112788524875375,27.346709679644828,25.77417858397331,26.366633500208046,28.465797438603854,29.466694528162922,2000
2066,SSP2-4.5,total,2.223814172910278,27.926464236050023,26.326572470737347,26.923468925755113,29.069775802586246,30.110054563056288,2000
2067,SSP2-4.5,total,2.2450214919980853,28.490638372127272,26.84659209125883,27.469488050499034,29.65816507409656,30.747633789784636,2000
2068,SSP2-4.5,total,2.260248066034934,29.089176325569557,27.40434332421707,28.034940503269485,30.292767678618702,31.478120303781054,2000
2069,SSP2-4.5,total,2.277302149343303,29.684465091306762,27.946811742520314,28.606266981130773,30.913373881709866,32.175586709062145,2000
2070,SSP2-4.5,total,2.30378820441938,30.274787779464457,28.50110699907194,29.1732607712837,31.53720527315135,32.98632751088939,2000
2071,SSP2-4.5,total,2.326830641245917,30.846454121698372,29.047139714780155,29.718820882879932,32.150787955208,33.838669985059425,2000
2072,SSP2-4.5,total,2.3540988723831293,31.454113906265917,29.61062730299816,30.30281151775515,32.83136094532199,34.88364826126051,2000
2073,SSP2-4.5,total,2.3650590808922263,31.99670965752226,30.100000964085194,30.83498805220044,33.42639759043693,36.14883682516835,2000
2074,SSP2-4.5,total,2.387183250691529,32.59344180536546,30.65653150630473,31.393766097065345,34.07605012973547,37.686161940712445,2000
2075,SSP2-4.5,total,2.410546743432703,33.219331431879255,31.236281375629137,32.00106959507024,34.786178204585326,39.18709243460752,2000
2076,SSP2-4.5,total,2.418819423927599,33.83263484001865,31.810177419145052,32.57538945436561,35.48716105814655,40.56073307445293,2000
2077,SSP2-4.5,total,2.430630918608847,34.42246949923789,32.345994766830216,33.12413530919122,36.113174820862184,42.121909561031245,2000
2078,SSP2-4.5,total,2.4430852212607705,35.01474748149775,32.88810173653928,33.68052118602467,36.81292149410308,43.75994999569979,2000
2079,SSP2-4.5,total,2.4581859544496756,35.5793989409148,33.41407522937591,34.22190746720967,37.469266302579754,45.32936342651294,2000
2080,SSP2-4.5,total,2.4717666328743406,36.147537752248894,33.934503466546914,34.75674799170369,38.09923467698045,46.91611394379592,2000
2081,SSP2-4.5,total,2.496329323714633,36.71622490909158,34.46212998442527,35.29461479752083,38.73950326372007,48.41470283570306,2000
2082,SSP2-4.5,total,2.517094000189755,37.33310000783488,35.020873259947756,35.86139925508001,39.47249904984753,50.0582463294432,2000
2083,SSP2-4.5,total,2.5428749218122637,37.94722187303826,35.57835935961026,36.4442032125901,40.18940431865511,51.76628090579276,2000
2084,SSP2-4.5,total,2.5592701453204163,38.606811690742525,36.15618810791769,37.03453826171773,40.98146077263288,53.487223502355164,2000
2085,SSP2-4.5,total,2.5669566940894564,39.23865463754701,36.72702747074622,37.63088546273357,41.86741115942434,55.14005194607513,2000
2086,SSP2-4.5,total,2.577506195910472,39.821011285671915,37.25036969949257,38.1803637137135,42.63248670466442,56.50053314037609,2000
2087,SSP2-4.5,total,2.585264872543303,40.434598751446345,37.811661204029484,38.75318611812277,43.58801035380922,57.98817653694855,2000
2088,SSP2-4.5,total,2.588591115389118,41.024534537974006,38.355152535705294,39.30263507105849,44.83086696820588,59.53860186068302,2000
2089,SSP2-4.5,total,2.595504370864205,41.61015829140874,38.90042093247244,39.864453907802215,45.92288125385854,61.185995920380726,2000
2090,SSP2-4.5,total,2.609511482957791,42.23149216844625,39.46982218805044,40.43919538989476,47.368423312950014,62.75742510166178,2000
2091,SSP2-4.5,total,2.6173312438445695,42.813107374068466,39.998355015246986,40.99816368284172,48.786387762965305,64.23878457202531,2000
2092,SSP2-4.5,total,2.6378716116464065,43.3597596046214,40.494449474032464,41.52188178574884,50.170924952631175,65.97184484684685,2000
2093,SSP2-4.5,total,2.6523174983606377,43.93867026914455,41.04412736176491,42.0735363736254,51.57062584917881,67.89196475344377,2000
2094,SSP2-4.5,total,2.6651921272003016,44.503252288004916,41.544866717428576,42.592335406927816,52.830823698624414,69.3317308947568,2000
2095,SSP2-4.5,total,2.678543258788642,45.076727661475275,42.073104988195,43.14885245536598,54.20877096808704,70.92117251166599,2000
2096,SSP2-4.5,total,2.694782035302737,45.68463536979239,42.603572272293626,43.70337674992498,55.65590439595346,72.75196186577054,2000
2097,SSP2-4.5,total,2.6972775183419606,46.269080126036165,43.12206634500958,44.259648481558855,57.04445192048515,74.24559485535224,2000
2098,SSP2-4.5,total,2.6943852970896827,46.86647798254225,43.64190785351911,44.802573740334715,58.3417428631519,76.12141460368066,2000
2099,SSP2-4.5,total,2.700493500184702,47.44744624058337,44.17438225560464,45.34441496459371,59.88787308163381,77.76226163517373,2000
2100,SSP2-4.5,total,2.704152266699876,47.96515624965711,44.660943264904645,45.827493056035706,61.08743628303412,79.40963855864545,2000
2101,SSP2-4.5,total,2.7173042385897594,48.530146909895684,45.184158175930946,46.35903425740668,62.317343407221976,81.0113428668755,2000
2102,SSP2-4.5,total,2.727228115930526,49.079732601782666,45.69786425775031,46.90251563691604,63.73176703692903,82.60481884317213,2000
2103,SSP2-4.5,total,2.739039524138542,49.633818270261315,46.19961610740482,47.422604442542095,65.10494411127664,84.18502976555102,2000
2104,SSP2-4.5,total,2.74654226826949,50.19479616989277,46.69874204061898,47.913398283784254,66.3225432439036,85.72563583088015,2000
2105,SSP2-4.5,total,2.7579185077277986,50.74472102794897,47.181579199179474,48.40466597552124,67.69746124870841,87.17699759749628,2000
2106,SSP2-4.5,total,2.7608870553911404,51.31089399839934,47.6839756586761,48.92373160023516,69.05267039716617,88.65160736794493,2000
2107,SSP2-4.5,total,2.7656185489965,51.879530349943295,48.17964294974243,49.443777165993986,70.56151725355255,90.12729908894119,2000
2108,SSP2-4.5,total,2.7735554224412,52.43330897776714,48.67162496777182,49.925430645075494,71.80072119256776,91.8713364667963,2000
2109,SSP2-4.5,total,2.77512769977057,53.001084847243426,49.18067428871108,50.44991830553609,73.2491762859283,93.40367021164744,2000
2110,SSP2-4.5,total,2.780207036266814,53.53017222067564,49.64941694268782,50.94174458949076,74.64916492760705,94.96064044745754,2000
2111,SSP2-4.5,total,2.7765912407960753,54.07023625454555,50.13010823955745,51.459029115829125,76.10191848158682,96.72473174358642,2000
2112,SSP2-4.5,total,2.7853506426444268,54.57460169027976,50.59558962948311,51.939160847543626,77.5196592550413,98.28113747201823,2000
2113,SSP2-4.5,total,2.792846135981751,55.069390182059806,51.10861540406564,52.41018553318724,78.94218818326806,99.82535559258332,2000
2114,SSP2-4.5,total,2.795639723841476,55.62556234657363,51.609590069725364,52.944698430010405,80.42113033382077,101.51802381695221,2000
2115,SSP2-4.5,total,2.8136952482146236,56.19982330223825,52.11105889650807,53.46726512413936,81.81939361620911,103.14656226732355,2000
2116,SSP2-4.5,total,2.815784639695381,56.79659605647598,52.61400686552673,53.98410233948694,83.23029998750225,104.54190410056826,2000
2117,SSP2-4.5,total,2.832026219157308,57.33286039215571,53.069504505075955,54.461592619658866,84.73952076234511,106.21528114711012,2000
2118,SSP2-4.5,total,2.8316721579939634,57.853158070301305,53.50737655394464,54.938695542019204,86.13247680318047,107.8943856586385,2000
2119,SSP2-4.5,total,2.82849943463284,58.364563648938095,53.93104259424466,55.39660247440058,87.47039645372564,109.56693736728275,2000
2120,SSP2-4.5,total,2.8288471477715067,58.870623471154026,54.361319482911085,55.849921928179825,88.94366962567312,111.2530982827672,2000
2121,SSP2-4.5,total,2.832965516336239,59.38378776867867,54.811906303876,56.31698623969695,90.29901490851728,112.8501213564712,2000
2122,SSP2-4.5,total,2.83605623110695,59.94095801031003,55.29174435619302,56.8299208881442,91.77711365674159,114.67322395627602,2000
2123,SSP2-4.5,total,2.8398534821480577,60.422760508919154,55.708735585888135,57.25276510648665,93.07360416718794,116.3329576957572,2000
2124,SSP2-4.5,total,2.853088212421998,60.91678524011451,56.13813933550567,57.700396616442966,94.4525595471658,117.99443453929972,2000
2125,SSP2-4.5,total,2.8666117703944045,61.45001112094624,56.54543620295671,58.15431438430075,95.92945129121402,119.67075584249015,2000
2126,SSP2-4.5,total,2.87780830479432,62.05054862642167,57.01534695453743,58.66544330295411,97.39428635242895,121.43957536225689,2000
2127,SSP2-4.5,total,2.8785542184523245,62.60538263350294,57.486575375577466,59.152386846852245,98.86313238686517,123.26390872339066,2000
2128,SSP2-4.5,total,2.8834554184912604,63.1429164283219,57.91243539967994,59.605844747731695,100.18316916599679,124.73545831291213,2000
2129,SSP2-4.5,total,2.8872455218264204,63.71151512980664,58.37442977467461,60.06801002833874,101.60698409267115,126.46820594168157,2000
2130,SSP2-4.5,total,2.8935169700382746,64.28684001824692,58.83235839751053,60.54402367470058,103.00647240693203,128.10740180127522,2000
2131,SSP2-4.5,total,2.888070332152276,64.85305723000579,59.29379587057995,61.022256962799005,104.2812630555228,129.77763592379014,2000
2132,SSP2-4.5,total,2.8949389869596502,65.35784249898342,59.67838509608321,61.42053678320634,105.55883078147059,131.4168624841985,2000
2133,SSP2-4.5,total,2.896333372925594,65.8422547430846,60.053648471855226,61.82882144602909,106.96020101673872,133.04876945863597,2000
2134,SSP2-4.5,total,2.9044273117271864,66.33442068972508,60.45791512733257,62.25987770772986,108.37833435117474,134.67963370167217,2000
2135,SSP2-4.5,total,2.9113093095115943,66.8206126166242,60.89626606616812,62.74658713712956,109.96932651615604,136.28427889131652,2000
2136,SSP2-4.5,total,2.9233238739641325,67.32133652911516,61.321061866009174,63.214603182639785,111.28625606618905,137.7828724113747,2000
2137,SSP2-4.5,total,2.929481078674987,67.87039693696286,61.73021774231553,63.65036693287538,112.70293697150302,139.47050691902686,2000
2138,SSP2-4.5,total,2.938177515841967,68.37971476249712,62.17093870342065,64.11637741213332,114.06344010320471,141.12806901548925,2000
2139,SSP2-4.5,total,2.936460298693736,68.93421640600499,62.59817006248481,64.61916949358306,115.41730323947866,142.60215337139266,2000
2140,SSP2-4.5,total,2.9373491998733727,69.42878283627036,62.98681645546313,65.0597747268363,116.83163177457966,144.05491033447296,2000
2141,SSP2-4.5,total,2.9372942472218804,69.94394974082141,63.39062067525304,65.45657429676639,118.20131394947205,145.5693584371091,2000
2142,SSP2-4.5,total,2.933659008204557,70.42276398805481,63.791504453146864,65.88467657044882,119.56419837216185,147.2763201994142,2000
2143,SSP2-4.5,total,2.936899320900144,70.88924184190385,64.19613547998712,66.30323129036314,120.91833809646685,148.97030567596053,2000
2144,SSP2-4.5,total,2.9414334966798807,71.35905451275639,64.59147002782332,66.72600944702909,122.23844309604586,150.66029443542442,2000
2145,SSP2-4.5,total,2.949892369215796,71.84816701878228,65.02012486958122,67.15561806981651,123.56449410217292,152.28291307370603,2000
2146,SSP2-4.5,total,2.9573481789627047,72.36546801742301,65.42517241709592,67.58807358625964,124.88198895561459,153.75837276951648,2000
2147,SSP2-4.5,total,2.95878394970165,72.87323241069558,65.88422413283789,68.01088602218248,126.2503007528625,155.25724119047126,2000
2148,SSP2-4.5,total,2.9657825828750624,73.40607102301179,66.25508443244647,68.4412134699318,127.6062891449217,156.62736499286208,2000
2149,SSP2-4.5,total,2.9683836306820024,74.0206882015854,66.68584574260544,68.87644820157513,128.9816460699414,158.12448162021198,2000
2150,SSP2-4.5,total,2.9722953128435785,74.61903188862598,67.0826165240349,69.3076993057569,130.33690712540175,159.52392475856192,2000
2151,SSP2-4.5,total,2.970185458195693,75.14684429679806,67.4613528078468,69.71130363572165,131.6696629506588,161.09658704765732,2000
2152,SSP2-4.5,total,2.9785879892536715,75.70012799932073,67.8611445464523,70.12443090381771,133.00344371535073,162.6550413814617,2000
2153,SSP2-4.5,total,2.980893502873745,76.3029779932036,68.27136149696517,70.5571918199575,134.36493615515693,164.22010288840727,2000
2154,SSP2-4.5,total,2.9901192826861647,76.75934801543448,68.64765700413379,70.97744524495089,135.68272371196,165.97954977815172,2000
2155,SSP2-4.5,total,2.99026878499542,77.27018853760603,69.06608343429434,71.41529893834644,137.04856655528286,167.61753468574773,2000
2156,SSP2-4.5,total,2.9946883789184047,77.79042821017413,69.4533871592295,71.82323356783428,138.24427928848982,169.17297449766997,2000
2157,SSP2-4.5,total,3.001737670207785,78.36943259766892,69.88389755905781,72.2922527993876,139.60641551590288,170.6762838357001,2000
2158,SSP2-4.5,total,3.0127330710443068,79.03094711587306,70.35228321433853,72.71241826072871,141.06898403389692,172.43097800792404,2000
2159,SSP2-4.5,total,3.0197078361950673,79.6397553427984,70.80508775691959,73.1485247500785,142.4416153542473,173.94036383167736,2000
2160,SSP2-4.5,total,3.031471706062024,80.07739393075555,71.22540736499158,73.55170135395188,143.74471034314942,175.37725650026476,2000
2161,SSP2-4.5,total,3.0396118939419163,80.73696936674685,71.59352695496007,73.92599027518116,145.01939330613197,177.157393476466,2000
2162,SSP2-4.5,total,3.0432099809958504,81.54517721913685,72.027680547545,74.4360703450337,146.381661588958,178.96320400134238,2000
