year,component,arm,med_cm,p05_cm,p95_cm
2139,te,fixed,17.126838605010413,15.216506625729796,19.052369312500314
2140,te,fixed,17.14001826246725,15.228216220806972,19.067030728250824
2141,te,fixed,17.14760311082535,15.234955053230049,19.07546832350297
2142,te,fixed,17.152560697727377,15.239359669615016,19.080983280392243
2143,te,fixed,17.155555123912386,15.242020096733837,19.084314362962214
2144,te,fixed,17.15681158130944,15.243136408549937,19.085712080947783
2145,te,fixed,17.15824572375967,15.24441058638272,19.087307460704583
2146,te,fixed,17.16003991558323,15.246004653589209,19.089303369349977
2147,te,fixed,17.160064226549252,15.246026252903828,19.08933041354147
2148,te,fixed,17.157920501326,15.244121639342875,19.086945674267643
2149,te,fixed,17.154499169525295,15.241081923770443,19.083139690074592
2150,te,fixed,17.149551967817377,15.236686534212362,19.07763628596269
2151,te,fixed,17.141393188840258,15.229437787539005,19.06856023440431
2152,te,fixed,17.131280777614187,15.220453317259791,19.057310908258227
2153,te,fixed,17.119615026814706,15.210088767302368,19.044333604176305
2154,te,fixed,17.106562363381776,15.198492001303036,19.029813460093017
2155,te,fixed,17.092667612141348,15.186147074186653,19.014356554224786
2156,te,fixed,17.078797092013644,15.17382367543846,18.99892660371704
2157,te,fixed,17.066724292761926,15.16309747931776,18.98549648767028
2158,te,fixed,17.05701460325284,15.154470811071729,18.97469516030898
2159,te,fixed,17.046568919412934,15.145190241491672,18.963075092482732
2160,te,fixed,17.035370247139383,15.135240672001366,18.95061737948117
2161,te,fixed,17.022113313820185,15.123462420431375,18.935869999922474
2162,te,fixed,17.00085838950679,15.10457827583801,18.912225433808004
2163,te,fixed,16.980240784617738,15.086260363896628,18.88928983946133
2164,te,fixed,16.953688982394333,15.062670156516537,18.85975287974918
2165,te,fixed,16.924740099968908,15.03695023987617,18.82754934167228
2166,te,fixed,16.89371170451407,15.009382759624083,18.793032495743294
2167,te,fixed,16.861930377075026,14.981146329614795,18.7576780674349
2168,te,fixed,16.831907944616518,14.954472606987915,18.724280282586754
2169,te,fixed,16.807633720348758,14.932905935933006,18.69727696363281
2170,te,fixed,16.78902814394415,14.916375630301854,18.67657960546253
2171,te,fixed,16.76550754920364,14.895478528743052,18.650414644854166
2172,te,fixed,16.740149434430762,14.872948864608508,18.622205576101674
2173,te,fixed,16.705848882184828,14.842474204774684,18.58404869238928
2174,te,fixed,16.67082616049769,14.811357926464714,18.545088447401795
2175,te,fixed,16.631040222635505,14.776009722335923,18.50082946890166
2176,te,fixed,16.585743677106265,14.735765565135381,18.450440337906336
2177,te,fixed,16.538251663460493,14.69357082289622,18.397608907410532
2178,te,fixed,16.490760475560148,14.651376814298626,18.34477839549679
2179,te,fixed,16.444387368387666,14.610176175417187,18.293191667531726
2180,te,fixed,16.40162572018101,14.572184172440446,18.245622426480658
2181,te,fixed,16.36020749294017,14.53538574490976,18.19954764409609
2182,te,fixed,16.317627974386077,14.497555556797332,18.152181009111644
2183,te,fixed,16.273306902881167,14.458178068997766,18.102877022420824
2184,te,fixed,16.223303768052617,14.413752296677867,18.04725215121677
