year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2268,glaciers,0.0023169322583349583,0.0023936695802217593,6.991091155110101e-6,0.0015118300176236944,0.0035528372284538536
2269,glaciers,0.0023180855312148196,0.00239532357213249,7.00375410044405e-6,0.0015122823999526248,0.0035567494144759237
2270,glaciers,0.0023194700081301534,0.0023969796950554308,7.016521844862038e-6,0.0015125218907958704,0.0035601215061641157
2271,glaciers,0.00232044755915517,0.0023986416287246283,7.029438962502659e-6,0.00151265815222672,0.0035645357327050322
2272,glaciers,0.0023213168341804646,0.002400309735440656,7.042511199117317e-6,0.00151280381234562,0.003568136425806756
2273,glaciers,0.002322540592928135,0.0024019845114671397,7.0557255991804835e-6,0.0015133560234515285,0.003572949318821017
2274,glaciers,0.0023242010312483075,0.0024036609547261273,7.069017873863251e-6,0.0015139098794302974,0.0035796319038428953
2275,glaciers,0.0023250772104814743,0.0024053325546008575,7.0823168194190205e-6,0.0015142329306678803,0.003585910805317205
2276,glaciers,0.0023260306499253147,0.002406991892208307,7.095540432075412e-6,0.0015144401958930409,0.003588769408885284
2277,glaciers,0.002326891674448106,0.002408636517670872,7.108657387911327e-6,0.0015146464211019508,0.003590523991306505
2278,glaciers,0.002328138313657746,0.002410270322019252,7.1217074427763155e-6,0.0015148511442041545,0.0035946680154566486
2279,glaciers,0.002329640473914374,0.0024118966321720744,7.134719795369465e-6,0.0015152054202932418,0.003598423154648245
2280,glaciers,0.0023311623713571095,0.0024135193053430965,7.1477336564399975e-6,0.0015158650827533648,0.0036005067240965976
2281,glaciers,0.0023322017350473345,0.002415140697719548,7.160763902721162e-6,0.001516060917262152,0.003602576347050147
2282,glaciers,0.002333167696295213,0.002416762575347218,7.173821471400708e-6,0.0015167628154590495,0.003608303154398307
2283,glaciers,0.002333978230073086,0.002418384040227988,7.186911075856001e-6,0.0015172609301701279,0.0036127282903231973
2284,glaciers,0.002335294676535149,0.002420002867247879,7.199997772340366e-6,0.0015174863942659655,0.0036173275001457838
2285,glaciers,0.0023368050419065867,0.0024216150950719007,7.213054734482e-6,0.0015177253417536284,0.0036218795926844295
2286,glaciers,0.002338062404897201,0.0024232119575832876,7.225991934419e-6,0.0015185094250112386,0.00362739638931302
2287,glaciers,0.00233971738011185,0.002424787855877905,7.238757299251071e-6,0.0015192174515073376,0.003630787160558846
2288,glaciers,0.0023405905638789193,0.0024263446685537887,7.25135798581255e-6,0.001519618059605321,0.00363389107747647
2289,glaciers,0.0023418949911242493,0.0024278872640269176,7.26383124004561e-6,0.0015207888462974496,0.0036377802850550366
2290,glaciers,0.0023433178364093976,0.0024294267548961254,7.2762955465799845e-6,0.0015209129363565666,0.0036420208703667354
2291,glaciers,0.002344177532186187,0.0024309634747355187,7.288761898287011e-6,0.001521101534119218,0.003646708135448762
2292,glaciers,0.0023452701872672677,0.002432498538382763,7.301224515139518e-6,0.0015212363147711905,0.003651165522929034
2293,glaciers,0.0023460175697405106,0.002434034346200752,7.313719851635922e-6,0.0015219237478993008,0.0036565159696676734
2294,glaciers,0.0023474913910588313,0.0024355695761802032,7.326228376393527e-6,0.0015221848948146822,0.0036615728107436854
2295,glaciers,0.0023486616764714086,0.0024370998072070324,7.338708660735874e-6,0.0015224616995500816,0.003663874467545192
2296,glaciers,0.002349855849971938,0.0024386161459583693,7.351074159921399e-6,0.0015228835069236446,0.003668483588593574
2297,glaciers,0.0023509770232239546,0.0024401137791844325,7.363278556467133e-6,0.0015234890866688388,0.003672327815839438
2298,glaciers,0.0023524641171031035,0.0024415896594404624,7.375284312946941e-6,0.0015240981741240667,0.003676837427031821
2299,glaciers,0.0023534665975653013,0.002443049282569002,7.387143834319728e-6,0.0015247099997060865,0.003681771543502066
2300,glaciers,0.0023545049244511063,0.002444500733862075,7.398937712144827e-6,0.001524984546532604,0.0036853037818234567
2025,gis,0.0,0.0,0.0,0.0,0.0
2026,gis,-6.117519069093191e-7,-1.0993949414646043e-6,1.0992270855225134e-8,-3.23622554381231e-6,-2.9118249380566395e-7
2027,gis,-1.4811863295882688e-6,-2.572457998211042e-6,2.4792233949221913e-8,-7.289604078808409e-6,-6.441493196618353e-7
2028,gis,-2.841709173750928e-6,-4.463420795381423e-6,4.1051630983619436e-8,-1.2098176058827902e-5,-1.0633332703235965e-6
2029,gis,-4.760694319205783e-6,-6.804831896292885e-6,5.9377079940687334e-8,-1.748846766216339e-5,-1.556232540877999e-6
2030,gis,-7.310865559162494e-6,-9.616679234546455e-6,7.914204744247212e-8,-2.3345979166045084e-5,-2.120473674027678e-6
2031,gis,-1.0514212398504696e-5,-1.292199805069394e-5,9.993549131203873e-8,-2.983041983002366e-5,-2.769507138555837e-6
2032,gis,7.304486461023885e-6,5.3580844894471906e-6,1.0125149207221255e-7,-1.0433695752087856e-5,1.779769684175925e-5
2033,gis,3.9523683489584016e-5,4.035504835892312e-5,1.1559037160253419e-7,2.4602695581465994e-5,5.8504119267066554e-5
2034,gis,8.140254168687022e-5,8.298318412238726e-5,1.9917599424718652e-7,5.692791476157311e-5,0.00011397045866341493
2035,gis,0.00012667182922321274,0.00012955046209109155,3.231779586642673e-7,8.738659815850093e-5,0.00018025726945505304
2036,gis,0.00017352521261182474,0.00017803622402299036,4.6571726714417803e-7,0.00011935350115170883,0.00025107580927632436
2037,gis,0.00022060784351785045,0.00022737036228629215,6.192281250968628e-7,0.00015021802161672146,0.0003252498761424416
2038,gis,0.00026785003604423707,0.00027682071989279457,7.772456986120376e-7,0.00018189136581838738,0.0004024728167707715
2039,gis,0.0003143813395491968,0.00032598447373014363,9.371983829436256e-7,0.00021285397586048307,0.0004801566922608913
2040,gis,0.0003609056566067359,0.000374569948067322,1.0972994919329575e-6,0.00024328764585139772,0.0005547485094886008
2041,gis,0.00040624407670897256,0.0004223835771740103,1.256741186873709e-6,0.0002725618502941174,0.0006307918741023766
2042,gis,0.00045116412142132134,0.00046932061781002234,1.414791505851334e-6,0.00030182896493604613,0.0007059305691221597
2043,gis,0.0004945979834780623,0.0005153742583366161,1.571458653561221e-6,0.00033032507012915603,0.0007801340535671387
2044,gis,0.0005366415670922109,0.0005605464994574619,1.7265690780795378e-6,0.0003574479281619247,0.0008516318650571898
2045,gis,0.0005781349693405602,0.000604845539323206,1.879687201801553e-6,0.0003835853757462537,0.0009222323242768838
2046,gis,0.0006192791250985152,0.0006483003250685612,2.0295652071853123e-6,0.00040893063466764803,0.0009904536160110667
2047,gis,0.0006604548466322413,0.0006910050256053195,2.1760126066564003e-6,0.0004324478929003561,0.0010579519910727695
2048,gis,0.0007008739265454977,0.0007330172659049287,2.3190886546537257e-6,0.00045637080613269987,0.0011228077017656271
2049,gis,0.0007410930039561947,0.0007742633708625778,2.4564339912604678e-6,0.00047932353448141283,0.0011867053796577487
2050,gis,0.0007807782595063983,0.0008146967380873327,2.58982411315526e-6,0.0005020703523622494,0.0012467981913633075
2051,gis,0.0008203707678458017,0.0008543713003497986,2.723484975707883e-6,0.0005246812175066396,0.0013075097657155865
2052,gis,0.0008577714251094548,0.0008931675797832828,2.8550203568519643e-6,0.0005466525134361078,0.0013635897766066665
2053,gis,0.0008945804633073706,0.0009311281283565601,2.9864079898483386e-6,0.0005692157015007915,0.0014238625499943148
2054,gis,0.0009305191019883807,0.0009681268255285664,3.1144607350592906e-6,0.0005903871162588281,0.0014793010507897718
2055,gis,0.0009655202517206973,0.0010040539864667687,3.237047713658465e-6,0.0006112894790354595,0.0015303267422836163
2056,gis,0.0009984970456251574,0.0010391944213770457,3.3596418007377526e-6,0.000632345220096564,0.0015799461137337547
2057,gis,0.0010323236338365405,0.0010735609320604912,3.482566358745159e-6,0.0006526751800771003,0.0016308334040696872
2058,gis,0.001064570923700714,0.0011072184569803896,3.6082477312931014e-6,0.0006728166064450036,0.001680885180439251
2059,gis,0.0010958232900222242,0.0011404562717579967,3.7413309139093613e-6,0.0006914327126248843,0.0017375422067899215
2060,gis,0.001125775309864352,0.001172865641656756,3.8748014151338646e-6,0.0007111410156309005,0.0017885108998617841
2061,gis,0.0011555270222975977,0.0012046239123890943,4.011970437244375e-6,0.000729503779978824,0.0018483453367307947
2062,gis,0.0011824748517650363,0.0012355171619914487,4.150103534535931e-6,0.0007494357527297879,0.0019044146411641982
2063,gis,0.0012099913418550656,0.0012654410017192788,4.287283920473628e-6,0.0007674355085136143,0.0019586306439178356
2064,gis,0.0012343197849080667,0.0012948365384585923,4.428560867994523e-6,0.0007838012365894542,0.0020192609562918132
2065,gis,0.0012586965679606266,0.0013236234232548922,4.571802488497217e-6,0.0008007252843934331,0.00207854572950561
2066,gis,0.0012836991492681804,0.0013518730890110268,4.716831497989821e-6,0.0008172533606825461,0.0021422222458851612
2067,gis,0.001306845027225556,0.0013797086996796088,4.864416839215921e-6,0.0008318998569906811,0.0022037949827819147
2068,gis,0.0013298709572824308,0.0014070000713780903,5.014170584180732e-6,0.000847591576299056,0.0022611488340410274
2069,gis,0.0013510818797417556,0.0014335799238973969,5.16432530660366e-6,0.0008643780540172229,0.0023221151467802234
2070,gis,0.001372687022037411,0.001459868166671047,5.316707211318829e-6,0.0008782417079484794,0.0023793600424825813
2071,gis,0.001393120224571831,0.0014856862873114283,5.470195449017524e-6,0.0008921093909735056,0.002437328662483296
2072,gis,0.0014129648663905314,0.001511234899547863,5.625323414455479e-6,0.0009069840872360402,0.0024953801110561002
2073,gis,0.0014327908164109004,0.0015363688777473975,5.779962264674516e-6,0.0009205095899218029,0.0025513557951270197
2074,gis,0.0014515645245118947,0.0015610258464285405,5.933326614984527e-6,0.0009333501064970662,0.0026074361309057713
2075,gis,0.0014718853197326354,0.001585212099076627,6.084904169503674e-6,0.0009473064450120638,0.0026631900913073993
2076,gis,0.0014892439841061034,0.0016089066752706265,6.234886827430562e-6,0.000959749866195736,0.002718261184746496
2077,gis,0.001506485188804696,0.0016321485639924878,6.383239020101849e-6,0.0009709073613292319,0.0027720372294583137
2078,gis,0.0015232633600223977,0.0016547580868395907,6.529022187067689e-6,0.0009839541750923607,0.002823689163266607
2079,gis,0.0015387743409336352,0.0016768489952222283,6.671961971773035e-6,0.0009957615024194233,0.002870356923776996
2080,gis,0.0015532543916476627,0.00169858170842039,6.812607432634014e-6,0.0010069985089043777,0.002919607979900363
2081,gis,0.0015677618012084338,0.001719829941037016,6.9506428816185975e-6,0.001017903681475918,0.0029677935553527497
2082,gis,0.001581367153755231,0.0017404966995604077,7.085391303096167e-6,0.0010280432519667038,0.003013468949426646
2083,gis,0.001596321665526368,0.0017606684178497604,7.2163290798449314e-6,0.0010373234752173667,0.0030607522011777636
2084,gis,0.0016106324401077288,0.0017802625303037032,7.343652433691621e-6,0.0010477490296795012,0.0031044513957054322
2085,gis,0.00162360909302528,0.0017992782015461204,7.467532921293196e-6,0.0010571367115916885,0.003147537917528887
2086,gis,0.0016384798195501205,0.0018177171279119945,7.587449679980597e-6,0.0010649943089594772,0.0031886042717310663
2087,gis,0.0016519597286297483,0.001835625237211437,7.703243277079585e-6,0.0010725290472117343,0.0032294867309992092
2088,gis,0.0016658559064799405,0.0018529498679845497,7.815261950352479e-6,0.001081551990063101,0.0032657022420590214
2089,gis,0.001678042609954744,0.0018697437418597209,7.923797576364545e-6,0.0010900191683232308,0.0032995236059679914
2090,gis,0.0016902057353895827,0.0018860342576093965,8.029054705652836e-6,0.0010981916549393845,0.003333937904229068
2091,gis,0.0017006372424779315,0.0019018804692988974,8.131550140654568e-6,0.0011057398723222534,0.00336993240594623
2092,gis,0.0017117983881895782,0.0019173320514967159,8.2311229695872e-6,0.0011139665337483785,0.003400400370967916
2093,gis,0.0017230460541526327,0.0019324397435892438,8.328121074876428e-6,0.0011220220725500774,0.0034340197245999347
2094,gis,0.0017344258414926372,0.001947221023484723,8.4225146119822e-6,0.001129164024833873,0.003467620289188922
2095,gis,0.0017448622861477858,0.001961521363211776,8.51387211489132e-6,0.0011365912733931616,0.003498455473419249
2096,gis,0.0017554456083974657,0.0019750882731248663,8.601664244674273e-6,0.0011434030964712072,0.0035268025640196043
2097,gis,0.0017649727304620555,0.001988250298161958,8.686466996657932e-6,0.0011492822210760422,0.0035532774471077394
2098,gis,0.00177368607511319,0.002000991005576935,8.768430832915293e-6,0.0011547860809900002,0.003582070207069244
2099,gis,0.0017832140549769449,0.00201340755585134,8.847901577841363e-6,0.001160725344255731,0.0036097749619374395
2100,gis,0.0017918175918172352,0.0020255150000862534,8.925093475309407e-6,0.001167749505708837,0.0036348842833055176
2101,gis,0.001801289073680934,0.0020372670057686717,8.999788208801852e-6,0.0011730834762390784,0.003659243817634561
2102,gis,0.0018104899771618221,0.0020488317294244736,9.072767868828481e-6,0.001178723293656958,0.0036832849331732477
2103,gis,0.0018192177386033848,0.002060250694337251,9.144570624988322e-6,0.0011851687419099477,0.003705393494925957
2104,gis,0.001827206442277074,0.0020713766143789954,9.214693673458769e-6,0.0011902524406329996,0.003730675615183188
2105,gis,0.0018342870172949333,0.0020819735247093424,9.282722063020827e-6,0.0011958468425915748,0.003752840420740533
2106,gis,0.0018420443391082841,0.0020925399381086667,9.348863438659185e-6,0.0012024459145155931,0.003774978986162836
2107,gis,0.0018489804295844792,0.002102788247539823,9.413232603598442e-6,0.0012082586202194713,0.003795894203585349
2108,gis,0.0018574045050536725,0.002112744860570526,9.475665367790707e-6,0.001214464594373954,0.0038168083796641383
2109,gis,0.0018655939575662472,0.0021224601451497547,9.536599980670826e-6,0.001220206828776682,0.0038418804426726184
2110,gis,0.0018743968442125336,0.002132096905638451,9.596995038232334e-6,0.0012249586585352467,0.0038620926626208533
2111,gis,0.0018809112379036819,0.0021415256557270976,9.65599296903049e-6,0.0012309130269844814,0.003875546188696788
2112,gis,0.0018898762613019926,0.0021508369682786527,9.714351321254204e-6,0.0012365084039077877,0.00389587755938603
2113,gis,0.001896563856966793,0.002160080795071642,9.77224985448821e-6,0.0012419730454656275,0.003918493322436234
2114,gis,0.0019048675977835217,0.0021692063544044133,9.829561984264355e-6,0.0012464644939094605,0.003939052180786363
2115,gis,0.001911961917030247,0.0021781408467018617,9.885888179437574e-6,0.001251081462274861,0.00395942818843249
2116,gis,0.00192036508257587,0.0021868162211306284,9.940657764921885e-6,0.0012562248051337654,0.003979061595466504
2117,gis,0.0019284185043995095,0.0021954156018718684,9.994974778827283e-6,0.0012603399203106492,0.004001237092272803
2118,gis,0.0019352966147199169,0.002203874471484692,1.0048014622589854e-5,0.00126377094751442,0.004017670774261007
2119,gis,0.001943254792801774,0.002212241417061053,1.0100668201492576e-5,0.0012680425956014929,0.004031796893931095
2120,gis,0.0019500101111535884,0.0022204369228747125,1.0152094042170683e-5,0.0012731570216931944,0.004052674940806967
2121,gis,0.001956881491791407,0.0022286097819973847,1.0203244927517824e-5,0.0012771011375238394,0.004072736454981474
2122,gis,0.001965280796623503,0.0022367724134473186,1.0254348049006576e-5,0.0012814301101240488,0.004091766093805837
2123,gis,0.0019731640482794077,0.0022449569145263563,1.0305556240188396e-5,0.0012850774887562366,0.004107148724196642
2124,gis,0.0019807225338901446,0.0022531448324725066,1.0356557038131313e-5,0.0012884163694505625,0.004125707514955757
2125,gis,0.001988662225430815,0.00226130109872877,1.0407598939374819e-5,0.0012919337864945924,0.004145679124526858
2126,gis,0.001995921944015322,0.0022693944818751853,1.0458127049936498e-5,0.0012949068689481534,0.00416616237731695
2127,gis,0.002004062651915106,0.0022773427311730795,1.0507632584788745e-5,0.0012994297326764936,0.004183569183381586
2128,gis,0.0020111410715948352,0.0022851292447858915,1.055545475461436e-5,0.0013016932691257033,0.0042044441037084835
2129,gis,0.002019249469855211,0.00229275750360911,1.0601900302632008e-5,0.0013049674608292428,0.004217766047894146
2130,gis,0.002027667290922963,0.002300270829659829,1.0647787093401996e-5,0.001308237697733361,0.004234878116456643
2131,gis,0.0020353889270312564,0.0023077527478778163,1.0693738004849385e-5,0.0013113484532992993,0.004253347169387212
2132,gis,0.002041842782283254,0.002315278395253679,1.0740002601938371e-5,0.001314108469260855,0.004272229720108633
2133,gis,0.0020500211601639506,0.00232276423514528,1.0785857805503213e-5,0.0013166739126596382,0.004285162179818159
2134,gis,0.0020578058942337663,0.002330259991352069,1.0832096942516703e-5,0.0013202782606904328,0.004295797271013946
2135,gis,0.0020645102258303183,0.002337756059958009,1.0878685080918787e-5,0.0013247984622593912,0.0043082426957283815
2136,gis,0.002072261056353497,0.0023451356128991988,1.0924634745870139e-5,0.001327925751603143,0.004321359450883834
2137,gis,0.0020797924434141635,0.0023522598205504156,1.096841791361093e-5,0.001331936188162164,0.004333566316585902
2138,gis,0.002086293727138866,0.0023592517017348284,1.101177256128472e-5,0.001335073148192656,0.004345625658977781
2139,gis,0.002093783951020889,0.00236610490803231,1.1053771869339748e-5,0.0013376074733082888,0.004364705416486281
2140,gis,0.002098305010464152,0.00237291976513417,1.1095751076539238e-5,0.001340438329078264,0.004378927597689319
2141,gis,0.0021052786328867867,0.002379633077448365,1.113682518593604e-5,0.001342952171440004,0.004391704554891441
2142,gis,0.0021122601527387985,0.002386281436164859,1.1177175292578338e-5,0.0013456829843756957,0.004408851097049116
2143,gis,0.002118465738582209,0.002392915452190188,1.1217813710058457e-5,0.0013502137555770233,0.004422976633521536
2144,gis,0.0021245134344933803,0.0023995625861990763,1.125892545852085e-5,0.0013535094732690211,0.004439146039985431
2145,gis,0.0021299323889909516,0.0024060267723736645,1.1299045101664956e-5,0.0013568319169598552,0.004456643241208802
2146,gis,0.0021365505091797132,0.002412670299475047,1.1339657081314675e-5,0.0013599239912705841,0.004472959908764196
2147,gis,0.0021423526536334947,0.0024192207099680103,1.1380064729380748e-5,0.0013630000764670136,0.004485733468864339
2148,gis,0.0021483284106302847,0.0024256500034916984,1.1419896135530894e-5,0.0013668312187981257,0.004499273127547276
2149,gis,0.002154597745398945,0.0024319070569372657,1.1457789902857042e-5,0.0013700538618166113,0.004511941848954315
2150,gis,0.0021614850120155182,0.0024380772372651197,1.1495023284593567e-5,0.0013732387718522255,0.004519010740854591
2151,gis,0.002167041434619321,0.002444131358871406,1.153097547816107e-5,0.00137651919243158,0.004533052845494723
2152,gis,0.0021720616053801933,0.00244999393588395,1.1564140390313124e-5,0.0013800663631857724,0.0045456462029310534
2153,gis,0.0021773948795678066,0.002455808003312157,1.1596533807618864e-5,0.0013828178315661967,0.004551626173836887
2154,gis,0.0021836300686253196,0.0024616252528738406,1.1628820666648661e-5,0.0013856859763555994,0.004561144273617224
2155,gis,0.0021895177407298405,0.0024673835385665656,1.1659629522908348e-5,0.0013890371327075711,0.0045716380592969235
2156,gis,0.002195575688932472,0.0024730391042591103,1.1689271398489675e-5,0.0013923857118570914,0.004580666183919746
2157,gis,0.002200897426168247,0.0024786140649836917,1.1717528582009768e-5,0.0013959384152934184,0.0045821468528565385
2158,gis,0.002206740271672558,0.002484074279999952,1.1744347490799708e-5,0.0013996807498407372,0.004585611944676416
2159,gis,0.0022137102615449322,0.0024894656155616487,1.1771110874175119e-5,0.001404250357080361,0.0045866909203221345
2160,gis,0.00221885179504433,0.0024947996624224106,1.179819548880655e-5,0.0014086321921203294,0.00459331671608343
2161,gis,0.002224649511854082,0.0024999825902657503,1.182406234934472e-5,0.0014110722093899851,0.004597807970919378
2162,gis,0.0022287394962532403,0.0025049146805886475,1.1846608496427895e-5,0.0014148779612754403,0.004597454646973632
2163,gis,0.002232440249288814,0.0025098363442546436,1.1869694934782241e-5,0.001418615224103359,0.004608977359305655
2164,gis,0.0022385804711717583,0.002514775550777725,1.1892965171538499e-5,0.0014228808462326548,0.0046026905220934115
2165,gis,0.0022433250699673835,0.002519772569348487,1.1915884943553758e-5,0.0014267728921234734,0.004611836715309891
2166,gis,0.002248831996451983,0.0025247389025325117,1.1937104260043932e-5,0.0014298200199886145,0.004616491566593695
2167,gis,0.0022533616893998243,0.002529739140287754,1.1958735712523084e-5,0.0014333506930787722,0.004617391309319886
2168,gis,0.0022590896391285753,0.002534556774392935,1.197709931193895e-5,0.001436955443030019,0.0046162979427922584
2169,gis,0.002263953437356747,0.002539274984831716,1.1995547871791757e-5,0.0014407100594493018,0.0046129140624284306
2170,gis,0.0022690659453079576,0.002543839009205195,1.2012278573103014e-5,0.0014456290791692084,0.0046084215676533095
2171,gis,0.002274798505625064,0.002548263136660604,1.2027963041553674e-5,0.001448249700058124,0.00461094207519519
2172,gis,0.0022790834694008666,0.0025525179810305873,1.204122185390501e-5,0.0014511846744347245,0.004604259835172543
2173,gis,0.0022830669335123233,0.0025567752171055053,1.2055419850313718e-5,0.0014548567280709968,0.004597333101643741
2174,gis,0.002287535364002835,0.0025610886197229457,1.2070635351283865e-5,0.0014594795721686539,0.0045991320588461455
2175,gis,0.002292381368715013,0.0025654858735645486,1.2086876179371245e-5,0.0014638427255180275,0.004602343871514949
2176,gis,0.0022970452036670252,0.002569967744927851,1.2104105978746818e-5,0.0014676580315052588,0.004607214401455195
2177,gis,0.0023016022085418086,0.0025744673113566926,1.2121151156271715e-5,0.0014728928563227052,0.004598229946738997
2178,gis,0.002305881844890223,0.0025789139111095398,1.2137570131305154e-5,0.0014750495878601555,0.004603818359315071
2179,gis,0.002309151818234767,0.002583331364631063,1.2154646270848968e-5,0.0014780806475663156,0.004609553510562316
2180,gis,0.0023139454904264056,0.0025877035338492493,1.2171698883805983e-5,0.0014817484490174061,0.004617042781671722
2181,gis,0.002319675265770371,0.002592035391654383,1.2188899607704301e-5,0.001485204378441729,0.004624227533868286
2182,gis,0.0023237653995415997,0.00259633011131726,1.220640266914185e-5,0.0014883354159752394,0.004631691754728885
2183,gis,0.0023287455176630445,0.002600539699304342,1.2223180476556668e-5,0.0014908615631812339,0.004638797395726791
2184,gis,0.0023323335768132836,0.0026046716577204465,1.223912579644458e-5,0.00149524204547129,0.004640731948295952
2185,gis,0.0023362516952314394,0.0026087946391739037,1.2255650959380424e-5,0.001498511866506469,0.004645685934235822
2186,gis,0.002340156083667111,0.002612903789535582,1.2272086665588472e-5,0.0014995195017292852,0.004641101624189226
2187,gis,0.0023436023969996,0.0026171045664621253,1.2289501191499805e-5,0.0015030274277635593,0.004643902240991516
2188,gis,0.0023476675364921817,0.0026213573499313746,1.2307177974933011e-5,0.0015083124543019187,0.004648505166629668
2189,gis,0.002352140435766259,0.0026255969776683577,1.2322661451082893e-5,0.001510900613368893,0.004656139071518162
2190,gis,0.00235741068391615,0.002629863632913545,1.2338151150620218e-5,0.0015138655853759175,0.004657691371753182
2191,gis,0.00236151109583993,0.00263415103579661,1.2354388484633875e-5,0.0015160620301771567,0.0046610720501655935
2192,gis,0.002366489372121805,0.0026384314093400633,1.2371247475016508e-5,0.0015187611498775234,0.0046622307280634
2193,gis,0.0023709600051233792,0.0026426910414233773,1.2388615158740577e-5,0.0015219242646048237,0.004669306248685068
2194,gis,0.002375950737297572,0.0026469476268211247,1.2406448919056716e-5,0.001524599706184837,0.004674007883555831
2195,gis,0.002380587288554281,0.0026512071091437934,1.2424743569624562e-5,0.0015273875088968937,0.004681681363555157
2196,gis,0.002385791628711331,0.0026554639563421026,1.244350832919738e-5,0.001529847619433511,0.004686868721740289
2197,gis,0.0023903950801269502,0.0026597099881274493,1.2461504376385982e-5,0.0015320442613342422,0.004692051111074669
2198,gis,0.002394967577854956,0.0026640419431021908,1.2480103781040259e-5,0.0015347079166055267,0.004703157861944263
2199,gis,0.002397660475978114,0.0026683961530622495,1.2497823140945083e-5,0.0015374410088821123,0.0047143998039290485
2200,gis,0.0024034450875047852,0.002672784249913036,1.2516153978418654e-5,0.0015407242996318792,0.004708846678003554
2201,gis,0.0024082324436509595,0.002677149314185426,1.2534928772840412e-5,0.0015440256937711005,0.004715962765352444
2202,gis,0.002414112807025859,0.0026813985182018306,1.2553067998460832e-5,0.0015470235711373625,0.004720237741662814
2203,gis,0.0024177754783991645,0.002685509284362011,1.2569875822603888e-5,0.0015483793086338517,0.004727497411324145
2204,gis,0.0024217618292849963,0.0026895349702672233,1.2586726134144881e-5,0.0015513427203871723,0.004728602820072504
2205,gis,0.002424939380608393,0.002693522015301983,1.2603424562321651e-5,0.0015539451088796953,0.004735539265335832
2206,gis,0.002429027620097557,0.0026973055559964933,1.2618609107998604e-5,0.0015562841436115528,0.004739270685631603
2207,gis,0.0024340942901357465,0.002700899096264286,1.2629642182108724e-5,0.001560057828209338,0.004740728205998224
2208,gis,0.002438238331116338,0.0027044403939569008,1.2640863323622004e-5,0.0015618616397468088,0.004737841613264495
2209,gis,0.0024411048842702954,0.002707968297676397,1.265246387027235e-5,0.0015642867197436239,0.0047414514686822794
2210,gis,0.0024450331372491974,0.0027114621204476783,1.266197941135715e-5,0.0015649730394242667,0.004745661975639238
2211,gis,0.0024486563753072232,0.0027149943224285033,1.2672172416306569e-5,0.001567575548862532,0.004747627224985785
2212,gis,0.002452810184316867,0.0027184904635345875,1.2681247496599156e-5,0.0015687769938229402,0.004752957628732624
2213,gis,0.002456984507047011,0.0027219874137257593,1.2691103171581361e-5,0.0015723499104871586,0.004755603594717606
2214,gis,0.0024615699140060343,0.002725452222325803,1.2701647108159918e-5,0.0015742292248856593,0.00475855457222103
2215,gis,0.002465880331197212,0.002728867240747916,1.2712719870983678e-5,0.001575898459434999,0.004760870450276044
2216,gis,0.0024697225880068174,0.002732145542684882,1.2717963643774437e-5,0.0015780592283954674,0.0047630697891648316
2217,gis,0.002472123808989757,0.0027353232035987416,1.2723841998991516e-5,0.001578643920969558,0.004764412095825854
2218,gis,0.0024744964790075485,0.002738433781003973,1.2730437661762888e-5,0.0015802131854978363,0.004766981307758123
2219,gis,0.0024771909294960537,0.0027414959455712828,1.2737678239387379e-5,0.0015809896570516458,0.004771147950223841
2220,gis,0.0024802765394591475,0.00274455795924751,1.2745719319919307e-5,0.001583411432522741,0.0047747195284335575
2221,gis,0.0024836138823909337,0.0027476693933674665,1.2754623121785048e-5,0.0015849595293478734,0.00477245553221799
2222,gis,0.0024880273228200522,0.002750836721393107,1.2764508153652832e-5,0.0015855610900764815,0.004772493184132821
2223,gis,0.0024919459757821727,0.002754141736341036,1.277530350085616e-5,0.0015874303762504205,0.004774745128394464
2224,gis,0.002495328077984915,0.002757492915727062,1.2787048590860071e-5,0.001588740223527374,0.004777275799840375
2225,gis,0.0024996762101388015,0.0027607113691421985,1.2796455272320795e-5,0.0015883577464514964,0.004781732346718215
2226,gis,0.002503740219927053,0.002763841841526985,1.2806651635283958e-5,0.0015900392965519927,0.004784187633174141
2227,gis,0.0025073671707218637,0.0027668604931018726,1.2817404708371771e-5,0.001591571492825139,0.004784411646477516
2228,gis,0.0025103526012824062,0.002769790041072021,1.2828882104285181e-5,0.0015921525240646162,0.00478772419539677
2229,gis,0.0025126870876324148,0.0027726513236468954,1.284138616363487e-5,0.001592304544892631,0.00478376517395951
2230,gis,0.002515477592599069,0.002775410408956505,1.285075204770133e-5,0.0015937551854197985,0.004783953417978993
2231,gis,0.0025180176557864087,0.002778146863534171,1.285963300839209e-5,0.0015944514440170642,0.0047838422154228505
2232,gis,0.002520439364385396,0.002780933122587019,1.2869584842339874e-5,0.0015951812776179963,0.004783969060092198
2233,gis,0.0025239707614117535,0.002783743264377489,1.2880421356347913e-5,0.0015957375704890532,0.004794408920460392
2234,gis,0.0025269002903680615,0.0027865642312015896,1.2892158282602524e-5,0.0015963029190476875,0.004797277184179371
2235,gis,0.0025296321001517796,0.002789359528578939,1.290466700949601e-5,0.0015979701798304546,0.0047990349490756755
2236,gis,0.0025323166085682303,0.002792096383990401,1.291780792660003e-5,0.0015983577899221224,0.004803271237958919
2237,gis,0.0025362769430721244,0.002794726521356116,1.2931409002485916e-5,0.0015986715238290648,0.004811229572940335
2238,gis,0.002539404815966151,0.0027972433898128405,1.2945392276008276e-5,0.0015984415185315904,0.004819119910032477
