year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2152,SSP1-2.6,gis,1.707167077330999,7.917130016661272,6.8594435257697945,7.292148735290011,8.567381957321135,9.10239886358718,2000
2153,SSP1-2.6,gis,1.7055484518728954,7.9346075834188845,6.873035071715933,7.304898048652387,8.588596764178929,9.128354072210833,2000
2154,SSP1-2.6,gis,1.7126606455714473,7.9504917047549215,6.882105613793011,7.320554870828135,8.610141190571742,9.155863495813914,2000
2155,SSP1-2.6,gis,1.7195644556979972,7.970723297407842,6.891976323710659,7.337783074006426,8.63110693701781,9.181514291395235,2000
2156,SSP1-2.6,gis,1.7196002572280698,7.989490808575095,6.902628432037833,7.352959166708896,8.657120228325107,9.207656033840577,2000
2157,SSP1-2.6,gis,1.7209218678096296,8.008139447136463,6.915732869991657,7.3692761096374095,8.682773215243126,9.233528128239334,2000
2158,SSP1-2.6,gis,1.7183613548570853,8.02723391762888,6.929963931788438,7.383384216511265,8.706932797128578,9.259258829181178,2000
2159,SSP1-2.6,gis,1.712763443527722,8.045654038426534,6.944028559536922,7.397441489052547,8.730431286663125,9.286927294584185,2000
2160,SSP1-2.6,gis,1.7108473555981838,8.064764837427086,6.956833820091127,7.41197681807737,8.753258728021384,9.314029862289981,2000
2161,SSP1-2.6,gis,1.707481518715628,8.083856117000629,6.96526199872343,7.424224824993516,8.776095559756588,9.340556308668639,2000
2162,SSP1-2.6,gis,1.6987568793610206,8.100983549392648,6.974397912880894,7.43652474824169,8.800357073100109,9.364039963114248,2000
2163,SSP1-2.6,gis,1.7035444985890713,8.118240190726159,6.982652966640688,7.448672806243542,8.821328488819235,9.38947348966409,2000
2164,SSP1-2.6,gis,1.7078615975166074,8.137414396144786,6.9930305293059085,7.4616700430439735,8.843610591387343,9.409570332337996,2000
2165,SSP1-2.6,gis,1.7113088859411192,8.153084370249037,7.002330870771258,7.472661203409911,8.863983959088095,9.432767333994688,2000
2166,SSP1-2.6,gis,1.7178994857158305,8.168880782321473,7.015782797443141,7.4862192665199,8.885997972953295,9.459303701030526,2000
2167,SSP1-2.6,gis,1.7215609584417662,8.18683478532592,7.0271969438052455,7.50108434336447,8.908082051433832,9.488264364108575,2000
2168,SSP1-2.6,gis,1.7154140986284314,8.204824233995836,7.038779358273528,7.5162383821036265,8.929509650503258,9.5143375657199,2000
2169,SSP1-2.6,gis,1.709403299423609,8.221865357405857,7.055359969946671,7.533291812129257,8.95157706412581,9.53766288156934,2000
2170,SSP1-2.6,gis,1.7000736318399834,8.23939814904605,7.067125009025346,7.546715877859841,8.972697473859675,9.55950667066155,2000
2171,SSP1-2.6,gis,1.7009753453203351,8.255423654136626,7.0767991271683615,7.561162551234942,8.993394779177692,9.578791378195167,2000
2172,SSP1-2.6,gis,1.69490392800711,8.269338920110943,7.08899866748804,7.572382884527467,9.012518850318603,9.598108937482477,2000
2173,SSP1-2.6,gis,1.6976983632608516,8.284284982939194,7.097223985743137,7.584745466001692,9.027937431751159,9.61664980629773,2000
2174,SSP1-2.6,gis,1.6997148461392424,8.298160842197511,7.105895769053869,7.597562539555885,9.050300429121437,9.635445221675468,2000
2175,SSP1-2.6,gis,1.7007833358029367,8.313337029100445,7.115886988061913,7.610993308259205,9.071595641183198,9.655332820465057,2000
2176,SSP1-2.6,gis,1.7122837539335225,8.329333762732443,7.123137972521139,7.623301237905368,9.090101800177496,9.676335264604834,2000
2177,SSP1-2.6,gis,1.711296870399386,8.345971045225092,7.135420867005414,7.636890498613196,9.115442652998965,9.703297764274634,2000
2178,SSP1-2.6,gis,1.7109330110540784,8.362833513061263,7.148345041333904,7.650670966043824,9.137324722935443,9.727271548298877,2000
2179,SSP1-2.6,gis,1.7101710823209095,8.37916367068523,7.158099623271412,7.66335370649067,9.161365252738355,9.74692421189084,2000
2180,SSP1-2.6,gis,1.7028845094879483,8.39674818309951,7.170930786374278,7.674508117555785,9.182942682463622,9.766335850951634,2000
2181,SSP1-2.6,gis,1.701968234790987,8.41390497343826,7.182077690980425,7.686131376708813,9.202305004195912,9.788048633254359,2000
2182,SSP1-2.6,gis,1.6956392039908308,8.429343889135229,7.192462810316306,7.699280606597261,9.221777587033959,9.812113586853751,2000
2183,SSP1-2.6,gis,1.6892908087585126,8.443107937717365,7.203149249669613,7.71071689724124,9.243186658127549,9.838318412125643,2000
2184,SSP1-2.6,gis,1.6957775471696317,8.459656029516147,7.213883927241672,7.721852364617924,9.26185790330106,9.858112003781493,2000
2185,SSP1-2.6,gis,1.695549278173068,8.476815854902,7.2253635416943665,7.733524257428425,9.279467735170117,9.882842005816103,2000
2186,SSP1-2.6,gis,1.696362786451127,8.49209747338158,7.237252507695362,7.7446430503201595,9.296833554823168,9.904473399173309,2000
2187,SSP1-2.6,gis,1.6971221022888934,8.505104600494384,7.249323748278434,7.755828224559931,9.316924004567905,9.927849497745658,2000
2188,SSP1-2.6,gis,1.703797884686255,8.520147911880962,7.259518741640188,7.765862108643578,9.331554119544519,9.951253169674759,2000
2189,SSP1-2.6,gis,1.7038022135264428,8.534550408002321,7.269455785118629,7.776350669412559,9.348004504989682,9.975366377595572,2000
2190,SSP1-2.6,gis,1.707339124304903,8.548727714837913,7.278461564057352,7.789443513917885,9.365854582318615,9.997656530306045,2000
2191,SSP1-2.6,gis,1.7054433362111607,8.564287443279325,7.290009587180233,7.799025503410607,9.384635111827185,10.023631800303765,2000
2192,SSP1-2.6,gis,1.7025752247695929,8.579733772857304,7.300762795721168,7.809707974086815,9.403469455758495,10.042692449941072,2000
2193,SSP1-2.6,gis,1.6958834753486387,8.594644327489355,7.307360258203358,7.820332478802863,9.422508528005633,10.060905449499725,2000
2194,SSP1-2.6,gis,1.7011363530091228,8.6085481568709,7.3155038174305425,7.8309639146986605,9.442463158253418,10.08391165493453,2000
2195,SSP1-2.6,gis,1.703751848396382,8.622065436757076,7.3243739779384835,7.842932245229103,9.460828481722434,10.110330208857214,2000
2196,SSP1-2.6,gis,1.701872012365293,8.635034884914882,7.3352317766688495,7.855134669294296,9.479315765028717,10.135086104234475,2000
2197,SSP1-2.6,gis,1.7032240756586643,8.6492500052502,7.34639938579423,7.866448869224807,9.495217267458484,10.159308894053195,2000
2198,SSP1-2.6,gis,1.7090054935323118,8.66345836932514,7.35559897491739,7.87698843885356,9.513955534227936,10.178933713403623,2000
2199,SSP1-2.6,gis,1.7131343897515772,8.678552709934342,7.3634668215495305,7.8883135649328935,9.534940316052195,10.199466908301737,2000
2200,SSP1-2.6,gis,1.720915814316219,8.694327391220114,7.371821927610949,7.900613886217247,9.554333792642028,10.219623824022786,2000
2201,SSP1-2.6,gis,1.7251755370595268,8.708250476830031,7.3819140315048495,7.91149241753786,9.574739278837031,10.240648916533203,2000
2202,SSP1-2.6,gis,1.720847625015862,8.724021197331119,7.3941930007809455,7.923398681911014,9.593339599976346,10.262390349786944,2000
2203,SSP1-2.6,gis,1.7187905685470193,8.740266682645721,7.405981504844785,7.9349128741773605,9.615066963359686,10.287224374316036,2000
2204,SSP1-2.6,gis,1.7172576502399974,8.75627881809308,7.41749564954802,7.9463330435406805,9.635301120937294,10.311070531549898,2000
2205,SSP1-2.6,gis,1.7138001032578756,8.770839338138927,7.427085659159595,7.957548234164252,9.656240907741632,10.330748338342483,2000
2206,SSP1-2.6,gis,1.7087478167365737,8.78866551147474,7.436765973099445,7.9686749180835035,9.674505365212607,10.353895774481225,2000
2207,SSP1-2.6,gis,1.7041324141954788,8.802762325543437,7.447210010527307,7.980281184104252,9.694686145429605,10.37371841785162,2000
2208,SSP1-2.6,gis,1.7065204402922998,8.822091716178612,7.457705228850744,7.989883448292726,9.71273254647508,10.393011803572143,2000
2209,SSP1-2.6,gis,1.7083928864593008,8.83829006169568,7.464232416647079,7.999836140978566,9.731142781698447,10.41414800230496,2000
2210,SSP1-2.6,gis,1.7136153535390062,8.850848502362126,7.474646019677438,8.009834861608484,9.750912751017575,10.435942969656042,2000
2211,SSP1-2.6,gis,1.7186524550019626,8.862897542111615,7.485689670124612,8.021534318174336,9.770776836363112,10.45399047791295,2000
2212,SSP1-2.6,gis,1.7182826109147793,8.877380572966041,7.497134014965026,8.033999449387224,9.787823012397528,10.47311247524014,2000
2213,SSP1-2.6,gis,1.7212617550208202,8.890009726264353,7.505759696923006,8.044755735951615,9.805191915246182,10.497771483484787,2000
2214,SSP1-2.6,gis,1.7190407830256451,8.903049861256086,7.514435784819676,8.056420802973772,9.822811053727875,10.52238418803564,2000
2215,SSP1-2.6,gis,1.718975504152654,8.919678042459605,7.523442060616351,8.069572989288055,9.844055930044297,10.539491942588802,2000
2216,SSP1-2.6,gis,1.7181226619490926,8.93493445690281,7.533724700231032,8.080968412066252,9.8593927888403,10.558496916360834,2000
2217,SSP1-2.6,gis,1.7111140941775855,8.949172045628213,7.5439227560911455,8.091499142378836,9.874958994115971,10.581346467725163,2000
2218,SSP1-2.6,gis,1.7109727911604407,8.962923690277815,7.553467759165476,8.100472604162826,9.894154400215388,10.597759398477853,2000
2219,SSP1-2.6,gis,1.7088184247322662,8.9766649399242,7.562954068974347,8.111009867175863,9.911494479180648,10.61386854662803,2000
2220,SSP1-2.6,gis,1.7104841898311358,8.989629912843165,7.57220721390017,8.121897896899224,9.926676471079706,10.635456017287089,2000
2221,SSP1-2.6,gis,1.7119651534705325,9.00314323519139,7.581550746425747,8.132848247120759,9.944111931278126,10.657872026078365,2000
2222,SSP1-2.6,gis,1.725612723622462,9.017708614707566,7.590965936857339,8.139932346735481,9.963523736524756,10.679256690842614,2000
2223,SSP1-2.6,gis,1.7328230795617463,9.035015940575413,7.601487026253006,8.148809504854809,9.982697702470137,10.699294165839616,2000
2224,SSP1-2.6,gis,1.7380024796413844,9.05059566646224,7.612020353559549,8.162810928354503,9.999765979182945,10.719958936340733,2000
2225,SSP1-2.6,gis,1.7343505370734735,9.06525623286289,7.622634941031501,8.179552344072393,10.017008430162102,10.744879755212924,2000
2226,SSP1-2.6,gis,1.7302045021467558,9.078574464880639,7.6334677985227515,8.191188978073296,10.033887259256929,10.769857923128507,2000
2227,SSP1-2.6,gis,1.725485872710222,9.090292004231388,7.6439433859082,8.202077726050375,10.05513077611425,10.791661408775585,2000
2228,SSP1-2.6,gis,1.7203398302803634,9.103906055077633,7.654026484770157,8.212261919749297,10.076389973477992,10.808268967570125,2000
2229,SSP1-2.6,gis,1.7183426177796155,9.11881302318541,7.663630320676713,8.223402082656188,10.09291922045372,10.824528199500516,2000
2230,SSP1-2.6,gis,1.7168184697804347,9.132632076532424,7.673013179549111,8.235183607614378,10.10702923822935,10.848190650189437,2000
2231,SSP1-2.6,gis,1.7192425448665236,9.144366474054157,7.682215540045944,8.247239959960975,10.120822778033048,10.86826749643224,2000
2232,SSP1-2.6,gis,1.721632188421507,9.154172695384098,7.691554429775946,8.258747289516124,10.135671690057068,10.88798683765949,2000
2233,SSP1-2.6,gis,1.722951310971222,9.163371102622039,7.701022995450381,8.2701092292066,10.152528917070102,10.906767070073242,2000
2234,SSP1-2.6,gis,1.730307808658369,9.17720435774628,7.71054706862344,8.279779425241907,10.16919204845328,10.926127590084736,2000
2235,SSP1-2.6,gis,1.7343480651970693,9.191098678861467,7.720604061708439,8.290984674747783,10.191774572070317,10.950311512537805,2000
2236,SSP1-2.6,gis,1.7307864545393714,9.20382466652888,7.730911537362269,8.30487585392952,10.209493519440462,10.974799007394855,2000
2237,SSP1-2.6,gis,1.7275261509483246,9.217136995123878,7.740854714244292,8.315124533097853,10.22629618269025,10.998844041339435,2000
2238,SSP1-2.6,gis,1.724861836167053,9.23250943885191,7.750472465098353,8.325744933100246,10.24320060121636,11.022435530631737,2000
2239,SSP1-2.6,gis,1.722008748674476,9.247311724502028,7.759824958903718,8.337483126689134,10.260291790886004,11.045514316805004,2000
2240,SSP1-2.6,gis,1.7173754252762463,9.262569505680812,7.76790354945894,8.348195416598188,10.279116160497844,11.068250828784022,2000
2241,SSP1-2.6,gis,1.725083021576506,9.274517921364893,7.774729611358478,8.35555910849765,10.29777828691346,11.090419338608728,2000
2242,SSP1-2.6,gis,1.7244069648229883,9.286226926790546,7.782223524442757,8.364053182859942,10.31285028078192,11.110820793320997,2000
2243,SSP1-2.6,gis,1.7322432463773385,9.298158515115263,7.789410036093877,8.372526162577625,10.326826599409188,11.127897587640332,2000
2244,SSP1-2.6,gis,1.7381807997940748,9.31226660147289,7.796980736599553,8.383874373386227,10.344784855664809,11.145690838432888,2000
2245,SSP1-2.6,gis,1.741076445637901,9.324160996906631,7.805947714543472,8.3959689445651,10.357726511087977,11.164011382242846,2000
2246,SSP1-2.6,gis,1.743058922223487,9.335822688823288,7.814667158810234,8.407412026159555,10.37336210549411,11.182529899234154,2000
2247,SSP1-2.6,gis,1.7383559282645968,9.347577108575933,7.8255521827086065,8.419629525346041,10.391067894404852,11.201148651108577,2000
2248,SSP1-2.6,gis,1.7370009220545894,9.360740269153887,7.8333968650123,8.431449889207922,10.407888254043236,11.219156646457467,2000
2249,SSP1-2.6,gis,1.731827343742306,9.376156663081137,7.841075194328387,8.442122143376356,10.42404238499713,11.238990950891166,2000
2250,SSP1-2.6,gis,1.7293087884605622,9.389464044194929,7.849366144340648,8.450251772043304,10.439586366129937,11.259706045231626,2000
2251,SSP1-2.6,gis,1.7329430968629278,9.399652424039441,7.857738124229085,8.458490129584822,10.454797376454088,11.280051351044053,2000
2252,SSP1-2.6,gis,1.730529345015152,9.410637514889341,7.866393104478001,8.46760549967091,10.472197696134296,11.300709150349547,2000
2253,SSP1-2.6,gis,1.7240248216475478,9.426119571662499,7.874772084977254,8.47752786706327,10.491927383515794,11.320896362906105,2000
2254,SSP1-2.6,gis,1.7296430780606464,9.440889234220084,7.8824987482470075,8.488652757825696,10.509027061046902,11.340260526332685,2000
2255,SSP1-2.6,gis,1.7363296745927477,9.455361485105733,7.890786654512482,8.497955304452871,10.523340329987281,11.359746302354255,2000
2256,SSP1-2.6,gis,1.7394053489637242,9.468054431735542,7.898824658582222,8.507081434819618,10.53557639481571,11.381143668144446,2000
2257,SSP1-2.6,gis,1.7453048895522112,9.480941568426875,7.9057257409312305,8.517935645806592,10.553637574510175,11.40212708012206,2000
2258,SSP1-2.6,gis,1.7439370563658916,9.494008002351695,7.914592434713642,8.52938556420706,10.570096571743349,11.4245048661756,2000
2259,SSP1-2.6,gis,1.7405961791175693,9.507168042033149,7.92478721910206,8.538951527723386,10.5850333822362,11.44889163778317,2000
2260,SSP1-2.6,gis,1.7367578610695433,9.518361018986226,7.934674689520443,8.548104336845329,10.598789700661031,11.472310132102043,2000
2261,SSP1-2.6,gis,1.7346231272997013,9.528956429728165,7.944228719286067,8.557562983263212,10.614153519358524,11.495084167445025,2000
2262,SSP1-2.6,gis,1.7314157378111277,9.540842788358765,7.952979376554296,8.568807550713649,10.627056604228441,11.51746464662399,2000
2263,SSP1-2.6,gis,1.7277484737436049,9.552440893745409,7.960874157300697,8.579640393526935,10.640954479143213,11.539309719377245,2000
2264,SSP1-2.6,gis,1.722060810887109,9.562499816582068,7.9683843999829085,8.588472955892163,10.656187971430901,11.56057153339358,2000
2265,SSP1-2.6,gis,1.7260387231137375,9.571591108014303,7.975328560462122,8.596788297495339,10.670717637397807,11.580982622252634,2000
2266,SSP1-2.6,gis,1.7346955643858961,9.581065284536047,7.98260507747982,8.60539948539284,10.688237663709675,11.60189297185779,2000
2267,SSP1-2.6,gis,1.7369012173967846,9.591348778154224,7.990641763018114,8.61324922368828,10.706323763868623,11.623484587329921,2000
2268,SSP1-2.6,gis,1.7395390296095297,9.601495284543308,7.9988296996591615,8.620945386874817,10.720377965762044,11.64524737095426,2000
2269,SSP1-2.6,gis,1.7439559383096226,9.612450402151126,8.00720213339746,8.631537590859628,10.737049259247854,11.661477645709791,2000
2270,SSP1-2.6,gis,1.7438709467921691,9.625377250756305,8.015922936089956,8.641045930857048,10.754033071784178,11.676717790348327,2000
2271,SSP1-2.6,gis,1.7372548937356282,9.638208528233758,8.024572413802304,8.65074454924631,10.77208413252529,11.691859343920049,2000
2272,SSP1-2.6,gis,1.7340194016564532,9.651167648127224,8.032546311927025,8.659806684463454,10.789501325244274,11.711313833176971,2000
2273,SSP1-2.6,gis,1.7357687764894079,9.664195453729178,8.040172025388292,8.668517541396355,10.803212313745677,11.73145928711229,2000
2274,SSP1-2.6,gis,1.7326409933296196,9.67661997045776,8.047915957475597,8.677578596608258,10.816940422395751,11.751688361870722,2000
2275,SSP1-2.6,gis,1.729653929560747,9.6885645490493,8.055319021224493,8.684564241849182,10.830966733926473,11.771552438199814,2000
2276,SSP1-2.6,gis,1.738012620551116,9.699260967973512,8.06240312165772,8.690745074392076,10.850591159380407,11.791068722154813,2000
2277,SSP1-2.6,gis,1.7384419473008734,9.710875567493414,8.069421077265345,8.69898896798478,10.86790223172041,11.81126698604106,2000
2278,SSP1-2.6,gis,1.7368598183980204,9.723004445485438,8.075374252620357,8.708474074082902,10.880492479166335,11.831417918294846,2000
2279,SSP1-2.6,gis,1.7423463723339916,9.733693385245955,8.083387636359657,8.71775169671663,10.892491657908376,11.851338763947751,2000
2280,SSP1-2.6,gis,1.7359016957584874,9.74529823240357,8.091865546098091,8.725883853094793,10.907926975581717,11.871649888607642,2000
2281,SSP1-2.6,gis,1.7322943171083616,9.754784225453834,8.099700621252556,8.732235659133185,10.924370958259733,11.88965050719673,2000
2282,SSP1-2.6,gis,1.7296349755677474,9.76359314966857,8.107174293784787,8.73855118419177,10.936878091106285,11.906334423755478,2000
2283,SSP1-2.6,gis,1.7296376653237568,9.77208285641457,8.113624838707482,8.744578903138331,10.948530378777587,11.92268964957089,2000
2284,SSP1-2.6,gis,1.7294709245771342,9.78108288934515,8.120507760906282,8.750571243694298,10.960124415226757,11.940860615632907,2000
2285,SSP1-2.6,gis,1.727095793460091,9.790751059084556,8.127342136595082,8.756511632072659,10.973002621626893,11.962619930289538,2000
2286,SSP1-2.6,gis,1.7334393110541506,9.799481023340405,8.134019821884506,8.76219471809397,10.986480268605995,11.984115600211243,2000
2287,SSP1-2.6,gis,1.732312213585657,9.80957108669066,8.14132198440259,8.768437734061898,11.00051411225981,12.005672427473886,2000
2288,SSP1-2.6,gis,1.7367112534263527,9.819501689988773,8.148168505558484,8.774532516667515,11.014304525776073,12.018457340140175,2000
2289,SSP1-2.6,gis,1.7438417705034037,9.829976227690228,8.155384855937932,8.781867701504286,11.029317937955398,12.036355067057984,2000
2290,SSP1-2.6,gis,1.743167874358632,9.840695497056078,8.163216169726569,8.791417234321187,11.044997149541409,12.057804308934431,2000
2291,SSP1-2.6,gis,1.7412284651295797,9.851621641421465,8.170990274977553,8.80174053181123,11.059937272503067,12.077663505296433,2000
2292,SSP1-2.6,gis,1.7385236421536123,9.862650912793395,8.178277175021137,8.811845853873747,11.075601640160366,12.094410406026146,2000
2293,SSP1-2.6,gis,1.7366480518882812,9.873379908275137,8.185374785972867,8.821378169313604,11.094010094006173,12.110896516340622,2000
2294,SSP1-2.6,gis,1.7280891876133222,9.88426619824988,8.192275078810123,8.827720353379892,11.111016925839497,12.127130825291012,2000
2295,SSP1-2.6,gis,1.7256115068369113,9.893591586041111,8.198404405871088,8.83303966872247,11.12143005827861,12.142664255617454,2000
2296,SSP1-2.6,gis,1.7218543000006523,9.90307292990291,8.204196353494895,8.838052075448662,11.134115518716627,12.157960143430131,2000
2297,SSP1-2.6,gis,1.7324125055727435,9.912119224421623,8.209396916875514,8.842615069817029,11.1462546079738,12.173594575023772,2000
2298,SSP1-2.6,gis,1.7362486031443578,9.921707117331852,8.215533665971371,8.848412172364911,11.160592465684168,12.193526999388212,2000
2299,SSP1-2.6,gis,1.7427375546279602,9.931860433537437,8.22194081337877,8.855527045148559,11.175109836322179,12.213758699042996,2000
2300,SSP1-2.6,gis,1.7435843958379944,9.942117749783616,8.227574346554439,8.863236500638683,11.190322776200174,12.23101883914803,2000
1990,SSP1-2.6,ais,0.6172413401272017,-0.286272652542924,-0.31847426259243916,-0.30410321658003103,-0.2652194037923359,-0.2464092142318447,2000
1991,SSP1-2.6,ais,0.6480920599899472,-0.2700045067847289,-0.3005307534282845,-0.28688015228858393,-0.24996487392825528,-0.23222328241255916,2000
1992,SSP1-2.6,ais,0.6054709248449786,-0.25263854647439277,-0.2810923957539098,-0.26843019099874066,-0.2337353753508802,-0.21694767081737384,2000
1993,SSP1-2.6,ais,0.49579326119498635,-0.23723241198249476,-0.2643072916041877,-0.2519953227328192,-0.2195932574386974,-0.20358616888644412,2000
1994,SSP1-2.6,ais,0.5159107825733913,-0.22672059922097448,-0.25246206119146813,-0.2407590916334575,-0.2098162928435039,-0.19486951549315726,2000
1995,SSP1-2.6,ais,0.5766612473873399,-0.2144704323304861,-0.23864677058745667,-0.22772559427295747,-0.19818222979810138,-0.18373195794528419,2000
1996,SSP1-2.6,ais,0.6411345082576302,-0.1995087834928527,-0.22225457573919746,-0.21190934870424386,-0.18424183040263706,-0.17027877192440452,2000
1997,SSP1-2.6,ais,0.6860734222790282,-0.18212386666349273,-0.2031118359758696,-0.1936803370276281,-0.1678931388831788,-0.15475948334837547,2000
1998,SSP1-2.6,ais,0.7181171626962323,-0.1630892526706662,-0.1820707633573331,-0.17362258733095953,-0.15018325988103443,-0.13866345882406308,2000
1999,SSP1-2.6,ais,0.7443055351790053,-0.14322021397887388,-0.16001487518800378,-0.15258666559463874,-0.1316721448685262,-0.12138505072510038,2000
2000,SSP1-2.6,ais,0.78080095281422,-0.12201945294064481,-0.13650917213673097,-0.13023699130918792,-0.11200334914385304,-0.10303951758128833,2000
2001,SSP1-2.6,ais,0.8277653991917374,-0.09992152055350839,-0.11180559214839103,-0.10667783878002081,-0.09164370909909647,-0.08401537107658479,2000
2002,SSP1-2.6,ais,0.8625038868905944,-0.07585954123203417,-0.08496827740336109,-0.08116417589051347,-0.06945898948773714,-0.06358317497648433,2000
2003,SSP1-2.6,ais,0.8825685123647669,-0.050441704599971326,-0.056818854371727866,-0.05417230467750998,-0.04607331014502856,-0.04196133698843047,2000
2004,SSP1-2.6,ais,0.8931410769792334,-0.024438142992174006,-0.027835347203769317,-0.026482619761448663,-0.022079227253333573,-0.019902111671192105,2000
2005,SSP1-2.6,ais,0.8998718941653809,0.002455177485498089,0.0011257973579382407,0.0016882967061636388,0.0031354531320794132,0.003626888271824252,2000
2006,SSP1-2.6,ais,0.9059038132337379,0.02902128538586063,0.0250184003414983,0.02687194053106374,0.030783514836507986,0.032326086028420575,2000
2007,SSP1-2.6,ais,0.9146854493265001,0.05610203917795428,0.048149031913434136,0.05190901648969716,0.05959866979457662,0.06251142970553053,2000
2008,SSP1-2.6,ais,0.9219150757625193,0.08331503948577207,0.07101758268432154,0.07687633093051913,0.08848698188883908,0.09287611054776734,2000
2009,SSP1-2.6,ais,0.944300568261457,0.1106644853864075,0.09396022544779352,0.10199021080582045,0.11771668840737598,0.12345837805455931,2000
2010,SSP1-2.6,ais,0.9618227486686342,0.13855272744394243,0.11766842148454035,0.12750598695461124,0.14760494125709606,0.1547812874168567,2000
2011,SSP1-2.6,ais,0.9819605692158233,0.16734461539811205,0.14185853376788632,0.15374959844460534,0.17840975153092833,0.18709931091000473,2000
2012,SSP1-2.6,ais,1.0103928501951052,0.1982172503770896,0.16774113594105183,0.18222356547615964,0.21143677486981036,0.22170627163429646,2000
2013,SSP1-2.6,ais,1.0340522463545012,0.22869591704185038,0.19329319943549012,0.21006198462595055,0.24418893789866214,0.2557349519239907,2000
2014,SSP1-2.6,ais,1.0652103142894338,0.26044928705647763,0.2197508356618571,0.23905937123370397,0.2781698816951337,0.2912498300587415,2000
2015,SSP1-2.6,ais,1.0914259349003625,0.2934310097931178,0.2472386474340218,0.2691657490158813,0.3135449553179128,0.3282115650538424,2000
2016,SSP1-2.6,ais,1.1177753966933794,0.3274522785381767,0.27576265309010334,0.3003184080624118,0.35009821091999804,0.36649554326650585,2000
2017,SSP1-2.6,ais,1.1391312798586102,0.361959542262609,0.304392006131917,0.33180080366788817,0.38726297956751116,0.40537385958285244,2000
2018,SSP1-2.6,ais,1.1748860403608246,0.398572770379082,0.3345912680113544,0.36528649446340233,0.4264758758242509,0.4462529917683526,2000
2019,SSP1-2.6,ais,1.1994301238849794,0.43590433956925523,0.3659287186251628,0.3993702136261642,0.4670507896992892,0.4882734690043142,2000
2020,SSP1-2.6,ais,1.2194860299493357,0.47429630352378954,0.3975528491362987,0.4342078168909679,0.5085698211389393,0.5321952563058866,2000
2021,SSP1-2.6,ais,1.2474135047730226,0.5137890107623847,0.4300345893400856,0.4701082047205979,0.5515986202232995,0.5770724154814062,2000
2022,SSP1-2.6,ais,1.2835482908104245,0.5539224321584516,0.4630264231505961,0.5068319537194548,0.5953555388097059,0.6227162214673994,2000
2023,SSP1-2.6,ais,1.3148383538679833,0.5964278778225756,0.49830919873145363,0.5451208463782536,0.641263010780099,0.6703317493684742,2000
2024,SSP1-2.6,ais,1.3502642838046461,0.6396494706648372,0.5332498879641605,0.5837156809253884,0.6883429808282866,0.7191156454510395,2000
2025,SSP1-2.6,ais,1.3827673269351655,0.684028836401253,0.5703500416738916,0.6245497525509327,0.7376935143851171,0.7710135291625457,2000
2026,SSP1-2.6,ais,1.409937250090669,0.7300318199459652,0.6082534219233763,0.6663073485889016,0.7876151551665039,0.8246645151043761,2000
2027,SSP1-2.6,ais,1.4307058375628368,0.7778009812883785,0.6465691325562006,0.7094792244022301,0.8397677634238827,0.8805506326531304,2000
2028,SSP1-2.6,ais,1.4508591252734018,0.8262499918499608,0.6865770792703276,0.7529413754581624,0.8923689683175473,0.9369835170941386,2000
2029,SSP1-2.6,ais,1.4729882259349416,0.875700688541671,0.7283334316874704,0.7976850145925285,0.9458461081504544,0.9946630024756018,2000
2030,SSP1-2.6,ais,1.495700582998364,0.9256954856915616,0.7684477560347632,0.8427063532775425,1.0003920753556699,1.0542036041547098,2000
2031,SSP1-2.6,ais,1.5133906593757893,0.9772606541094861,0.80946103433993,0.8887743414376648,1.0568182562304016,1.1151699212725101,2000
2032,SSP1-2.6,ais,1.5311247535823735,1.0298886354524237,0.8509875735417135,0.9363552408034982,1.1142586467300852,1.1760742473286936,2000
2033,SSP1-2.6,ais,1.5528717565868666,1.0832090411253388,0.8956343633482658,0.9838408623924806,1.1727805541521625,1.2393779246671948,2000
2034,SSP1-2.6,ais,1.5801866574308838,1.1370038941960197,0.9396568257381342,1.0329875647613629,1.2327134894309333,1.3016481990048827,2000
2035,SSP1-2.6,ais,1.6045901059242054,1.1925578525355907,0.9850938616026145,1.0816216494049153,1.2931645940241279,1.3667797211117658,2000
2036,SSP1-2.6,ais,1.628899165950283,1.248876513442895,1.0315783191801509,1.132280976802052,1.3566522991185197,1.4334428780249029,2000
2037,SSP1-2.6,ais,1.653419266727971,1.3063546962453776,1.0771697426438784,1.183628373941527,1.421442132686619,1.5001212268924706,2000
2038,SSP1-2.6,ais,1.674703876497833,1.3655282764012684,1.124388351799042,1.2363221187375373,1.4868924802816645,1.5713202159828958,2000
2039,SSP1-2.6,ais,1.6921137227451875,1.4248544675106283,1.1718492523332753,1.2896641480928028,1.5531607768241515,1.6447445110885954,2000
2040,SSP1-2.6,ais,1.7052199063606648,1.4853187746882148,1.219884510477641,1.343524543761672,1.6210358065140227,1.7200643078590303,2000
2041,SSP1-2.6,ais,1.7147008182140824,1.546492115199095,1.269403510918346,1.3998255511349007,1.6892820459858526,1.7921444154190955,2000
2042,SSP1-2.6,ais,1.7207716060371883,1.6086011620638228,1.3206058434360903,1.4548042227715925,1.7587486840360627,1.8675961454593308,2000
2043,SSP1-2.6,ais,1.7335171482933045,1.6707431146731406,1.37015056126677,1.5092251203490354,1.8285966347192597,1.94478867303462,2000
