year,component,arm,med_cm,p05_cm,p95_cm
2135,gis,joint,15.305148648394546,11.05586809021789,25.093928859807644
2136,gis,joint,15.475803714687709,11.155951033384364,25.45325799709764
2137,gis,joint,15.652602489543726,11.264374354648009,25.818169596435617
2138,gis,joint,15.826641600526962,11.380443146345904,26.2029905206763
2139,gis,joint,16.00171372515404,11.48737904892278,26.603804087567184
2140,gis,joint,16.174433042026024,11.592853734153838,27.008376374699488
2141,gis,joint,16.3524873341824,11.69366718593955,27.41692136978814
2142,gis,joint,16.52340738132077,11.798199925171561,27.828363816701184
2143,gis,joint,16.69398396220052,11.907412776121832,28.242790651265235
2144,gis,joint,16.875023364758555,12.004028874081557,28.633013708685848
2145,gis,joint,17.051328413416286,12.101611090567316,29.000521525144098
2146,gis,joint,17.22722022604652,12.207158824060114,29.370218793614125
2147,gis,joint,17.402904635829056,12.306348083302952,29.802972761931102
2148,gis,joint,17.575223410330597,12.405095740484184,30.24318813720633
2149,gis,joint,17.75495570973128,12.512480937918221,30.643087499179373
2150,gis,joint,17.93663864495874,12.620315746414946,31.045865646356244
2151,gis,joint,18.109418057773787,12.728344423917894,31.45147681726535
2152,gis,joint,18.28189866514912,12.8363455704249,31.85943687294935
2153,gis,joint,18.452303441305475,12.94430458712881,32.315984602831314
2154,gis,joint,18.627983407004933,13.05227065836221,32.796395094375825
2155,gis,joint,18.800465958962484,13.155308874382433,33.26739446931156
2156,gis,joint,18.977388244096808,13.257554050180289,33.676781207515596
2157,gis,joint,19.147775066267965,13.35989747631506,34.08906952060719
2158,gis,joint,19.32509287637828,13.453598328786681,34.550558399650924
2159,gis,joint,19.50407880501037,13.555916249163602,35.053650444052806
2160,gis,joint,19.685791096135738,13.664277396140648,35.562871823721466
2161,gis,joint,19.874678921070686,13.77250960950571,36.05382687551688
2162,gis,joint,20.053457787447705,13.876371979335156,36.50060502063408
2163,gis,joint,20.24331820722999,13.979634394249302,36.948309385117646
2164,gis,joint,20.415293901590413,14.081827795466666,37.398493573664105
2165,gis,joint,20.592723071971157,14.17839579546211,37.868362851539445
2166,gis,joint,20.778151347227457,14.275933878921498,38.379429700872066
2167,gis,joint,20.958146100330893,14.369320867045229,38.83173304023976
2168,gis,joint,21.145953195307364,14.46365172381213,39.285440481582945
2169,gis,joint,21.33461482061839,14.557904385868705,39.74268228300298
2170,gis,joint,21.525525064272514,14.653365158272807,40.203856815908246
2171,gis,joint,21.710678247159745,14.750124519008702,40.66932966600298
2172,gis,joint,21.89963531041582,14.852417459979584,41.13798697252405
2173,gis,joint,22.08911132912122,14.958969020432546,41.60973655634753
2174,gis,joint,22.27042096846408,15.06487240977443,42.106081144475546
2175,gis,joint,22.465889859226145,15.160772645711043,42.61206930090655
2176,gis,joint,22.66722016582401,15.265259972254478,43.11938279751932
2177,gis,joint,22.838534684129428,15.371492002383585,43.62736876538057
2178,gis,joint,23.02114519339077,15.465051367345712,44.1365861929208
2179,gis,joint,23.199820188169653,15.564771598676327,44.6470288218744
2180,gis,joint,23.379575878678168,15.664214322428649,45.20863372954494
2181,gis,joint,23.553735193037138,15.761863320149669,45.7892355548073
2182,gis,joint,23.766646959332697,15.860324287888123,46.37493333456447
2183,gis,joint,23.958396740880044,15.95906066822251,46.938569010852476
