draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
188,2017.0045313441128,-2082.7783560702596,16.71227825298729,0.4706694056280867,0.015659871061091124,2016.710231026062,-2098.946328528713,0.5443057945340115,0.17636908757731362,0.019550837141112488,2015.055615973584,-2138.176308449975,-38.68567412672792,-1.4782459649006796,0.029385917577159915,2012.6329754723392,-2160.0874619772453,-60.59682765399839,-3.9008864661454936,0.035056117883907376,2008.877158705024,-2185.3943730112846,-85.90373868803772,-7.656703233460803,0.04195111537567131,2016.5338619384847,-2099.490634323247,0.0,0.0,0.019767648594114506,2014.5403201402717,-2133.0021720915856,-33.51153776833871,-1.993541798213073,0.028195152130339185,0.015505280742794888,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
189,1868.2858950248715,-1965.2499439443998,14.938506673514894,-6.728545386124324,0.020141295214003686,1874.8808004989944,-1979.6765473733124,0.5119032446023084,-0.13363991200139935,0.02184183719066146,1890.3853585724517,-2014.8233888851166,-34.63493826720196,15.370918161455847,0.02629773132839519,1898.2958335963974,-2034.5009572685951,-54.31250665068046,23.281393185401612,0.02880668540066189,1906.9619496444154,-2057.2389745290275,-77.0505239111128,31.947509233419623,0.03189435206603086,1875.0144404109958,-1980.1884506179147,0.0,0.0,0.021972450416287703,1887.9741925880974,-2010.2085249148024,-30.020074296887742,12.959752177101564,0.025733082381765974,0.006964848210000429,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
190,2047.5365944171538,-2152.0950482063854,10.791122782690763,-3.3736167759745967,0.02153782971022072,2050.876430011064,-2162.4900441600516,0.39612682902452434,-0.03378118206455838,0.023095236794519594,2058.5320415618326,-2187.9518462353353,-25.06567524625916,7.621830368704195,0.027127444731545047,2062.052552190345,-2202.1451458896872,-39.258974900611065,11.142340997216706,0.029423937533049456,2065.6508432578107,-2218.5267986621725,-55.64062767309633,14.740632064682359,0.032251881202288724,2050.9102111931284,-2162.886170989076,0.0,0.0,0.02320462903690701,2057.1537245566424,-2184.5799978148575,-21.693826825781343,6.243513363514012,0.02663031368575505,0.006328700738529862,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
191,1931.1146574850516,-2003.0377441350877,10.155135773483607,10.047587224348945,0.01604242691655668,1921.5146480010326,-2012.86839541358,0.3244844949913386,0.44757774032996167,0.02034284553779681,1897.5032104317195,-2036.6775977152643,-23.48471780669297,-23.56385982898314,0.031079366652203566,1882.7342836818857,-2049.8111034805697,-36.61822357199844,-38.33278657881692,0.037202789095591715,1864.8265300813537,-2064.8842180404204,-51.69133813184908,-56.240540179348955,0.044523242689897824,1921.0670702607026,-2013.1928799085713,0.0,0.0,0.02055432493298648,1900.0072394950898,-2033.4575935867613,-20.26471367818999,-21.059830765612787,0.029738136353009568,0.016859943557794906,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
192,1668.5222611193847,-1719.1949758616297,20.962770831819853,-1.904285900598552,0.01288720876655265,1670.5301346861356,-1739.4490690898135,0.7086776036360334,0.10358766615240711,0.017417260924357247,1674.4381450916687,-1788.7636609172932,-48.60591422384368,4.011598071685512,0.028922084856494723,1675.1363991212986,-1816.8309271082585,-76.67318041480894,4.709852101315391,0.03563687766238959,1674.9853096455129,-1849.531941484723,-109.37419479127334,4.558762625529653,0.04378132313921368,1670.4265470199832,-1740.1577466934496,0.0,0.0,0.017679509719641384,1673.195383055409,-1782.5115505538486,-42.35380386039901,2.768836035425693,0.027561223100219225,0.018219616738032345,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
193,1859.7534408033546,-1915.1168407048629,17.60706764463771,2.0454911777690086,0.013983520614458698,1857.9558094745378,-1932.146854239094,0.5770541104066069,0.2478598489522028,0.018671237595618336,1852.532933309471,-1973.495852365263,-40.77194401576253,-5.175016316114579,0.03048639947477727,1847.779273214231,-1996.740048736527,-64.01614038702633,-9.928676411354672,0.03736218325799877,1841.1819549325976,-2023.671518702781,-90.94761035328042,-16.52599469298798,0.04572701764564702,1857.7079496255856,-1932.7239083495006,0.0,0.0,0.01892249647219124,1852.4036916422099,-1968.1146721185198,-35.39076376901926,-5.304257983375692,0.029084085088041122,0.018690945662380432,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
194,1928.5674255386714,-2014.26048316448,14.18479825467557,0.48914809023654016,0.019532008179913893,1928.1417966740846,-2027.9684415027791,0.476839916376548,0.0635192256497703,0.022777681015038388,1926.8235396458467,-2061.3051018555875,-32.859820436431846,-1.2547378025881244,0.030975750647202482,1925.5413718339316,-2079.8469948535326,-51.401713434376916,-2.536905614503212,0.03548868928447334,1923.7308360982734,-2101.2164259286014,-72.77114450944578,-4.347441350161489,0.040884087063453034,1928.0782774484348,-2028.4452814191557,0.0,0.0,0.022961878988490003,1926.7318507561615,-2056.870249105413,-28.42496768625756,-1.346426692273326,0.029880259777277988,0.01271100826943495,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
195,1792.307864132854,-1853.9477121759062,19.510301999258672,-3.90514517640122,0.014504557464751936,1796.1983142424012,-1872.8453852437653,0.612628931399513,-0.014695066854073957,0.01799615942927778,1804.9839262712537,-1918.58408901516,-45.126074839995226,8.77091696199841,0.02679095547527821,1808.9018462181884,-1944.1754648222052,-70.71745064704032,12.688836908933126,0.03177534493089075,1812.7987004347358,-1973.7247840645675,-100.26676988940267,16.58569112548048,0.037769357759070976,1796.2130093092553,-1873.4580141751649,0.0,0.0,0.018185768807678082,1803.3412411456713,-1912.56993121222,-39.111917037055036,7.128231836416035,0.025680867503014206,0.01377918550161297,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
196,1999.3062535950742,-2062.014958789043,30.001289988326334,-7.442023897277068,0.013970662310675435,2006.6559668270588,-2091.05305183433,0.9631969430392928,-0.09231066529241616,0.018730701157495835,2023.6189628189345,-2161.458940133677,-69.44269135630793,16.87068532658327,0.03062431782942243,2031.8193131303294,-2201.103565409957,-109.08731663258777,25.071035637978184,0.037455538386792823,2040.4747685707487,-2247.0487331427016,-155.0324843653325,33.72649107839743,0.04565104994697644,2006.7482774923512,-2092.016248777369,0.0,0.0,0.018966383727602176,2020.757927843989,-2152.3255865917204,-60.30933781435124,14.009650351637674,0.02916305692050764,0.01872483722929699,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
197,2077.666350585991,-2121.9334933921095,17.173400293776467,14.985895904537301,0.010894895100611333,2061.908958435869,-2138.6193843188476,0.4875093670384558,-0.7714962455847854,0.018302477374426192,2031.7820824725047,-2178.7205820799254,-39.6136883940394,-30.898372208949013,0.03471088180176385,2033.7102451354622,-2201.110375439025,-62.00348175313911,-28.970209545991565,0.03946182014858809,2034.9713490508304,-2226.972170206815,-87.865276520929,-27.7091056306233,0.045316049882015985,2062.6804546814537,-2139.106893685886,0.0,0.0,0.018323915740208196,2043.993679700734,-2173.4277028149236,-34.32080912903757,-18.686774980719747,0.030619796311802634,0.021159342774161895,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
198,1727.499865159881,-1789.8473004259906,32.579704826431225,-12.94020004757499,0.01321196730424284,1740.1702464125424,-1821.439848807858,0.9871564445638796,-0.26981879491358995,0.01715516828525645,1770.0412277005403,-1897.7052307955503,-75.27822554312843,29.601162493084303,0.027044243878912577,1785.5399049510431,-1940.2123206603396,-117.78531540791778,45.099839743587154,0.032608422025094876,1802.6520922517836,-1989.1856485921537,-166.75864333973186,62.21202704432767,0.03930366764187676,1740.440065207456,-1822.4270052524218,0.0,0.0,0.01736103244065923,1765.5189477738336,-1887.5962814861082,-65.16927623368633,25.078882566377615,0.025778734795168446,0.015453253739838427,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
199,1824.8031677996576,-1883.6752962343746,15.972319252545958,0.7004725618735392,0.01460582948255189,1829.8046894816355,-1899.1717825156186,0.47583297130199753,5.701994243851459,0.017259885130333445,1805.0262388515089,-1936.5148317025617,-36.867216215641065,-19.07645638627514,0.03245530803608343,1784.64354433404,-1956.976508719529,-57.32889323260838,-39.4591509037441,0.04216740383107265,1785.6903677368593,-1980.4135668725028,-80.76595138558218,-38.412327500924675,0.047762410110696596,1824.102695237784,-1899.6476154869206,0.0,0.0,0.01876366400658802,1807.489909979721,-1931.399742013636,-31.7521265267153,-16.612785258063013,0.03051477266467886,0.024907518700739203,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
200,1803.533682756788,-1860.5586332882826,27.28158518506052,-9.974296629002765,0.01598404520337745,1813.3259503878626,-1887.0307464621162,0.8094720112269442,-0.1820289979282279,0.020520694730748315,1836.2606569859684,-1950.8348544015355,-62.99463592819234,22.75267760017755,0.03195460854198834,1847.905467025447,-1986.2342166598828,-98.39399818653965,34.39748763965622,0.03834774823028456,1860.6024054366726,-2026.9152502261602,-139.07503175281704,47.09442605088179,0.04602689467562704,1813.5079793857908,-1887.8402184733432,0.0,0.0,0.02077247596485754,1832.664828949764,-1942.2982493167,-54.45803084335694,19.156849563973083,0.03047203185476688,0.017827053499536248,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
201,1925.9229277550587,-1993.900319695288,29.37826447855673,-9.798410081177053,0.015255442509274011,1935.4554979996462,-2022.2835891497625,0.9949950240823,-0.26583983658952093,0.019431674545721356,1958.2782865232723,-2091.400206862867,-68.12162268902216,22.556948687036538,0.029882692348941198,1970.6377803904193,-2130.7214809346165,-107.44289676077165,34.916442554183504,0.03579698421510529,1984.6817125924445,-2176.5364474701787,-153.25786329633388,48.960374756208694,0.04286604578855879,1935.7213378362358,-2023.2785841738448,0.0,0.0,0.019644176795856616,1955.0796152886664,-2082.6302876483433,-59.351703474498436,19.358277452430684,0.028556161681550795,0.016365309669383935,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
202,1763.526935830321,-1823.0807415085483,15.023348409088612,1.6500841595106976,0.014084524248863656,1762.2607544142202,-1837.6601223842206,0.44396753341629847,0.3839027434098625,0.017792756145137725,1757.2645124508174,-1872.7884802323551,-34.68439031471826,-4.6123392199929185,0.027387122700789357,1751.4308722041064,-1892.195408751291,-54.09131883365421,-10.445979466703875,0.033191160761212944,1742.6824595093676,-1914.4281925022567,-76.32410258461982,-19.194392161442693,0.04041191139098621,1761.8768516708103,-1838.1040899176369,0.0,0.0,0.01804177530931983,1756.4291119776258,-1868.046557788526,-29.942467870889004,-5.4477396931845306,0.026357519340991127,0.01539840461607522,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
203,1772.218365386814,-1827.818512437732,8.750014167747167,14.306314464696925,0.014020187523747016,1758.5899982503215,-1836.2687449616715,0.29978164380759154,0.6779473282044819,0.019452224101481418,1724.270310361522,-1856.8557032776669,-20.287176672187798,-33.64174056059505,0.033176954391735125,1702.8891347858225,-1868.467865359121,-31.89933875364204,-55.0229161362945,0.041214084319626414,1676.7776941341278,-1881.9476907735213,-45.37916416804228,-81.13435678798919,0.05098248785336268,1757.912050922117,-1836.568526605479,0.0,0.0,0.019749468631783396,1727.7139049968232,-1854.1961684244332,-17.62764181895409,-30.19814592529383,0.031568353921379,0.021761860218144996,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
204,1876.535236695022,-1954.8933856201993,5.816327857839724,10.555846787550763,0.017122571158654745,1866.5895745123883,-1960.5072415064499,0.20247197158914787,0.6101846049170945,0.020520819375140095,1840.8919530689052,-1974.2006937054828,-13.490980227443742,-25.087436838565964,0.029323836066827424,1823.8770909225136,-1981.8245872942493,-21.11487381621032,-42.10229898495754,0.03462805810119215,1802.5033257500036,-1990.5879873151823,-29.878273837143297,-63.47606415746759,0.04120755444956825,1865.9793899074712,-1960.709713478039,0.0,0.0,0.020750749127598223,1842.9770022542755,-1972.3803170282335,-11.670603550194528,-23.002387653195683,0.02836826366678388,0.014107238726052053,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
205,1663.9958593182894,-1731.8296663347085,3.026643817299828,6.893846471008146,0.01702317498322597,1657.634640564039,-1734.732798947364,0.12351120464427368,0.5326277167578155,0.01941928340863526,1640.4006845971746,-1741.9109968326602,-7.054686680651912,-16.7013282501066,0.025958206768245118,1627.8658098169092,-1745.8629042727293,-11.006594120721047,-29.236203030372053,0.030084998820883207,1611.4835797153416,-1750.3666377364518,-15.51032758444353,-45.61843313193958,0.035425299538582866,1657.1020128472812,-1734.8563101520083,0.0,0.0,0.019649406875760222,1641.2462930318068,-1740.9339032544235,-6.077593102415221,-15.855719815474458,0.025348397383545742,0.010665715412247947,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
206,1806.91708926419,-1874.1357086525945,3.8695026088053055,15.770889536554023,0.015256894038721932,1792.0044915501812,-1877.854152176305,0.15105908509485744,0.8582918225451976,0.019442089166889852,1753.7961505403637,-1887.010908824716,-9.005697563316062,-37.35004918727236,0.030356345882419367,1729.0143051955915,-1892.111483099475,-14.106271838075145,-62.1318945320445,0.036950550266163465,1698.1515466883454,-1897.9775403341055,-19.972329072705634,-92.9946530392906,0.04521244645376843,1791.146199727636,-1878.0052112613998,0.0,0.0,0.01974031817373434,1757.148356101507,-1885.7952960863793,-7.790084824979431,-33.997843626129,0.02918732485625364,0.017508461099273613,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
207,1806.4880847966238,-1863.5115545508952,12.294624206733488,6.38964400495297,0.014678719573117779,1800.3914943162272,-1875.4163099849966,0.3898687726320986,0.29305352455639877,0.019216893659899294,1785.091394925289,-1904.2435311087495,-28.437352351120808,-15.007045866381759,0.030644924441580734,1775.5875507650758,-1920.2612502522995,-44.45507149467085,-24.510890026595007,0.03698227109948541,1764.0151496877145,-1938.692556762652,-62.88637800502329,-36.0832911039563,0.0446100089764534,1800.0984407916708,-1875.8061787576287,0.0,0.0,0.01946892627684771,1786.6418803549686,-1900.3993307974854,-24.593152039856705,-13.456560436702148,0.02914397853984844,0.017765377439586116,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
208,1917.1670404130787,-1984.1238669779325,19.018274576276326,0.2895264991427666,0.015340902332507443,1917.0206847446439,-2002.56349624567,0.578645308538853,0.14317083070795888,0.019553227755512867,1915.882798084527,-2047.0855925247076,-43.943450970498816,-0.9947158294089604,0.030095160533678833,1913.9849623340265,-2071.80329789215,-68.66115633794129,-2.892551579909423,0.03604600106589251,1910.992665908782,-2100.213765629271,-97.07162407506235,-5.884848005153799,0.043173323811174225,1916.877513913936,-2003.1421415542088,0.0,0.0,0.01976881202473857,1915.4155290050016,-2041.1362811700199,-37.99413961581104,-1.4619849089342551,0.028751933786092167,0.01649277331037964,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
209,1576.4649946488635,-1637.5684517085053,19.320825364507527,5.004405026801351,0.014373762971643987,1571.738374701557,-1656.2771470424234,0.6121300305894692,0.27778507949483355,0.019714488463975298,1559.5903926696299,-1701.5891146851618,-44.69983761214894,-11.870196952432252,0.033084860428229945,1551.6097497871544,-1727.0107523724764,-70.12147529946355,-19.850839834907674,0.04062147804396098,1541.640502686698,-1756.4115055815046,-99.52222850849171,-29.82008693536409,0.049639134710460775,1571.4605896220621,-1656.8892770730129,0.0,0.0,0.019985362834444853,1560.6086179936262,-1695.6655359573424,-38.776258884329536,-10.851971628435876,0.03137509643707151,0.020906989579985685,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
210,1513.9002245257145,-1586.1842024274495,8.976105538125694,7.987579131160373,0.016452583142375545,1506.2607826384171,-1594.8782850346163,0.282022930958874,0.3481372438629933,0.020177705472268492,1487.1989838484449,-1615.9087581196272,-20.74845015405208,-18.71366154610928,0.029474359046104126,1475.5489788241496,-1627.4617717336153,-32.301463768040094,-30.363666570404575,0.03470125244238969,1461.4659181353654,-1640.6865245096617,-45.52621654408654,-44.44672725918872,0.040972292914853714,1505.9126453945541,-1595.1603079655752,0.0,0.0,0.02036344989798322,1489.2232369205115,-1613.040608698379,-17.88030073280379,-16.689408474042693,0.0282824333535846,0.014523546970121197,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
211,1707.7791843649813,-1776.9478577980508,39.58268712308541,-13.913210461125573,0.015606149422986437,1721.3208732658752,-1815.2347835717599,1.2957613493763347,-0.371521560231713,0.021067228798538565,1753.713492078723,-1908.2061416956528,-91.67559677451663,32.02109725261607,0.034664276753818,1771.2763311994338,-1960.7632415138305,-144.2326965926943,49.58393637332688,0.0423186918676615,1791.2310742425536,-2021.8177010845482,-205.28715616341196,69.53867941644671,0.05143629629885682,1721.692394826107,-1816.5305449211362,0.0,0.0,0.02133062375878847,1749.182462234112,-1896.247859552285,-79.71731463114884,27.49006740800519,0.032918917764268966,0.02125146306912293,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
212,1756.2821479658198,-1813.9694568523398,17.668419305733096,2.897503042793005,0.01307931994700866,1753.5531632973136,-1831.0606653453788,0.5772108126941475,0.16851837428680483,0.017460083335110985,1746.4921675512983,-1872.5631256197712,-40.925249461698286,-6.892477371728546,0.028418192743230597,1741.7711704955022,-1896.0571866980179,-64.41931053994495,-11.61347442752458,0.034578716280767426,1735.8362028321435,-1923.3381559164052,-91.70027975833227,-17.548442090883327,0.041953156791807444,1753.3846449230268,-1831.637876158073,0.0,0.0,0.01768394154746611,1747.0442982353595,-1867.2379238823482,-35.60004772427533,-6.3403466876673065,0.02701069315560467,0.01711863294565644,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
213,1766.3116646237993,-1852.3532778237086,9.646809580985746,4.903119832650191,0.01752336739678613,1761.6993987905537,-1861.6338350311532,0.3662523735411014,0.29085399940458956,0.020418765213240073,1749.7346071164366,-1884.4470600141283,-22.446972609433942,-11.673937674712533,0.02792366216525094,1741.709112703597,-1897.3983116554948,-35.39822425080047,-19.699432087552168,0.032202209830132854,1731.589162626896,-1912.448198645221,-50.448111240526714,-29.819382164253057,0.03744929444498002,1761.408544791149,-1862.0000874046943,0.0,0.0,0.020621446302877544,1750.6561124823306,-1881.5367435343937,-19.536656129699395,-10.75243230881847,0.026994533233284837,0.01178344461689278,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
214,1869.9596888847555,-1929.5160373602093,0.6478361639733521,17.546310597463616,0.01427650203315888,1853.2350496389881,-1930.121745416124,0.04212810805870504,0.8216713516962955,0.01837217593576377,1811.1781368194936,-1931.7007174465455,-1.5368439223627774,-41.23524146779823,0.028884126983420855,1785.0845263628112,-1932.5389875982153,-2.375114074032581,-67.32885192448066,0.035139073834454325,1753.2760140851615,-1933.4760282190648,-3.3121546948821106,-99.13736420213036,0.04286957129936986,1852.4133782872918,-1930.1638735241827,0.0,0.0,0.018630209181738078,1815.450482123971,-1931.471158713416,-1.3072851892331983,-36.96289616332092,0.027705965018471355,0.016766897898690555,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
215,1840.6211839447153,-1913.0229214404865,9.19285966997927,7.892317003383823,0.017424319919958117,1833.133617197953,-1921.918721075724,0.2970600347416621,0.4047502566215826,0.02136517003020351,1814.098099566679,-1943.4834093570591,-21.267628246593404,-18.630767374652578,0.03136973266701509,1801.9905137454246,-1955.345399293342,-33.12961818287636,-30.73835319590694,0.03701960939996545,1787.062738218069,-1968.9176396794007,-46.701858568934995,-45.666128723262545,0.04390529498501938,1832.7288669413315,-1922.2157811104657,0.0,0.0,0.021597825788141067,1815.8863575624405,-1940.5486493438877,-18.332868233422005,-16.84250937889101,0.03010661701505117,0.015654439369761942,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
