year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
1996,SSP2-4.5,total,0.5463394857269461,-2.517325723362437,-2.6877733575581555,-2.6096317371965823,-2.423447641209444,-2.3526502165739247,2000
1997,SSP2-4.5,total,0.600043540445978,-2.3541372832995195,-2.501699750262524,-2.4351829857314793,-2.269477412928266,-2.2060050655392955,2000
1998,SSP2-4.5,total,0.6466075693928761,-2.0081601299984566,-2.138224233009755,-2.0793533627381606,-1.9338118991173006,-1.8785138732197657,2000
1999,SSP2-4.5,total,0.686007840655961,-1.8004355769918217,-1.911499444182701,-1.8603256159088954,-1.7356171384394705,-1.6886255834078072,2000
2000,SSP2-4.5,total,0.7295563669080296,-1.6691843730965017,-1.7621511651298183,-1.7197740833148147,-1.6146708447813067,-1.5773479221594777,2000
2001,SSP2-4.5,total,0.7655239205849365,-1.1588232092710449,-1.2334884273999438,-1.1995395436372043,-1.1159959188737958,-1.085950210357521,2000
2002,SSP2-4.5,total,0.7999498588212678,-0.6814378417727438,-0.7352806005865773,-0.7114547932513228,-0.6495824757970603,-0.6282427384538893,2000
2003,SSP2-4.5,total,0.8301407393993533,-0.3103631474763642,-0.3449586053252938,-0.33013194605309376,-0.28990724503171017,-0.2754247493998034,2000
2004,SSP2-4.5,total,0.8359312010698448,-0.25770287075715625,-0.27271716214077174,-0.26608774327286877,-0.2495647222946453,-0.2438769676558926,2000
2005,SSP2-4.5,total,0.843916603443868,0.16787646438802906,0.15102965492605147,0.15845264821226043,0.177022117838142,0.18414313598818774,2000
2006,SSP2-4.5,total,0.8516506513236204,0.490660049818036,0.45922788978822027,0.4727936514577934,0.5079975023890739,0.5220811082292497,2000
2007,SSP2-4.5,total,0.8597675192449368,0.7008258381129586,0.6522739000854741,0.6731821724913192,0.7276848681732053,0.7491702966620476,2000
2008,SSP2-4.5,total,0.8671015531069908,1.0006473546471124,0.9337490548214948,0.9629946986076525,1.0384560454200193,1.0676994305925946,2000
2009,SSP2-4.5,total,0.8915919796329949,1.3527474091588791,1.2676876635600232,1.3046020747447071,1.4004662598665756,1.4373442751835546,2000
2010,SSP2-4.5,total,0.91224213325433,1.6846209685718332,1.5798775214900196,1.6243426201516258,1.7433733730101308,1.7872988945085573,2000
2011,SSP2-4.5,total,0.9463726707864436,1.8196357055965011,1.6862435310972732,1.7412143953043484,1.8913943210346214,1.950865725811442,2000
2012,SSP2-4.5,total,0.9634454159642772,2.5063687627450406,2.3543649027427596,2.41671377721481,2.5876500651145014,2.6579778492194985,2000
2013,SSP2-4.5,total,1.0010392042679888,2.7869809806729995,2.614116374698842,2.6847894465959827,2.879470004303927,2.960490299163741,2000
2014,SSP2-4.5,total,1.034758969518629,2.982673484311192,2.787321867512314,2.867698868309045,3.0858286902392598,3.1783039482928053,2000
2015,SSP2-4.5,total,1.0655474016558886,3.731771614327938,3.5128405168736494,3.6010221952465815,3.846162702856141,3.9508349523317436,2000
2016,SSP2-4.5,total,1.0982433117141364,4.194478653076863,3.9532842694273884,4.052624029195407,4.32058412245487,4.430975902737951,2000
2017,SSP2-4.5,total,1.1215083354395925,4.394133687404591,4.127347344264386,4.235914870679356,4.532273736772948,4.657703952502759,2000
2018,SSP2-4.5,total,1.1514531927883527,4.657045379005477,4.365675619484744,4.484945454864352,4.807812315736096,4.9442580490848576,2000
2019,SSP2-4.5,total,1.172690213058829,5.098456693068099,4.78244037182817,4.913102461117537,5.261105908461169,5.409260178647907,2000
2020,SSP2-4.5,total,1.183004264307409,5.244408956733648,4.90731951984891,5.044826835300388,5.4191149711643165,5.576492301242982,2000
2021,SSP2-4.5,total,1.2100067371777328,5.668213636183582,5.305128374844506,5.454780707415388,5.855581776599665,6.0242052338277885,2000
2022,SSP2-4.5,total,1.2401553910866456,6.027436029481944,5.640062164377525,5.799740095297512,6.228675689370876,6.407146639260817,2000
2023,SSP2-4.5,total,1.2795255652495054,6.468748580211097,6.054495642722895,6.2270495749357595,6.683918175907042,6.875058903669549,2000
2024,SSP2-4.5,total,1.3120856196879593,6.875791111837518,6.433408501218173,6.617895463816527,7.105281042947899,7.309433502421033,2000
2025,SSP2-4.5,total,1.3418920592536896,7.278646427130784,6.804192119776431,7.004816406781754,7.522867126981016,7.738274567031364,2000
2026,SSP2-4.5,total,1.3677890858907344,7.70211013396365,7.200410804946688,7.413776240637599,7.9634144455377065,8.186984645614878,2000
2027,SSP2-4.5,total,1.3864760205740927,8.118198554684259,7.589739298741172,7.814951645475334,8.394659396472749,8.638204616343945,2000
2028,SSP2-4.5,total,1.3979689025093112,8.529247833859925,7.976371019136909,8.21214194759096,8.821872020474856,9.071040201218766,2000
2029,SSP2-4.5,total,1.408837738356086,8.942767810771235,8.364243091231911,8.611923784372546,9.251271323794779,9.512358533943827,2000
2030,SSP2-4.5,total,1.4255063585080254,9.355276684294894,8.750084549024253,9.010318126939165,9.676191695811207,9.949913087391195,2000
2031,SSP2-4.5,total,1.4370992723377307,9.769365197742392,9.13861504758728,9.411510417394869,10.106749041729083,10.390483723967384,2000
2032,SSP2-4.5,total,1.4616617718592628,10.183037119672719,9.526036135720403,9.80877552108516,10.539315797903939,10.833080126394366,2000
2033,SSP2-4.5,total,1.4778573883674204,10.604279305307742,9.922060931069108,10.213423080592715,10.97874688538491,11.28543301802901,2000
2034,SSP2-4.5,total,1.5019259013859052,11.031705640872165,10.323353686334796,10.630358822573465,11.424203999956543,11.745785264196762,2000
2035,SSP2-4.5,total,1.5283526230299938,11.47140423349531,10.732628813099504,11.05051745018341,11.880447010015914,12.216853358516968,2000
2036,SSP2-4.5,total,1.5613546071573317,11.91619274406018,11.147455611432054,11.483296854996594,12.345385200985161,12.694109596071367,2000
2037,SSP2-4.5,total,1.587060677962975,12.369278863108708,11.566316057822824,11.917811617523544,12.816847432684959,13.177796111241866,2000
2038,SSP2-4.5,total,1.6067201941456666,12.82797795219157,11.996550106230892,12.35960588477106,13.294848482165875,13.675769527863219,2000
2039,SSP2-4.5,total,1.6374169818992061,13.29247123132302,12.427115112375066,12.809579653744175,13.779271215465915,14.179332210159648,2000
2040,SSP2-4.5,total,1.6573993350465797,13.754555666759082,12.855641429812389,13.255899435526075,14.254669575118864,14.674106334864916,2000
2041,SSP2-4.5,total,1.6664751162991946,14.220142900707824,13.288449483453961,13.702648607779057,14.735030669382821,15.172149602428043,2000
2042,SSP2-4.5,total,1.6945524916845651,14.684086149754854,13.719364135199205,14.15187648664281,15.216953804772462,15.66917485240199,2000
2043,SSP2-4.5,total,1.7136466981948066,15.158090193130828,14.16016063434834,14.607900636692973,15.712156505981326,16.17630984802493,2000
2044,SSP2-4.5,total,1.7343382432222323,15.636433780567092,14.604464257257481,15.069286924195536,16.215681446202375,16.696119797139307,2000
2045,SSP2-4.5,total,1.7642365070714197,16.121587010493826,15.052570218090128,15.53375377888231,16.7259342803223,17.249880530640347,2000
2046,SSP2-4.5,total,1.791471712208186,16.621411055219646,15.515357902525533,16.007607649918285,17.255084526263456,17.83351271000087,2000
2047,SSP2-4.5,total,1.8223477276736575,17.12923956619109,15.982915499072165,16.493794187112798,17.80067520812613,18.423603019869514,2000
2048,SSP2-4.5,total,1.8453603425113239,17.642658868001448,16.452695597086965,16.9846696620869,18.34784138549403,19.041612482148185,2000
2049,SSP2-4.5,total,1.8766319513360963,18.15581200084087,16.926763293579754,17.473874873198906,18.90242211579728,19.71877477237852,2000
2050,SSP2-4.5,total,1.9012996219999792,18.683741014529947,17.40811333648158,17.9698436118238,19.471462578784223,20.393808585268857,2000
2051,SSP2-4.5,total,1.9185206739017857,19.223907056025112,17.884362868481578,18.475657622190585,20.093333268401707,21.160287974111,2000
2052,SSP2-4.5,total,1.9397378533344576,19.753222547917268,18.367696522897194,18.979362720343534,20.730938968238213,22.277342859714164,2000
2053,SSP2-4.5,total,1.9553531657233012,20.291874084747363,18.84827353693537,19.492376413159985,21.318206603510752,23.507905191782275,2000
2054,SSP2-4.5,total,1.976175040081812,20.827296190002095,19.33353529137044,20.00036104739331,21.95426260617278,24.745504885662356,2000
2055,SSP2-4.5,total,1.9918993071909756,21.37636977581642,19.832656887379184,20.51023510242128,22.593070200706986,26.00197534843133,2000
2056,SSP2-4.5,total,2.018534525307487,21.919905137406246,20.33717567419106,21.02664130176228,23.2835211850479,27.244221381628094,2000
2057,SSP2-4.5,total,2.045565112311136,22.486311443914282,20.84310393087164,21.554168874182995,23.982447170603937,28.42134551871071,2000
2058,SSP2-4.5,total,2.0744582727819525,23.06581856287875,21.35624730999363,22.109840141668393,24.843127463496664,29.690768443577095,2000
2059,SSP2-4.5,total,2.0986882912029854,23.66645301704073,21.885548803815535,22.6667548730482,25.813503774402754,30.96505530011407,2000
2060,SSP2-4.5,total,2.121309551223493,24.29644482786046,22.420377116179637,23.214205932920407,26.987094553866513,32.249437296688725,2000
2061,SSP2-4.5,total,2.139430662267365,24.88211608522448,22.970551589100186,23.767354827408347,28.318058323443267,33.52002350361105,2000
2062,SSP2-4.5,total,2.1635962247428213,25.503435513150862,23.49713165825083,24.309590987659583,29.639985903283367,35.01258599564972,2000
2063,SSP2-4.5,total,2.1759027519883563,26.14851516181569,24.022474479470812,24.85171574837051,30.952722241428944,36.400509761686436,2000
2064,SSP2-4.5,total,2.1981576617583647,26.77806020750549,24.53516131673281,25.402485813592378,32.265193242508566,37.68432937900515,2000
2065,SSP2-4.5,total,2.2112788524875375,27.409057200826954,25.08061680414473,25.959198564802804,33.59281074400544,39.04520090870065,2000
2066,SSP2-4.5,total,2.223814172910278,28.04978437662015,25.59879499404658,26.503326838647304,35.01942342330113,40.316400184403626,2000
2067,SSP2-4.5,total,2.2450214919980853,28.700013034159717,26.120573696876964,27.049034961583963,36.34461169499227,41.86313530068797,2000
2068,SSP2-4.5,total,2.260248066034934,29.41643118577064,26.67024025912053,27.61311801821921,37.6881131623417,43.44569479144773,2000
2069,SSP2-4.5,total,2.277302149343303,30.09625625882704,27.221571859803287,28.19461491798717,39.0977544136721,44.866642809409555,2000
2070,SSP2-4.5,total,2.30378820441938,30.82287295715286,27.740075361857315,28.757251386424404,40.4016621013708,46.456876432322645,2000
2071,SSP2-4.5,total,2.326830641245917,31.608876840377786,28.296434671910156,29.33433743889301,41.779150795588436,48.10423031182644,2000
2072,SSP2-4.5,total,2.3540988723831293,32.462997179230044,28.86838515191515,29.902541728594077,43.21228470867054,49.59413650341807,2000
2073,SSP2-4.5,total,2.3650590808922263,33.352931593823314,29.452580180543837,30.542886454087206,44.489455498160474,51.208186264324326,2000
2074,SSP2-4.5,total,2.387183250691529,34.245829283702264,30.050494260131487,31.1446032763063,45.97824253774063,52.92993855765147,2000
2075,SSP2-4.5,total,2.410546743432703,35.31200191218984,30.623250163926475,31.763892164180895,47.36082483227869,54.385270722315944,2000
2076,SSP2-4.5,total,2.418819423927599,36.486117628240606,31.188405190861705,32.38893890722203,48.64777773364139,55.932039110001455,2000
2077,SSP2-4.5,total,2.430630918608847,37.80065207190468,31.74230489896632,33.02509452392582,50.07186167130973,57.50208982633919,2000
2078,SSP2-4.5,total,2.4430852212607705,39.12663776425305,32.2875631370253,33.60710029704882,51.428326880304645,59.090012493783036,2000
2079,SSP2-4.5,total,2.4581859544496756,40.53178616542401,32.822626868331035,34.19928996820265,52.81893405602824,60.68090719325886,2000
2080,SSP2-4.5,total,2.4717666328743406,41.88100871577963,33.389802206852025,34.790966154414505,54.133010035716396,62.48733185735108,2000
2081,SSP2-4.5,total,2.496329323714633,43.21859776588916,33.92366935281329,35.40431852821863,55.656936435836606,64.09191277661861,2000
2082,SSP2-4.5,total,2.517094000189755,44.581034778134054,34.52073897694263,36.0772963448959,57.079380762539145,65.71205453905934,2000
2083,SSP2-4.5,total,2.5428749218122637,45.852751377984944,35.07736908836469,36.72467719775147,58.550812888541536,67.35265691094858,2000
2084,SSP2-4.5,total,2.5592701453204163,47.17644703471953,35.675466947987424,37.371359783179045,59.905309378215755,69.02030655218545,2000
2085,SSP2-4.5,total,2.5669566940894564,48.40626492889495,36.250730646719624,38.013490458778925,61.3281123791258,70.55940131636595,2000
2086,SSP2-4.5,total,2.577506195910472,49.70000491087421,36.849245595626456,38.63405380271535,62.890914035064796,72.20122563943573,2000
2087,SSP2-4.5,total,2.585264872543303,51.06504124818934,37.41210799258678,39.23535516440856,64.33140429801495,73.94037609923434,2000
2088,SSP2-4.5,total,2.588591115389118,52.384326240821004,37.96092584022485,39.80162846087773,65.7084296122978,75.50509798610294,2000
2089,SSP2-4.5,total,2.595504370864205,53.7101441967893,38.488162717536134,40.45015876839257,67.13427698084715,77.09789112935695,2000
2090,SSP2-4.5,total,2.609511482957791,54.93774967430239,39.03584206976339,41.03786881601615,68.52355974692435,78.74621977958597,2000
2091,SSP2-4.5,total,2.6173312438445695,56.24914559718799,39.625054107580276,41.64327329694875,69.8644985266122,80.19927053102938,2000
2092,SSP2-4.5,total,2.6378716116464065,57.58492777213772,40.16449549456063,42.28149823539772,71.21180198526964,81.79288226856985,2000
2093,SSP2-4.5,total,2.6523174983606377,58.93272435396979,40.702443704015955,42.93248924348188,72.73050676905956,83.5218075497813,2000
2094,SSP2-4.5,total,2.6651921272003016,60.27571142942506,41.332543187189245,43.67322754013393,74.17482356309921,85.40281295572957,2000
2095,SSP2-4.5,total,2.678543258788642,61.552578298876256,41.937574340477916,44.43646816501018,75.66116599971497,86.90960417080554,2000
2096,SSP2-4.5,total,2.694782035302737,62.813080601379326,42.504462492908814,45.10443400393006,77.06633166695943,88.50318076646458,2000
2097,SSP2-4.5,total,2.6972775183419606,64.127597090004,43.117823474855754,45.8331757804344,78.50530525743714,90.06348433650759,2000
2098,SSP2-4.5,total,2.6943852970896827,65.3663808911395,43.71425624249587,46.54587800181194,79.95032219140491,91.69357831285258,2000
2099,SSP2-4.5,total,2.700493500184702,66.63747981733624,44.224415115137546,47.1206717841238,81.38880737827934,93.59817729898032,2000
2100,SSP2-4.5,total,2.704152266699876,67.92797058320843,44.75641307397376,47.75410814675049,82.83768630076484,95.28113631130935,2000
2101,SSP2-4.5,total,2.7173042385897594,69.16670465481646,45.289274327649146,48.479245221225355,84.34278142595136,96.88671567623199,2000
2102,SSP2-4.5,total,2.727228115930526,70.48322832639136,45.86147210359683,49.12817409218239,85.9318059580971,98.63092396514436,2000
2103,SSP2-4.5,total,2.739039524138542,71.75017815925838,46.438781834622276,49.94123168651165,87.3501191191196,100.3831120886268,2000
2104,SSP2-4.5,total,2.74654226826949,73.06862494690961,46.99863625694048,50.81644682950359,88.9022383593729,102.13415283797686,2000
2105,SSP2-4.5,total,2.7579185077277986,74.31855469252895,47.52217082810656,51.738643458705816,90.32643451482991,103.95771120020439,2000
2106,SSP2-4.5,total,2.7608870553911404,75.55409372911731,48.08907584386953,52.543495127557016,91.67973831954158,105.7813990709446,2000
2107,SSP2-4.5,total,2.7656185489965,76.78628523470886,48.63242133702644,53.50067872199949,93.08036506027702,107.62918882790743,2000
2108,SSP2-4.5,total,2.7735554224412,78.07257091650003,49.14751885202949,54.62884768455062,94.58417513584561,109.44628469902281,2000
2109,SSP2-4.5,total,2.77512769977057,79.34111675902125,49.660254512302295,55.850822772247696,96.15559834266283,111.0901214157338,2000
2110,SSP2-4.5,total,2.780207036266814,80.58427295026934,50.19630795893842,56.91421718822224,97.5938806158596,112.90104749821411,2000
2111,SSP2-4.5,total,2.7765912407960753,81.8854910406476,50.770585061249825,57.86733727752901,99.18206444235386,114.79919320830525,2000
2112,SSP2-4.5,total,2.7853506426444268,83.22420182735296,51.26108615328388,58.913662851761906,100.61623295982602,116.35976590889078,2000
2113,SSP2-4.5,total,2.792846135981751,84.41391149250944,51.79749697554303,60.30396164139063,102.05723277487148,117.92085157631868,2000
2114,SSP2-4.5,total,2.795639723841476,85.66512382853841,52.313105295480355,61.65122730819263,103.63691530771766,119.4889340062113,2000
2115,SSP2-4.5,total,2.8136952482146236,86.95788217029104,52.84060223807015,63.12243773015587,105.31038290575572,121.17364059948461,2000
2116,SSP2-4.5,total,2.815784639695381,88.23867813399579,53.456316111958444,64.68168794710033,106.80413487201008,123.13237557721821,2000
2117,SSP2-4.5,total,2.832026219157308,89.47202412307992,54.04296431806997,66.13434462164257,108.26223541618171,124.98119918346349,2000
2118,SSP2-4.5,total,2.8316721579939634,90.79377596957482,54.57259564703939,67.42816484627568,109.84443957675349,126.94878001934457,2000
2119,SSP2-4.5,total,2.82849943463284,92.15467665450544,55.245924286124726,68.58751612089803,111.40202234297954,128.4951730082032,2000
2120,SSP2-4.5,total,2.8288471477715067,93.42487438995309,55.73532909807497,69.8235244698849,112.9256878904482,130.16444531282517,2000
2121,SSP2-4.5,total,2.832965516336239,94.75629481563588,56.22329116955699,71.01425505299294,114.4331004520675,131.94591461687804,2000
2122,SSP2-4.5,total,2.83605623110695,95.89288658551419,56.710711796783855,72.27241942204813,115.91149186085822,133.75063690040875,2000
2123,SSP2-4.5,total,2.8398534821480577,97.17920488477642,57.1996967461673,73.76204257927628,117.37445540903218,135.51199511414993,2000
2124,SSP2-4.5,total,2.853088212421998,98.35798778041587,57.72053449167924,74.83388783978735,118.89724015643893,137.18665188369505,2000
2125,SSP2-4.5,total,2.8666117703944045,99.59272810007263,58.26593498548418,76.20821964097537,120.29580780551231,139.0267702041163,2000
2126,SSP2-4.5,total,2.87780830479432,100.77704967637742,58.90334876244208,77.68013576266621,121.7539784486292,140.78203745395967,2000
2127,SSP2-4.5,total,2.8785542184523245,102.04963485417443,59.58863982136866,79.21349113472162,123.27833662347217,142.55786097790062,2000
2128,SSP2-4.5,total,2.8834554184912604,103.23812607802736,60.05522437540851,80.41468143943803,124.78070399777982,144.31562407737823,2000
2129,SSP2-4.5,total,2.8872455218264204,104.45307221135363,60.531262624454044,81.77668268164621,126.37992191753096,146.06265866715233,2000
2130,SSP2-4.5,total,2.8935169700382746,105.61662095317934,61.01517454012763,82.86477898415882,127.8219577445465,147.7276356170235,2000
2131,SSP2-4.5,total,2.888070332152276,106.76567559321194,61.600910708292076,83.97493229363552,129.2697963390188,149.3755459513439,2000
2132,SSP2-4.5,total,2.8949389869596502,108.07838774569052,62.16930396358415,85.00764754853125,130.70116909424885,151.0744440903519,2000
2133,SSP2-4.5,total,2.896333372925594,109.35616794330758,62.66897547200781,86.13882109897236,132.12785841797637,152.88793737500538,2000
2134,SSP2-4.5,total,2.9044273117271864,110.61610831704976,63.13024482446137,87.03123194614011,133.66828349368964,154.7374814194834,2000
2135,SSP2-4.5,total,2.9113093095115943,111.85069185451655,63.746759173546266,88.37319082577275,135.25097190985898,156.50464121147368,2000
2136,SSP2-4.5,total,2.9233238739641325,113.06006092211415,64.26606755144213,89.51544008963756,136.72376656857125,158.24762139307424,2000
2137,SSP2-4.5,total,2.929481078674987,114.28963953409414,64.7311442937048,90.7987411629185,138.19596465622638,159.9872047737701,2000
2138,SSP2-4.5,total,2.938177515841967,115.5074887607008,65.20942564931951,91.84277325929011,139.56624893339682,161.6719198294754,2000
2139,SSP2-4.5,total,2.936460298693736,116.73180745150191,65.66921892354888,92.9721904428761,140.91814223315686,163.20904221707892,2000
2140,SSP2-4.5,total,2.9373491998733727,117.95743399391509,66.26168143025511,94.28739136344262,142.43194998605077,164.74470788130978,2000
2141,SSP2-4.5,total,2.9372942472218804,119.20184685097917,66.83356874437496,95.57499159323639,144.03118414966278,166.8180199616633,2000
2142,SSP2-4.5,total,2.933659008204557,120.47990979279183,67.33117003490645,96.76741072497796,145.56406708776566,168.62460362341614,2000
2143,SSP2-4.5,total,2.936899320900144,121.6666784390805,67.79440120884826,97.9359419785716,147.04700669362566,170.3382349296322,2000
2144,SSP2-4.5,total,2.9414334966798807,122.91839039630396,68.35618642756579,99.03996702902134,148.57179823702114,172.02795377076458,2000
2145,SSP2-4.5,total,2.949892369215796,124.13584658181942,68.98003942758423,100.08540768876836,149.9563568488174,173.7144073905794,2000
2146,SSP2-4.5,total,2.9573481789627047,125.31989821059818,69.43775322829087,101.1334120972941,151.4462501563562,175.37166920770275,2000
2147,SSP2-4.5,total,2.95878394970165,126.62879472043213,69.97001779130623,102.18200925060957,152.97858080209667,177.0268743078873,2000
2148,SSP2-4.5,total,2.9657825828750624,127.8262144257964,70.64775474420728,103.22757720412412,154.49338886276735,178.67433338665884,2000
2149,SSP2-4.5,total,2.9683836306820024,128.99093856096238,71.25094670907708,104.38326460142902,156.03500034733116,180.3877993767091,2000
2150,SSP2-4.5,total,2.9722953128435785,130.15491302139674,71.94838265268316,105.50698881226205,157.53417421967606,182.14156526125615,2000
2151,SSP2-4.5,total,2.970185458195693,131.36207889193363,72.43834595415743,106.53755468462836,159.03659231391143,183.85656379836902,2000
2152,SSP2-4.5,total,2.9785879892536715,132.58993533142393,73.25941326607406,107.66475646506825,160.64884002277233,185.54921644608223,2000
2153,SSP2-4.5,total,2.980893502873745,133.79919014932324,73.74045008266503,108.89612137052399,162.1207411189435,187.3165844180137,2000
2154,SSP2-4.5,total,2.9901192826861647,134.91761484458283,74.28735990617898,109.80900406382146,163.6770110523123,189.0397570172084,2000
2155,SSP2-4.5,total,2.99026878499542,136.11925374106994,75.23771505169942,110.93340654399978,165.16838037924208,190.76482203920213,2000
2156,SSP2-4.5,total,2.9946883789184047,137.3147534584049,76.0793218851157,111.91387762855385,166.6502862078662,192.48909550661452,2000
2157,SSP2-4.5,total,3.001737670207785,138.51638827908323,76.62326709930434,112.88654860664292,168.11818980682455,194.2035668201233,2000
2158,SSP2-4.5,total,3.0127330710443068,139.6843191787615,77.09623393788893,113.93344633880159,169.6659099315974,195.8428237732084,2000
2159,SSP2-4.5,total,3.0197078361950673,140.87101091985716,77.62503851480535,115.03869351531466,171.2264317147425,197.60733028859028,2000
2160,SSP2-4.5,total,3.031471706062024,142.19007523573006,78.8303793002956,116.37508919699522,172.67681409239873,199.3086511667314,2000
2161,SSP2-4.5,total,3.0396118939419163,143.3852355014797,80.07012609056622,117.68598387025918,174.15753681569254,201.00861233446525,2000
2162,SSP2-4.5,total,3.0432099809958504,144.6412848371635,80.81831703752138,118.67502965554016,175.6752291522246,202.8000439157256,2000
2163,SSP2-4.5,total,3.052148594090893,145.91547759784993,81.9293580402752,119.54632504322758,177.1856135791703,204.6213506903424,2000
2164,SSP2-4.5,total,3.047931323994419,147.1174526238887,82.74243432928218,120.46305274545739,178.68135818847645,206.46106002050695,2000
2165,SSP2-4.5,total,3.040278637942832,148.32386307818686,84.09773715865055,121.6681610032054,180.27206619602228,208.2981314855982,2000
2166,SSP2-4.5,total,3.0403581762624485,149.51981824229162,85.07086217914247,122.76494374379838,181.72957421077936,210.12755111445225,2000
2167,SSP2-4.5,total,3.047734489320791,150.7443958708921,86.7252838901082,123.90878302989022,183.26465844830273,211.82902793687236,2000
2168,SSP2-4.5,total,3.04823361780483,151.9922474806263,87.76259468901866,124.9770797294781,184.69767602111307,213.52636188875522,2000
2169,SSP2-4.5,total,3.059626323523603,153.24700981011074,88.61523595543468,125.88443980509852,186.12929999028148,215.22975246666365,2000
2170,SSP2-4.5,total,3.0749834147468715,154.44485305146213,89.81765421620713,126.81931754104882,187.50515306271708,217.01154711840118,2000
2171,SSP2-4.5,total,3.0782689443636935,155.71060897907574,91.11987442236637,127.87519455016533,188.82426477251948,219.0106365211125,2000
2172,SSP2-4.5,total,3.0873281661738003,156.91834416042747,92.45340251935505,128.81860563593548,190.280884855747,220.87737214039439,2000
2173,SSP2-4.5,total,3.0938969517300907,158.18428425738853,93.84147644752159,129.89911813035863,191.79064592807225,222.50825532575664,2000
2174,SSP2-4.5,total,3.1007103537667313,159.4088738255187,95.2648892066827,130.85467360718417,193.27762969369675,224.13725858100378,2000
2175,SSP2-4.5,total,3.0978465304561387,160.60226594045673,96.83294004795974,132.25328224787893,194.84386219178128,225.76197486994275,2000
2176,SSP2-4.5,total,3.094410493880068,161.84951885904212,98.1663963853077,133.26256318417947,196.2736839790873,227.379749411872,2000
2177,SSP2-4.5,total,3.091738765948979,163.05695277134373,99.51793575650136,134.163413716075,197.70812791083753,228.99441812670906,2000
2178,SSP2-4.5,total,3.0952604882892283,164.2179023876327,100.91604919639742,135.02536278443318,199.11909132781852,230.6073020937358,2000
2179,SSP2-4.5,total,3.1030909239411257,165.3805619898864,102.28591845939674,136.07846842770306,200.60258267043196,232.21961516973482,2000
2180,SSP2-4.5,total,3.1101717264557798,166.51459809821327,103.45825173526434,137.27502947405907,202.1039330531483,233.97659828365258,2000
2181,SSP2-4.5,total,3.1143445463763832,167.71650114382365,105.07130137567583,138.24083523112304,203.46824964168513,235.62570778745777,2000
2182,SSP2-4.5,total,3.1186772358959494,168.90691986327573,106.35580248102374,139.5470850082877,204.91568398456963,237.26517276268993,2000
2183,SSP2-4.5,total,3.128721606416778,170.00793497450485,107.59889355531425,140.5919583145807,206.50719973318598,238.89198047199397,2000
2184,SSP2-4.5,total,3.127434272479736,171.22987538363827,108.8660004367009,141.7704280124109,208.19304104506315,240.51504861537524,2000
2185,SSP2-4.5,total,3.1249031291434646,172.46950215001476,110.5087684519722,142.91218787352418,209.7337511304625,242.18175355496305,2000
2186,SSP2-4.5,total,3.1271550786117377,173.62531417148583,112.21531718891589,143.7933642418377,211.3456425807849,243.86256033118178,2000
2187,SSP2-4.5,total,3.124855846178914,174.92992200422594,113.60842606566165,144.65764591708177,212.93326788163077,245.6002930307591,2000
2188,SSP2-4.5,total,3.117467626026843,176.13460054270206,114.78434053554332,145.73690795993048,214.48254371591273,247.3370205875479,2000
2189,SSP2-4.5,total,3.1222693418152456,177.32855779208165,115.49905691242535,146.80998956656396,215.81945935236186,248.9205497481914,2000
2190,SSP2-4.5,total,3.1230072426454347,178.61944390269986,116.69716537711322,147.7153291885862,217.13091622076985,250.58363994406025,2000
2191,SSP2-4.5,total,3.124951248707645,179.8197010756474,118.26641961716804,148.66819977170792,218.5568338776466,252.42591237413527,2000
2192,SSP2-4.5,total,3.1353104013817092,180.98986147910284,119.87416293994957,149.564483009582,219.9403393385192,254.14780577445487,2000
2193,SSP2-4.5,total,3.138401015652724,182.33551400531104,121.04393802722002,150.65741106559068,221.31878918069697,255.78689900233405,2000
2194,SSP2-4.5,total,3.1452249376185413,183.5100971594892,122.27910614936569,151.89232518142165,222.88184695942195,257.3577430927758,2000
2195,SSP2-4.5,total,3.1429434615859795,184.68150066748046,123.68597404200843,152.77024797969284,224.48543292447826,259.1812568294665,2000
2196,SSP2-4.5,total,3.150754119961084,185.80438001196723,124.85105810589218,153.774090030356,226.14100591852088,260.812097797133,2000
2197,SSP2-4.5,total,3.1509775526428485,186.99048457484514,125.9337388814388,154.71403986676353,227.6963204590564,262.57794170048743,2000
2198,SSP2-4.5,total,3.1506705782963667,188.18187140365097,127.14656745245087,155.54927358177267,229.23553736644752,264.37314814679513,2000
2199,SSP2-4.5,total,3.145422193927286,189.4359641667539,128.29210820424518,156.55063873674086,230.75819791955365,266.2778093223993,2000
2200,SSP2-4.5,total,3.1439863200278855,190.54629148355622,129.25130993014744,157.42755660583745,232.30793633983475,268.12615216266636,2000
2201,SSP2-4.5,total,3.1479313170277257,191.71168417031282,130.6477957258211,158.35657146945312,233.80525332281806,269.8375254992221,2000
2202,SSP2-4.5,total,3.1454508357966993,192.83059101533254,131.91542150215855,159.3546997815079,235.15786862403803,271.40184137689306,2000
2203,SSP2-4.5,total,3.1554508665184695,194.06800733337954,133.66931657083506,160.42290021365147,236.51070605918417,272.96859270992337,2000
2204,SSP2-4.5,total,3.177843058570605,195.21774037055047,134.65614801272852,161.42006670594685,237.8253477410429,274.5379062616928,2000
2205,SSP2-4.5,total,3.1818275667142313,196.33844416889792,135.4378958942681,162.43957645740187,239.14088368825017,276.098689327627,2000
2206,SSP2-4.5,total,3.1877400554320716,197.47498691363796,136.4970232829606,163.35362596600072,240.56854847409969,277.83415340339513,2000
