year,component,arm,med_cm,p05_cm,p95_cm
2089,glaciers,fixed,8.6885930907774,6.780737974307331,10.935179366489056
2090,glaciers,fixed,8.799807736540153,6.870347164385331,11.067192335321607
2091,glaciers,fixed,8.911278498700092,6.959886865624311,11.201353498156212
2092,glaciers,fixed,9.02557944728321,7.049153004153427,11.34349820178685
2093,glaciers,fixed,9.136412927322485,7.134016704579519,11.484386161787862
2094,glaciers,fixed,9.247195642415683,7.223783052885609,11.62511833693659
2095,glaciers,fixed,9.362688223878564,7.313022306471972,11.759822793053253
2096,glaciers,fixed,9.465445364089355,7.4016069708907875,11.885817924583302
2097,glaciers,fixed,9.572190550955256,7.485504415093403,12.01193832226718
2098,glaciers,fixed,9.67547650611019,7.565018627238513,12.13325254321261
2099,glaciers,fixed,9.783071816807318,7.6496565476148515,12.25713724270966
2100,glaciers,fixed,9.888511169162989,7.733600624873574,12.38431242802133
2101,glaciers,fixed,9.991002498663136,7.816674303827599,12.51103116007901
2102,glaciers,fixed,10.087079326110086,7.900250768555331,12.626393707306098
2103,glaciers,fixed,10.18714210838743,7.981614138414042,12.755234703881218
2104,glaciers,fixed,10.291143083309176,8.063216820931517,12.869780140311775
2105,glaciers,fixed,10.39321057486055,8.141394484169123,13.00324221162208
2106,glaciers,fixed,10.490443883187382,8.214750649835855,13.125159004076751
2107,glaciers,fixed,10.583583157464627,8.295270355203778,13.240642836855388
2108,glaciers,fixed,10.677104673708296,8.374517274825468,13.355260998455124
2109,glaciers,fixed,10.769185225400488,8.452035467937423,13.46021322857656
2110,glaciers,fixed,10.862107299783716,8.530972514205741,13.584685075142524
2111,glaciers,fixed,10.953835431175353,8.60780758349526,13.69067097165939
2112,glaciers,fixed,11.041304358277948,8.683018915542373,13.791321927526475
2113,glaciers,fixed,11.12465623968647,8.754297576476425,13.891063731297814
2114,glaciers,fixed,11.213507218761048,8.827057262815474,13.989732603869932
2115,glaciers,fixed,11.300634231639325,8.901953503957557,14.087831837616465
2116,glaciers,fixed,11.386351485727797,8.980620942252523,14.188032845543137
2117,glaciers,fixed,11.470990290039296,9.05776293700716,14.288320823788565
2118,glaciers,fixed,11.554614915493815,9.129423713375893,14.38707806139567
2119,glaciers,fixed,11.644462686515492,9.199553911713338,14.483709424658425
2120,glaciers,fixed,11.7238023541255,9.268900564493885,14.578921465176759
2121,glaciers,fixed,11.803028951482485,9.337912191031943,14.67320266301368
2122,glaciers,fixed,11.88428178541243,9.400012726422213,14.7659341380371
2123,glaciers,fixed,11.970030355952286,9.461915773975383,14.858416288794249
2124,glaciers,fixed,12.05503606039115,9.53482009012937,14.95040764820465
2125,glaciers,fixed,12.140098048205306,9.595529237015334,15.04196347902278
2126,glaciers,fixed,12.221357901785243,9.661503267460557,15.136199061101145
2127,glaciers,fixed,12.301540498321069,9.722998276003704,15.2288339596011
2128,glaciers,fixed,12.374199810400354,9.771466056171095,15.31719059913247
2129,glaciers,fixed,12.448757965016847,9.830861198689583,15.405176592156671
2130,glaciers,fixed,12.52417891279125,9.89214759216666,15.487260997649635
2131,glaciers,fixed,12.599607609658085,9.952157121103633,15.569091902161842
2132,glaciers,fixed,12.66863655733199,10.011796455630753,15.665062231985475
2133,glaciers,fixed,12.737819324306091,10.07092330683211,15.747616108750398
2134,glaciers,fixed,12.808604619950028,10.131152838762818,15.828089268229878
2135,glaciers,fixed,12.876539615055567,10.19148012383152,15.908142001710857
2136,glaciers,fixed,12.950079726951632,10.255323114214054,15.986679342193057
2137,glaciers,fixed,13.019579854963062,10.319729085462924,16.066640963648272
2138,glaciers,fixed,13.086904343131689,10.383221974903725,16.153759890423665
2139,glaciers,fixed,13.157024754547912,10.431974065398254,16.245313769172387
2140,glaciers,fixed,13.217750963560675,10.480990318192822,16.322040252990313
2141,glaciers,fixed,13.288740304489918,10.532905675980741,16.39831779992739
2142,glaciers,fixed,13.353453069247655,10.586672699221348,16.47251607091849
2143,glaciers,fixed,13.41708624397802,10.640324204561153,16.545743043001234
2144,glaciers,fixed,13.478940673055394,10.694131980307093,16.61853016645285
2145,glaciers,fixed,13.543194507003419,10.74392814072855,16.698199667481
2146,glaciers,fixed,13.606136217690143,10.790680639207675,16.765187254279006
2147,glaciers,fixed,13.666388488330721,10.847652227704836,16.83420501546658
2148,glaciers,fixed,13.7294466928554,10.900369085459154,16.91241779962662
2149,glaciers,fixed,13.791513935630551,10.956329429096392,16.983396487418194
2150,glaciers,fixed,13.85434724821736,11.001594165947305,17.050105684655747
2151,glaciers,fixed,13.91394567467793,11.046232823085361,17.123475287619705
2152,glaciers,fixed,13.967370792557059,11.094961482879812,17.191787384748054
2153,glaciers,fixed,14.027133878657242,11.141724417910043,17.257632226418167
2154,glaciers,fixed,14.08160742994258,11.191506767599362,17.322801550621772
2155,glaciers,fixed,14.144250287427116,11.241124588863547,17.387873478935624
2156,glaciers,fixed,14.204669798546686,11.286411438007246,17.45282436306366
2157,glaciers,fixed,14.258508614392415,11.329827370451634,17.51719629708662
2158,glaciers,fixed,14.315378801248427,11.372487476068775,17.588503019213434
2159,glaciers,fixed,14.369648460248566,11.414561776431643,17.66418418043621
2160,glaciers,fixed,14.426979138307157,11.456028280661409,17.73878010648552
2161,glaciers,fixed,14.4829337755674,11.497712743873654,17.802041384544694
2162,glaciers,fixed,14.53732426907948,11.544009532394321,17.860316637655966
2163,glaciers,fixed,14.587920459436415,11.5954325955618,17.917448348600438
2164,glaciers,fixed,14.642678802860523,11.63922430224012,17.974372514696032
2165,glaciers,fixed,14.696563647439266,11.680206088399258,18.031051176925338
2166,glaciers,fixed,14.746581620867147,11.720089952781693,18.08742079533664
2167,glaciers,fixed,14.801293895731074,11.759728414982268,18.14763324156934
2168,glaciers,fixed,14.854757399922102,11.79953524532684,18.21433891433718
2169,glaciers,fixed,14.910759190581576,11.842305454981952,18.288429186320325
2170,glaciers,fixed,14.957555930984443,11.881267429542252,18.354515060642086
2171,glaciers,fixed,14.999583140346347,11.926846889162412,18.409538645458728
2172,glaciers,fixed,15.050262785438054,11.970907487673893,18.46410984571106
2173,glaciers,fixed,15.095487636373402,12.00939154848486,18.517097614731746
2174,glaciers,fixed,15.14444537802415,12.047449742475013,18.575786641492652
2175,glaciers,fixed,15.193766348522866,12.08526896529038,18.634641499482942
2176,glaciers,fixed,15.242802840614832,12.122808342760703,18.701835123144438
2177,glaciers,fixed,15.289665326828928,12.160829559268057,18.772168191826438
2178,glaciers,fixed,15.334665231153782,12.205273111064049,18.836442709958035
2179,glaciers,fixed,15.37804530877761,12.243437811678234,18.890946485909975
2180,glaciers,fixed,15.425195147406399,12.281249281929066,18.944121512583365
2181,glaciers,fixed,15.471781922860025,12.318391911232576,18.996343993131124
2182,glaciers,fixed,15.52334635676278,12.355182639731579,19.048011884014183
2183,glaciers,fixed,15.567765752215454,12.391364496112319,19.09880736147181
2184,glaciers,fixed,15.610787619383583,12.42697378441301,19.148743252637214
2185,glaciers,fixed,15.652327585380938,12.463003311109293,19.19858159967132
2186,glaciers,fixed,15.696462316121229,12.501205377477543,19.247924874781205
2187,glaciers,fixed,15.740657109426985,12.540632145333426,19.29705076821744
2188,glaciers,fixed,15.78834496710417,12.579791522113071,19.34581191110662
2189,glaciers,fixed,15.834701682540553,12.61863546355651,19.394474783295923
2190,glaciers,fixed,15.877872538657172,12.647333639689315,19.450228358351445
2191,glaciers,fixed,15.922439514835109,12.67597508218007,19.508755318149387
2192,glaciers,fixed,15.962265676781596,12.706056072302951,19.55707245579673
2193,glaciers,fixed,16.000707988609264,12.742462663765652,19.606745728693653
2194,glaciers,fixed,16.03584179447156,12.782275495341493,19.655337159274147
2195,glaciers,fixed,16.078088550347545,12.821729549842717,19.701401182887672
2196,glaciers,fixed,16.11818025217346,12.853757371007084,19.740676780226128
2197,glaciers,fixed,16.15775856017764,12.884960991690651,19.779284838597146
2198,glaciers,fixed,16.197763006569367,12.91607244774316,19.817543838005207
2199,glaciers,fixed,16.237555356505815,12.947154436135548,19.86537099781155
2200,glaciers,fixed,16.276922769231476,12.978628547036148,19.914117188417418
2201,glaciers,fixed,16.32290856131079,13.014997430315114,19.962682455513626
2202,glaciers,fixed,16.36229803221304,13.052768883753126,20.011720768844995
2203,glaciers,fixed,16.403487930354636,13.090111281283896,20.06279739198399
2204,glaciers,fixed,16.440311574243374,13.1145402663838,20.114101617739312
2205,glaciers,fixed,16.479022457873256,13.13861088660905,20.159368997172237
2206,glaciers,fixed,16.518693383385113,13.166296677215643,20.208238848115226
2207,glaciers,fixed,16.56188520366336,13.198713597470789,20.256291127564886
2208,glaciers,fixed,16.599327294702626,13.230680274576184,20.30399966968319
2209,glaciers,fixed,16.634053314707643,13.26245598526921,20.350590188671568
2210,glaciers,fixed,16.669892967858015,13.294020419364967,20.390146339110313
2211,glaciers,fixed,16.70602326396347,13.325509405240032,20.436668553834615
2212,glaciers,fixed,16.741390810181485,13.356914023178378,20.488056830532326
2213,glaciers,fixed,16.77695947828971,13.38801647622587,20.537297851923086
2214,glaciers,fixed,16.810718328281553,13.4191333530848,20.583327285584588
2215,glaciers,fixed,16.84454422563872,13.449958576071676,20.6287784999345
2216,glaciers,fixed,16.880464448712672,13.479968502232403,20.673779327705432
2217,glaciers,fixed,16.913149421292715,13.50460837979808,20.71829059997543
2218,glaciers,fixed,16.94348968403529,13.5288104621097,20.76197979180705
2219,glaciers,fixed,16.97550202949357,13.554075784965349,20.805234878949157
2220,glaciers,fixed,17.006804479532484,13.576345311011751,20.848910006926168
2221,glaciers,fixed,17.03555544577727,13.598949728162015,20.89231968317526
2222,glaciers,fixed,17.066013241523898,13.621816815055185,20.935399199982342
2223,glaciers,fixed,17.100322690689108,13.644843079445344,20.978648523222567
2224,glaciers,fixed,17.134025409030247,13.672901815956655,21.01774955432301
2225,glaciers,fixed,17.16419789102352,13.705118482477008,21.056572011526193
2226,glaciers,fixed,17.199474885029733,13.731198821392054,21.10088912624314
2227,glaciers,fixed,17.234476101401064,13.752926215380855,21.138485166714133
2228,glaciers,fixed,17.26807895890234,13.773567258147086,21.178098789926306
2229,glaciers,fixed,17.302300343238535,13.793807238150212,21.21015108795409
2230,glaciers,fixed,17.331330765880686,13.813485815721844,21.241787516562415
2231,glaciers,fixed,17.360240018725765,13.834324665810872,21.27303279151205
2232,glaciers,fixed,17.391310294075666,13.858261138804764,21.304251410774775
2233,glaciers,fixed,17.416444499186678,13.88206521778418,21.344534019551556
2234,glaciers,fixed,17.443969456846652,13.905698128959918,21.38441694300182
2235,glaciers,fixed,17.472263383233802,13.92740829565351,21.424273709838907
2236,glaciers,fixed,17.499074751744075,13.947910930485149,21.463595719804044
2237,glaciers,fixed,17.523927107519157,13.968125397364549,21.489610176908343
2238,glaciers,fixed,17.548221209233525,13.988362126466102,21.52291868175188
2239,glaciers,fixed,17.575395244207126,14.008383646381434,21.56786659389953
2240,glaciers,fixed,17.603787151829817,14.02814853867319,21.594215591939477
2241,glaciers,fixed,17.631717101562018,14.048184911284165,21.61918692300726
2242,glaciers,fixed,17.656552457814456,14.072295741250123,21.65131279990363
2243,glaciers,fixed,17.685301653958497,14.096557022869463,21.67483599716286
2244,glaciers,fixed,17.715150428836345,14.122014238949642,21.69809904649139
2245,glaciers,fixed,17.739682529020897,14.149996882819842,21.731772294875995
2246,glaciers,fixed,17.76626316231652,14.17397448434406,21.768093980062325
2247,glaciers,fixed,17.79155860462788,14.194228183303707,21.801779441243337
2248,glaciers,fixed,17.819660842850848,14.21624583829373,21.829267122465264
2249,glaciers,fixed,17.844148394155958,14.239263487304044,21.856068856706685
2250,glaciers,fixed,17.868208963116953,14.261888559073626,21.882381728855925
2251,glaciers,fixed,17.89748931764828,14.283655344691724,21.908318201692808
2252,glaciers,fixed,17.925031413107142,14.304014734450076,21.93412343579663
2253,glaciers,fixed,17.949427333155647,14.324096987398445,21.95854579300743
2254,glaciers,fixed,17.97465019982836,14.339490847697773,21.984841477351807
2255,glaciers,fixed,18.002639328129433,14.35348673798731,22.011799030314165
2256,glaciers,fixed,18.027798383259316,14.367671541864478,22.040929513769026
2257,glaciers,fixed,18.055049724877463,14.388056163934152,22.069887274264268
2258,glaciers,fixed,18.07917571816058,14.409797900261166,22.098786824093352
2259,glaciers,fixed,18.107722898101585,14.431333720661131,22.127342859285537
2260,glaciers,fixed,18.132778382424377,14.449561576387053,22.15548518734881
2261,glaciers,fixed,18.15981362699316,14.463176363129516,22.182957155512014
2262,glaciers,fixed,18.18516804599748,14.47678327998601,22.216418478268498
2263,glaciers,fixed,18.20703474770242,14.493024368106777,22.251280183152613
2264,glaciers,fixed,18.23087929636055,14.51142669505413,22.279024210710116
2265,glaciers,fixed,18.254225460396476,14.523958539407394,22.303025870019155
2266,glaciers,fixed,18.276166479487156,14.53654196586099,22.32646918642939
2267,glaciers,fixed,18.299190844003117,14.5497917943162,22.352565702129702
2268,glaciers,fixed,18.319554149822736,14.56966404009348,22.386846926571526
2269,glaciers,fixed,18.341383091026934,14.58944945707292,22.411892900894188
2270,glaciers,fixed,18.364564057287627,14.609199224633935,22.434381515824022
2271,glaciers,fixed,18.385097681356054,14.627635974440617,22.456662223525985
2272,glaciers,fixed,18.408899679467147,14.641348322198438,22.47958219747572
2273,glaciers,fixed,18.433064896176795,14.654883934246461,22.506478887922913
2274,glaciers,fixed,18.45663054498557,14.668438240763289,22.529723741161423
2275,glaciers,fixed,18.479039753235526,14.68131376660729,22.55234960028968
2276,glaciers,fixed,18.50114113806388,14.69731740263616,22.574350768224893
2277,glaciers,fixed,18.52385950934704,14.71448564396235,22.597626329062113
2278,glaciers,fixed,18.54371354272888,14.730765059897783,22.621661867825562
2279,glaciers,fixed,18.56339822333108,14.742749923899055,22.64544491977255
2280,glaciers,fixed,18.583507387499996,14.754830452611007,22.669180756061305
2281,glaciers,fixed,18.60090594284579,14.766674346248582,22.690179598832245
2282,glaciers,fixed,18.61969814146771,14.778340468192084,22.708974409727762
2283,glaciers,fixed,18.63969614545533,14.790349468421793,22.729192045115298
2284,glaciers,fixed,18.657601867103853,14.804035260843381,22.748763663779272
2285,glaciers,fixed,18.67448838687751,14.817607471428332,22.77004088243323
2286,glaciers,fixed,18.691650415828192,14.831015854626363,22.789614558540936
2287,glaciers,fixed,18.70658016755886,14.844467535119211,22.80923732302027
2288,glaciers,fixed,18.722908063933247,14.857786902704353,22.82866425241893
2289,glaciers,fixed,18.740478993261537,14.871104898413517,22.848078064087503
2290,glaciers,fixed,18.75744552851439,14.884485657662868,22.867568164264473
2291,glaciers,fixed,18.77254069485535,14.89774621745696,22.88687953743218
2292,glaciers,fixed,18.791847407076762,14.91089254744875,22.905982465895242
2293,glaciers,fixed,18.808597465081288,14.92388058303475,22.92552252333674
2294,glaciers,fixed,18.824650077190963,14.936726688879842,22.94487036065366
2295,glaciers,fixed,18.840679906732515,14.949281421225258,22.963861102967694
2296,glaciers,fixed,18.857611592506444,14.961687146135343,22.982652698989334
2297,glaciers,fixed,18.87488625116147,14.973917712809842,23.00121664959674
2298,glaciers,fixed,18.890770115051318,14.986294092311496,23.0198811970844
2299,glaciers,fixed,18.909653556393756,14.998801712455254,23.038492076164438
2300,glaciers,fixed,18.926023697031574,15.008322373341768,23.05713045861611
1990,glaciers,joint,-0.6636432773295453,-0.886914612324273,-0.48288296073897424
1991,glaciers,joint,-0.6337288308720135,-0.8457109110352176,-0.4615406354910657
1992,glaciers,joint,-0.6005691344769288,-0.7971105937650311,-0.43742751851968775
1993,glaciers,joint,-0.5831136763493983,-0.7730265873108844,-0.42583821939280936
1994,glaciers,joint,-0.5462060218444766,-0.7236487134366635,-0.39867463415219756
1995,glaciers,joint,-0.5125947310949219,-0.6778522471343599,-0.37466878307640106
1996,glaciers,joint,-0.46881883018739545,-0.6199776132928992,-0.3433366651049066
1997,glaciers,joint,-0.43200787875045554,-0.5689645858325462,-0.3170069882799771
1998,glaciers,joint,-0.38784077938310246,-0.5103253423960473,-0.28481636136995414
1999,glaciers,joint,-0.3138512295484397,-0.4118414124216901,-0.23113049955937298
2000,glaciers,joint,-0.2736769990351,-0.36010996434109604,-0.20112203958288036
2001,glaciers,joint,-0.22699773727545947,-0.29955532488652914,-0.1672970028076923
2002,glaciers,joint,-0.1700375697362735,-0.22363504699269576,-0.1255391118308909
2003,glaciers,joint,-0.10964635991565741,-0.14392530945076262,-0.08133869464680227
2004,glaciers,joint,-0.04926615574895443,-0.06560750493254135,-0.036577822196957356
2005,glaciers,joint,0.00017976255352669668,-0.011013873908627625,0.009468017451376596
2006,glaciers,joint,0.06962401652913419,0.047341311543610896,0.09640114985191892
2007,glaciers,joint,0.1495920679080136,0.107646280203508,0.19903870338985824
2008,glaciers,joint,0.20988160548458223,0.15318076859674723,0.2778767813481933
2009,glaciers,joint,0.25297706190380165,0.18512756748297576,0.33326131453447083
2010,glaciers,joint,0.31065590890285866,0.22796394260896044,0.4090052219094291
2011,glaciers,joint,0.4044551459921646,0.2971837267753764,0.5323601524911522
2012,glaciers,joint,0.46412212641621764,0.3435009041526908,0.6099467410202019
2013,glaciers,joint,0.5152152240613019,0.382682241020153,0.6760533583526471
2014,glaciers,joint,0.5694981710065243,0.4221288244873359,0.7488358777009505
2015,glaciers,joint,0.6380943059711566,0.47283199849967283,0.8386218841307161
2016,glaciers,joint,0.7091804858301018,0.5261153720145072,0.9308394252555706
2017,glaciers,joint,0.8327059958519674,0.6190447256818011,1.0919088216467443
2018,glaciers,joint,0.910111524487708,0.6759469617508368,1.1945809401143341
2019,glaciers,joint,0.9740923413276605,0.7229387447003262,1.2785742591890943
2020,glaciers,joint,1.0660659242573058,0.7913049091853483,1.3968771797823696
2021,glaciers,joint,1.133341716394796,0.8422014686842204,1.486018716073552
2022,glaciers,joint,1.1999187944373255,0.8915232405652821,1.5718380239640743
2023,glaciers,joint,1.2705475016332484,0.9441779804828951,1.6637848852037642
2024,glaciers,joint,1.3616706572918893,1.010073573991362,1.7811845747838324
2025,glaciers,joint,1.4526945219995029,1.080250799017789,1.9023972532293547
2026,glaciers,joint,1.5449357234271597,1.1495685651290917,2.0264911126945866
2027,glaciers,joint,1.6391972064074842,1.218695451864387,2.151476783550455
2028,glaciers,joint,1.7331344373305524,1.2892517993418273,2.2725783432876603
2029,glaciers,joint,1.8276660698659062,1.359848039778258,2.3986125084357877
2030,glaciers,joint,1.9213852575916919,1.4269236058017396,2.5213885270660463
2031,glaciers,joint,2.0143870852336505,1.4989460472798908,2.649690154917383
2032,glaciers,joint,2.1047536798227675,1.567374499188589,2.7716802252722403
2033,glaciers,joint,2.2003778633618833,1.636001614138002,2.8961510994327164
2034,glaciers,joint,2.2916954422004845,1.7100225416667465,3.0054988481164213
2035,glaciers,joint,2.388762266998268,1.775451279300509,3.136648329551486
2036,glaciers,joint,2.489943603774447,1.8526746208907159,3.273684861525991
2037,glaciers,joint,2.5908871622927947,1.9234438727012704,3.406023707360684
2038,glaciers,joint,2.69642873998743,2.0042547595125817,3.538017299518981
2039,glaciers,joint,2.803320035224752,2.0798805968262526,3.6807402719204587
2040,glaciers,joint,2.913147240895595,2.1607443877225756,3.829551895707901
2041,glaciers,joint,3.0187361774643335,2.2324488344450613,3.9732610925809757
2042,glaciers,joint,3.1270859811078213,2.3108299640260026,4.115562865803167
2043,glaciers,joint,3.233752459269532,2.383031846377264,4.256201600376506
2044,glaciers,joint,3.3412256745208904,2.45888614739505,4.403178939588655
2045,glaciers,joint,3.4519431792799677,2.539489047587091,4.556221921772367
2046,glaciers,joint,3.5595740250780774,2.6208914923641724,4.709221007128052
2047,glaciers,joint,3.6705021489208787,2.7047603638080675,4.851594003036061
2048,glaciers,joint,3.7871925840486886,2.7888970521375294,5.009422560532137
2049,glaciers,joint,3.9012316878567956,2.874584892408308,5.182899241600467
2050,glaciers,joint,4.011862013582,2.955393915427824,5.349945872395148
2051,glaciers,joint,4.129273544933748,3.0453125122102915,5.5243564556897615
2052,glaciers,joint,4.248716215267386,3.133847397226452,5.688939243276438
2053,glaciers,joint,4.364120016089319,3.226080126692532,5.869262253300465
2054,glaciers,joint,4.482424992133442,3.3105171110782727,6.058968824346224
2055,glaciers,joint,4.602089713482194,3.3897673022605015,6.225138644048696
2056,glaciers,joint,4.721717729359891,3.4600319766801837,6.394531941235118
