year,component,arm,med_cm,p05_cm,p95_cm
2240,glaciers,fixed,10.475621452225358,8.047761370550049,13.050343526361827
2241,glaciers,fixed,10.485446864267804,8.055132788356755,13.062144016699246
2242,glaciers,fixed,10.49370161295132,8.061978714859508,13.0738922765412
2243,glaciers,fixed,10.504257915520675,8.06820758079992,13.085593039959546
2244,glaciers,fixed,10.515463649394242,8.075262530864666,13.097180059215384
2245,glaciers,fixed,10.526033831227164,8.082295471079462,13.108543810830195
2246,glaciers,fixed,10.534601944638526,8.08917594741304,13.119698121255306
2247,glaciers,fixed,10.542996500023035,8.09477125472982,13.130499649423735
2248,glaciers,fixed,10.551260007395163,8.099348336068706,13.141042597430433
2249,glaciers,fixed,10.558838729741726,8.103868942002826,13.151484094716983
2250,glaciers,fixed,10.565848208599133,8.108441191910147,13.16199295644571
2251,glaciers,fixed,10.574511741278728,8.113999213862101,13.172623986038149
2252,glaciers,fixed,10.582989945047784,8.119649377018188,13.183295431631894
2253,glaciers,fixed,10.591775103341385,8.125351845872736,13.193928056342829
2254,glaciers,fixed,10.60013566062751,8.13098349340073,13.206270297079195
2255,glaciers,fixed,10.607306386773166,8.136469694175654,13.218559515936104
2256,glaciers,fixed,10.615021038597666,8.141821232846873,13.230635443734634
2257,glaciers,fixed,10.621697242769624,8.147512438297207,13.242533246315677
2258,glaciers,fixed,10.62823910264412,8.153129056398,13.254251463348226
2259,glaciers,fixed,10.635009213907775,8.158703226943363,13.265805488856383
2260,glaciers,fixed,10.643422559519193,8.164673568741163,13.277206520258764
2261,glaciers,fixed,10.6517478752226,8.17090579122034,13.286487009096048
2262,glaciers,fixed,10.660083851012828,8.17709049993613,13.29411689686444
2263,glaciers,fixed,10.66867573676748,8.182609245525043,13.30169762899029
2264,glaciers,fixed,10.676796945192098,8.189358843151552,13.309212806926581
2265,glaciers,fixed,10.684841138893118,8.19536734768525,13.316770588476066
2266,glaciers,fixed,10.692816935913022,8.201345003198286,13.325842982539633
2267,glaciers,fixed,10.700689659109823,8.20723409761322,13.333219502368596
2268,glaciers,fixed,10.707909429900852,8.21153962085677,13.340481261085564
2269,glaciers,fixed,10.715700164842172,8.21574740148369,13.347640429889895
2270,glaciers,fixed,10.72271659931039,8.219895559440307,13.35480036196177
2271,glaciers,fixed,10.728565955538254,8.223989168523467,13.363316394824203
2272,glaciers,fixed,10.733908233745028,8.228033300800568,13.371747623620873
2273,glaciers,fixed,10.739038027347622,8.232039411212218,13.380113998374128
