year,tas_global,tas_ais,scenario,member
69,286.5184267537702,237.7558042305032,piControl,r1i1p1f1
70,286.65528955884537,237.79777513533338,piControl,r1i1p1f1
71,286.82506230034977,238.5420142499927,piControl,r1i1p1f1
72,286.8202607215219,238.5193292476141,piControl,r1i1p1f1
73,286.77906694012745,238.61480135389385,piControl,r1i1p1f1
74,286.78763876544957,238.72464777267328,piControl,r1i1p1f1
75,286.8388957348211,238.62037320465475,piControl,r1i1p1f1
76,286.7849965479667,238.39810365358665,piControl,r1i1p1f1
77,286.8623433622585,237.51568781291215,piControl,r1i1p1f1
78,287.0959726118171,238.45818519177945,piControl,r1i1p1f1
79,286.9825953559364,238.38604455633146,piControl,r1i1p1f1
80,287.0210779774517,238.2299149576342,piControl,r1i1p1f1
81,287.0975331962916,238.17154306507166,piControl,r1i1p1f1
82,286.9553481316482,238.68738507547894,piControl,r1i1p1f1
83,286.9857955282595,238.0633400029751,piControl,r1i1p1f1
84,286.98102151964724,237.8986848438767,piControl,r1i1p1f1
85,286.89206152043,238.67549130579604,piControl,r1i1p1f1
86,286.72550841443814,237.88234814935706,piControl,r1i1p1f1
87,286.57708394596824,238.453041283983,piControl,r1i1p1f1
88,286.58299071287166,237.2582821792047,piControl,r1i1p1f1
89,286.79697310923274,238.05162530299236,piControl,r1i1p1f1
90,286.8161735892113,238.0988280503336,piControl,r1i1p1f1
91,286.79395064541256,238.5970988937498,piControl,r1i1p1f1
92,286.9880535099825,238.21324908077096,piControl,r1i1p1f1
93,287.08387165997107,238.1063002687967,piControl,r1i1p1f1
94,286.9664180234918,238.76765826663967,piControl,r1i1p1f1
95,286.86032699333566,238.73776610090226,piControl,r1i1p1f1
96,286.8752746191804,237.9316520201058,piControl,r1i1p1f1
97,287.03538282346074,239.02526866410005,piControl,r1i1p1f1
98,286.79112377153393,238.33659486949446,piControl,r1i1p1f1
99,286.7102700306022,238.49916920733142,piControl,r1i1p1f1
100,286.6817287207884,237.59021109510775,piControl,r1i1p1f1
101,286.84477206164235,237.9077285625241,piControl,r1i1p1f1
102,286.7433515182536,237.64712600616346,piControl,r1i1p1f1
103,286.8399633477599,238.4112753243797,piControl,r1i1p1f1
104,286.88381027622495,237.80241433874383,piControl,r1i1p1f1
105,286.812024455494,238.10586487759426,piControl,r1i1p1f1
106,286.8986568157662,237.99935620566612,piControl,r1i1p1f1
107,286.8984154203469,238.30684645762264,piControl,r1i1p1f1
108,286.9376038825558,238.39135430412836,piControl,r1i1p1f1
109,287.0252948514628,238.42176137551664,piControl,r1i1p1f1
110,286.92175414547495,238.37396158189847,piControl,r1i1p1f1
111,286.91850072385137,237.59138699532008,piControl,r1i1p1f1
112,287.1028420532519,239.08414592337942,piControl,r1i1p1f1
113,287.12636016095104,238.78586832637845,piControl,r1i1p1f1
114,286.9871162825296,238.01093458203547,piControl,r1i1p1f1
115,287.0739410153312,239.23052000559974,piControl,r1i1p1f1
116,287.04632894696414,238.93037560451543,piControl,r1i1p1f1
117,287.10135824087394,238.73721575979283,piControl,r1i1p1f1
118,286.9880124237364,238.00992125011206,piControl,r1i1p1f1
119,286.9293955016228,238.20579453638624,piControl,r1i1p1f1
120,286.9797575342461,238.10788926163892,piControl,r1i1p1f1
121,287.1137914064541,238.17190454309556,piControl,r1i1p1f1
122,287.1647849250761,237.8752240942851,piControl,r1i1p1f1
123,287.1643043972901,238.0613828276433,piControl,r1i1p1f1
124,287.01221624260074,238.66514895474347,piControl,r1i1p1f1
125,287.0005687151349,238.5737273790742,piControl,r1i1p1f1
126,286.9488566297314,238.73423573624822,piControl,r1i1p1f1
127,286.94727095669583,238.33584866094793,piControl,r1i1p1f1
128,286.9700662602504,238.37979594928748,piControl,r1i1p1f1
129,287.1818030708473,238.53505624838343,piControl,r1i1p1f1
130,287.34752434751647,238.1609226817271,piControl,r1i1p1f1
131,287.3010818888083,238.87133657917295,piControl,r1i1p1f1
132,286.98695742336025,238.23433554792635,piControl,r1i1p1f1
133,286.74813911937383,238.06496867304986,piControl,r1i1p1f1
134,286.7975315234063,238.4119609961189,piControl,r1i1p1f1
135,287.0206084132525,237.6093445183051,piControl,r1i1p1f1
136,287.29105033785265,238.18934365024535,piControl,r1i1p1f1
137,287.34350730396994,238.43725782193292,piControl,r1i1p1f1
138,287.035131538971,238.8056113859038,piControl,r1i1p1f1
139,286.8827500236111,238.16869289013817,piControl,r1i1p1f1
140,286.935475173185,237.5897617835826,piControl,r1i1p1f1
141,286.9092612622663,238.2034755033536,piControl,r1i1p1f1
142,286.9746300123997,237.43662089728963,piControl,r1i1p1f1
143,287.0404467333065,237.9870941373956,piControl,r1i1p1f1
144,286.97152578972384,237.94822199390745,piControl,r1i1p1f1
145,286.98366172657137,238.47960480855485,piControl,r1i1p1f1
146,286.88156886855717,239.05428909566928,piControl,r1i1p1f1
147,286.9520377267054,239.2728203963303,piControl,r1i1p1f1
148,287.1204003610492,238.80050389393574,piControl,r1i1p1f1
149,287.1868317039924,238.16765755163502,piControl,r1i1p1f1
150,287.1346183529781,238.67636938307444,piControl,r1i1p1f1
151,287.35402067318864,238.80145068757085,piControl,r1i1p1f1
152,287.16663364733876,238.04503887489412,piControl,r1i1p1f1
153,287.06862102428363,237.92698014889328,piControl,r1i1p1f1
154,287.1924352722174,238.6576056153048,piControl,r1i1p1f1
155,287.162301141176,237.87226880912314,piControl,r1i1p1f1
156,287.06933381141783,238.00432123848978,piControl,r1i1p1f1
157,287.0485855172905,238.25341647233668,piControl,r1i1p1f1
158,287.15154451941766,239.01310553718386,piControl,r1i1p1f1
159,287.16733696846234,238.13137043264865,piControl,r1i1p1f1
160,287.0138231919381,238.07876688684792,piControl,r1i1p1f1
161,286.8916112034447,238.79784246362166,piControl,r1i1p1f1
162,286.88533122154587,239.59269120900413,piControl,r1i1p1f1
163,286.98233782751583,239.12438245631063,piControl,r1i1p1f1
164,287.03096835692196,238.48406746000043,piControl,r1i1p1f1
165,286.8878098092098,239.31262616039112,piControl,r1i1p1f1
166,286.9116770332413,238.20950192187397,piControl,r1i1p1f1
167,287.0276237116969,238.12328320549926,piControl,r1i1p1f1
168,286.95640454951257,238.67710190763563,piControl,r1i1p1f1
169,286.83554150718703,237.82921756977473,piControl,r1i1p1f1
170,286.92148847213167,238.2610812090871,piControl,r1i1p1f1
171,286.91146127301835,237.9376872665988,piControl,r1i1p1f1
172,286.90596917333556,238.39638661246218,piControl,r1i1p1f1
173,286.86738892346847,237.91595887983837,piControl,r1i1p1f1
174,286.9846668834657,238.34925848343593,piControl,r1i1p1f1
175,286.8709884172766,238.1336161180573,piControl,r1i1p1f1
176,286.8156063711529,238.0452681363328,piControl,r1i1p1f1
177,286.84642156952316,238.88240327330587,piControl,r1i1p1f1
178,286.8405741985059,238.5552995999865,piControl,r1i1p1f1
179,286.9291045917419,238.30286066912095,piControl,r1i1p1f1
180,286.8711235258614,238.09513346570733,piControl,r1i1p1f1
181,286.7826022963713,238.5004098571931,piControl,r1i1p1f1
182,286.94342269105067,238.61338345224223,piControl,r1i1p1f1
183,286.9852473225717,238.3965431371061,piControl,r1i1p1f1
184,286.9755623578626,239.4787838361632,piControl,r1i1p1f1
185,286.9156488928641,239.1322577454243,piControl,r1i1p1f1
186,286.9659621613774,237.95008529102532,piControl,r1i1p1f1
187,286.9545239449515,238.60367312877418,piControl,r1i1p1f1
188,286.9240328367439,238.68613986475341,piControl,r1i1p1f1
189,286.7343439516431,238.88800954925688,piControl,r1i1p1f1
190,286.8850165581979,238.0629744707099,piControl,r1i1p1f1
191,287.0130209615818,238.27698459104704,piControl,r1i1p1f1
192,287.15077092058544,238.64013714958668,piControl,r1i1p1f1
193,287.0628083596644,238.3037688166423,piControl,r1i1p1f1
194,287.0248739971956,238.88435695487593,piControl,r1i1p1f1
195,287.0156399010267,238.73810176632216,piControl,r1i1p1f1
196,286.97783838567335,238.06268302597212,piControl,r1i1p1f1
197,287.0209334917496,238.58836578329417,piControl,r1i1p1f1
198,287.0709327521712,238.42541276897236,piControl,r1i1p1f1
199,287.16300804027884,238.59017538986214,piControl,r1i1p1f1
200,287.05733267228027,238.2493585212118,piControl,r1i1p1f1
