year,tas_global,tas_ais,scenario,member
104,286.0863873189666,236.94389467927434,piControl,r1i1p1f1
105,285.97606414183247,237.99290493022548,piControl,r1i1p1f1
106,285.94927903043884,238.04863486262227,piControl,r1i1p1f1
107,285.7473976302791,237.47789603345453,piControl,r1i1p1f1
108,285.94416892167743,237.98369555855433,piControl,r1i1p1f1
109,285.9936849041582,237.30855992255113,piControl,r1i1p1f1
110,285.9376216688113,237.2962725496551,piControl,r1i1p1f1
111,285.9732519645571,237.79093400387103,piControl,r1i1p1f1
112,285.71963132302824,237.89119551561643,piControl,r1i1p1f1
113,285.7277705664148,236.7026089320976,piControl,r1i1p1f1
114,285.79609750591317,237.59580570873217,piControl,r1i1p1f1
115,285.9059844197958,236.72868368942196,piControl,r1i1p1f1
116,285.977553534948,236.68964687508307,piControl,r1i1p1f1
117,285.87433517595406,237.70375086186417,piControl,r1i1p1f1
118,285.81439026525925,238.04181337534112,piControl,r1i1p1f1
119,285.9028300161508,237.96525964911967,piControl,r1i1p1f1
120,285.89371332353727,237.7172517335881,piControl,r1i1p1f1
121,285.8672968773628,237.84343006372578,piControl,r1i1p1f1
122,285.75275615767174,237.9311574121983,piControl,r1i1p1f1
123,285.93020946657293,237.7641733786751,piControl,r1i1p1f1
124,285.917979520624,237.70127293977697,piControl,r1i1p1f1
125,285.7541188836127,237.1174506362164,piControl,r1i1p1f1
126,285.7327496131399,236.7692195078369,piControl,r1i1p1f1
127,285.8574048176563,236.93513882676226,piControl,r1i1p1f1
128,285.93287444840644,238.17464660618316,piControl,r1i1p1f1
129,285.9528274623199,237.9690170334549,piControl,r1i1p1f1
130,285.8093573760697,237.00435240635727,piControl,r1i1p1f1
131,285.8840710967953,237.78426862221463,piControl,r1i1p1f1
132,285.871145319705,237.3855163927036,piControl,r1i1p1f1
133,285.85786967447905,237.68168713554485,piControl,r1i1p1f1
134,285.76176366296346,237.88666579925948,piControl,r1i1p1f1
135,285.87910795037527,237.57200446762894,piControl,r1i1p1f1
136,285.85703289794793,237.3796499738898,piControl,r1i1p1f1
137,285.79185458934495,237.48225945510723,piControl,r1i1p1f1
138,285.83565506963635,237.199140671749,piControl,r1i1p1f1
139,285.85340877413233,237.49619243694238,piControl,r1i1p1f1
140,285.8347158565908,237.27813270553852,piControl,r1i1p1f1
141,285.7970076868714,237.3946398188116,piControl,r1i1p1f1
142,285.86408279008066,236.46472641137575,piControl,r1i1p1f1
143,286.05289118469534,238.04747020421922,piControl,r1i1p1f1
144,285.94409167127293,237.01002033434585,piControl,r1i1p1f1
145,285.85450570129234,237.6166632359613,piControl,r1i1p1f1
146,285.8126018892479,238.11038147025593,piControl,r1i1p1f1
147,285.7857450843956,237.6509708360043,piControl,r1i1p1f1
148,285.82111448769245,238.290992335286,piControl,r1i1p1f1
149,285.8079305515119,237.15377395846338,piControl,r1i1p1f1
150,285.78499593347055,237.5687939526467,piControl,r1i1p1f1
151,285.7286795715197,236.58228138951256,piControl,r1i1p1f1
152,285.87660966075686,237.64812562259812,piControl,r1i1p1f1
153,285.8491443575792,236.72122749428186,piControl,r1i1p1f1
154,285.76396101135316,236.80258397840802,piControl,r1i1p1f1
155,285.70654098203136,236.92956421076144,piControl,r1i1p1f1
156,285.7802902115256,237.26004956617663,piControl,r1i1p1f1
157,285.81871491081057,238.16503977317285,piControl,r1i1p1f1
158,285.6877829264485,236.74743460548194,piControl,r1i1p1f1
159,285.69925489010484,236.8191195535072,piControl,r1i1p1f1
160,285.9039775191379,238.01239236680252,piControl,r1i1p1f1
161,285.9244360359681,237.59802329019462,piControl,r1i1p1f1
162,285.88724694824305,237.48909906817696,piControl,r1i1p1f1
163,285.82605500904083,237.075074735953,piControl,r1i1p1f1
164,285.75234997657896,237.44972574920237,piControl,r1i1p1f1
165,285.9257368392193,237.20964629610663,piControl,r1i1p1f1
166,285.91874663638146,237.67389603987414,piControl,r1i1p1f1
167,285.7599308562938,236.8829073449387,piControl,r1i1p1f1
168,285.77096026693664,236.34870466527138,piControl,r1i1p1f1
169,285.83923324133764,236.72384310861563,piControl,r1i1p1f1
170,285.82765091325973,238.25657978679055,piControl,r1i1p1f1
171,285.8487351551808,238.11545326785273,piControl,r1i1p1f1
172,285.8572410498967,237.55928741956834,piControl,r1i1p1f1
173,285.83461664246687,237.0357094915323,piControl,r1i1p1f1
174,285.83054468011227,236.75751839236406,piControl,r1i1p1f1
175,285.813194478605,237.65149355814367,piControl,r1i1p1f1
176,285.71906884189667,237.09282715697435,piControl,r1i1p1f1
177,285.75679335308,236.6306217003236,piControl,r1i1p1f1
178,285.6581564113884,237.05589255693752,piControl,r1i1p1f1
179,285.8292051000088,237.11826204436179,piControl,r1i1p1f1
180,285.86948466756087,237.08009348967718,piControl,r1i1p1f1
181,285.80286850958487,237.59143222466312,piControl,r1i1p1f1
182,285.829797418288,237.63356208086333,piControl,r1i1p1f1
183,285.9599682048365,237.51330220475904,piControl,r1i1p1f1
184,286.0257432597384,237.55743335742568,piControl,r1i1p1f1
185,286.1106403937458,237.81245981680752,piControl,r1i1p1f1
186,285.97555643644836,237.39614140307506,piControl,r1i1p1f1
187,286.0223072620503,237.14696708004104,piControl,r1i1p1f1
188,286.00842125800176,237.65954409815308,piControl,r1i1p1f1
189,285.93046657390107,237.24536872365147,piControl,r1i1p1f1
190,285.9332204739419,237.288529621954,piControl,r1i1p1f1
191,286.04028860413166,237.72199535178666,piControl,r1i1p1f1
192,285.9762137732692,237.8584258058233,piControl,r1i1p1f1
193,285.872699397843,237.28412494864244,piControl,r1i1p1f1
194,285.8308395201653,238.15447218232794,piControl,r1i1p1f1
195,285.78004382731245,237.8989203588328,piControl,r1i1p1f1
196,285.72068000384576,237.79350733944867,piControl,r1i1p1f1
197,285.7831768706021,237.29658437485716,piControl,r1i1p1f1
198,285.7970731474576,237.04930050303747,piControl,r1i1p1f1
199,285.7863352677071,237.43396455600003,piControl,r1i1p1f1
200,285.8129425461785,237.87019675197254,piControl,r1i1p1f1
