year,tas_global,tas_ais,scenario,member
104,287.5968375541229,240.98372862782898,piControl,r1i1p1f1
105,287.67057896201464,240.0476166514674,piControl,r1i1p1f1
106,287.7112665969144,241.48437795724826,piControl,r1i1p1f1
107,287.638075156493,241.0181661057995,piControl,r1i1p1f1
108,287.6367388327779,240.88580952358868,piControl,r1i1p1f1
109,287.6775166157285,241.52649464729268,piControl,r1i1p1f1
110,287.6062074732268,240.27395623740358,piControl,r1i1p1f1
111,287.5941675164995,241.06344765378438,piControl,r1i1p1f1
112,287.5533776635639,241.0169071672931,piControl,r1i1p1f1
113,287.6404019429484,240.72544798621723,piControl,r1i1p1f1
114,287.56285396384214,240.47861387191847,piControl,r1i1p1f1
115,287.6135247908563,240.53973144529422,piControl,r1i1p1f1
116,287.6654983366569,240.5307831928333,piControl,r1i1p1f1
117,287.66244456662537,240.90572126670187,piControl,r1i1p1f1
118,287.73223362316946,241.0355439982281,piControl,r1i1p1f1
119,287.61703285794493,240.9675267041162,piControl,r1i1p1f1
120,287.7282019352471,241.98738991349498,piControl,r1i1p1f1
121,287.76392919536784,241.28499820685443,piControl,r1i1p1f1
122,287.5593110452725,240.27779951333898,piControl,r1i1p1f1
123,287.63739662456214,240.40991900585973,piControl,r1i1p1f1
124,287.5451190202948,240.42671480682776,piControl,r1i1p1f1
125,287.45703555101557,241.56759991194,piControl,r1i1p1f1
126,287.5757046994458,240.9086377724678,piControl,r1i1p1f1
127,287.5836751415845,241.60579615552194,piControl,r1i1p1f1
128,287.59038034355245,240.60687862898132,piControl,r1i1p1f1
129,287.7732077746198,241.36998574912647,piControl,r1i1p1f1
130,287.6606655691152,241.29412930804742,piControl,r1i1p1f1
131,287.52697724301083,240.69765131760988,piControl,r1i1p1f1
132,287.5156616927092,241.26400505461632,piControl,r1i1p1f1
133,287.6418238331155,241.6556398372472,piControl,r1i1p1f1
134,287.56889950542836,241.29819566648285,piControl,r1i1p1f1
135,287.67864575643046,241.19358533302443,piControl,r1i1p1f1
136,287.7118676419201,240.62185431638224,piControl,r1i1p1f1
137,287.6839307080812,240.46191009045475,piControl,r1i1p1f1
138,287.7750881940991,241.51725358404096,piControl,r1i1p1f1
139,287.7176329552983,240.57207180471661,piControl,r1i1p1f1
140,287.58026864222643,241.2690388462628,piControl,r1i1p1f1
141,287.702125362095,241.10402743701022,piControl,r1i1p1f1
142,287.72815869343964,241.09982875897214,piControl,r1i1p1f1
143,287.6113349531261,241.4750214237403,piControl,r1i1p1f1
144,287.6093463634743,241.13881873777854,piControl,r1i1p1f1
145,287.531011898616,241.2204281838144,piControl,r1i1p1f1
146,287.6720377586664,240.57481937704082,piControl,r1i1p1f1
147,287.6265065607921,240.63267218359763,piControl,r1i1p1f1
148,287.5406053722412,239.89705204617078,piControl,r1i1p1f1
149,287.5943473702547,240.79123727145716,piControl,r1i1p1f1
150,287.6431080707877,240.92171688582633,piControl,r1i1p1f1
151,287.6681429723662,241.36391965341124,piControl,r1i1p1f1
152,287.69387436941025,241.35207900636348,piControl,r1i1p1f1
153,287.5834337320984,241.43116226432093,piControl,r1i1p1f1
154,287.39692746638406,240.48487814371595,piControl,r1i1p1f1
155,287.49126900315287,241.47980591723743,piControl,r1i1p1f1
156,287.2914235515563,240.5697391276134,piControl,r1i1p1f1
157,287.4470105892325,240.80501523663196,piControl,r1i1p1f1
158,287.5146833598568,240.93166125746353,piControl,r1i1p1f1
159,287.4649046545959,241.2532734459444,piControl,r1i1p1f1
160,287.32854602556546,239.7891030891222,piControl,r1i1p1f1
161,287.55440897528194,241.51412293079878,piControl,r1i1p1f1
162,287.5727096698753,241.2629507228603,piControl,r1i1p1f1
163,287.64047509356817,241.0464468092635,piControl,r1i1p1f1
164,287.5771769907954,240.6449732430968,piControl,r1i1p1f1
165,287.5011213544694,241.10740655832478,piControl,r1i1p1f1
166,287.56695001965136,240.2393757254104,piControl,r1i1p1f1
167,287.69293668653694,240.68994981861786,piControl,r1i1p1f1
168,287.62882565664535,241.46480520811897,piControl,r1i1p1f1
169,287.7154891281702,240.9508264410362,piControl,r1i1p1f1
170,287.58502869658395,240.48855411076877,piControl,r1i1p1f1
171,287.6541592487879,240.3742753530311,piControl,r1i1p1f1
172,287.6952127397503,240.5162473961448,piControl,r1i1p1f1
173,287.58450011215626,239.90428831017843,piControl,r1i1p1f1
174,287.4746448396545,240.4673010109599,piControl,r1i1p1f1
175,287.5215532076991,240.66721117619392,piControl,r1i1p1f1
176,287.51860823225417,241.0177382825326,piControl,r1i1p1f1
177,287.5020713794357,241.23597132041675,piControl,r1i1p1f1
178,287.58116577063265,241.09051688433792,piControl,r1i1p1f1
179,287.59323481730274,240.27764868902963,piControl,r1i1p1f1
180,287.69681729416294,241.04227149224258,piControl,r1i1p1f1
181,287.7321532999944,241.22190211472952,piControl,r1i1p1f1
182,287.69035958987814,241.2630087589143,piControl,r1i1p1f1
183,287.6068171543253,241.26263686131722,piControl,r1i1p1f1
184,287.6089966788984,240.80226207676802,piControl,r1i1p1f1
185,287.7078973343201,241.49513849910383,piControl,r1i1p1f1
186,287.59382675117075,240.56343144854688,piControl,r1i1p1f1
187,287.6218495221256,241.33988705844865,piControl,r1i1p1f1
188,287.709298046867,240.96985308053524,piControl,r1i1p1f1
189,287.6905161602732,240.58661546411926,piControl,r1i1p1f1
190,287.7468421353238,240.8491513572074,piControl,r1i1p1f1
191,287.6888746935473,241.00819229474382,piControl,r1i1p1f1
192,287.5934039702563,240.38959447514327,piControl,r1i1p1f1
193,287.4309245475767,240.28557613109686,piControl,r1i1p1f1
194,287.49605714572107,240.00678115748434,piControl,r1i1p1f1
195,287.5903435691989,241.1936447841439,piControl,r1i1p1f1
196,287.56765949725207,240.22360453228978,piControl,r1i1p1f1
197,287.7947850325884,241.43327919414645,piControl,r1i1p1f1
198,287.83649313715216,240.89298429628764,piControl,r1i1p1f1
199,287.812686402552,240.1329945366882,piControl,r1i1p1f1
200,287.9568327123428,241.49060527899155,piControl,r1i1p1f1
