year,tas_global,tas_ais,scenario,member
104,285.74999694318507,239.16723024604588,piControl,r1i1p1f2
105,285.64457057779316,238.88674725491285,piControl,r1i1p1f2
106,285.5671990994832,239.11570414853492,piControl,r1i1p1f2
107,285.6681502527607,239.81969294590246,piControl,r1i1p1f2
108,285.7019106494344,238.7986481571172,piControl,r1i1p1f2
109,285.67267771570783,239.10012141750704,piControl,r1i1p1f2
110,285.6431538761136,239.10420409572666,piControl,r1i1p1f2
111,285.5926040283487,238.92180381979068,piControl,r1i1p1f2
112,285.5400520348977,239.2331207534506,piControl,r1i1p1f2
113,285.66876352936373,238.75424219183085,piControl,r1i1p1f2
114,285.7260115219595,239.12162864278008,piControl,r1i1p1f2
115,285.6687859649349,238.7577115640761,piControl,r1i1p1f2
116,285.71068939586706,238.91340229253709,piControl,r1i1p1f2
117,285.7416371373229,239.288137837518,piControl,r1i1p1f2
118,285.6243893807287,239.37424480626248,piControl,r1i1p1f2
119,285.7211989688545,239.7181895565523,piControl,r1i1p1f2
120,285.780859022767,239.57555890203844,piControl,r1i1p1f2
121,285.74611022660997,239.6210327688278,piControl,r1i1p1f2
122,285.68048798796593,239.69295333397443,piControl,r1i1p1f2
123,285.73410985612185,238.80756150507182,piControl,r1i1p1f2
124,285.7128582772145,238.98115656082211,piControl,r1i1p1f2
125,285.6687757746936,238.8985306898693,piControl,r1i1p1f2
126,285.77269044616565,238.94480432055863,piControl,r1i1p1f2
127,285.650709794522,238.564719354625,piControl,r1i1p1f2
128,285.7549721279566,238.7106924898879,piControl,r1i1p1f2
129,285.80200069311707,239.4008586599844,piControl,r1i1p1f2
130,285.6690498462088,238.955998969391,piControl,r1i1p1f2
131,285.77492457958994,239.30112708103823,piControl,r1i1p1f2
132,285.8878340367859,239.42855263162605,piControl,r1i1p1f2
133,285.75343021058427,240.04797760813986,piControl,r1i1p1f2
134,285.8301499056334,239.8681248755014,piControl,r1i1p1f2
135,285.89829202016136,240.2722627167172,piControl,r1i1p1f2
136,285.8886163062418,240.69993298410287,piControl,r1i1p1f2
137,285.9289460392458,239.75593034331024,piControl,r1i1p1f2
138,285.8653694615346,240.43054300636285,piControl,r1i1p1f2
139,286.04417557461124,240.3823113089928,piControl,r1i1p1f2
140,286.05241833942654,240.5463687194528,piControl,r1i1p1f2
141,286.09142078382934,240.53110881704256,piControl,r1i1p1f2
142,285.9086153495412,239.1787450286341,piControl,r1i1p1f2
143,286.0003532568283,240.4197027806757,piControl,r1i1p1f2
144,286.0168430680163,240.1173378539285,piControl,r1i1p1f2
145,285.87232288614763,239.27797401155925,piControl,r1i1p1f2
146,285.9838243326042,239.6929456074545,piControl,r1i1p1f2
147,285.93736264647674,239.53940018136083,piControl,r1i1p1f2
148,286.04237820445337,239.38259357560233,piControl,r1i1p1f2
149,285.94366763552466,240.05889955608885,piControl,r1i1p1f2
150,285.9072621603344,240.12301935212287,piControl,r1i1p1f2
151,285.8624746409038,239.72756559267975,piControl,r1i1p1f2
152,285.8808184794785,239.4695299640552,piControl,r1i1p1f2
153,285.9091881652208,239.6710563132773,piControl,r1i1p1f2
154,285.8988639785379,240.22309584084073,piControl,r1i1p1f2
155,285.7684101317426,239.26600227229818,piControl,r1i1p1f2
156,285.8186248319141,239.885445659882,piControl,r1i1p1f2
157,285.78330810846415,238.88364039451687,piControl,r1i1p1f2
158,285.8140020531913,239.46644951655682,piControl,r1i1p1f2
159,285.7573975070684,239.7137298283788,piControl,r1i1p1f2
160,285.7806523373646,238.90361488233802,piControl,r1i1p1f2
161,285.8349685292324,239.44430748760905,piControl,r1i1p1f2
162,285.7268544059901,239.5689934073301,piControl,r1i1p1f2
163,285.6790119941842,239.43253722964468,piControl,r1i1p1f2
164,285.70932436511754,239.02212349892847,piControl,r1i1p1f2
165,285.76062667523667,239.7220184294884,piControl,r1i1p1f2
166,285.78342794058796,239.2712570682771,piControl,r1i1p1f2
167,285.68723339020744,238.45948886811993,piControl,r1i1p1f2
168,285.66752784135326,239.06696784039505,piControl,r1i1p1f2
169,285.7907664070432,239.16074832238803,piControl,r1i1p1f2
170,285.55391002317333,238.43823072144423,piControl,r1i1p1f2
171,285.64472664110684,239.00811305207242,piControl,r1i1p1f2
172,285.70940346615,239.3527043998382,piControl,r1i1p1f2
173,285.72662572766666,239.04625179914404,piControl,r1i1p1f2
174,285.71809895048875,239.07383927289916,piControl,r1i1p1f2
175,285.46772745068586,239.71074788174195,piControl,r1i1p1f2
176,285.64931750822905,238.85258559957546,piControl,r1i1p1f2
177,285.84075436420324,239.39015646164165,piControl,r1i1p1f2
178,285.72506424146616,238.95725795328235,piControl,r1i1p1f2
179,285.59195469432933,238.96103204374498,piControl,r1i1p1f2
180,285.5751519998758,239.06702911750548,piControl,r1i1p1f2
181,285.5068605932972,238.26341950317345,piControl,r1i1p1f2
182,285.5498692119866,238.0718574114408,piControl,r1i1p1f2
183,285.640136717477,239.27387426634152,piControl,r1i1p1f2
184,285.50584982010537,238.1816543092933,piControl,r1i1p1f2
185,285.629616903762,239.33635349630654,piControl,r1i1p1f2
186,285.6290604761411,238.39029693313836,piControl,r1i1p1f2
187,285.59741987447296,239.22389325429924,piControl,r1i1p1f2
188,285.61007461933553,239.0727738833384,piControl,r1i1p1f2
189,285.66328613376913,237.98406628951085,piControl,r1i1p1f2
190,285.7310312708543,239.27425393835216,piControl,r1i1p1f2
191,285.52352033852804,239.0219605391125,piControl,r1i1p1f2
192,285.677373123199,240.17351648872938,piControl,r1i1p1f2
193,285.8453485051328,239.56159285897263,piControl,r1i1p1f2
194,285.8892526629451,239.33268970571018,piControl,r1i1p1f2
195,285.9348275497869,240.04822034402832,piControl,r1i1p1f2
196,285.9847967218079,239.28477472288347,piControl,r1i1p1f2
197,285.94084745987055,239.51024413810822,piControl,r1i1p1f2
198,285.9270918228359,240.0121223338058,piControl,r1i1p1f2
199,286.114660188127,240.19157465981192,piControl,r1i1p1f2
200,285.9736708139851,240.24309620522118,piControl,r1i1p1f2
