year,tas_global,tas_ais,scenario,member
101,286.9848338870252,236.6143535749258,piControl,r1i1p1f1
102,286.96072695005375,236.12209443567923,piControl,r1i1p1f1
103,286.88708995817194,237.3984216029928,piControl,r1i1p1f1
104,287.0461010325936,236.55697812217016,piControl,r1i1p1f1
105,287.14839504111364,238.32642501043279,piControl,r1i1p1f1
106,286.93222027991806,237.59560328884672,piControl,r1i1p1f1
107,286.78807133886994,236.99107130718397,piControl,r1i1p1f1
108,286.8370582038455,237.19295910581343,piControl,r1i1p1f1
109,287.0849976310827,237.64549805188253,piControl,r1i1p1f1
110,287.14795514686716,237.4853445260992,piControl,r1i1p1f1
111,286.8978313952963,237.89143958447272,piControl,r1i1p1f1
112,286.7942039500163,236.6547411415665,piControl,r1i1p1f1
113,286.8973656855335,238.45044951662948,piControl,r1i1p1f1
114,287.17369507568645,238.2446785636776,piControl,r1i1p1f1
115,287.1017627182589,238.08242079699542,piControl,r1i1p1f1
116,286.8399895527546,237.03491191699317,piControl,r1i1p1f1
117,286.8501796088845,237.80879270104174,piControl,r1i1p1f1
118,287.003096984905,237.26481405023983,piControl,r1i1p1f1
119,287.0908596500231,236.7957755375074,piControl,r1i1p1f1
120,286.83084507503105,236.9520765807671,piControl,r1i1p1f1
121,286.7708365093927,237.2426306103683,piControl,r1i1p1f1
122,286.8912828842871,237.84580948737434,piControl,r1i1p1f1
123,287.1584209622817,237.64503857104407,piControl,r1i1p1f1
124,286.94714080549437,237.59275308388368,piControl,r1i1p1f1
125,286.71469753880945,236.800706691281,piControl,r1i1p1f1
126,287.0293027338945,237.84120187130517,piControl,r1i1p1f1
127,287.04698924650086,238.167483245554,piControl,r1i1p1f1
128,286.85832583013575,237.29583304097653,piControl,r1i1p1f1
129,286.7611574203739,237.20082223012534,piControl,r1i1p1f1
130,286.8760201340131,236.7356313365491,piControl,r1i1p1f1
131,286.98865195266586,237.39706417326633,piControl,r1i1p1f1
132,286.82651615978614,236.94223688113684,piControl,r1i1p1f1
133,286.78105970640286,237.23498862568545,piControl,r1i1p1f1
134,286.9216821961846,236.0257919050891,piControl,r1i1p1f1
135,287.13178058252146,237.58247822123099,piControl,r1i1p1f1
136,286.7945498163897,237.25154456705658,piControl,r1i1p1f1
137,286.79133586458624,237.00073362234755,piControl,r1i1p1f1
138,287.0000761899145,237.5864856850659,piControl,r1i1p1f1
139,287.05616068558356,237.62428971282213,piControl,r1i1p1f1
140,287.0059997964642,237.49956251446943,piControl,r1i1p1f1
141,286.69571605001727,237.11108527104278,piControl,r1i1p1f1
142,286.77549980958236,235.9755108521534,piControl,r1i1p1f1
143,286.97640438802216,237.60563131768794,piControl,r1i1p1f1
144,287.0572107981,237.80749101560247,piControl,r1i1p1f1
145,287.11875649038564,237.43148761143598,piControl,r1i1p1f1
146,287.00022090138,236.9798173757967,piControl,r1i1p1f1
147,286.7002328156971,235.74616791926627,piControl,r1i1p1f1
148,286.7656033370677,237.4394670953635,piControl,r1i1p1f1
149,287.0182474636586,237.24465300149558,piControl,r1i1p1f1
150,286.8140009849343,237.07442185183584,piControl,r1i1p1f1
151,286.6096587840508,236.78319794489218,piControl,r1i1p1f1
152,286.70079626046584,236.2438119845763,piControl,r1i1p1f1
153,287.0950483956891,238.26099597413108,piControl,r1i1p1f1
154,287.14001080880416,237.3914097132627,piControl,r1i1p1f1
155,286.672844979,236.83127836958553,piControl,r1i1p1f1
156,286.6010572729229,236.54033030593152,piControl,r1i1p1f1
157,286.9056572103723,237.39894918439686,piControl,r1i1p1f1
158,287.1377967803258,237.89897130230165,piControl,r1i1p1f1
159,287.0503111312846,237.46301161758606,piControl,r1i1p1f1
160,286.8951417716855,237.005032654367,piControl,r1i1p1f1
161,286.80972372500474,236.4111876087126,piControl,r1i1p1f1
162,287.013038587187,236.99770805523775,piControl,r1i1p1f1
163,286.7733519364731,236.94483232867373,piControl,r1i1p1f1
164,286.7815352238924,236.75778618512004,piControl,r1i1p1f1
165,286.9804655709155,237.2801676595209,piControl,r1i1p1f1
166,287.0032910670265,236.7373739300666,piControl,r1i1p1f1
167,286.9849353450173,236.6180293516049,piControl,r1i1p1f1
168,287.0718168430916,237.8076377678539,piControl,r1i1p1f1
169,287.1277878849272,237.76916226490715,piControl,r1i1p1f1
170,287.0665069674082,237.6045790467516,piControl,r1i1p1f1
171,286.95023118718774,237.3170165654304,piControl,r1i1p1f1
172,286.769737308385,237.62744120456028,piControl,r1i1p1f1
173,286.8412579507784,237.23855609849156,piControl,r1i1p1f1
174,287.0613070438819,236.93660764544805,piControl,r1i1p1f1
175,287.1996692368756,238.48488214223104,piControl,r1i1p1f1
176,286.7670361564945,236.39158942964815,piControl,r1i1p1f1
177,286.8114335610959,236.98672109073445,piControl,r1i1p1f1
178,286.8093221570145,236.76804099357474,piControl,r1i1p1f1
179,287.0063989159004,237.8438215434338,piControl,r1i1p1f1
180,287.0276070775597,237.33321489091162,piControl,r1i1p1f1
181,286.87675682638076,236.53787752955805,piControl,r1i1p1f1
182,286.8170334489328,237.7853097020947,piControl,r1i1p1f1
183,286.811091855509,236.79691021120368,piControl,r1i1p1f1
184,286.89622129174984,236.71915703883042,piControl,r1i1p1f1
185,287.0959997549535,238.51326670219714,piControl,r1i1p1f1
186,287.03660171924884,237.70005909198917,piControl,r1i1p1f1
187,286.802546364048,237.97478658422537,piControl,r1i1p1f1
188,286.77204214976507,236.95811608902247,piControl,r1i1p1f1
189,286.87234932631884,236.48352985912564,piControl,r1i1p1f1
190,287.13820374162873,237.06466697343427,piControl,r1i1p1f1
191,286.93562112017645,237.15490028991962,piControl,r1i1p1f1
192,286.78356837501093,236.6691614713842,piControl,r1i1p1f1
193,286.8771968425009,237.31215389613428,piControl,r1i1p1f1
194,287.0783280783834,237.76574602790325,piControl,r1i1p1f1
195,287.02051462318985,237.57713146642965,piControl,r1i1p1f1
196,286.8960920445201,238.2200356020525,piControl,r1i1p1f1
197,286.92395380920584,236.60225842569832,piControl,r1i1p1f1
198,286.92116573132944,238.14863173414062,piControl,r1i1p1f1
199,286.82209837673827,237.5302762625109,piControl,r1i1p1f1
200,286.8913354165351,236.91031757624438,piControl,r1i1p1f1
