year,tas_global,tas_ais,scenario,member
103,287.01625866878027,236.35626984156616,piControl,r1i1p1f1
104,287.0522874904789,235.93873889067777,piControl,r1i1p1f1
105,287.0897033154263,236.31995635739622,piControl,r1i1p1f1
106,287.07418165093344,236.36602627975427,piControl,r1i1p1f1
107,287.0067999707913,236.39533807277044,piControl,r1i1p1f1
108,287.00033887080025,236.31891820955744,piControl,r1i1p1f1
109,286.9173978882217,235.84434530838527,piControl,r1i1p1f1
110,286.9611050776296,235.4946474261814,piControl,r1i1p1f1
111,286.87440563186044,235.62785509101394,piControl,r1i1p1f1
112,286.9403477128843,236.08726624461184,piControl,r1i1p1f1
113,286.885633273171,236.22939013878596,piControl,r1i1p1f1
114,286.971754537334,236.04149340684222,piControl,r1i1p1f1
115,287.0821893140374,236.93115920041132,piControl,r1i1p1f1
116,286.86866645783715,235.3183803819022,piControl,r1i1p1f1
117,286.8791271092459,235.71780631944222,piControl,r1i1p1f1
118,287.1254028363019,236.50394863307866,piControl,r1i1p1f1
119,287.09406503747437,235.88852090344636,piControl,r1i1p1f1
120,287.05710018053384,236.09916508177065,piControl,r1i1p1f1
121,286.87603233592273,235.78949106546125,piControl,r1i1p1f1
122,286.8890268509549,236.2940714738169,piControl,r1i1p1f1
123,287.1318890467775,236.3671786389371,piControl,r1i1p1f1
124,287.22288077791535,236.7287966196988,piControl,r1i1p1f1
125,287.076551228988,236.45950230141665,piControl,r1i1p1f1
126,287.0180995648693,236.25871327987184,piControl,r1i1p1f1
127,287.1175968054637,236.5195078858168,piControl,r1i1p1f1
128,287.1931693989069,236.54240549048217,piControl,r1i1p1f1
129,287.1873075510711,236.26560425537357,piControl,r1i1p1f1
130,286.963688880374,236.32073396337339,piControl,r1i1p1f1
131,287.07081562585915,235.94585387073477,piControl,r1i1p1f1
132,287.19048874018563,236.48391288258918,piControl,r1i1p1f1
133,287.0335047645285,235.848139448717,piControl,r1i1p1f1
134,287.1847899133047,236.19315018154504,piControl,r1i1p1f1
135,287.1976591359453,235.77172328147253,piControl,r1i1p1f1
136,287.1173965529847,236.73216235717592,piControl,r1i1p1f1
137,287.1492449845735,236.78854186689009,piControl,r1i1p1f1
138,287.0007869251335,236.06279655756796,piControl,r1i1p1f1
139,287.01392902836244,236.20941239345368,piControl,r1i1p1f1
140,287.206362156518,236.9061642581859,piControl,r1i1p1f1
141,287.1131526933647,236.92328373701315,piControl,r1i1p1f1
142,287.1935266310186,236.85436805702062,piControl,r1i1p1f1
143,287.18701273327815,236.74416657091743,piControl,r1i1p1f1
144,286.86511648791407,235.79659261522463,piControl,r1i1p1f1
145,286.84231247247,235.55989342254608,piControl,r1i1p1f1
146,287.1054834722249,236.4637282073433,piControl,r1i1p1f1
147,287.1302938909655,236.27359551257138,piControl,r1i1p1f1
148,287.06285234697907,235.63412071326138,piControl,r1i1p1f1
149,287.02927455990914,236.06463232647954,piControl,r1i1p1f1
150,287.0646731419713,235.97184384300166,piControl,r1i1p1f1
151,287.09389138751436,236.8212198955672,piControl,r1i1p1f1
152,287.1140671986907,236.59368673857497,piControl,r1i1p1f1
153,286.9724207218256,236.5372817393966,piControl,r1i1p1f1
154,286.92125260603535,235.6330456126457,piControl,r1i1p1f1
155,287.0833063872594,236.1197075730927,piControl,r1i1p1f1
156,287.0348740419549,236.42423287099945,piControl,r1i1p1f1
157,286.9381451808971,236.75029827986137,piControl,r1i1p1f1
158,286.93665545467553,235.7673283540608,piControl,r1i1p1f1
159,287.165919193793,235.8334687891835,piControl,r1i1p1f1
160,286.9269443928778,235.9381470789314,piControl,r1i1p1f1
161,286.77475664067117,235.34575473460316,piControl,r1i1p1f1
162,286.97317232547573,235.24472147480301,piControl,r1i1p1f1
163,287.05113922889825,236.3643957388662,piControl,r1i1p1f1
164,286.94911098114557,235.84514384748795,piControl,r1i1p1f1
165,286.9444314386003,236.4978442088355,piControl,r1i1p1f1
166,287.05266230014,236.53323918197975,piControl,r1i1p1f1
167,287.0575736688075,235.82748526957022,piControl,r1i1p1f1
168,286.99614304276173,236.37966025834908,piControl,r1i1p1f1
169,286.97045395836165,235.83243151957947,piControl,r1i1p1f1
170,287.0727370165957,235.92584644253515,piControl,r1i1p1f1
171,287.1140376974987,235.84225273644634,piControl,r1i1p1f1
172,286.93610782363163,236.51758714727478,piControl,r1i1p1f1
173,286.8824194076289,236.82252519485655,piControl,r1i1p1f1
174,287.03312278203174,235.86108524385364,piControl,r1i1p1f1
175,287.10764957795567,235.99084318609258,piControl,r1i1p1f1
176,287.08340575314026,236.30292979710518,piControl,r1i1p1f1
177,286.88160788453877,236.1245830097059,piControl,r1i1p1f1
178,286.8860617185107,235.77762197713884,piControl,r1i1p1f1
179,287.1185893782529,236.48303547769262,piControl,r1i1p1f1
180,287.10712817260855,236.3030306421357,piControl,r1i1p1f1
181,286.9301469038226,236.48428339701562,piControl,r1i1p1f1
182,286.93260299458,235.89305573882896,piControl,r1i1p1f1
183,286.94242672774084,236.00553126228883,piControl,r1i1p1f1
184,287.00979728610974,236.41344654989052,piControl,r1i1p1f1
185,287.06947749904526,236.0583830657071,piControl,r1i1p1f1
186,287.0949121668021,236.36263819223126,piControl,r1i1p1f1
187,286.9924352571625,235.77115855970857,piControl,r1i1p1f1
188,286.9762403320808,235.9324435842316,piControl,r1i1p1f1
189,286.85916281688196,236.19927607446658,piControl,r1i1p1f1
190,286.85918520056225,235.66580065531187,piControl,r1i1p1f1
191,286.9420347589115,236.28066636762878,piControl,r1i1p1f1
192,286.9432083021718,236.48984785221543,piControl,r1i1p1f1
193,286.9476510309531,236.08348950529486,piControl,r1i1p1f1
194,286.9293035271452,235.74349673520885,piControl,r1i1p1f1
195,286.8526234244234,235.517403837972,piControl,r1i1p1f1
196,286.9077445192584,235.56858080594185,piControl,r1i1p1f1
197,286.9688607295174,236.16804698445392,piControl,r1i1p1f1
198,286.86619756006854,236.15331513973794,piControl,r1i1p1f1
199,286.9687154151355,235.83322433935555,piControl,r1i1p1f1
200,287.17400875756334,236.52284206681156,piControl,r1i1p1f1
