year,tas_global,tas_ais,scenario,member
69,286.51247463996947,238.36584594179905,piControl,r1i1p1f1
70,286.5900131378882,237.26673470727357,piControl,r1i1p1f1
71,286.72024023726794,237.64859571868146,piControl,r1i1p1f1
72,286.89475514879496,238.0887720216221,piControl,r1i1p1f1
73,287.0303289385929,238.02484129362477,piControl,r1i1p1f1
74,286.73064807420945,237.84283494395677,piControl,r1i1p1f1
75,286.6930423999016,238.17534388202333,piControl,r1i1p1f1
76,286.70909365323286,237.9546049425667,piControl,r1i1p1f1
77,286.72381135670156,237.57139039344878,piControl,r1i1p1f1
78,286.7101231890761,238.06184569828085,piControl,r1i1p1f1
79,286.6202488501302,237.35490251197092,piControl,r1i1p1f1
80,286.7653925298032,237.7106328121129,piControl,r1i1p1f1
81,286.7867262990716,238.26723959519347,piControl,r1i1p1f1
82,286.79991338189194,237.96072640864665,piControl,r1i1p1f1
83,286.6369697011941,237.94611477529773,piControl,r1i1p1f1
84,286.6313697814162,238.1954384166496,piControl,r1i1p1f1
85,286.73084496369137,238.24497750516826,piControl,r1i1p1f1
86,286.89654960190234,238.37291809848733,piControl,r1i1p1f1
87,286.8777532165289,238.68321388371024,piControl,r1i1p1f1
88,286.9660230872393,238.96463837496336,piControl,r1i1p1f1
89,286.9850447299959,238.7653864805106,piControl,r1i1p1f1
90,286.8720167941838,238.54808428219985,piControl,r1i1p1f1
91,286.83049382747504,238.42322287590622,piControl,r1i1p1f1
92,286.8209388344098,238.28073819612288,piControl,r1i1p1f1
93,286.9019221804943,237.687661377678,piControl,r1i1p1f1
94,286.8495628577914,237.88582195871052,piControl,r1i1p1f1
95,286.9026780475518,239.00009826542217,piControl,r1i1p1f1
96,286.789159543899,237.84352492418572,piControl,r1i1p1f1
97,286.8022455723755,238.3134654320805,piControl,r1i1p1f1
98,286.8258918086942,238.12560437260373,piControl,r1i1p1f1
99,286.74945261574027,237.80556983781307,piControl,r1i1p1f1
100,286.80448849574157,238.38757264986197,piControl,r1i1p1f1
101,286.89008365249776,238.23709696475356,piControl,r1i1p1f1
102,286.8172439166572,238.43591993972325,piControl,r1i1p1f1
103,286.89189060824634,238.31093647336098,piControl,r1i1p1f1
104,286.807312811079,237.8635664264091,piControl,r1i1p1f1
105,286.8011895038459,237.67732565441742,piControl,r1i1p1f1
106,286.8240444021981,237.95295557771624,piControl,r1i1p1f1
107,286.81587979818437,237.67025384269883,piControl,r1i1p1f1
108,286.7824635469911,238.7541023419913,piControl,r1i1p1f1
109,286.68801589116913,238.0449326363481,piControl,r1i1p1f1
110,286.7921660885401,237.96938804048224,piControl,r1i1p1f1
111,286.89707441008085,238.46350976039722,piControl,r1i1p1f1
112,286.77734513154275,238.42892154241406,piControl,r1i1p1f1
113,286.59032660267513,237.95801233154216,piControl,r1i1p1f1
114,286.58794410868154,238.44950613414545,piControl,r1i1p1f1
115,286.63617057437295,238.0203520422067,piControl,r1i1p1f1
116,286.7595062940718,237.9431132212351,piControl,r1i1p1f1
117,286.8784150298105,237.77743194998314,piControl,r1i1p1f1
118,286.98652433041286,238.39966956288353,piControl,r1i1p1f1
119,286.6070146434358,237.65817190793467,piControl,r1i1p1f1
120,286.75195348745666,237.7349013866634,piControl,r1i1p1f1
121,286.9697996303597,239.3394243370958,piControl,r1i1p1f1
122,286.84394612821814,237.387530984181,piControl,r1i1p1f1
123,286.5659613497705,238.05830845821953,piControl,r1i1p1f1
124,286.54047291127023,237.95013285429698,piControl,r1i1p1f1
125,286.7592721845142,238.40943850870954,piControl,r1i1p1f1
126,286.86034047037714,238.92867273675088,piControl,r1i1p1f1
127,286.75951050942257,238.30984182651179,piControl,r1i1p1f1
128,286.6907241656181,237.49320198343358,piControl,r1i1p1f1
129,286.76252007272365,238.32902384175463,piControl,r1i1p1f1
130,286.70991806197554,238.12115024426998,piControl,r1i1p1f1
131,286.8231858654383,238.164519405071,piControl,r1i1p1f1
132,286.8413889752134,238.8329599855357,piControl,r1i1p1f1
133,286.603977950283,238.10240192437163,piControl,r1i1p1f1
134,286.6842115770798,238.13729838654925,piControl,r1i1p1f1
135,286.7850374918843,238.10040001516046,piControl,r1i1p1f1
136,287.09879465304743,238.55287009180674,piControl,r1i1p1f1
137,286.9989914719371,238.05788489469694,piControl,r1i1p1f1
138,286.712773466832,238.50889527799177,piControl,r1i1p1f1
139,286.6931281334819,238.0106802653358,piControl,r1i1p1f1
140,286.71900100533594,238.03644642757428,piControl,r1i1p1f1
141,286.76427988435717,238.65202990226823,piControl,r1i1p1f1
142,286.84418763222465,238.47255140169395,piControl,r1i1p1f1
143,286.93909334579996,239.26034730287518,piControl,r1i1p1f1
144,286.7473209401853,238.44343679692594,piControl,r1i1p1f1
145,286.7613745782724,238.3415284050187,piControl,r1i1p1f1
146,286.86252341145564,237.99778562247326,piControl,r1i1p1f1
147,287.11902810970236,238.97983063794143,piControl,r1i1p1f1
148,287.1376209120907,238.29651911333687,piControl,r1i1p1f1
149,286.7523290237408,238.59868933167238,piControl,r1i1p1f1
150,286.72135906609856,237.592321020681,piControl,r1i1p1f1
151,286.9734542934313,238.4595776023151,piControl,r1i1p1f1
152,286.95264934495617,238.60409479976516,piControl,r1i1p1f1
153,287.0089904374351,237.96237686300876,piControl,r1i1p1f1
154,286.9898222934198,238.3583023695655,piControl,r1i1p1f1
155,286.7063080164192,238.29950883249873,piControl,r1i1p1f1
156,286.75684780392885,237.88358857962598,piControl,r1i1p1f1
157,286.81395333307586,238.78178835053563,piControl,r1i1p1f1
158,286.8805358430331,238.39073038894833,piControl,r1i1p1f1
159,286.82339847453045,238.68929901284955,piControl,r1i1p1f1
160,286.9575902524062,237.79349115109176,piControl,r1i1p1f1
161,286.98611802267874,238.91477804720947,piControl,r1i1p1f1
162,287.241103111242,238.96951170434667,piControl,r1i1p1f1
163,287.049876034478,238.42881572395447,piControl,r1i1p1f1
164,286.7255579858993,237.85447717740988,piControl,r1i1p1f1
165,286.7754722832581,238.34405350586414,piControl,r1i1p1f1
166,286.9693878582788,238.86148204805752,piControl,r1i1p1f1
167,286.98695033725545,238.82286420677895,piControl,r1i1p1f1
168,287.0866159260882,238.40651368943185,piControl,r1i1p1f1
169,287.11463846670836,238.73278573434584,piControl,r1i1p1f1
170,287.0186457559262,238.07379224389072,piControl,r1i1p1f1
171,286.75282988597195,238.4910130946103,piControl,r1i1p1f1
172,286.5940288045623,237.9806989612045,piControl,r1i1p1f1
173,286.6557555143365,238.09778770582275,piControl,r1i1p1f1
174,286.879502615828,238.30486375284002,piControl,r1i1p1f1
175,287.04610773507585,239.12559380701222,piControl,r1i1p1f1
176,286.97362459255123,238.177000120262,piControl,r1i1p1f1
177,286.7604676728767,237.8783569954367,piControl,r1i1p1f1
178,286.9443104625859,238.37585300263444,piControl,r1i1p1f1
179,287.0968430301555,238.79239189054283,piControl,r1i1p1f1
180,287.0040146060225,238.01902101626627,piControl,r1i1p1f1
181,286.7090474739925,238.4524009680875,piControl,r1i1p1f1
182,286.5540527691003,238.2756026175328,piControl,r1i1p1f1
183,286.66632896813655,238.12215283499845,piControl,r1i1p1f1
184,286.605238267483,238.01200027349705,piControl,r1i1p1f1
185,286.66127902999716,238.2463221634102,piControl,r1i1p1f1
186,286.78254727232417,237.71117481552014,piControl,r1i1p1f1
187,286.8733949164822,239.01885037456324,piControl,r1i1p1f1
188,286.85023532880956,238.4536575528565,piControl,r1i1p1f1
189,286.8420935644522,238.68961976288801,piControl,r1i1p1f1
190,286.97072861612224,239.0176994303956,piControl,r1i1p1f1
191,286.8212468176662,238.70045327563446,piControl,r1i1p1f1
192,286.5715940785634,238.3488164117379,piControl,r1i1p1f1
193,286.7032734731165,238.5931506250399,piControl,r1i1p1f1
194,286.7031738721908,238.68092528650945,piControl,r1i1p1f1
195,286.872318436118,237.75577174895423,piControl,r1i1p1f1
196,286.9211284453191,238.26430566038698,piControl,r1i1p1f1
197,286.8581284517865,238.7303207481264,piControl,r1i1p1f1
198,286.78820174740827,238.78604146815735,piControl,r1i1p1f1
199,286.8959824952367,238.28719896344913,piControl,r1i1p1f1
200,287.0216417048818,238.79484634806258,piControl,r1i1p1f1
