year,tas_global,tas_ais,scenario,member
103,286.2594148503794,236.7657906525065,piControl,r1i1p1f1
104,286.3977237512759,237.0354582319236,piControl,r1i1p1f1
105,286.40328475396996,237.28750390663512,piControl,r1i1p1f1
106,286.3773435689093,237.54319354486518,piControl,r1i1p1f1
107,286.38126657669636,237.2568027919815,piControl,r1i1p1f1
108,286.38431111448455,237.70544898263034,piControl,r1i1p1f1
109,286.3153678769932,237.44370187190597,piControl,r1i1p1f1
110,286.4336330090776,237.76638808546534,piControl,r1i1p1f1
111,286.4390070635225,237.2769561461272,piControl,r1i1p1f1
112,286.4704687176773,237.038209444,piControl,r1i1p1f1
113,286.36790832821373,237.26632810487138,piControl,r1i1p1f1
114,286.42341131690364,236.81038778561648,piControl,r1i1p1f1
115,286.4327784588663,236.82038043858768,piControl,r1i1p1f1
116,286.36780508059695,236.81170459353928,piControl,r1i1p1f1
117,286.42500720406446,237.67897433665584,piControl,r1i1p1f1
118,286.40838447792163,236.94181723725637,piControl,r1i1p1f1
119,286.3013928124491,237.11954595766863,piControl,r1i1p1f1
120,286.2275387833782,236.67826193053955,piControl,r1i1p1f1
121,286.27561327361457,237.38822160960436,piControl,r1i1p1f1
122,286.23592171699465,237.22565490701277,piControl,r1i1p1f1
123,286.237241146908,236.85311322957696,piControl,r1i1p1f1
124,286.19479908015353,236.88210142509635,piControl,r1i1p1f1
125,286.2449605044868,237.35997839502326,piControl,r1i1p1f1
126,286.3054575255926,237.90075160583382,piControl,r1i1p1f1
127,286.23183772499283,237.1827694184455,piControl,r1i1p1f1
128,286.20010899773587,237.5401421631829,piControl,r1i1p1f1
129,286.2441373234258,237.3333644271766,piControl,r1i1p1f1
130,286.36384116742863,237.0234790805792,piControl,r1i1p1f1
131,286.25298872944995,236.55315046095734,piControl,r1i1p1f1
132,286.1505817860601,236.32739680415688,piControl,r1i1p1f1
133,286.2997570047063,237.14722543718912,piControl,r1i1p1f1
134,286.2834611700849,237.2402273542232,piControl,r1i1p1f1
135,286.23875796890394,237.5627260030647,piControl,r1i1p1f1
136,286.209518542956,236.72050809994116,piControl,r1i1p1f1
137,286.31467809628566,237.68716004828394,piControl,r1i1p1f1
138,286.26915245918684,237.58734651726093,piControl,r1i1p1f1
139,286.2087893955635,237.2902616843478,piControl,r1i1p1f1
140,286.1950115999845,236.71778374324168,piControl,r1i1p1f1
141,286.20172930858223,236.63832065247675,piControl,r1i1p1f1
142,286.2818342755066,237.4838079732154,piControl,r1i1p1f1
143,286.2399915368475,237.1741184279378,piControl,r1i1p1f1
144,286.3843643521624,236.77509053327967,piControl,r1i1p1f1
145,286.4703188463533,237.84217607471987,piControl,r1i1p1f1
146,286.2550193454886,237.774355760882,piControl,r1i1p1f1
147,286.178597168713,237.3530666351027,piControl,r1i1p1f1
148,286.30761836913575,237.56164798467486,piControl,r1i1p1f1
149,286.2958501113512,237.28179134982645,piControl,r1i1p1f1
150,286.14831834893374,236.96368654168685,piControl,r1i1p1f1
151,286.21026203685756,236.76036382576464,piControl,r1i1p1f1
152,286.19460287259346,237.16737856173103,piControl,r1i1p1f1
153,286.22623620595397,236.73672225827596,piControl,r1i1p1f1
154,286.26201477241284,236.9096814589427,piControl,r1i1p1f1
155,286.28743954325347,237.3254416258785,piControl,r1i1p1f1
156,286.2196810492051,236.82290250369292,piControl,r1i1p1f1
157,286.2312524828466,237.31317168453378,piControl,r1i1p1f1
158,286.2069785256469,237.3760923850675,piControl,r1i1p1f1
159,286.20832256898944,236.74366946532518,piControl,r1i1p1f1
160,286.11520691174303,236.56287663060695,piControl,r1i1p1f1
161,286.0912168419441,236.36192531385686,piControl,r1i1p1f1
162,286.11672338405805,236.86916787955667,piControl,r1i1p1f1
163,286.176234773538,238.06862633880755,piControl,r1i1p1f1
164,286.1627806486844,236.96442157617508,piControl,r1i1p1f1
165,286.1793881706067,237.24119039477438,piControl,r1i1p1f1
166,286.1807663330514,237.42332220511966,piControl,r1i1p1f1
167,286.1998913436773,237.4234826764099,piControl,r1i1p1f1
168,286.12182517219014,236.6845743182932,piControl,r1i1p1f1
169,286.1111081916002,236.7199942786516,piControl,r1i1p1f1
170,286.1966328550161,237.31418286924088,piControl,r1i1p1f1
171,286.2693831776504,237.92286420500633,piControl,r1i1p1f1
172,286.35770842151,237.041381055035,piControl,r1i1p1f1
173,286.258579085339,236.8032719703606,piControl,r1i1p1f1
174,286.1500605182204,236.51734963399485,piControl,r1i1p1f1
175,286.18386788945026,237.02986115349592,piControl,r1i1p1f1
176,286.0984050259923,236.81439915318148,piControl,r1i1p1f1
177,286.1770041350993,236.84194978710119,piControl,r1i1p1f1
178,286.3132095693661,237.6645312984494,piControl,r1i1p1f1
179,286.2309276947325,237.799691307679,piControl,r1i1p1f1
180,286.22620448181095,236.66788129567553,piControl,r1i1p1f1
181,286.23048370027294,236.80772455528023,piControl,r1i1p1f1
182,286.2629367007591,237.32974548119716,piControl,r1i1p1f1
183,286.3347693678615,237.55948766219345,piControl,r1i1p1f1
184,286.24123584863656,236.9377539374451,piControl,r1i1p1f1
185,286.2351853847233,236.66028767159457,piControl,r1i1p1f1
186,286.3239477619683,237.3467993158718,piControl,r1i1p1f1
187,286.32887629025566,236.66231585796987,piControl,r1i1p1f1
188,286.28261828395637,236.62271021776098,piControl,r1i1p1f1
189,286.37621469640226,237.2212335665174,piControl,r1i1p1f1
190,286.28128061810696,237.0466928155195,piControl,r1i1p1f1
191,286.29175493345406,236.56206603235466,piControl,r1i1p1f1
192,286.36762282978174,237.20192966693924,piControl,r1i1p1f1
193,286.23575012480376,236.7892226739946,piControl,r1i1p1f1
194,286.3463609598688,237.32567857938244,piControl,r1i1p1f1
195,286.3758231643811,238.16308314626727,piControl,r1i1p1f1
196,286.42391264219,237.26898918838216,piControl,r1i1p1f1
197,286.3921022881349,237.1676645802541,piControl,r1i1p1f1
198,286.3101946594483,237.58635844345878,piControl,r1i1p1f1
199,286.3215591060596,236.75314563927114,piControl,r1i1p1f1
200,286.3229699435335,237.3159723280444,piControl,r1i1p1f1
