year,tas_global,tas_ais,scenario,member
104,287.08792247400845,242.96237909829597,piControl,r1i1p1f1
105,287.21559286934104,243.2893116487957,piControl,r1i1p1f1
106,287.2906989657913,243.48282956906525,piControl,r1i1p1f1
107,287.1168423150508,242.84848459132056,piControl,r1i1p1f1
108,287.139116917911,243.074786751608,piControl,r1i1p1f1
109,287.146487601441,243.2617731379092,piControl,r1i1p1f1
110,287.30604576535774,243.15112967528304,piControl,r1i1p1f1
111,287.21401254704534,243.50709659227584,piControl,r1i1p1f1
112,287.1285512633163,243.16745644275773,piControl,r1i1p1f1
113,287.13802812550824,243.42886117725052,piControl,r1i1p1f1
114,287.21045967124195,242.96717203537187,piControl,r1i1p1f1
115,287.1941551418876,243.2124063645918,piControl,r1i1p1f1
116,287.11572597718083,242.49702235266201,piControl,r1i1p1f1
117,287.2581016245672,243.46739306911502,piControl,r1i1p1f1
118,287.03461330345425,242.96349311196852,piControl,r1i1p1f1
119,287.1512263715081,243.23158189327484,piControl,r1i1p1f1
120,287.09984781174717,243.25792090435223,piControl,r1i1p1f1
121,287.1123199041883,243.17678806894438,piControl,r1i1p1f1
122,287.3330009745533,243.8048721769378,piControl,r1i1p1f1
123,287.15871764848276,243.2778689080326,piControl,r1i1p1f1
124,287.10786160102725,243.62133537538912,piControl,r1i1p1f1
125,287.11993008862424,242.97074727026754,piControl,r1i1p1f1
126,287.1121974170608,242.7002989051019,piControl,r1i1p1f1
127,287.2211271318029,242.8218194609378,piControl,r1i1p1f1
128,287.29423300804973,242.76310200655016,piControl,r1i1p1f1
129,287.0187307153242,243.39852352423765,piControl,r1i1p1f1
130,287.2164482475927,243.59211009846345,piControl,r1i1p1f1
131,287.2400270511361,243.17882291428958,piControl,r1i1p1f1
132,287.3496872103013,244.35053872368385,piControl,r1i1p1f1
133,287.2694641899575,243.20614886872585,piControl,r1i1p1f1
134,287.23358380885156,243.56676231634913,piControl,r1i1p1f1
135,287.2816136908318,243.68888767045064,piControl,r1i1p1f1
136,287.11595895115084,243.18161798885455,piControl,r1i1p1f1
137,287.00132194351227,243.3767753289502,piControl,r1i1p1f1
138,287.1981121471173,243.48106505141698,piControl,r1i1p1f1
139,287.22462954580374,242.6796775825365,piControl,r1i1p1f1
140,287.04557190796595,243.47665091960053,piControl,r1i1p1f1
141,287.09440064179313,242.47050426087407,piControl,r1i1p1f1
142,287.1274350224497,243.5950800533399,piControl,r1i1p1f1
143,287.1123475387655,243.54998158956352,piControl,r1i1p1f1
144,287.21053984006403,243.49458450702878,piControl,r1i1p1f1
145,287.23071485548274,242.8589776861731,piControl,r1i1p1f1
146,287.1859254296758,242.7506277833536,piControl,r1i1p1f1
147,287.1751763396508,243.8498905667428,piControl,r1i1p1f1
148,287.22933814459907,242.9771104851895,piControl,r1i1p1f1
149,287.2724732750483,243.22446267901572,piControl,r1i1p1f1
150,287.13898352349145,243.58679124814944,piControl,r1i1p1f1
151,287.0793772817723,243.8072390906272,piControl,r1i1p1f1
152,287.17812138678323,243.52034720522943,piControl,r1i1p1f1
153,287.19947324168703,243.50928575229804,piControl,r1i1p1f1
154,287.1521685864337,243.13858407699274,piControl,r1i1p1f1
155,287.25701824227764,243.10334413172677,piControl,r1i1p1f1
156,287.229212548776,243.53167280833168,piControl,r1i1p1f1
157,287.1448367026665,243.61737365953496,piControl,r1i1p1f1
158,287.1804174363601,243.08878710334787,piControl,r1i1p1f1
159,287.18460641672567,242.4428446650258,piControl,r1i1p1f1
160,287.2950405133256,243.98285748032404,piControl,r1i1p1f1
161,287.0291388066116,243.2621827659388,piControl,r1i1p1f1
162,287.1305203351616,243.30498983798483,piControl,r1i1p1f1
163,287.2506086242537,243.4390425589985,piControl,r1i1p1f1
164,287.3788113204691,243.0933321577551,piControl,r1i1p1f1
165,287.02743492741513,242.61489147452693,piControl,r1i1p1f1
166,286.9504265851255,243.70818854388457,piControl,r1i1p1f1
167,287.14921056209874,243.6162829569497,piControl,r1i1p1f1
168,287.271720997312,243.24974531686107,piControl,r1i1p1f1
169,287.14633607687034,243.06072423543756,piControl,r1i1p1f1
170,287.20426848680233,243.35039944808872,piControl,r1i1p1f1
171,287.0686964461662,243.67808084467606,piControl,r1i1p1f1
172,286.99063164756654,243.38807426437745,piControl,r1i1p1f1
173,287.202820417832,243.0075663546817,piControl,r1i1p1f1
174,287.10431891604105,243.2139511217023,piControl,r1i1p1f1
175,286.9839466710055,243.0154872558169,piControl,r1i1p1f1
176,287.06215991226037,242.53882888163326,piControl,r1i1p1f1
177,287.13798321013616,242.49609511873328,piControl,r1i1p1f1
178,286.98160282617357,243.06607717639824,piControl,r1i1p1f1
179,287.0322759314106,243.25123247116102,piControl,r1i1p1f1
180,287.10426816593144,243.20043430108853,piControl,r1i1p1f1
181,287.2474064620992,244.05723842160637,piControl,r1i1p1f1
182,287.2769462865756,243.93944033007932,piControl,r1i1p1f1
183,287.27850362911664,242.77317106257834,piControl,r1i1p1f1
184,287.22276758270885,242.88486899657926,piControl,r1i1p1f1
185,286.9597700086906,243.383345326426,piControl,r1i1p1f1
186,287.32387801915894,243.24400920665008,piControl,r1i1p1f1
187,287.21396113554516,243.24010746601937,piControl,r1i1p1f1
188,286.949929459233,242.72596590548414,piControl,r1i1p1f1
189,287.2303997630607,243.36878407405533,piControl,r1i1p1f1
190,287.09101681022435,242.98236544778362,piControl,r1i1p1f1
191,286.9106408090458,243.0716995096867,piControl,r1i1p1f1
192,287.06474240813293,243.8360278782371,piControl,r1i1p1f1
193,287.01835995205386,242.704324932153,piControl,r1i1p1f1
194,286.9875509287923,242.84602906737447,piControl,r1i1p1f1
195,287.22696875912095,243.18487023766957,piControl,r1i1p1f1
196,287.2614995538395,243.26725895767223,piControl,r1i1p1f1
197,287.30144277938626,243.0867165902733,piControl,r1i1p1f1
198,287.3462498102213,243.16123769176232,piControl,r1i1p1f1
199,287.1537452611413,242.73127340008412,piControl,r1i1p1f1
200,287.22838548490444,242.78452867724548,piControl,r1i1p1f1
