year,tas_global,tas_ais,scenario,member
104,286.9322259448979,239.00303600968846,piControl,r1i1p1f1
105,287.0028707480387,239.0642404236923,piControl,r1i1p1f1
106,287.0459128055744,239.9952306144901,piControl,r1i1p1f1
107,287.22761161231625,239.8461212844374,piControl,r1i1p1f1
108,287.0917325017657,239.49434439994775,piControl,r1i1p1f1
109,287.1814218268399,239.24333786490627,piControl,r1i1p1f1
110,286.99895805210735,238.35968759898478,piControl,r1i1p1f1
111,287.0196378609439,237.97309024103504,piControl,r1i1p1f1
112,287.1142427120455,239.3002013926427,piControl,r1i1p1f1
113,287.0491730889222,238.8334294434498,piControl,r1i1p1f1
114,287.1802675274569,238.845321733087,piControl,r1i1p1f1
115,287.1946616723014,239.53835001556703,piControl,r1i1p1f1
116,287.20482843597944,238.97558456121985,piControl,r1i1p1f1
117,287.1331729488146,238.72389569276507,piControl,r1i1p1f1
118,287.04912933558427,238.0187225711276,piControl,r1i1p1f1
119,286.9899978624604,239.03303740935792,piControl,r1i1p1f1
120,287.1915470345795,239.49189584987323,piControl,r1i1p1f1
121,286.98325982149663,239.20485127669176,piControl,r1i1p1f1
122,286.9171698686772,238.47170449714739,piControl,r1i1p1f1
123,286.874913786579,237.83866846382264,piControl,r1i1p1f1
124,286.94857021116235,239.2739191603444,piControl,r1i1p1f1
125,287.02918077471907,239.76595628200272,piControl,r1i1p1f1
126,286.94211969323567,239.78481304797697,piControl,r1i1p1f1
127,287.03456566595554,239.9502594329278,piControl,r1i1p1f1
128,287.12408150309545,238.66346373911216,piControl,r1i1p1f1
129,287.084252276013,238.43422072878425,piControl,r1i1p1f1
130,286.98823092883293,239.33548896831022,piControl,r1i1p1f1
131,286.93627710595183,238.8880223202485,piControl,r1i1p1f1
132,286.98193874976556,238.9435020273726,piControl,r1i1p1f1
133,287.0017274566303,239.08025124113757,piControl,r1i1p1f1
134,286.96229108965474,238.89105784363443,piControl,r1i1p1f1
135,287.0211051555951,238.65707560554966,piControl,r1i1p1f1
136,287.0111715159003,238.9356086999004,piControl,r1i1p1f1
137,286.81044034501974,238.01242186454445,piControl,r1i1p1f1
138,286.83221835189414,238.67461015206885,piControl,r1i1p1f1
139,286.7635374545028,239.6740703285769,piControl,r1i1p1f1
140,286.92586592916786,239.0313887545894,piControl,r1i1p1f1
141,286.8839709428169,239.11420924855872,piControl,r1i1p1f1
142,286.8973347935306,239.23422401550664,piControl,r1i1p1f1
143,286.95399856343096,239.20567769978146,piControl,r1i1p1f1
144,286.9908964123994,239.55503605583655,piControl,r1i1p1f1
145,286.97005048832,238.99582042728238,piControl,r1i1p1f1
146,286.75233553805015,238.92432357942488,piControl,r1i1p1f1
147,287.06548639977217,239.67761977317247,piControl,r1i1p1f1
148,287.2206953986847,240.24000402926097,piControl,r1i1p1f1
149,287.02978057117025,238.27653474783918,piControl,r1i1p1f1
150,286.99396379926117,237.903747026355,piControl,r1i1p1f1
151,287.00078867217536,238.8792903426691,piControl,r1i1p1f1
152,287.07848329670185,238.3211197309922,piControl,r1i1p1f1
153,286.8889204017747,238.38584046831247,piControl,r1i1p1f1
154,286.87255790736305,238.40018119219818,piControl,r1i1p1f1
155,286.9792426100041,239.5729244239113,piControl,r1i1p1f1
156,287.0307844218431,239.46575844029195,piControl,r1i1p1f1
157,286.9310501240024,239.40716817168996,piControl,r1i1p1f1
158,286.7389835617341,238.68952557933645,piControl,r1i1p1f1
159,286.75449793722873,238.69338542794017,piControl,r1i1p1f1
160,286.966940647106,239.08199498647957,piControl,r1i1p1f1
161,286.9976590598273,239.15858984880347,piControl,r1i1p1f1
162,287.01253588264615,239.419941520121,piControl,r1i1p1f1
163,287.0870537987631,239.24024782748347,piControl,r1i1p1f1
164,287.0652667374323,238.71746529131042,piControl,r1i1p1f1
165,286.9390435726246,239.35302551356946,piControl,r1i1p1f1
166,287.08342237645485,239.78981357319464,piControl,r1i1p1f1
167,287.1747146010164,240.02224444471142,piControl,r1i1p1f1
168,287.1080770005962,238.93415500746258,piControl,r1i1p1f1
169,287.1040224678224,238.7299238216966,piControl,r1i1p1f1
170,287.1829680671285,239.3143853407143,piControl,r1i1p1f1
171,287.15569366976115,238.65451627808667,piControl,r1i1p1f1
172,287.2599334563352,239.05502827881207,piControl,r1i1p1f1
173,287.1789352919967,238.6500106797321,piControl,r1i1p1f1
174,287.300170775845,239.38665784305948,piControl,r1i1p1f1
175,287.02478970982156,238.87543702871812,piControl,r1i1p1f1
176,287.0170780758797,238.8162227929412,piControl,r1i1p1f1
177,287.1792150384062,238.81919129253683,piControl,r1i1p1f1
178,287.1986485440479,239.2731847496452,piControl,r1i1p1f1
179,287.2076620770527,239.64668937904347,piControl,r1i1p1f1
180,287.2583324313288,239.66168400185632,piControl,r1i1p1f1
181,287.0101121058556,239.30297256413638,piControl,r1i1p1f1
182,287.05279497223387,239.6046385344247,piControl,r1i1p1f1
183,286.9618904128862,239.046220621557,piControl,r1i1p1f1
184,287.10709099106015,239.05325702679346,piControl,r1i1p1f1
185,287.020443743854,239.1508822032469,piControl,r1i1p1f1
186,287.223379657592,238.91208046289873,piControl,r1i1p1f1
187,287.09388175689725,238.14938407262696,piControl,r1i1p1f1
188,287.18405483358623,239.33768420474735,piControl,r1i1p1f1
189,287.11303222108,239.09710921350583,piControl,r1i1p1f1
190,287.08167274526744,238.99313678221003,piControl,r1i1p1f1
191,287.13162338168837,239.5721868928226,piControl,r1i1p1f1
192,286.9765973449637,238.4760468008179,piControl,r1i1p1f1
193,287.1088044771313,238.52468667607536,piControl,r1i1p1f1
194,287.1169139101248,239.0924522396932,piControl,r1i1p1f1
195,287.02939049541965,238.88907091266995,piControl,r1i1p1f1
196,287.1089807796246,239.2274768747851,piControl,r1i1p1f1
197,286.86786938465644,239.27108959357824,piControl,r1i1p1f1
198,286.95127389534395,239.03937873112847,piControl,r1i1p1f1
199,287.03287210974946,239.1317024491534,piControl,r1i1p1f1
200,287.1679332326175,239.75278588015166,piControl,r1i1p1f1
