year,tas_global,tas_ais,scenario,member
103,287.0230195422401,239.06792577038522,piControl,r1i1p1f1
104,286.9081738292815,238.1430596816279,piControl,r1i1p1f1
105,287.1451815575895,239.53494164906257,piControl,r1i1p1f1
106,287.0172176408806,239.31770965657935,piControl,r1i1p1f1
107,286.8566171696936,238.44892034422273,piControl,r1i1p1f1
108,286.83125483015544,239.11682512921598,piControl,r1i1p1f1
109,286.9539620113781,238.97955689765234,piControl,r1i1p1f1
110,286.7871940234701,239.25848849522774,piControl,r1i1p1f1
111,286.6492582227282,238.99915518179202,piControl,r1i1p1f1
112,286.8211303909143,238.39728470761153,piControl,r1i1p1f1
113,286.8575951839421,238.87721731078517,piControl,r1i1p1f1
114,287.0358619778531,238.27138055003996,piControl,r1i1p1f1
115,286.8798681528251,238.2988838093236,piControl,r1i1p1f1
116,286.68065078068594,238.305332638792,piControl,r1i1p1f1
117,286.90089671401654,238.65727434281223,piControl,r1i1p1f1
118,286.8772025889366,238.03214816970393,piControl,r1i1p1f1
119,286.85934368365395,238.79806913954766,piControl,r1i1p1f1
120,287.08857529665516,239.18390814359506,piControl,r1i1p1f1
121,286.96302957565007,239.35475359856747,piControl,r1i1p1f1
122,286.79411192372913,238.83795080583707,piControl,r1i1p1f1
123,286.7127683658905,238.1593625302949,piControl,r1i1p1f1
124,286.6995801189308,238.0038861323288,piControl,r1i1p1f1
125,286.8107128346671,237.96291980420492,piControl,r1i1p1f1
126,286.99254145195874,238.0817511360748,piControl,r1i1p1f1
127,286.940503869667,238.80140450181023,piControl,r1i1p1f1
128,286.84472930986584,238.4054134092736,piControl,r1i1p1f1
129,286.67995784466723,238.45545019519224,piControl,r1i1p1f1
130,286.7368231984118,238.59735217967105,piControl,r1i1p1f1
131,286.92904616794215,238.13968724146284,piControl,r1i1p1f1
132,287.0127229809051,239.16285412157504,piControl,r1i1p1f1
133,286.8736667358689,238.02002237224465,piControl,r1i1p1f1
134,286.9597233818108,238.925643406405,piControl,r1i1p1f1
135,286.8500615058706,239.3493120255881,piControl,r1i1p1f1
136,286.8004399210714,238.83489903332904,piControl,r1i1p1f1
137,286.81994860004704,239.73821428073407,piControl,r1i1p1f1
138,286.8623205760837,239.13974310572357,piControl,r1i1p1f1
139,287.04362570940407,239.00368180016963,piControl,r1i1p1f1
140,286.84515536578647,238.22352391641985,piControl,r1i1p1f1
141,286.85631282752,238.87927338170522,piControl,r1i1p1f1
142,286.84106205362536,239.21315563026303,piControl,r1i1p1f1
143,286.84227580471173,238.98225074974383,piControl,r1i1p1f1
144,286.77465275821635,238.30166072958414,piControl,r1i1p1f1
145,286.8160431972295,238.23484792967136,piControl,r1i1p1f1
146,286.7737859753791,238.80723978372237,piControl,r1i1p1f1
147,286.78746540479165,238.61604983634408,piControl,r1i1p1f1
148,286.9013533265768,238.27579378884099,piControl,r1i1p1f1
149,286.9689907161541,239.09142049240495,piControl,r1i1p1f1
150,286.85320529950286,238.52272252877765,piControl,r1i1p1f1
151,286.77655991859586,238.5480513751057,piControl,r1i1p1f1
152,286.7930267376924,239.27271009510517,piControl,r1i1p1f1
153,287.0460433339138,239.1639127225824,piControl,r1i1p1f1
154,287.1655244429211,238.62771831513933,piControl,r1i1p1f1
155,286.9883543091556,239.05360333810975,piControl,r1i1p1f1
156,286.96654611214916,238.88681279437301,piControl,r1i1p1f1
157,287.03199870304303,238.3229226331331,piControl,r1i1p1f1
158,286.81902997319884,238.62728944767588,piControl,r1i1p1f1
159,286.8272922474362,239.18271767379696,piControl,r1i1p1f1
160,287.0847510758224,239.16527390060315,piControl,r1i1p1f1
161,286.96022679586304,238.6856634604834,piControl,r1i1p1f1
162,286.8644047102881,238.42246847616028,piControl,r1i1p1f1
163,286.82265454756384,238.74349650700708,piControl,r1i1p1f1
164,286.8982463142649,238.38865570694077,piControl,r1i1p1f1
165,286.8511989118478,238.94817772667676,piControl,r1i1p1f1
166,286.8910247998767,238.98757396613297,piControl,r1i1p1f1
167,287.02024024027423,238.41184186653257,piControl,r1i1p1f1
168,287.11980276002316,239.2808719222045,piControl,r1i1p1f1
169,286.9588881056519,239.25791383119716,piControl,r1i1p1f1
170,286.8234812530465,239.08076578013703,piControl,r1i1p1f1
171,286.96563757259906,239.18912720776063,piControl,r1i1p1f1
172,286.8756662789357,238.0491795328689,piControl,r1i1p1f1
173,286.81884402351113,238.46312227115402,piControl,r1i1p1f1
174,286.9720958483732,239.07829751917566,piControl,r1i1p1f1
175,287.26259914855353,239.22488368378737,piControl,r1i1p1f1
176,287.22910713531405,239.47250561946768,piControl,r1i1p1f1
177,287.0584561084834,239.12357699417254,piControl,r1i1p1f1
178,286.8433703049224,238.75704646255377,piControl,r1i1p1f1
179,286.8074873355456,238.45208571962172,piControl,r1i1p1f1
180,286.7202560912311,238.38475657567554,piControl,r1i1p1f1
181,286.71786811461664,238.29420045255276,piControl,r1i1p1f1
182,287.0816803295198,238.84771328694748,piControl,r1i1p1f1
183,286.98415618001565,239.1679488805329,piControl,r1i1p1f1
184,286.8155162299178,238.52368357023215,piControl,r1i1p1f1
185,286.8072432155442,239.02193465484146,piControl,r1i1p1f1
186,286.8558536066528,238.248689591235,piControl,r1i1p1f1
187,287.0283473343702,238.2406438695157,piControl,r1i1p1f1
188,287.17471253863795,238.33152274067638,piControl,r1i1p1f1
189,286.9896303632626,239.383861900997,piControl,r1i1p1f1
190,286.68839197076676,237.93149624603703,piControl,r1i1p1f1
191,286.7099708324879,238.77158520276964,piControl,r1i1p1f1
192,286.81466791409747,238.7772881506829,piControl,r1i1p1f1
193,286.88554498979124,238.35655472559313,piControl,r1i1p1f1
194,286.94498088837065,238.9259681511455,piControl,r1i1p1f1
195,286.9149712841705,238.56959833039548,piControl,r1i1p1f1
196,287.15371138719775,238.73913767725963,piControl,r1i1p1f1
197,287.1680016293574,238.6718176340753,piControl,r1i1p1f1
198,287.07027679032655,238.8979623103369,piControl,r1i1p1f1
199,287.09512690765683,239.22158159119846,piControl,r1i1p1f1
200,286.93142016227563,238.7253154219679,piControl,r1i1p1f1
