year,tas_global,tas_ais,scenario,member
88,285.79269830809557,235.93805137414884,piControl,r1i1p1f1
89,285.92240064837085,235.31947726882478,piControl,r1i1p1f1
90,285.9937671472207,236.0094219001335,piControl,r1i1p1f1
91,285.8438556729023,236.3329276226313,piControl,r1i1p1f1
92,285.7140487246012,236.31519333160733,piControl,r1i1p1f1
93,285.70795008274393,236.09447852457575,piControl,r1i1p1f1
94,285.75968844376314,236.17323783870455,piControl,r1i1p1f1
95,285.72427654467884,236.3875903005024,piControl,r1i1p1f1
96,285.7733249406424,235.50327881002394,piControl,r1i1p1f1
97,285.9132952239271,236.0890684543609,piControl,r1i1p1f1
98,285.8276260911132,236.3176467510021,piControl,r1i1p1f1
99,285.7176215825002,235.74743692727753,piControl,r1i1p1f1
100,285.7729197824257,235.57578306318047,piControl,r1i1p1f1
101,285.8057741817729,236.44360550816546,piControl,r1i1p1f1
102,285.75179019528866,236.9609682565086,piControl,r1i1p1f1
103,285.758447318031,236.26442781292317,piControl,r1i1p1f1
104,285.84757252285544,235.5950216163536,piControl,r1i1p1f1
105,285.90813258734545,235.67380233898797,piControl,r1i1p1f1
106,285.8415520830272,236.0216657809483,piControl,r1i1p1f1
107,285.8551625160077,235.71686498596137,piControl,r1i1p1f1
108,285.98423470722554,235.898677204132,piControl,r1i1p1f1
109,285.9702001929281,236.14458475116666,piControl,r1i1p1f1
110,285.9677352063317,236.00850682278568,piControl,r1i1p1f1
111,285.83397289458094,236.49532759881583,piControl,r1i1p1f1
112,285.7894545303273,235.99047620750818,piControl,r1i1p1f1
113,285.89711813428625,236.53792630002806,piControl,r1i1p1f1
114,286.08961602393236,236.38429378422543,piControl,r1i1p1f1
115,285.8811341656443,235.95138581267346,piControl,r1i1p1f1
116,285.8101274009007,236.67242728586578,piControl,r1i1p1f1
117,285.8620497534477,236.74677799269438,piControl,r1i1p1f1
118,285.87181201536436,236.2300790187661,piControl,r1i1p1f1
119,285.90641944493007,236.1776424355889,piControl,r1i1p1f1
120,285.78337182223424,235.66053060145578,piControl,r1i1p1f1
121,285.68586869387775,236.15790725273698,piControl,r1i1p1f1
122,285.77262226721774,235.83559037810284,piControl,r1i1p1f1
123,285.8605595638,235.7909542990182,piControl,r1i1p1f1
124,285.8956165900804,236.47219503902326,piControl,r1i1p1f1
125,285.73838032783476,236.57651422742308,piControl,r1i1p1f1
126,285.76137158759354,236.38200181360338,piControl,r1i1p1f1
127,285.71032859891426,236.19777044057065,piControl,r1i1p1f1
128,285.71823060078975,236.5888865142577,piControl,r1i1p1f1
129,285.725864344614,236.49898824599956,piControl,r1i1p1f1
130,285.91718539228384,236.56085845344614,piControl,r1i1p1f1
131,285.9405813960123,235.64373296820338,piControl,r1i1p1f1
132,285.8099320966561,236.65068170938045,piControl,r1i1p1f1
133,285.7850295649239,236.91889053845162,piControl,r1i1p1f1
134,285.7256347567065,235.58468078252463,piControl,r1i1p1f1
135,285.79897477232566,236.2657220932071,piControl,r1i1p1f1
136,286.0116131069592,236.5429854879436,piControl,r1i1p1f1
137,286.05849806097933,236.94221373562695,piControl,r1i1p1f1
138,285.74889717177507,236.14641212671046,piControl,r1i1p1f1
139,285.7554101261703,235.62695848596508,piControl,r1i1p1f1
140,285.69760507746224,235.35119145795613,piControl,r1i1p1f1
141,285.81062676400967,236.12898463255073,piControl,r1i1p1f1
142,285.88684418633676,236.23310754017706,piControl,r1i1p1f1
143,285.9855778944537,236.53102650592484,piControl,r1i1p1f1
144,285.9234939274506,236.32074867264063,piControl,r1i1p1f1
145,285.70218813541555,236.28594817022395,piControl,r1i1p1f1
146,285.7232436362292,236.09314415386842,piControl,r1i1p1f1
147,285.6910761599948,235.68547510339437,piControl,r1i1p1f1
148,285.7113694876471,236.22632057855967,piControl,r1i1p1f1
149,285.68662988583856,235.45611381788777,piControl,r1i1p1f1
150,285.7590150308629,235.98374366050592,piControl,r1i1p1f1
151,285.69641830636033,236.1463088391213,piControl,r1i1p1f1
152,285.80663015356555,236.35619276859958,piControl,r1i1p1f1
153,285.784101230606,236.72885054720388,piControl,r1i1p1f1
154,285.7164339229704,236.23189506889565,piControl,r1i1p1f1
155,285.7740472490684,236.41061633753264,piControl,r1i1p1f1
156,285.7800716938191,235.50190888250364,piControl,r1i1p1f1
157,285.7695382661051,236.4385958271471,piControl,r1i1p1f1
158,285.77629916234565,236.04939429395742,piControl,r1i1p1f1
159,285.6629479507216,236.69167770423022,piControl,r1i1p1f1
160,285.6487144986262,236.17777686187455,piControl,r1i1p1f1
161,285.72299349263847,236.17094027600567,piControl,r1i1p1f1
162,285.7004886065172,235.6172598048765,piControl,r1i1p1f1
163,285.81646551773025,235.68318664518551,piControl,r1i1p1f1
164,285.69554127112775,235.40978119843692,piControl,r1i1p1f1
165,285.862608532435,235.90789095958277,piControl,r1i1p1f1
166,285.8782724752026,235.82292460682504,piControl,r1i1p1f1
167,285.98471519682755,236.28955259693197,piControl,r1i1p1f1
168,285.93048422024833,236.20012472934064,piControl,r1i1p1f1
169,285.90854114817506,236.52227084974066,piControl,r1i1p1f1
170,285.89289726436806,236.86607703527872,piControl,r1i1p1f1
171,285.92447446135617,236.59926026841424,piControl,r1i1p1f1
172,285.8105037916087,235.53937182996773,piControl,r1i1p1f1
173,285.75374225255166,236.32923748892878,piControl,r1i1p1f1
174,285.79544450096614,235.7077891379792,piControl,r1i1p1f1
175,285.90605600439807,236.36399349737027,piControl,r1i1p1f1
176,285.924871109665,236.41454449572038,piControl,r1i1p1f1
177,285.8831156975977,236.07832939024868,piControl,r1i1p1f1
178,285.9633717129671,236.05012733021755,piControl,r1i1p1f1
179,285.92697514303524,236.39529752703965,piControl,r1i1p1f1
180,285.7345835874497,236.80258576469566,piControl,r1i1p1f1
181,285.7487333680606,236.77285348597306,piControl,r1i1p1f1
182,285.76392282182707,236.12176983363327,piControl,r1i1p1f1
183,285.78257527758683,236.2066716837721,piControl,r1i1p1f1
184,285.7903098025467,236.23507148951833,piControl,r1i1p1f1
185,285.78877535187763,235.72276594875282,piControl,r1i1p1f1
186,285.7572607011735,236.57346137117096,piControl,r1i1p1f1
187,285.7878230424311,236.2932053418046,piControl,r1i1p1f1
188,285.7208151093484,235.93127682426282,piControl,r1i1p1f1
189,285.8975287600158,235.85011598865472,piControl,r1i1p1f1
190,285.7768360405558,236.93597126307515,piControl,r1i1p1f1
191,285.77028041342174,235.83319907349926,piControl,r1i1p1f1
192,285.859128994589,235.62377632341992,piControl,r1i1p1f1
193,285.7754946512226,236.37069372744634,piControl,r1i1p1f1
194,285.73699923542654,236.23787249338275,piControl,r1i1p1f1
195,285.7100103008179,235.8873227726269,piControl,r1i1p1f1
196,285.7297538439787,235.86878536490622,piControl,r1i1p1f1
197,285.75806412604175,236.79021109510066,piControl,r1i1p1f1
198,285.89061540751146,235.49314659340615,piControl,r1i1p1f1
199,285.8141331971331,236.05044975745216,piControl,r1i1p1f1
200,285.81785041251555,236.36280240771845,piControl,r1i1p1f1
